Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	16.5	2.1818	0.	1.2462
2	16.5	2.3636	0.	1.2467
3	16.5	2.5455	0.	1.247
4	16.5	2.7273	0.	1.2473
5	16.5	2.9091	0.	1.2474
6	16.5	3.0909	0.	1.2474
7	16.5	3.2727	0.	1.2473
8	16.5	3.4545	0.	1.247
9	16.5	3.6364	0.	1.2467
10	16.5	3.8182	0.	1.2462
11	16.667	2.1818	0.	1.2681
12	16.667	2.3636	0.	1.2686
13	16.667	2.5455	0.	1.2689
14	16.667	2.7273	0.	1.2692
15	16.667	2.9091	0.	1.2693
16	16.667	3.0909	0.	1.2693
17	16.667	3.2727	0.	1.2692
18	16.667	3.4545	0.	1.2689
19	16.667	3.6364	0.	1.2686
20	16.667	3.8182	0.	1.2681
21	16.317	5.8182	0.	1.2131
22	16.317	5.6364	0.	1.214
23	16.317	5.4545	0.	1.2149
24	16.317	5.2727	0.	1.2159
25	16.317	5.0909	0.	1.2168
26	16.317	4.9091	0.	1.2177
27	16.317	4.7273	0.	1.2186
28	16.317	4.5455	0.	1.2195
29	16.317	4.3636	0.	1.2203
30	16.317	4.1818	0.	1.2211
31	16.317	4.	0.	1.2218
32	16.317	3.8182	0.	1.2224
33	16.317	3.6364	0.	1.2229
34	16.317	3.4545	0.	1.2232
35	16.317	3.2727	0.	1.2234
36	16.317	3.0909	0.	1.2235
37	16.317	2.9091	0.	1.2235
38	16.317	2.7273	0.	1.2234
39	16.317	2.5455	0.	1.2232
40	16.317	2.3636	0.	1.2229
41	16.317	2.1818	0.	1.2224
42	16.317	2.	0.	1.2218
43	16.317	1.8182	0.	1.2211
44	16.317	1.6364	0.	1.2203
45	16.317	1.4545	0.	1.2195
46	16.317	1.2727	0.	1.2186
47	16.317	1.0909	0.	1.2177
48	16.317	0.90909	0.	1.2168
49	16.317	0.72727	0.	1.2159
50	16.317	0.54545	0.	1.2149
51	16.317	0.36364	0.	1.214
52	16.317	0.18182	0.	1.2131
53	16.133	5.8182	0.	1.1905
54	16.133	5.6364	0.	1.1914
55	16.133	5.4545	0.	1.1923
56	16.133	5.2727	0.	1.1931
57	16.133	5.0909	0.	1.194
58	16.133	4.9091	0.	1.1948
59	16.133	4.7273	0.	1.1957
60	16.133	4.5455	0.	1.1964
61	16.133	4.3636	0.	1.1972
62	16.133	4.1818	0.	1.1979
63	16.133	4.	0.	1.1984
64	16.133	3.8182	0.	1.1989
65	16.133	3.6364	0.	1.1993
66	16.133	3.4545	0.	1.1996
67	16.133	3.2727	0.	1.1998
68	16.133	3.0909	0.	1.1999
69	16.133	2.9091	0.	1.1999
70	16.133	2.7273	0.	1.1998
71	16.133	2.5455	0.	1.1996
72	16.133	2.3636	0.	1.1993
73	16.133	2.1818	0.	1.1989
74	16.133	2.	0.	1.1984
75	16.133	1.8182	0.	1.1979
76	16.133	1.6364	0.	1.1972
77	16.133	1.4545	0.	1.1964
78	16.133	1.2727	0.	1.1957
79	16.133	1.0909	0.	1.1948
80	16.133	0.90909	0.	1.194
81	16.133	0.72727	0.	1.1931
82	16.133	0.54545	0.	1.1923
83	16.133	0.36364	0.	1.1914
84	16.133	0.18182	0.	1.1905
85	15.95	5.8182	0.	1.1679
86	15.95	5.6364	0.	1.1688
87	15.95	5.4545	0.	1.1696
88	15.95	5.2727	0.	1.1705
89	15.95	5.0909	0.	1.1713
90	15.95	4.9091	0.	1.1721
91	15.95	4.7273	0.	1.1728
92	15.95	4.5455	0.	1.1735
93	15.95	4.3636	0.	1.1742
94	15.95	4.1818	0.	1.1748
95	15.95	4.	0.	1.1753
96	15.95	3.8182	0.	1.1757
97	15.95	3.6364	0.	1.176
