Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	16.5	2.1818	0.	83.988
2	16.5	2.3636	0.	-15.243
3	16.5	2.5455	0.	0.28133
4	16.5	2.7273	0.	-1.7195
5	16.5	2.9091	0.	-0.92114
6	16.5	3.0909	0.	-0.92115
7	16.5	3.2727	0.	-1.7195
8	16.5	3.4545	0.	0.28132
9	16.5	3.6364	0.	-15.243
10	16.5	3.8182	0.	83.988
11	16.667	2.1818	0.	12.136
12	16.667	2.3636	0.	-16.708
13	16.667	2.5455	0.	0.71513
14	16.667	2.7273	0.	-1.725
15	16.667	2.9091	0.	-0.80743
16	16.667	3.0909	0.	-0.80738
17	16.667	3.2727	0.	-1.7249
18	16.667	3.4545	0.	0.71518
19	16.667	3.6364	0.	-16.708
20	16.667	3.8182	0.	12.136
21	16.317	5.8182	0.	-7.7818
22	16.317	5.6364	0.	-3.5049
23	16.317	5.4545	0.	-2.7234
24	16.317	5.2727	0.	-2.4458
25	16.317	5.0909	0.	-2.4049
26	16.317	4.9091	0.	-3.1693
27	16.317	4.7273	0.	-2.0526
28	16.317	4.5455	0.	-9.7956
29	16.317	4.3636	0.	9.5691
30	16.317	4.1818	0.	-54.466
31	16.317	4.	0.	-242.01
32	16.317	3.8182	0.	12.338
33	16.317	3.6364	0.	-7.3984
34	16.317	3.4545	0.	2.2835
35	16.317	3.2727	0.	-1.52
36	16.317	3.0909	0.	-0.37309
37	16.317	2.9091	0.	-0.37309
38	16.317	2.7273	0.	-1.52
39	16.317	2.5455	0.	2.2835
40	16.317	2.3636	0.	-7.3984
41	16.317	2.1818	0.	12.338
42	16.317	2.	0.	-242.01
43	16.317	1.8182	0.	-54.466
44	16.317	1.6364	0.	9.5691
45	16.317	1.4545	0.	-9.7956
46	16.317	1.2727	0.	-2.0526
47	16.317	1.0909	0.	-3.1693
48	16.317	0.90909	0.	-2.4049
49	16.317	0.72727	0.	-2.4458
50	16.317	0.54545	0.	-2.7234
51	16.317	0.36364	0.	-3.5049
52	16.317	0.18182	0.	-7.7818
53	16.133	5.8182	0.	-0.86316
54	16.133	5.6364	0.	-0.10875
55	16.133	5.4545	0.	0.23776
56	16.133	5.2727	0.	0.49048
57	16.133	5.0909	0.	0.59319
58	16.133	4.9091	0.	0.75157
59	16.133	4.7273	0.	0.66131
60	16.133	4.5455	0.	0.5185
61	16.133	4.3636	0.	2.7273
62	16.133	4.1818	0.	7.6806
63	16.133	4.	0.	29.443
64	16.133	3.8182	0.	15.457
65	16.133	3.6364	0.	-2.2331
66	16.133	3.4545	0.	0.58526
67	16.133	3.2727	0.	-8.6747e-002
68	16.133	3.0909	0.	-0.12474
69	16.133	2.9091	0.	-0.12474
70	16.133	2.7273	0.	-8.6743e-002
71	16.133	2.5455	0.	0.58526
72	16.133	2.3636	0.	-2.2331
73	16.133	2.1818	0.	15.457
74	16.133	2.	0.	29.443
75	16.133	1.8182	0.	7.6806
76	16.133	1.6364	0.	2.7273
77	16.133	1.4545	0.	0.5185
78	16.133	1.2727	0.	0.66131
79	16.133	1.0909	0.	0.75157
80	16.133	0.90909	0.	0.59319
81	16.133	0.72727	0.	0.49049
82	16.133	0.54545	0.	0.23776
83	16.133	0.36364	0.	-0.10875
84	16.133	0.18182	0.	-0.86316
85	15.95	5.8182	0.	-6.0186e-002
86	15.95	5.6364	0.	-0.22526
87	15.95	5.4545	0.	-0.19716
88	15.95	5.2727	0.	-0.23924
89	15.95	5.0909	0.	-0.2987
90	15.95	4.9091	0.	-0.49572
91	15.95	4.7273	0.	-0.61796
92	15.95	4.5455	0.	-0.5966
93	15.95	4.3636	0.	-3.9241
94	15.95	4.1818	0.	-1.9592
95	15.95	4.	0.	-5.2801
96	15.95	3.8182	0.	-3.8396
97	15.95	3.6364	0.	2.3252
98	15.95	3.4545	0.	0.31912
99	15.95	3.2727	0.	0.30931
100	15.95	3.0909	0.	0.185
101	15.95	2.9091	0.	0.185
102	15.95	2.7273	0.	0.30931
103	15.95	2.5455	0.	0.31911
104	15.95	2.3636	0.	2.3252
105	15.95	2.1818	0.	-3.8396
106	15.95	2.	0.	-5.2801
107	15.95	1.8182	0.	-1.9592
108	15.95	1.6364	0.	-3.9241
109	15.95	1.4545	0.	-0.5966
110	15.95	1.2727	0.	-0.61796
111	15.95	1.0909	0.	-0.49571
112	15.95	0.90909	0.	-0.2987
113	15.95	0.72727	0.	-0.23924
114	15.95	0.54545	0.	-0.19716
115	15.95	0.36364	0.	-0.22526
116	15.95	0.18182	0.	-6.0185e-002
117	15.767	5.8182	0.	0.43603
118	15.767	5.6364	0.	7.0487e-002
119	15.767	5.4545	0.	5.1162e-002
120	15.767	5.2727	0.	-3.8594e-002
121	15.767	5.0909	0.	-0.11471
122	15.767	4.9091	0.	-0.19046
123	15.767	4.7273	0.	-0.34396
124	15.767	4.5455	0.	-0.50346
125	15.767	4.3636	0.	0.23881
126	15.767	4.1818	0.	-0.19212
127	15.767	4.	0.	0.92029
128	15.767	3.8182	0.	1.5578
129	15.767	3.6364	0.	0.2427
130	15.767	3.4545	0.	0.41137
131	15.767	3.2727	0.	0.35741
132	15.767	3.0909	0.	0.2927
133	15.767	2.9091	0.	0.2927
134	15.767	2.7273	0.	0.35741
135	15.767	2.5455	0.	0.41137
136	15.767	2.3636	0.	0.2427
137	15.767	2.1818	0.	1.5578
138	15.767	2.	0.	0.92029
139	15.767	1.8182	0.	-0.19212
140	15.767	1.6364	0.	0.23882
141	15.767	1.4545	0.	-0.50347
142	15.767	1.2727	0.	-0.34396
143	15.767	1.0909	0.	-0.19046
144	15.767	0.90909	0.	-0.11471
145	15.767	0.72727	0.	-3.8591e-002
146	15.767	0.54545	0.	5.1163e-002
147	15.767	0.36364	0.	7.0487e-002
148	15.767	0.18182	0.	0.43603
149	15.583	5.8182	0.	0.37344
150	15.583	5.6364	0.	2.3973e-002
151	15.583	5.4545	0.	4.4447e-002
152	15.583	5.2727	0.	-5.3775e-002
153	15.583	5.0909	0.	-0.12449
154	15.583	4.9091	0.	-0.19799
155	15.583	4.7273	0.	-0.24715
156	15.583	4.5455	0.	-0.31059
157	15.583	4.3636	0.	-0.46794
158	15.583	4.1818	0.	-0.336
159	15.583	4.	0.	-0.42631
160	15.583	3.8182	0.	-0.35697
161	15.583	3.6364	0.	0.12829
162	15.583	3.4545	0.	0.26538
163	15.583	3.2727	0.	0.27388
164	15.583	3.0909	0.	0.28603
165	15.583	2.9091	0.	0.28603
166	15.583	2.7273	0.	0.27388
167	15.583	2.5455	0.	0.26538
168	15.583	2.3636	0.	0.12829
169	15.583	2.1818	0.	-0.35697
170	15.583	2.	0.	-0.42631
171	15.583	1.8182	0.	-0.336
172	15.583	1.6364	0.	-0.46794
173	15.583	1.4545	0.	-0.31059
174	15.583	1.2727	0.	-0.24715
175	15.583	1.0909	0.	-0.19799
176	15.583	0.90909	0.	-0.12449
177	15.583	0.72727	0.	-5.3774e-002
178	15.583	0.54545	0.	4.4449e-002
179	15.583	0.36364	0.	2.3971e-002
180	15.583	0.18182	0.	0.37344
181	15.4	5.8182	0.	0.24492
182	15.4	5.6364	0.	-1.8746e-002
183	15.4	5.4545	0.	5.3417e-002
184	15.4	5.2727	0.	-2.8101e-002
185	15.4	5.0909	0.	-7.5503e-002
186	15.4	4.9091	0.	-0.12234
187	15.4	4.7273	0.	-0.15996
188	15.4	4.5455	0.	-0.17557
189	15.4	4.3636	0.	-0.16348
190	15.4	4.1818	0.	-0.17944
191	15.4	4.	0.	-0.11585
192	15.4	3.8182	0.	-2.8677e-002
193	15.4	3.6364	0.	1.95e-002
194	15.4	3.4545	0.	0.11669
195	15.4	3.2727	0.	0.19879
196	15.4	3.0909	0.	0.22907
197	15.4	2.9091	0.	0.22906
198	15.4	2.7273	0.	0.19879
199	15.4	2.5455	0.	0.11669
200	15.4	2.3636	0.	1.95e-002
201	15.4	2.1818	0.	-2.8678e-002
202	15.4	2.	0.	-0.11585
