Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
253	20.72	5.4545	0.	1.7973
254	20.72	5.2727	0.	1.7976
255	20.72	5.0909	0.	1.7979
256	20.72	4.9091	0.	1.7982
257	20.72	4.7273	0.	1.7985
258	20.72	4.5455	0.	1.7987
259	20.72	4.3636	0.	1.7989
260	20.72	4.1818	0.	1.7991
261	20.72	4.	0.	1.7992
262	20.72	3.8182	0.	1.7994
263	20.72	3.6364	0.	1.7995
264	20.72	3.4545	0.	1.7996
265	20.72	3.2727	0.	1.7996
266	20.72	3.0909	0.	1.7996
267	20.72	2.9091	0.	1.7996
268	20.72	2.7273	0.	1.7996
269	20.72	2.5455	0.	1.7996
270	20.72	2.3636	0.	1.7995
271	20.72	2.1818	0.	1.7994
272	20.72	2.	0.	1.7992
273	20.72	1.8182	0.	1.7991
274	20.72	1.6364	0.	1.7989
275	20.72	1.4545	0.	1.7987
276	20.72	1.2727	0.	1.7985
277	20.72	1.0909	0.	1.7982
278	20.72	0.90909	0.	1.7979
279	20.72	0.72727	0.	1.7976
280	20.72	0.54545	0.	1.7973
281	20.72	0.36364	0.	1.797
282	20.72	0.18182	0.	1.7966
283	20.535	5.8182	0.	1.7714
284	20.535	5.6364	0.	1.7718
285	20.535	5.4545	0.	1.7721
286	20.535	5.2727	0.	1.7724
287	20.535	5.0909	0.	1.7727
288	20.535	4.9091	0.	1.773
289	20.535	4.7273	0.	1.7732
290	20.535	4.5455	0.	1.7735
291	20.535	4.3636	0.	1.7737
292	20.535	4.1818	0.	1.7739
293	20.535	4.	0.	1.774
294	20.535	3.8182	0.	1.7742
295	20.535	3.6364	0.	1.7743
296	20.535	3.4545	0.	1.7743
297	20.535	3.2727	0.	1.7744
298	20.535	3.0909	0.	1.7744
299	20.535	2.9091	0.	1.7744
300	20.535	2.7273	0.	1.7744
301	20.535	2.5455	0.	1.7743
302	20.535	2.3636	0.	1.7743
303	20.535	2.1818	0.	1.7742
304	20.535	2.	0.	1.774
305	20.535	1.8182	0.	1.7739
306	20.535	1.6364	0.	1.7737
307	20.535	1.4545	0.	1.7735
308	20.535	1.2727	0.	1.7732
309	20.535	1.0909	0.	1.773
310	20.535	0.90909	0.	1.7727
311	20.535	0.72727	0.	1.7724
312	20.535	0.54545	0.	1.7721
313	20.535	0.36364	0.	1.7718
314	20.535	0.18182	0.	1.7714
315	20.35	5.8182	0.	1.7462
316	20.35	5.6364	0.	1.7466
317	20.35	5.4545	0.	1.7469
318	20.35	5.2727	0.	1.7472
319	20.35	5.0909	0.	1.7475
320	20.35	4.9091	0.	1.7478
321	20.35	4.7273	0.	1.7481
322	20.35	4.5455	0.	1.7483
323	20.35	4.3636	0.	1.7485
324	20.35	4.1818	0.	1.7487
325	20.35	4.	0.	1.7489
326	20.35	3.8182	0.	1.749
327	20.35	3.6364	0.	1.7491
328	20.35	3.4545	0.	1.7492
329	20.35	3.2727	0.	1.7492
330	20.35	3.0909	0.	1.7492
331	20.35	2.9091	0.	1.7492
332	20.35	2.7273	0.	1.7492
333	20.35	2.5455	0.	1.7492
334	20.35	2.3636	0.	1.7491
335	20.35	2.1818	0.	1.749
336	20.35	2.	0.	1.7489
337	20.35	1.8182	0.	1.7487
338	20.35	1.6364	0.	1.7485
339	20.35	1.4545	0.	1.7483
340	20.35	1.2727	0.	1.7481
341	20.35	1.0909	0.	1.7478
342	20.35	0.90909	0.	1.7475
343	20.35	0.72727	0.	1.7472
344	20.35	0.54545	0.	1.7469
345	20.35	0.36364	0.	1.7466
346	20.35	0.18182	0.	1.7462
347	20.165	5.8182	0.	1.7211
348	20.165	5.6364	0.	1.7215
349	20.165	5.4545	0.	1.7218
350	20.165	5.2727	0.	1.7221
351	20.165	5.0909	0.	1.7224
352	20.165	4.9091	0.	1.7227
353	20.165	4.7273	0.	1.723
354	20.165	4.5455	0.	1.7232
355	20.165	4.3636	0.	1.7234
356	20.165	4.1818	0.	1.7236
357	20.165	4.	0.	1.7237
358	20.165	3.8182	0.	1.7239
359	20.165	3.6364	0.	1.724
360	20.165	3.4545	0.	1.7241
361	20.165	3.2727	0.	1.7241
362	20.165	3.0909	0.	1.7241
363	20.165	2.9091	0.	1.7241
364	20.165	2.7273	0.	1.7241
365	20.165	2.5455	0.	1.7241
366	20.165	2.3636	0.	1.724
367	20.165	2.1818	0.	1.7239
368	20.165	2.	0.	1.7237
369	20.165	1.8182	0.	1.7236
370	20.165	1.6364	0.	1.7234
371	20.165	1.4545	0.	1.7232
372	20.165	1.2727	0.	1.723
373	20.165	1.0909	0.	1.7227
374	20.165	0.90909	0.	1.7224
375	20.165	0.72727	0.	1.7221
376	20.165	0.54545	0.	1.7218
377	20.165	0.36364	0.	1.7215
378	20.165	0.18182	0.	1.7211
379	19.98	5.8182	0.	1.696
380	19.98	5.6364	0.	1.6964
381	19.98	5.4545	0.	1.6967
382	19.98	5.2727	0.	1.6971
383	19.98	5.0909	0.	1.6974
384	19.98	4.9091	0.	1.6976
385	19.98	4.7273	0.	1.6979
386	19.98	4.5455	0.	1.6981
387	19.98	4.3636	0.	1.6983
388	19.98	4.1818	0.	1.6985
389	19.98	4.	0.	1.6987
390	19.98	3.8182	0.	1.6988
391	19.98	3.6364	0.	1.6989
392	19.98	3.4545	0.	1.699
393	19.98	3.2727	0.	1.6991
394	19.98	3.0909	0.	1.6991
395	19.98	2.9091	0.	1.6991
396	19.98	2.7273	0.	1.6991
397	19.98	2.5455	0.	1.699
398	19.98	2.3636	0.	1.6989
399	19.98	2.1818	0.	1.6988
400	19.98	2.	0.	1.6987
401	19.98	1.8182	0.	1.6985
402	19.98	1.6364	0.	1.6983
403	19.98	1.4545	0.	1.6981
404	19.98	1.2727	0.	1.6979
405	19.98	1.0909	0.	1.6976
406	19.98	0.90909	0.	1.6974
407	19.98	0.72727	0.	1.6971
408	19.98	0.54545	0.	1.6967
409	19.98	0.36364	0.	1.6964
410	19.98	0.18182	0.	1.696
411	19.795	5.8182	0.	1.671
412	19.795	5.6364	0.	1.6714
413	19.795	5.4545	0.	1.6717
414	19.795	5.2727	0.	1.672
415	19.795	5.0909	0.	1.6724
416	19.795	4.9091	0.	1.6726
417	19.795	4.7273	0.	1.6729
418	19.795	4.5455	0.	1.6731
419	19.795	4.3636	0.	1.6734
420	19.795	4.1818	0.	1.6735
421	19.795	4.	0.	1.6737
422	19.795	3.8182	0.	1.6738
423	19.795	3.6364	0.	1.6739
424	19.795	3.4545	0.	1.674
425	19.795	3.2727	0.	1.6741
426	19.795	3.0909	0.	1.6741
427	19.795	2.9091	0.	1.6741
428	19.795	2.7273	0.	1.6741
429	19.795	2.5455	0.	1.674
430	19.795	2.3636	0.	1.6739
431	19.795	2.1818	0.	1.6738
432	19.795	2.	0.	1.6737
433	19.795	1.8182	0.	1.6735
434	19.795	1.6364	0.	1.6734
435	19.795	1.4545	0.	1.6731
436	19.795	1.2727	0.	1.6729
437	19.795	1.0909	0.	1.6726
438	19.795	0.90909	0.	1.6724
439	19.795	0.72727	0.	1.672
440	19.795	0.54545	0.	1.6717
441	19.795	0.36364	0.	1.6714
442	19.795	0.18182	0.	1.671
443	19.61	5.8182	0.	1.646
444	19.61	5.6364	0.	1.6464
445	19.61	5.4545	0.	1.6468
446	19.61	5.2727	0.	1.6471
447	19.61	5.0909	0.	1.6474
448	19.61	4.9091	0.	1.6477
449	19.61	4.7273	0.	1.648
450	19.61	4.5455	0.	1.6482
451	19.61	4.3636	0.	1.6484
452	19.61	4.1818	0.	1.6486
453	19.61	4.	0.	1.6488
454	19.61	3.8182	0.	1.6489
455	19.61	3.6364	0.	1.649
456	19.61	3.4545	0.	1.6491
457	19.61	3.2727	0.	1.6491
458	19.61	3.0909	0.	1.6492
459	19.61	2.9091	0.	1.6492
460	19.61	2.7273	0.	1.6491
461	19.61	2.5455	0.	1.6491
462	19.61	2.3636	0.	1.649
463	19.61	2.1818	0.	1.6489
464	19.61	2.	0.	1.6488
465	19.61	1.8182	0.	1.6486
466	19.61	1.6364	0.	1.6484
467	19.61	1.4545	0.	1.6482
468	19.61	1.2727	0.	1.648
469	19.61	1.0909	0.	1.6477
470	19.61	0.90909	0.	1.6474
471	19.61	0.72727	0.	1.6471
472	19.61	0.54545	0.	1.6468
473	19.61	0.36364	0.	1.6464
474	19.61	0.18182	0.	1.646
475	19.425	5.8182	0.	1.6211
476	19.425	5.6364	0.	1.6215
477	19.425	5.4545	0.	1.6219
478	19.425	5.2727	0.	1.6222
479	19.425	5.0909	0.	1.6225
480	19.425	4.9091	0.	1.6228
481	19.425	4.7273	0.	1.6231
482	19.425	4.5455	0.	1.6233
483	19.425	4.3636	0.	1.6236
484	19.425	4.1818	0.	1.6237
485	19.425	4.	0.	1.6239
486	19.425	3.8182	0.	1.624
487	19.425	3.6364	0.	1.6242
488	19.425	3.4545	0.	1.6242
489	19.425	3.2727	0.	1.6243
490	19.425	3.0909	0.	1.6243
491	19.425	2.9091	0.	1.6243
492	19.425	2.7273	0.	1.6243
493	19.425	2.5455	0.	1.6242
494	19.425	2.3636	0.	1.6242
495	19.425	2.1818	0.	1.624
496	19.425	2.	0.	1.6239
497	19.425	1.8182	0.	1.6237
498	19.425	1.6364	0.	1.6236
499	19.425	1.4545	0.	1.6233
500	19.425	1.2727	0.	1.6231
501	19.425	1.0909	0.	1.6228
502	19.425	0.90909	0.	1.6225
503	19.425	0.72727	0.	1.6222
504	19.425	0.54545	0.	1.6219
505	19.425	0.36364	0.	1.6215
506	19.425	0.18182	0.	1.6211
507	19.24	5.8182	0.	1.5963
508	19.24	5.6364	0.	1.5967
509	19.24	5.4545	0.	1.597
510	19.24	5.2727	0.	1.5974
511	19.24	5.0909	0.	1.5977
512	19.24	4.9091	0.	1.598
513	19.24	4.7273	0.	1.5983
514	19.24	4.5455	0.	1.5985
515	19.24	4.3636	0.	1.5988
516	19.24	4.1818	0.	1.599
517	19.24	4.	0.	1.5991
518	19.24	3.8182	0.	1.5993
519	19.24	3.6364	0.	1.5994
520	19.24	3.4545	0.	1.5995
521	19.24	3.2727	0.	1.5995
522	19.24	3.0909	0.	1.5995
523	19.24	2.9091	0.	1.5995
524	19.24	2.7273	0.	1.5995
525	19.24	2.5455	0.	1.5995
526	19.24	2.3636	0.	1.5994
527	19.24	2.1818	0.	1.5993
528	19.24	2.	0.	1.5991
529	19.24	1.8182	0.	1.599
530	19.24	1.6364	0.	1.5988
531	19.24	1.4545	0.	1.5985
532	19.24	1.2727	0.	1.5983
533	19.24	1.0909	0.	1.598
534	19.24	0.90909	0.	1.5977
535	19.24	0.72727	0.	1.5974
536	19.24	0.54545	0.	1.597
537	19.24	0.36364	0.	1.5967
538	19.24	0.18182	0.	1.5963
539	19.055	5.8182	0.	1.5715
540	19.055	5.6364	0.	1.5719
541	19.055	5.4545	0.	1.5723
542	19.055	5.2727	0.	1.5726
543	19.055	5.0909	0.	1.573
544	19.055	4.9091	0.	1.5733
545	19.055	4.7273	0.	1.5736
546	19.055	4.5455	0.	1.5738
547	19.055	4.3636	0.	1.574
548	19.055	4.1818	0.	1.5742
549	19.055	4.	0.	1.5744
550	19.055	3.8182	0.	1.5746
551	19.055	3.6364	0.	1.5747
552	19.055	3.4545	0.	1.5747
553	19.055	3.2727	0.	1.5748
554	19.055	3.0909	0.	1.5748
555	19.055	2.9091	0.	1.5748
556	19.055	2.7273	0.	1.5748
557	19.055	2.5455	0.	1.5747
558	19.055	2.3636	0.	1.5747
559	19.055	2.1818	0.	1.5746
560	19.055	2.	0.	1.5744
561	19.055	1.8182	0.	1.5742
562	19.055	1.6364	0.	1.574
563	19.055	1.4545	0.	1.5738
564	19.055	1.2727	0.	1.5736
565	19.055	1.0909	0.	1.5733
566	19.055	0.90909	0.	1.573
567	19.055	0.72727	0.	1.5726
568	19.055	0.54545	0.	1.5723
569	19.055	0.36364	0.	1.5719
570	19.055	0.18182	0.	1.5715
571	18.87	5.8182	0.	1.5468
572	18.87	5.6364	0.	1.5472
573	18.87	5.4545	0.	1.5476
574	18.87	5.2727	0.	1.548
575	18.87	5.0909	0.	1.5483
576	18.87	4.9091	0.	1.5486
577	18.87	4.7273	0.	1.5489
578	18.87	4.5455	0.	1.5492
579	18.87	4.3636	0.	1.5494
580	18.87	4.1818	0.	1.5496
581	18.87	4.	0.	1.5498
582	18.87	3.8182	0.	1.5499
583	18.87	3.6364	0.	1.55
584	18.87	3.4545	0.	1.5501
585	18.87	3.2727	0.	1.5502
586	18.87	3.0909	0.	1.5502
587	18.87	2.9091	0.	1.5502
588	18.87	2.7273	0.	1.5502
589	18.87	2.5455	0.	1.5501
590	18.87	2.3636	0.	1.55
591	18.87	2.1818	0.	1.5499
592	18.87	2.	0.	1.5498
593	18.87	1.8182	0.	1.5496
594	18.87	1.6364	0.	1.5494
595	18.87	1.4545	0.	1.5492
596	18.87	1.2727	0.	1.5489
597	18.87	1.0909	0.	1.5486
598	18.87	0.90909	0.	1.5483
599	18.87	0.72727	0.	1.548
600	18.87	0.54545	0.	1.5476
601	18.87	0.36364	0.	1.5472
602	18.87	0.18182	0.	1.5468
603	18.685	5.8182	0.	1.5222
604	18.685	5.6364	0.	1.5226
605	18.685	5.4545	0.	1.523
606	18.685	5.2727	0.	1.5234
607	18.685	5.0909	0.	1.5237
608	18.685	4.9091	0.	1.524
609	18.685	4.7273	0.	1.5243
610	18.685	4.5455	0.	1.5246
611	18.685	4.3636	0.	1.5248
612	18.685	4.1818	0.	1.525
613	18.685	4.	0.	1.5252
614	18.685	3.8182	0.	1.5254
615	18.685	3.6364	0.	1.5255
616	18.685	3.4545	0.	1.5256
617	18.685	3.2727	0.	1.5256
618	18.685	3.0909	0.	1.5256
619	18.685	2.9091	0.	1.5256
620	18.685	2.7273	0.	1.5256
621	18.685	2.5455	0.	1.5256
622	18.685	2.3636	0.	1.5255
623	18.685	2.1818	0.	1.5254
624	18.685	2.	0.	1.5252
625	18.685	1.8182	0.	1.525
626	18.685	1.6364	0.	1.5248
627	18.685	1.4545	0.	1.5246
628	18.685	1.2727	0.	1.5243
629	18.685	1.0909	0.	1.524
630	18.685	0.90909	0.	1.5237
631	18.685	0.72727	0.	1.5234
632	18.685	0.54545	0.	1.523
633	18.685	0.36364	0.	1.5226
634	18.685	0.18182	0.	1.5222
635	18.5	5.8182	0.	1.4976
636	18.5	5.6364	0.	1.498
637	18.5	5.4545	0.	1.4985
638	18.5	5.2727	0.	1.4988
639	18.5	5.0909	0.	1.4992
640	18.5	4.9091	0.	1.4995
641	18.5	4.7273	0.	1.4998
642	18.5	4.5455	0.	1.5001
643	18.5	4.3636	0.	1.5003
644	18.5	4.1818	0.	1.5005
645	18.5	4.	0.	1.5007
646	18.5	3.8182	0.	1.5009
647	18.5	3.6364	0.	1.501
648	18.5	3.4545	0.	1.5011
649	18.5	3.2727	0.	1.5011
650	18.5	3.0909	0.	1.5012
651	18.5	2.9091	0.	1.5012
652	18.5	2.7273	0.	1.5011
653	18.5	2.5455	0.	1.5011
654	18.5	2.3636	0.	1.501
655	18.5	2.1818	0.	1.5009
656	18.5	2.	0.	1.5007
657	18.5	1.8182	0.	1.5005
658	18.5	1.6364	0.	1.5003
659	18.5	1.4545	0.	1.5001
660	18.5	1.2727	0.	1.4998
661	18.5	1.0909	0.	1.4995
662	18.5	0.90909	0.	1.4992
663	18.5	0.72727	0.	1.4988
664	18.5	0.54545	0.	1.4985
665	18.5	0.36364	0.	1.498
666	18.5	0.18182	0.	1.4976
667	18.315	5.8182	0.	1.4731
668	18.315	5.6364	0.	1.4736
669	18.315	5.4545	0.	1.474
670	18.315	5.2727	0.	1.4744
671	18.315	5.0909	0.	1.4748
672	18.315	4.9091	0.	1.4751
673	18.315	4.7273	0.	1.4754
674	18.315	4.5455	0.	1.4757
675	18.315	4.3636	0.	1.4759
676	18.315	4.1818	0.	1.4761
677	18.315	4.	0.	1.4763
678	18.315	3.8182	0.	1.4765
679	18.315	3.6364	0.	1.4766
680	18.315	3.4545	0.	1.4767
681	18.315	3.2727	0.	1.4768
682	18.315	3.0909	0.	1.4768
683	18.315	2.9091	0.	1.4768
684	18.315	2.7273	0.	1.4768
685	18.315	2.5455	0.	1.4767
686	18.315	2.3636	0.	1.4766
687	18.315	2.1818	0.	1.4765
688	18.315	2.	0.	1.4763
689	18.315	1.8182	0.	1.4761
690	18.315	1.6364	0.	1.4759
691	18.315	1.4545	0.	1.4757
692	18.315	1.2727	0.	1.4754
693	18.315	1.0909	0.	1.4751
694	18.315	0.90909	0.	1.4748
695	18.315	0.72727	0.	1.4744
696	18.315	0.54545	0.	1.474
697	18.315	0.36364	0.	1.4736
698	18.315	0.18182	0.	1.4731
699	18.13	5.8182	0.	1.4487
700	18.13	5.6364	0.	1.4492
701	18.13	5.4545	0.	1.4496
702	18.13	5.2727	0.	1.45
703	18.13	5.0909	0.	1.4504
704	18.13	4.9091	0.	1.4508
705	18.13	4.7273	0.	1.4511
706	18.13	4.5455	0.	1.4513
707	18.13	4.3636	0.	1.4516
708	18.13	4.1818	0.	1.4518
709	18.13	4.	0.	1.452
710	18.13	3.8182	0.	1.4522
711	18.13	3.6364	0.	1.4523
712	18.13	3.4545	0.	1.4524
713	18.13	3.2727	0.	1.4524
714	18.13	3.0909	0.	1.4525
715	18.13	2.9091	0.	1.4525
716	18.13	2.7273	0.	1.4524
717	18.13	2.5455	0.	1.4524
718	18.13	2.3636	0.	1.4523
719	18.13	2.1818	0.	1.4522
720	18.13	2.	0.	1.452
721	18.13	1.8182	0.	1.4518
722	18.13	1.6364	0.	1.4516
723	18.13	1.4545	0.	1.4513
724	18.13	1.2727	0.	1.4511
725	18.13	1.0909	0.	1.4508
726	18.13	0.90909	0.	1.4504
727	18.13	0.72727	0.	1.45
728	18.13	0.54545	0.	1.4496
729	18.13	0.36364	0.	1.4492
730	18.13	0.18182	0.	1.4487
731	17.945	5.8182	0.	1.4244
732	17.945	5.6364	0.	1.4249
733	17.945	5.4545	0.	1.4254
734	17.945	5.2727	0.	1.4258
735	17.945	5.0909	0.	1.4261
736	17.945	4.9091	0.	1.4265
737	17.945	4.7273	0.	1.4268
738	17.945	4.5455	0.	1.4271
739	17.945	4.3636	0.	1.4274
740	17.945	4.1818	0.	1.4276
741	17.945	4.	0.	1.4278
742	17.945	3.8182	0.	1.4279
743	17.945	3.6364	0.	1.4281
