Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	22.2	2.1818	0.	3.3547e-005
2	22.2	2.3636	0.	2.627e-005
3	22.2	2.5455	0.	2.4007e-005
4	22.2	2.7273	0.	2.2604e-005
5	22.2	2.9091	0.	2.2028e-005
6	22.2	3.0909	0.	2.2028e-005
7	22.2	3.2727	0.	2.2604e-005
8	22.2	3.4545	0.	2.4007e-005
9	22.2	3.6364	0.	2.627e-005
10	22.2	3.8182	0.	3.3547e-005
11	22.548	2.	0.	2.8373e-005
12	22.73	2.	0.	1.2816e-005
13	22.911	2.	0.	7.6047e-006
14	23.093	2.	0.	4.4718e-006
15	23.274	2.	0.	2.8812e-006
16	23.456	2.	0.	2.4444e-006
17	23.637	2.	0.	3.1985e-006
18	23.819	2.	0.	4.569e-006
19	23.819	4.	0.	4.569e-006
20	23.637	4.	0.	3.1985e-006
21	23.456	4.	0.	2.4444e-006
22	23.274	4.	0.	2.8812e-006
23	23.093	4.	0.	4.4718e-006
24	22.911	4.	0.	7.6047e-006
25	22.73	4.	0.	1.2816e-005
26	22.548	4.	0.	2.8373e-005
27	22.015	5.8182	0.	2.2768e-006
28	22.015	5.6364	0.	2.2571e-006
29	22.015	5.4545	0.	1.908e-006
30	22.015	5.2727	0.	1.3345e-006
31	22.015	5.0909	0.	5.675e-007
32	22.015	4.9091	0.	-4.0435e-007
33	22.015	4.7273	0.	-1.5193e-006
34	22.015	4.5455	0.	-2.9896e-006
35	22.015	4.3636	0.	-3.9373e-006
36	22.015	4.1818	0.	-3.6659e-006
37	22.015	4.	0.	4.8378e-006
38	22.015	3.8182	0.	1.9592e-005
39	22.015	3.6364	0.	2.1791e-005
40	22.015	3.4545	0.	2.2051e-005
41	22.015	3.2727	0.	2.1635e-005
42	22.015	3.0909	0.	2.1457e-005
43	22.015	2.9091	0.	2.1457e-005
44	22.015	2.7273	0.	2.1635e-005
45	22.015	2.5455	0.	2.2051e-005
46	22.015	2.3636	0.	2.1791e-005
47	22.015	2.1818	0.	1.9592e-005
48	22.015	2.	0.	4.8378e-006
49	22.015	1.8182	0.	-3.6659e-006
50	22.015	1.6364	0.	-3.9373e-006
51	22.015	1.4545	0.	-2.9896e-006
52	22.015	1.2727	0.	-1.5193e-006
53	22.015	1.0909	0.	-4.0435e-007
54	22.015	0.90909	0.	5.675e-007
55	22.015	0.72727	0.	1.3345e-006
56	22.015	0.54545	0.	1.908e-006
57	22.015	0.36364	0.	2.2571e-006
58	22.015	0.18182	0.	2.2768e-006
59	21.83	5.8182	0.	4.758e-006
60	21.83	5.6364	0.	4.5345e-006
61	21.83	5.4545	0.	4.2038e-006
62	21.83	5.2727	0.	3.7622e-006
63	21.83	5.0909	0.	3.2336e-006
64	21.83	4.9091	0.	2.6647e-006
65	21.83	4.7273	0.	2.1301e-006
66	21.83	4.5455	0.	1.8727e-006
67	21.83	4.3636	0.	2.4814e-006
68	21.83	4.1818	0.	5.09e-006
69	21.83	4.	0.	1.0584e-005
70	21.83	3.8182	0.	1.591e-005
71	21.83	3.6364	0.	1.875e-005
72	21.83	3.4545	0.	2.0112e-005
73	21.83	3.2727	0.	2.0563e-005
74	21.83	3.0909	0.	2.0696e-005
75	21.83	2.9091	0.	2.0696e-005
76	21.83	2.7273	0.	2.0563e-005
77	21.83	2.5455	0.	2.0112e-005
78	21.83	2.3636	0.	1.875e-005
79	21.83	2.1818	0.	1.591e-005
80	21.83	2.	0.	1.0584e-005
81	21.83	1.8182	0.	5.09e-006
82	21.83	1.6364	0.	2.4814e-006
83	21.83	1.4545	0.	1.8727e-006
84	21.83	1.2727	0.	2.1301e-006
85	21.83	1.0909	0.	2.6647e-006
86	21.83	0.90909	0.	3.2336e-006
87	21.83	0.72727	0.	3.7622e-006
88	21.83	0.54545	0.	4.2038e-006
89	21.83	0.36364	0.	4.5345e-006
90	21.83	0.18182	0.	4.758e-006
91	21.645	5.8182	0.	7.131e-006
92	21.645	5.6364	0.	6.8264e-006
93	21.645	5.4545	0.	6.5127e-006
94	21.645	5.2727	0.	6.173e-006
95	21.645	5.0909	0.	5.8385e-006
96	21.645	4.9091	0.	5.5642e-006
97	21.645	4.7273	0.	5.4703e-006
98	21.645	4.5455	0.	5.7592e-006
99	21.645	4.3636	0.	6.6624e-006
100	21.645	4.1818	0.	8.817e-006
101	21.645	4.	0.	1.1814e-005
102	21.645	3.8182	0.	1.4954e-005
103	21.645	3.6364	0.	1.7535e-005
104	21.645	3.4545	0.	1.8974e-005
105	21.645	3.2727	0.	1.9732e-005
106	21.645	3.0909	0.	2.0039e-005
107	21.645	2.9091	0.	2.0039e-005
108	21.645	2.7273	0.	1.9732e-005
109	21.645	2.5455	0.	1.8974e-005
110	21.645	2.3636	0.	1.7535e-005
111	21.645	2.1818	0.	1.4954e-005
112	21.645	2.	0.	1.1814e-005
113	21.645	1.8182	0.	8.817e-006
114	21.645	1.6364	0.	6.6624e-006
115	21.645	1.4545	0.	5.7592e-006
116	21.645	1.2727	0.	5.4703e-006
117	21.645	1.0909	0.	5.5642e-006
118	21.645	0.90909	0.	5.8385e-006
119	21.645	0.72727	0.	6.173e-006
120	21.645	0.54545	0.	6.5127e-006
121	21.645	0.36364	0.	6.8264e-006
122	21.645	0.18182	0.	7.131e-006
123	21.46	5.8182	0.	9.5096e-006
124	21.46	5.6364	0.	9.1682e-006
125	21.46	5.4545	0.	8.8728e-006
126	21.46	5.2727	0.	8.6119e-006
127	21.46	5.0909	0.	8.4168e-006
128	21.46	4.9091	0.	8.3415e-006
129	21.46	4.7273	0.	8.4747e-006
130	21.46	4.5455	0.	8.9483e-006
131	21.46	4.3636	0.	9.9501e-006
132	21.46	4.1818	0.	1.1496e-005
133	21.46	4.	0.	1.3511e-005
134	21.46	3.8182	0.	1.5599e-005
135	21.46	3.6364	0.	1.7325e-005
136	21.46	3.4545	0.	1.8579e-005
137	21.46	3.2727	0.	1.9335e-005
138	21.46	3.0909	0.	1.9681e-005
139	21.46	2.9091	0.	1.9681e-005
140	21.46	2.7273	0.	1.9335e-005
141	21.46	2.5455	0.	1.8579e-005
142	21.46	2.3636	0.	1.7325e-005
143	21.46	2.1818	0.	1.5599e-005
144	21.46	2.	0.	1.3511e-005
145	21.46	1.8182	0.	1.1496e-005
146	21.46	1.6364	0.	9.9501e-006
147	21.46	1.4545	0.	8.9483e-006
148	21.46	1.2727	0.	8.4747e-006
149	21.46	1.0909	0.	8.3415e-006
150	21.46	0.90909	0.	8.4168e-006
151	21.46	0.72727	0.	8.6119e-006
152	21.46	0.54545	0.	8.8728e-006
153	21.46	0.36364	0.	9.1682e-006
154	21.46	0.18182	0.	9.5096e-006
155	21.275	5.8182	0.	1.1839e-005
156	21.275	5.6364	0.	1.1482e-005
157	21.275	5.4545	0.	1.1203e-005
158	21.275	5.2727	0.	1.0995e-005
159	21.275	5.0909	0.	1.0885e-005
160	21.275	4.9091	0.	1.0913e-005
161	21.275	4.7273	0.	1.114e-005
162	21.275	4.5455	0.	1.1638e-005
163	21.275	4.3636	0.	1.2465e-005
164	21.275	4.1818	0.	1.3632e-005
165	21.275	4.	0.	1.5024e-005
166	21.275	3.8182	0.	1.6455e-005
167	21.275	3.6364	0.	1.7736e-005
168	21.275	3.4545	0.	1.8718e-005
169	21.275	3.2727	0.	1.9361e-005
170	21.275	3.0909	0.	1.9674e-005
171	21.275	2.9091	0.	1.9674e-005
172	21.275	2.7273	0.	1.9361e-005
173	21.275	2.5455	0.	1.8718e-005
174	21.275	2.3636	0.	1.7736e-005
175	21.275	2.1818	0.	1.6455e-005
176	21.275	2.	0.	1.5024e-005
177	21.275	1.8182	0.	1.3632e-005
178	21.275	1.6364	0.	1.2465e-005
179	21.275	1.4545	0.	1.1638e-005
180	21.275	1.2727	0.	1.114e-005
181	21.275	1.0909	0.	1.0913e-005
182	21.275	0.90909	0.	1.0885e-005
183	21.275	0.72727	0.	1.0995e-005
184	21.275	0.54545	0.	1.1203e-005
185	21.275	0.36364	0.	1.1482e-005
186	21.275	0.18182	0.	1.1839e-005
187	21.09	5.8182	0.	1.4096e-005
188	21.09	5.6364	0.	1.3736e-005
189	21.09	5.4545	0.	1.347e-005
190	21.09	5.2727	0.	1.3293e-005
191	21.09	5.0909	0.	1.3226e-005
192	21.09	4.9091	0.	1.3295e-005
193	21.09	4.7273	0.	1.3535e-005
194	21.09	4.5455	0.	1.3981e-005
195	21.09	4.3636	0.	1.465e-005
196	21.09	4.1818	0.	1.5521e-005
197	21.09	4.	0.	1.6525e-005
198	21.09	3.8182	0.	1.7551e-005
199	21.09	3.6364	0.	1.8481e-005
200	21.09	3.4545	0.	1.9226e-005
201	21.09	3.2727	0.	1.9737e-005
202	21.09	3.0909	0.	1.9994e-005
203	21.09	2.9091	0.	1.9994e-005
204	21.09	2.7273	0.	1.9737e-005
205	21.09	2.5455	0.	1.9226e-005
206	21.09	2.3636	0.	1.8481e-005
207	21.09	2.1818	0.	1.7551e-005
208	21.09	2.	0.	1.6525e-005
209	21.09	1.8182	0.	1.5521e-005
210	21.09	1.6364	0.	1.465e-005
211	21.09	1.4545	0.	1.3981e-005
