Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.2388	3.2826	0.	130.06
2	9.6718	5.0835	0.	-245.82
3	10.092	4.6325	0.	-1183.9
4	5.6887	2.9362	0.	561.27
5	7.5522	2.2821	0.	-296.29
6	8.8433	3.0859	0.	491.94
7	10.176	3.9145	0.	-1043.6
8	9.9562	2.9085	0.	-630.85
9	8.9041	3.8177	0.	-590.86
10	10.299	2.0423	0.	-645.26
11	11.531	1.2191	0.	-576.86
12	8.3528	2.8884	0.	397.74
13	7.0577	2.0832	0.	-236.38
14	7.0577	2.0832	0.1	236.38
15	8.3528	2.8884	0.1	-397.74
16	11.531	1.2191	0.1	576.86
17	10.299	2.0423	0.1	645.26
18	8.9041	3.8177	0.1	590.86
19	9.9562	2.9085	0.1	630.85
20	10.176	3.9145	0.1	1043.6
21	8.8433	3.0859	0.1	-491.94
22	7.5522	2.2821	0.1	296.29
23	5.6887	2.9362	0.1	-561.27
24	10.092	4.6325	0.1	1183.9
25	9.6718	5.0835	0.1	245.82
26	8.2388	3.2826	0.1	-130.06
27	8.1667	5.	0.1	322.78
28	8.1667	4.5	0.1	-38.658
29	8.1667	4.	0.1	1281.4
30	8.	4.	0.1	2345.3
31	8.	4.5	0.1	2419.6
32	8.	5.	0.1	1900.2
33	8.1667	1.	0.1	-63.629
34	8.1667	1.5	0.1	226.72
35	8.1667	2.	0.1	2997.2
36	8.	2.	0.1	2775.3
37	8.	1.5	0.1	-1076.2
38	8.	1.	0.1	-420.43
39	8.1667	6.	0.1	-62.704
40	11.135	6.	0.1	43.401
41	14.104	6.	0.1	181.86
42	18.063	6.	0.1	79.809
43	24.	6.	0.1	367.48
44	24.	0.	0.1	315.97
45	16.083	0.	0.1	220.28
46	12.125	0.	0.1	192.16
47	8.1667	0.	0.1	-14.451
48	8.	0.	0.1	-723.73
49	5.3333	8.0879e-031	0.1	552.51
50	2.6667	4.0439e-031	0.1	769.37
51	0.	0.	0.1	3592.1
52	3.937e-014	6.	0.1	3275.
53	4.	6.	0.1	916.75
54	8.	6.	0.1	737.91
55	4.	6.	0.	-916.75
56	8.	6.	0.	-737.91
57	3.937e-014	6.	0.	-3275.
58	2.6667	4.0439e-031	0.	-769.37
59	5.3333	8.0879e-031	0.	-552.51
60	8.	0.	0.	723.73
61	0.	0.	0.	-3592.1
62	12.125	0.	0.	-192.16
63	16.083	0.	0.	-220.28
64	8.1667	0.	0.	14.451
65	24.	0.	0.	-315.97
66	24.	6.	0.	-367.48
67	18.063	6.	0.	-79.809
68	14.104	6.	0.	-181.86
69	11.135	6.	0.	-43.401
70	8.1667	6.	0.	62.704
71	8.	1.5	0.	1076.2
72	8.	1.	0.	420.43
73	8.	2.	0.	-2775.3
74	8.1667	1.	0.	63.629
75	8.1667	1.5	0.	-226.72
76	8.1667	2.	0.	-2997.2
77	8.	4.5	0.	-2419.6
78	8.	5.	0.	-1900.2
79	8.	4.	0.	-2345.3
80	8.1667	5.	0.	-322.78
81	8.1667	4.5	0.	38.658
82	8.1667	4.	0.	-1281.4
83	7.8955	2.7823	0.	-99.154
84	8.5714	3.5501	0.	41.554
85	8.2958	3.0855	0.	262.3
86	8.2388	3.2826	5.e-002	2.1633e-004
87	8.2027	3.6413	0.	-569.24
88	9.8819	4.858	0.	-177.22
89	9.6718	5.0835	5.e-002	1.6344e-004
90	10.404	5.5417	0.	-126.17
91	8.9192	5.0417	0.	-197.5
92	10.134	4.2735	0.	-1044.1
93	9.498	4.2251	0.	-896.22
94	10.092	4.6325	5.e-002	2.0493e-005
95	10.614	5.3163	0.	-118.75
96	9.1293	4.5663	0.	-551.81
97	6.3732	2.5097	0.	182.91
98	5.6887	2.9362	5.e-002	-1.2679e-004
99	4.8443	4.4681	0.	-156.63
100	5.511	1.4681	0.	15.314
101	6.8443	3.7181	0.	-1148.7
102	6.8443	3.9681	0.	-719.53
103	6.8443	3.4681	0.	-995.83
104	7.305	2.1826	0.	-197.38
105	7.5522	2.2821	5.e-002	-2.7748e-004
106	7.7761	1.891	0.	389.96
107	7.7761	1.641	0.	-127.62
108	7.7761	2.141	0.	-1276.6
109	7.7761	3.141	0.	-1393.3
110	9.5096	3.5002	0.	-208.04
111	8.8737	3.4518	0.	205.44
112	8.598	2.9872	0.	443.56
113	8.8433	3.0859	5.e-002	-1.7204e-004
114	8.505	2.543	0.	-963.17
115	10.066	3.4115	0.	-793.69
116	10.176	3.9145	5.e-002	1.6789e-004
117	12.14	4.9573	0.	-629.19
118	10.127	2.4754	0.	-450.96
119	9.9562	2.9085	5.e-002	2.6229e-004
120	9.0614	2.4542	0.	-1539.3
121	8.9041	3.8177	5.e-002	3.7224e-004
122	8.5354	3.9089	0.	-838.16
123	10.915	1.6307	0.	-595.76
124	10.299	2.0423	5.e-002	-6.3734e-005
125	12.201	4.0211	0.	-370.82
126	9.2326	1.7711	0.	-416.19
127	11.531	1.2191	5.e-002	-7.9793e-005
128	11.828	0.60956	0.	-185.24
129	14.797	3.6096	0.	-312.12
130	9.849	1.1096	0.	-219.16
131	8.3528	2.8884	5.e-002	2.2986e-005
132	8.1764	2.4442	0.	-886.44
133	7.0577	2.0832	5.e-002	5.8652e-005
134	7.5289	1.0416	0.	306.34
135	7.305	2.1826	0.1	197.38
136	6.3732	2.5097	0.1	-182.91
137	7.5289	1.0416	0.1	-306.34
138	8.598	2.9872	0.1	-443.56
139	8.2958	3.0855	0.1	-262.3
140	8.1764	2.4442	0.1	886.44
141	10.915	1.6307	0.1	595.76
142	9.849	1.1096	0.1	219.16
143	14.797	3.6096	0.1	312.12
144	11.828	0.60956	0.1	185.24
145	10.127	2.4754	0.1	450.96
146	9.2326	1.7711	0.1	416.19
147	12.201	4.0211	0.1	370.82
148	8.8737	3.4518	0.1	-205.44
149	9.498	4.2251	0.1	896.22
150	8.5714	3.5501	0.1	-41.554
151	8.5354	3.9089	0.1	838.17
152	10.066	3.4115	0.1	793.69
153	9.0614	2.4542	0.1	1539.3
154	9.5096	3.5002	0.1	208.04
155	10.134	4.2735	0.1	1044.1
156	12.14	4.9573	0.1	629.19
157	8.505	2.543	0.1	963.17
158	7.8955	2.7823	0.1	99.153
159	7.7761	3.141	0.1	1393.3
160	7.7761	2.141	0.1	1276.6
161	7.7761	1.891	0.1	-389.96
162	7.7761	1.641	0.1	127.62
163	6.8443	3.4681	0.1	995.83
164	6.8443	3.7181	0.1	1148.7
165	6.8443	3.9681	0.1	719.53
166	5.511	1.4681	0.1	-15.314
167	4.8443	4.4681	0.1	156.63
168	9.8819	4.858	0.1	177.22
169	9.1293	4.5663	0.1	551.81
170	10.614	5.3163	0.1	118.75
171	8.9192	5.0417	0.1	197.5
172	10.404	5.5417	0.1	126.17
173	8.2027	3.6413	0.1	569.24
174	8.1667	4.75	0.1	90.905
175	8.1667	5.5	0.1	157.43
176	8.1667	5.	5.e-002	-1.0396e-013
177	8.1667	4.25	0.1	654.22
178	8.1667	4.5	5.e-002	-7.4942e-005
179	8.0833	4.	0.1	2297.2
180	8.1667	4.	5.e-002	8.8629e-004
181	8.	4.25	0.1	2333.8
182	8.	4.	5.e-002	4.2982e-004
183	8.	4.75	0.1	2172.2
184	8.	4.5	5.e-002	1.7001e-004
185	8.	5.5	0.1	1075.4
186	8.	5.	5.e-002	1.5478e-004
187	8.1667	1.25	0.1	-165.19
188	8.1667	0.5	0.1	-41.296
189	8.1667	1.	5.e-002	-8.828e-005
190	8.1667	1.75	0.1	1551.3
191	8.1667	1.5	5.e-002	-8.1927e-005
192	8.0833	2.	0.1	2937.5
193	8.1667	2.	5.e-002	-1.359e-003
194	8.	1.75	0.1	1103.7
195	8.	2.	5.e-002	-1.6623e-003
196	8.	1.25	0.1	-744.13
197	8.	1.5	5.e-002	-2.4203e-005
198	8.	0.5	0.1	-432.63
199	8.	1.	5.e-002	2.6623e-005
200	9.651	6.	0.1	-117.11
201	8.1667	6.	5.e-002	-6.9437e-005
202	12.62	6.	0.1	52.338
203	11.135	6.	5.e-002	1.4963e-004
204	16.083	6.	0.1	133.48
205	14.104	6.	5.e-002	1.0976e-004
206	21.031	6.	0.1	299.24
207	17.073	3.	0.1	144.76
208	18.063	6.	5.e-002	1.3138e-004
209	24.	3.	0.1	447.2
210	24.	6.	5.e-002	1.1961e-005
