Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	8.2	2.1818	0.	1.4675e-003
2	8.2	2.3636	0.	1.1625e-003
3	8.2	2.5455	0.	1.0251e-003
4	8.2	2.7273	0.	9.5397e-004
5	8.2	2.9091	0.	9.2358e-004
6	8.2	3.0909	0.	9.2358e-004
7	8.2	3.2727	0.	9.5397e-004
8	8.2	3.4545	0.	1.0251e-003
9	8.2	3.6364	0.	1.1625e-003
10	8.2	3.8182	0.	1.4675e-003
11	8.3667	2.1818	0.	1.4509e-003
12	8.3667	2.3636	0.	1.1567e-003
13	8.3667	2.5455	0.	1.019e-003
14	8.3667	2.7273	0.	9.4789e-004
15	8.3667	2.9091	0.	9.1748e-004
16	8.3667	3.0909	0.	9.1748e-004
17	8.3667	3.2727	0.	9.4789e-004
18	8.3667	3.4545	0.	1.019e-003
19	8.3667	3.6364	0.	1.1567e-003
20	8.3667	3.8182	0.	1.4509e-003
21	0.18222	0.18182	0.	4.0487e-004
22	0.18222	0.36364	0.	4.5593e-004
23	0.18222	0.54545	0.	5.2308e-004
24	0.18222	0.72727	0.	5.7541e-004
25	0.18222	0.90909	0.	6.1454e-004
26	0.18222	1.0909	0.	6.4402e-004
27	0.18222	1.2727	0.	6.6655e-004
28	0.18222	1.4545	0.	6.8399e-004
29	0.18222	1.6364	0.	6.9762e-004
30	0.18222	1.8182	0.	7.083e-004
31	0.18222	2.	0.	7.1664e-004
32	0.18222	2.1818	0.	7.2307e-004
33	0.18222	2.3636	0.	7.2791e-004
34	0.18222	2.5455	0.	7.3137e-004
35	0.18222	2.7273	0.	7.336e-004
36	0.18222	2.9091	0.	7.3469e-004
37	0.18222	3.0909	0.	7.3469e-004
38	0.18222	3.2727	0.	7.336e-004
39	0.18222	3.4545	0.	7.3137e-004
40	0.18222	3.6364	0.	7.2791e-004
41	0.18222	3.8182	0.	7.2307e-004
42	0.18222	4.	0.	7.1664e-004
43	0.18222	4.1818	0.	7.083e-004
44	0.18222	4.3636	0.	6.9762e-004
45	0.18222	4.5455	0.	6.8399e-004
46	0.18222	4.7273	0.	6.6655e-004
47	0.18222	4.9091	0.	6.4402e-004
48	0.18222	5.0909	0.	6.1454e-004
49	0.18222	5.2727	0.	5.7541e-004
50	0.18222	5.4545	0.	5.2308e-004
51	0.18222	5.6364	0.	4.5593e-004
52	0.18222	5.8182	0.	4.0487e-004
53	0.36444	0.18182	0.	5.0318e-004
54	0.36444	0.36364	0.	4.7794e-004
55	0.36444	0.54545	0.	4.8388e-004
56	0.36444	0.72727	0.	5.0332e-004
57	0.36444	0.90909	0.	5.2501e-004
58	0.36444	1.0909	0.	5.4488e-004
59	0.36444	1.2727	0.	5.6187e-004
60	0.36444	1.4545	0.	5.7599e-004
61	0.36444	1.6364	0.	5.8755e-004
62	0.36444	1.8182	0.	5.9692e-004
63	0.36444	2.	0.	6.0441e-004
64	0.36444	2.1818	0.	6.103e-004
65	0.36444	2.3636	0.	6.1478e-004
66	0.36444	2.5455	0.	6.1802e-004
67	0.36444	2.7273	0.	6.2012e-004
68	0.36444	2.9091	0.	6.2115e-004
69	0.36444	3.0909	0.	6.2115e-004
