Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.2	2.1818	0.	-13694
2	8.2	2.3636	0.	-10913
3	8.2	2.5455	0.	-9646.7
4	8.2	2.7273	0.	-9002.8
5	8.2	2.9091	0.	-8727.9
6	8.2	3.0909	0.	-8727.9
7	8.2	3.2727	0.	-9002.8
8	8.2	3.4545	0.	-9646.7
9	8.2	3.6364	0.	-10913
10	8.2	3.8182	0.	-13694
11	8.3667	2.1818	0.	-13712
12	8.3667	2.3636	0.	-10901
13	8.3667	2.5455	0.	-9613.3
14	8.3667	2.7273	0.	-8962.9
15	8.3667	2.9091	0.	-8684.9
16	8.3667	3.0909	0.	-8684.9
17	8.3667	3.2727	0.	-8962.9
18	8.3667	3.4545	0.	-9613.3
19	8.3667	3.6364	0.	-10901
20	8.3667	3.8182	0.	-13712
21	0.18222	0.18182	0.	-3881.2
22	0.18222	0.36364	0.	-4490.5
23	0.18222	0.54545	0.	-5189.3
24	0.18222	0.72727	0.	-5722.
25	0.18222	0.90909	0.	-6121.7
26	0.18222	1.0909	0.	-6422.3
27	0.18222	1.2727	0.	-6652.4
28	0.18222	1.4545	0.	-6830.6
29	0.18222	1.6364	0.	-6969.9
30	0.18222	1.8182	0.	-7079.1
31	0.18222	2.	0.	-7164.4
32	0.18222	2.1818	0.	-7230.2
33	0.18222	2.3636	0.	-7279.7
34	0.18222	2.5455	0.	-7315.2
35	0.18222	2.7273	0.	-7338.
36	0.18222	2.9091	0.	-7349.2
37	0.18222	3.0909	0.	-7349.2
38	0.18222	3.2727	0.	-7338.
39	0.18222	3.4545	0.	-7315.2
40	0.18222	3.6364	0.	-7279.7
41	0.18222	3.8182	0.	-7230.2
42	0.18222	4.	0.	-7164.4
43	0.18222	4.1818	0.	-7079.1
44	0.18222	4.3636	0.	-6969.9
45	0.18222	4.5455	0.	-6830.6
46	0.18222	4.7273	0.	-6652.4
47	0.18222	4.9091	0.	-6422.3
48	0.18222	5.0909	0.	-6121.7
49	0.18222	5.2727	0.	-5722.
50	0.18222	5.4545	0.	-5189.3
51	0.18222	5.6364	0.	-4490.5
52	0.18222	5.8182	0.	-3881.2
53	0.36444	0.18182	0.	-5021.3
54	0.36444	0.36364	0.	-5156.4
55	0.36444	0.54545	0.	-5455.7
56	0.36444	0.72727	0.	-5786.2
57	0.36444	0.90909	0.	-6088.5
58	0.36444	1.0909	0.	-6345.5
59	0.36444	1.2727	0.	-6557.6
60	0.36444	1.4545	0.	-6730.4
61	0.36444	1.6364	0.	-6870.3
62	0.36444	1.8182	0.	-6982.7
63	0.36444	2.	0.	-7072.2
64	0.36444	2.1818	0.	-7142.2
65	0.36444	2.3636	0.	-7195.4
66	0.36444	2.5455	0.	-7233.8
67	0.36444	2.7273	0.	-7258.6
68	0.36444	2.9091	0.	-7270.8
69	0.36444	3.0909	0.	-7270.8
70	0.36444	3.2727	0.	-7258.6
71	0.36444	3.4545	0.	-7233.8
72	0.36444	3.6364	0.	-7195.4
73	0.36444	3.8182	0.	-7142.2
74	0.36444	4.	0.	-7072.2
75	0.36444	4.1818	0.	-6982.7
76	0.36444	4.3636	0.	-6870.3
77	0.36444	4.5455	0.	-6730.4
78	0.36444	4.7273	0.	-6557.6
79	0.36444	4.9091	0.	-6345.5
80	0.36444	5.0909	0.	-6088.5
81	0.36444	5.2727	0.	-5786.2
82	0.36444	5.4545	0.	-5455.7
83	0.36444	5.6364	0.	-5156.4
84	0.36444	5.8182	0.	-5021.3
85	0.54667	0.18182	0.	-5520.6
86	0.54667	0.36364	0.	-5517.8
87	0.54667	0.54545	0.	-5633.5
88	0.54667	0.72727	0.	-5802.8
89	0.54667	0.90909	0.	-5991.4
90	0.54667	1.0909	0.	-6175.4
91	0.54667	1.2727	0.	-6342.5
92	0.54667	1.4545	0.	-6488.2
93	0.54667	1.6364	0.	-6611.9
94	0.54667	1.8182	0.	-6714.9
95	0.54667	2.	0.	-6799.1
96	0.54667	2.1818	0.	-6866.2
97	0.54667	2.3636	0.	-6918.
98	0.54667	2.5455	0.	-6955.8
99	0.54667	2.7273	0.	-6980.4
100	0.54667	2.9091	0.	-6992.5
101	0.54667	3.0909	0.	-6992.5
102	0.54667	3.2727	0.	-6980.4
103	0.54667	3.4545	0.	-6955.8
104	0.54667	3.6364	0.	-6918.
105	0.54667	3.8182	0.	-6866.2
106	0.54667	4.	0.	-6799.1
107	0.54667	4.1818	0.	-6714.9
108	0.54667	4.3636	0.	-6611.9
109	0.54667	4.5455	0.	-6488.2
110	0.54667	4.7273	0.	-6342.5
111	0.54667	4.9091	0.	-6175.4
112	0.54667	5.0909	0.	-5991.4
113	0.54667	5.2727	0.	-5802.8
114	0.54667	5.4545	0.	-5633.5
115	0.54667	5.6364	0.	-5517.8
116	0.54667	5.8182	0.	-5520.6
117	0.72889	0.18182	0.	-5807.4
118	0.72889	0.36364	0.	-5765.8
119	0.72889	0.54545	0.	-5805.7
120	0.72889	0.72727	0.	-5887.5
121	0.72889	0.90909	0.	-5996.3
122	0.72889	1.0909	0.	-6116.9
123	0.72889	1.2727	0.	-6237.5
124	0.72889	1.4545	0.	-6350.5
125	0.72889	1.6364	0.	-6451.8
126	0.72889	1.8182	0.	-6539.8
127	0.72889	2.	0.	-6614.
128	0.72889	2.1818	0.	-6674.6
129	0.72889	2.3636	0.	-6722.2
130	0.72889	2.5455	0.	-6757.2
131	0.72889	2.7273	0.	-6780.3
132	0.72889	2.9091	0.	-6791.8
133	0.72889	3.0909	0.	-6791.8
134	0.72889	3.2727	0.	-6780.3
135	0.72889	3.4545	0.	-6757.2
136	0.72889	3.6364	0.	-6722.2
137	0.72889	3.8182	0.	-6674.6
138	0.72889	4.	0.	-6614.
139	0.72889	4.1818	0.	-6539.8
140	0.72889	4.3636	0.	-6451.8
141	0.72889	4.5455	0.	-6350.5
142	0.72889	4.7273	0.	-6237.5
143	0.72889	4.9091	0.	-6116.9
144	0.72889	5.0909	0.	-5996.3
145	0.72889	5.2727	0.	-5887.5
146	0.72889	5.4545	0.	-5805.7
147	0.72889	5.6364	0.	-5765.8
148	0.72889	5.8182	0.	-5807.4
149	0.91111	0.18182	0.	-5962.4
150	0.91111	0.36364	0.	-5906.4
151	0.91111	0.54545	0.	-5909.5
152	0.91111	0.72727	0.	-5943.
153	0.91111	0.90909	0.	-6000.3
154	0.91111	1.0909	0.	-6073.4
155	0.91111	1.2727	0.	-6154.
156	0.91111	1.4545	0.	-6235.4
157	0.91111	1.6364	0.	-6312.8
158	0.91111	1.8182	0.	-6383.
159	0.91111	2.	0.	-6444.3
160	0.91111	2.1818	0.	-6495.7
161	0.91111	2.3636	0.	-6536.8
162	0.91111	2.5455	0.	-6567.6
163	0.91111	2.7273	0.	-6588.1
164	0.91111	2.9091	0.	-6598.3
165	0.91111	3.0909	0.	-6598.3
166	0.91111	3.2727	0.	-6588.1
167	0.91111	3.4545	0.	-6567.6
168	0.91111	3.6364	0.	-6536.8
169	0.91111	3.8182	0.	-6495.7
170	0.91111	4.	0.	-6444.3
171	0.91111	4.1818	0.	-6383.
172	0.91111	4.3636	0.	-6312.8
173	0.91111	4.5455	0.	-6235.4
174	0.91111	4.7273	0.	-6154.
175	0.91111	4.9091	0.	-6073.4
176	0.91111	5.0909	0.	-6000.3
177	0.91111	5.2727	0.	-5943.
178	0.91111	5.4545	0.	-5909.5
179	0.91111	5.6364	0.	-5906.4
180	0.91111	5.8182	0.	-5962.4
181	1.0933	0.18182	0.	-6043.7
182	1.0933	0.36364	0.	-5984.5
183	1.0933	0.54545	0.	-5969.6
184	1.0933	0.72727	0.	-5976.3
185	1.0933	0.90909	0.	-6001.8
186	1.0933	1.0909	0.	-6042.
187	1.0933	1.2727	0.	-6091.9
188	1.0933	1.4545	0.	-6146.7
189	1.0933	1.6364	0.	-6202.1
190	1.0933	1.8182	0.	-6254.8
191	1.0933	2.	0.	-6302.5
192	1.0933	2.1818	0.	-6343.6
193	1.0933	2.3636	0.	-6377.3
194	1.0933	2.5455	0.	-6402.9
195	1.0933	2.7273	0.	-6420.2
196	1.0933	2.9091	0.	-6428.8
197	1.0933	3.0909	0.	-6428.8
198	1.0933	3.2727	0.	-6420.2
199	1.0933	3.4545	0.	-6402.9
200	1.0933	3.6364	0.	-6377.3
201	1.0933	3.8182	0.	-6343.6
202	1.0933	4.	0.	-6302.5
203	1.0933	4.1818	0.	-6254.8
204	1.0933	4.3636	0.	-6202.1
205	1.0933	4.5455	0.	-6146.7
206	1.0933	4.7273	0.	-6091.9
207	1.0933	4.9091	0.	-6042.
208	1.0933	5.0909	0.	-6001.8
209	1.0933	5.2727	0.	-5976.3
210	1.0933	5.4545	0.	-5969.6
211	1.0933	5.6364	0.	-5984.5
212	1.0933	5.8182	0.	-6043.7
213	1.2756	0.18182	0.	-6077.1
214	1.2756	0.36364	0.	-6018.8
215	1.2756	0.54545	0.	-5994.5
216	1.2756	0.72727	0.	-5985.8
217	1.2756	0.90909	0.	-5991.4
218	1.2756	1.0909	0.	-6009.4
219	1.2756	1.2727	0.	-6037.
220	1.2756	1.4545	0.	-6070.7
221	1.2756	1.6364	0.	-6107.5
222	1.2756	1.8182	0.	-6144.5
223	1.2756	2.	0.	-6179.3
224	1.2756	2.1818	0.	-6210.4
225	1.2756	2.3636	0.	-6236.4
226	1.2756	2.5455	0.	-6256.6
227	1.2756	2.7273	0.	-6270.3
228	1.2756	2.9091	0.	-6277.2
229	1.2756	3.0909	0.	-6277.2
230	1.2756	3.2727	0.	-6270.3
231	1.2756	3.4545	0.	-6256.6
232	1.2756	3.6364	0.	-6236.4
233	1.2756	3.8182	0.	-6210.4
234	1.2756	4.	0.	-6179.3
235	1.2756	4.1818	0.	-6144.5
236	1.2756	4.3636	0.	-6107.5
237	1.2756	4.5455	0.	-6070.7
238	1.2756	4.7273	0.	-6037.
239	1.2756	4.9091	0.	-6009.4
240	1.2756	5.0909	0.	-5991.4
241	1.2756	5.2727	0.	-5985.8
242	1.2756	5.4545	0.	-5994.5
243	1.2756	5.6364	0.	-6018.8
244	1.2756	5.8182	0.	-6077.1
245	1.4578	0.18182	0.	-6078.9
246	1.4578	0.36364	0.	-6023.3
247	1.4578	0.54545	0.	-5994.2
248	1.4578	0.72727	0.	-5976.6
249	1.4578	0.90909	0.	-5969.9
250	1.4578	1.0909	0.	-5973.1
251	1.4578	1.2727	0.	-5984.6
252	1.4578	1.4545	0.	-6002.5
253	1.4578	1.6364	0.	-6024.4
254	1.4578	1.8182	0.	-6048.1
255	1.4578	2.	0.	-6071.7
256	1.4578	2.1818	0.	-6093.6
257	1.4578	2.3636	0.	-6112.4
258	1.4578	2.5455	0.	-6127.3
259	1.4578	2.7273	0.	-6137.5
260	1.4578	2.9091	0.	-6142.7
261	1.4578	3.0909	0.	-6142.7
262	1.4578	3.2727	0.	-6137.5
263	1.4578	3.4545	0.	-6127.3
264	1.4578	3.6364	0.	-6112.4
265	1.4578	3.8182	0.	-6093.6
266	1.4578	4.	0.	-6071.7
267	1.4578	4.1818	0.	-6048.1
268	1.4578	4.3636	0.	-6024.4
269	1.4578	4.5455	0.	-6002.5
270	1.4578	4.7273	0.	-5984.6
271	1.4578	4.9091	0.	-5973.1
272	1.4578	5.0909	0.	-5969.9
273	1.4578	5.2727	0.	-5976.6
274	1.4578	5.4545	0.	-5994.2
275	1.4578	5.6364	0.	-6023.3
276	1.4578	5.8182	0.	-6078.9
277	1.64	0.18182	0.	-6059.
278	1.64	0.36364	0.	-6006.8
279	1.64	0.54545	0.	-5975.6
280	1.64	0.72727	0.	-5952.8
281	1.64	0.90909	0.	-5938.3
282	1.64	1.0909	0.	-5931.6
283	1.64	1.2727	0.	-5932.
284	1.64	1.4545	0.	-5938.2
285	1.64	1.6364	0.	-5948.7
286	1.64	1.8182	0.	-5961.8
287	1.64	2.	0.	-5976.
288	1.64	2.1818	0.	-5989.8
289	1.64	2.3636	0.	-6002.3
290	1.64	2.5455	0.	-6012.3
291	1.64	2.7273	0.	-6019.4
292	1.64	2.9091	0.	-6023.1
293	1.64	3.0909	0.	-6023.1
294	1.64	3.2727	0.	-6019.4
295	1.64	3.4545	0.	-6012.3
296	1.64	3.6364	0.	-6002.3
297	1.64	3.8182	0.	-5989.8
298	1.64	4.	0.	-5976.
299	1.64	4.1818	0.	-5961.8
300	1.64	4.3636	0.	-5948.7
301	1.64	4.5455	0.	-5938.2
302	1.64	4.7273	0.	-5932.
303	1.64	4.9091	0.	-5931.6
304	1.64	5.0909	0.	-5938.3
305	1.64	5.2727	0.	-5952.8
306	1.64	5.4545	0.	-5975.6
307	1.64	5.6364	0.	-6006.8
308	1.64	5.8182	0.	-6059.
309	1.8222	0.18182	0.	-6024.1
310	1.8222	0.36364	0.	-5975.4
311	1.8222	0.54545	0.	-5943.5
312	1.8222	0.72727	0.	-5917.9
313	1.8222	0.90909	0.	-5898.6
314	1.8222	1.0909	0.	-5885.5
315	1.8222	1.2727	0.	-5878.2
316	1.8222	1.4545	0.	-5876.
317	1.8222	1.6364	0.	-5877.9
318	1.8222	1.8182	0.	-5882.7
319	1.8222	2.	0.	-5889.3
320	1.8222	2.1818	0.	-5896.6
321	1.8222	2.3636	0.	-5903.7
322	1.8222	2.5455	0.	-5909.6
323	1.8222	2.7273	0.	-5913.9
324	1.8222	2.9091	0.	-5916.2
325	1.8222	3.0909	0.	-5916.2
326	1.8222	3.2727	0.	-5913.9
327	1.8222	3.4545	0.	-5909.6
328	1.8222	3.6364	0.	-5903.7
329	1.8222	3.8182	0.	-5896.6
330	1.8222	4.	0.	-5889.3
331	1.8222	4.1818	0.	-5882.7
332	1.8222	4.3636	0.	-5877.9
333	1.8222	4.5455	0.	-5876.
334	1.8222	4.7273	0.	-5878.2
335	1.8222	4.9091	0.	-5885.5
336	1.8222	5.0909	0.	-5898.6
337	1.8222	5.2727	0.	-5917.9
338	1.8222	5.4545	0.	-5943.5
339	1.8222	5.6364	0.	-5975.4
340	1.8222	5.8182	0.	-6024.1
341	2.0044	0.18182	0.	-5978.5
342	2.0044	0.36364	0.	-5933.3
343	2.0044	0.54545	0.	-5901.6
344	2.0044	0.72727	0.	-5874.7
345	2.0044	0.90909	0.	-5852.6
346	2.0044	1.0909	0.	-5835.3
347	2.0044	1.2727	0.	-5822.8
348	2.0044	1.4545	0.	-5814.7
349	2.0044	1.6364	0.	-5810.3
350	2.0044	1.8182	0.	-5808.9
351	2.0044	2.	0.	-5809.7
352	2.0044	2.1818	0.	-5811.8
353	2.0044	2.3636	0.	-5814.5
354	2.0044	2.5455	0.	-5817.
355	2.0044	2.7273	0.	-5819.1
356	2.0044	2.9091	0.	-5820.2
357	2.0044	3.0909	0.	-5820.2
358	2.0044	3.2727	0.	-5819.1
359	2.0044	3.4545	0.	-5817.
360	2.0044	3.6364	0.	-5814.5
361	2.0044	3.8182	0.	-5811.8
362	2.0044	4.	0.	-5809.7
363	2.0044	4.1818	0.	-5808.9
364	2.0044	4.3636	0.	-5810.3
365	2.0044	4.5455	0.	-5814.7
366	2.0044	4.7273	0.	-5822.8
367	2.0044	4.9091	0.	-5835.3
368	2.0044	5.0909	0.	-5852.6
369	2.0044	5.2727	0.	-5874.7
370	2.0044	5.4545	0.	-5901.6
371	2.0044	5.6364	0.	-5933.3
372	2.0044	5.8182	0.	-5978.5
373	2.1867	0.18182	0.	-5925.3
374	2.1867	0.36364	0.	-5883.5
375	2.1867	0.54545	0.	-5852.6
376	2.1867	0.72727	0.	-5825.3
377	2.1867	0.90909	0.	-5801.7
378	2.1867	1.0909	0.	-5781.9
379	2.1867	1.2727	0.	-5766.1
380	2.1867	1.4545	0.	-5753.9
381	2.1867	1.6364	0.	-5745.1
382	2.1867	1.8182	0.	-5739.2
383	2.1867	2.	0.	-5735.5
384	2.1867	2.1818	0.	-5733.6
385	2.1867	2.3636	0.	-5732.9
386	2.1867	2.5455	0.	-5732.8
387	2.1867	2.7273	0.	-5733.
388	2.1867	2.9091	0.	-5733.2
389	2.1867	3.0909	0.	-5733.2
390	2.1867	3.2727	0.	-5733.
391	2.1867	3.4545	0.	-5732.8
392	2.1867	3.6364	0.	-5732.9
393	2.1867	3.8182	0.	-5733.6
394	2.1867	4.	0.	-5735.5
395	2.1867	4.1818	0.	-5739.2
396	2.1867	4.3636	0.	-5745.1
397	2.1867	4.5455	0.	-5753.9
398	2.1867	4.7273	0.	-5766.1
399	2.1867	4.9091	0.	-5781.9
400	2.1867	5.0909	0.	-5801.7
401	2.1867	5.2727	0.	-5825.3
402	2.1867	5.4545	0.	-5852.6
403	2.1867	5.6364	0.	-5883.5
404	2.1867	5.8182	0.	-5925.3
405	2.3689	0.18182	0.	-5866.7
406	2.3689	0.36364	0.	-5828.1
407	2.3689	0.54545	0.	-5798.4
408	2.3689	0.72727	0.	-5771.3
409	2.3689	0.90909	0.	-5747.2
410	2.3689	1.0909	0.	-5726.1
411	2.3689	1.2727	0.	-5708.2
412	2.3689	1.4545	0.	-5693.4
413	2.3689	1.6364	0.	-5681.5
414	2.3689	1.8182	0.	-5672.4
415	2.3689	2.	0.	-5665.7
416	2.3689	2.1818	0.	-5660.8
417	2.3689	2.3636	0.	-5657.5
418	2.3689	2.5455	0.	-5655.4
419	2.3689	2.7273	0.	-5654.2
420	2.3689	2.9091	0.	-5653.6
421	2.3689	3.0909	0.	-5653.6
422	2.3689	3.2727	0.	-5654.2
423	2.3689	3.4545	0.	-5655.4
424	2.3689	3.6364	0.	-5657.5
425	2.3689	3.8182	0.	-5660.8
426	2.3689	4.	0.	-5665.7
427	2.3689	4.1818	0.	-5672.4
428	2.3689	4.3636	0.	-5681.5
429	2.3689	4.5455	0.	-5693.4
430	2.3689	4.7273	0.	-5708.2
431	2.3689	4.9091	0.	-5726.1
432	2.3689	5.0909	0.	-5747.2
433	2.3689	5.2727	0.	-5771.3
434	2.3689	5.4545	0.	-5798.4
435	2.3689	5.6364	0.	-5828.1
436	2.3689	5.8182	0.	-5866.7
437	2.5511	0.18182	0.	-5804.3
438	2.5511	0.36364	0.	-5768.8
439	2.5511	0.54545	0.	-5740.4
440	2.5511	0.72727	0.	-5714.1
441	2.5511	0.90909	0.	-5690.
442	2.5511	1.0909	0.	-5668.4
443	2.5511	1.2727	0.	-5649.4
444	2.5511	1.4545	0.	-5633.
445	2.5511	1.6364	0.	-5619.3
446	2.5511	1.8182	0.	-5608.1
447	2.5511	2.	0.	-5599.2
448	2.5511	2.1818	0.	-5592.3
449	2.5511	2.3636	0.	-5587.2
450	2.5511	2.5455	0.	-5583.6
451	2.5511	2.7273	0.	-5581.3
452	2.5511	2.9091	0.	-5580.2
453	2.5511	3.0909	0.	-5580.2
454	2.5511	3.2727	0.	-5581.3
455	2.5511	3.4545	0.	-5583.6
456	2.5511	3.6364	0.	-5587.2
457	2.5511	3.8182	0.	-5592.3
458	2.5511	4.	0.	-5599.2
459	2.5511	4.1818	0.	-5608.1
460	2.5511	4.3636	0.	-5619.3
461	2.5511	4.5455	0.	-5633.
462	2.5511	4.7273	0.	-5649.4
463	2.5511	4.9091	0.	-5668.4
464	2.5511	5.0909	0.	-5690.
465	2.5511	5.2727	0.	-5714.1
466	2.5511	5.4545	0.	-5740.4
467	2.5511	5.6364	0.	-5768.8
468	2.5511	5.8182	0.	-5804.3
469	2.7333	0.18182	0.	-5739.3
470	2.7333	0.36364	0.	-5706.7
471	2.7333	0.54545	0.	-5679.8
472	2.7333	0.72727	0.	-5654.5
473	2.7333	0.90909	0.	-5631.
474	2.7333	1.0909	0.	-5609.4
475	2.7333	1.2727	0.	-5590.1
476	2.7333	1.4545	0.	-5573.
477	2.7333	1.6364	0.	-5558.2
478	2.7333	1.8182	0.	-5545.7
479	2.7333	2.	0.	-5535.4
480	2.7333	2.1818	0.	-5527.1
481	2.7333	2.3636	0.	-5520.8
482	2.7333	2.5455	0.	-5516.2
483	2.7333	2.7273	0.	-5513.2
484	2.7333	2.9091	0.	-5511.8
485	2.7333	3.0909	0.	-5511.8
486	2.7333	3.2727	0.	-5513.2
487	2.7333	3.4545	0.	-5516.2
488	2.7333	3.6364	0.	-5520.8
489	2.7333	3.8182	0.	-5527.1
490	2.7333	4.	0.	-5535.4
491	2.7333	4.1818	0.	-5545.7
492	2.7333	4.3636	0.	-5558.2
493	2.7333	4.5455	0.	-5573.
494	2.7333	4.7273	0.	-5590.1
495	2.7333	4.9091	0.	-5609.4
496	2.7333	5.0909	0.	-5631.
497	2.7333	5.2727	0.	-5654.5
498	2.7333	5.4545	0.	-5679.8
499	2.7333	5.6364	0.	-5706.7
500	2.7333	5.8182	0.	-5739.3
501	2.9156	0.18182	0.	-5672.5
502	2.9156	0.36364	0.	-5642.5
503	2.9156	0.54545	0.	-5617.2
504	2.9156	0.72727	0.	-5593.2
505	2.9156	0.90909	0.	-5570.5
506	2.9156	1.0909	0.	-5549.6
507	2.9156	1.2727	0.	-5530.4
508	2.9156	1.4545	0.	-5513.1
509	2.9156	1.6364	0.	-5497.9
510	2.9156	1.8182	0.	-5484.8
511	2.9156	2.	0.	-5473.8
512	2.9156	2.1818	0.	-5464.8
513	2.9156	2.3636	0.	-5457.7
514	2.9156	2.5455	0.	-5452.5
515	2.9156	2.7273	0.	-5449.1
516	2.9156	2.9091	0.	-5447.4
517	2.9156	3.0909	0.	-5447.4
518	2.9156	3.2727	0.	-5449.1
519	2.9156	3.4545	0.	-5452.5
520	2.9156	3.6364	0.	-5457.7
521	2.9156	3.8182	0.	-5464.8
522	2.9156	4.	0.	-5473.8
523	2.9156	4.1818	0.	-5484.8
524	2.9156	4.3636	0.	-5497.9
525	2.9156	4.5455	0.	-5513.1
526	2.9156	4.7273	0.	-5530.4
527	2.9156	4.9091	0.	-5549.6
528	2.9156	5.0909	0.	-5570.5
529	2.9156	5.2727	0.	-5593.2
530	2.9156	5.4545	0.	-5617.2
531	2.9156	5.6364	0.	-5642.5
532	2.9156	5.8182	0.	-5672.5
533	3.0978	0.18182	0.	-5604.3
534	3.0978	0.36364	0.	-5576.9
535	3.0978	0.54545	0.	-5553.3
536	3.0978	0.72727	0.	-5530.7
537	3.0978	0.90909	0.	-5509.2
538	3.0978	1.0909	0.	-5489.1
539	3.0978	1.2727	0.	-5470.5
540	3.0978	1.4545	0.	-5453.6
541	3.0978	1.6364	0.	-5438.5
