Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.2	2.1818	0.	1665.9
2	8.2	2.3636	0.	1325.7
3	8.2	2.5455	0.	1104.8
4	8.2	2.7273	0.	987.14
5	8.2	2.9091	0.	933.88
6	8.2	3.0909	0.	933.88
7	8.2	3.2727	0.	987.14
8	8.2	3.4545	0.	1104.8
9	8.2	3.6364	0.	1325.7
10	8.2	3.8182	0.	1665.9
11	8.3667	2.1818	0.	1403.8
12	8.3667	2.3636	0.	1246.
13	8.3667	2.5455	0.	1055.3
14	8.3667	2.7273	0.	950.61
15	8.3667	2.9091	0.	902.
16	8.3667	3.0909	0.	902.
17	8.3667	3.2727	0.	950.61
18	8.3667	3.4545	0.	1055.3
19	8.3667	3.6364	0.	1246.
20	8.3667	3.8182	0.	1403.8
21	0.18222	0.18182	0.	314.75
22	0.18222	0.36364	0.	611.38
23	0.18222	0.54545	0.	743.89
24	0.18222	0.72727	0.	829.34
25	0.18222	0.90909	0.	884.13
26	0.18222	1.0909	0.	923.69
27	0.18222	1.2727	0.	952.73
28	0.18222	1.4545	0.	974.77
29	0.18222	1.6364	0.	991.7
30	0.18222	1.8182	0.	1004.8
31	0.18222	2.	0.	1015.
32	0.18222	2.1818	0.	1022.8
33	0.18222	2.3636	0.	1028.6
34	0.18222	2.5455	0.	1032.7
35	0.18222	2.7273	0.	1035.4
36	0.18222	2.9091	0.	1036.7
37	0.18222	3.0909	0.	1036.7
38	0.18222	3.2727	0.	1035.4
39	0.18222	3.4545	0.	1032.7
40	0.18222	3.6364	0.	1028.6
41	0.18222	3.8182	0.	1022.8
42	0.18222	4.	0.	1015.
43	0.18222	4.1818	0.	1004.8
44	0.18222	4.3636	0.	991.7
45	0.18222	4.5455	0.	974.77
46	0.18222	4.7273	0.	952.73
47	0.18222	4.9091	0.	923.69
48	0.18222	5.0909	0.	884.13
49	0.18222	5.2727	0.	829.34
50	0.18222	5.4545	0.	743.89
51	0.18222	5.6364	0.	611.38
52	0.18222	5.8182	0.	314.75
53	0.36444	0.18182	0.	92.067
54	0.36444	0.36364	0.	-138.09
55	0.36444	0.54545	0.	-183.89
56	0.36444	0.72727	0.	-207.06
57	0.36444	0.90909	0.	-221.99
58	0.36444	1.0909	0.	-232.47
59	0.36444	1.2727	0.	-240.12
60	0.36444	1.4545	0.	-245.89
61	0.36444	1.6364	0.	-250.3
62	0.36444	1.8182	0.	-253.72
63	0.36444	2.	0.	-256.35
64	0.36444	2.1818	0.	-258.37
65	0.36444	2.3636	0.	-259.87
66	0.36444	2.5455	0.	-260.95
67	0.36444	2.7273	0.	-261.63
68	0.36444	2.9091	0.	-261.97
69	0.36444	3.0909	0.	-261.97
70	0.36444	3.2727	0.	-261.63
71	0.36444	3.4545	0.	-260.95
72	0.36444	3.6364	0.	-259.87
73	0.36444	3.8182	0.	-258.37
74	0.36444	4.	0.	-256.35
75	0.36444	4.1818	0.	-253.72
76	0.36444	4.3636	0.	-250.3
77	0.36444	4.5455	0.	-245.89
78	0.36444	4.7273	0.	-240.12
79	0.36444	4.9091	0.	-232.47
80	0.36444	5.0909	0.	-221.99
81	0.36444	5.2727	0.	-207.06
82	0.36444	5.4545	0.	-183.89
83	0.36444	5.6364	0.	-138.09
84	0.36444	5.8182	0.	92.067
85	0.54667	0.18182	0.	104.36
86	0.54667	0.36364	0.	40.592
87	0.54667	0.54545	0.	49.32
88	0.54667	0.72727	0.	53.982
89	0.54667	0.90909	0.	57.226
90	0.54667	1.0909	0.	59.611
91	0.54667	1.2727	0.	61.384
92	0.54667	1.4545	0.	62.73
93	0.54667	1.6364	0.	63.767
94	0.54667	1.8182	0.	64.57
95	0.54667	2.	0.	65.192
96	0.54667	2.1818	0.	65.668
97	0.54667	2.3636	0.	66.024
98	0.54667	2.5455	0.	66.278
99	0.54667	2.7273	0.	66.441
100	0.54667	2.9091	0.	66.521
101	0.54667	3.0909	0.	66.521
102	0.54667	3.2727	0.	66.441
103	0.54667	3.4545	0.	66.278
104	0.54667	3.6364	0.	66.024
105	0.54667	3.8182	0.	65.668
106	0.54667	4.	0.	65.192
107	0.54667	4.1818	0.	64.57
108	0.54667	4.3636	0.	63.767
109	0.54667	4.5455	0.	62.73
110	0.54667	4.7273	0.	61.384
111	0.54667	4.9091	0.	59.611
112	0.54667	5.0909	0.	57.226
113	0.54667	5.2727	0.	53.982
114	0.54667	5.4545	0.	49.32
