Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
239	19.625	0.	0.	-491.5
240	22.542	0.	0.	-345.92
241	18.167	0.5	0.	-1002.
242	24.	1.5	0.	-295.03
243	13.5	6.	0.	-2401.2
244	16.5	6.	0.	-1830.4
245	9.	6.	0.	-3278.9
246	3.	6.	0.	-5095.1
247	18.	5.5	0.	-1710.9
248	3.9339e-014	4.5	0.	-6596.5
249	24.	4.5	0.	-328.92
250	22.542	6.	0.	-424.77
251	19.625	6.	0.	-512.44
252	18.167	5.5	0.	-803.77
253	18.	4.75	0.	-2109.9
254	18.	4.25	0.	-3788.6
255	18.083	4.	0.	-5372.6
256	18.167	4.75	0.	-1738.9
257	18.167	4.25	0.	-4175.2
258	18.	1.25	0.	-2195.9
259	18.	1.75	0.	-3429.
260	18.083	2.	0.	-4690.8
261	18.167	1.25	0.	-1999.4
262	18.167	1.75	0.	-3847.6
