Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.9613	3.4918	0.	10307
2	8.2112	3.5489	0.	10428
3	7.438	5.3795	0.	2341.9
4	7.7325	3.9467	0.	9151.1
5	7.7218	3.7008	0.	9300.7
6	8.4879	3.4796	0.	8612.5
7	8.7125	4.1701	0.	5339.
8	8.412	3.2676	0.	8598.3
9	7.4744	3.9285	0.	6886.5
10	8.5921	3.1162	0.	7784.7
11	7.4633	3.6668	0.	7307.8
12	7.2322	4.8238	0.	3827.5
13	7.079	4.4295	0.	4697.8
14	7.237	4.1644	0.	5454.7
15	8.159	2.9363	0.	9178.7
16	6.9646	4.2277	0.	4917.1
17	7.6958	2.2232	0.	9054.5
18	8.7122	1.578	0.	4515.6
19	8.9388	4.1931	0.	4603.
20	9.1844	4.0109	0.	4327.6
21	7.9943	3.0186	0.	9286.3
22	8.6641	2.8849	0.	7276.4
23	7.9734	2.5885	0.	9963.5
24	6.9269	3.9079	0.	5314.1
25	8.4365	2.7473	0.	8535.
26	7.5036	1.5983	0.	5490.8
27	7.422	2.2396	0.	6902.7
28	8.7276	4.8993	0.	3005.9
29	7.5851	0.64362	0.	2110.8
30	6.919	3.6222	0.	5571.
31	8.933	2.9916	0.	6089.7
32	7.6408	2.9855	0.	8194.4
33	8.6994	2.6031	0.	7063.4
34	7.5812	2.6687	0.	8127.4
35	6.6456	3.8876	0.	4981.4
36	6.0145	5.2445	0.	4284.3
37	5.6063	5.253	0.	4512.2
38	5.2	5.2544	0.	4693.7
39	4.8	5.2544	0.	4845.6
40	4.4	5.2544	0.	4982.1
41	4.	5.2544	0.	5110.2
42	3.6	5.2544	0.	5232.9
43	3.2	5.2544	0.	5351.5
44	2.8	5.2544	0.	5464.1
45	2.384	5.245	0.	5562.8
46	1.9696	5.2313	0.	5637.2
47	1.5613	5.212	0.	5657.1
48	1.1627	5.2111	0.	5633.5
49	0.78448	0.77736	0.	5361.
50	1.1881	0.7677	0.	5648.6
51	1.5931	0.75278	0.	5674.2
52	2.	0.74559	0.	5647.9
53	2.4	0.74559	0.	5564.8
54	2.8	0.74559	0.	5464.1
55	3.2	0.74559	0.	5351.4
56	3.6	0.74559	0.	5232.8
57	4.	0.74559	0.	5109.8
58	4.4	0.74559	0.	4981.6
59	4.8	0.74559	0.	4844.9
60	5.2	0.74559	0.	4692.7
61	5.6	0.74559	0.	4514.5
62	5.9897	0.73924	0.	4294.8
63	6.3551	0.71529	0.	4005.1
64	6.7256	0.68469	0.	3615.4
65	9.7263	0.73069	0.	2955.4
66	10.104	0.7425	0.	3049.1
67	10.484	0.74559	0.	3065.7
68	10.87	0.74559	0.	3029.1
69	11.256	0.74559	0.	2964.7
70	11.642	0.74559	0.	2883.6
71	12.028	0.74559	0.	2793.5
72	12.415	0.74559	0.	2698.5
73	12.801	0.74559	0.	2601.3
74	13.187	0.74559	0.	2503.2
75	13.573	0.74559	0.	2404.9
76	13.959	0.74559	0.	2306.8
77	14.346	0.74559	0.	2209.3
78	14.732	0.74559	0.	2112.4
79	15.118	0.74559	0.	2016.2
80	15.504	0.74559	0.	1920.7
81	15.89	0.74559	0.	1826.
82	16.276	0.74559	0.	1732.1
83	16.663	0.74559	0.	1639.1
84	17.049	0.74559	0.	1546.8
85	17.435	0.74559	0.	1455.4
86	17.821	0.74559	0.	1364.8
87	18.207	0.74559	0.	1275.1
88	18.593	0.74559	0.	1186.2
89	18.98	0.74559	0.	1098.2
90	19.366	0.74559	0.	1011.2
91	19.752	0.74559	0.	924.96
92	20.138	0.74559	0.	839.63
93	20.524	0.74559	0.	755.18
94	20.911	0.74559	0.	671.61
95	21.297	0.74559	0.	588.94
96	21.683	0.74559	0.	507.05
97	22.076	0.75045	0.	425.94
98	22.471	0.76819	0.	346.53
99	22.859	0.78657	0.	271.81
100	0.75187	4.8043	0.	5432.5
101	0.74559	4.4	0.	5599.3
102	0.74559	4.	0.	5734.2
103	0.74559	3.6	0.	5823.1
104	0.74559	3.2	0.	5865.3
105	0.74559	2.8	0.	5864.
106	0.73974	2.4022	0.	5827.3
107	0.75558	1.992	0.	5727.3
108	0.78395	1.5837	0.	5585.3
109	0.78292	1.1808	0.	5436.8
110	23.25	1.1957	0.	223.92
111	23.249	1.5975	0.	240.79
112	23.247	1.9952	0.	252.82
113	23.251	2.3951	0.	260.37
114	23.254	2.8	0.	264.37
115	23.249	3.2013	0.	264.72
116	23.248	3.6056	0.	261.14
117	23.245	4.013	0.	253.43
