Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,8.9388,4.1931,0,0.00046062,4603,0.00016357,123.72,0.00014364,-26.075,-0.00045877,-4552.3,0.43652
20,9.1844,4.0109,0,0.00043306,4327.6,0.00015044,-50.189,0.00012534,-238.82,-0.00043766,-4469,0.46343
21,7.9943,3.0186,0,0.00092927,9286.3,0.00039417,1035.8,0.00024949,-51.299,-0.00090774,-8746.2,0.34749
22,8.6641,2.8849,0,0.00072814,7276.4,0.00026464,290.39,0.00022534,-4.901,-0.00072283,-7129.1,0.41094
23,7.9734,2.5885,0,0.00099704,9963.5,0.00041833,1093.8,0.00027446,12.815,-0.0009738,-9366.1,0.34498
24,6.9269,3.9079,0,0.00053178,5314.1,0.00018517,115.35,0.00016962,-1.5066,-0.00052975,-5256.2,0.26027
25,8.4365,2.7473,0,0.00085409,8535,0.00033051,598.04,0.00025312,16.591,-0.00084214,-8212.8,0.38834
26,7.5036,1.5983,0,0.00054945,5490.8,0.00029157,1388,0.00011093,30.727,-0.00051258,-4654.1,0.30061
27,7.422,2.2396,0,0.00069075,6902.7,0.0002653,449.2,0.00020501,-3.7853,-0.00068205,-6668.8,0.29788
28,8.7276,4.8993,0,0.0003008,3005.9,0.00014033,496.87,7.2518e-05,-12.662,-0.0002893,-2731.2,0.41048
29,7.5851,0.64362,0,0.00021123,2110.8,0.0001056,464.35,4.8691e-05,36.72,-0.00019943,-1827.5,0.29872
30,6.919,3.6222,0,0.00055748,5571,0.00018543,10.387,0.00018246,-11.891,-0.00055751,-5571.7,0.2605
31,8.933,2.9916,0,0.00060939,6089.7,0.0002061,46.334,0.00019688,-22.943,-0.00060896,-6077.7,0.43844
32,7.6408,2.9855,0,0.00082001,8194.4,0.00032105,631.28,0.00024177,35.55,-0.00080704,-7844.7,0.31716
33,8.6994,2.6031,0,0.00070683,7063.4,0.00024966,195.74,0.00022329,-2.3683,-0.00070333,-6964.7,0.41413
34,7.5812,2.6687,0,0.0008133,8127.4,0.00030551,458.06,0.00024685,17.337,-0.00080432,-7880.8,0.31191
35,6.6456,3.8876,0,0.00049849,4981.4,0.00016733,7.0229,0.00016035,-45.427,-0.00049912,-5000.4,0.24047
36,6.0145,5.2445,0,0.00042873,4284.3,0.00014738,74.098,0.00013826,5.5922,-0.00042733,-4244.1,0.19281
37,5.6063,5.253,0,0.00045154,4512.2,0.00014985,6.7445,0.00014821,-5.5608,-0.00045151,-4511.6,0.16805
38,5.2,5.2544,0,0.0004697,4693.7,0.00015791,1.8303,0.00015023,-55.887,-0.00047059,-4720.5,0.14493
39,4.8,5.2544,0,0.00048489,4845.6,0.00016537,0.86947,0.00015099,-107.15,-0.00048661,-4897.8,0.1237
40,4.4,5.2544,0,0.00049855,4982.1,0.00017216,1.1082,0.00015158,-153.53,-0.00050096,-5056.5,0.10402
41,4,5.2544,0,0.00051137,5110.2,0.00017861,1.3444,0.00015198,-198.71,-0.00051443,-5205.9,0.085949
42,3.6,5.2544,0,0.00052365,5232.9,0.00018492,1.5815,0.00015214,-244.72,-0.00052736,-5350.2,0.069515
43,3.2,5.2544,0,0.00053552,5351.5,0.00019128,2.2814,0.00015184,-294.04,-0.00053987,-5491.3,0.054763
44,2.8,5.2544,0,0.00054679,5464.1,0.00019771,3.5831,0.00015088,-348.25,-0.0005518,-5628,0.041729
45,2.384,5.245,0,0.00055667,5562.8,0.00020432,2.8512,0.00014811,-419.45,-0.00056255,-5759.1,0.030069
46,1.9696,5.2313,0,0.00056411,5637.2,0.0002114,7.4942,0.00014269,-508.75,-0.00057086,-5870.1,0.020373
47,1.5613,5.212,0,0.0005661,5657.1,0.00021726,-5.1482,0.00013259,-641.35,-0.00057441,-5953.5,0.012696
48,1.1627,5.2111,0,0.00056374,5633.5,0.00022845,61.676,0.00011588,-784.1,-0.00057125,-5946.9,0.006946
49,0.78448,0.77736,0,0.00053647,5361,0.000216,-202.83,8.6896e-05,-1172.9,-0.00055325,-5982.7,0.0030954
50,1.1881,0.7677,0,0.00056525,5648.6,0.00022724,62.38,0.0001197,-745.62,-0.00057252,-5946.7,0.0072144
51,1.5931,0.75278,0,0.00056781,5674.2,0.00021589,-2.9131,0.00013695,-596.04,-0.00057567,-5950.4,0.01313
52,2,0.74559,0,0.00056518,5647.9,0.00021052,8.4702,0.00014537,-480.99,-0.00057163,-5868.3,0.020933
53,2.4,0.74559,0,0.00055686,5564.8,0.00020389,2.9801,0.00014907,-408.92,-0.00056262,-5756.3,0.030436
54,2.8,0.74559,0,0.00054678,5464.1,0.00019763,3.4285,0.000151,-346.9,-0.00055178,-5627.4,0.041718
55,3.2,0.74559,0,0.00053551,5351.4,0.00019122,2.1229,0.00015191,-293.22,-0.00053985,-5490.8,0.054751
56,3.6,0.74559,0,0.00052364,5232.8,0.0001849,1.6437,0.00015217,-244.28,-0.00052734,-5349.8,0.069503
57,4,0.74559,0,0.00051134,5109.8,0.00017858,1.3604,0.00015201,-198.22,-0.00051439,-5205.4,0.085936
58,4.4,0.74559,0,0.0004985,4981.6,0.00017211,1.0236,0.00015162,-152.93,-0.00050091,-5055.7,0.10401
59,4.8,0.74559,0,0.00048482,4844.9,0.00016531,1.0337,0.00015105,-106.11,-0.00048652,-4896.6,0.12369
60,5.2,0.74559,0,0.00046959,4692.7,0.00015781,1.1812,0.00015025,-55.578,-0.00047049,-4719.6,0.14492
61,5.6,0.74559,0,0.00045176,4514.5,0.00014971,5.3428,0.0001485,-3.7744,-0.00045173,-4513.7,0.16765
62,5.9897,0.73924,0,0.00042977,4294.8,0.00014725,66.602,0.00013873,2.5636,-0.00042856,-4259.8,0.19115
63,6.3551,0.71529,0,0.00040079,4005.1,0.00014351,136.41,0.0001256,1.7953,-0.00039827,-3934.3,0.21423
64,6.7256,0.68469,0,0.00036179,3615.4,0.0001354,192.67,0.00010965,-0.7747,-0.00035814,-3515.6,0.23864
65,9.7263,0.73069,0,0.00029574,2955.4,0.00010425,82.425,9.3842e-05,4.2585,-0.00029419,-2911.3,0.51883
66,10.104,0.7425,0,0.00030512,3049.1,0.00010459,47.512,9.8423e-05,1.142,-0.00030427,-3024.5,0.5621
67,10.484,0.74559,0,0.00030678,3065.7,0.00010275,18.387,0.00010036,0.38318,-0.00030646,-3056.3,0.60648
68,10.87,0.74559,0,0.00030312,3029.1,0.00010039,1.8554,9.958e-05,-4.2677,-0.00030316,-3030.3,0.65247
69,11.256,0.74559,0,0.00029668,2964.7,9.8666e-05,0.58361,9.6668e-05,-14.43,-0.00029691,-2971.6,0.69937
70,11.642,0.74559,0,0.00028856,2883.6,9.6252e-05,0.21609,9.3505e-05,-20.424,-0.0002889,-2893.6,0.74715
71,12.028,0.74559,0,0.00027954,2793.5,9.3373e-05,0.13694,9.0356e-05,-22.526,-0.00027991,-2804.6,0.79579
72,12.415,0.74559,0,0.00027004,2698.5,9.021e-05,0.094103,8.7265e-05,-22.032,-0.00027041,-2709.4,0.84527
73,12.801,0.74559,0,0.00026031,2601.3,8.6893e-05,0.073893,8.4233e-05,-19.916,-0.00026064,-2611.2,0.89555
74,13.187,0.74559,0,0.00025049,2503.2,8.3502e-05,0.058359,8.1245e-05,-16.898,-0.00025077,-2511.5,0.9466
75,13.573,0.74559,0,0.00024065,2404.9,8.0085e-05,0.045028,7.8287e-05,-13.462,-0.00024088,-2411.5,0.99841
76,13.959,0.74559,0,0.00023084,2306.8,7.6671e-05,0.032293,7.5347e-05,-9.9182,-0.00023101,-2311.8,1.0509
77,14.346,0.74559,0,0.00022108,2209.3,7.3278e-05,0.02056,7.2417e-05,-6.4543,-0.00022119,-2212.5,1.1041
78,14.732,0.74559,0,0.00021138,2112.4,6.9915e-05,0.012264,6.9491e-05,-3.1737,-0.00021144,-2114,1.158
79,15.118,0.74559,0,0.00020176,2016.2,6.6602e-05,0.12241,6.6554e-05,-0.23473,-0.00020176,-2016.2,1.2125
80,15.504,0.74559,0,0.00019221,1920.7,6.3658e-05,2.7383,6.3289e-05,-0.032122,-0.00019216,-1919.4,1.2676
81,15.89,0.74559,0,0.00018273,1826,6.0749e-05,5.3461,6.0033e-05,-0.038017,-0.00018264,-1823.4,1.3232
82,16.276,0.74559,0,0.00017333,1732.1,5.7851e-05,7.7682,5.6811e-05,-0.046709,-0.0001732,-1728.3,1.3794
83,16.663,0.74559,0,0.00016402,1639.1,5.4967e-05,10.036,5.3624e-05,-0.055622,-0.00016385,-1634,1.4362
84,17.049,0.74559,0,0.00015479,1546.8,5.21e-05,12.187,5.0469e-05,-0.064472,-0.00015458,-1540.7,1.4934
85,17.435,0.74559,0,0.00014564,1455.4,4.9254e-05,14.259,4.7346e-05,-0.073178,-0.00014539,-1448.2,1.551
86,17.821,0.74559,0,0.00013657,1364.8,4.6433e-05,16.293,4.4253e-05,-0.082155,-0.00013629,-1356.6,1.6091
87,18.207,0.74559,0,0.0001276,1275.1,4.3639e-05,18.326,4.1188e-05,-0.090676,-0.00012728,-1265.9,1.6676
88,18.593,0.74559,0,0.0001187,1186.2,4.0877e-05,20.4,3.8149e-05,-0.099482,-0.00011835,-1175.9,1.7265
89,18.98,0.74559,0,0.0001099,1098.2,3.8151e-05,22.554,3.5135e-05,-0.1106,-0.0001095,-1086.9,1.7857
90,19.366,0.74559,0,0.00010119,1011.2,3.5465e-05,24.833,3.2143e-05,-0.12304,-0.00010074,-998.57,1.8452
91,19.752,0.74559,0,9.256e-05,924.96,3.2821e-05,27.28,2.9172e-05,-0.1321,-9.2067e-05,-911.08,1.9051
92,20.138,0.74559,0,8.4021e-05,839.63,3.0222e-05,29.935,2.6219e-05,-0.14366,-8.3474e-05,-824.33,1.9652
93,20.524,0.74559,0,7.557e-05,755.18,2.7672e-05,32.842,2.328e-05,-0.15788,-7.496e-05,-738.3,2.0255
94,20.911,0.74559,0,6.7207e-05,671.61,2.5178e-05,36.067,2.0351e-05,-0.1995,-6.6523e-05,-652.94,2.0861
95,21.297,0.74559,0,5.8935e-05,588.94,2.2742e-05,39.727,1.7435e-05,-0.14557,-5.816e-05,-568.14,2.1468
96,21.683,0.74559,0,5.074e-05,507.05,2.0381e-05,44,1.4504e-05,-0.16101,-4.985e-05,-483.69,2.2078
97,22.076,0.75045,0,4.2624e-05,425.94,1.8091e-05,48.829,1.155e-05,-0.31517,-4.1585e-05,-399.56,2.2699
98,22.471,0.76819,0,3.4677e-05,346.53,1.5981e-05,55.453,8.5583e-06,-0.31739,-3.34e-05,-315.58,2.3326
99,22.859,0.78657,0,2.72e-05,271.81,1.4158e-05,64.008,5.5713e-06,-0.50607,-2.5538e-05,-234.25,2.3941
100,0.75187,4.8043,0,0.00054363,5432.5,0.00024013,-234.49,4.1707e-05,-1725.3,-0.00056139,-6256.8,0.0031421
101,0.74559,4.4,0,0.00056032,5599.3,0.00025684,-243.61,2.2507e-05,-2004.3,-0.00057738,-6511.7,0.0032564
102,0.74559,4,0,0.00057381,5734.2,0.00026706,-252.16,1.3763e-05,-2155.3,-0.00059055,-6695.9,0.0033556
103,0.74559,3.6,0,0.00058271,5823.1,0.00027297,-258.98,9.6553e-06,-2237.4,-0.00059938,-6813.5,0.0034124
104,0.74559,3.2,0,0.00058693,5865.3,0.00027553,-265.52,7.8835e-06,-2276.5,-0.0006037,-6871.8,0.003438
105,0.74559,2.8,0,0.00058681,5864,0.00027533,-269.14,7.798e-06,-2279.3,-0.00060371,-6873.9,0.0034374
106,0.73974,2.4022,0,0.00058313,5827.3,0.00027266,-268.43,9.7915e-06,-2243.5,-0.00060018,-6826.5,0.0033573
107,0.75558,1.992,0,0.00057313,5727.3,0.00026538,-268.06,1.5019e-05,-2149.2,-0.00059058,-6699.4,0.0034416
108,0.78395,1.5837,0,0.00055891,5585.3,0.00025627,-233.99,2.3269e-05,-1984.7,-0.00057567,-6484.9,0.0035902
109,0.78292,1.1808,0,0.00054406,5436.8,0.00023844,-237.07,4.546e-05,-1687.1,-0.00056208,-6251.9,0.0033951
110,23.25,1.1957,0,2.2408e-05,223.92,1.5149e-05,99.842,1.9122e-06,0.38438,-1.8979e-05,-156.58,2.4566
111,23.249,1.5975,0,2.4095e-05,240.79,1.709e-05,118.55,1.3429e-06,0.23596,-1.9784e-05,-158.5,2.4566
112,23.247,1.9952,0,2.5299e-05,252.82,1.8469e-05,131.99,9.2641e-07,0.17983,-2.0325e-05,-159.5,2.4565
113,23.251,2.3951,0,2.6055e-05,260.37,1.9369e-05,141.27,6.6414e-07,0.73026,-2.0617e-05,-159.17,2.4573
114,23.254,2.8,0,2.6456e-05,264.37,1.986e-05,146.36,5.0163e-07,0.90647,-2.0754e-05,-158.8,2.4579
115,23.249,3.2013,0,2.649e-05,264.72,1.9825e-05,145.3,5.1361e-07,0.20517,-2.084e-05,-160.23,2.457
116,23.248,3.6056,0,2.6132e-05,261.14,1.9373e-05,140.53,6.6555e-07,-0.031136,-2.0729e-05,-160.78,2.4568
117,23.245,4.013,0,2.5361e-05,253.43,1.8436e-05,131.31,1.019e-06,0.4531,-2.0442e-05,-160.8,2.4562
118,23.237,4.4231,0,2.4222e-05,242.06,1.7061e-05,117.57,1.467e-06,0.40134,-1.9985e-05,-160.78,2.4548
119,23.231,4.8312,0,2.2554e-05,225.39,1.5059e-05,97.858,2.085e-06,0.37324,-1.9241e-05,-159.86,2.4536
120,22.847,5.2411,0,2.7306e-05,272.87,1.4068e-05,62.346,5.693e-06,-0.57706,-2.5705e-05,-236.49,2.3922
121,22.459,5.2484,0,3.4866e-05,348.42,1.5984e-05,54.727,8.6644e-06,-0.27026,-3.3613e-05,-317.92,2.3307
122,22.069,5.2544,0,4.2738e-05,427.08,1.8116e-05,48.667,1.1596e-05,-0.327,-4.1704e-05,-400.8,2.2688
123,21.683,5.2544,0,5.0788e-05,507.53,2.0382e-05,43.778,1.4526e-05,-0.21887,-4.9904e-05,-484.32,2.2078
124,21.297,5.2544,0,5.8939e-05,588.98,2.2743e-05,39.693,1.7433e-05,-0.21023,-5.8166e-05,-568.23,2.1468
125,20.911,5.2544,0,6.7209e-05,671.62,2.5178e-05,36.066,2.0352e-05,-0.19625,-6.6525e-05,-652.95,2.0861
126,20.524,5.2544,0,7.5572e-05,755.2,2.7671e-05,32.833,2.3283e-05,-0.1427,-7.4962e-05,-738.31,2.0255
127,20.138,5.2544,0,8.4018e-05,839.6,3.0222e-05,29.947,2.6217e-05,-0.14546,-8.347e-05,-824.29,1.9652
128,19.752,5.2544,0,9.2553e-05,924.89,3.282e-05,27.291,2.9169e-05,-0.14042,-9.2061e-05,-911.01,1.905
129,19.366,5.2544,0,0.00010118,1011.1,3.5463e-05,24.838,3.2141e-05,-0.12434,-0.00010074,-998.5,1.8452
130,18.98,5.2544,0,0.0001099,1098.2,3.8151e-05,22.566,3.5133e-05,-0.11311,-0.0001095,-1086.8,1.7857
131,18.593,5.2544,0,0.0001187,1186.2,4.0878e-05,20.41,3.8148e-05,-0.098137,-0.00011834,-1175.9,1.7265
132,18.207,5.2544,0,0.00012759,1275.1,4.3639e-05,18.332,4.1187e-05,-0.090245,-0.00012727,-1265.8,1.6676
133,17.821,5.2544,0,0.00013657,1364.8,4.6433e-05,16.293,4.4253e-05,-0.08229,-0.00013629,-1356.6,1.6091
134,17.435,5.2544,0,0.00014564,1455.4,4.9254e-05,14.255,4.7347e-05,-0.073245,-0.00014539,-1448.2,1.551
135,17.049,5.2544,0,0.00015479,1546.8,5.21e-05,12.177,5.047e-05,-0.064448,-0.00015458,-1540.7,1.4934
136,16.663,5.2544,0,0.00016402,1639.1,5.4967e-05,10.022,5.3625e-05,-0.055624,-0.00016385,-1634.1,1.4362
137,16.276,5.2544,0,0.00017334,1732.2,5.7851e-05,7.7494,5.6813e-05,-0.046709,-0.00017321,-1728.3,1.3794
138,15.89,5.2544,0,0.00018273,1826.1,6.0749e-05,5.3216,6.0035e-05,-0.038032,-0.00018264,-1823.4,1.3232
139,15.504,5.2544,0,0.00019221,1920.8,6.3657e-05,2.7069,6.3293e-05,-0.032267,-0.00019217,-1919.4,1.2676
140,15.118,5.2544,0,0.00020177,2016.3,6.6605e-05,0.10941,6.6555e-05,-0.26176,-0.00020177,-2016.3,1.2125
141,14.732,5.2544,0,0.0002114,2112.5,6.9921e-05,0.012303,6.9491e-05,-3.2242,-0.00021145,-2114.1,1.158
142,14.346,5.2544,0,0.0002211,2209.4,7.3286e-05,0.020637,7.2416e-05,-6.5175,-0.00022121,-2212.7,1.1041
143,13.959,5.2544,0,0.00023086,2307,7.6682e-05,0.032355,7.5347e-05,-9.9962,-0.00023103,-2312,1.0509
144,13.573,5.2544,0,0.00024068,2405.1,8.0098e-05,0.044954,7.8288e-05,-13.556,-0.0002409,-2411.8,0.9984
145,13.187,5.2544,0,0.00025052,2503.5,8.3518e-05,0.058035,8.1247e-05,-17.009,-0.00025081,-2511.9,0.9466
146,12.801,5.2544,0,0.00026036,2601.8,8.6914e-05,0.07318,8.4237e-05,-20.039,-0.00026069,-2611.7,0.89554
147,12.415,5.2544,0,0.0002701,2699.1,9.0236e-05,0.09366,8.7274e-05,-22.158,-0.00027047,-2710.1,0.84526
148,12.028,5.2544,0,0.00027962,2794.2,9.3404e-05,0.13961,9.0372e-05,-22.641,-0.00027999,-2805.4,0.79579
149,11.642,5.2544,0,0.00028865,2884.5,9.6287e-05,0.18949,9.3527e-05,-20.548,-0.00028899,-2894.7,0.74715
150,11.256,5.2544,0,0.0002968,2966,9.8722e-05,0.76693,9.6701e-05,-14.418,-0.00029703,-2972.8,0.69937
151,10.87,5.2544,0,0.00030318,3029.7,0.00010035,0.95587,9.9629e-05,-4.4581,-0.00030324,-3031.4,0.65248
152,10.484,5.2544,0,0.00030702,3068,0.00010275,17.959,0.00010053,1.3073,-0.00030668,-3058.4,0.60648
153,10.098,5.2544,0,0.00030537,3051.5,0.00010472,47.731,9.8445e-05,0.57271,-0.00030452,-3027.1,0.5614
154,9.7134,5.259,0,0.00029566,2954.5,0.00010405,80.215,9.3901e-05,3.9758,-0.00029415,-2911.7,0.51743
155,9.3374,5.2762,0,0.00027515,2749.6,0.0001019,141.87,8.4847e-05,13.74,-0.00027228,-2669.6,0.47515
156,7.2584,1.4043,0,0.00044357,4432.6,0.00020668,742.93,0.00010846,4.9135,-0.00042621,-4012.4,0.28102
157,9.0194,1.3104,0,0.00034287,3426.4,0.00013406,241.26,9.9272e-05,-20.087,-0.00033836,-3308.3,0.44303
158,6.8968,3.3237,0,0.0005727,5723.1,0.00019183,0.55697,0.00018423,-56.549,-0.00057363,-5750.8,0.25941
159,9.2374,3.0027,0,0.000513,5126.5,0.00018252,11.824,0.00014761,-250.52,-0.00051656,-5240.8,0.47058
160,6.7785,5.3091,0,0.00035212,3518.8,0.00013236,191.67,0.00010609,-5.679,-0.00034854,-3421.6,0.24232
161,7.202,2.0145,0,0.0005717,5713.1,0.00022022,368.89,0.00016826,-21.493,-0.00056479,-5529.4,0.28016
162,7.3753,2.4752,0,0.00069805,6975.7,0.00025183,247.98,0.00021648,-17.62,-0.00069376,-6856.7,0.29501
163,8.946,2.3518,0,0.00056191,5615.2,0.00019055,-9.6935,0.00017584,-120.16,-0.00056404,-5679.4,0.43899
164,7.1805,3.0727,0,0.00065488,6544.3,0.00022721,140.57,0.00021015,12.362,-0.00065219,-6466.9,0.28066
165,6.5739,3.3073,0,0.00052333,5229.7,0.00018173,2.9982,0.00015753,-178.77,-0.00052608,-5315.2,0.23662
166,6.3673,4.5084,0,0.00045122,4509,0.00015613,79.335,0.00014389,-12.681,-0.00045001,-4475,0.2194
167,7.1419,2.2289,0,0.00059154,5911.3,0.0002099,169.56,0.00018574,-11.974,-0.00058865,-5830.4,0.27646
168,7.0105,1.2125,0,0.00040407,4037.9,0.00016635,398.57,0.00011277,-3.9987,-0.00039585,-3825.5,0.26194
169,9.7912,3.7696,0,0.00037965,3793.9,0.00014049,21.563,0.00010082,-276.49,-0.00038311,-3912.6,0.53083
170,6.9638,1.9968,0,0.00052549,5251.3,0.00018716,162.06,0.00016486,-5.5211,-0.00052263,-5171,0.26258
171,7.2323,2.7758,0,0.00066442,6639.6,0.00023689,215.77,0.00020902,6.3882,-0.00066039,-6526,0.28451
172,6.6763,1.334,0,0.00043114,4308.4,0.00016142,231.17,0.00013071,0.45196,-0.00042673,-4188,0.23938
173,6.6528,2.7139,0,0.00053452,5341.5,0.00018496,5.8744,0.0001623,-164.37,-0.00053701,-5418.7,0.24211
174,10.067,3.0735,0,0.0003695,3692.5,0.00013867,-1.349,9.249e-05,-348.37,-0.00037423,-3855.1,0.56275
175,10.093,3.7632,0,0.00035395,3537.1,0.00012949,-5.8103,9.4211e-05,-270.9,-0.00035791,-3668,0.5652
176,6.6009,2.1155,0,0.00049587,4955.3,0.00017256,47.479,0.00015279,-101.08,-0.00049662,-4980.4,0.23738
177,6.5948,3.0095,0,0.0005307,5303.3,0.00018421,-1.8376,0.00015944,-187.96,-0.00053368,-5395.8,0.23821
178,6.426,2.3698,0,0.00050174,5013.9,0.00017408,12.172,0.00015216,-152.49,-0.00050392,-5082.1,0.22608
179,10.475,3.0082,0,0.0003376,3373.7,0.0001273,4.1334,8.3925e-05,-321.8,-0.00034182,-3520.7,0.61001
180,10.486,3.7678,0,0.00033141,3311.8,0.00012128,0.87843,8.8755e-05,-243.47,-0.00033486,-3426.3,0.61077
181,5.5748,3.0352,0,0.0004717,4713.8,0.00017302,-4.9096,0.00012502,-365.51,-0.00047697,-4888.6,0.17289
182,5.6163,1.8748,0,0.00046655,4662.3,0.00016398,2.5481,0.000137,-200.15,-0.00046958,-4757.8,0.17373
183,5.9813,1.8382,0,0.00046488,4645.6,0.00015821,-1.3131,0.00014512,-99.672,-0.00046652,-4695.3,0.19587
184,10.114,1.8562,0,0.0003421,3418.7,0.00012135,-1.1278,9.8236e-05,-174.78,-0.00034476,-3503.3,0.56693
185,10.484,1.864,0,0.00032587,3256.5,0.00011659,4.8145,9.2362e-05,-177.25,-0.00032842,-3338.9,0.60991
186,10.87,1.864,0,0.00031126,3110.5,0.00011053,-0.047027,8.9265e-05,-159.8,-0.00031367,-3187.3,0.65579
187,22.082,1.9338,0,4.4882e-05,448.51,2.1749e-05,84.297,1.0257e-05,-2.0525,-4.2854e-05,-401.11,2.2717
188,10.87,3,0,0.00031542,3152,0.00011685,-2.4578,8.1585e-05,-267.45,-0.00031917,-3278.6,0.65686
189,5.183,3.7686,0,0.00047101,4706.9,0.00017191,-0.83384,0.00012675,-340.1,-0.00047589,-4868.2,0.14977
190,5.18,3.391,0,0.00047119,4708.7,0.00017437,0.7546,0.00012264,-387.94,-0.00047657,-4890.2,0.15014
191,5.2008,3.0073,0,0.00047136,4710.4,0.0001754,2.4286,0.00012112,-405.42,-0.00047689,-4898.6,0.15147
192,2.4962,3.5217,0,0.00051388,5135.2,0.00022189,-0.66786,7.3114e-05,-1118.5,-0.0005237,-5602.8,0.036884
193,21.632,3.8182,0,5.3967e-05,539.3,2.403e-05,75.804,1.3886e-05,-0.41221,-5.2279e-05,-497.55,2.2007
194,21.273,3.4598,0,6.1264e-05,612.22,2.5802e-05,67.989,1.6761e-05,0.065128,-5.9823e-05,-575.36,2.1443
195,4.3994,3.3778,0,0.00047895,4786.2,0.0001834,0.5067,0.00011341,-525.4,-0.0004857,-5026.9,0.10991
196,4.0026,3.3775,0,0.00048494,4846,0.00018964,0.7476,0.00010752,-616.27,-0.00049245,-5124.2,0.091721
197,3.606,2.6123,0,0.00049152,4911.8,0.00019688,1.1346,0.00010022,-725.09,-0.00049979,-5233.4,0.075077
198,4,2.6096,0,0.00048503,4846.9,0.00018967,0.87328,0.00010758,-615.93,-0.00049254,-5124.9,0.091593
199,4.4008,2.6143,0,0.00047891,4785.8,0.00018336,0.41743,0.00011345,-524.82,-0.00048566,-5026.3,0.10997
200,11.643,2.6174,0,0.00028716,2869.6,0.00010323,-0.21558,8.0108e-05,-173.96,-0.00028973,-2952.8,0.75131
201,12.028,2.6096,0,0.00027611,2759.2,9.8109e-05,0.064678,7.9083e-05,-142.89,-0.00027826,-2827.9,0.7998
202,19.754,2.6206,0,9.2792e-05,927.28,3.3847e-05,38.255,2.8622e-05,-1.005,-9.2096e-05,-908.03,1.9069
203,20.136,2.6107,0,8.4607e-05,845.48,3.1647e-05,44.365,2.5608e-05,-1.0073,-8.3778e-05,-822.89,1.9663
204,20.489,2.6108,0,7.7447e-05,773.93,2.9758e-05,51.413,2.3063e-05,1.1055,-7.6431e-05,-746.45,2.0214
205,20.842,2.6216,0,6.9977e-05,699.28,2.7936e-05,58.697,2.0123e-05,-0.012765,-6.8793e-05,-668.09,2.0766
206,14.346,3.3904,0,0.0002182,2180.5,7.3901e-05,0.05922,6.8794e-05,-38.309,-0.00021883,-2199.4,1.1075
207,13.959,3.3904,0,0.00022758,2274.2,7.7524e-05,0.074452,7.0984e-05,-49.068,-0.00022837,-2298.3,1.0545
