Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
81	15.89	0.74559	0.	-3.8017e-002
82	16.276	0.74559	0.	-4.6709e-002
83	16.663	0.74559	0.	-5.5622e-002
84	17.049	0.74559	0.	-6.4472e-002
85	17.435	0.74559	0.	-7.3178e-002
86	17.821	0.74559	0.	-8.2155e-002
87	18.207	0.74559	0.	-9.0676e-002
88	18.593	0.74559	0.	-9.9482e-002
89	18.98	0.74559	0.	-0.1106
90	19.366	0.74559	0.	-0.12304
91	19.752	0.74559	0.	-0.1321
92	20.138	0.74559	0.	-0.14366
93	20.524	0.74559	0.	-0.15788
94	20.911	0.74559	0.	-0.1995
95	21.297	0.74559	0.	-0.14557
96	21.683	0.74559	0.	-0.16101
97	22.076	0.75045	0.	-0.31517
98	22.471	0.76819	0.	-0.31739
99	22.859	0.78657	0.	-0.50607
100	0.75187	4.8043	0.	-1725.3
101	0.74559	4.4	0.	-2004.3
102	0.74559	4.	0.	-2155.3
103	0.74559	3.6	0.	-2237.4
104	0.74559	3.2	0.	-2276.5
105	0.74559	2.8	0.	-2279.3
106	0.73974	2.4022	0.	-2243.5
107	0.75558	1.992	0.	-2149.2
108	0.78395	1.5837	0.	-1984.7
109	0.78292	1.1808	0.	-1687.1
110	23.25	1.1957	0.	0.38438
111	23.249	1.5975	0.	0.23596
112	23.247	1.9952	0.	0.17983
113	23.251	2.3951	0.	0.73026
114	23.254	2.8	0.	0.90647
115	23.249	3.2013	0.	0.20517
116	23.248	3.6056	0.	-3.1136e-002
117	23.245	4.013	0.	0.4531
118	23.237	4.4231	0.	0.40134
119	23.231	4.8312	0.	0.37324
120	22.847	5.2411	0.	-0.57706
121	22.459	5.2484	0.	-0.27026
122	22.069	5.2544	0.	-0.327
123	21.683	5.2544	0.	-0.21887
124	21.297	5.2544	0.	-0.21023
125	20.911	5.2544	0.	-0.19625
126	20.524	5.2544	0.	-0.1427
127	20.138	5.2544	0.	-0.14546
128	19.752	5.2544	0.	-0.14042
129	19.366	5.2544	0.	-0.12434
130	18.98	5.2544	0.	-0.11311
131	18.593	5.2544	0.	-9.8137e-002
132	18.207	5.2544	0.	-9.0245e-002
133	17.821	5.2544	0.	-8.229e-002
134	17.435	5.2544	0.	-7.3245e-002
135	17.049	5.2544	0.	-6.4448e-002
136	16.663	5.2544	0.	-5.5624e-002
137	16.276	5.2544	0.	-4.6709e-002
138	15.89	5.2544	0.	-3.8032e-002
139	15.504	5.2544	0.	-3.2267e-002
140	15.118	5.2544	0.	-0.26176
141	14.732	5.2544	0.	-3.2242
142	14.346	5.2544	0.	-6.5175
143	13.959	5.2544	0.	-9.9962
144	13.573	5.2544	0.	-13.556
145	13.187	5.2544	0.	-17.009
146	12.801	5.2544	0.	-20.039
147	12.415	5.2544	0.	-22.158
148	12.028	5.2544	0.	-22.641
149	11.642	5.2544	0.	-20.548
150	11.256	5.2544	0.	-14.418
151	10.87	5.2544	0.	-4.4581
152	10.484	5.2544	0.	1.3073
153	10.098	5.2544	0.	0.57271
154	9.7134	5.259	0.	3.9758
155	9.3374	5.2762	0.	13.74
156	7.2584	1.4043	0.	4.9135
157	9.0194	1.3104	0.	-20.087
158	6.8968	3.3237	0.	-56.549
159	9.2374	3.0027	0.	-250.52
160	6.7785	5.3091	0.	-5.679
161	7.202	2.0145	0.	-21.493
162	7.3753	2.4752	0.	-17.62
163	8.946	2.3518	0.	-120.16
164	7.1805	3.0727	0.	12.362
165	6.5739	3.3073	0.	-178.77
166	6.3673	4.5084	0.	-12.681
167	7.1419	2.2289	0.	-11.974
168	7.0105	1.2125	0.	-3.9987
169	9.7912	3.7696	0.	-276.49
170	6.9638	1.9968	0.	-5.5211
171	7.2323	2.7758	0.	6.3882
172	6.6763	1.334	0.	0.45196
173	6.6528	2.7139	0.	-164.37
174	10.067	3.0735	0.	-348.37
175	10.093	3.7632	0.	-270.9
176	6.6009	2.1155	0.	-101.08
177	6.5948	3.0095	0.	-187.96
178	6.426	2.3698	0.	-152.49
179	10.475	3.0082	0.	-321.8
180	10.486	3.7678	0.	-243.47
181	5.5748	3.0352	0.	-365.51
182	5.6163	1.8748	0.	-200.15
183	5.9813	1.8382	0.	-99.672
184	10.114	1.8562	0.	-174.78
185	10.484	1.864	0.	-177.25
186	10.87	1.864	0.	-159.8
187	22.082	1.9338	0.	-2.0525
188	10.87	3.	0.	-267.45
189	5.183	3.7686	0.	-340.1
190	5.18	3.391	0.	-387.94
191	5.2008	3.0073	0.	-405.42
192	2.4962	3.5217	0.	-1118.5
193	21.632	3.8182	0.	-0.41221
194	21.273	3.4598	0.	6.5128e-002
195	4.3994	3.3778	0.	-525.4
196	4.0026	3.3775	0.	-616.27
197	3.606	2.6123	0.	-725.09
198	4.	2.6096	0.	-615.93
199	4.4008	2.6143	0.	-524.82
200	11.643	2.6174	0.	-173.96
201	12.028	2.6096	0.	-142.89
202	19.754	2.6206	0.	-1.005
203	20.136	2.6107	0.	-1.0073
204	20.489	2.6108	0.	1.1055
205	20.842	2.6216	0.	-1.2765e-002
206	14.346	3.3904	0.	-38.309
207	13.959	3.3904	0.	-49.068
208	13.573	3.3904	0.	-61.826
209	13.187	3.3904	0.	-77.043
210	12.801	3.3904	0.	-95.227
211	12.415	3.3904	0.	-117.06
212	12.028	3.3904	0.	-143.29
213	11.643	3.0029	0.	-182.11
214	23.617	5.6069	0.	-1.013
215	23.234	5.6189	0.	0.63313
216	22.845	5.6198	0.	0.27758
217	22.458	5.6237	0.	0.34489
218	22.069	5.6272	0.	0.24993
219	21.683	5.6272	0.	0.23347
220	21.297	5.6272	0.	0.19262
221	20.911	5.6272	0.	0.17239
222	20.524	5.6272	0.	0.12908
223	20.138	5.6272	0.	0.11307
224	19.752	5.6272	0.	9.5535e-002
225	19.366	5.6272	0.	7.396e-002
226	18.98	5.6272	0.	5.5798e-002
227	18.593	5.6272	0.	4.013e-002
228	18.207	5.6272	0.	2.4742e-002
229	17.821	5.6272	0.	1.0313e-002
230	17.435	5.6272	0.	-4.5101e-003
231	17.049	5.6272	0.	-1.9565e-002
232	16.663	5.6272	0.	-3.5153e-002
233	16.276	5.6272	0.	-5.175e-002
234	15.89	5.6272	0.	-6.9555e-002
235	15.504	5.6272	0.	-8.8844e-002
236	15.118	5.6272	0.	-0.11004
237	14.732	5.6272	0.	-0.13364
238	14.346	5.6272	0.	-0.16272
239	13.959	5.6272	0.	-0.23695
240	13.573	5.6272	0.	-1.4985
241	13.187	5.6272	0.	-3.3321
242	12.801	5.6272	0.	-4.7387
243	12.415	5.6272	0.	-5.3234
244	12.028	5.6272	0.	-4.5404
245	11.642	5.6272	0.	-1.7948
246	11.256	5.6272	0.	0.46986
247	10.87	5.6272	0.	1.4092
248	10.484	5.6272	0.	1.7001
249	10.098	5.6272	0.	4.8662
250	9.7144	5.6318	0.	5.3138
251	9.3369	5.6382	0.	9.8853
252	8.9744	5.6496	0.	4.9796
253	8.5917	5.7163	0.	-39.846
254	8.3501	5.1596	0.	19.507
255	8.405	4.9994	0.	5.9372
256	8.4381	4.8191	0.	-5.1049
257	8.4365	4.6171	0.	-19.525
258	8.4408	4.4031	0.	-17.496
259	8.4408	4.1866	0.	-98.004
260	8.4754	3.9481	0.	-442.5
261	23.618	0.39697	0.	-0.92153
262	23.622	0.79433	0.	-2.1689
263	23.624	1.1972	0.	-1.5615
264	23.627	1.6	0.	-1.4387
265	23.627	2.	0.	-1.3166
266	23.627	2.4	0.	-1.4367
267	23.627	2.8	0.	-1.4004
268	23.627	3.2	0.	-1.2534
269	23.624	3.6038	0.	-1.4035
270	23.621	4.007	0.	-1.4976
271	23.618	4.4109	0.	-1.5312
272	23.615	4.8106	0.	-1.4523
273	23.616	5.2105	0.	-2.1703
274	8.5891	0.28583	0.	0.71429
275	8.9795	0.32535	0.	18.573
276	9.3527	0.34797	0.	4.5415
277	9.7245	0.36358	0.	7.401
278	10.104	0.36928	0.	3.6844
279	10.484	0.3728	0.	2.3573
280	10.87	0.3728	0.	1.2727
281	11.256	0.3728	0.	0.44939
282	11.642	0.3728	0.	-1.7179
283	12.028	0.3728	0.	-4.4668
284	12.415	0.3728	0.	-5.2449
285	12.801	0.3728	0.	-4.6632
286	13.187	0.3728	0.	-3.2632
287	13.573	0.3728	0.	-1.4407
288	13.959	0.3728	0.	-0.23215
289	14.346	0.3728	0.	-0.16157
290	14.732	0.3728	0.	-0.13287
291	15.118	0.3728	0.	-0.10946
292	15.504	0.3728	0.	-8.8401e-002
293	15.89	0.3728	0.	-6.9221e-002
294	16.276	0.3728	0.	-5.1509e-002
295	16.663	0.3728	0.	-3.4985e-002
296	17.049	0.3728	0.	-1.9476e-002
297	17.435	0.3728	0.	-4.5244e-003
298	17.821	0.3728	0.	1.0158e-002
299	18.207	0.3728	0.	2.4802e-002
300	18.593	0.3728	0.	3.9765e-002
301	18.98	0.3728	0.	5.6038e-002
302	19.366	0.3728	0.	7.3679e-002
303	19.752	0.3728	0.	9.2929e-002
304	20.138	0.3728	0.	0.1132
305	20.524	0.3728	0.	0.13797
306	20.911	0.3728	0.	0.15385
307	21.297	0.3728	0.	0.23367
308	21.683	0.3728	0.	0.20442
309	22.074	0.37779	0.	0.22162
310	22.464	0.38481	0.	0.29842
311	22.85	0.3903	0.	0.21037
312	23.236	0.39586	0.	0.75705
313	7.602	0.20767	0.	4.6578
314	7.6838	0.40944	0.	-4.3203
315	7.7803	0.60332	0.	-7.7482
316	7.7743	0.81212	0.	-7.6918
317	7.7549	1.0069	0.	-16.308
318	7.747	1.2023	0.	-16.79
319	7.745	1.4	0.	-22.694
320	7.745	1.6	0.	-6.9395
321	7.7459	1.8062	0.	-104.2
322	7.7283	2.0153	0.	-501.84
323	0.39449	0.39374	0.	-417.34
324	0.79141	0.3899	0.	-398.34
325	1.1938	0.38107	0.	-246.38
326	1.5956	0.37546	0.	-225.83
327	2.	0.3728	0.	-194.66
328	2.4	0.3728	0.	-175.35
329	2.8	0.3728	0.	-155.01
330	3.2	0.3728	0.	-134.94
331	3.6	0.3728	0.	-114.36
332	4.	0.3728	0.	-92.884
333	4.4	0.3728	0.	-69.901
334	4.8	0.3728	0.	-44.417
335	5.2	0.3728	0.	-15.387
336	5.6	0.3728	0.	1.9603
337	5.9896	0.36479	0.	5.0031
338	6.3759	0.35298	0.	6.2306
339	6.7714	0.34319	0.	20.776
340	7.1751	0.3443	0.	23.505
341	0.39292	5.6035	0.	-431.09
342	0.38487	5.2042	0.	-1250.7
343	0.37774	4.8034	0.	-1571.6
344	0.3728	4.4	0.	-1729.3
345	0.3728	4.	0.	-1812.
346	0.3728	3.6	0.	-1856.4
347	0.3728	3.2	0.	-1875.8
348	0.3728	2.8	0.	-1875.4
349	0.3728	2.4	0.	-1854.3
350	0.38032	1.9956	0.	-1803.7
351	0.38724	1.5936	0.	-1716.8
352	0.3912	1.1926	0.	-1558.
353	0.39238	0.79011	0.	-1232.9
354	7.555	5.6993	0.	2.1816
355	7.1568	5.6794	0.	17.251
356	6.7731	5.658	0.	12.552
357	6.3881	5.6335	0.	10.069
358	6.	5.6272	0.	-0.50434
359	5.6	5.6272	0.	4.5337
360	5.2	5.6272	0.	-15.866
361	4.8	5.6272	0.	-44.671
362	4.4	5.6272	0.	-70.287
363	4.	5.6272	0.	-93.163
364	3.6	5.6272	0.	-114.64
365	3.2	5.6272	0.	-135.12
366	2.796	5.6251	0.	-156.29
367	2.3946	5.6225	0.	-178.98
368	1.9866	5.6137	0.	-208.14
369	1.5833	5.6079	0.	-246.
370	1.1838	5.6055	0.	-267.74
371	0.78763	5.6036	0.	-417.43
372	7.7603	5.5495	0.	-32.296
373	7.7263	5.3927	0.	-17.852
374	7.7384	5.1959	0.	-6.2157
375	7.754	4.9937	0.	-15.468
376	7.755	4.7923	0.	-7.8036
377	7.7516	4.598	0.	-20.372
378	7.749	4.3931	0.	-5.648
379	7.7403	4.1744	0.	-118.82
380	8.3951	0.43477	0.	-25.742
381	8.4381	0.60294	0.	-14.288
382	8.4274	0.80082	0.	-12.779
383	8.4125	1.004	0.	-34.043
384	8.4241	1.2044	0.	3.3629
385	8.4271	1.3968	0.	-2.2947
386	8.4392	1.5932	0.	-7.8646
387	8.4306	1.8113	0.	-115.47
388	8.4347	2.04	0.	-449.55
389	7.9617	2.2145	0.	276.49
390	8.2045	2.2324	0.	197.32
391	8.229	3.7473	0.	191.25
392	7.9634	3.7358	0.	195.49
393	8.7151	0.61422	0.	-4.7223
394	23.233	5.2283	0.	-0.10076
395	23.242	0.79481	0.	-0.17675
396	7.4449	0.51911	0.	13.262
397	0.7698	5.2057	0.	-1211.8
398	8.4506	2.2782	0.	-65.561
399	8.5156	3.7029	0.	-46.491
400	8.468	5.2885	0.	38.267
401	8.6547	5.1048	0.	22.131
402	8.7106	4.6477	0.	17.703
403	8.6947	4.4126	0.	30.133
404	9.0195	0.65196	0.	-14.25
405	9.3675	0.69829	0.	8.3156
406	7.5433	0.80491	0.	18.329
407	7.5108	0.99697	0.	-4.0369
408	7.5028	1.1999	0.	10.474
409	7.5018	1.4031	0.	15.063
410	7.4953	1.8075	0.	20.306
411	7.4618	2.0207	0.	56.965
412	7.049	0.68882	0.	-10.793
413	7.1322	5.3695	0.	-8.2825
414	7.4788	5.1746	0.	-12.969
415	6.3989	5.2616	0.	-3.7852
416	7.4947	4.8066	0.	3.7559
417	7.5166	4.9846	0.	19.268
418	7.5083	4.3876	0.	36.682
419	7.5114	4.6014	0.	18.412
420	7.4909	4.1598	0.	30.967
421	8.7054	1.1766	0.	21.007
422	8.6156	1.0129	0.	74.322
423	8.7267	1.3551	0.	1.116
424	8.6921	2.0655	0.	76.017
425	8.6857	1.815	0.	17.565
426	7.9595	2.4106	0.	55.844
427	8.2122	2.4453	0.	25.177
428	7.6912	2.4201	0.	-29.614
429	8.4595	2.5198	0.	-20.128
430	8.5598	5.4848	0.	-2.6979
431	8.7728	3.914	0.	92.334
432	22.851	4.8395	0.	-0.19888
433	7.3107	0.74423	0.	-16.819
434	1.188	1.1659	0.	-1181.4
435	7.2019	5.0394	0.	5.265
436	22.862	1.1816	0.	-0.24249
437	1.15	4.8094	0.	-1237.1
438	8.994	1.0012	0.	-2.8712
439	8.7024	2.3186	0.	24.702
440	7.703	3.4472	0.	-29.239
441	22.077	4.8678	0.	-0.24723
442	21.689	4.8772	0.	-4.582e-002
443	21.297	4.8816	0.	-7.5533e-002
444	20.911	4.8816	0.	2.2835e-003
445	20.524	4.8816	0.	-5.2504e-002
446	20.138	4.8816	0.	-7.935e-002
447	19.752	4.8816	0.	-5.7216e-002
448	19.366	4.8816	0.	-2.963e-002
449	18.98	4.8816	0.	-4.029e-002
450	18.593	4.8816	0.	-5.6274e-002
451	18.207	4.8816	0.	-4.588e-002
452	17.821	4.8816	0.	-4.3052e-002
453	17.435	4.8816	0.	-4.2369e-002
454	17.049	4.8816	0.	-4.1353e-002
455	16.663	4.8816	0.	-4.1006e-002
456	16.276	4.8816	0.	-4.4484e-002
457	15.89	4.8816	0.	-8.0527e-002
458	15.504	4.8816	0.	-2.3221
459	15.118	4.8816	0.	-6.1533
460	14.732	4.8816	0.	-10.397
461	14.346	4.8816	0.	-15.072
462	13.959	4.8816	0.	-20.175
463	13.573	4.8816	0.	-25.656
464	13.187	4.8816	0.	-31.386
465	12.801	4.8816	0.	-37.121
466	12.415	4.8816	0.	-42.446
467	12.028	4.8816	0.	-46.75
468	11.642	4.8816	0.	-49.069
469	11.256	4.8816	0.	-48.376
470	10.87	4.8816	0.	-42.908
471	10.477	4.8816	0.	-32.531
472	10.077	4.8735	0.	-4.0735
473	9.7125	4.9034	0.	-0.89783
474	9.3423	4.9542	0.	-7.5486
475	8.8247	3.6607	0.	-21.689
476	9.0111	4.9429	0.	-9.4455
477	9.0085	4.6805	0.	-13.082
478	8.9705	4.4338	0.	-25.509
479	22.864	1.9798	0.	0.27335
480	22.869	2.3817	0.	-1.0225
481	22.882	2.786	0.	-0.98521
482	22.871	3.2071	0.	1.1171
483	22.852	3.6121	0.	0.79181
484	22.851	4.0206	0.	-0.19905
485	9.731	1.0849	0.	-2.0267
486	10.102	1.1132	0.	-5.2835
487	10.484	1.1184	0.	-31.845
488	10.87	1.1184	0.	-42.821
489	11.256	1.1184	0.	-48.292
490	11.642	1.1184	0.	-48.992
491	12.028	1.1184	0.	-46.577
492	12.415	1.1184	0.	-42.269
493	12.801	1.1184	0.	-36.953
494	13.187	1.1184	0.	-31.242
495	13.573	1.1184	0.	-25.537
496	13.959	1.1184	0.	-20.079
497	14.346	1.1184	0.	-14.995
498	14.732	1.1184	0.	-10.337
499	15.118	1.1184	0.	-6.1056
500	15.504	1.1184	0.	-2.285
501	15.89	1.1184	0.	-7.9087e-002
502	16.276	1.1184	0.	-4.4327e-002
503	16.663	1.1184	0.	-4.095e-002
504	17.049	1.1184	0.	-4.1205e-002
505	17.435	1.1184	0.	-4.2661e-002
506	17.821	1.1184	0.	-4.2941e-002
507	18.207	1.1184	0.	-4.5304e-002
508	18.593	1.1184	0.	-5.2139e-002
509	18.98	1.1184	0.	-5.0643e-002
510	19.366	1.1184	0.	-4.3021e-002
511	19.752	1.1184	0.	-5.8855e-002
512	20.138	1.1184	0.	-7.0604e-002
513	20.524	1.1184	0.	-5.927e-002
514	20.911	1.1184	0.	-1.4942e-002
515	21.297	1.1184	0.	-5.4049e-003
516	21.683	1.1184	0.	-0.23786
517	22.081	1.1312	0.	-6.582e-002
518	22.473	1.1569	0.	-0.21818
519	7.2667	0.98895	0.	3.8078
520	7.2564	1.1994	0.	-11.845
521	7.2579	1.6024	0.	-8.5205
522	7.2427	1.7999	0.	-1.7068
523	2.0043	1.1076	0.	-749.84
524	2.4055	1.112	0.	-629.95
525	2.8038	1.1165	0.	-531.48
526	3.2	1.1184	0.	-447.8
527	3.6	1.1184	0.	-373.26
528	4.	1.1184	0.	-305.82
529	4.4	1.1184	0.	-242.59
530	4.8	1.1184	0.	-180.73
531	5.2	1.1184	0.	-116.22
532	5.5936	1.1155	0.	-47.664
533	5.9696	1.0949	0.	0.41729
534	6.3286	1.0592	0.	1.2986
535	6.6783	1.0188	0.	-4.7329
536	6.9837	0.97945	0.	-9.9769
537	1.1355	4.0081	0.	-1743.1
538	1.1271	3.6081	0.	-1853.9
539	1.1178	3.2066	0.	-1907.2
540	1.1073	2.8136	0.	-1915.4
541	1.0945	2.4271	0.	-1876.8
542	1.0954	2.0224	0.	-1761.6
543	6.4936	4.8455	0.	-1.6824
544	6.0215	4.8812	0.	4.8459
545	5.6065	4.8812	0.	-48.252
546	5.2	4.8816	0.	-117.33
547	4.8	4.8816	0.	-182.04
548	4.4	4.8816	0.	-243.24
549	4.	4.8816	0.	-306.39
550	3.6	4.8816	0.	-373.77
551	3.2	4.8816	0.	-448.61
552	2.7943	4.878	0.	-535.05
553	2.3739	4.8641	0.	-649.99
554	1.9592	4.8409	0.	-801.91
555	7.2932	4.6128	0.	-8.7986
556	7.1974	3.9111	0.	-17.329
557	8.9835	1.5599	0.	-20.242
558	8.9475	2.0783	0.	-58.931
559	8.9585	1.8212	0.	-12.364
560	8.2091	2.6344	0.	-13.002
561	7.7562	2.6078	0.	26.75
562	22.855	4.4361	0.	-0.10816
563	22.466	4.8557	0.	-0.11925
564	1.203	1.5899	0.	-1520.6
565	1.5894	1.1224	0.	-932.41
566	6.839	5.0249	0.	-3.924
567	22.86	1.5785	0.	-0.29413
568	1.5518	4.8197	0.	-1005.6
569	1.1418	4.4114	0.	-1552.
570	9.3694	1.0256	0.	3.2973
571	8.177	3.31	0.	16.046
572	7.458	3.4016	0.	-14.505
573	8.854	3.3241	0.	-30.35
574	9.3003	4.6638	0.	-18.393
575	9.0218	3.9254	0.	-166.5
576	7.2811	4.393	0.	4.4789
577	7.1864	3.6349	0.	-9.3275
578	22.087	4.4825	0.	2.1402e-002
579	21.691	4.5084	0.	-0.22012
580	21.298	4.5137	0.	-1.3196e-002
581	20.908	4.518	0.	2.2225e-002
582	20.521	4.5135	0.	-0.19302
583	20.138	4.5088	0.	7.7786e-002
584	19.752	4.5088	0.	-0.10599
585	19.366	4.5088	0.	-0.17129
586	18.98	4.5088	0.	-3.5199e-002
587	18.593	4.5088	0.	-4.2059e-002
588	18.207	4.5088	0.	-4.2326e-002
589	17.821	4.5088	0.	-4.1055e-002
590	17.435	4.5088	0.	-3.596e-002
591	17.049	4.5088	0.	-3.4084e-002
592	16.663	4.5088	0.	-3.4829e-002
593	16.276	4.5088	0.	-5.7931e-002
594	15.89	4.5088	0.	-2.3225
595	15.504	4.5088	0.	-6.6217
596	15.118	4.5088	0.	-11.43
597	14.732	4.5088	0.	-16.828
598	14.346	4.5088	0.	-22.9
599	13.959	4.5088	0.	-29.722
600	13.573	4.5088	0.	-37.344
601	13.187	4.5088	0.	-45.773
602	12.801	4.5088	0.	-54.942
603	12.415	4.5088	0.	-64.662
604	12.028	4.5088	0.	-74.605
605	11.642	4.5088	0.	-84.085
606	11.256	4.5088	0.	-92.87
607	10.87	4.5088	0.	-97.413
608	10.48	4.5122	0.	-97.25
609	10.081	4.5165	0.	-96.049
610	9.2294	4.4116	0.	0.51641
611	9.1866	4.1902	0.	-65.05
612	22.462	1.959	0.	-0.84905
613	22.482	2.3626	0.	1.544
614	22.518	2.7651	0.	1.9231
615	22.53	3.176	0.	-1.0525
616	22.43	3.6154	0.	-0.50913
617	22.466	4.053	0.	-1.276
618	9.6905	1.4686	0.	-58.518
619	10.105	1.4782	0.	-92.265
620	10.488	1.4888	0.	-97.984
621	10.87	1.4912	0.	-97.782
622	11.256	1.4912	0.	-92.663
623	11.642	1.4912	0.	-83.947
624	12.028	1.4912	0.	-74.344
625	12.415	1.4912	0.	-64.418
626	12.801	1.4912	0.	-54.733
627	13.187	1.4912	0.	-45.608
628	13.573	1.4912	0.	-37.215
629	13.959	1.4912	0.	-29.62
630	14.346	1.4912	0.	-22.82
631	14.732	1.4912	0.	-16.765
632	15.118	1.4912	0.	-11.381
633	15.504	1.4912	0.	-6.5834
634	15.89	1.4912	0.	-2.2927
635	16.276	1.4912	0.	-5.7281e-002
636	16.663	1.4912	0.	-3.4709e-002
637	17.049	1.4912	0.	-3.417e-002
638	17.435	1.4912	0.	-3.5811e-002
639	17.821	1.4912	0.	-4.0198e-002
640	18.207	1.4912	0.	-4.8564e-002
641	18.593	1.4912	0.	-2.9585e-002
642	18.98	1.4912	0.	-4.9344e-002
643	19.366	1.4912	0.	-8.5268e-002
644	19.752	1.4912	0.	-3.4159e-002
645	20.138	1.4912	0.	-2.9662e-002
646	20.524	1.4912	0.	-1.0546e-002
647	20.911	1.4912	0.	-0.14791
648	21.302	1.4952	0.	-7.1932e-003
649	21.691	1.5079	0.	0.20434
650	22.082	1.5304	0.	0.24044
651	22.472	1.5574	0.	0.26726
652	7.0252	1.3984	0.	-4.9944
653	7.0009	1.5931	0.	-2.2116
654	6.9905	1.7824	0.	-12.249
655	2.035	1.4609	0.	-963.62
656	2.4231	1.4723	0.	-817.41
657	2.8123	1.4834	0.	-695.11
658	3.2063	1.4893	0.	-587.31
659	3.6	1.4912	0.	-492.82
660	4.	1.4912	0.	-408.23
661	4.4	1.4912	0.	-332.01
662	4.8	1.4912	0.	-261.4
663	5.2039	1.4937	0.	-191.88
664	5.5878	1.4879	0.	-114.74
665	5.9699	1.4643	0.	-34.132
666	6.3223	1.4066	0.	8.2783
667	1.5378	4.0228	0.	-1517.2
668	1.5016	3.6187	0.	-1645.5
669	1.4736	3.2156	0.	-1725.7
670	1.4588	2.8362	0.	-1741.4
671	1.4437	2.4691	0.	-1704.3
672	1.4388	2.1161	0.	-1623.1
673	5.9927	4.5245	0.	-40.378
674	5.6041	4.5099	0.	-120.87
675	5.2	4.5088	0.	-193.02
676	4.8	4.5088	0.	-262.17
677	4.4	4.5088	0.	-332.6
678	4.	4.5088	0.	-408.53
679	3.6	4.5088	0.	-492.98
680	3.203	4.512	0.	-588.03
681	2.7948	4.5144	0.	-702.84
682	2.3733	4.4941	0.	-847.92
683	1.957	4.4434	0.	-1049.4
684	6.7801	4.6218	0.	-13.485
685	6.9805	4.7721	0.	17.898
686	9.2487	1.5841	0.	-9.9412
687	9.3252	1.3187	0.	-7.8991
688	9.1962	2.0828	0.	-167.73
689	9.2168	1.8454	0.	-81.346
690	7.9945	2.7501	0.	16.702
691	8.192	2.7997	0.	18.217
692	7.8605	2.8295	0.	-10.557
693	8.3925	2.9388	0.	-28.011
694	22.472	4.4571	0.	9.3947e-002
695	1.6378	1.4674	0.	-1163.3
