Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
269	23.624	3.6038	0.	1.8776e-005
270	23.621	4.007	0.	1.7851e-005
271	23.618	4.4109	0.	1.6408e-005
272	23.615	4.8106	0.	1.4381e-005
273	23.616	5.2105	0.	1.1611e-005
274	8.5891	0.28583	0.	5.4177e-005
275	8.9795	0.32535	0.	7.4998e-005
276	9.3527	0.34797	0.	9.1206e-005
277	9.7245	0.36358	0.	9.8879e-005
278	10.104	0.36928	0.	1.0183e-004
279	10.484	0.3728	0.	1.0202e-004
280	10.87	0.3728	0.	1.0043e-004
281	11.256	0.3728	0.	9.8022e-005
282	11.642	0.3728	0.	9.541e-005
283	12.028	0.3728	0.	9.2715e-005
284	12.415	0.3728	0.	8.9698e-005
285	12.801	0.3728	0.	8.649e-005
286	13.187	0.3728	0.	8.3183e-005
287	13.573	0.3728	0.	7.9837e-005
288	13.959	0.3728	0.	7.659e-005
289	14.346	0.3728	0.	7.3513e-005
290	14.732	0.3728	0.	7.0458e-005
291	15.118	0.3728	0.	6.7422e-005
292	15.504	0.3728	0.	6.4403e-005
293	15.89	0.3728	0.	6.1404e-005
294	16.276	0.3728	0.	5.8425e-005
295	16.663	0.3728	0.	5.5467e-005
296	17.049	0.3728	0.	5.2533e-005
297	17.435	0.3728	0.	4.9624e-005
298	17.821	0.3728	0.	4.6741e-005
299	18.207	0.3728	0.	4.3886e-005
300	18.593	0.3728	0.	4.106e-005
301	18.98	0.3728	0.	3.8264e-005
302	19.366	0.3728	0.	3.5499e-005
303	19.752	0.3728	0.	3.2765e-005
304	20.138	0.3728	0.	3.0062e-005
305	20.524	0.3728	0.	2.7389e-005
306	20.911	0.3728	0.	2.4745e-005
307	21.297	0.3728	0.	2.2128e-005
308	21.683	0.3728	0.	1.9539e-005
309	22.074	0.37779	0.	1.6967e-005
310	22.464	0.38481	0.	1.446e-005
311	22.85	0.3903	0.	1.2059e-005
312	23.236	0.39586	0.	9.791e-006
313	7.602	0.20767	0.	5.9182e-005
314	7.6838	0.40944	0.	6.9411e-005
315	7.7803	0.60332	0.	1.1392e-004
316	7.7743	0.81212	0.	1.558e-004
317	7.7549	1.0069	0.	2.0486e-004
318	7.747	1.2023	0.	2.6416e-004
319	7.745	1.4	0.	3.3902e-004
320	7.745	1.6	0.	4.352e-004
321	7.7459	1.8062	0.	5.209e-004
322	7.7283	2.0153	0.	4.3576e-004
323	0.39449	0.39374	0.	2.3896e-004
324	0.79141	0.3899	0.	1.942e-004
325	1.1938	0.38107	0.	2.091e-004
326	1.5956	0.37546	0.	2.0538e-004
327	2.	0.3728	0.	2.0256e-004
328	2.4	0.3728	0.	1.9783e-004
329	2.8	0.3728	0.	1.9265e-004
330	3.2	0.3728	0.	1.872e-004
331	3.6	0.3728	0.	1.8158e-004
332	4.	0.3728	0.	1.7578e-004
333	4.4	0.3728	0.	1.6971e-004
334	4.8	0.3728	0.	1.6315e-004
335	5.2	0.3728	0.	1.5571e-004
336	5.6	0.3728	0.	1.4897e-004
337	5.9896	0.36479	0.	1.4282e-004
338	6.3759	0.35298	0.	1.335e-004
339	6.7714	0.34319	0.	1.1828e-004
340	7.1751	0.3443	0.	9.5606e-005
341	0.39292	5.6035	0.	2.3931e-004
342	0.38487	5.2042	0.	3.1862e-004
343	0.37774	4.8034	0.	3.5349e-004
344	0.3728	4.4	0.	3.7503e-004
345	0.3728	4.	0.	3.8757e-004
346	0.3728	3.6	0.	3.947e-004
347	0.3728	3.2	0.	3.9794e-004
348	0.3728	2.8	0.	3.9796e-004
349	0.3728	2.4	0.	3.9535e-004
350	0.38032	1.9956	0.	3.8714e-004
351	0.38724	1.5936	0.	3.7281e-004
352	0.3912	1.1926	0.	3.5221e-004
353	0.39238	0.79011	0.	3.1757e-004
354	7.555	5.6993	0.	6.7411e-005
355	7.1568	5.6794	0.	9.568e-005
356	6.7731	5.658	0.	1.1857e-004
357	6.3881	5.6335	0.	1.3344e-004
358	6.	5.6272	0.	1.4321e-004
359	5.6	5.6272	0.	1.4912e-004
360	5.2	5.6272	0.	1.5569e-004
361	4.8	5.6272	0.	1.6321e-004
362	4.4	5.6272	0.	1.6975e-004
363	4.	5.6272	0.	1.7582e-004
364	3.6	5.6272	0.	1.8159e-004
365	3.2	5.6272	0.	1.8722e-004
366	2.796	5.6251	0.	1.927e-004
367	2.3946	5.6225	0.	1.9788e-004
368	1.9866	5.6137	0.	2.0281e-004
369	1.5833	5.6079	0.	2.0589e-004
370	1.1838	5.6055	0.	2.0954e-004
371	0.78763	5.6036	0.	1.9468e-004
372	7.7603	5.5495	0.	9.2879e-005
373	7.7263	5.3927	0.	1.0918e-004
374	7.7384	5.1959	0.	1.4757e-004
375	7.754	4.9937	0.	2.0603e-004
376	7.755	4.7923	0.	2.6621e-004
377	7.7516	4.598	0.	3.4302e-004
378	7.749	4.3931	0.	4.4325e-004
379	7.7403	4.1744	0.	5.1875e-004
380	8.3951	0.43477	0.	7.4031e-005
381	8.4381	0.60294	0.	8.7704e-005
382	8.4274	0.80082	0.	1.1767e-004
383	8.4125	1.004	0.	1.6717e-004
384	8.4241	1.2044	0.	2.1342e-004
385	8.4271	1.3968	0.	2.7109e-004
386	8.4392	1.5932	0.	3.4232e-004
387	8.4306	1.8113	0.	4.1176e-004
388	8.4347	2.04	0.	3.6336e-004
389	7.9617	2.2145	0.	5.8997e-004
390	8.2045	2.2324	0.	5.52e-004
391	8.229	3.7473	0.	5.422e-004
392	7.9634	3.7358	0.	5.5764e-004
393	8.7151	0.61422	0.	7.5064e-005
394	23.233	5.2283	0.	1.2533e-005
395	23.242	0.79481	0.	1.2652e-005
396	7.4449	0.51911	0.	1.0493e-004
397	0.7698	5.2057	0.	2.1732e-004
398	8.4506	2.2782	0.	3.3783e-004
399	8.5156	3.7029	0.	3.0619e-004
400	8.468	5.2885	0.	1.0262e-004
401	8.6547	5.1048	0.	1.2138e-004
402	8.7106	4.6477	0.	1.7621e-004
403	8.6947	4.4126	0.	2.1028e-004
404	9.0195	0.65196	0.	9.418e-005
405	9.3675	0.69829	0.	1.0097e-004
406	7.5433	0.80491	0.	1.3349e-004
407	7.5108	0.99697	0.	1.6808e-004
408	7.5028	1.1999	0.	2.0916e-004
409	7.5018	1.4031	0.	2.5191e-004
410	7.4953	1.8075	0.	3.0177e-004
411	7.4618	2.0207	0.	2.8064e-004
412	7.049	0.68882	0.	1.2614e-004
413	7.1322	5.3695	0.	1.1818e-004
414	7.4788	5.1746	0.	1.3949e-004
415	6.3989	5.2616	0.	1.4508e-004
416	7.4947	4.8066	0.	2.0848e-004
417	7.5166	4.9846	0.	1.7043e-004
418	7.5083	4.3876	0.	2.9641e-004
419	7.5114	4.6014	0.	2.5428e-004
420	7.4909	4.1598	0.	3.0104e-004
421	8.7054	1.1766	0.	1.5806e-004
422	8.6156	1.0129	0.	1.3204e-004
423	8.7267	1.3551	0.	1.7605e-004
424	8.6921	2.0655	0.	2.1951e-004
425	8.6857	1.815	0.	2.2585e-004
426	7.9595	2.4106	0.	4.6702e-004
427	8.2122	2.4453	0.	4.4057e-004
428	7.6912	2.4201	0.	3.7089e-004
429	8.4595	2.5198	0.	3.3742e-004
430	8.5598	5.4848	0.	7.6023e-005
431	8.7728	3.914	0.	1.9947e-004
432	22.851	4.8395	0.	1.6186e-005
433	7.3107	0.74423	0.	1.2325e-004
434	1.188	1.1659	0.	2.4268e-004
435	7.2019	5.0394	0.	1.4909e-004
436	22.862	1.1816	0.	1.6268e-005
437	1.15	4.8094	0.	2.4572e-004
438	8.994	1.0012	0.	1.1317e-004
439	8.7024	2.3186	0.	2.3233e-004
440	7.703	3.4472	0.	3.582e-004
441	22.077	4.8678	0.	1.941e-005
442	21.689	4.8772	0.	2.1373e-005
443	21.297	4.8816	0.	2.3534e-005
444	20.911	4.8816	0.	2.5788e-005
445	20.524	4.8816	0.	2.8132e-005
446	20.138	4.8816	0.	3.0553e-005
447	19.752	4.8816	0.	3.3038e-005
448	19.366	4.8816	0.	3.5589e-005
449	18.98	4.8816	0.	3.8197e-005
450	18.593	4.8816	0.	4.085e-005
451	18.207	4.8816	0.	4.3543e-005
452	17.821	4.8816	0.	4.6272e-005
453	17.435	4.8816	0.	4.9029e-005
454	17.049	4.8816	0.	5.181e-005
455	16.663	4.8816	0.	5.4609e-005
456	16.276	4.8816	0.	5.7419e-005
457	15.89	4.8816	0.	6.0239e-005
458	15.504	4.8816	0.	6.3352e-005
459	15.118	4.8816	0.	6.667e-005
460	14.732	4.8816	0.	7.0032e-005
461	14.346	4.8816	0.	7.3437e-005
462	13.959	4.8816	0.	7.6882e-005
463	13.573	4.8816	0.	8.0364e-005
464	13.187	4.8816	0.	8.3874e-005
465	12.801	4.8816	0.	8.7396e-005
466	12.415	4.8816	0.	9.0899e-005
467	12.028	4.8816	0.	9.4334e-005
468	11.642	4.8816	0.	9.7625e-005
469	11.256	4.8816	0.	1.0062e-004
470	10.87	4.8816	0.	1.0318e-004
471	10.477	4.8816	0.	1.0522e-004
472	10.077	4.8735	0.	1.0528e-004
473	9.7125	4.9034	0.	1.087e-004
474	9.3423	4.9542	0.	1.1034e-004
475	8.8247	3.6607	0.	2.0324e-004
476	9.0111	4.9429	0.	1.1731e-004
477	9.0085	4.6805	0.	1.3652e-004
478	8.9705	4.4338	0.	1.5373e-004
479	22.864	1.9798	0.	1.9229e-005
480	22.869	2.3817	0.	2.0136e-005
481	22.882	2.786	0.	2.0617e-005
482	22.871	3.2071	0.	2.0703e-005
483	22.852	3.6121	0.	2.0052e-005
484	22.851	4.0206	0.	1.9408e-005
485	9.731	1.0849	0.	1.0809e-004
486	10.102	1.1132	0.	1.056e-004
487	10.484	1.1184	0.	1.0505e-004
488	10.87	1.1184	0.	1.0314e-004
489	11.256	1.1184	0.	1.0059e-004
490	11.642	1.1184	0.	9.7584e-005
491	12.028	1.1184	0.	9.4304e-005
492	12.415	1.1184	0.	9.0873e-005
493	12.801	1.1184	0.	8.7375e-005
494	13.187	1.1184	0.	8.3859e-005
495	13.573	1.1184	0.	8.0352e-005
496	13.959	1.1184	0.	7.6872e-005
497	14.346	1.1184	0.	7.3429e-005
498	14.732	1.1184	0.	7.0026e-005
499	15.118	1.1184	0.	6.6666e-005
500	15.504	1.1184	0.	6.3349e-005
501	15.89	1.1184	0.	6.024e-005
502	16.276	1.1184	0.	5.742e-005
503	16.663	1.1184	0.	5.461e-005
504	17.049	1.1184	0.	5.1811e-005
505	17.435	1.1184	0.	4.903e-005
506	17.821	1.1184	0.	4.6272e-005
507	18.207	1.1184	0.	4.3542e-005
508	18.593	1.1184	0.	4.0848e-005
509	18.98	1.1184	0.	3.8195e-005
510	19.366	1.1184	0.	3.559e-005
511	19.752	1.1184	0.	3.304e-005
512	20.138	1.1184	0.	3.055e-005
513	20.524	1.1184	0.	2.813e-005
514	20.911	1.1184	0.	2.5785e-005
515	21.297	1.1184	0.	2.3541e-005
516	21.683	1.1184	0.	2.1412e-005
517	22.081	1.1312	0.	1.9383e-005
518	22.473	1.1569	0.	1.7687e-005
519	7.2667	0.98895	0.	1.5286e-004
520	7.2564	1.1994	0.	1.8203e-004
521	7.2579	1.6024	0.	2.2334e-004
522	7.2427	1.7999	0.	2.2694e-004
523	2.0043	1.1076	0.	2.1841e-004
524	2.4055	1.112	0.	2.0937e-004
525	2.8038	1.1165	0.	2.0202e-004
526	3.2	1.1184	0.	1.9486e-004
527	3.6	1.1184	0.	1.8797e-004
528	4.	1.1184	0.	1.8127e-004
529	4.4	1.1184	0.	1.7467e-004
530	4.8	1.1184	0.	1.6797e-004
531	5.2	1.1184	0.	1.6086e-004
532	5.5936	1.1155	0.	1.5338e-004
533	5.9696	1.0949	0.	1.4878e-004
534	6.3286	1.0592	0.	1.5025e-004
535	6.6783	1.0188	0.	1.5033e-004
536	6.9837	0.97945	0.	1.4868e-004
537	1.1355	4.0081	0.	2.6962e-004
538	1.1271	3.6081	0.	2.7641e-004
539	1.1178	3.2066	0.	2.8056e-004
540	1.1073	2.8136	0.	2.81e-004
541	1.0945	2.4271	0.	2.791e-004
542	1.0954	2.0224	0.	2.7265e-004
543	6.4936	4.8455	0.	1.4954e-004
544	6.0215	4.8812	0.	1.4832e-004
545	5.6065	4.8812	0.	1.5276e-004
546	5.2	4.8816	0.	1.6115e-004
547	4.8	4.8816	0.	1.6801e-004
548	4.4	4.8816	0.	1.7471e-004
549	4.	4.8816	0.	1.813e-004
550	3.6	4.8816	0.	1.8801e-004
551	3.2	4.8816	0.	1.9486e-004
552	2.7943	4.878	0.	2.0223e-004
553	2.3739	4.8641	0.	2.1044e-004
554	1.9592	4.8409	0.	2.198e-004
555	7.2932	4.6128	0.	2.1072e-004
556	7.1974	3.9111	0.	2.1929e-004
557	8.9835	1.5599	0.	1.5047e-004
558	8.9475	2.0783	0.	1.7179e-004
559	8.9585	1.8212	0.	1.605e-004
560	8.2091	2.6344	0.	3.9902e-004
561	7.7562	2.6078	0.	3.6703e-004
562	22.855	4.4361	0.	1.7992e-005
563	22.466	4.8557	0.	1.7627e-005
564	1.203	1.5899	0.	2.5617e-004
565	1.5894	1.1224	0.	2.2583e-004
566	6.839	5.0249	0.	1.5223e-004
567	22.86	1.5785	0.	1.8027e-005
568	1.5518	4.8197	0.	2.2874e-004
569	1.1418	4.4114	0.	2.6015e-004
570	9.3694	1.0256	0.	1.0997e-004
571	8.177	3.31	0.	4.0155e-004
572	7.458	3.4016	0.	2.7866e-004
573	8.854	3.3241	0.	2.069e-004
574	9.3003	4.6638	0.	1.2095e-004
575	9.0218	3.9254	0.	1.743e-004
576	7.2811	4.393	0.	2.2892e-004
577	7.1864	3.6349	0.	2.1756e-004
578	22.087	4.4825	0.	2.0588e-005
579	21.691	4.5084	0.	2.235e-005
580	21.298	4.5137	0.	2.4302e-005
581	20.908	4.518	0.	2.6401e-005
582	20.521	4.5135	0.	2.8622e-005
583	20.138	4.5088	0.	3.0887e-005
584	19.752	4.5088	0.	3.3284e-005
585	19.366	4.5088	0.	3.5763e-005
586	18.98	4.5088	0.	3.8281e-005
587	18.593	4.5088	0.	4.0862e-005
588	18.207	4.5088	0.	4.3493e-005
589	17.821	4.5088	0.	4.6163e-005
590	17.435	4.5088	0.	4.8862e-005
591	17.049	4.5088	0.	5.1583e-005
592	16.663	4.5088	0.	5.4319e-005
593	16.276	4.5088	0.	5.7063e-005
594	15.89	4.5088	0.	6.0103e-005
595	15.504	4.5088	0.	6.3402e-005
596	15.118	4.5088	0.	6.6748e-005
597	14.732	4.5088	0.	7.0142e-005
598	14.346	4.5088	0.	7.3587e-005
599	13.959	4.5088	0.	7.7087e-005
600	13.573	4.5088	0.	8.0644e-005
601	13.187	4.5088	0.	8.4259e-005
602	12.801	4.5088	0.	8.7932e-005
603	12.415	4.5088	0.	9.166e-005
604	12.028	4.5088	0.	9.5431e-005
605	11.642	4.5088	0.	9.9235e-005
606	11.256	4.5088	0.	1.03e-004
607	10.87	4.5088	0.	1.0697e-004
608	10.48	4.5122	0.	1.0959e-004
609	10.081	4.5165	0.	1.1482e-004
610	9.2294	4.4116	0.	1.2918e-004
611	9.1866	4.1902	0.	1.442e-004
612	22.462	1.959	0.	2.0571e-005
613	22.482	2.3626	0.	2.0867e-005
614	22.518	2.7651	0.	2.1528e-005
615	22.53	3.176	0.	2.1763e-005
616	22.43	3.6154	0.	2.0847e-005
617	22.466	4.053	0.	2.0464e-005
618	9.6905	1.4686	0.	1.1575e-004
619	10.105	1.4782	0.	1.1415e-004
620	10.488	1.4888	0.	1.0985e-004
621	10.87	1.4912	0.	1.0676e-004
622	11.256	1.4912	0.	1.0299e-004
623	11.642	1.4912	0.	9.9196e-005
624	12.028	1.4912	0.	9.5398e-005
625	12.415	1.4912	0.	9.1634e-005
626	12.801	1.4912	0.	8.7913e-005
627	13.187	1.4912	0.	8.4244e-005
