Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.4584	2.8389	0.	0.25777
2	7.4313	4.0272	0.	0.25484
3	9.2719	3.2194	0.	0.4063
4	9.8835	5.0742	0.	0.46399
5	6.162	3.1047	0.	0.17748
6	7.692	3.5354	0.	0.27432
7	7.8618	3.0387	0.	0.28695
8	2.7124	2.744	0.	3.6059e-002
9	4.6034	3.1981	0.	0.10103
10	4.7467	4.4397	0.	0.10748
11	6.1221	3.872	0.	0.17545
12	10.032	4.2556	0.	0.47963
13	21.899	3.0338	0.	1.9623
14	19.869	2.4385	0.	1.6779
15	17.517	4.072	0.	1.3625
16	14.953	4.5498	0.	1.033
17	12.58	4.9788	0.	0.75105
18	10.233	2.5054	0.	0.49746
19	10.602	1.3669	0.	0.53028
20	12.688	1.7188	0.	0.75789
21	15.051	1.6262	0.	1.0394
22	17.971	1.4826	0.	1.4168
23	17.188	2.7186	0.	1.3165
24	7.0677	4.4567	0.	0.22986
25	6.5988	2.4085	0.	0.2015
26	5.7463	2.0296	0.	0.15299
27	7.3206	3.5483	0.	0.24856
28	11.659	3.9235	0.	0.64886
29	6.2222	5.0512	0.	0.17874
30	5.1653	1.1264	0.	0.12179
31	14.818	3.1202	0.	1.015
32	14.818	3.1202	0.1	1.015
33	5.1653	1.1264	0.1	0.12179
34	6.2222	5.0512	0.1	0.17874
35	11.659	3.9235	0.1	0.64886
36	7.3206	3.5483	0.1	0.24856
37	5.7463	2.0296	0.1	0.15299
38	6.5988	2.4085	0.1	0.2015
39	7.0677	4.4567	0.1	0.22986
40	17.188	2.7186	0.1	1.3165
41	17.971	1.4826	0.1	1.4168
42	15.051	1.6262	0.1	1.0394
43	12.688	1.7188	0.1	0.75789
44	10.602	1.3669	0.1	0.53028
45	10.233	2.5054	0.1	0.49746
46	12.58	4.9788	0.1	0.75105
47	14.953	4.5498	0.1	1.033
48	17.517	4.072	0.1	1.3625
49	19.869	2.4385	0.1	1.6779
50	21.899	3.0338	0.1	1.9623
51	10.032	4.2556	0.1	0.47963
52	6.1221	3.872	0.1	0.17545
53	4.7467	4.4397	0.1	0.10748
54	4.6034	3.1981	0.1	0.10103
55	2.7124	2.744	0.1	3.6059e-002
56	7.8618	3.0387	0.1	0.28695
57	7.692	3.5354	0.1	0.27432
58	6.162	3.1047	0.1	0.17748
59	9.8835	5.0742	0.1	0.46399
60	9.2719	3.2194	0.1	0.4063
61	7.4313	4.0272	0.1	0.25484
62	7.4584	2.8389	0.1	0.25777
63	8.1667	5.	0.1	0.30129
64	8.1667	4.5	0.1	0.30474
65	8.1667	4.	0.1	0.3083
66	8.	4.	0.1	0.29514
67	8.	4.5	0.1	0.29109
68	8.	5.	0.1	0.28682
69	8.1667	1.	0.1	0.29528
70	8.1667	1.5	0.1	0.30026
71	8.1667	2.	0.1	0.30512
72	8.	2.	0.1	0.29228
73	8.	1.5	0.1	0.28746
74	8.	1.	0.1	0.28189
75	8.1667	6.	0.1	0.29471
76	10.429	6.	0.1	0.51701
77	12.69	6.	0.1	0.76197
78	14.952	6.	0.1	1.031
79	17.214	6.	0.1	1.3226
80	19.476	6.	0.1	1.629
81	21.738	6.	0.1	1.9442
82	24.	6.	0.1	2.2644
83	24.	3.	0.1	2.2589
84	2.6226e-014	3.	0.1	0.
85	24.	0.	0.1	2.2508
86	21.738	0.	0.1	1.9305
87	19.476	0.	0.1	1.6154
88	17.214	0.	0.1	1.3098
89	14.952	0.	0.1	1.0187
90	12.69	0.	0.1	0.7482
91	10.429	0.	0.1	0.50379
92	8.1667	0.	0.1	0.28535
93	8.	0.	0.1	0.27024
94	5.3333	8.0879e-031	0.1	0.12376
95	2.6667	4.0439e-031	0.1	3.1118e-002
96	0.	0.	0.1	0.
97	3.937e-014	6.	0.1	0.
98	2.6667	6.	0.1	3.4375e-002
99	5.3333	6.	0.1	0.13074
100	8.	6.	0.1	0.2773
101	5.3333	6.	0.	0.13074
102	2.6667	6.	0.	3.4375e-002
103	8.	6.	0.	0.2773
104	3.937e-014	6.	0.	0.
105	2.6667	4.0439e-031	0.	3.1118e-002
106	5.3333	8.0879e-031	0.	0.12376
107	8.	0.	0.	0.27024
108	0.	0.	0.	0.
109	10.429	0.	0.	0.50379
110	12.69	0.	0.	0.7482
111	14.952	0.	0.	1.0187
112	17.214	0.	0.	1.3098
113	19.476	0.	0.	1.6154
114	21.738	0.	0.	1.9305
115	8.1667	0.	0.	0.28535
116	24.	0.	0.	2.2508
117	2.6226e-014	3.	0.	0.
118	24.	3.	0.	2.2589
119	24.	6.	0.	2.2644
120	21.738	6.	0.	1.9442
121	19.476	6.	0.	1.629
122	17.214	6.	0.	1.3226
123	14.952	6.	0.	1.031
124	12.69	6.	0.	0.76197
125	10.429	6.	0.	0.51701
126	8.1667	6.	0.	0.29471
127	8.	1.5	0.	0.28746
128	8.	1.	0.	0.28189
129	8.	2.	0.	0.29228
130	8.1667	1.	0.	0.29528
131	8.1667	1.5	0.	0.30026
132	8.1667	2.	0.	0.30512
133	8.	4.5	0.	0.29109
134	8.	5.	0.	0.28682
135	8.	4.	0.	0.29514
136	8.1667	5.	0.	0.30129
137	8.1667	4.5	0.	0.30474
138	8.1667	4.	0.	0.3083
139	6.8102	2.9718	0.	0.21556
140	7.6601	2.9388	0.	0.27208
141	7.3895	3.1936	0.	0.25344
142	7.4584	2.8389	5.e-002	0.25775
143	7.7292	2.4195	0.	0.27527
144	7.2495	4.242	0.	0.24221
145	7.376	3.7877	0.	0.25188
146	7.4313	4.0272	5.e-002	0.25481
147	7.7157	4.0136	0.	0.27443
148	9.6519	3.7375	0.	0.4425
149	9.7525	2.8624	0.	0.45114
150	9.2719	3.2194	5.e-002	0.40627
151	8.7193	2.6097	0.	0.35505
152	8.7193	3.6097	0.	0.35639
153	9.9577	4.6649	0.	0.47204
154	11.232	5.0265	0.	0.60303
155	9.8835	5.0742	5.e-002	0.46396
156	10.156	5.5371	0.	0.49041
157	9.0251	5.0371	0.	0.38064
158	5.3827	3.1514	0.	0.13669
159	6.142	3.4884	0.	0.17656
160	6.3804	2.7566	0.	0.18947
161	6.162	3.1047	5.e-002	0.17745
162	7.7769	3.287	0.	0.28075
163	7.5063	3.5418	0.	0.26122
164	7.692	3.5354	5.e-002	0.27429
165	7.846	3.7677	0.	0.28484
166	7.8618	3.0387	5.e-002	0.28692
167	8.0143	2.5194	0.	0.29677
168	8.0143	3.5194	0.	0.29824
169	3.6579	2.9711	0.	6.4912e-002
170	3.9388	1.9352	0.	7.3528e-002
171	2.7124	2.744	5.e-002	3.6027e-002
172	2.6895	4.372	0.	3.58e-002
173	2.6895	1.372	0.	3.4237e-002
174	1.3562	2.872	0.	9.0762e-003
175	4.675	3.8189	0.	0.10447
176	5.1748	2.6139	0.	0.12599
177	4.6034	3.1981	5.e-002	0.101
178	5.4344	4.1559	0.	0.13955
179	5.4845	4.7454	0.	0.14138
180	4.7467	4.4397	5.e-002	0.10746
181	3.7067	5.2198	0.	6.6579e-002
182	6.5949	4.1644	0.	0.2021
183	6.7214	3.7101	0.	0.21022
184	6.1221	3.872	5.e-002	0.17542
185	10.845	4.0896	0.	0.56252
186	10.032	4.2556	5.e-002	0.4796
187	9.0993	4.3778	0.	0.38949
188	20.884	2.7361	0.	1.8194
189	21.899	3.0338	5.e-002	1.9622
190	21.819	1.5169	0.	1.947
191	22.95	3.0169	0.	2.1103
192	21.819	4.5169	0.	1.9537
193	18.693	3.2553	0.	1.519
194	18.92	1.9606	0.	1.5465
195	19.869	2.4385	5.e-002	1.6779
196	19.672	1.2193	0.	1.6472
197	19.672	4.2193	0.	1.6545
198	16.235	4.3109	0.	1.1951
199	17.352	3.3953	0.	1.3397
200	17.517	4.072	5.e-002	1.3625
201	17.366	5.036	0.	1.343
202	13.767	4.7643	0.	0.88873
203	14.885	3.835	0.	1.0244
204	14.953	4.5498	5.e-002	1.0329
205	14.953	5.2749	0.	1.0324
206	12.12	4.4511	0.	0.69969
207	12.58	4.9788	5.e-002	0.75102
208	12.635	5.4894	0.	0.75674
209	10.417	1.9361	0.	0.51409
210	10.946	3.2144	0.	0.57212
211	10.233	2.5054	5.e-002	0.49743
212	9.1999	2.0027	0.	0.39571
213	11.645	1.5428	0.	0.64115
214	10.602	1.3669	5.e-002	0.53025
215	10.515	0.68344	0.	0.51748
216	9.3842	1.1834	0.	0.40864
217	13.87	1.6725	0.	0.89548
218	12.174	2.8211	0.	0.70378
219	12.688	1.7188	5.e-002	0.75786
220	12.689	0.8594	0.	0.75366
221	16.511	1.5544	0.	1.2247
222	14.934	2.3732	0.	1.0276
223	15.051	1.6262	5.e-002	1.0394
224	15.002	0.81311	0.	1.0295
225	17.579	2.1006	0.	1.3666
226	17.971	1.4826	5.e-002	1.4167
227	17.593	0.74132	0.	1.3634
228	16.003	2.9194	0.	1.1636
229	17.188	2.7186	5.e-002	1.3165
230	6.645	4.754	0.	0.20352
231	7.0677	4.4567	5.e-002	0.22983
232	7.5339	4.4784	0.	0.25975
233	6.1725	2.219	0.	0.17646
234	6.5988	2.4085	5.e-002	0.20147
235	7.2994	2.2042	0.	0.24475
236	5.4558	1.578	0.	0.13732
237	5.7463	2.0296	5.e-002	0.15296
238	6.8732	1.7648	0.	0.21574
239	7.3206	3.5483	5.e-002	0.24853
240	13.238	3.5219	0.	0.82616
241	11.659	3.9235	5.e-002	0.64884
242	6.2222	5.0512	5.e-002	0.17871
243	5.7778	5.5256	0.	0.15406
244	7.1111	5.0256	0.	0.23006
245	5.1653	1.1264	5.e-002	0.12177
246	5.2493	0.56321	0.	0.12323
247	6.5826	1.0632	0.	0.19477
248	14.818	3.1202	5.e-002	1.015
249	13.238	3.5219	0.1	0.82616
250	16.003	2.9194	0.1	1.1636
