Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.4584	2.8389	0.	1103.9
2	7.4313	4.0272	0.	-57.796
3	9.2719	3.2194	0.	607.52
4	9.8835	5.0742	0.	338.87
5	6.162	3.1047	0.	131.26
6	7.692	3.5354	0.	1238.5
7	7.8618	3.0387	0.	1313.2
8	2.7124	2.744	0.	1214.8
9	4.6034	3.1981	0.	-325.06
10	4.7467	4.4397	0.	-463.44
11	6.1221	3.872	0.	225.83
12	10.032	4.2556	0.	164.91
13	21.899	3.0338	0.	98.334
14	19.869	2.4385	0.	46.027
15	17.517	4.072	0.	38.059
16	14.953	4.5498	0.	98.376
17	12.58	4.9788	0.	94.333
18	10.233	2.5054	0.	-37.195
19	10.602	1.3669	0.	118.47
20	12.688	1.7188	0.	84.914
21	15.051	1.6262	0.	68.017
22	17.971	1.4826	0.	29.121
23	17.188	2.7186	0.	-166.58
24	7.0677	4.4567	0.	1062.4
25	6.5988	2.4085	0.	-201.03
26	5.7463	2.0296	0.	31.66
27	7.3206	3.5483	0.	924.89
28	11.659	3.9235	0.	31.036
29	6.2222	5.0512	0.	75.037
30	5.1653	1.1264	0.	61.591
31	14.818	3.1202	0.	98.228
32	14.818	3.1202	0.1	1977.8
33	5.1653	1.1264	0.1	4417.2
34	6.2222	5.0512	0.1	3816.
35	11.659	3.9235	0.1	2646.3
36	7.3206	3.5483	0.1	5599.
37	5.7463	2.0296	0.1	4404.1
38	6.5988	2.4085	0.1	4939.3
39	7.0677	4.4567	0.1	4541.2
40	17.188	2.7186	0.1	1724.3
41	17.971	1.4826	0.1	1431.8
42	15.051	1.6262	0.1	1929.7
43	12.688	1.7188	0.1	2465.6
44	10.602	1.3669	0.1	2749.2
45	10.233	2.5054	0.1	3186.4
46	12.58	4.9788	0.1	2411.5
47	14.953	4.5498	0.1	1973.1
48	17.517	4.072	0.1	1625.1
49	19.869	2.4385	0.1	783.5
50	21.899	3.0338	0.1	445.51
51	10.032	4.2556	0.1	3107.7
52	6.1221	3.872	0.1	4329.9
53	4.7467	4.4397	0.1	4657.5
54	4.6034	3.1981	0.1	4946.4
55	2.7124	2.744	0.1	4141.1
56	7.8618	3.0387	0.1	6786.9
57	7.692	3.5354	0.1	5873.6
58	6.162	3.1047	0.1	4760.
59	9.8835	5.0742	0.1	2653.6
60	9.2719	3.2194	0.1	3945.6
61	7.4313	4.0272	0.1	5481.3
62	7.4584	2.8389	0.1	4888.4
63	8.1667	5.	0.1	3821.5
64	8.1667	4.5	0.1	5400.9
65	8.1667	4.	0.1	12465
66	8.	4.	0.1	12314
67	8.	4.5	0.1	4766.4
68	8.	5.	0.1	4498.4
69	8.1667	1.	0.1	4229.2
70	8.1667	1.5	0.1	7189.1
71	8.1667	2.	0.1	13492
72	8.	2.	0.1	10794
73	8.	1.5	0.1	6034.5
74	8.	1.	0.1	4468.5
75	8.1667	6.	0.1	2638.9
76	10.429	6.	0.1	2237.8
77	12.69	6.	0.1	2390.7
78	14.952	6.	0.1	2142.5
79	17.214	6.	0.1	1558.
80	19.476	6.	0.1	897.96
81	21.738	6.	0.1	511.04
82	24.	6.	0.1	300.62
83	24.	3.	0.1	286.6
84	2.6226e-014	3.	0.1	7460.3
85	24.	0.	0.1	295.81
86	21.738	0.	0.1	498.26
87	19.476	0.	0.1	965.99
88	17.214	0.	0.1	1535.3
89	14.952	0.	0.1	1995.6
90	12.69	0.	0.1	2528.7
91	10.429	0.	0.1	2432.8
92	8.1667	0.	0.1	2721.1
93	8.	0.	0.1	3550.2
94	5.3333	8.0879e-031	0.1	4306.2
95	2.6667	4.0439e-031	0.1	4319.8
96	0.	0.	0.1	6601.3
97	3.937e-014	6.	0.1	7218.2
98	2.6667	6.	0.1	4168.9
99	5.3333	6.	0.1	3700.1
100	8.	6.	0.1	3520.9
101	5.3333	6.	0.	503.19
102	2.6667	6.	0.	1131.9
103	8.	6.	0.	416.41
104	3.937e-014	6.	0.	-3334.
105	2.6667	4.0439e-031	0.	1116.3
106	5.3333	8.0879e-031	0.	-197.35
107	8.	0.	0.	288.56
108	0.	0.	0.	-2930.2
109	10.429	0.	0.	225.79
110	12.69	0.	0.	112.54
111	14.952	0.	0.	69.848
112	17.214	0.	0.	-22.63
113	19.476	0.	0.	28.602
114	21.738	0.	0.	87.318
115	8.1667	0.	0.	197.77
116	24.	0.	0.	87.085
117	2.6226e-014	3.	0.	-3635.6
118	24.	3.	0.	30.654
119	24.	6.	0.	26.371
120	21.738	6.	0.	89.867
121	19.476	6.	0.	48.628
122	17.214	6.	0.	-21.799
123	14.952	6.	0.	135.33
124	12.69	6.	0.	126.79
125	10.429	6.	0.	228.95
126	8.1667	6.	0.	-25.357
127	8.	1.5	0.	1011.5
128	8.	1.	0.	-147.75
129	8.	2.	0.	-844.61
130	8.1667	1.	0.	-268.6
131	8.1667	1.5	0.	-120.9
132	8.1667	2.	0.	-1490.3
133	8.	4.5	0.	478.51
134	8.	5.	0.	388.77
135	8.	4.	0.	1480.4
136	8.1667	5.	0.	42.448
137	8.1667	4.5	0.	812.21
138	8.1667	4.	0.	-548.42
139	6.8102	2.9718	0.	302.35
140	7.6601	2.9388	0.	1187.4
