Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	7.4584	2.8389	0.	1.3248e-004
2	7.4313	4.0272	0.	1.1165e-004
3	9.2719	3.2194	0.	1.0174e-004
4	9.8835	5.0742	0.	6.6778e-005
5	6.162	3.1047	0.	1.0214e-004
6	7.692	3.5354	0.	2.2212e-004
7	7.8618	3.0387	0.	1.8251e-004
8	2.7124	2.744	0.	1.4178e-005
9	4.6034	3.1981	0.	5.3003e-005
10	4.7467	4.4397	0.	9.2999e-005
11	6.1221	3.872	0.	6.8714e-005
12	10.032	4.2556	0.	6.1207e-005
13	21.899	3.0338	0.	1.0122e-005
14	19.869	2.4385	0.	2.3396e-005
15	17.517	4.072	0.	4.7827e-005
16	14.953	4.5498	0.	5.7265e-005
17	12.58	4.9788	0.	6.4723e-005
18	10.233	2.5054	0.	7.9407e-005
19	10.602	1.3669	0.	8.2866e-005
20	12.688	1.7188	0.	7.9831e-005
21	15.051	1.6262	0.	5.8505e-005
22	17.971	1.4826	0.	4.3288e-005
23	17.188	2.7186	0.	4.3407e-005
24	7.0677	4.4567	0.	1.1593e-004
25	6.5988	2.4085	0.	7.6711e-005
26	5.7463	2.0296	0.	3.4903e-005
27	7.3206	3.5483	0.	1.3887e-004
28	11.659	3.9235	0.	6.5352e-005
29	6.2222	5.0512	0.	7.6098e-005
30	5.1653	1.1264	0.	9.4243e-005
31	14.818	3.1202	0.	6.1953e-005
32	14.818	3.1202	0.1	-6.1953e-005
33	5.1653	1.1264	0.1	-9.4243e-005
34	6.2222	5.0512	0.1	-7.6098e-005
35	11.659	3.9235	0.1	-6.5352e-005
36	7.3206	3.5483	0.1	-1.3887e-004
37	5.7463	2.0296	0.1	-3.4903e-005
38	6.5988	2.4085	0.1	-7.6711e-005
39	7.0677	4.4567	0.1	-1.1593e-004
40	17.188	2.7186	0.1	-4.3407e-005
41	17.971	1.4826	0.1	-4.3288e-005
42	15.051	1.6262	0.1	-5.8505e-005
43	12.688	1.7188	0.1	-7.9831e-005
