Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
59	2.1667	0.	0.	-434.39
60	24.	0.	0.	-319.94
61	1.	6.	0.	285.28
62	2.	6.	0.	-2264.6
63	3.937e-014	6.	0.	-1729.6
64	2.6226e-014	3.	0.	-3639.
65	24.	3.	0.	-200.3
66	24.	6.	0.	-94.036
67	17.177	6.	0.	-64.864
68	10.354	6.	0.	-241.21
69	5.5781	6.	0.	-411.6
70	2.1667	6.	0.	-68.135
71	2.	4.5	0.	-2515.
72	2.	5.	0.	-1117.3
73	2.	4.	0.	-4746.1
74	2.1667	5.	0.	-763.66
75	2.1667	4.5	0.	-1654.2
76	2.1667	4.	0.	-3830.8
77	2.	1.5	0.	-3845.7
78	2.	1.	0.	-2663.6
79	2.	2.	0.	-7514.5
80	2.1667	1.	0.	-1175.
81	2.1667	1.5	0.	-482.44
82	2.1667	2.	0.	551.46
83	3.126	3.4357	0.	-340.63
84	2.6396	2.8285	0.	838.78
85	2.4055	3.4451	0.	688.46
86	2.6622	3.3716	5.e-002	3.0518e-005
87	2.4144	3.6858	0.	-1383.7
88	1.4443	3.4833	0.	409.54
89	2.2531	2.7492	0.	516.36
90	2.0191	3.3658	0.	501.31
91	1.8893	3.213	5.e-002	2.1383e-004
92	1.9446	2.6065	0.	-3861.9
93	0.99933	3.7536	5.e-002	1.2255e-004
94	0.99966	4.8768	0.	265.85
95	0.49966	3.3768	0.	-1639.5
96	1.4997	4.1268	0.	-1534.7
97	1.4997	4.3768	0.	-593.93
98	1.4997	3.8768	0.	-1781.2
99	1.4997	2.6268	0.	-2424.5
100	1.4997	2.8768	0.	-4139.
101	3.4151	2.6245	0.	-325.87
102	5.1384	2.5592	0.	-396.68
103	4.1802	4.0314	0.	-225.28
104	3.5899	3.4997	5.e-002	1.199e-004
105	2.8783	3.9998	0.	-1035.2
106	2.9286	2.0173	0.	573.12
107	3.2403	1.7493	5.e-002	5.6639e-005
108	4.068	0.87463	0.	24.575
109	2.7035	1.3746	0.	-452.69
110	2.6169	2.2854	5.e-002	1.5884e-004
111	2.3918	1.8927	0.	502.07
112	2.3918	2.1427	0.	1069.1
113	2.1489	3.5186	5.e-002	6.4998e-005
114	2.0744	3.7593	0.	-1509.9
115	13.931	3.0888	0.	-181.07
116	17.711	2.9698	5.e-002	4.5493e-005
117	18.126	1.4849	0.	-5.6676
118	20.856	2.9849	0.	-101.3
119	17.444	4.4849	0.	-30.195
120	8.4185	2.4132	0.	-182.38
121	7.4603	3.8855	0.	-408.92
122	10.15	3.2077	5.e-002	2.7644e-005
123	11.617	1.6039	0.	-244.28
124	10.252	4.6039	0.	-323.54
125	6.687	1.6186	5.e-002	9.2681e-005
126	5.7914	0.80932	0.	43.245
127	7.156	0.80932	0.	-240.66
128	4.7705	4.5632	5.e-002	7.3671e-005
129	5.1743	5.2816	0.	-394.53
130	3.4686	4.7816	0.	-616.53
131	7.4603	3.8855	0.1	408.92
132	4.1802	4.0314	0.1	225.28
133	3.4686	4.7816	0.1	616.53
134	5.1743	5.2816	0.1	394.53
135	8.4185	2.4132	0.1	182.38
136	5.1384	2.5592	0.1	396.68
137	7.156	0.80932	0.1	240.66
138	5.7914	0.80932	0.1	-43.245
139	13.931	3.0888	0.1	181.07
140	10.252	4.6039	0.1	323.54
141	11.617	1.6039	0.1	244.28
142	17.444	4.4849	0.1	30.195
143	20.856	2.9849	0.1	101.3
144	18.126	1.4849	0.1	5.6676
145	2.0191	3.3658	0.1	-501.31
146	2.4055	3.4451	0.1	-688.46
147	2.0744	3.7593	0.1	1509.9
148	2.9286	2.0173	0.1	-573.12
149	2.2531	2.7492	0.1	-516.36
150	2.6396	2.8285	0.1	-838.78
151	2.3918	1.8927	0.1	-502.07
152	2.3918	2.1427	0.1	-1069.1
153	3.4151	2.6245	0.1	325.87
154	2.7035	1.3746	0.1	452.69
155	4.068	0.87463	0.1	-24.575
156	3.126	3.4357	0.1	340.63
157	2.8783	3.9998	0.1	1035.2
158	1.4443	3.4833	0.1	-409.54
159	1.4997	2.8768	0.1	4139.
160	1.4997	2.6268	0.1	2424.5
161	1.4997	3.8768	0.1	1781.2
162	1.4997	4.1268	0.1	1534.7
163	1.4997	4.3768	0.1	593.93
164	0.49966	3.3768	0.1	1639.5
165	0.99966	4.8768	0.1	-265.85
166	1.9446	2.6065	0.1	3861.9
167	2.4144	3.6858	0.1	1383.7
168	2.1667	1.25	0.1	645.94
169	2.1667	0.5	0.1	650.3
170	2.1667	1.	5.e-002	2.1001e-005
171	2.1667	1.75	0.1	-195.3
172	2.1667	1.5	5.e-002	-1.2282e-005
173	2.0833	2.	0.1	3091.
174	2.1667	2.	5.e-002	2.6903e-004
175	2.	1.75	0.1	5702.3
176	2.	2.	5.e-002	1.499e-005
177	2.	1.25	0.1	3243.3
178	2.	1.5	5.e-002	4.8073e-004
179	1.	2.	0.1	3213.5
180	2.	0.5	0.1	1915.7
181	2.	1.	5.e-002	2.6834e-005
182	2.1667	4.75	0.1	1183.4
183	2.1667	5.5	0.1	416.76
184	2.1667	5.	5.e-002	-8.7373e-014
185	2.1667	4.25	0.1	2790.2
186	2.1667	4.5	5.e-002	-7.6359e-014
187	2.0833	4.	0.1	4743.6
188	2.1667	4.	5.e-002	1.5533e-005
189	2.	4.25	0.1	2920.3
190	2.	4.	5.e-002	1.5149e-004
191	2.	4.75	0.1	1810.1
192	2.	4.5	5.e-002	-1.9763e-013
193	2.	5.5	0.1	1872.
194	2.	5.	5.e-002	-1.1582e-006
195	3.8724	6.	0.1	243.39
196	2.1667	6.	5.e-002	-4.0142e-014
197	7.9661	6.	0.1	346.74
198	5.5781	6.	5.e-002	6.6371e-006
199	13.766	6.	0.1	151.59
200	10.354	6.	5.e-002	9.6411e-007
201	20.589	6.	0.1	79.163
202	17.177	6.	5.e-002	3.0065e-005
203	24.	4.5	0.1	139.28
204	24.	6.	5.e-002	4.0382e-005
205	24.	1.5	0.1	266.54
206	24.	3.	5.e-002	2.6057e-005
207	3.9339e-014	4.5	0.1	2684.3
208	1.3113e-014	1.5	0.1	3110.7
209	2.6581e-014	3.	5.e-002	1.1081e-004
210	0.5	6.	0.1	815.83
211	5.2451e-014	6.	5.e-002	-2.0789e-005
212	1.5	6.	0.1	1057.7
213	1.	6.	5.e-002	5.4684e-006
214	2.	6.	5.e-002	4.6818e-006
215	21.271	0.	0.1	170.28
216	24.	0.	5.e-002	-2.3962e-005
217	15.813	0.	0.1	58.393
218	18.542	0.	5.e-002	1.5627e-005
219	10.354	0.	0.1	216.7
220	13.083	0.	5.e-002	9.4107e-005
221	6.2604	0.	0.1	66.83
222	7.625	0.	5.e-002	4.0846e-005
223	3.5313	0.	0.1	95.859
224	4.8958	0.	5.e-002	3.1055e-006
225	2.1667	0.	5.e-002	-2.4772e-005
226	1.	1.8804e-030	0.1	1842.5
227	2.	3.7609e-030	5.e-002	4.0594e-006
228	0.	0.	5.e-002	2.0219e-005
229	1.	1.8804e-030	0.	-1842.5
230	2.	0.5	0.	-1915.7
231	1.3113e-014	1.5	0.	-3110.7
232	6.2604	0.	0.	-66.83
233	3.5313	0.	0.	-95.859
234	10.354	0.	0.	-216.7
235	15.813	0.	0.	-58.392
236	21.271	0.	0.	-170.28
237	2.1667	0.5	0.	-650.3
238	24.	1.5	0.	-266.54
239	1.5	6.	0.	-1057.7
240	0.5	6.	0.	-815.83
241	2.	5.5	0.	-1872.
242	3.9339e-014	4.5	0.	-2684.3
243	1.	2.	0.	-3213.5
244	24.	4.5	0.	-139.28
245	20.589	6.	0.	-79.163
246	13.766	6.	0.	-151.59
247	7.9661	6.	0.	-346.74
248	3.8724	6.	0.	-243.39
249	2.1667	5.5	0.	-416.76
250	2.	4.75	0.	-1810.1
251	2.	4.25	0.	-2920.3
252	2.0833	4.	0.	-4743.6
253	2.1667	4.75	0.	-1183.4
254	2.1667	4.25	0.	-2790.2
255	2.	1.25	0.	-3243.3
256	2.	1.75	0.	-5702.3
257	2.0833	2.	0.	-3091.
258	2.1667	1.25	0.	-645.94
259	2.1667	1.75	0.	195.3
