Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	20.3	2.1818	0.	46.352
2	20.3	2.3636	0.	-6.7385
3	20.3	2.5455	0.	-4.0106e-002
4	20.3	2.7273	0.	-0.82277
5	20.3	2.9091	0.	-0.47866
6	20.3	3.0909	0.	-0.47866
7	20.3	3.2727	0.	-0.82277
8	20.3	3.4545	0.	-4.0102e-002
9	20.3	3.6364	0.	-6.7385
10	20.3	3.8182	0.	46.352
11	20.467	2.1818	0.	-13.064
12	20.467	2.3636	0.	-8.7912
13	20.467	2.5455	0.	0.21633
14	20.467	2.7273	0.	-0.93558
15	20.467	2.9091	0.	-0.45727
16	20.467	3.0909	0.	-0.45727
17	20.467	3.2727	0.	-0.93555
18	20.467	3.4545	0.	0.21634
19	20.467	3.6364	0.	-8.7912
20	20.467	3.8182	0.	-13.064
21	20.115	5.8182	0.	-3.1237
22	20.115	5.6364	0.	-1.3703
23	20.115	5.4545	0.	-1.0939
24	20.115	5.2727	0.	-1.0011
25	20.115	5.0909	0.	-0.97984
26	20.115	4.9091	0.	-1.3422
27	20.115	4.7273	0.	-0.68772
28	20.115	4.5455	0.	-4.5066
29	20.115	4.3636	0.	5.7828
30	20.115	4.1818	0.	-23.431
31	20.115	4.	0.	-114.49
32	20.115	3.8182	0.	6.8776
33	20.115	3.6364	0.	-4.0306
34	20.115	3.4545	0.	1.0449
35	20.115	3.2727	0.	-0.76613
36	20.115	3.0909	0.	-0.21474
37	20.115	2.9091	0.	-0.21474
38	20.115	2.7273	0.	-0.76613
39	20.115	2.5455	0.	1.0449
40	20.115	2.3636	0.	-4.0306
41	20.115	2.1818	0.	6.8776
42	20.115	2.	0.	-114.49
43	20.115	1.8182	0.	-23.431
44	20.115	1.6364	0.	5.7828
45	20.115	1.4545	0.	-4.5066
46	20.115	1.2727	0.	-0.68772
47	20.115	1.0909	0.	-1.3422
48	20.115	0.90909	0.	-0.97983
49	20.115	0.72727	0.	-1.0011
50	20.115	0.54545	0.	-1.0939
51	20.115	0.36364	0.	-1.3703
52	20.115	0.18182	0.	-3.1237
53	19.931	5.8182	0.	0.18821
54	19.931	5.6364	0.	0.32839
55	19.931	5.4545	0.	0.40573
56	19.931	5.2727	0.	0.48122
57	19.931	5.0909	0.	0.51878
58	19.931	4.9091	0.	0.60475
59	19.931	4.7273	0.	0.57542
60	19.931	4.5455	0.	0.58878
61	19.931	4.3636	0.	1.9145
62	19.931	4.1818	0.	4.5287
63	19.931	4.	0.	12.829
64	19.931	3.8182	0.	6.9724
65	19.931	3.6364	0.	-1.142
66	19.931	3.4545	0.	0.16683
