Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	13.4	2.1818	0.	113.4
2	13.4	2.3636	0.	-22.605
3	13.4	2.5455	0.	0.48905
4	13.4	2.7273	0.	-2.5293
5	13.4	2.9091	0.	-1.3349
6	13.4	3.0909	0.	-1.3349
7	13.4	3.2727	0.	-2.5293
8	13.4	3.4545	0.	0.48906
9	13.4	3.6364	0.	-22.605
10	13.4	3.8182	0.	113.4
11	13.567	2.1818	0.	35.256
12	13.567	2.3636	0.	-24.403
13	13.567	2.5455	0.	0.92865
14	13.567	2.7273	0.	-2.5603
15	13.567	2.9091	0.	-1.228
16	13.567	3.0909	0.	-1.228
17	13.567	3.2727	0.	-2.5603
18	13.567	3.4545	0.	0.92866
19	13.567	3.6364	0.	-24.403
20	13.567	3.8182	0.	35.256
21	13.216	5.8182	0.	-12.087
22	13.216	5.6364	0.	-5.5293
23	13.216	5.4545	0.	-4.263
24	13.216	5.2727	0.	-3.8075
25	13.216	5.0909	0.	-3.7485
26	13.216	4.9091	0.	-4.8706
27	13.216	4.7273	0.	-3.3789
28	13.216	4.5455	0.	-14.535
29	13.216	4.3636	0.	12.58
30	13.216	4.1818	0.	-82.103
31	13.216	4.	0.	-353.5
32	13.216	3.8182	0.	15.911
33	13.216	3.6364	0.	-10.472
34	13.216	3.4545	0.	3.3637
35	13.216	3.2727	0.	-2.149
36	13.216	3.0909	0.	-0.47866
37	13.216	2.9091	0.	-0.47866
38	13.216	2.7273	0.	-2.149
39	13.216	2.5455	0.	3.3637
40	13.216	2.3636	0.	-10.472
41	13.216	2.1818	0.	15.911
42	13.216	2.	0.	-353.5
43	13.216	1.8182	0.	-82.103
44	13.216	1.6364	0.	12.58
45	13.216	1.4545	0.	-14.535
46	13.216	1.2727	0.	-3.3789
47	13.216	1.0909	0.	-4.8706
48	13.216	0.90909	0.	-3.7485
49	13.216	0.72727	0.	-3.8075
50	13.216	0.54545	0.	-4.263
51	13.216	0.36364	0.	-5.5293
52	13.216	0.18182	0.	-12.087
53	13.033	5.8182	0.	-1.9503
54	13.033	5.6364	0.	-0.64304
55	13.033	5.4545	0.	2.6288e-003
56	13.033	5.2727	0.	0.44273
57	13.033	5.0909	0.	0.61708
58	13.033	4.9091	0.	0.85093
59	13.033	4.7273	0.	0.7095
60	13.033	4.5455	0.	0.45055
61	13.033	4.3636	0.	3.5265
62	13.033	4.1818	0.	10.354
63	13.033	4.	0.	44.046
64	13.033	3.8182	0.	22.637
65	13.033	3.6364	0.	-3.3562
66	13.033	3.4545	0.	0.89468
67	13.033	3.2727	0.	-7.7173e-002
68	13.033	3.0909	0.	-0.14369
69	13.033	2.9091	0.	-0.14369
70	13.033	2.7273	0.	-7.7172e-002
71	13.033	2.5455	0.	0.89468
72	13.033	2.3636	0.	-3.3562
73	13.033	2.1818	0.	22.637
74	13.033	2.	0.	44.046
75	13.033	1.8182	0.	10.354
76	13.033	1.6364	0.	3.5265
77	13.033	1.4545	0.	0.45055
78	13.033	1.2727	0.	0.7095
79	13.033	1.0909	0.	0.85093
80	13.033	0.90909	0.	0.61709
81	13.033	0.72727	0.	0.44273
82	13.033	0.54545	0.	2.6285e-003
83	13.033	0.36364	0.	-0.64304
84	13.033	0.18182	0.	-1.9503
85	12.849	5.8182	0.	-0.47559
86	12.849	5.6364	0.	-0.60454
87	12.849	5.4545	0.	-0.52539
88	12.849	5.2727	0.	-0.54372
89	12.849	5.0909	0.	-0.61236
90	12.849	4.9091	0.	-0.8921
91	12.849	4.7273	0.	-1.0784
92	12.849	4.5455	0.	-1.0928
93	12.849	4.3636	0.	-5.8742
94	12.849	4.1818	0.	-3.0952
95	12.849	4.	0.	-8.0975
96	12.849	3.8182	0.	-5.5048
97	12.849	3.6364	0.	3.578
98	12.849	3.4545	0.	0.52962
99	12.849	3.2727	0.	0.51684
100	12.849	3.0909	0.	0.33078
101	12.849	2.9091	0.	0.33077
102	12.849	2.7273	0.	0.51684
103	12.849	2.5455	0.	0.52962
104	12.849	2.3636	0.	3.578
105	12.849	2.1818	0.	-5.5048
106	12.849	2.	0.	-8.0975
107	12.849	1.8182	0.	-3.0952
108	12.849	1.6364	0.	-5.8742
109	12.849	1.4545	0.	-1.0928
110	12.849	1.2727	0.	-1.0784
111	12.849	1.0909	0.	-0.8921
112	12.849	0.90909	0.	-0.61235
113	12.849	0.72727	0.	-0.54372
114	12.849	0.54545	0.	-0.52539
115	12.849	0.36364	0.	-0.60454
116	12.849	0.18182	0.	-0.47559
117	12.666	5.8182	0.	0.44108
118	12.666	5.6364	0.	-4.1007e-002
119	12.666	5.4545	0.	-8.5707e-002
120	12.666	5.2727	0.	-0.20136
121	12.666	5.0909	0.	-0.30625
122	12.666	4.9091	0.	-0.4155
123	12.666	4.7273	0.	-0.64547
124	12.666	4.5455	0.	-0.89017
125	12.666	4.3636	0.	0.13209
126	12.666	4.1818	0.	-0.4777
127	12.666	4.	0.	1.2491
128	12.666	3.8182	0.	2.2252
129	12.666	3.6364	0.	0.39307
130	12.666	3.4545	0.	0.68134
131	12.666	3.2727	0.	0.5836
132	12.666	3.0909	0.	0.48311
133	12.666	2.9091	0.	0.48311
134	12.666	2.7273	0.	0.5836
135	12.666	2.5455	0.	0.68134
136	12.666	2.3636	0.	0.39307
137	12.666	2.1818	0.	2.2252
138	12.666	2.	0.	1.2491
139	12.666	1.8182	0.	-0.4777
140	12.666	1.6364	0.	0.13209
