Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	13.4	2.1818	0.	9273.2
2	13.4	2.3636	0.	7334.
3	13.4	2.5455	0.	6474.6
4	13.4	2.7273	0.	6029.1
5	13.4	2.9091	0.	5839.1
6	13.4	3.0909	0.	5839.1
7	13.4	3.2727	0.	6029.1
8	13.4	3.4545	0.	6474.6
9	13.4	3.6364	0.	7334.
10	13.4	3.8182	0.	9273.2
11	13.567	2.1818	0.	9131.7
12	13.567	2.3636	0.	7286.6
13	13.567	2.5455	0.	6417.8
14	13.567	2.7273	0.	5970.9
15	13.567	2.9091	0.	5779.7
16	13.567	3.0909	0.	5779.7
17	13.567	3.2727	0.	5970.9
18	13.567	3.4545	0.	6417.8
19	13.567	3.6364	0.	7286.6
20	13.567	3.8182	0.	9131.7
21	13.216	5.8182	0.	521.92
22	13.216	5.6364	0.	767.56
23	13.216	5.4545	0.	1080.1
24	13.216	5.2727	0.	1433.8
25	13.216	5.0909	0.	1836.6
26	13.216	4.9091	0.	2307.9
27	13.216	4.7273	0.	2883.1
28	13.216	4.5455	0.	3625.9
29	13.216	4.3636	0.	4678.
30	13.216	4.1818	0.	6230.9
31	13.216	4.	0.	7350.2
32	13.216	3.8182	0.	6915.3
33	13.216	3.6364	0.	6480.
34	13.216	3.4545	0.	6025.
35	13.216	3.2727	0.	5760.4
36	13.216	3.0909	0.	5634.6
37	13.216	2.9091	0.	5634.6
38	13.216	2.7273	0.	5760.4
39	13.216	2.5455	0.	6025.
40	13.216	2.3636	0.	6480.
41	13.216	2.1818	0.	6915.3
42	13.216	2.	0.	7350.2
43	13.216	1.8182	0.	6230.9
44	13.216	1.6364	0.	4678.
45	13.216	1.4545	0.	3625.9
46	13.216	1.2727	0.	2883.1
47	13.216	1.0909	0.	2307.9
48	13.216	0.90909	0.	1836.6
49	13.216	0.72727	0.	1433.8
50	13.216	0.54545	0.	1080.1
51	13.216	0.36364	0.	767.56
52	13.216	0.18182	0.	521.92
53	13.033	5.8182	0.	805.04
54	13.033	5.6364	0.	941.11
55	13.033	5.4545	0.	1165.4
56	13.033	5.2727	0.	1450.3
57	13.033	5.0909	0.	1789.6
58	13.033	4.9091	0.	2189.3
59	13.033	4.7273	0.	2665.7
60	13.033	4.5455	0.	3230.5
61	13.033	4.3636	0.	3904.9
62	13.033	4.1818	0.	4585.4
63	13.033	4.	0.	5006.4
64	13.033	3.8182	0.	5303.1
65	13.033	3.6364	0.	5388.1
66	13.033	3.4545	0.	5356.6
67	13.033	3.2727	0.	5287.7
68	13.033	3.0909	0.	5244.7
69	13.033	2.9091	0.	5244.7
70	13.033	2.7273	0.	5287.7
71	13.033	2.5455	0.	5356.6
72	13.033	2.3636	0.	5388.1
73	13.033	2.1818	0.	5303.1
74	13.033	2.	0.	5006.4
75	13.033	1.8182	0.	4585.4
76	13.033	1.6364	0.	3904.9
77	13.033	1.4545	0.	3230.5
78	13.033	1.2727	0.	2665.7
79	13.033	1.0909	0.	2189.3
80	13.033	0.90909	0.	1789.6
81	13.033	0.72727	0.	1450.3
82	13.033	0.54545	0.	1165.4
83	13.033	0.36364	0.	941.11
84	13.033	0.18182	0.	805.04
85	12.849	5.8182	0.	1111.1
86	12.849	5.6364	0.	1215.7
87	12.849	5.4545	0.	1388.9
88	12.849	5.2727	0.	1621.1
89	12.849	5.0909	0.	1906.6
90	12.849	4.9091	0.	2243.6
91	12.849	4.7273	0.	2630.9
92	12.849	4.5455	0.	3063.8
93	12.849	4.3636	0.	3505.5
94	12.849	4.1818	0.	3906.2
95	12.849	4.	0.	4225.8
96	12.849	3.8182	0.	4466.4
97	12.849	3.6364	0.	4649.7
98	12.849	3.4545	0.	4747.8
99	12.849	3.2727	0.	4787.6
100	12.849	3.0909	0.	4799.1
101	12.849	2.9091	0.	4799.1
102	12.849	2.7273	0.	4787.6
103	12.849	2.5455	0.	4747.8
104	12.849	2.3636	0.	4649.7
105	12.849	2.1818	0.	4466.4
106	12.849	2.	0.	4225.8
107	12.849	1.8182	0.	3906.2
108	12.849	1.6364	0.	3505.5
109	12.849	1.4545	0.	3063.8
110	12.849	1.2727	0.	2630.9
111	12.849	1.0909	0.	2243.6
112	12.849	0.90909	0.	1906.6
113	12.849	0.72727	0.	1621.1
114	12.849	0.54545	0.	1388.9
115	12.849	0.36364	0.	1215.7
116	12.849	0.18182	0.	1111.1
117	12.666	5.8182	0.	1398.2
118	12.666	5.6364	0.	1491.8
119	12.666	5.4545	0.	1634.8
120	12.666	5.2727	0.	1825.1
121	12.666	5.0909	0.	2059.8
122	12.666	4.9091	0.	2334.
123	12.666	4.7273	0.	2640.
124	12.666	4.5455	0.	2963.5
125	12.666	4.3636	0.	3281.6
126	12.666	4.1818	0.	3564.3
127	12.666	4.	0.	3803.8
128	12.666	3.8182	0.	4003.7
129	12.666	3.6364	0.	4165.1
130	12.666	3.4545	0.	4283.9
131	12.666	3.2727	0.	4356.3
132	12.666	3.0909	0.	4389.2
133	12.666	2.9091	0.	4389.2
134	12.666	2.7273	0.	4356.3
135	12.666	2.5455	0.	4283.9
136	12.666	2.3636	0.	4165.1
137	12.666	2.1818	0.	4003.7
138	12.666	2.	0.	3803.8
139	12.666	1.8182	0.	3564.3
140	12.666	1.6364	0.	3281.6
141	12.666	1.4545	0.	2963.5
142	12.666	1.2727	0.	2640.
143	12.666	1.0909	0.	2334.
144	12.666	0.90909	0.	2059.8
145	12.666	0.72727	0.	1825.1
146	12.666	0.54545	0.	1634.8
147	12.666	0.36364	0.	1491.8
148	12.666	0.18182	0.	1398.2
149	12.482	5.8182	0.	1659.1
150	12.482	5.6364	0.	1746.5
151	12.482	5.4545	0.	1868.7
152	12.482	5.2727	0.	2026.2
153	12.482	5.0909	0.	2216.9
154	12.482	4.9091	0.	2435.7
155	12.482	4.7273	0.	2673.7
156	12.482	4.5455	0.	2918.1
157	12.482	4.3636	0.	3152.6
158	12.482	4.1818	0.	3364.3
159	12.482	4.	0.	3548.2
160	12.482	3.8182	0.	3706.8
161	12.482	3.6364	0.	3841.2
162	12.482	3.4545	0.	3946.3
163	12.482	3.2727	0.	4017.5
164	12.482	3.0909	0.	4052.9
165	12.482	2.9091	0.	4052.9
166	12.482	2.7273	0.	4017.5
167	12.482	2.5455	0.	3946.3
168	12.482	2.3636	0.	3841.2
169	12.482	2.1818	0.	3706.8
170	12.482	2.	0.	3548.2
171	12.482	1.8182	0.	3364.3
172	12.482	1.6364	0.	3152.6
173	12.482	1.4545	0.	2918.1
174	12.482	1.2727	0.	2673.7
175	12.482	1.0909	0.	2435.7
176	12.482	0.90909	0.	2216.9
177	12.482	0.72727	0.	2026.2
178	12.482	0.54545	0.	1868.7
179	12.482	0.36364	0.	1746.5
180	12.482	0.18182	0.	1659.1
181	12.299	5.8182	0.	1892.6
182	12.299	5.6364	0.	1973.7
183	12.299	5.4545	0.	2079.3
184	12.299	5.2727	0.	2210.1
185	12.299	5.0909	0.	2364.3
186	12.299	4.9091	0.	2537.3
187	12.299	4.7273	0.	2721.7
188	12.299	4.5455	0.	2907.6
189	12.299	4.3636	0.	3085.
190	12.299	4.1818	0.	3246.3
191	12.299	4.	0.	3388.9
192	12.299	3.8182	0.	3513.2
193	12.299	3.6364	0.	3619.3
194	12.299	3.4545	0.	3704.2
195	12.299	3.2727	0.	3763.7
196	12.299	3.0909	0.	3794.2
197	12.299	2.9091	0.	3794.2
198	12.299	2.7273	0.	3763.7
199	12.299	2.5455	0.	3704.2
200	12.299	2.3636	0.	3619.3
201	12.299	2.1818	0.	3513.2
202	12.299	2.	0.	3388.9
203	12.299	1.8182	0.	3246.3
204	12.299	1.6364	0.	3085.
205	12.299	1.4545	0.	2907.6
206	12.299	1.2727	0.	2721.7
207	12.299	1.0909	0.	2537.3
208	12.299	0.90909	0.	2364.3
209	12.299	0.72727	0.	2210.1
210	12.299	0.54545	0.	2079.3
211	12.299	0.36364	0.	1973.7
212	12.299	0.18182	0.	1892.6
213	12.115	5.8182	0.	2099.2
214	12.115	5.6364	0.	2173.2
215	12.115	5.4545	0.	2264.2
216	12.115	5.2727	0.	2372.7
217	12.115	5.0909	0.	2497.1
218	12.115	4.9091	0.	2633.6
219	12.115	4.7273	0.	2776.5
220	12.115	4.5455	0.	2918.9
221	12.115	4.3636	0.	3054.2
222	12.115	4.1818	0.	3177.9
223	12.115	4.	0.	3288.2
224	12.115	3.8182	0.	3384.7
225	12.115	3.6364	0.	3466.9
226	12.115	3.4545	0.	3532.8
227	12.115	3.2727	0.	3579.2
228	12.115	3.0909	0.	3603.3
229	12.115	2.9091	0.	3603.3
230	12.115	2.7273	0.	3579.2
231	12.115	2.5455	0.	3532.8
232	12.115	2.3636	0.	3466.9
233	12.115	2.1818	0.	3384.7
234	12.115	2.	0.	3288.2
235	12.115	1.8182	0.	3177.9
236	12.115	1.6364	0.	3054.2
237	12.115	1.4545	0.	2918.9
238	12.115	1.2727	0.	2776.5
239	12.115	1.0909	0.	2633.6
