Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	13.4	2.1818	0.	0.874
2	13.4	2.3636	0.	0.87473
3	13.4	2.5455	0.	0.87525
4	13.4	2.7273	0.	0.87558
5	13.4	2.9091	0.	0.87575
6	13.4	3.0909	0.	0.87575
7	13.4	3.2727	0.	0.87558
8	13.4	3.4545	0.	0.87525
9	13.4	3.6364	0.	0.87473
10	13.4	3.8182	0.	0.874
11	13.567	2.1818	0.	0.89421
12	13.567	2.3636	0.	0.89491
13	13.567	2.5455	0.	0.89542
14	13.567	2.7273	0.	0.89574
15	13.567	2.9091	0.	0.8959
16	13.567	3.0909	0.	0.8959
17	13.567	3.2727	0.	0.89574
18	13.567	3.4545	0.	0.89542
19	13.567	3.6364	0.	0.89491
20	13.567	3.8182	0.	0.89421
21	13.216	5.8182	0.	0.83955
22	13.216	5.6364	0.	0.84078
23	13.216	5.4545	0.	0.84201
24	13.216	5.2727	0.	0.84325
25	13.216	5.0909	0.	0.84449
26	13.216	4.9091	0.	0.84573
27	13.216	4.7273	0.	0.84696
28	13.216	4.5455	0.	0.84817
29	13.216	4.3636	0.	0.84935
30	13.216	4.1818	0.	0.85047
31	13.216	4.	0.	0.85147
32	13.216	3.8182	0.	0.85231
33	13.216	3.6364	0.	0.85296
34	13.216	3.4545	0.	0.85344
35	13.216	3.2727	0.	0.85376
36	13.216	3.0909	0.	0.85391
37	13.216	2.9091	0.	0.85391
38	13.216	2.7273	0.	0.85376
39	13.216	2.5455	0.	0.85344
40	13.216	2.3636	0.	0.85296
41	13.216	2.1818	0.	0.85231
42	13.216	2.	0.	0.85147
43	13.216	1.8182	0.	0.85047
44	13.216	1.6364	0.	0.84935
45	13.216	1.4545	0.	0.84817
46	13.216	1.2727	0.	0.84696
47	13.216	1.0909	0.	0.84573
48	13.216	0.90909	0.	0.84449
49	13.216	0.72727	0.	0.84325
50	13.216	0.54545	0.	0.84201
51	13.216	0.36364	0.	0.84078
52	13.216	0.18182	0.	0.83955
53	13.033	5.8182	0.	0.81951
54	13.033	5.6364	0.	0.82071
55	13.033	5.4545	0.	0.82191
56	13.033	5.2727	0.	0.82309
57	13.033	5.0909	0.	0.82425
58	13.033	4.9091	0.	0.8254
59	13.033	4.7273	0.	0.82651
60	13.033	4.5455	0.	0.82759
61	13.033	4.3636	0.	0.8286
62	13.033	4.1818	0.	0.82953
63	13.033	4.	0.	0.83035
64	13.033	3.8182	0.	0.83104
65	13.033	3.6364	0.	0.8316
66	13.033	3.4545	0.	0.83203
67	13.033	3.2727	0.	0.83231
68	13.033	3.0909	0.	0.83245
69	13.033	2.9091	0.	0.83245
70	13.033	2.7273	0.	0.83231
71	13.033	2.5455	0.	0.83203
72	13.033	2.3636	0.	0.8316
73	13.033	2.1818	0.	0.83104
74	13.033	2.	0.	0.83035
75	13.033	1.8182	0.	0.82953
76	13.033	1.6364	0.	0.8286
77	13.033	1.4545	0.	0.82759
78	13.033	1.2727	0.	0.82651
79	13.033	1.0909	0.	0.8254
80	13.033	0.90909	0.	0.82425
81	13.033	0.72727	0.	0.82309
82	13.033	0.54545	0.	0.82191
83	13.033	0.36364	0.	0.82071
84	13.033	0.18182	0.	0.81951
85	12.849	5.8182	0.	0.79952
86	12.849	5.6364	0.	0.80069
87	12.849	5.4545	0.	0.80185
88	12.849	5.2727	0.	0.80298
89	12.849	5.0909	0.	0.80407
90	12.849	4.9091	0.	0.80514
91	12.849	4.7273	0.	0.80616
92	12.849	4.5455	0.	0.80712
93	12.849	4.3636	0.	0.80801
94	12.849	4.1818	0.	0.80881
95	12.849	4.	0.	0.80951
96	12.849	3.8182	0.	0.81011
97	12.849	3.6364	0.	0.81059
98	12.849	3.4545	0.	0.81096
99	12.849	3.2727	0.	0.81121
100	12.849	3.0909	0.	0.81133
101	12.849	2.9091	0.	0.81133
102	12.849	2.7273	0.	0.81121
103	12.849	2.5455	0.	0.81096
104	12.849	2.3636	0.	0.81059
105	12.849	2.1818	0.	0.81011
106	12.849	2.	0.	0.80951
107	12.849	1.8182	0.	0.80881
108	12.849	1.6364	0.	0.80801
109	12.849	1.4545	0.	0.80712
110	12.849	1.2727	0.	0.80616
111	12.849	1.0909	0.	0.80514
112	12.849	0.90909	0.	0.80407
113	12.849	0.72727	0.	0.80298
114	12.849	0.54545	0.	0.80185
115	12.849	0.36364	0.	0.80069
