Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	8.6066	3.048	0.	5636.5
2	9.215	3.055	0.	4729.7
3	7.3929	2.3438	0.	6352.
4	8.0473	2.9781	0.	7069.1
5	5.6905	2.9349	0.	3854.3
6	7.7295	2.2163	0.	7111.2
7	7.8851	2.3213	0.	8975.9
8	10.522	3.243	0.	2592.2
9	6.9057	2.0565	0.	5426.5
10	6.9057	2.0565	0.1	5426.5
11	10.522	3.243	0.1	2592.2
12	7.8851	2.3213	0.1	8975.9
13	7.7295	2.2163	0.1	7111.2
14	5.6905	2.9349	0.1	3854.3
15	8.0473	2.9781	0.1	7069.1
16	7.3929	2.3438	0.1	6352.
17	9.215	3.055	0.1	4729.7
18	8.6066	3.048	0.1	5636.5
19	8.1667	5.	0.1	4450.3
20	8.1667	4.5	0.1	7100.8
21	8.1667	4.	0.1	15699
22	8.	4.	0.1	10270
23	8.	4.5	0.1	6116.5
24	8.	5.	0.1	3901.4
25	8.1667	1.	0.1	4458.9
26	8.1667	1.5	0.1	6586.8
27	8.1667	2.	0.1	13685
28	8.	2.	0.1	18201
29	8.	1.5	0.1	5280.2
30	8.	1.	0.1	4022.3
31	8.1667	6.	0.1	1924.6
32	11.135	6.	0.1	2628.1
33	14.104	6.	0.1	2214.3
34	18.063	6.	0.1	1182.2
35	24.	6.	0.1	705.26
36	24.	0.	0.1	892.11
37	16.083	0.	0.1	1522.6
38	12.125	0.	0.1	2340.3
39	8.1667	0.	0.1	2142.1
40	8.	0.	0.1	3126.
41	5.3333	8.0879e-031	0.1	3379.2
42	2.6667	4.0439e-031	0.1	4923.6
43	0.	0.	0.1	3671.9
44	3.937e-014	6.	0.1	3333.
45	4.	6.	0.1	4289.1
46	8.	6.	0.1	4208.3
47	4.	6.	0.	4289.1
48	8.	6.	0.	4208.3
49	3.937e-014	6.	0.	3333.
50	2.6667	4.0439e-031	0.	4923.6
51	5.3333	8.0879e-031	0.	3379.2
52	8.	0.	0.	3126.
53	0.	0.	0.	3671.9
54	12.125	0.	0.	2340.3
55	16.083	0.	0.	1522.6
56	8.1667	0.	0.	2142.1
57	24.	0.	0.	892.11
58	24.	6.	0.	705.26
59	18.063	6.	0.	1182.2
60	14.104	6.	0.	2214.3
61	11.135	6.	0.	2628.1
62	8.1667	6.	0.	1924.6
63	8.	1.5	0.	5280.2
64	8.	1.	0.	4022.3
65	8.	2.	0.	18201
66	8.1667	1.	0.	4458.9
67	8.1667	1.5	0.	6586.8
68	8.1667	2.	0.	13685
69	8.	4.5	0.	6116.5
70	8.	5.	0.	3901.4
71	8.	4.	0.	10270
72	8.1667	5.	0.	4450.3
73	8.1667	4.5	0.	7100.8
74	8.1667	4.	0.	15699
75	8.9108	3.0515	0.	5140.6
76	8.6066	3.048	5.e-002	1026.8
77	8.3866	2.524	0.	9098.6
78	8.3866	3.524	0.	10220
79	9.8687	3.149	0.	3616.8
80	9.215	3.055	5.e-002	246.96
81	8.6908	2.2775	0.	4879.8
82	8.6908	3.7775	0.	5296.7
83	7.7201	2.6609	0.	6604.3
84	7.5612	2.28	0.	6688.1
85	7.1493	2.2001	0.	5839.
86	7.3929	2.3438	5.e-002	672.48
87	7.6964	1.6719	0.	4085.6
88	7.6964	3.1719	0.	7438.
89	7.9662	2.6497	0.	8016.6
90	8.0473	2.9781	5.e-002	818.61
91	8.107	2.489	0.	9893.7
92	8.107	3.489	0.	11108
93	6.2981	2.4957	0.	4617.3
94	5.6905	2.9349	5.e-002	102.34
95	4.8452	4.4675	0.	3944.4
96	5.5119	1.4675	0.	3596.8
97	6.8452	3.7175	0.	4545.1
98	6.8452	3.9675	0.	3651.7
99	6.8452	3.4675	0.	6702.8
100	7.8073	2.2688	0.	7839.1
101	7.7295	2.2163	5.e-002	427.43
102	7.8648	1.8581	0.	5336.1
103	7.8851	2.3213	5.e-002	1393.7
104	7.9425	2.1607	0.	12914
105	10.522	3.243	5.e-002	61.2
106	11.324	1.6215	0.	2456.
107	10.829	4.6215	0.	2593.5
108	9.3446	2.1215	0.	3367.8
109	9.3446	4.1215	0.	3334.4
110	6.9057	2.0565	5.e-002	446.88
111	7.4529	1.0282	0.	3882.
112	6.2981	2.4957	0.1	4617.3
113	7.1493	2.2001	0.1	5839.
114	7.4529	1.0282	0.1	3882.
115	9.8687	3.149	0.1	3616.8
116	9.3446	4.1215	0.1	3334.4
117	9.3446	2.1215	0.1	3367.8
118	10.829	4.6215	0.1	2593.5
119	11.324	1.6215	0.1	2456.
120	7.8073	2.2688	0.1	7839.1
121	7.9662	2.6497	0.1	8016.6
122	7.9425	2.1607	0.1	12914
123	7.5612	2.28	0.1	6688.1
124	7.8648	1.8581	0.1	5336.1
125	6.8452	3.4675	0.1	6702.8
126	6.8452	3.7175	0.1	4545.1
127	6.8452	3.9675	0.1	3651.7
128	5.5119	1.4675	0.1	3596.8
129	4.8452	4.4675	0.1	3944.4
130	7.7201	2.6609	0.1	6604.3
131	8.107	3.489	0.1	11108
132	8.107	2.489	0.1	9893.7
133	7.6964	3.1719	0.1	7438.
134	7.6964	1.6719	0.1	4085.6
135	8.9108	3.0515	0.1	5140.6
136	8.6908	3.7775	0.1	5296.7
137	8.6908	2.2775	0.1	4879.8
138	8.3866	3.524	0.1	10220
139	8.3866	2.524	0.1	9098.6
140	8.1667	4.75	0.1	5756.3
141	8.1667	5.5	0.1	3137.1
142	8.1667	5.	5.e-002	643.95
143	8.1667	4.25	0.1	11058
144	8.1667	4.5	5.e-002	436.37
145	8.0833	4.	0.1	12143
146	8.1667	4.	5.e-002	1668.8
147	8.	4.25	0.1	8112.7
148	8.	4.	5.e-002	72.253
149	8.	4.75	0.1	4935.5
150	8.	4.5	5.e-002	464.42
151	8.	5.5	0.1	3944.9
152	8.	5.	5.e-002	634.06
153	8.1667	1.25	0.1	5481.
154	8.1667	0.5	0.1	3287.9
155	8.1667	1.	5.e-002	563.12
156	8.1667	1.75	0.1	9932.7
157	8.1667	1.5	5.e-002	685.82
158	8.0833	2.	0.1	14564
159	8.1667	2.	5.e-002	1322.3
160	8.	1.75	0.1	10802
161	8.	2.	5.e-002	5653.7
162	8.	1.25	0.1	4480.7
163	8.	1.5	5.e-002	2389.5
164	8.	0.5	0.1	3426.8
165	8.	1.	5.e-002	545.45
166	9.651	6.	0.1	2266.
167	8.1667	6.	5.e-002	379.09
168	12.62	6.	0.1	2420.5
169	11.135	6.	5.e-002	58.593
170	16.083	6.	0.1	1695.7
171	13.115	3.	0.1	2262.3
172	14.104	6.	5.e-002	53.274
173	21.031	6.	0.1	925.15
174	17.073	3.	0.1	1325.7
175	18.063	6.	5.e-002	37.655
176	24.	3.	0.1	795.68
177	24.	6.	5.e-002	31.219
178	20.042	0.	0.1	1203.3
179	24.	0.	5.e-002	27.708
180	14.104	0.	0.1	1929.1
181	16.083	0.	5.e-002	36.026
182	10.146	0.	0.1	2192.3
183	12.125	0.	5.e-002	14.824
184	8.1667	0.	5.e-002	87.123
185	6.6667	1.011e-030	0.1	2911.8
186	8.	1.2132e-030	5.e-002	349.47
187	4.	6.0659e-031	0.1	4070.4
188	5.3333	0.	5.e-002	180.78
189	1.3333	2.022e-031	0.1	4215.8
190	3.3333	3.	0.1	4600.7
191	2.6667	0.	5.e-002	376.86
192	2.6226e-014	3.	0.1	3502.2
193	0.	0.	5.e-002	96.023
194	2.	6.	0.1	3722.2
195	5.2451e-014	6.	5.e-002	27.776
196	6.	6.	0.1	3981.2
197	4.	6.	5.e-002	371.82
198	8.	6.	5.e-002	889.28
199	6.	6.	0.	3981.2
200	2.	6.	0.	3722.2
201	3.3333	3.	0.	4600.7
202	8.	5.5	0.	3944.9
203	2.6226e-014	3.	0.	3502.2
204	4.	6.0659e-031	0.	4070.4
205	1.3333	2.022e-031	0.	4215.8
206	6.6667	1.011e-030	0.	2911.8
207	8.	0.5	0.	3426.8
208	14.104	0.	0.	1929.1
209	10.146	0.	0.	2192.3
210	13.115	3.	0.	2262.3
211	20.042	0.	0.	1203.3
212	17.073	3.	0.	1325.7
213	8.1667	0.5	0.	3287.9
214	24.	3.	0.	795.68
215	21.031	6.	0.	925.15
216	16.083	6.	0.	1695.7
217	12.62	6.	0.	2420.5
218	9.651	6.	0.	2266.
219	8.1667	5.5	0.	3137.1
220	8.	1.25	0.	4480.7
221	8.	1.75	0.	10802
222	8.0833	2.	0.	14564
223	8.1667	1.25	0.	5481.
224	8.1667	1.75	0.	9932.7
225	8.	4.75	0.	4935.5
226	8.	4.25	0.	8112.7
227	8.0833	4.	0.	12143
228	8.1667	4.75	0.	5756.3
229	8.1667	4.25	0.	11058
