Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
67,20.61,3.5901,0,4.3253e-06,43.223,2.32e-06,10.417,7.6757e-07,-1.2479,-4.0496e-06,-37.442,0.4174
68,19.488,3.5895,0,6.8614e-06,68.566,3.1519e-06,10.166,1.6327e-06,-1.2483,-6.638e-06,-63.391,0.38506
69,18.367,3.5892,0,1.0137e-05,101.3,4.207e-06,9.7544,2.7429e-06,-1.2465,-9.9469e-06,-96.593,0.35294
70,17.249,3.5892,0,1.4133e-05,141.23,5.4759e-06,9.1079,4.1012e-06,-1.2211,-1.397e-05,-137,0.32111
71,16.13,3.5893,0,1.8839e-05,188.26,6.936e-06,7.9349,5.7138e-06,-1.2485,-1.8708e-05,-184.74,0.28962
72,15.005,3.5889,0,2.4294e-05,242.77,8.58e-06,6.0748,7.6155e-06,-1.1717,-2.4202e-05,-240.24,0.25843
73,13.863,3.5869,0,3.0484e-05,304.63,1.0371e-05,2.8253,9.7903e-06,-1.5385,-3.0459e-05,-303.96,0.22741
74,12.703,3.5925,0,3.7525e-05,374.99,1.2483e-05,0.22552,1.2236e-05,-1.6318,-3.7548e-05,-375.69,0.1967
75,11.518,3.5964,0,4.5137e-05,451.05,1.5164e-05,-3.6208,1.4106e-05,-11.573,-4.539e-05,-458.6,0.16638
76,10.326,3.6381,0,5.4292e-05,542.55,1.9345e-05,6.0178,1.6019e-05,-18.973,-5.4469e-05,-548.59,0.13714
77,6.7999,5.0881,0,5.503e-05,549.92,2.8199e-05,126.41,1.1861e-05,3.6545,-5.1779e-05,-474.51,0.059675
78,5.1906,1.0442,0,6.8899e-05,688.51,3.2757e-05,149.75,1.9004e-05,46.413,-6.4977e-05,-584.59,0.034029
79,4.8933,2.2912,0,0.00011876,1186.7,4.4264e-05,11.869,3.1455e-05,-84.368,-0.0001197,-1220.1,0.031594
80,3.0767,4.7004,0,0.00011773,1176.4,4.4827e-05,-36.602,2.4776e-05,-187.26,-0.00012081,-1281.1,0.012414
81,5.3452,5.0357,0,7.2761e-05,727.11,4.1345e-05,213.06,1.1982e-05,-7.5582,-6.6708e-05,-598.8,0.035817
82,4.4174,4.0682,0,0.00011524,1151.6,4.2427e-05,-38.802,2.6653e-05,-157.32,-0.00011811,-1245,0.025763
83,6.7798,0.98496,0,5.9019e-05,589.78,3.1608e-05,138.88,1.0232e-05,-21.723,-5.5361e-05,-514.57,0.059413
84,7.1157,1.3923,0,8.7054e-05,869.94,3.8265e-05,94.633,2.0616e-05,-37.976,-8.5329e-05,-834,0.066411
85,6.7521,2.8693,0,0.00012177,1216.9,6.3437e-05,325.97,2.8905e-05,66.516,-0.000113,-999.72,0.060465
86,6.5543,3.6361,0,0.0001343,1342,6.4443e-05,347.18,4.1357e-05,173.72,-0.00012459,-1073.1,0.056658
87,5.64,3.2226,0,0.00016928,1691.6,6.7126e-05,140.53,4.9354e-05,6.9929,-0.00016637,-1613.9,0.041978
88,7.8697,2.6615,0,9.196e-05,918.96,3.4084e-05,-11.376,2.2738e-05,-96.628,-9.35e-05,-970,0.082218
89,7.8697,2.6615,0.1,9.196e-05,918.96,9.35e-05,970,-2.2738e-05,96.628,-3.4084e-05,11.376,0.082218
90,5.64,3.2226,0.1,0.00016928,1691.6,0.00016637,1613.9,-4.9354e-05,-6.9929,-6.7126e-05,-140.53,0.041978
91,6.5543,3.6361,0.1,0.0001343,1342,0.00012459,1073.1,-4.1357e-05,-173.72,-6.4443e-05,-347.18,0.056658
92,6.7521,2.8693,0.1,0.00012177,1216.9,0.000113,999.72,-2.8905e-05,-66.516,-6.3437e-05,-325.97,0.060465
93,7.1157,1.3923,0.1,8.7054e-05,869.94,8.5329e-05,834,-2.0616e-05,37.976,-3.8265e-05,-94.633,0.066411
94,6.7798,0.98496,0.1,5.9019e-05,589.78,5.5361e-05,514.57,-1.0232e-05,21.723,-3.1608e-05,-138.88,0.059413
95,4.4174,4.0682,0.1,0.00011524,1151.6,0.00011811,1245,-2.6653e-05,157.32,-4.2427e-05,38.802,0.025763
96,5.3452,5.0357,0.1,7.2761e-05,727.11,6.6708e-05,598.8,-1.1982e-05,7.5582,-4.1345e-05,-213.06,0.035817
97,3.0767,4.7004,0.1,0.00011773,1176.4,0.00012081,1281.1,-2.4776e-05,187.26,-4.4827e-05,36.603,0.012414
98,4.8933,2.2912,0.1,0.00011876,1186.7,0.0001197,1220.1,-3.1455e-05,84.368,-4.4264e-05,-11.869,0.031594
99,5.1906,1.0442,0.1,6.8899e-05,688.51,6.4977e-05,584.59,-1.9004e-05,-46.413,-3.2757e-05,-149.75,0.034029
100,6.7999,5.0881,0.1,5.503e-05,549.92,5.1779e-05,474.51,-1.1861e-05,-3.6545,-2.8199e-05,-126.41,0.059675
101,10.326,3.6381,0.1,5.4292e-05,542.55,5.4469e-05,548.59,-1.6019e-05,18.973,-1.9345e-05,-6.0178,0.13714
102,11.518,3.5964,0.1,4.5137e-05,451.05,4.539e-05,458.6,-1.4106e-05,11.573,-1.5164e-05,3.6208,0.16638
103,12.703,3.5925,0.1,3.7525e-05,374.99,3.7548e-05,375.69,-1.2236e-05,1.6318,-1.2483e-05,-0.22552,0.1967
104,13.863,3.5869,0.1,3.0484e-05,304.63,3.0459e-05,303.96,-9.7903e-06,1.5385,-1.0371e-05,-2.8253,0.22741
105,15.005,3.5889,0.1,2.4294e-05,242.77,2.4202e-05,240.24,-7.6155e-06,1.1717,-8.58e-06,-6.0748,0.25843
106,16.13,3.5893,0.1,1.8839e-05,188.26,1.8708e-05,184.74,-5.7138e-06,1.2485,-6.936e-06,-7.9349,0.28962
107,17.249,3.5892,0.1,1.4133e-05,141.23,1.397e-05,137,-4.1012e-06,1.2211,-5.4759e-06,-9.1079,0.32111
108,18.367,3.5892,0.1,1.0137e-05,101.3,9.9469e-06,96.593,-2.7429e-06,1.2465,-4.207e-06,-9.7544,0.35294
109,19.488,3.5895,0.1,6.8614e-06,68.566,6.638e-06,63.391,-1.6327e-06,1.2483,-3.1519e-06,-10.166,0.38506
110,20.61,3.5901,0.1,4.3253e-06,43.223,4.0496e-06,37.442,-7.6757e-07,1.2479,-2.32e-06,-10.417,0.4174
111,21.735,3.5914,0.1,2.5528e-06,25.51,2.1799e-06,18.682,-1.4801e-07,1.1916,-1.7159e-06,-10.589,0.44992
112,21.738,2.3898,0.1,2.5466e-06,25.449,2.1746e-06,18.632,-1.4868e-07,1.1753,-1.7116e-06,-10.568,0.45008
113,20.613,2.388,0.1,4.3171e-06,43.141,4.0422e-06,37.371,-7.6816e-07,1.2274,-2.3143e-06,-10.39,0.41756
114,19.491,2.387,0.1,6.851e-06,68.463,6.6284e-06,63.297,-1.6336e-06,1.2198,-3.1445e-06,-10.132,0.38521
115,18.371,2.3864,0.1,1.0123e-05,101.16,9.934e-06,96.463,-2.7433e-06,1.2105,-4.1983e-06,-9.7216,0.35309
116,17.252,2.3862,0.1,1.4115e-05,141.06,1.3954e-05,136.85,-4.1012e-06,1.191,-5.4638e-06,-9.0474,0.32126
117,16.135,2.3861,0.1,1.8818e-05,188.05,1.8686e-05,184.49,-5.7038e-06,1.2405,-6.9351e-06,-8.0103,0.28981
118,15.016,2.3865,0.1,2.4228e-05,242.11,2.4132e-05,239.45,-7.6008e-06,1.0221,-8.5596e-06,-6.1825,0.25879
119,13.866,2.3947,0.1,3.0432e-05,304.11,3.0402e-05,303.26,-9.7906e-06,1.2691,-1.035e-05,-2.9318,0.22755
120,12.703,2.3944,0.1,3.7454e-05,374.28,3.7514e-05,376.06,-1.2161e-05,2.8169,-1.2437e-05,0.74608,0.19674
121,11.515,2.3969,0.1,4.5314e-05,452.82,4.5527e-05,459.29,-1.3973e-05,12.236,-1.5479e-05,0.91901,0.16635
122,10.31,2.4206,0.1,5.4058e-05,540.21,5.4325e-05,548.96,-1.5774e-05,22.265,-1.9246e-05,-3.8195,0.13684
123,9.1175,2.4896,0.1,6.2981e-05,629.38,6.4311e-05,670.49,-1.6531e-05,63.073,-2.2099e-05,21.241,0.10917
124,2.5932,2.3193,0.1,0.00011914,1190.6,0.00012434,1372.9,-1.753e-05,306.95,-4.6659e-05,88.084,0.0092228
125,2.7299,3.4946,0.1,0.00011789,1178.1,0.00012274,1347.7,-1.8317e-05,287.84,-4.6084e-05,79.206,0.010231
126,9.1114,3.646,0.1,6.2116e-05,620.74,6.3261e-05,656.37,-1.6476e-05,57.252,-2.1958e-05,16.066,0.10896
127,3.8089,2.2976,0.1,0.00011753,1174.5,0.00011805,1211.8,-2.4253e-05,142.6,-4.9258e-05,-45.278,0.01948
128,8.0111,5.2895,0.1,5.966e-05,596.19,6.0982e-05,639.29,-1.4148e-05,74.794,-2.2001e-05,15.793,0.084072
129,8.8065,4.7562,0.1,6.4263e-05,642.19,6.5115e-05,667.57,-1.9174e-05,34.252,-2.1489e-05,16.854,0.10167
130,10.329,4.8024,0.1,5.5236e-05,551.98,5.5378e-05,557.53,-1.5824e-05,22.552,-2.0158e-05,-10.009,0.1367
131,11.582,4.7938,0.1,4.5049e-05,450.18,4.5233e-05,455.59,-1.4502e-05,6.763,-1.4862e-05,4.0608,0.16752
132,12.75,4.7897,0.1,3.7552e-05,375.26,3.7514e-05,374.17,-1.2312e-05,-0.20372,-1.2546e-05,-1.9624,0.19753
133,13.897,4.7903,0.1,3.0477e-05,304.56,3.0432e-05,303.28,-9.8128e-06,0.89722,-1.0386e-05,-3.4095,0.22796
134,15.028,4.7919,0.1,2.4244e-05,242.28,2.4153e-05,239.7,-7.6635e-06,0.64712,-8.5046e-06,-5.6723,0.25875
135,16.148,4.7923,0.1,1.8785e-05,187.72,1.8667e-05,184.46,-5.8024e-06,0.60804,-6.8027e-06,-6.9074,0.28987
136,17.265,4.7923,0.1,1.4052e-05,140.42,1.3912e-05,136.68,-4.2019e-06,0.57269,-5.3028e-06,-7.6993,0.32136
137,18.383,4.7922,0.1,1.0038e-05,100.31,9.8804e-06,96.235,-2.8527e-06,0.56318,-4.0113e-06,-8.1424,0.3532
138,19.502,4.7923,0.1,6.7424e-06,67.377,6.5654e-06,63.038,-1.7494e-06,0.5643,-2.9363e-06,-8.3539,0.38532
139,20.622,4.7923,0.1,4.1693e-06,41.664,3.9643e-06,37.043,-8.9065e-07,0.56515,-2.0785e-06,-8.36,0.41763
140,21.746,4.7928,0.1,2.3246e-06,23.23,2.0696e-06,18.182,-2.7419e-07,0.57222,-1.4344e-06,-8.1451,0.45013
141,22.871,4.7953,0.1,1.2262e-06,12.254,8.8009e-07,6.4842,9.6946e-08,0.59995,-9.9466e-07,-7.6019,0.48273
142,22.863,3.601,0.1,1.5585e-06,15.575,1.0139e-06,7.046,2.419e-07,1.2457,-1.3342e-06,-10.596,0.4826
143,22.866,2.3931,0.1,1.556e-06,15.549,1.0108e-06,7.0069,2.4176e-07,1.2289,-1.3331e-06,-10.604,0.48276
144,1.299,2.4,0.1,0.00014693,1468.3,0.00013761,1372.5,-6.3556e-06,290.74,-8.4841e-05,-298.97,0.0023512
145,1.3927,3.5923,0.1,0.00014612,1460.1,0.00013641,1359.2,-5.5042e-06,292.89,-8.5077e-05,-304.99,0.0026927
146,22.877,1.195,0.1,1.2197e-06,12.189,8.7194e-07,6.4019,9.9672e-08,0.59933,-9.9213e-07,-7.604,0.48311
147,21.757,1.192,0.1,2.3101e-06,23.085,2.0524e-06,17.999,-2.665e-07,0.57591,-1.4323e-06,-8.1835,0.45065
148,20.637,1.1908,0.1,4.1419e-06,41.39,3.9329e-06,36.695,-8.7598e-07,0.56272,-2.0773e-06,-8.4633,0.41825
149,19.518,1.1901,0.1,6.7025e-06,66.979,6.5206e-06,62.533,-1.7274e-06,0.56014,-2.9366e-06,-8.5249,0.38597
150,18.4,1.1898,0.1,9.9857e-06,99.788,9.8225e-06,95.575,-2.8242e-06,0.5524,-4.0128e-06,-8.3784,0.35387
151,17.283,1.1896,0.1,1.3984e-05,139.75,1.3838e-05,135.83,-4.1637e-06,0.57599,-5.3056e-06,-8.0039,0.32203
152,16.166,1.1896,0.1,1.87e-05,186.87,1.8575e-05,183.44,-5.7653e-06,0.55661,-6.7935e-06,-7.169,0.29055
153,15.038,1.1948,0.1,2.4172e-05,241.55,2.4077e-05,238.88,-7.6293e-06,0.65541,-8.4971e-06,-5.8646,0.25923
154,13.906,1.2002,0.1,3.0353e-05,303.32,3.0299e-05,301.77,-9.7728e-06,0.68703,-1.0363e-05,-3.745,0.22838
155,12.76,1.2057,0.1,3.7295e-05,372.69,3.7304e-05,372.95,-1.2221e-05,0.83716,-1.2376e-05,-0.32724,0.19795
156,11.58,1.2063,0.1,4.5125e-05,450.94,4.5294e-05,455.94,-1.4381e-05,7.5656,-1.5058e-05,2.4801,0.16765
157,10.37,1.2193,0.1,5.4013e-05,539.75,5.4163e-05,544.78,-1.6235e-05,15.837,-1.903e-05,-5.1662,0.13788
158,8.995,1.2883,0.1,6.15e-05,614.58,6.2437e-05,643.51,-1.6972e-05,46.859,-2.1552e-05,12.446,0.10601
159,7.8593,0.8087,0.1,6.9166e-05,691.19,6.8872e-05,683.71,-2.0804e-05,9.9276,-2.5273e-05,-23.651,0.081056
160,2.5209,1.1721,0.1,0.00012519,1251.1,0.00012849,1362.4,-2.6541e-05,197.56,-4.751e-05,40.013,0.0082512
161,1.2495,1.2,0.1,0.00014012,1400.2,0.00013309,1313.7,-1.3446e-05,212.62,-7.6639e-05,-262.18,0.0020175
162,1.4176,4.7635,0.1,0.00014016,1400.6,0.00013325,1322,-1.246e-05,227.21,-7.6801e-05,-256.22,0.002605
163,4.189,5.1928,0.1,0.00010039,1003.2,0.00010104,1023,-3.0355e-05,35.726,-3.4511e-05,4.4946,0.022238
164,4.0822,3.2972,0.1,0.00012274,1226.6,0.00012529,1321.8,-2.4275e-05,198.01,-4.885e-05,13.365,0.022367
165,3.912,1.1005,0.1,0.0001086,1085.2,0.00010849,1089.1,-2.8599e-05,59.132,-4.2313e-05,-43.91,0.019742
166,4.901,1.5591,0.1,0.00011142,1113.5,0.0001052,966.11,-2.5071e-05,-12.66,-5.6031e-05,-245.28,0.031144
167,7.9128,3.5403,0.1,8.7468e-05,874.07,8.9363e-05,948.8,-1.5634e-05,159.89,-3.5695e-05,9.1594,0.083025
168,5.1385,5.3934,0.1,8.8097e-05,880.36,8.4205e-05,783.82,-2.1993e-05,-14.114,-4.1488e-05,-160.59,0.032649
169,7.6303,4.2467,0.1,8.2606e-05,825.49,8.5308e-05,924.08,-1.3461e-05,181.96,-3.3027e-05,34.956,0.076928
170,6.9697,5.4716,0.1,6.4034e-05,639.9,6.0827e-05,557.17,-1.6862e-05,-26.551,-3.0233e-05,-127.02,0.062544
171,5.0587,4.6832,0.1,0.00011854,1184.6,0.00011384,1079.4,-2.62e-05,27.183,-5.6917e-05,-203.61,0.032747
172,6.9614,0.59927,0.1,5.675e-05,567.11,5.4809e-05,517.43,-1.513e-05,-8.0687,-2.5197e-05,-83.702,0.062525
173,4.8637,0.57882,0.1,8.8978e-05,889.17,8.5096e-05,796.17,-2.1143e-05,-2.0657,-4.2453e-05,-162.18,0.029375
174,7.0971,4.7781,0.1,9.1711e-05,916.48,8.8452e-05,843.21,-2.0807e-05,22.28,-4.3151e-05,-145.61,0.065832
175,5.9687,2.7146,0.1,0.0001729,1727.8,0.00016317,1473.7,-4.6295e-05,-100.09,-8.29e-05,-375.13,0.04697
176,7.6077,1.9591,0.1,8.4882e-05,848.24,8.7294e-05,928.01,-1.8232e-05,135.13,-3.1749e-05,33.562,0.076651
177,6.1467,5.5,0.1,2.4416e-05,243.99,2.7035e-05,349.59,2.9426e-06,168.57,-9.8938e-06,72.125,0.046345
178,6.1467,5,0.1,9.2965e-05,929.01,8.3926e-05,774.23,-7.4668e-06,87.544,-5.6762e-05,-282.84,0.04722
179,6.1467,4.5,0.1,0.000132,1319.1,0.00011346,938.21,-1.5183e-05,-28.394,-8.6532e-05,-564.48,0.048186
180,6.1467,4,0.1,0.00024543,2452.6,0.00024961,2608.8,-5.2322e-05,340.16,-9.674e-05,6.4187,0.049116
181,5.98,4,0.1,0.00025494,2547.6,0.00026249,2834.3,-4.0564e-05,557.3,-0.00010371,82.822,0.046421
182,5.98,4.5,0.1,0.00017407,1739.5,0.00014715,1206.5,-1.5399e-05,-14.853,-0.00011792,-785.18,0.045334
183,5.98,5,0.1,0.00011,1099.3,9.9557e-05,924.03,-8.487e-06,112.23,-6.6936e-05,-326.93,0.044077
184,5.98,5.5,0.1,2.9679e-05,296.58,3.2999e-05,432.35,4.3043e-06,216.75,-1.2017e-05,94.117,0.042897
185,6.1467,0.5,0.1,2.7643e-05,276.24,3.0456e-05,375.61,9.1512e-08,147.47,-1.042e-05,68.489,0.046363
186,6.1467,1,0.1,0.00010117,1011,9.2992e-05,851.28,-1.3986e-05,47.486,-5.8085e-05,-283.86,0.047225
187,6.1467,1.5,0.1,0.00013857,1384.7,0.00012631,1104,-2.6817e-05,-46.517,-7.8238e-05,-432.87,0.048186
188,6.1467,2,0.1,0.00022324,2230.9,0.00023667,2631.8,-5.0581e-05,473.5,-6.9047e-05,334.75,0.04909
189,5.98,2,0.1,0.0002947,2945,0.00029816,3100.3,-5.9165e-05,415.52,-0.00012106,-49.512,0.046352
190,5.98,1.5,0.1,0.00014878,1486.8,0.0001392,1301,-2.2938e-05,82.741,-8.1288e-05,-355.68,0.045222
191,5.98,1,0.1,0.00010976,1096.9,0.00010443,1012.7,-1.4733e-05,117.42,-5.8414e-05,-210.78,0.044015
192,5.98,0.5,0.1,4.6019e-05,459.87,5.0466e-05,604.8,-3.4784e-06,199.48,-1.6049e-05,105.03,0.042836
193,6.1467,6,0.1,3.5746e-05,357.21,3.6686e-05,404,-3.1335e-06,104.82,-1.5951e-05,8.5105,0.045527
194,7.2625,6,0.1,4.8763e-05,487.29,4.9855e-05,520.21,-1.3383e-05,45.066,-1.6503e-05,21.624,0.067767
195,8.3783,6,0.1,6.1539e-05,614.97,6.1086e-05,602.32,-1.9147e-05,-0.52315,-2.2285e-05,-24.103,0.091176
