Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
88	7.7467	5.2727	0.	2.5001e-004
89	7.7467	5.0909	0.	2.9286e-004
90	7.7467	4.9091	0.	3.4336e-004
91	7.7467	4.7273	0.	4.0134e-004
92	7.7467	4.5455	0.	4.6613e-004
93	7.7467	4.3636	0.	5.3242e-004
94	7.7467	4.1818	0.	5.9368e-004
95	7.7467	4.	0.	6.4471e-004
96	7.7467	3.8182	0.	6.849e-004
97	7.7467	3.6364	0.	7.1555e-004
98	7.7467	3.4545	0.	7.3173e-004
99	7.7467	3.2727	0.	7.3822e-004
100	7.7467	3.0909	0.	7.4005e-004
101	7.7467	2.9091	0.	7.4005e-004
102	7.7467	2.7273	0.	7.3822e-004
103	7.7467	2.5455	0.	7.3173e-004
104	7.7467	2.3636	0.	7.1555e-004
105	7.7467	2.1818	0.	6.849e-004
106	7.7467	2.	0.	6.4471e-004
107	7.7467	1.8182	0.	5.9368e-004
108	7.7467	1.6364	0.	5.3242e-004
109	7.7467	1.4545	0.	4.6613e-004
110	7.7467	1.2727	0.	4.0134e-004
111	7.7467	1.0909	0.	3.4336e-004
112	7.7467	0.90909	0.	2.9286e-004
113	7.7467	0.72727	0.	2.5001e-004
114	7.7467	0.54545	0.	2.1519e-004
115	7.7467	0.36364	0.	1.8936e-004
116	7.7467	0.18182	0.	1.7447e-004
117	7.5622	5.8182	0.	2.1815e-004
118	7.5622	5.6364	0.	2.3101e-004
119	7.5622	5.4545	0.	2.5178e-004
120	7.5622	5.2727	0.	2.7976e-004
121	7.5622	5.0909	0.	3.1441e-004
122	7.5622	4.9091	0.	3.5494e-004
123	7.5622	4.7273	0.	4.0019e-004
124	7.5622	4.5455	0.	4.4815e-004
125	7.5622	4.3636	0.	4.9565e-004
126	7.5622	4.1818	0.	5.3868e-004
127	7.5622	4.	0.	5.764e-004
128	7.5622	3.8182	0.	6.0882e-004
129	7.5622	3.6364	0.	6.3525e-004
130	7.5622	3.4545	0.	6.5454e-004
131	7.5622	3.2727	0.	6.6618e-004
132	7.5622	3.0909	0.	6.7143e-004
133	7.5622	2.9091	0.	6.7143e-004
134	7.5622	2.7273	0.	6.6618e-004
135	7.5622	2.5455	0.	6.5454e-004
136	7.5622	2.3636	0.	6.3525e-004
137	7.5622	2.1818	0.	6.0882e-004
138	7.5622	2.	0.	5.764e-004
139	7.5622	1.8182	0.	5.3868e-004
140	7.5622	1.6364	0.	4.9565e-004
141	7.5622	1.4545	0.	4.4815e-004
142	7.5622	1.2727	0.	4.0019e-004
143	7.5622	1.0909	0.	3.5494e-004
144	7.5622	0.90909	0.	3.1441e-004
145	7.5622	0.72727	0.	2.7976e-004
146	7.5622	0.54545	0.	2.5178e-004
147	7.5622	0.36364	0.	2.3101e-004
148	7.5622	0.18182	0.	2.1815e-004
149	7.3778	5.8182	0.	2.5736e-004
150	7.3778	5.6364	0.	2.6904e-004
151	7.3778	5.4545	0.	2.8633e-004
152	7.3778	5.2727	0.	3.0896e-004
153	7.3778	5.0909	0.	3.3658e-004
154	7.3778	4.9091	0.	3.6839e-004
155	7.3778	4.7273	0.	4.0311e-004
156	7.3778	4.5455	0.	4.3893e-004
157	7.3778	4.3636	0.	4.7363e-004
158	7.3778	4.1818	0.	5.0558e-004
159	7.3778	4.	0.	5.3408e-004
160	7.3778	3.8182	0.	5.593e-004
161	7.3778	3.6364	0.	5.809e-004
162	7.3778	3.4545	0.	5.978e-004
163	7.3778	3.2727	0.	6.0917e-004
164	7.3778	3.0909	0.	6.1481e-004
165	7.3778	2.9091	0.	6.1481e-004
166	7.3778	2.7273	0.	6.0917e-004
167	7.3778	2.5455	0.	5.978e-004
168	7.3778	2.3636	0.	5.809e-004
169	7.3778	2.1818	0.	5.593e-004
170	7.3778	2.	0.	5.3408e-004
171	7.3778	1.8182	0.	5.0558e-004
172	7.3778	1.6364	0.	4.7363e-004
173	7.3778	1.4545	0.	4.3893e-004
174	7.3778	1.2727	0.	4.0311e-004
175	7.3778	1.0909	0.	3.6839e-004
176	7.3778	0.90909	0.	3.3658e-004
177	7.3778	0.72727	0.	3.0896e-004
178	7.3778	0.54545	0.	2.8633e-004
179	7.3778	0.36364	0.	2.6904e-004
180	7.3778	0.18182	0.	2.5736e-004
181	7.1933	5.8182	0.	2.9196e-004
182	7.1933	5.6364	0.	3.0255e-004
183	7.1933	5.4545	0.	3.1707e-004
184	7.1933	5.2727	0.	3.3539e-004
185	7.1933	5.0909	0.	3.5723e-004
186	7.1933	4.9091	0.	3.819e-004
187	7.1933	4.7273	0.	4.0833e-004
188	7.1933	4.5455	0.	4.3518e-004
189	7.1933	4.3636	0.	4.611e-004
190	7.1933	4.1818	0.	4.851e-004
191	7.1933	4.	0.	5.0684e-004
192	7.1933	3.8182	0.	5.2623e-004
193	7.1933	3.6364	0.	5.4299e-004
194	7.1933	3.4545	0.	5.5648e-004
195	7.1933	3.2727	0.	5.6591e-004
196	7.1933	3.0909	0.	5.7074e-004
197	7.1933	2.9091	0.	5.7074e-004
198	7.1933	2.7273	0.	5.6591e-004
199	7.1933	2.5455	0.	5.5648e-004
200	7.1933	2.3636	0.	5.4299e-004
201	7.1933	2.1818	0.	5.2623e-004
202	7.1933	2.	0.	5.0684e-004
203	7.1933	1.8182	0.	4.851e-004
204	7.1933	1.6364	0.	4.611e-004
205	7.1933	1.4545	0.	4.3518e-004
206	7.1933	1.2727	0.	4.0833e-004
207	7.1933	1.0909	0.	3.819e-004
208	7.1933	0.90909	0.	3.5723e-004
209	7.1933	0.72727	0.	3.3539e-004
210	7.1933	0.54545	0.	3.1707e-004
211	7.1933	0.36364	0.	3.0255e-004
212	7.1933	0.18182	0.	2.9196e-004
213	7.0089	5.8182	0.	3.2215e-004
214	7.0089	5.6364	0.	3.3155e-004
215	7.0089	5.4545	0.	3.4368e-004
216	7.0089	5.2727	0.	3.5843e-004
217	7.0089	5.0909	0.	3.7557e-004
218	7.0089	4.9091	0.	3.9456e-004
219	7.0089	4.7273	0.	4.146e-004
220	7.0089	4.5455	0.	4.3476e-004
221	7.0089	4.3636	0.	4.5418e-004
222	7.0089	4.1818	0.	4.7227e-004
223	7.0089	4.	0.	4.8874e-004
224	7.0089	3.8182	0.	5.0346e-004
225	7.0089	3.6364	0.	5.1621e-004
226	7.0089	3.4545	0.	5.2652e-004
227	7.0089	3.2727	0.	5.338e-004
228	7.0089	3.0909	0.	5.3757e-004
229	7.0089	2.9091	0.	5.3757e-004
230	7.0089	2.7273	0.	5.338e-004
231	7.0089	2.5455	0.	5.2652e-004
232	7.0089	2.3636	0.	5.1621e-004
233	7.0089	2.1818	0.	5.0346e-004
234	7.0089	2.	0.	4.8874e-004
235	7.0089	1.8182	0.	4.7227e-004
236	7.0089	1.6364	0.	4.5418e-004
237	7.0089	1.4545	0.	4.3476e-004
238	7.0089	1.2727	0.	4.146e-004
239	7.0089	1.0909	0.	3.9456e-004
240	7.0089	0.90909	0.	3.7557e-004
241	7.0089	0.72727	0.	3.5843e-004
242	7.0089	0.54545	0.	3.4368e-004
243	7.0089	0.36364	0.	3.3155e-004
244	7.0089	0.18182	0.	3.2215e-004
245	6.8244	5.8182	0.	3.4831e-004
246	6.8244	5.6364	0.	3.5643e-004
247	6.8244	5.4545	0.	3.6644e-004
248	6.8244	5.2727	0.	3.7821e-004
249	6.8244	5.0909	0.	3.9156e-004
250	6.8244	4.9091	0.	4.0607e-004
251	6.8244	4.7273	0.	4.2119e-004
252	6.8244	4.5455	0.	4.3628e-004
253	6.8244	4.3636	0.	4.508e-004
254	6.8244	4.1818	0.	4.6436e-004
255	6.8244	4.	0.	4.7672e-004
256	6.8244	3.8182	0.	4.8776e-004
257	6.8244	3.6364	0.	4.9727e-004
258	6.8244	3.4545	0.	5.0494e-004
259	6.8244	3.2727	0.	5.1035e-004
260	6.8244	3.0909	0.	5.1316e-004
261	6.8244	2.9091	0.	5.1316e-004
262	6.8244	2.7273	0.	5.1035e-004
263	6.8244	2.5455	0.	5.0494e-004
264	6.8244	2.3636	0.	4.9727e-004
265	6.8244	2.1818	0.	4.8776e-004
266	6.8244	2.	0.	4.7672e-004
267	6.8244	1.8182	0.	4.6436e-004
268	6.8244	1.6364	0.	4.508e-004
269	6.8244	1.4545	0.	4.3628e-004
270	6.8244	1.2727	0.	4.2119e-004
271	6.8244	1.0909	0.	4.0607e-004
272	6.8244	0.90909	0.	3.9156e-004
273	6.8244	0.72727	0.	3.7821e-004
274	6.8244	0.54545	0.	3.6644e-004
275	6.8244	0.36364	0.	3.5643e-004
276	6.8244	0.18182	0.	3.4831e-004
277	6.64	5.8182	0.	3.7091e-004
278	6.64	5.6364	0.	3.7774e-004
279	6.64	5.4545	0.	3.8584e-004
280	6.64	5.2727	0.	3.9511e-004
281	6.64	5.0909	0.	4.0539e-004
282	6.64	4.9091	0.	4.1639e-004
283	6.64	4.7273	0.	4.277e-004
284	6.64	4.5455	0.	4.3892e-004
285	6.64	4.3636	0.	4.4969e-004
286	6.64	4.1818	0.	4.5974e-004
287	6.64	4.	0.	4.689e-004
288	6.64	3.8182	0.	4.7704e-004
289	6.64	3.6364	0.	4.8401e-004
290	6.64	3.4545	0.	4.896e-004
291	6.64	3.2727	0.	4.9352e-004
292	6.64	3.0909	0.	4.9556e-004
293	6.64	2.9091	0.	4.9556e-004
294	6.64	2.7273	0.	4.9352e-004
295	6.64	2.5455	0.	4.896e-004
296	6.64	2.3636	0.	4.8401e-004
297	6.64	2.1818	0.	4.7704e-004
298	6.64	2.	0.	4.689e-004
299	6.64	1.8182	0.	4.5974e-004
300	6.64	1.6364	0.	4.4969e-004
301	6.64	1.4545	0.	4.3892e-004
302	6.64	1.2727	0.	4.277e-004
303	6.64	1.0909	0.	4.1639e-004
304	6.64	0.90909	0.	4.0539e-004
305	6.64	0.72727	0.	3.9511e-004
306	6.64	0.54545	0.	3.8584e-004
307	6.64	0.36364	0.	3.7774e-004
308	6.64	0.18182	0.	3.7091e-004
309	6.4556	5.8182	0.	3.9046e-004
310	6.4556	5.6364	0.	3.9602e-004
311	6.4556	5.4545	0.	4.0243e-004
312	6.4556	5.2727	0.	4.0961e-004
313	6.4556	5.0909	0.	4.1741e-004
314	6.4556	4.9091	0.	4.2562e-004
315	6.4556	4.7273	0.	4.3398e-004
316	6.4556	4.5455	0.	4.4221e-004
317	6.4556	4.3636	0.	4.5008e-004
318	6.4556	4.1818	0.	4.574e-004
319	6.4556	4.	0.	4.6406e-004
320	6.4556	3.8182	0.	4.6995e-004
321	6.4556	3.6364	0.	4.7495e-004
322	6.4556	3.4545	0.	4.7893e-004
323	6.4556	3.2727	0.	4.8171e-004
324	6.4556	3.0909	0.	4.8315e-004
325	6.4556	2.9091	0.	4.8315e-004
326	6.4556	2.7273	0.	4.8171e-004
327	6.4556	2.5455	0.	4.7893e-004
328	6.4556	2.3636	0.	4.7495e-004
329	6.4556	2.1818	0.	4.6995e-004
330	6.4556	2.	0.	4.6406e-004
331	6.4556	1.8182	0.	4.574e-004
332	6.4556	1.6364	0.	4.5008e-004
333	6.4556	1.4545	0.	4.4221e-004
334	6.4556	1.2727	0.	4.3398e-004
335	6.4556	1.0909	0.	4.2562e-004
336	6.4556	0.90909	0.	4.1741e-004
337	6.4556	0.72727	0.	4.0961e-004
338	6.4556	0.54545	0.	4.0243e-004
339	6.4556	0.36364	0.	3.9602e-004
340	6.4556	0.18182	0.	3.9046e-004
341	6.2711	5.8182	0.	4.0742e-004
342	6.2711	5.6364	0.	4.1179e-004
343	6.2711	5.4545	0.	4.1672e-004
344	6.2711	5.2727	0.	4.2214e-004
345	6.2711	5.0909	0.	4.2792e-004
346	6.2711	4.9091	0.	4.3393e-004
347	6.2711	4.7273	0.	4.3997e-004
348	6.2711	4.5455	0.	4.4588e-004
349	6.2711	4.3636	0.	4.5149e-004
350	6.2711	4.1818	0.	4.567e-004
351	6.2711	4.	0.	4.614e-004
352	6.2711	3.8182	0.	4.6554e-004
353	6.2711	3.6364	0.	4.6904e-004
354	6.2711	3.4545	0.	4.718e-004
355	6.2711	3.2727	0.	4.7371e-004
356	6.2711	3.0909	0.	4.747e-004
357	6.2711	2.9091	0.	4.747e-004
358	6.2711	2.7273	0.	4.7371e-004
359	6.2711	2.5455	0.	4.718e-004
360	6.2711	2.3636	0.	4.6904e-004
361	6.2711	2.1818	0.	4.6554e-004
362	6.2711	2.	0.	4.614e-004
363	6.2711	1.8182	0.	4.567e-004
364	6.2711	1.6364	0.	4.5149e-004
365	6.2711	1.4545	0.	4.4588e-004
366	6.2711	1.2727	0.	4.3997e-004
367	6.2711	1.0909	0.	4.3393e-004
368	6.2711	0.90909	0.	4.2792e-004
369	6.2711	0.72727	0.	4.2214e-004
370	6.2711	0.54545	0.	4.1672e-004
371	6.2711	0.36364	0.	4.1179e-004
372	6.2711	0.18182	0.	4.0742e-004
373	6.0867	5.8182	0.	4.2226e-004
374	6.0867	5.6364	0.	4.2552e-004
375	6.0867	5.4545	0.	4.2916e-004
376	6.0867	5.2727	0.	4.3309e-004
377	6.0867	5.0909	0.	4.3723e-004
378	6.0867	4.9091	0.	4.4147e-004
379	6.0867	4.7273	0.	4.4568e-004
380	6.0867	4.5455	0.	4.4977e-004
381	6.0867	4.3636	0.	4.5363e-004
382	6.0867	4.1818	0.	4.5718e-004
383	6.0867	4.	0.	4.6037e-004
384	6.0867	3.8182	0.	4.6316e-004
385	6.0867	3.6364	0.	4.655e-004
386	6.0867	3.4545	0.	4.6733e-004
387	6.0867	3.2727	0.	4.6859e-004
388	6.0867	3.0909	0.	4.6924e-004
389	6.0867	2.9091	0.	4.6924e-004
390	6.0867	2.7273	0.	4.6859e-004
391	6.0867	2.5455	0.	4.6733e-004
392	6.0867	2.3636	0.	4.655e-004
393	6.0867	2.1818	0.	4.6316e-004
394	6.0867	2.	0.	4.6037e-004
395	6.0867	1.8182	0.	4.5718e-004
396	6.0867	1.6364	0.	4.5363e-004
397	6.0867	1.4545	0.	4.4977e-004
398	6.0867	1.2727	0.	4.4568e-004
399	6.0867	1.0909	0.	4.4147e-004
400	6.0867	0.90909	0.	4.3723e-004
401	6.0867	0.72727	0.	4.3309e-004
402	6.0867	0.54545	0.	4.2916e-004
403	6.0867	0.36364	0.	4.2552e-004
404	6.0867	0.18182	0.	4.2226e-004
405	5.9022	5.8182	0.	4.3535e-004
406	5.9022	5.6364	0.	4.3761e-004
407	5.9022	5.4545	0.	4.4012e-004
408	5.9022	5.2727	0.	4.428e-004
409	5.9022	5.0909	0.	4.4558e-004
410	5.9022	4.9091	0.	4.4839e-004
411	5.9022	4.7273	0.	4.5116e-004
412	5.9022	4.5455	0.	4.5381e-004
413	5.9022	4.3636	0.	4.5628e-004
414	5.9022	4.1818	0.	4.5854e-004
415	5.9022	4.	0.	4.6056e-004
416	5.9022	3.8182	0.	4.623e-004
417	5.9022	3.6364	0.	4.6376e-004
418	5.9022	3.4545	0.	4.6489e-004
419	5.9022	3.2727	0.	4.6566e-004
420	5.9022	3.0909	0.	4.6606e-004
421	5.9022	2.9091	0.	4.6606e-004
422	5.9022	2.7273	0.	4.6566e-004
423	5.9022	2.5455	0.	4.6489e-004
424	5.9022	2.3636	0.	4.6376e-004
425	5.9022	2.1818	0.	4.623e-004
426	5.9022	2.	0.	4.6056e-004
427	5.9022	1.8182	0.	4.5854e-004
428	5.9022	1.6364	0.	4.5628e-004
429	5.9022	1.4545	0.	4.5381e-004
430	5.9022	1.2727	0.	4.5116e-004
431	5.9022	1.0909	0.	4.4839e-004
432	5.9022	0.90909	0.	4.4558e-004
433	5.9022	0.72727	0.	4.428e-004
434	5.9022	0.54545	0.	4.4012e-004
435	5.9022	0.36364	0.	4.3761e-004
436	5.9022	0.18182	0.	4.3535e-004
437	5.7178	5.8182	0.	4.4704e-004
438	5.7178	5.6364	0.	4.4839e-004
439	5.7178	5.4545	0.	4.4991e-004
440	5.7178	5.2727	0.	4.5153e-004
441	5.7178	5.0909	0.	4.5318e-004
442	5.7178	4.9091	0.	4.5484e-004
443	5.7178	4.7273	0.	4.5643e-004
444	5.7178	4.5455	0.	4.5794e-004
445	5.7178	4.3636	0.	4.5933e-004
446	5.7178	4.1818	0.	4.6057e-004
447	5.7178	4.	0.	4.6167e-004
448	5.7178	3.8182	0.	4.6261e-004
449	5.7178	3.6364	0.	4.6338e-004
450	5.7178	3.4545	0.	4.6397e-004
451	5.7178	3.2727	0.	4.6438e-004
452	5.7178	3.0909	0.	4.6459e-004
453	5.7178	2.9091	0.	4.6459e-004
454	5.7178	2.7273	0.	4.6438e-004
455	5.7178	2.5455	0.	4.6397e-004
456	5.7178	2.3636	0.	4.6338e-004
457	5.7178	2.1818	0.	4.6261e-004
458	5.7178	2.	0.	4.6167e-004
459	5.7178	1.8182	0.	4.6057e-004
460	5.7178	1.6364	0.	4.5933e-004
461	5.7178	1.4545	0.	4.5794e-004
462	5.7178	1.2727	0.	4.5643e-004
463	5.7178	1.0909	0.	4.5484e-004
464	5.7178	0.90909	0.	4.5318e-004
465	5.7178	0.72727	0.	4.5153e-004
466	5.7178	0.54545	0.	4.4991e-004
467	5.7178	0.36364	0.	4.4839e-004
468	5.7178	0.18182	0.	4.4704e-004
469	5.5333	5.8182	0.	4.5759e-004
470	5.5333	5.6364	0.	4.5813e-004
471	5.5333	5.4545	0.	4.5878e-004
472	5.5333	5.2727	0.	4.5949e-004
473	5.5333	5.0909	0.	4.6021e-004
474	5.5333	4.9091	0.	4.609e-004
475	5.5333	4.7273	0.	4.6156e-004
476	5.5333	4.5455	0.	4.6214e-004
477	5.5333	4.3636	0.	4.6266e-004
478	5.5333	4.1818	0.	4.631e-004
479	5.5333	4.	0.	4.6348e-004
480	5.5333	3.8182	0.	4.6378e-004
481	5.5333	3.6364	0.	4.6403e-004
482	5.5333	3.4545	0.	4.6422e-004
483	5.5333	3.2727	0.	4.6434e-004
484	5.5333	3.0909	0.	4.6441e-004
485	5.5333	2.9091	0.	4.6441e-004
486	5.5333	2.7273	0.	4.6434e-004
487	5.5333	2.5455	0.	4.6422e-004
488	5.5333	2.3636	0.	4.6403e-004
489	5.5333	2.1818	0.	4.6378e-004
490	5.5333	2.	0.	4.6348e-004
491	5.5333	1.8182	0.	4.631e-004
492	5.5333	1.6364	0.	4.6266e-004
493	5.5333	1.4545	0.	4.6214e-004
494	5.5333	1.2727	0.	4.6156e-004
495	5.5333	1.0909	0.	4.609e-004
496	5.5333	0.90909	0.	4.6021e-004
497	5.5333	0.72727	0.	4.5949e-004
498	5.5333	0.54545	0.	4.5878e-004
499	5.5333	0.36364	0.	4.5813e-004
500	5.5333	0.18182	0.	4.5759e-004
501	5.3489	5.8182	0.	4.6725e-004
502	5.3489	5.6364	0.	4.6705e-004
503	5.3489	5.4545	0.	4.6695e-004
504	5.3489	5.2727	0.	4.6687e-004
505	5.3489	5.0909	0.	4.6679e-004
506	5.3489	4.9091	0.	4.6669e-004
507	5.3489	4.7273	0.	4.6656e-004
508	5.3489	4.5455	0.	4.664e-004
509	5.3489	4.3636	0.	4.6621e-004
510	5.3489	4.1818	0.	4.6601e-004
511	5.3489	4.	0.	4.6581e-004
512	5.3489	3.8182	0.	4.6562e-004
513	5.3489	3.6364	0.	4.6546e-004
514	5.3489	3.4545	0.	4.6533e-004
515	5.3489	3.2727	0.	4.6524e-004
516	5.3489	3.0909	0.	4.6519e-004
517	5.3489	2.9091	0.	4.6519e-004
518	5.3489	2.7273	0.	4.6524e-004
519	5.3489	2.5455	0.	4.6533e-004
520	5.3489	2.3636	0.	4.6546e-004
521	5.3489	2.1818	0.	4.6562e-004
522	5.3489	2.	0.	4.6581e-004
523	5.3489	1.8182	0.	4.6601e-004
524	5.3489	1.6364	0.	4.6621e-004
525	5.3489	1.4545	0.	4.664e-004
526	5.3489	1.2727	0.	4.6656e-004
527	5.3489	1.0909	0.	4.6669e-004
528	5.3489	0.90909	0.	4.6679e-004
529	5.3489	0.72727	0.	4.6687e-004
530	5.3489	0.54545	0.	4.6695e-004
531	5.3489	0.36364	0.	4.6705e-004
532	5.3489	0.18182	0.	4.6725e-004
533	5.1644	5.8182	0.	4.762e-004
534	5.1644	5.6364	0.	4.7534e-004
535	5.1644	5.4545	0.	4.7456e-004
536	5.1644	5.2727	0.	4.7379e-004
537	5.1644	5.0909	0.	4.7302e-004
538	5.1644	4.9091	0.	4.7225e-004
539	5.1644	4.7273	0.	4.7147e-004
540	5.1644	4.5455	0.	4.7069e-004
541	5.1644	4.3636	0.	4.6993e-004
542	5.1644	4.1818	0.	4.6921e-004
543	5.1644	4.	0.	4.6854e-004
544	5.1644	3.8182	0.	4.6796e-004
545	5.1644	3.6364	0.	4.6746e-004
546	5.1644	3.4545	0.	4.6708e-004
547	5.1644	3.2727	0.	4.6683e-004
548	5.1644	3.0909	0.	4.6669e-004
549	5.1644	2.9091	0.	4.6669e-004
550	5.1644	2.7273	0.	4.6683e-004
551	5.1644	2.5455	0.	4.6708e-004
552	5.1644	2.3636	0.	4.6746e-004
553	5.1644	2.1818	0.	4.6796e-004
554	5.1644	2.	0.	4.6854e-004
555	5.1644	1.8182	0.	4.6921e-004
556	5.1644	1.6364	0.	4.6993e-004
557	5.1644	1.4545	0.	4.7069e-004
558	5.1644	1.2727	0.	4.7147e-004
559	5.1644	1.0909	0.	4.7225e-004
560	5.1644	0.90909	0.	4.7302e-004
561	5.1644	0.72727	0.	4.7379e-004
562	5.1644	0.54545	0.	4.7456e-004
563	5.1644	0.36364	0.	4.7534e-004
564	5.1644	0.18182	0.	4.762e-004
565	4.98	5.8182	0.	4.8461e-004
566	4.98	5.6364	0.	4.8314e-004
567	4.98	5.4545	0.	4.8175e-004
568	4.98	5.2727	0.	4.8037e-004
569	4.98	5.0909	0.	4.79e-004
570	4.98	4.9091	0.	4.7764e-004
571	4.98	4.7273	0.	4.763e-004
572	4.98	4.5455	0.	4.75e-004
573	4.98	4.3636	0.	4.7376e-004
574	4.98	4.1818	0.	4.7261e-004
575	4.98	4.	0.	4.7156e-004
576	4.98	3.8182	0.	4.7065e-004
577	4.98	3.6364	0.	4.699e-004
578	4.98	3.4545	0.	4.6932e-004
579	4.98	3.2727	0.	4.6892e-004
580	4.98	3.0909	0.	4.6872e-004
581	4.98	2.9091	0.	4.6872e-004
582	4.98	2.7273	0.	4.6892e-004
583	4.98	2.5455	0.	4.6932e-004
584	4.98	2.3636	0.	4.699e-004
585	4.98	2.1818	0.	4.7065e-004
586	4.98	2.	0.	4.7156e-004
587	4.98	1.8182	0.	4.7261e-004
588	4.98	1.6364	0.	4.7376e-004
589	4.98	1.4545	0.	4.75e-004
590	4.98	1.2727	0.	4.763e-004
591	4.98	1.0909	0.	4.7764e-004
592	4.98	0.90909	0.	4.79e-004
593	4.98	0.72727	0.	4.8037e-004
594	4.98	0.54545	0.	4.8175e-004
595	4.98	0.36364	0.	4.8314e-004
596	4.98	0.18182	0.	4.8461e-004
597	4.7956	5.8182	0.	4.926e-004
598	4.7956	5.6364	0.	4.9057e-004
599	4.7956	5.4545	0.	4.8862e-004
600	4.7956	5.2727	0.	4.8669e-004
601	4.7956	5.0909	0.	4.8479e-004
602	4.7956	4.9091	0.	4.8291e-004
603	4.7956	4.7273	0.	4.8108e-004
604	4.7956	4.5455	0.	4.7933e-004
605	4.7956	4.3636	0.	4.7768e-004
606	4.7956	4.1818	0.	4.7616e-004
607	4.7956	4.	0.	4.7479e-004
608	4.7956	3.8182	0.	4.7361e-004
609	4.7956	3.6364	0.	4.7264e-004
610	4.7956	3.4545	0.	4.719e-004
611	4.7956	3.2727	0.	4.7139e-004
612	4.7956	3.0909	0.	4.7113e-004
613	4.7956	2.9091	0.	4.7113e-004
614	4.7956	2.7273	0.	4.7139e-004
