Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	8.3	2.1818	0.	160.93
2	8.3	2.3636	0.	-35.589
3	8.3	2.5455	0.	0.99977
4	8.3	2.7273	0.	-3.9051
5	8.3	2.9091	0.	-2.0066
6	8.3	3.0909	0.	-2.0066
7	8.3	3.2727	0.	-3.9051
8	8.3	3.4545	0.	0.99977
9	8.3	3.6364	0.	-35.589
10	8.3	3.8182	0.	160.93
11	8.4667	2.1818	0.	82.82
12	8.4667	2.3636	0.	-37.328
13	8.4667	2.5455	0.	1.5975
14	8.4667	2.7273	0.	-3.8807
15	8.4667	2.9091	0.	-1.8451
16	8.4667	3.0909	0.	-1.8451
17	8.4667	3.2727	0.	-3.8807
18	8.4667	3.4545	0.	1.5975
19	8.4667	3.6364	0.	-37.328
20	8.4667	3.8182	0.	82.82
21	8.1156	5.8182	0.	-21.568
22	8.1156	5.6364	0.	-10.107
23	8.1156	5.4545	0.	-7.6515
24	8.1156	5.2727	0.	-6.726
25	8.1156	5.0909	0.	-6.5821
26	8.1156	4.9091	0.	-8.3215
27	8.1156	4.7273	0.	-6.2373
28	8.1156	4.5455	0.	-23.374
29	8.1156	4.3636	0.	16.857
30	8.1156	4.1818	0.	-133.02
31	8.1156	4.	0.	-553.94
32	8.1156	3.8182	0.	18.597
33	8.1156	3.6364	0.	-15.966
34	8.1156	3.4545	0.	5.1517
35	8.1156	3.2727	0.	-3.2312
36	8.1156	3.0909	0.	-0.62737
37	8.1156	2.9091	0.	-0.62737
38	8.1156	2.7273	0.	-3.2312
39	8.1156	2.5455	0.	5.1517
40	8.1156	2.3636	0.	-15.966
41	8.1156	2.1818	0.	18.597
42	8.1156	2.	0.	-553.94
43	8.1156	1.8182	0.	-133.02
44	8.1156	1.6364	0.	16.857
45	8.1156	1.4545	0.	-23.374
46	8.1156	1.2727	0.	-6.2373
47	8.1156	1.0909	0.	-8.3215
48	8.1156	0.90909	0.	-6.5821
49	8.1156	0.72727	0.	-6.726
50	8.1156	0.54545	0.	-7.6515
51	8.1156	0.36364	0.	-10.107
52	8.1156	0.18182	0.	-21.568
53	7.9311	5.8182	0.	-5.1567
54	7.9311	5.6364	0.	-2.562
55	7.9311	5.4545	0.	-1.0013
56	7.9311	5.2727	0.	-2.4357e-002
57	7.9311	5.0909	0.	0.36676
58	7.9311	4.9091	0.	0.78817
59	7.9311	4.7273	0.	0.57963
60	7.9311	4.5455	0.	0.13014
61	7.9311	4.3636	0.	4.9174
62	7.9311	4.1818	0.	14.542
63	7.9311	4.	0.	70.619
64	7.9311	3.8182	0.	35.125
65	7.9311	3.6364	0.	-5.7744
66	7.9311	3.4545	0.	1.3279
67	7.9311	3.2727	0.	-7.797e-002
68	7.9311	3.0909	0.	-0.16149
69	7.9311	2.9091	0.	-0.16149
70	7.9311	2.7273	0.	-7.797e-002
71	7.9311	2.5455	0.	1.3279
72	7.9311	2.3636	0.	-5.7743
73	7.9311	2.1818	0.	35.125
74	7.9311	2.	0.	70.619
75	7.9311	1.8182	0.	14.542
76	7.9311	1.6364	0.	4.9174
77	7.9311	1.4545	0.	0.13015
78	7.9311	1.2727	0.	0.57963
79	7.9311	1.0909	0.	0.78817
80	7.9311	0.90909	0.	0.36677
81	7.9311	0.72727	0.	-2.4353e-002
82	7.9311	0.54545	0.	-1.0013
83	7.9311	0.36364	0.	-2.562
84	7.9311	0.18182	0.	-5.1567
85	7.7467	5.8182	0.	-2.0365
86	7.7467	5.6364	0.	-1.9444
87	7.7467	5.4545	0.	-1.6205
88	7.7467	5.2727	0.	-1.4542
89	7.7467	5.0909	0.	-1.4611
90	7.7467	4.9091	0.	-1.8412
91	7.7467	4.7273	0.	-2.1093
92	7.7467	4.5455	0.	-2.2022
93	7.7467	4.3636	0.	-9.5994
94	7.7467	4.1818	0.	-5.3319
95	7.7467	4.	0.	-13.635
96	7.7467	3.8182	0.	-8.667
97	7.7467	3.6364	0.	5.8011
98	7.7467	3.4545	0.	0.83381
99	7.7467	3.2727	0.	0.86169
100	7.7467	3.0909	0.	0.59512
101	7.7467	2.9091	0.	0.59513
102	7.7467	2.7273	0.	0.86169
103	7.7467	2.5455	0.	0.8338
104	7.7467	2.3636	0.	5.8011
105	7.7467	2.1818	0.	-8.667
106	7.7467	2.	0.	-13.635
107	7.7467	1.8182	0.	-5.3319
108	7.7467	1.6364	0.	-9.5993
109	7.7467	1.4545	0.	-2.2021
110	7.7467	1.2727	0.	-2.1092
111	7.7467	1.0909	0.	-1.8412
112	7.7467	0.90909	0.	-1.4611
113	7.7467	0.72727	0.	-1.4542
114	7.7467	0.54545	0.	-1.6205
115	7.7467	0.36364	0.	-1.9444
116	7.7467	0.18182	0.	-2.0365
117	7.5622	5.8182	0.	-3.9719e-002
118	7.5622	5.6364	0.	-0.6143
119	7.5622	5.4545	0.	-0.69503
120	7.5622	5.2727	0.	-0.7912
