Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	8.3	2.1818	0.	0.37107
2	8.3	2.3636	0.	0.3722
3	8.3	2.5455	0.	0.37299
4	8.3	2.7273	0.	0.37351
5	8.3	2.9091	0.	0.37376
6	8.3	3.0909	0.	0.37376
7	8.3	3.2727	0.	0.37351
8	8.3	3.4545	0.	0.37299
9	8.3	3.6364	0.	0.3722
10	8.3	3.8182	0.	0.37107
11	8.4667	2.1818	0.	0.38662
12	8.4667	2.3636	0.	0.38772
13	8.4667	2.5455	0.	0.3885
14	8.4667	2.7273	0.	0.38901
15	8.4667	2.9091	0.	0.38926
16	8.4667	3.0909	0.	0.38926
17	8.4667	3.2727	0.	0.38901
18	8.4667	3.4545	0.	0.3885
19	8.4667	3.6364	0.	0.38772
20	8.4667	3.8182	0.	0.38662
21	8.1156	5.8182	0.	0.33653
22	8.1156	5.6364	0.	0.33824
23	8.1156	5.4545	0.	0.33997
24	8.1156	5.2727	0.	0.3417
25	8.1156	5.0909	0.	0.34344
26	8.1156	4.9091	0.	0.34519
27	8.1156	4.7273	0.	0.34694
28	8.1156	4.5455	0.	0.34868
29	8.1156	4.3636	0.	0.35039
30	8.1156	4.1818	0.	0.35202
31	8.1156	4.	0.	0.3535
32	8.1156	3.8182	0.	0.35475
33	8.1156	3.6364	0.	0.35574
34	8.1156	3.4545	0.	0.35647
35	8.1156	3.2727	0.	0.35695
36	8.1156	3.0909	0.	0.35719
37	8.1156	2.9091	0.	0.35719
38	8.1156	2.7273	0.	0.35695
39	8.1156	2.5455	0.	0.35647
40	8.1156	2.3636	0.	0.35574
41	8.1156	2.1818	0.	0.35475
42	8.1156	2.	0.	0.3535
43	8.1156	1.8182	0.	0.35202
44	8.1156	1.6364	0.	0.35039
45	8.1156	1.4545	0.	0.34868
46	8.1156	1.2727	0.	0.34694
47	8.1156	1.0909	0.	0.34519
48	8.1156	0.90909	0.	0.34344
49	8.1156	0.72727	0.	0.3417
50	8.1156	0.54545	0.	0.33997
51	8.1156	0.36364	0.	0.33824
52	8.1156	0.18182	0.	0.33653
53	7.9311	5.8182	0.	0.32283
54	7.9311	5.6364	0.	0.3245
55	7.9311	5.4545	0.	0.32616
56	7.9311	5.2727	0.	0.3278
57	7.9311	5.0909	0.	0.32943
58	7.9311	4.9091	0.	0.33103
59	7.9311	4.7273	0.	0.3326
60	7.9311	4.5455	0.	0.33413
61	7.9311	4.3636	0.	0.33557
62	7.9311	4.1818	0.	0.33691
63	7.9311	4.	0.	0.3381
64	7.9311	3.8182	0.	0.33911
65	7.9311	3.6364	0.	0.33994
66	7.9311	3.4545	0.	0.34057
67	7.9311	3.2727	0.	0.34099
68	7.9311	3.0909	0.	0.3412
69	7.9311	2.9091	0.	0.3412
70	7.9311	2.7273	0.	0.34099
71	7.9311	2.5455	0.	0.34057
72	7.9311	2.3636	0.	0.33994
73	7.9311	2.1818	0.	0.33911
74	7.9311	2.	0.	0.3381
75	7.9311	1.8182	0.	0.33691
76	7.9311	1.6364	0.	0.33557
77	7.9311	1.4545	0.	0.33413
78	7.9311	1.2727	0.	0.3326
79	7.9311	1.0909	0.	0.33103
80	7.9311	0.90909	0.	0.32943
81	7.9311	0.72727	0.	0.3278
82	7.9311	0.54545	0.	0.32616
83	7.9311	0.36364	0.	0.3245
84	7.9311	0.18182	0.	0.32283
85	7.7467	5.8182	0.	0.30921
86	7.7467	5.6364	0.	0.31083
87	7.7467	5.4545	0.	0.31243
88	7.7467	5.2727	0.	0.31399
89	7.7467	5.0909	0.	0.31551
90	7.7467	4.9091	0.	0.31698
91	7.7467	4.7273	0.	0.3184
92	7.7467	4.5455	0.	0.31974
93	7.7467	4.3636	0.	0.321
94	7.7467	4.1818	0.	0.32213
95	7.7467	4.	0.	0.32313
96	7.7467	3.8182	0.	0.32398
97	7.7467	3.6364	0.	0.32468
98	7.7467	3.4545	0.	0.32522
99	7.7467	3.2727	0.	0.32558
100	7.7467	3.0909	0.	0.32577
101	7.7467	2.9091	0.	0.32577
102	7.7467	2.7273	0.	0.32558
103	7.7467	2.5455	0.	0.32522
104	7.7467	2.3636	0.	0.32468
105	7.7467	2.1818	0.	0.32398
106	7.7467	2.	0.	0.32313
107	7.7467	1.8182	0.	0.32213
108	7.7467	1.6364	0.	0.321
109	7.7467	1.4545	0.	0.31974
110	7.7467	1.2727	0.	0.3184
111	7.7467	1.0909	0.	0.31698
112	7.7467	0.90909	0.	0.31551
113	7.7467	0.72727	0.	0.31399
114	7.7467	0.54545	0.	0.31243
115	7.7467	0.36364	0.	0.31083
116	7.7467	0.18182	0.	0.30921
117	7.5622	5.8182	0.	0.29569
118	7.5622	5.6364	0.	0.29727
119	7.5622	5.4545	0.	0.29881
120	7.5622	5.2727	0.	0.30029
121	7.5622	5.0909	0.	0.30172
122	7.5622	4.9091	0.	0.30309
123	7.5622	4.7273	0.	0.30438
124	7.5622	4.5455	0.	0.30559
125	7.5622	4.3636	0.	0.30669
126	7.5622	4.1818	0.	0.30769
127	7.5622	4.	0.	0.30856
128	7.5622	3.8182	0.	0.30929
129	7.5622	3.6364	0.	0.3099
130	7.5622	3.4545	0.	0.31036
131	7.5622	3.2727	0.	0.31067
132	7.5622	3.0909	0.	0.31082
133	7.5622	2.9091	0.	0.31082
134	7.5622	2.7273	0.	0.31067
135	7.5622	2.5455	0.	0.31036
136	7.5622	2.3636	0.	0.3099
137	7.5622	2.1818	0.	0.30929
138	7.5622	2.	0.	0.30856
139	7.5622	1.8182	0.	0.30769
140	7.5622	1.6364	0.	0.30669
141	7.5622	1.4545	0.	0.30559
142	7.5622	1.2727	0.	0.30438
143	7.5622	1.0909	0.	0.30309
144	7.5622	0.90909	0.	0.30172
145	7.5622	0.72727	0.	0.30029
146	7.5622	0.54545	0.	0.29881
147	7.5622	0.36364	0.	0.29727
148	7.5622	0.18182	0.	0.29569
149	7.3778	5.8182	0.	0.28231
150	7.3778	5.6364	0.	0.28385
151	7.3778	5.4545	0.	0.28534
152	7.3778	5.2727	0.	0.28676
153	7.3778	5.0909	0.	0.28811
154	7.3778	4.9091	0.	0.28939
155	7.3778	4.7273	0.	0.29058
156	7.3778	4.5455	0.	0.29168
157	7.3778	4.3636	0.	0.29268
158	7.3778	4.1818	0.	0.29357
159	7.3778	4.	0.	0.29434
160	7.3778	3.8182	0.	0.295
161	7.3778	3.6364	0.	0.29553
162	7.3778	3.4545	0.	0.29593
163	7.3778	3.2727	0.	0.2962
164	7.3778	3.0909	0.	0.29634
165	7.3778	2.9091	0.	0.29634
166	7.3778	2.7273	0.	0.2962
167	7.3778	2.5455	0.	0.29593
168	7.3778	2.3636	0.	0.29553
169	7.3778	2.1818	0.	0.295
170	7.3778	2.	0.	0.29434
171	7.3778	1.8182	0.	0.29357
172	7.3778	1.6364	0.	0.29268
173	7.3778	1.4545	0.	0.29168
174	7.3778	1.2727	0.	0.29058
