Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	6.1459	2.7985	0.	5.0407e-002
2	5.9469	3.2041	0.	4.7087e-002
3	6.8742	1.4314	0.	6.289e-002
4	3.799	3.3494	0.	1.9528e-002
5	7.1033	4.2692	0.	6.7018e-002
6	4.8843	0.39617	0.	2.9414e-002
7	6.9234	0.55841	0.	6.316e-002
8	4.8208	4.685	0.	2.9754e-002
9	6.7671	5.4748	0.	5.9024e-002
10	7.1798	3.6177	0.	6.8964e-002
11	4.9086	5.3983	0.	2.9694e-002
12	4.4602	1.4744	0.	2.6109e-002
13	3.3529	1.2493	0.	1.486e-002
14	4.4544	2.3895	0.	2.6592e-002
15	8.0998	1.8053	0.	8.7837e-002
16	3.962	5.1978	0.	1.9836e-002
17	1.3524	4.7616	0.	2.3753e-003
18	1.1648	1.1945	0.	1.774e-003
19	2.2907	1.1701	0.	6.8941e-003
20	7.8378	0.96298	0.	8.1992e-002
21	9.1773	0.97919	0.	0.11111
22	10.334	1.0944	0.	0.13811
23	11.404	1.2123	0.	0.16434
24	12.579	1.1948	0.	0.19434
25	13.743	1.1795	0.	0.22511
26	14.904	1.1732	0.	0.25665
27	16.05	1.1794	0.	0.2884
28	17.189	1.1829	0.	0.32047
29	18.32	1.1833	0.	0.35267
30	19.457	1.1925	0.	0.3853
31	20.587	1.1944	0.	0.41789
32	21.728	1.1926	0.	0.45088
33	22.863	1.1955	0.	0.48377
34	1.3278	3.6043	0.	2.46e-003
35	1.2214	2.4028	0.	2.0975e-003
36	22.854	2.3938	0.	0.48324
37	22.851	3.6005	0.	0.48283
38	22.857	4.7961	0.	0.48266
39	21.721	4.7976	0.	0.44973
40	20.582	4.7963	0.	0.4168
41	19.445	4.7989	0.	0.38401
42	18.314	4.7778	0.	0.35156
43	17.182	4.739	0.	0.31935
44	16.022	4.7299	0.	0.28671
45	14.879	4.7507	0.	0.25503
46	13.709	4.7584	0.	0.22328
47	12.51	4.7601	0.	0.19165
48	11.251	4.7303	0.	0.15965
49	9.9663	4.7457	0.	0.12854
50	8.4417	4.751	0.	9.4124e-002
51	7.7427	5.3009	0.	7.8806e-002
52	3.4732	2.3367	0.	1.6431e-002
53	8.3908	3.7313	0.	9.3736e-002
54	2.6549	3.4991	0.	9.7263e-003
55	2.3623	2.3663	0.	7.7521e-003
