Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,0.95707,4.7405,0,0.00014232,1422.2,7.9515e-05,291.33,1.2634e-05,-211.19,-0.00013413,-1313.9,0.0012262
17,0.97466,1.1065,0,0.0001435,1434,8.1012e-05,298.17,1.1308e-05,-225.56,-0.0001349,-1324.1,0.0012243
18,1.8629,0.92935,0,0.00013248,1323.8,4.6556e-05,-17.943,3.7162e-05,-88.531,-0.00013415,-1375.7,0.0044341
19,1.0903,2.1709,0,0.0001548,1546.9,8.97e-05,312.2,5.6131e-06,-319.6,-0.00014492,-1450.6,0.0016837
20,1.1878,3.3413,0,0.00014647,1463.7,8.5071e-05,269.02,1.7076e-06,-357.34,-0.00013754,-1403.6,0.0020371
21,5.8417,0.98879,0,8.7163e-05,871.03,3.1273e-05,44.92,2.8622e-05,25.003,-8.5957e-05,-835.9,0.05323
22,6.9147,1.2104,0,8.1973e-05,819.16,2.8031e-05,3.4815,2.5703e-05,-14.013,-8.2138e-05,-824.29,0.074476
23,8.1038,1.2439,0,7.3022e-05,729.72,2.5468e-05,1.5558,2.1895e-05,-25.291,-7.3389e-05,-741.21,0.10005
24,9.321,1.2233,0,6.276e-05,627.16,2.1233e-05,-1.0503,1.9726e-05,-12.376,-6.2981e-05,-633.8,0.12834
25,10.504,1.2044,0,5.3473e-05,534.36,1.7781e-05,-0.43446,1.7378e-05,-3.4637,-5.3538e-05,-536.3,0.15761
26,11.653,1.1909,0,4.5063e-05,450.32,1.5036e-05,1.4678,1.4725e-05,-0.86904,-4.5052e-05,-450.02,0.18751
27,12.793,1.1808,0,3.7357e-05,373.31,1.2734e-05,4.4636,1.2049e-05,-0.68207,-3.729e-05,-371.39,0.21832
28,13.919,1.1745,0,3.0442e-05,304.21,1.0606e-05,6.2935,9.6713e-06,-0.7269,-3.0341e-05,-301.36,0.24972
29,15.039,1.1733,0,2.4261e-05,242.45,8.6462e-06,7.3407,7.5891e-06,-0.60159,-2.4137e-05,-238.98,0.2817
30,16.154,1.1747,0,1.8808e-05,187.95,6.8985e-06,7.9846,5.7566e-06,-0.5946,-1.8668e-05,-184.11,0.31412
31,17.271,1.177,0,1.4071e-05,140.61,5.3606e-06,8.3324,4.1762e-06,-0.56715,-1.3917e-05,-136.51,0.34707
32,18.387,1.1805,0,1.0049e-05,100.43,4.0501e-06,8.5585,2.8331e-06,-0.58583,-9.8825e-06,-96.126,0.38032
33,19.505,1.1821,0,6.7528e-06,67.482,2.9599e-06,8.6087,1.7399e-06,-0.55775,-6.569e-06,-62.988,0.4139
34,20.628,1.1823,0,4.1697e-06,41.668,2.087e-06,8.4616,8.844e-07,-0.57403,-3.9613e-06,-36.983,0.44775
35,21.753,1.1934,0,2.3232e-06,23.216,1.4435e-06,8.2698,2.6536e-07,-0.58224,-2.0621e-06,-18.07,0.48177
36,22.875,1.1951,0,1.2292e-06,12.284,1.0002e-06,7.67,-1.0066e-07,-0.60163,-8.7835e-07,-6.4449,0.51576
37,22.864,2.3932,0,1.5654e-06,15.643,1.3413e-06,10.67,-2.4334e-07,-1.2363,-1.0167e-06,-7.0474,0.51533
38,22.866,3.6025,0,1.5672e-06,15.661,1.3441e-06,10.699,-2.4622e-07,-1.2502,-1.0156e-06,-7.0313,0.51525
39,22.872,4.7976,0,1.2311e-06,12.302,1.0007e-06,7.6629,-1.0006e-07,-0.60771,-8.8088e-07,-6.4745,0.51524
40,21.747,4.7963,0,2.3354e-06,23.337,1.444e-06,8.2226,2.7303e-07,-0.57575,-2.0773e-06,-18.235,0.48116
41,20.617,4.7966,0,4.1882e-06,41.853,2.0946e-06,8.465,8.8817e-07,-0.59976,-3.9801e-06,-37.178,0.447
42,19.499,4.7786,0,6.7731e-06,67.684,2.9584e-06,8.5032,1.7517e-06,-0.56384,-6.5923e-06,-63.257,0.41327
43,18.379,4.7378,0,1.0087e-05,100.8,4.0545e-06,8.4828,2.8528e-06,-0.54614,-9.9215e-06,-96.528,0.37968
44,17.262,4.7037,0,1.4105e-05,140.95,5.3644e-06,8.2858,4.1966e-06,-0.48814,-1.3952e-05,-136.85,0.34642
45,16.148,4.6847,0,1.8846e-05,188.33,6.8978e-06,7.8975,5.7836e-06,-0.4745,-1.8705e-05,-184.47,0.31355
46,15.034,4.6789,0,2.4286e-05,242.69,8.644e-06,7.2654,7.6082e-06,-0.51689,-2.4162e-05,-239.22,0.28117
47,13.92,4.6775,0,3.0436e-05,304.15,1.0586e-05,6.1765,9.6888e-06,-0.56757,-3.0335e-05,-301.29,0.24936
48,12.798,4.6806,0,3.7319e-05,372.93,1.271e-05,4.3541,1.2046e-05,-0.63221,-3.7253e-05,-371.04,0.2181
49,11.673,4.7272,0,4.4875e-05,448.44,1.4947e-05,1.2821,1.4692e-05,-0.63703,-4.4864e-05,-448.12,0.18766
50,10.534,4.7904,0,5.3227e-05,531.9,1.7692e-05,-0.91928,1.7266e-05,-4.1214,-5.3312e-05,-534.41,0.15797
51,9.3796,4.7902,0,6.2434e-05,623.91,2.1356e-05,1.2063,1.9433e-05,-13.241,-6.2626e-05,-629.8,0.12932
52,8.2246,4.7897,0,7.2121e-05,720.72,2.5074e-05,-1.6804,2.1463e-05,-28.815,-7.2602e-05,-735.58,0.10233
53,7.0922,4.81,0,8.1962e-05,819.05,2.9668e-05,13.246,2.3758e-05,-31.162,-8.2176e-05,-827.11,0.07773
54,5.9069,4.8738,0,8.0569e-05,805.13,2.8419e-05,8.8778,2.427e-05,-22.298,-8.0752e-05,-811.39,0.0542
55,6.9291,3.5967,0,8.2811e-05,827.54,3.0952e-05,-9.8751,2.004e-05,-91.863,-8.4236e-05,-875.35,0.075107
56,6.5422,2.3054,0,8.5754e-05,856.95,3.3241e-05,-2.2292,1.9334e-05,-106.71,-8.7128e-05,-906.63,0.067402
57,8.0146,2.4088,0,7.3083e-05,730.33,2.6488e-05,1.4279,2.0145e-05,-46.232,-7.3728e-05,-751.56,0.098476
58,9.274,2.4123,0,6.2196e-05,621.53,2.11e-05,-4.0396,1.9174e-05,-18.511,-6.2567e-05,-632.68,0.1276
59,10.471,2.3908,0,5.3367e-05,533.3,1.7903e-05,-0.12632,1.7105e-05,-6.1259,-5.3471e-05,-536.4,0.15712
60,11.641,2.3618,0,4.4913e-05,448.82,1.4868e-05,-0.041358,1.4739e-05,-1.0092,-4.4931e-05,-449.34,0.18747
61,12.783,2.3622,0,3.7304e-05,372.78,1.2738e-05,4.484,1.1996e-05,-1.0865,-3.7243e-05,-371.05,0.21828
62,13.918,2.3555,0,3.0394e-05,303.73,1.0664e-05,6.9952,9.5929e-06,-1.0521,-3.0285e-05,-300.68,0.24986
63,15.037,2.3539,0,2.4255e-05,242.38,8.7795e-06,8.6887,7.4772e-06,-1.0965,-2.4111e-05,-238.44,0.28175
64,16.152,2.3561,0,1.8834e-05,188.21,7.0668e-06,9.6235,5.6378e-06,-1.1134,-1.8666e-05,-183.72,0.31414
65,17.269,2.3596,0,1.4114e-05,141.04,5.5513e-06,10.147,4.0476e-06,-1.1513,-1.3927e-05,-136.2,0.34704
66,18.385,2.3632,0,1.0121e-05,101.14,4.2544e-06,10.423,2.7057e-06,-1.2133,-9.9142e-06,-96.034,0.38027
67,19.503,2.3697,0,6.8481e-06,68.434,3.1785e-06,10.584,1.61e-06,-1.2012,-6.6119e-06,-62.978,0.41378
68,20.621,2.3879,0,4.3213e-06,43.184,2.3372e-06,10.692,7.561e-07,-1.1878,-4.0352e-06,-37.188,0.44747
69,21.739,2.397,0,2.56e-06,25.583,1.7276e-06,10.722,1.4344e-07,-1.1808,-2.1807e-06,-18.644,0.48126
70,21.74,3.596,0,2.5601e-06,25.583,1.7263e-06,10.712,1.4562e-07,-1.1649,-2.1817e-06,-18.651,0.48116
71,20.608,3.5901,0,4.3405e-06,43.375,2.3456e-06,10.652,7.5444e-07,-1.3033,-4.056e-06,-37.447,0.44695
72,19.498,3.5729,0,6.8645e-06,68.598,3.1852e-06,10.577,1.6124e-06,-1.2399,-6.6288e-06,-63.161,0.4135
73,18.386,3.5519,0,1.0126e-05,101.19,4.2532e-06,10.41,2.7115e-06,-1.174,-9.9193e-06,-96.077,0.38013
74,17.262,3.5316,0,1.4141e-05,141.31,5.5647e-06,10.138,4.0474e-06,-1.2624,-1.3955e-05,-136.53,0.3467
75,16.148,3.5215,0,1.8853e-05,188.4,7.073e-06,9.5674,5.6396e-06,-1.2026,-1.8688e-05,-183.99,0.31388
76,15.033,3.5156,0,2.4272e-05,242.55,8.7851e-06,8.6247,7.4768e-06,-1.2055,-2.4131e-05,-238.69,0.2815
77,13.918,3.5146,0,3.0401e-05,303.8,1.0676e-05,7.0969,9.5885e-06,-1.0728,-3.029e-05,-300.71,0.24972
78,12.792,3.5211,0,3.7233e-05,372.07,1.2701e-05,4.4201,1.1991e-05,-0.91539,-3.7171e-05,-370.29,0.21841
79,11.64,3.5475,0,4.4883e-05,448.52,1.4861e-05,-0.11956,1.4716e-05,-1.2113,-4.4906e-05,-449.19,0.18732
80,10.483,3.5774,0,5.3226e-05,531.89,1.7919e-05,-0.031679,1.696e-05,-7.2408,-5.3346e-05,-535.49,0.15729
81,9.3022,3.589,0,6.2192e-05,621.49,2.1401e-05,-1.8085,1.8859e-05,-20.908,-6.2556e-05,-632.63,0.12814
82,8.0825,3.5626,0,7.2555e-05,725.05,2.6108e-05,1.3273,2.0325e-05,-42.124,-7.3151e-05,-744.47,0.099864
83,4.5164,5.0153,0,6.1362e-05,613.2,2.6294e-05,115.85,2.0543e-05,72.634,-5.8041e-05,-517.81,0.029429
84,2.9332,1.1124,0,9.8118e-05,980.5,3.9607e-05,88.234,2.7993e-05,0.96828,-9.6308e-05,-932.98,0.011193
85,2.3581,2.5344,0,0.00014673,1466.3,5.8173e-05,-106.34,2.0406e-05,-390.1,-0.0001531,-1693.7,0.0079745
86,2.8445,4.4644,0,0.00013064,1305.5,4.9961e-05,87.963,3.9434e-05,8.8648,-0.00012881,-1255.2,0.010915
87,4.5466,1.079,0,9.1573e-05,915.1,4.6399e-05,197.08,1.9436e-05,-5.5088,-8.6615e-05,-802.33,0.030486
88,5.566,1.6279,0,9.6315e-05,962.49,3.2737e-05,8.2351,3.0922e-05,-5.4029,-9.626e-05,-961,0.048621
89,4.9433,2.0422,0,0.00012176,1216.8,4.61e-05,-61.554,2.3798e-05,-229.13,-0.00012584,-1353.4,0.038
90,3.6964,3.5827,0,0.00024912,2489.5,0.00013769,698.48,4.6052e-05,9.9595,-0.00022982,-2062.8,0.020053
91,4.517,2.888,0,0.00016586,1657.4,6.4502e-05,142.71,5.1097e-05,41.985,-0.00016249,-1562.8,0.031558
92,3.5921,3.0871,0,0.00020905,2089,8.726e-05,191.93,5.4752e-05,-52.319,-0.0002056,-2008.5,0.019195
93,3.5456,3.4616,0,0.00025411,2539.4,0.00011616,388.56,6.2776e-05,-12.521,-0.00024533,-2327.5,0.018454
94,4.3804,1.4868,0,0.00013499,1349,5.8651e-05,123.36,3.0961e-05,-84.693,-0.00013312,-1317.6,0.028316
95,5.8969,3.682,0,9.9508e-05,994.39,4.0071e-05,19.778,2.1812e-05,-117.41,-0.00010046,-1036.1,0.05483
96,2.0864,3.9321,0,0.00013905,1389.6,5.7048e-05,-14.72,2.4251e-05,-261.14,-0.0001421,-1511,0.0061362
97,2.0864,3.9321,0.1,0.00013905,1389.6,0.0001421,1511,-2.4251e-05,261.14,-5.7048e-05,14.72,0.0061362
98,5.8969,3.682,0.1,9.9508e-05,994.39,0.00010046,1036.1,-2.1812e-05,117.41,-4.0071e-05,-19.778,0.05483
99,4.3804,1.4868,0.1,0.00013499,1349,0.00013312,1317.6,-3.0961e-05,84.693,-5.8651e-05,-123.36,0.028316
100,3.5456,3.4616,0.1,0.00025411,2539.4,0.00024533,2327.5,-6.2776e-05,12.521,-0.00011616,-388.56,0.018454
101,3.5921,3.0871,0.1,0.00020905,2089,0.0002056,2008.5,-5.4752e-05,52.319,-8.726e-05,-191.93,0.019195
102,4.517,2.888,0.1,0.00016586,1657.4,0.00016249,1562.8,-5.1097e-05,-41.985,-6.4502e-05,-142.71,0.031558
103,3.6964,3.5827,0.1,0.00024912,2489.5,0.00022982,2062.8,-4.6052e-05,-9.9595,-0.00013769,-698.48,0.020053
104,4.9433,2.0422,0.1,0.00012176,1216.8,0.00012584,1353.4,-2.3798e-05,229.13,-4.61e-05,61.554,0.038
105,5.566,1.6279,0.1,9.6315e-05,962.49,9.626e-05,961,-3.0922e-05,5.4029,-3.2737e-05,-8.2351,0.048621
106,4.5466,1.079,0.1,9.1573e-05,915.1,8.6615e-05,802.33,-1.9436e-05,5.5088,-4.6399e-05,-197.08,0.030486
107,2.8445,4.4644,0.1,0.00013064,1305.5,0.00012881,1255.2,-3.9434e-05,-8.8648,-4.9961e-05,-87.963,0.010915
108,2.3581,2.5344,0.1,0.00014673,1466.3,0.0001531,1693.7,-2.0406e-05,390.1,-5.8173e-05,106.34,0.0079745
109,2.9332,1.1124,0.1,9.8118e-05,980.5,9.6308e-05,932.98,-2.7993e-05,-0.96828,-3.9607e-05,-88.234,0.011193
110,4.5164,5.0153,0.1,6.1362e-05,613.2,5.8041e-05,517.81,-2.0543e-05,-72.634,-2.6294e-05,-115.85,0.029429
111,8.0825,3.5626,0.1,7.2555e-05,725.05,7.3151e-05,744.47,-2.0325e-05,42.124,-2.6108e-05,-1.3273,0.099864
112,9.3022,3.589,0.1,6.2192e-05,621.49,6.2556e-05,632.63,-1.8859e-05,20.908,-2.1401e-05,1.8085,0.12814
113,10.483,3.5774,0.1,5.3226e-05,531.89,5.3346e-05,535.49,-1.696e-05,7.2408,-1.7919e-05,0.031679,0.15729
114,11.64,3.5475,0.1,4.4883e-05,448.52,4.4906e-05,449.19,-1.4716e-05,1.2113,-1.4861e-05,0.11956,0.18732
115,12.792,3.5211,0.1,3.7233e-05,372.07,3.7171e-05,370.29,-1.1991e-05,0.91539,-1.2701e-05,-4.4201,0.21841
116,13.918,3.5146,0.1,3.0401e-05,303.8,3.029e-05,300.71,-9.5885e-06,1.0728,-1.0676e-05,-7.0969,0.24972
117,15.033,3.5156,0.1,2.4272e-05,242.55,2.4131e-05,238.69,-7.4768e-06,1.2055,-8.7851e-06,-8.6247,0.2815
118,16.148,3.5215,0.1,1.8853e-05,188.4,1.8688e-05,183.99,-5.6396e-06,1.2026,-7.073e-06,-9.5674,0.31388
119,17.262,3.5316,0.1,1.4141e-05,141.31,1.3955e-05,136.53,-4.0474e-06,1.2624,-5.5647e-06,-10.138,0.3467
120,18.386,3.5519,0.1,1.0126e-05,101.19,9.9193e-06,96.077,-2.7115e-06,1.174,-4.2532e-06,-10.41,0.38013
121,19.498,3.5729,0.1,6.8645e-06,68.598,6.6288e-06,63.161,-1.6124e-06,1.2399,-3.1852e-06,-10.577,0.4135
122,20.608,3.5901,0.1,4.3405e-06,43.375,4.056e-06,37.447,-7.5445e-07,1.3033,-2.3456e-06,-10.652,0.44695
123,21.74,3.596,0.1,2.5601e-06,25.583,2.1817e-06,18.651,-1.4562e-07,1.1649,-1.7263e-06,-10.712,0.48116
124,21.739,2.397,0.1,2.56e-06,25.583,2.1807e-06,18.644,-1.4344e-07,1.1808,-1.7276e-06,-10.722,0.48126
125,20.621,2.3879,0.1,4.3213e-06,43.184,4.0352e-06,37.188,-7.561e-07,1.1878,-2.3372e-06,-10.692,0.44747
126,19.503,2.3697,0.1,6.8481e-06,68.434,6.6119e-06,62.978,-1.61e-06,1.2012,-3.1785e-06,-10.584,0.41378
127,18.385,2.3632,0.1,1.0121e-05,101.14,9.9142e-06,96.034,-2.7057e-06,1.2133,-4.2544e-06,-10.423,0.38027
128,17.269,2.3596,0.1,1.4114e-05,141.04,1.3927e-05,136.2,-4.0476e-06,1.1513,-5.5513e-06,-10.147,0.34704
129,16.152,2.3561,0.1,1.8834e-05,188.21,1.8666e-05,183.72,-5.6378e-06,1.1134,-7.0668e-06,-9.6235,0.31414
130,15.037,2.3539,0.1,2.4255e-05,242.38,2.4111e-05,238.44,-7.4772e-06,1.0965,-8.7795e-06,-8.6887,0.28175
131,13.918,2.3555,0.1,3.0394e-05,303.73,3.0285e-05,300.68,-9.5929e-06,1.0521,-1.0664e-05,-6.9952,0.24986
132,12.783,2.3622,0.1,3.7304e-05,372.78,3.7243e-05,371.05,-1.1996e-05,1.0865,-1.2738e-05,-4.484,0.21828
133,11.641,2.3618,0.1,4.4913e-05,448.82,4.4931e-05,449.34,-1.4739e-05,1.0092,-1.4868e-05,0.041361,0.18747
134,10.471,2.3908,0.1,5.3367e-05,533.3,5.3471e-05,536.4,-1.7105e-05,6.1259,-1.7903e-05,0.12632,0.15712
135,9.274,2.4123,0.1,6.2196e-05,621.53,6.2567e-05,632.68,-1.9174e-05,18.511,-2.11e-05,4.0396,0.1276
136,8.0146,2.4088,0.1,7.3083e-05,730.33,7.3728e-05,751.56,-2.0145e-05,46.232,-2.6488e-05,-1.4279,0.098476
137,6.5422,2.3054,0.1,8.5754e-05,856.95,8.7128e-05,906.63,-1.9334e-05,106.71,-3.3241e-05,2.2292,0.067402
138,6.9291,3.5967,0.1,8.2811e-05,827.54,8.4236e-05,875.35,-2.004e-05,91.863,-3.0952e-05,9.8751,0.075107
139,5.9069,4.8738,0.1,8.0569e-05,805.13,8.0752e-05,811.39,-2.427e-05,22.298,-2.8419e-05,-8.8778,0.0542
140,7.0922,4.81,0.1,8.1962e-05,819.05,8.2176e-05,827.11,-2.3758e-05,31.162,-2.9668e-05,-13.246,0.07773
141,8.2246,4.7897,0.1,7.2121e-05,720.72,7.2602e-05,735.58,-2.1463e-05,28.815,-2.5074e-05,1.6804,0.10233
142,9.3796,4.7902,0.1,6.2434e-05,623.91,6.2626e-05,629.8,-1.9433e-05,13.241,-2.1356e-05,-1.2063,0.12932
143,10.534,4.7904,0.1,5.3227e-05,531.9,5.3312e-05,534.41,-1.7266e-05,4.1214,-1.7692e-05,0.91928,0.15797
144,11.673,4.7272,0.1,4.4875e-05,448.44,4.4864e-05,448.12,-1.4692e-05,0.63703,-1.4947e-05,-1.2821,0.18766
145,12.798,4.6806,0.1,3.7319e-05,372.93,3.7253e-05,371.04,-1.2046e-05,0.63221,-1.271e-05,-4.3541,0.2181
146,13.92,4.6775,0.1,3.0436e-05,304.15,3.0335e-05,301.29,-9.6888e-06,0.56757,-1.0586e-05,-6.1765,0.24936
147,15.034,4.6789,0.1,2.4286e-05,242.69,2.4162e-05,239.22,-7.6082e-06,0.51689,-8.644e-06,-7.2653,0.28117
148,16.148,4.6847,0.1,1.8846e-05,188.33,1.8705e-05,184.47,-5.7836e-06,0.4745,-6.8978e-06,-7.8975,0.31355
149,17.262,4.7037,0.1,1.4105e-05,140.95,1.3952e-05,136.85,-4.1966e-06,0.48814,-5.3644e-06,-8.2858,0.34642
150,18.379,4.7378,0.1,1.0087e-05,100.8,9.9215e-06,96.528,-2.8528e-06,0.54614,-4.0545e-06,-8.4828,0.37968
151,19.499,4.7786,0.1,6.7731e-06,67.684,6.5923e-06,63.257,-1.7517e-06,0.56384,-2.9584e-06,-8.5031,0.41327
152,20.617,4.7966,0.1,4.1882e-06,41.853,3.9801e-06,37.178,-8.8817e-07,0.59976,-2.0946e-06,-8.465,0.447
153,21.747,4.7963,0.1,2.3354e-06,23.337,2.0773e-06,18.235,-2.7303e-07,0.57575,-1.444e-06,-8.2226,0.48116
154,22.872,4.7976,0.1,1.2311e-06,12.302,8.8088e-07,6.4745,1.0006e-07,0.60771,-1.0007e-06,-7.6629,0.51524
155,22.866,3.6025,0.1,1.5672e-06,15.661,1.0156e-06,7.0313,2.4622e-07,1.2502,-1.3441e-06,-10.699,0.51525
156,22.864,2.3932,0.1,1.5654e-06,15.643,1.0167e-06,7.0474,2.4334e-07,1.2363,-1.3413e-06,-10.67,0.51533
157,22.875,1.1951,0.1,1.2292e-06,12.284,8.7835e-07,6.4449,1.0066e-07,0.60163,-1.0002e-06,-7.67,0.51576
158,21.753,1.1934,0.1,2.3232e-06,23.216,2.0621e-06,18.07,-2.6536e-07,0.58224,-1.4435e-06,-8.2698,0.48177
159,20.628,1.1823,0.1,4.1697e-06,41.668,3.9613e-06,36.983,-8.8441e-07,0.57403,-2.087e-06,-8.4616,0.44775
160,19.505,1.1821,0.1,6.7528e-06,67.482,6.569e-06,62.988,-1.7399e-06,0.55775,-2.9599e-06,-8.6087,0.4139
161,18.387,1.1805,0.1,1.0049e-05,100.43,9.8825e-06,96.126,-2.8331e-06,0.58583,-4.0501e-06,-8.5585,0.38032
162,17.271,1.177,0.1,1.4071e-05,140.61,1.3917e-05,136.51,-4.1762e-06,0.56715,-5.3606e-06,-8.3324,0.34707
163,16.154,1.1747,0.1,1.8808e-05,187.95,1.8668e-05,184.11,-5.7566e-06,0.5946,-6.8985e-06,-7.9846,0.31412
164,15.039,1.1733,0.1,2.4261e-05,242.45,2.4137e-05,238.98,-7.5891e-06,0.60159,-8.6462e-06,-7.3407,0.2817
165,13.919,1.1745,0.1,3.0442e-05,304.21,3.0341e-05,301.36,-9.6713e-06,0.7269,-1.0606e-05,-6.2935,0.24972
166,12.793,1.1808,0.1,3.7357e-05,373.31,3.729e-05,371.39,-1.2049e-05,0.68207,-1.2734e-05,-4.4636,0.21832
167,11.653,1.1909,0.1,4.5063e-05,450.32,4.5052e-05,450.02,-1.4725e-05,0.86904,-1.5036e-05,-1.4678,0.18751
168,10.504,1.2044,0.1,5.3473e-05,534.36,5.3538e-05,536.3,-1.7378e-05,3.4637,-1.7781e-05,0.43446,0.15761
169,9.321,1.2233,0.1,6.276e-05,627.16,6.2981e-05,633.8,-1.9726e-05,12.376,-2.1233e-05,1.0503,0.12834
170,8.1038,1.2439,0.1,7.3022e-05,729.72,7.3389e-05,741.21,-2.1895e-05,25.291,-2.5468e-05,-1.5558,0.10005
171,6.9147,1.2104,0.1,8.1973e-05,819.16,8.2138e-05,824.29,-2.5703e-05,14.013,-2.8031e-05,-3.4815,0.074476
172,5.8417,0.98879,0.1,8.7163e-05,871.03,8.5957e-05,835.9,-2.8622e-05,-25.003,-3.1273e-05,-44.92,0.05323
173,1.1878,3.3413,0.1,0.00014647,1463.7,0.00013754,1403.6,-1.7076e-06,357.34,-8.5071e-05,-269.02,0.0020371
174,1.0903,2.1709,0.1,0.0001548,1546.9,0.00014492,1450.6,-5.6131e-06,319.6,-8.97e-05,-312.2,0.0016837
175,1.8629,0.92935,0.1,0.00013248,1323.8,0.00013415,1375.7,-3.7162e-05,88.531,-4.6556e-05,17.943,0.0044341
176,0.97466,1.1065,0.1,0.0001435,1434,0.0001349,1324.1,-1.1308e-05,225.56,-8.1012e-05,-298.17,0.0012243
177,0.95707,4.7405,0.1,0.00014232,1422.2,0.00013413,1313.9,-1.2634e-05,211.19,-7.9515e-05,-291.33,0.0012262
178,1.8292,4.9251,0.1,0.00012303,1229.4,0.00012602,1323.7,-3.0315e-05,149.06,-4.4031e-05,46.002,0.0043397
179,4.8978,3.743,0.1,0.00012457,1244.8,0.00012381,1223,-3.9643e-05,-5.0369,-4.4008e-05,-37.834,0.037241
180,4.7109,5.4731,0.1,8.1799e-05,817.43,7.6725e-05,688.92,-2.0561e-05,-42.046,-4.0747e-05,-193.72,0.031953
181,3.2966,3.6549,0.1,0.00020313,2029.9,0.00020161,2022.4,-4.4594e-05,172.57,-8.7405e-05,-149.1,0.015647
182,3.0744,3.9038,0.1,0.00017405,1739.3,0.0001729,1714.7,-4.8026e-05,54.799,-6.7874e-05,-94.325,0.013342
183,2.722,5.1879,0.1,0.00010379,1037.2,0.00010242,998.98,-3.1885e-05,-10.159,-3.9079e-05,-64.213,0.0091928
184,4.8876,0.64089,0.1,6.9742e-05,696.94,6.8647e-05,669.31,-1.9401e-05,7.7563,-2.8193e-05,-58.3,0.035682
185,2.4069,1.7623,0.1,0.00012603,1259.5,0.00012862,1348.8,-2.7997e-05,172.08,-4.8183e-05,20.403,0.0080449
186,2.7532,0.64446,0.1,9.6349e-05,962.82,9.4757e-05,923.1,-2.6483e-05,12.152,-3.9323e-05,-84.326,0.0093287
187,4.8833,4.4717,0.1,0.00010726,1071.9,0.00010161,936.04,-2.4936e-05,-14.752,-5.3002e-05,-225.63,0.036335
188,3.2184,3.2493,0.1,0.00021869,2185.4,0.00021378,2046.4,-6.8303e-05,-73.071,-8.5128e-05,-199.49,0.015139
189,2.7088,3.0495,0.1,0.00017102,1709.1,0.00017205,1801.8,-2.5723e-05,315.83,-7.6515e-05,-65.797,0.010613
190,5.4,2.7036,0.1,0.00012258,1224.9,0.00012387,1274.1,-2.9283e-05,123.35,-4.75e-05,-13.522,0.045999
191,4.005,3.2953,0.1,0.00021302,2128.7,0.000198,1805.4,-3.8409e-05,29.064,-0.00011604,-554.2,0.024209
192,3.4974,2.6451,0.1,0.00022492,2247.7,0.00021042,1909.1,-4.8245e-05,-34.379,-0.00011718,-552.33,0.018041
193,3.8667,5.5,0.1,2.6492e-05,264.74,3.0474e-05,410.51,3.9196e-06,211,-9.499e-06,110.17,0.017695
194,3.8667,5,0.1,0.00011894,1188.6,0.00010941,1039.2,-9.4939e-06,145.87,-7.0129e-05,-309.71,0.018839
