Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.9731	2.7267	0.	0.3055
2	8.0785	3.7264	0.	0.31021
3	7.5238	2.4256	0.	0.27175
4	6.9774	1.7116	0.	0.23373
5	7.998	3.7193	0.	0.30391
6	8.5138	3.2825	0.	0.3493
7	20.042	3.	0.	1.7323
8	16.083	3.0425	0.	1.1971
9	12.655	3.0225	0.	0.77703
10	9.1995	4.2636	0.	0.40711
11	3.4636	2.9775	0.	5.8978e-002
12	9.2212	2.7806	0.	0.41517
13	7.5112	3.2748	0.	0.27004
14	7.8276	3.1978	0.	0.29355
15	8.1069	3.3319	0.	0.31495
16	7.0555	3.3975	0.	0.23871
17	10.576	2.6848	0.	0.55063
18	5.7085	3.3677	0.	0.15835
19	5.7085	3.3677	0.1	0.15835
20	10.576	2.6848	0.1	0.55063
21	7.0555	3.3975	0.1	0.23871
22	8.1069	3.3319	0.1	0.31495
23	7.8276	3.1978	0.1	0.29355
24	7.5112	3.2748	0.1	0.27004
25	9.2212	2.7806	0.1	0.41517
26	3.4636	2.9775	0.1	5.8978e-002
27	9.1995	4.2636	0.1	0.40711
28	12.655	3.0225	0.1	0.77703
29	16.083	3.0425	0.1	1.1971
30	20.042	3.	0.1	1.7323
31	8.5138	3.2825	0.1	0.3493
32	7.998	3.7193	0.1	0.30391
33	6.9774	1.7116	0.1	0.23373
34	7.5238	2.4256	0.1	0.27175
35	8.0785	3.7264	0.1	0.31021
36	7.9731	2.7267	0.1	0.3055
37	8.1667	5.	0.1	0.30432
38	8.1667	4.5	0.1	0.3095
39	8.1667	4.	0.1	0.31489
40	8.	4.	0.1	0.30157
41	8.	4.5	0.1	0.29706
42	8.	5.	0.1	0.29279
43	8.1667	1.	0.1	0.31567
44	8.1667	1.5	0.1	0.31731
45	8.1667	2.	0.1	0.31917
46	8.	2.	0.1	0.30553
47	8.	1.5	0.1	0.30166
48	8.	1.	0.1	0.29796
49	8.1667	6.	0.1	0.29403
50	10.146	6.	0.1	0.48763
51	12.125	6.	0.1	0.6999
52	16.083	6.	0.1	1.1816
53	20.042	6.	0.1	1.718
54	24.	6.	0.1	2.2822
55	24.	3.	0.1	2.2951
56	2.6226e-014	3.	0.1	0.
57	24.	0.	0.1	2.3049
58	20.042	0.	0.1	1.7406
59	16.083	0.	0.1	1.204
60	12.125	0.	0.1	0.72118
61	10.146	0.	0.1	0.5071
62	8.1667	0.	0.1	0.31128
63	8.	0.	0.1	0.29065
64	6.	9.0989e-031	0.1	0.16873
65	4.	6.0659e-031	0.1	7.4707e-002
66	0.	0.	0.1	0.
67	3.937e-014	6.	0.1	0.
68	4.	6.	0.1	7.3071e-002
69	6.	6.	0.1	0.16399
70	8.	6.	0.1	0.2829
71	6.	6.	0.	0.16399
72	4.	6.	0.	7.3071e-002
73	8.	6.	0.	0.2829
74	3.937e-014	6.	0.	0.
75	4.	6.0659e-031	0.	7.4707e-002
76	6.	9.0989e-031	0.	0.16873
77	8.	0.	0.	0.29065
78	0.	0.	0.	0.
79	10.146	0.	0.	0.5071
80	12.125	0.	0.	0.72118
81	16.083	0.	0.	1.204
82	20.042	0.	0.	1.7406
83	8.1667	0.	0.	0.31128
84	24.	0.	0.	2.3049
85	2.6226e-014	3.	0.	0.
86	24.	3.	0.	2.2951
87	24.	6.	0.	2.2822
88	20.042	6.	0.	1.718
89	16.083	6.	0.	1.1816
90	12.125	6.	0.	0.6999
91	10.146	6.	0.	0.48763
92	8.1667	6.	0.	0.29403
93	8.	1.5	0.	0.30166
94	8.	1.	0.	0.29796
95	8.	2.	0.	0.30553
96	8.1667	1.	0.	0.31567
97	8.1667	1.5	0.	0.31731
98	8.1667	2.	0.	0.31917
99	8.	4.5	0.	0.29706
100	8.	5.	0.	0.29279
101	8.	4.	0.	0.30157
102	8.1667	5.	0.	0.30432
103	8.1667	4.5	0.	0.3095
104	8.1667	4.	0.	0.31489
105	7.7485	2.5761	0.	0.2882
106	8.2434	3.0046	0.	0.32714
107	7.9003	2.9622	0.	0.29966
108	7.9731	2.7267	5.e-002	0.30547
109	7.9866	2.3634	0.	0.30605
110	8.0382	3.7228	0.	0.30705
111	8.0927	3.5292	0.	0.31275
112	8.0785	3.7264	5.e-002	0.31017
113	8.1226	3.8632	0.	0.31257
114	7.2506	2.0686	0.	0.25241
115	7.5175	2.8502	0.	0.27128
116	7.5238	2.4256	5.e-002	0.27172
117	7.7619	2.2128	0.	0.28852
118	7.0164	2.5545	0.	0.23725
119	6.9774	1.7116	5.e-002	0.23371
120	6.4887	0.85578	0.	0.20068
121	7.4887	1.6058	0.	0.26708
122	7.4887	1.3558	0.	0.2659
123	7.9128	3.4585	0.	0.29902
124	7.998	3.7193	5.e-002	0.30388
125	7.999	3.8596	0.	0.30282
126	8.8566	3.773	0.	0.37775
127	8.3103	3.3072	0.	0.33181
128	8.5138	3.2825	5.e-002	0.34927
129	8.3402	2.6412	0.	0.33545
130	8.3402	3.6412	0.	0.33251
131	18.063	3.0213	0.	1.4597
132	20.042	3.	5.e-002	1.7323
133	20.042	1.5	0.	1.7373
134	22.021	3.	0.	2.0119
135	20.042	4.5	0.	1.7259
136	14.369	3.0325	0.	0.98061
137	16.083	3.0425	5.e-002	1.1971
138	16.083	1.5213	0.	1.2018
139	16.083	4.5212	0.	1.1903
140	11.616	2.8536	0.	0.66092
141	12.655	3.0225	5.e-002	0.777
142	12.39	1.5112	0.	0.7507
143	12.39	4.5112	0.	0.73968
144	9.2103	3.5221	0.	0.41188
145	9.1995	4.2636	5.e-002	0.40708
146	9.6727	5.1318	0.	0.44709
147	8.6831	4.6318	0.	0.35571
