Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.9731	2.7267	0.	7929.4
2	8.0785	3.7264	0.	11981
3	7.5238	2.4256	0.	6765.
4	6.9774	1.7116	0.	3910.8
5	7.998	3.7193	0.	10533
6	8.5138	3.2825	0.	7021.6
7	20.042	3.	0.	881.35
8	16.083	3.0425	0.	1730.7
9	12.655	3.0225	0.	2447.8
10	9.1995	4.2636	0.	3163.3
11	3.4636	2.9775	0.	5167.3
12	9.2212	2.7806	0.	4454.8
13	7.5112	3.2748	0.	7005.4
14	7.8276	3.1978	0.	8672.4
15	8.1069	3.3319	0.	8898.3
16	7.0555	3.3975	0.	5935.2
17	10.576	2.6848	0.	2581.9
18	5.7085	3.3677	0.	3641.5
19	5.7085	3.3677	0.1	3641.5
20	10.576	2.6848	0.1	2581.9
21	7.0555	3.3975	0.1	5935.2
22	8.1069	3.3319	0.1	8898.3
23	7.8276	3.1978	0.1	8672.4
24	7.5112	3.2748	0.1	7005.4
25	9.2212	2.7806	0.1	4454.8
26	3.4636	2.9775	0.1	5167.3
27	9.1995	4.2636	0.1	3163.3
28	12.655	3.0225	0.1	2447.8
29	16.083	3.0425	0.1	1730.7
30	20.042	3.	0.1	881.35
31	8.5138	3.2825	0.1	7021.6
32	7.998	3.7193	0.1	10533
33	6.9774	1.7116	0.1	3910.8
34	7.5238	2.4256	0.1	6765.
35	8.0785	3.7264	0.1	11981
36	7.9731	2.7267	0.1	7929.4
37	8.1667	5.	0.1	2830.3
38	8.1667	4.5	0.1	5384.4
39	8.1667	4.	0.1	17918
40	8.	4.	0.1	17214
41	8.	4.5	0.1	5399.8
42	8.	5.	0.1	6134.7
43	8.1667	1.	0.1	5385.3
44	8.1667	1.5	0.1	5744.7
45	8.1667	2.	0.1	12656
46	8.	2.	0.1	15429
47	8.	1.5	0.1	6487.2
48	8.	1.	0.1	2899.8
49	8.1667	6.	0.1	2012.1
50	10.146	6.	0.1	2433.
51	12.125	6.	0.1	2567.
52	16.083	6.	0.1	1740.6
53	20.042	6.	0.1	895.15
54	24.	6.	0.1	483.24
55	24.	3.	0.1	454.31
56	2.6226e-014	3.	0.1	3805.6
57	24.	0.	0.1	472.38
58	20.042	0.	0.1	899.79
59	16.083	0.	0.1	1722.7
60	12.125	0.	0.1	2456.3
61	10.146	0.	0.1	2449.5
62	8.1667	0.	0.1	2146.7
63	8.	0.	0.1	2612.9
64	6.	9.0989e-031	0.1	3265.7
65	4.	6.0659e-031	0.1	5239.3
66	0.	0.	0.1	3640.8
67	3.937e-014	6.	0.1	3644.7
68	4.	6.	0.1	5051.7
69	6.	6.	0.1	3591.8
70	8.	6.	0.1	2663.
71	6.	6.	0.	3591.8
72	4.	6.	0.	5051.7
73	8.	6.	0.	2663.
74	3.937e-014	6.	0.	3644.7
75	4.	6.0659e-031	0.	5239.3
76	6.	9.0989e-031	0.	3265.7
77	8.	0.	0.	2612.9
78	0.	0.	0.	3640.8
79	10.146	0.	0.	2449.5
80	12.125	0.	0.	2456.3
81	16.083	0.	0.	1722.7
82	20.042	0.	0.	899.79
83	8.1667	0.	0.	2146.7
84	24.	0.	0.	472.38
85	2.6226e-014	3.	0.	3805.6
86	24.	3.	0.	454.31
87	24.	6.	0.	483.24
88	20.042	6.	0.	895.15
89	16.083	6.	0.	1740.6
90	12.125	6.	0.	2567.
91	10.146	6.	0.	2433.
92	8.1667	6.	0.	2012.1
93	8.	1.5	0.	6487.2
94	8.	1.	0.	2899.8
95	8.	2.	0.	15429
96	8.1667	1.	0.	5385.3
97	8.1667	1.5	0.	5744.7
98	8.1667	2.	0.	12656
99	8.	4.5	0.	5399.8
100	8.	5.	0.	6134.7
101	8.	4.	0.	17214
102	8.1667	5.	0.	2830.3
103	8.1667	4.5	0.	5384.4
104	8.1667	4.	0.	17918
105	7.7485	2.5761	0.	7303.2
106	8.2434	3.0046	0.	7432.
107	7.9003	2.9622	0.	8230.6
108	7.9731	2.7267	5.e-002	445.08
109	7.9866	2.3634	0.	11625
110	8.0382	3.7228	0.	11228
111	8.0927	3.5292	0.	10358
112	8.0785	3.7264	5.e-002	1039.9
113	8.1226	3.8632	0.	14693
114	7.2506	2.0686	0.	5307.8
115	7.5175	2.8502	0.	6754.4
116	7.5238	2.4256	5.e-002	380.93
117	7.7619	2.2128	0.	11079
118	7.0164	2.5545	0.	4753.3
119	6.9774	1.7116	5.e-002	81.306
120	6.4887	0.85578	0.	3523.3
121	7.4887	1.6058	0.	4738.1
122	7.4887	1.3558	0.	3158.
123	7.9128	3.4585	0.	9586.6
124	7.998	3.7193	5.e-002	898.21
125	7.999	3.8596	0.	13600
126	8.8566	3.773	0.	5071.8
127	8.3103	3.3072	0.	7920.8
128	8.5138	3.2825	5.e-002	89.348
129	8.3402	2.6412	0.	9074.4
130	8.3402	3.6412	0.	12320
131	18.063	3.0213	0.	1303.7
132	20.042	3.	5.e-002	11.415
133	20.042	1.5	0.	885.16
134	22.021	3.	0.	667.23
135	20.042	4.5	0.	885.7
136	14.369	3.0325	0.	2088.9
137	16.083	3.0425	5.e-002	36.146
138	16.083	1.5213	0.	1724.3
139	16.083	4.5212	0.	1734.7
140	11.616	2.8536	0.	2511.7
141	12.655	3.0225	5.e-002	93.812
142	12.39	1.5112	0.	2446.8
143	12.39	4.5112	0.	2499.3
144	9.2103	3.5221	0.	3728.1
145	9.1995	4.2636	5.e-002	115.84
146	9.6727	5.1318	0.	2748.4
147	8.6831	4.6318	0.	2841.4
148	8.6831	4.3818	0.	3972.6
149	4.5861	3.1726	0.	4365.1
150	3.4636	2.9775	5.e-002	70.6
151	3.7318	4.4887	0.	5095.2
152	3.7318	1.4887	0.	5186.3
153	1.7318	2.9887	0.	4416.2
154	9.8986	2.7327	0.	3490.7
155	9.2212	2.7806	5.e-002	596.58
156	8.6939	2.1403	0.	4617.2
157	8.6939	2.3903	0.	8204.9
158	7.6694	3.2363	0.	7828.5
159	7.2833	3.3362	0.	6463.5
160	7.5112	3.2748	5.e-002	463.71
161	7.7556	3.6374	0.	11859
162	7.9672	3.2648	0.	8732.9
163	7.8276	3.1978	5.e-002	434.57
164	8.1069	3.3319	5.e-002	463.48
165	6.382	3.3826	0.	4770.7
166	7.0555	3.3975	5.e-002	722.23
167	7.5277	3.9488	0.	5300.2
168	10.576	2.6848	5.e-002	137.75
169	10.361	1.3424	0.	2507.1
170	10.361	4.3424	0.	2482.6
171	9.3713	1.8424	0.	3893.6
172	5.7085	3.3677	5.e-002	198.89
173	5.8543	4.6839	0.	3585.1
174	5.8543	1.6839	0.	3407.7
175	6.8543	4.1839	0.	4758.7
176	6.382	3.3826	0.1	4770.7
177	4.5861	3.1726	0.1	4365.1
178	6.8543	4.1839	0.1	4758.7
179	5.8543	1.6839	0.1	3407.7
180	5.8543	4.6839	0.1	3585.1
181	9.8986	2.7327	0.1	3490.7
182	11.616	2.8536	0.1	2511.7
183	9.3713	1.8424	0.1	3893.6
184	10.361	4.3424	0.1	2482.6
185	10.361	1.3424	0.1	2507.1
186	7.2833	3.3362	0.1	6463.5
187	7.0164	2.5545	0.1	4753.3
188	7.5277	3.9488	0.1	5300.2
189	7.9672	3.2648	0.1	8732.9
190	8.3103	3.3072	0.1	7920.8
191	8.0927	3.5292	0.1	10358
192	7.6694	3.2363	0.1	7828.5
193	7.9128	3.4585	0.1	9586.6
194	7.9003	2.9622	0.1	8230.6
195	7.5175	2.8502	0.1	6754.4
196	7.7556	3.6374	0.1	11859
197	9.2103	3.5221	0.1	3728.1
198	8.6939	2.1403	0.1	4617.2
199	8.6939	2.3903	0.1	8204.9
200	1.7318	2.9887	0.1	4416.2
201	3.7318	1.4887	0.1	5186.3
202	3.7318	4.4887	0.1	5095.2
203	8.8566	3.773	0.1	5071.8
204	8.6831	4.6318	0.1	2841.4
205	8.6831	4.3818	0.1	3972.6
206	9.6727	5.1318	0.1	2748.4
207	14.369	3.0325	0.1	2088.9
208	12.39	4.5112	0.1	2499.3
209	12.39	1.5112	0.1	2446.8
210	18.063	3.0213	0.1	1303.7
211	16.083	4.5212	0.1	1734.7
212	16.083	1.5213	0.1	1724.3
213	20.042	4.5	0.1	885.7
214	22.021	3.	0.1	667.23
215	20.042	1.5	0.1	885.16
216	8.2434	3.0046	0.1	7432.
217	8.3402	3.6412	0.1	12320
218	8.3402	2.6412	0.1	9074.4
219	8.0382	3.7228	0.1	11228
220	7.999	3.8596	0.1	13600
221	7.2506	2.0686	0.1	5307.8
222	7.4887	1.6058	0.1	4738.1
223	7.4887	1.3558	0.1	3158.
224	6.4887	0.85578	0.1	3523.3
225	7.7485	2.5761	0.1	7303.2
226	7.7619	2.2128	0.1	11079
227	8.1226	3.8632	0.1	14693
228	7.9866	2.3634	0.1	11625
229	8.1667	4.75	0.1	4074.2
230	8.1667	5.5	0.1	2369.6
231	8.1667	5.	5.e-002	222.64
232	8.1667	4.25	0.1	11113
233	8.1667	4.5	5.e-002	785.59
234	8.0833	4.	0.1	16155
235	8.1667	4.	5.e-002	1805.8
236	8.	4.25	0.1	11185
237	8.	4.	5.e-002	1753.2
238	8.	4.75	0.1	5693.3
239	8.	4.5	5.e-002	664.55
240	8.	5.5	0.1	4342.7
241	8.	5.	5.e-002	1089.8
242	8.1667	1.25	0.1	5464.4
243	8.1667	0.5	0.1	3710.8
244	8.1667	1.	5.e-002	814.22
245	8.1667	1.75	0.1	9119.5
246	8.1667	1.5	5.e-002	395.53
247	8.0833	2.	0.1	12968
248	8.1667	2.	5.e-002	452.98
249	8.	1.75	0.1	10107
250	8.	2.	5.e-002	1045.9
251	8.	1.25	0.1	4637.8
252	8.	1.5	5.e-002	1015.
253	8.	0.5	0.1	2682.9
254	8.	1.	5.e-002	39.806
255	9.1563	6.	0.1	2196.4
256	8.1667	6.	5.e-002	132.34
257	11.135	6.	0.1	2498.6
258	10.146	6.	5.e-002	99.275
259	14.104	6.	0.1	2151.7
260	12.125	6.	5.e-002	190.41
261	18.063	6.	0.1	1313.1
262	16.083	6.	5.e-002	50.964
263	22.021	6.	0.1	686.29
264	20.042	6.	5.e-002	13.07
265	24.	4.5	0.1	464.2
266	24.	6.	5.e-002	23.461
267	24.	1.5	0.1	454.36
268	24.	3.	5.e-002	22.83
269	1.3113e-014	1.5	0.1	3618.5
270	3.9339e-014	4.5	0.1	3591.8
271	2.6581e-014	3.	5.e-002	633.29
272	22.021	0.	0.1	684.04
273	24.	0.	5.e-002	35.654
274	18.063	0.	0.1	1307.7
275	20.042	0.	5.e-002	21.369
276	14.104	0.	0.1	2088.3
277	16.083	0.	5.e-002	25.945
278	11.135	0.	0.1	2446.4
279	12.125	0.	5.e-002	24.144
280	9.1563	0.	0.1	2198.
281	10.146	0.	5.e-002	79.624
282	8.1667	0.	5.e-002	325.06
283	7.	1.0615e-030	0.1	2903.3
284	8.	1.2132e-030	5.e-002	235.12
285	5.	7.5824e-031	0.1	4225.7
286	6.	0.	5.e-002	104.6
287	2.	3.033e-031	0.1	4321.8
288	4.	0.	5.e-002	338.46
289	0.	0.	5.e-002	1106.2
290	2.	6.	0.1	4194.3
291	5.2451e-014	6.	5.e-002	1314.4
292	5.	6.	0.1	4244.6
293	4.	6.	5.e-002	309.91
294	7.	6.	0.1	3085.5
295	6.	6.	5.e-002	148.66
296	8.	6.	5.e-002	65.086
297	5.	6.	0.	4244.6
298	7.	6.	0.	3085.5
299	2.	6.	0.	4194.3
300	8.	5.5	0.	4342.7
301	3.9339e-014	4.5	0.	3591.8
302	5.	7.5824e-031	0.	4225.7
303	2.	3.033e-031	0.	4321.8
304	7.	1.0615e-030	0.	2903.3
305	8.	0.5	0.	2682.9
306	1.3113e-014	1.5	0.	3618.5
307	11.135	0.	0.	2446.4
308	9.1563	0.	0.	2198.
309	14.104	0.	0.	2088.3
310	18.063	0.	0.	1307.7
311	22.021	0.	0.	684.04
312	8.1667	0.5	0.	3710.8
313	24.	1.5	0.	454.36
314	24.	4.5	0.	464.2
315	22.021	6.	0.	686.29
316	18.063	6.	0.	1313.1
317	14.104	6.	0.	2151.7
318	11.135	6.	0.	2498.6
319	9.1563	6.	0.	2196.4
320	8.1667	5.5	0.	2369.6
321	8.	1.25	0.	4637.8
322	8.	1.75	0.	10107
323	8.0833	2.	0.	12968
324	8.1667	1.25	0.	5464.4
325	8.1667	1.75	0.	9119.5
326	8.	4.75	0.	5693.3
327	8.	4.25	0.	11185
328	8.0833	4.	0.	16155
329	8.1667	4.75	0.	4074.2
330	8.1667	4.25	0.	11113
