Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
16,7.0555,3.3975,0,0.00059393,5935.2,0.00026029,616.04,0.0001392,-293.83,-0.00058319,-5721.6,0.23871
17,10.576,2.6848,0,0.00025837,2581.9,9.3957e-05,4.6367,7.0624e-05,-170.68,-0.00026075,-2660.5,0.55063
18,5.7085,3.3677,0,0.0003644,3641.5,0.00013136,-197.81,8.2177e-05,-567.35,-0.000376,-4009.9,0.15835
19,5.7085,3.3677,0.1,0.0003644,3641.5,0.000376,4009.9,-8.2177e-05,567.35,-0.00013136,197.81,0.15835
20,10.576,2.6848,0.1,0.00025837,2581.9,0.00026075,2660.5,-7.0624e-05,170.68,-9.3957e-05,-4.6367,0.55063
21,7.0555,3.3975,0.1,0.00059393,5935.2,0.00058319,5721.6,-0.0001392,293.83,-0.00026029,-616.04,0.23871
22,8.1069,3.3319,0.1,0.00089044,8898.3,0.00083275,7648.4,-0.00016666,139.21,-0.0004753,-2179.8,0.31495
23,7.8276,3.1978,0.1,0.00086784,8672.4,0.00082971,7698.8,-0.00022651,-237.24,-0.00040235,-1558.4,0.29355
24,7.5112,3.2748,0.1,0.00070102,7005.4,0.00067154,6207.3,-0.00020223,-357.87,-0.00031003,-1167.8,0.27004
25,9.2212,2.7806,0.1,0.00044579,4454.8,0.00039949,3297.2,-0.0001057,-498.65,-0.00025326,-1607.3,0.41517
26,3.4636,2.9775,0.1,0.00051709,5167.3,0.00047672,4519.6,-4.5674e-05,594.57,-0.00030245,-1334.8,0.058978
27,9.1995,4.2636,0.1,0.00031655,3163.3,0.00028893,2541,-5.9153e-05,-74.344,-0.00017902,-974.97,0.40711
28,12.655,3.0225,0.1,0.00024495,2447.8,0.00024482,2452.8,-6.8918e-05,95.453,-9.1805e-05,-76.511,0.77703
29,16.083,3.0425,0.1,0.00017319,1730.7,0.00017425,1765.7,-4.961e-05,83.642,-6.2061e-05,-9.9043,1.1971
30,20.042,3,0.1,8.8196e-05,881.35,8.841e-05,893.15,-2.3085e-05,55.427,-3.3941e-05,-26.141,1.7323
31,8.5138,3.2825,0.1,0.00070265,7021.6,0.00065656,6050.2,-0.00012464,180.58,-0.00037873,-1728.5,0.3493
32,7.998,3.7193,0.1,0.001054,10533,0.0010437,10386,-0.00024749,685.02,-0.00044727,-816.05,0.30391
33,6.9774,1.7116,0.1,0.00039135,3910.8,0.00035384,3056.8,-7.3375e-05,-153.16,-0.00022587,-1298.9,0.23373
34,7.5238,2.4256,0.1,0.00067696,6765,0.00066738,6516.9,-0.00019356,48.075,-0.0002678,-509.72,0.27175
35,8.0785,3.7264,0.1,0.001199,11981,0.0011747,11346,-0.00033857,-23.676,-0.00049049,-1165.1,0.31021
36,7.9731,2.7267,0.1,0.00079349,7929.4,0.00077464,7406.4,-0.00023984,-215.96,-0.00031731,-798.08,0.3055
37,8.1667,5,0.1,0.00028323,2830.3,0.00029817,3293.8,-5.6405e-05,629.65,-9.7306e-05,322.34,0.30432
38,8.1667,4.5,0.1,0.00053881,5384.4,0.00054429,5593,-0.00012965,529.27,-0.00020849,-63.09,0.3095
39,8.1667,4,0.1,0.0017931,17918,0.0018804,20534,-0.00042756,3192.7,-0.00057451,2088.6,0.31489
40,8,4,0.1,0.0017225,17214,0.001824,20328,-0.00034069,4062.8,-0.00057521,2300.7,0.30157
41,8,4.5,0.1,0.00054035,5399.8,0.0005496,6043.5,-3.4033e-05,1658.3,-0.00025311,12.236,0.29706
42,8,5,0.1,0.00061389,6134.7,0.00063216,6764.4,-0.00011919,1119,-0.00023672,235.98,0.29279
43,8.1667,1,0.1,0.0005389,5385.3,0.00055118,5802.6,-0.00011881,768.51,-0.00020457,124.17,0.31567
44,8.1667,1.5,0.1,0.00057486,5744.7,0.00058549,6574.9,-1.0605e-05,2096.1,-0.00027653,98.032,0.31731
45,8.1667,2,0.1,0.0012665,12656,0.0013234,14486,-0.00024058,2734.6,-0.00045995,1086.4,0.31917
46,8,2,0.1,0.001544,15429,0.0015894,16798,-0.00040474,1814.6,-0.0005188,957.64,0.30553
47,8,1.5,0.1,0.00064917,6487.2,0.00063903,6391.5,-0.00012146,677.51,-0.00029952,-660.32,0.30166
48,8,1,0.1,0.00029018,2899.8,0.00030728,3426.2,-5.6549e-05,692.54,-9.7505e-05,384.81,0.29796
49,8.1667,6,0.1,0.00020135,2012.1,0.00021199,2325.9,-5.1989e-05,342.48,-5.9471e-05,286.26,0.29403
50,10.146,6,0.1,0.00024347,2433,0.00023892,2321.2,-6.5379e-05,34.827,-0.0001014,-235.85,0.48763
51,12.125,6,0.1,0.00025688,2567,0.00025913,2667.8,-5.6862e-05,293.63,-0.00010342,-56.15,0.6999
52,16.083,6,0.1,0.00017418,1740.6,0.00017506,1776.2,-4.5814e-05,116.67,-6.6048e-05,-35.365,1.1816
53,20.042,6,0.1,8.9577e-05,895.15,8.9761e-05,906.16,-2.3474e-05,55.359,-3.451e-05,-27.562,1.718
54,24,6,0.1,4.8358e-05,483.24,4.9452e-05,536.73,-5.5311e-06,123.61,-2.1273e-05,5.3274,2.2822
55,24,3,0.1,4.5463e-05,454.31,4.7478e-05,524.65,-6.7034e-06,117.55,-1.7749e-05,34.565,2.2951
56,2.6226e-14,3,0.1,0.00038082,3805.6,0.00050538,7467,2.5433e-06,3688.9,-4.699e-06,3634.5,0
57,24,0,0.1,4.727e-05,472.38,4.9373e-05,542.78,-7.9425e-06,112.14,-1.787e-05,37.548,2.3049
58,20.042,0,0.1,9.0041e-05,899.79,8.9768e-05,900.06,-2.2687e-05,55.115,-3.615e-05,-46.04,1.7406
59,16.083,0,0.1,0.00017239,1722.7,0.00017265,1731,-5.4362e-05,25.287,-5.8815e-05,-8.1775,1.204
60,12.125,0,0.1,0.0002458,2456.3,0.00024657,2485.7,-6.9821e-05,108.46,-8.9942e-05,-42.716,0.72118
61,10.146,0,0.1,0.00024512,2449.5,0.00024126,2352.8,-6.7797e-05,30.657,-9.9406e-05,-206.84,0.5071
62,8.1667,0,0.1,0.00021482,2146.7,0.00021732,2355.1,-1.7528e-05,590.54,-0.00010076,-34.818,0.31128
63,8,0,0.1,0.00026147,2612.9,0.00027231,2932.6,-7.1374e-05,350.28,-7.937e-05,290.2,0.29065
64,6,9.0989e-31,0.1,0.0003268,3265.7,0.00033005,3409.1,-7.0538e-05,399.23,-0.00013209,-63.228,0.16873
65,4,6.0659e-31,0.1,0.00052429,5239.3,0.00048344,4641,-3.6071e-05,737.63,-0.00030906,-1313.5,0.074707
66,0,0,0.1,0.00036433,3640.8,0.00047735,6974.1,9.3984e-06,3458.1,-2.2251e-05,3220.2,0
67,3.937e-14,6,0.1,0.00036473,3644.7,0.00047414,6877,9.1661e-06,3383.3,-2.8816e-05,3097.9,0
68,4,6,0.1,0.00050551,5051.7,0.00046343,4376.2,-4.0951e-05,586.44,-0.00029987,-1359,0.073071
69,6,6,0.1,0.00035943,3591.8,0.00037198,3963.2,-9.8621e-05,427.25,-0.00011317,317.97,0.16399
70,8,6,0.1,0.00026648,2663,0.00026963,2907,-2.5231e-05,691.51,-0.00012358,-47.44,0.2829
71,6,6,0,0.00035943,3591.8,0.00011317,-317.97,9.8621e-05,-427.25,-0.00037198,-3963.2,0.16399
72,4,6,0,0.00050551,5051.7,0.00029987,1359,4.0951e-05,-586.44,-0.00046343,-4376.2,0.073071
73,8,6,0,0.00026648,2663,0.00012358,47.44,2.5231e-05,-691.51,-0.00026963,-2907,0.2829
74,3.937e-14,6,0,0.00036473,3644.7,2.8816e-05,-3097.9,-9.1661e-06,-3383.3,-0.00047414,-6877,0
75,4,6.0659e-31,0,0.00052429,5239.3,0.00030906,1313.5,3.6071e-05,-737.63,-0.00048344,-4641,0.074707
76,6,9.0989e-31,0,0.0003268,3265.7,0.00013209,63.228,7.0538e-05,-399.23,-0.00033005,-3409.1,0.16873
77,8,0,0,0.00026147,2612.9,7.937e-05,-290.2,7.1374e-05,-350.28,-0.00027231,-2932.6,0.29065
78,0,0,0,0.00036433,3640.8,2.2251e-05,-3220.2,-9.3984e-06,-3458.1,-0.00047735,-6974.1,0
79,10.146,0,0,0.00024512,2449.5,9.9406e-05,206.84,6.7797e-05,-30.657,-0.00024126,-2352.8,0.5071
80,12.125,0,0,0.0002458,2456.3,8.9942e-05,42.716,6.9821e-05,-108.46,-0.00024657,-2485.7,0.72118
81,16.083,0,0,0.00017239,1722.7,5.8815e-05,8.1775,5.4362e-05,-25.287,-0.00017265,-1731,1.204
82,20.042,0,0,9.0041e-05,899.79,3.615e-05,46.04,2.2687e-05,-55.115,-8.9768e-05,-900.06,1.7406
83,8.1667,0,0,0.00021482,2146.7,0.00010076,34.818,1.7528e-05,-590.54,-0.00021732,-2355.1,0.31128
84,24,0,0,4.727e-05,472.38,1.787e-05,-37.548,7.9425e-06,-112.14,-4.9373e-05,-542.78,2.3049
85,2.6226e-14,3,0,0.00038082,3805.6,4.699e-06,-3634.5,-2.5433e-06,-3688.9,-0.00050538,-7467,0
86,24,3,0,4.5463e-05,454.31,1.7749e-05,-34.565,6.7034e-06,-117.55,-4.7478e-05,-524.65,2.2951
87,24,6,0,4.8358e-05,483.24,2.1273e-05,-5.3274,5.5311e-06,-123.61,-4.9452e-05,-536.73,2.2822
88,20.042,6,0,8.9577e-05,895.15,3.451e-05,27.562,2.3474e-05,-55.359,-8.9761e-05,-906.16,1.718
89,16.083,6,0,0.00017418,1740.6,6.6048e-05,35.365,4.5814e-05,-116.67,-0.00017506,-1776.2,1.1816
90,12.125,6,0,0.00025688,2567,0.00010342,56.15,5.6862e-05,-293.63,-0.00025913,-2667.8,0.6999
91,10.146,6,0,0.00024347,2433,0.0001014,235.85,6.5379e-05,-34.827,-0.00023892,-2321.2,0.48763
92,8.1667,6,0,0.00020135,2012.1,5.9471e-05,-286.26,5.1989e-05,-342.48,-0.00021199,-2325.9,0.29403
93,8,1.5,0,0.00064917,6487.2,0.00029952,660.32,0.00012146,-677.51,-0.00063903,-6391.5,0.30166
94,8,1,0,0.00029018,2899.8,9.7505e-05,-384.81,5.6549e-05,-692.54,-0.00030728,-3426.2,0.29796
95,8,2,0,0.001544,15429,0.0005188,-957.64,0.00040474,-1814.6,-0.0015894,-16798,0.30553
96,8.1667,1,0,0.0005389,5385.3,0.00020457,-124.17,0.00011881,-768.51,-0.00055118,-5802.6,0.31567
97,8.1667,1.5,0,0.00057486,5744.7,0.00027653,-98.032,1.0605e-05,-2096.1,-0.00058549,-6574.9,0.31731
98,8.1667,2,0,0.0012665,12656,0.00045995,-1086.4,0.00024058,-2734.6,-0.0013234,-14486,0.31917
99,8,4.5,0,0.00054035,5399.8,0.00025311,-12.236,3.4033e-05,-1658.3,-0.0005496,-6043.5,0.29706
100,8,5,0,0.00061389,6134.7,0.00023672,-235.98,0.00011919,-1119,-0.00063216,-6764.4,0.29279
101,8,4,0,0.0017225,17214,0.00057521,-2300.7,0.00034069,-4062.8,-0.001824,-20328,0.30157
102,8.1667,5,0,0.00028323,2830.3,9.7306e-05,-322.34,5.6405e-05,-629.65,-0.00029817,-3293.8,0.30432
103,8.1667,4.5,0,0.00053881,5384.4,0.00020849,63.09,0.00012965,-529.27,-0.00054429,-5593,0.3095
104,8.1667,4,0,0.0017931,17918,0.00057451,-2088.6,0.00042756,-3192.7,-0.0018804,-20534,0.31489
105,7.7485,2.5761,0,0.00073083,7303.2,0.00028387,588.66,0.00022197,123.57,-0.0007176,-6936,0.2882
106,8.2434,3.0046,0,0.00074372,7432,0.00034644,1251.5,0.00018261,20.476,-0.00071439,-6719.2,0.32714
107,7.9003,2.9622,0,0.00082363,8230.6,0.00035554,1146,0.00023179,216.23,-0.0007965,-7510,0.29966
108,7.9731,2.7267,0.05,4.4539e-05,445.08,3.42e-05,256.97,1.3909e-12,2.3106e-05,-3.42e-05,-256.97,0.30547
109,7.9866,2.3634,0,0.0011633,11625,0.00040681,-164.3,0.00032925,-747.02,-0.0011777,-12070,0.30605
110,8.0382,3.7228,0,0.0011236,11228,0.0004578,907.32,0.00030293,-256.34,-0.001108,-10857,0.30705
111,8.0927,3.5292,0,0.0010365,10358,0.00045423,1457.1,0.00028053,151.98,-0.001003,-9491.6,0.31275
112,8.0785,3.7264,0.05,0.00010406,1039.9,7.9904e-05,600.37,-1.6949e-20,-4.9777e-06,-7.9904e-05,-600.37,0.31017
113,8.1226,3.8632,0,0.0014703,14693,0.00052172,-542.72,0.00037107,-1674.6,-0.0015047,-15769,0.31257
114,7.2506,2.0686,0,0.00053115,5307.8,0.00024221,869.58,0.00013801,86.662,-0.00051053,-4786.2,0.25241
115,7.5175,2.8502,0,0.00067591,6754.4,0.00026539,661.99,0.00021134,255.91,-0.00065938,-6286.3,0.27128
116,7.5238,2.4256,0.05,3.8119e-05,380.93,2.9271e-05,219.93,1.4426e-13,6.1228e-05,-2.9271e-05,-219.93,0.27172
117,7.7619,2.2128,0,0.0011087,11079,0.00036702,-421.39,0.00032509,-736.47,-0.001128,-11655,0.28852
118,7.0164,2.5545,0,0.00047566,4753.3,0.0002232,808.08,0.00011442,-9.2132,-0.00045677,-4300.9,0.23725
119,6.9774,1.7116,0.05,8.1362e-06,81.306,6.2476e-06,46.942,-5.2625e-13,-5.3213e-06,-6.2476e-06,-46.942,0.23371
120,6.4887,0.85578,0,0.00035258,3523.3,0.00014889,455.02,0.00010187,101.75,-0.00034177,-3231.6,0.20068
121,7.4887,1.6058,0,0.00047413,4738.1,0.00022771,716.75,9.4742e-05,-282.29,-0.00045877,-4441.2,0.26708
122,7.4887,1.3558,0,0.00031601,3158,0.00012465,178.79,8.5352e-05,-116.49,-0.00031392,-3116.4,0.2659
123,7.9128,3.4585,0,0.00095932,9586.6,0.00041534,1116.1,0.00024638,-153.43,-0.00093661,-9042,0.29902
124,7.998,3.7193,0.05,8.9883e-05,898.21,6.9019e-05,518.58,-1.464e-20,-1.8745e-07,-6.9019e-05,-518.58,0.30388
125,7.999,3.8596,0,0.0013609,13600,0.00045811,-1141.5,0.0003272,-2125.2,-0.0014138,-15207,0.30282
126,8.8566,3.773,0,0.00050753,5071.8,0.00027714,1338.7,9.2014e-05,-52.248,-0.00047112,-4283.4,0.37775
127,8.3103,3.3072,0,0.00079262,7920.8,0.00042356,1928.2,0.00014607,-156.72,-0.00074162,-6826.5,0.33181
128,8.5138,3.2825,0.05,8.941e-06,89.348,6.8656e-06,51.585,1.1661e-13,2.2825e-06,-6.8656e-06,-51.585,0.34927
129,8.3402,2.6412,0,0.00090806,9074.4,0.00029701,-598.03,0.00024898,-958.95,-0.00093401,-9847.5,0.33545
130,8.3402,3.6412,0,0.0012329,12320,0.00040796,-695.88,0.00034065,-1201.7,-0.0012644,-13261,0.33251
131,18.063,3.0213,0,0.00013046,1303.7,4.2619e-05,-22.413,4.1728e-05,-29.105,-0.00013133,-1329.4,1.4597
132,20.042,3,0.05,1.1423e-06,11.415,8.7717e-07,6.5907,1.3647e-12,1.1448e-05,-8.7717e-07,-6.5907,1.7323
133,20.042,1.5,0,8.8577e-05,885.16,3.4586e-05,32.645,2.2889e-05,-55.247,-8.8634e-05,-893.18,1.7373
134,22.021,3,0,6.6769e-05,667.23,2.5842e-05,-4.2295,1.4883e-05,-86.572,-6.7931e-05,-708.8,2.0119
135,20.042,4.5,0,8.8631e-05,885.7,3.4008e-05,25.216,2.3281e-05,-55.384,-8.8869e-05,-898.03,1.7259
136,14.369,3.0325,0,0.00020904,2088.9,7.6907e-05,43.009,5.9267e-05,-89.524,-0.00020951,-2109,0.98061
137,16.083,3.0425,0.05,3.6171e-06,36.146,2.7775e-06,20.869,9.3733e-14,2.915e-06,-2.7775e-06,-20.869,1.1971
138,16.083,1.5213,0,0.00017255,1724.3,6.0375e-05,8.5647,5.1852e-05,-55.469,-0.00017326,-1746.8,1.2018
139,16.083,4.5212,0,0.00017359,1734.7,6.4052e-05,22.621,4.7645e-05,-100.66,-0.00017459,-1770.4,1.1903
140,11.616,2.8536,0,0.00025135,2511.7,9.2068e-05,34.465,7.0353e-05,-128.7,-0.00025255,-2554.9,0.66092
141,12.655,3.0225,0.05,9.3876e-06,93.812,7.2085e-06,54.162,3.4887e-14,2.8336e-06,-7.2085e-06,-54.162,0.777
142,12.39,1.5112,0,0.00024484,2446.8,9.0858e-05,59.499,6.8898e-05,-105.5,-0.00024521,-2465.6,0.7507
143,12.39,4.5112,0,0.0002501,2499.3,9.758e-05,66.102,6.2252e-05,-199.33,-0.0002513,-2555.3,0.73968
144,9.2103,3.5221,0,0.00037307,3728.1,0.00020633,1217.5,8.674e-05,318.89,-0.00033871,-2877.8,0.41188
145,9.1995,4.2636,0.05,1.1592e-05,115.84,8.9011e-06,66.879,1.093e-12,3.997e-06,-8.9011e-06,-66.879,0.40708
146,9.6727,5.1318,0,0.00027503,2748.4,0.00012276,474.25,7.8817e-05,144.11,-0.00026302,-2424.3,0.44709
147,8.6831,4.6318,0,0.00028434,2841.4,0.00010952,111.1,7.6817e-05,-134.61,-0.00028394,-2845.2,0.35571
148,8.6831,4.3818,0,0.00039754,3972.6,0.00017092,347.5,9.3046e-05,-237.65,-0.00039242,-3885.3,0.35772
149,4.5861,3.1726,0,0.00043681,4365.1,0.00021506,554.59,6.5475e-05,-569.32,-0.00042606,-4262.5,0.10274
150,3.4636,2.9775,0.05,7.0648e-06,70.6,5.4249e-06,40.761,-4.1927e-13,-3.418e-07,-5.4249e-06,-40.761,0.058947
151,3.7318,4.4887,0,0.00050988,5095.2,0.00030065,1343.1,4.2411e-05,-597.28,-0.00046866,-4437.3,0.066893
152,3.7318,1.4887,0,0.00051898,5186.3,0.00030522,1320.1,3.9692e-05,-674.97,-0.00047836,-4567.4,0.067503
153,1.7318,2.9887,0,0.00044193,4416.2,0.00015234,-1159.1,2.1551e-05,-2141.8,-0.0004898,-5983.9,0.014843
154,9.8986,2.7327,0,0.00034931,3490.7,0.00016646,752.3,9.4931e-05,214.83,-0.00032974,-2976,0.48147
155,9.2212,2.7806,0.05,5.9699e-05,596.58,4.5841e-05,344.43,7.6939e-12,3.2902e-05,-4.5841e-05,-344.43,0.41514
156,8.6939,2.1403,0,0.00046204,4617.2,0.00020063,271.81,9.1178e-05,-550.59,-0.00046125,-4701.4,0.3663
157,8.6939,2.3903,0,0.00082106,8204.9,0.00028791,-255.7,0.00021785,-782.07,-0.00083745,-8711.2,0.36645
158,7.6694,3.2363,0,0.00078339,7828.5,0.0003535,1342.9,0.00021654,313.87,-0.00075011,-6949.2,0.28161
159,7.2833,3.3362,0,0.0006468,6463.5,0.00028435,885.86,0.00017107,34.711,-0.00062692,-5961.1,0.25404
160,7.5112,3.2748,0.05,4.6403e-05,463.71,3.5632e-05,267.72,2.3794e-13,3.0604e-06,-3.5632e-05,-267.72,0.27001
161,7.7556,3.6374,0,0.0011867,11859,0.00039114,-953.21,0.00030405,-1607.5,-0.0012289,-13126,0.28617
162,7.9672,3.2648,0,0.0008739,8732.9,0.00043443,1836.1,0.00019773,57.607,-0.00082798,-7649.2,0.30412
163,7.8276,3.1978,0.05,4.3487e-05,434.57,3.3392e-05,250.9,2.5887e-12,-8.3964e-06,-3.3392e-05,-250.9,0.29352
164,8.1069,3.3319,0.05,4.638e-05,463.48,3.5614e-05,267.59,-7.5542e-21,-6.9827e-14,-3.5614e-05,-267.59,0.31492
165,6.382,3.3826,0,0.0004774,4770.7,0.00018549,131.45,0.00012076,-354.89,-0.00047934,-4863.8,0.19693
166,7.0555,3.3975,0.05,7.2273e-05,722.23,5.5497e-05,416.98,3.8366e-12,3.0163e-05,-5.5497e-05,-416.98,0.23869
167,7.5277,3.9488,0,0.00053039,5300.2,0.00020243,-105.89,0.00011651,-751.45,-0.00054202,-5699.4,0.2681
168,10.576,2.6848,0.05,1.3785e-05,137.75,1.0585e-05,79.53,-8.2487e-14,6.0546e-07,-1.0585e-05,-79.53,0.55061
169,10.361,1.3424,0,0.00025089,2507.1,8.775e-05,38.629,7.7889e-05,-35.46,-0.00025075,-2504.7,0.53059
170,10.361,4.3424,0,0.00024843,2482.6,9.5723e-05,105.53,6.7862e-05,-103.8,-0.00024774,-2475.1,0.52134
171,9.3713,1.8424,0,0.00038963,3893.6,0.00014508,-91.177,9.098e-05,-497.69,-0.00039805,-4172.1,0.43059
172,5.7085,3.3677,0.05,1.9902e-05,198.89,1.5283e-05,114.83,6.1011e-14,2.7396e-05,-1.5283e-05,-114.83,0.15832
173,5.8543,4.6839,0,0.00035876,3585.1,0.00011731,-295.11,9.2922e-05,-478.35,-0.00037156,-3968.3,0.16301
174,5.8543,1.6839,0,0.00034101,3407.7,0.00012948,-84.17,7.4591e-05,-496.57,-0.00034901,-3679.3,0.16594
175,6.8543,4.1839,0,0.00047619,4758.7,0.0001746,-287.8,9.9132e-05,-854.86,-0.00049309,-5304.6,0.22311
176,6.382,3.3826,0.1,0.0004774,4770.7,0.00047934,4863.8,-0.00012076,354.89,-0.00018549,-131.45,0.19693
177,4.5861,3.1726,0.1,0.00043681,4365.1,0.00042606,4262.5,-6.5475e-05,569.32,-0.00021506,-554.59,0.10274
178,6.8543,4.1839,0.1,0.00047619,4758.7,0.00049309,5304.6,-9.9132e-05,854.86,-0.0001746,287.8,0.22311
179,5.8543,1.6839,0.1,0.00034101,3407.7,0.00034901,3679.3,-7.4591e-05,496.57,-0.00012948,84.17,0.16594
180,5.8543,4.6839,0.1,0.00035876,3585.1,0.00037156,3968.3,-9.2922e-05,478.35,-0.00011731,295.11,0.16301
181,9.8986,2.7327,0.1,0.00034931,3490.7,0.00032974,2976,-9.4931e-05,-214.83,-0.00016646,-752.3,0.48147
182,11.616,2.8536,0.1,0.00025135,2511.7,0.00025255,2554.9,-7.0353e-05,128.7,-9.2068e-05,-34.465,0.66092
183,9.3713,1.8424,0.1,0.00038963,3893.6,0.00039805,4172.1,-9.098e-05,497.69,-0.00014508,91.177,0.43059
184,10.361,4.3424,0.1,0.00024843,2482.6,0.00024774,2475.1,-6.7862e-05,103.8,-9.5723e-05,-105.53,0.52134
185,10.361,1.3424,0.1,0.00025089,2507.1,0.00025075,2504.7,-7.7889e-05,35.46,-8.775e-05,-38.629,0.53059
186,7.2833,3.3362,0.1,0.0006468,6463.5,0.00062692,5961.1,-0.00017107,-34.711,-0.00028435,-885.86,0.25404
187,7.0164,2.5545,0.1,0.00047566,4753.3,0.00045677,4300.9,-0.00011442,9.2132,-0.0002232,-808.08,0.23725
188,7.5277,3.9488,0.1,0.00053039,5300.2,0.00054202,5699.4,-0.00011651,751.45,-0.00020243,105.89,0.2681
189,7.9672,3.2648,0.1,0.0008739,8732.9,0.00082798,7649.2,-0.00019773,-57.607,-0.00043443,-1836.1,0.30412
190,8.3103,3.3072,0.1,0.00079262,7920.8,0.00074162,6826.5,-0.00014607,156.72,-0.00042356,-1928.2,0.33181
191,8.0927,3.5292,0.1,0.0010365,10358,0.001003,9491.6,-0.00028053,-151.98,-0.00045423,-1457.1,0.31275
192,7.6694,3.2363,0.1,0.00078339,7828.5,0.00075011,6949.2,-0.00021654,-313.87,-0.0003535,-1342.9,0.28161
193,7.9128,3.4585,0.1,0.00095932,9586.6,0.00093661,9042,-0.00024638,153.43,-0.00041534,-1116.1,0.29902
194,7.9003,2.9622,0.1,0.00082363,8230.6,0.0007965,7510,-0.00023179,-216.23,-0.00035554,-1146,0.29966
195,7.5175,2.8502,0.1,0.00067591,6754.4,0.00065938,6286.3,-0.00021134,-255.91,-0.00026539,-661.99,0.27128
196,7.7556,3.6374,0.1,0.0011867,11859,0.0012289,13126,-0.00030405,1607.5,-0.00039114,953.21,0.28617
197,9.2103,3.5221,0.1,0.00037307,3728.1,0.00033871,2877.8,-8.674e-05,-318.89,-0.00020633,-1217.5,0.41188
198,8.6939,2.1403,0.1,0.00046204,4617.2,0.00046125,4701.4,-9.1178e-05,550.59,-0.00020063,-271.81,0.3663
199,8.6939,2.3903,0.1,0.00082106,8204.9,0.00083745,8711.2,-0.00021785,782.07,-0.00028791,255.7,0.36645
200,1.7318,2.9887,0.1,0.00044193,4416.2,0.0004898,5983.9,-2.1551e-05,2141.8,-0.00015234,1159.1,0.014843
201,3.7318,1.4887,0.1,0.00051898,5186.3,0.00047836,4567.4,-3.9692e-05,674.97,-0.00030522,-1320.1,0.067503
202,3.7318,4.4887,0.1,0.00050988,5095.2,0.00046866,4437.3,-4.2411e-05,597.28,-0.00030065,-1343.1,0.066893
203,8.8566,3.773,0.1,0.00050753,5071.8,0.00047112,4283.4,-9.2014e-05,52.248,-0.00027714,-1338.7,0.37775
204,8.6831,4.6318,0.1,0.00028434,2841.4,0.00028394,2845.2,-7.6817e-05,134.61,-0.00010952,-111.1,0.35571
205,8.6831,4.3818,0.1,0.00039754,3972.6,0.00039242,3885.3,-9.3046e-05,237.65,-0.00017092,-347.5,0.35772
206,9.6727,5.1318,0.1,0.00027503,2748.4,0.00026302,2424.3,-7.8817e-05,-144.11,-0.00012276,-474.25,0.44709
207,14.369,3.0325,0.1,0.00020904,2088.9,0.00020951,2109,-5.9267e-05,89.524,-7.6907e-05,-43.009,0.98061
208,12.39,4.5112,0.1,0.0002501,2499.3,0.0002513,2555.3,-6.2252e-05,199.33,-9.758e-05,-66.102,0.73968
