Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	3.1	2.1818	0.	1573.6
2	3.1	2.3636	0.	1167.3
3	3.1	2.5455	0.	836.83
4	3.1	2.7273	0.	660.21
5	3.1	2.9091	0.	578.83
6	3.1	3.0909	0.	578.83
7	3.1	3.2727	0.	660.21
8	3.1	3.4545	0.	836.83
9	3.1	3.6364	0.	1167.3
10	3.1	3.8182	0.	1573.6
11	3.2667	2.1818	0.	1584.
12	3.2667	2.3636	0.	1207.5
13	3.2667	2.5455	0.	894.66
14	3.2667	2.7273	0.	725.03
15	3.2667	2.9091	0.	646.72
16	3.2667	3.0909	0.	646.72
17	3.2667	3.2727	0.	725.03
18	3.2667	3.4545	0.	894.67
19	3.2667	3.6364	0.	1207.5
20	3.2667	3.8182	0.	1584.
21	2.9176	5.8182	0.	199.72
22	2.9176	5.6364	0.	360.56
23	2.9176	5.4545	0.	636.1
24	2.9176	5.2727	0.	965.05
25	2.9176	5.0909	0.	1345.7
26	2.9176	4.9091	0.	1792.4
27	2.9176	4.7273	0.	2336.2
28	2.9176	4.5455	0.	2999.8
29	2.9176	4.3636	0.	3949.7
30	2.9176	4.1818	0.	4423.5
31	2.9176	4.	0.	2830.3
32	2.9176	3.8182	0.	986.54
33	2.9176	3.6364	0.	687.43
34	2.9176	3.4545	0.	461.39
35	2.9176	3.2727	0.	353.85
36	2.9176	3.0909	0.	300.72
37	2.9176	2.9091	0.	300.72
38	2.9176	2.7273	0.	353.85
39	2.9176	2.5455	0.	461.39
40	2.9176	2.3636	0.	687.43
41	2.9176	2.1818	0.	986.54
42	2.9176	2.	0.	2830.3
43	2.9176	1.8182	0.	4423.5
44	2.9176	1.6364	0.	3949.7
45	2.9176	1.4545	0.	2999.8
46	2.9176	1.2727	0.	2336.2
47	2.9176	1.0909	0.	1792.4
48	2.9176	0.90909	0.	1345.7
49	2.9176	0.72727	0.	965.05
50	2.9176	0.54545	0.	636.1
51	2.9176	0.36364	0.	360.56
52	2.9176	0.18182	0.	199.72
53	2.7353	5.8182	0.	151.89
54	2.7353	5.6364	0.	168.42
55	2.7353	5.4545	0.	311.03
56	2.7353	5.2727	0.	521.24
57	2.7353	5.0909	0.	772.59
58	2.7353	4.9091	0.	1054.3
59	2.7353	4.7273	0.	1358.4
60	2.7353	4.5455	0.	1639.2
61	2.7353	4.3636	0.	1798.
62	2.7353	4.1818	0.	1618.
63	2.7353	4.	0.	773.94
64	2.7353	3.8182	0.	194.17
65	2.7353	3.6364	0.	35.447
66	2.7353	3.4545	0.	17.372
67	2.7353	3.2727	0.	3.5094
68	2.7353	3.0909	0.	-1.4229e-002
69	2.7353	2.9091	0.	-1.4235e-002
70	2.7353	2.7273	0.	3.5094
71	2.7353	2.5455	0.	17.372
72	2.7353	2.3636	0.	35.446
73	2.7353	2.1818	0.	194.17
74	2.7353	2.	0.	773.94
75	2.7353	1.8182	0.	1618.
76	2.7353	1.6364	0.	1798.
77	2.7353	1.4545	0.	1639.2
78	2.7353	1.2727	0.	1358.4
79	2.7353	1.0909	0.	1054.3
80	2.7353	0.90909	0.	772.59
81	2.7353	0.72727	0.	521.24
82	2.7353	0.54545	0.	311.03
83	2.7353	0.36364	0.	168.42
84	2.7353	0.18182	0.	151.89
85	2.5529	5.8182	0.	158.1
86	2.5529	5.6364	0.	127.16
87	2.5529	5.4545	0.	184.16
88	2.5529	5.2727	0.	294.93
89	2.5529	5.0909	0.	436.9
90	2.5529	4.9091	0.	588.41
91	2.5529	4.7273	0.	721.12
92	2.5529	4.5455	0.	790.98
93	2.5529	4.3636	0.	712.46
94	2.5529	4.1818	0.	419.06
95	2.5529	4.	0.	40.401
96	2.5529	3.8182	0.	-8.0949
97	2.5529	3.6364	0.	8.8775
98	2.5529	3.4545	0.	1.7573
99	2.5529	3.2727	0.	1.585
100	2.5529	3.0909	0.	0.92516
101	2.5529	2.9091	0.	0.92516
102	2.5529	2.7273	0.	1.585
103	2.5529	2.5455	0.	1.7573
104	2.5529	2.3636	0.	8.8775
105	2.5529	2.1818	0.	-8.0949
106	2.5529	2.	0.	40.401
107	2.5529	1.8182	0.	419.06
108	2.5529	1.6364	0.	712.46
109	2.5529	1.4545	0.	790.98
110	2.5529	1.2727	0.	721.12
111	2.5529	1.0909	0.	588.41
112	2.5529	0.90909	0.	436.9
113	2.5529	0.72727	0.	294.93
114	2.5529	0.54545	0.	184.16
115	2.5529	0.36364	0.	127.16
116	2.5529	0.18182	0.	158.1
117	2.3706	5.8182	0.	163.24
118	2.3706	5.6364	0.	111.53
119	2.3706	5.4545	0.	115.67
120	2.3706	5.2727	0.	148.88
121	2.3706	5.0909	0.	197.49
122	2.3706	4.9091	0.	242.79
123	2.3706	4.7273	0.	259.24
124	2.3706	4.5455	0.	215.68
125	2.3706	4.3636	0.	93.084
126	2.3706	4.1818	0.	14.877
127	2.3706	4.	0.	8.7921
128	2.3706	3.8182	0.	7.0423
129	2.3706	3.6364	0.	1.6841
130	2.3706	3.4545	0.	1.9013
131	2.3706	3.2727	0.	1.5417
132	2.3706	3.0909	0.	1.2724
133	2.3706	2.9091	0.	1.2724
134	2.3706	2.7273	0.	1.5417
135	2.3706	2.5455	0.	1.9013
136	2.3706	2.3636	0.	1.6841
137	2.3706	2.1818	0.	7.0423
138	2.3706	2.	0.	8.7921
139	2.3706	1.8182	0.	14.877
140	2.3706	1.6364	0.	93.085
141	2.3706	1.4545	0.	215.68
142	2.3706	1.2727	0.	259.24
143	2.3706	1.0909	0.	242.79
144	2.3706	0.90909	0.	197.49
145	2.3706	0.72727	0.	148.88
146	2.3706	0.54545	0.	115.67
147	2.3706	0.36364	0.	111.53
148	2.3706	0.18182	0.	163.24
149	2.1882	5.8182	0.	160.35
150	2.1882	5.6364	0.	94.603
151	2.1882	5.4545	0.	64.645
152	2.1882	5.2727	0.	49.263
153	2.1882	5.0909	0.	39.063
154	2.1882	4.9091	0.	27.928
155	2.1882	4.7273	0.	16.737
156	2.1882	4.5455	0.	9.1743
157	2.1882	4.3636	0.	4.8212
158	2.1882	4.1818	0.	3.0236
159	2.1882	4.	0.	1.3186
160	2.1882	3.8182	0.	0.65303
161	2.1882	3.6364	0.	1.4548
162	2.1882	3.4545	0.	1.421
163	2.1882	3.2727	0.	1.2613
164	2.1882	3.0909	0.	1.2346
165	2.1882	2.9091	0.	1.2346
166	2.1882	2.7273	0.	1.2613
167	2.1882	2.5455	0.	1.421
168	2.1882	2.3636	0.	1.4548
169	2.1882	2.1818	0.	0.65304
170	2.1882	2.	0.	1.3186
171	2.1882	1.8182	0.	3.0236
172	2.1882	1.6364	0.	4.8212
173	2.1882	1.4545	0.	9.1743
174	2.1882	1.2727	0.	16.737
175	2.1882	1.0909	0.	27.928
176	2.1882	0.90909	0.	39.063
177	2.1882	0.72727	0.	49.263
178	2.1882	0.54545	0.	64.645
179	2.1882	0.36364	0.	94.603
180	2.1882	0.18182	0.	160.35
181	2.0059	5.8182	0.	151.65
182	2.0059	5.6364	0.	71.599
183	2.0059	5.4545	0.	26.03
184	2.0059	5.2727	0.	11.696
185	2.0059	5.0909	0.	7.2857
186	2.0059	4.9091	0.	5.104
187	2.0059	4.7273	0.	3.7164
188	2.0059	4.5455	0.	2.7959
189	2.0059	4.3636	0.	2.1882
