Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	3.1	2.1818	0.	6.0103e-004
2	3.1	2.3636	0.	4.6423e-004
3	3.1	2.5455	0.	4.2014e-004
4	3.1	2.7273	0.	3.9499e-004
5	3.1	2.9091	0.	3.8498e-004
6	3.1	3.0909	0.	3.8498e-004
7	3.1	3.2727	0.	3.9499e-004
8	3.1	3.4545	0.	4.2014e-004
9	3.1	3.6364	0.	4.6423e-004
10	3.1	3.8182	0.	6.0103e-004
11	3.2667	2.1818	0.	5.9522e-004
12	3.2667	2.3636	0.	4.5842e-004
13	3.2667	2.5455	0.	4.1532e-004
14	3.2667	2.7273	0.	3.9036e-004
15	3.2667	2.9091	0.	3.8045e-004
16	3.2667	3.0909	0.	3.8045e-004
17	3.2667	3.2727	0.	3.9036e-004
18	3.2667	3.4545	0.	4.1532e-004
19	3.2667	3.6364	0.	4.5842e-004
20	3.2667	3.8182	0.	5.9522e-004
21	2.9176	5.8182	0.	3.0173e-005
22	2.9176	5.6364	0.	4.3331e-005
23	2.9176	5.4545	0.	5.3086e-005
24	2.9176	5.2727	0.	6.1457e-005
25	2.9176	5.0909	0.	6.9325e-005
26	2.9176	4.9091	0.	7.729e-005
27	2.9176	4.7273	0.	8.6948e-005
28	2.9176	4.5455	0.	9.8615e-005
29	2.9176	4.3636	0.	1.2352e-004
30	2.9176	4.1818	0.	1.8477e-004
31	2.9176	4.	0.	3.0774e-004
32	2.9176	3.8182	0.	4.4759e-004
33	2.9176	3.6364	0.	4.2696e-004
34	2.9176	3.4545	0.	4.0426e-004
35	2.9176	3.2727	0.	3.8774e-004
36	2.9176	3.0909	0.	3.8075e-004
37	2.9176	2.9091	0.	3.8075e-004
38	2.9176	2.7273	0.	3.8774e-004
39	2.9176	2.5455	0.	4.0426e-004
40	2.9176	2.3636	0.	4.2696e-004
41	2.9176	2.1818	0.	4.4759e-004
42	2.9176	2.	0.	3.0774e-004
43	2.9176	1.8182	0.	1.8477e-004
44	2.9176	1.6364	0.	1.2352e-004
45	2.9176	1.4545	0.	9.8615e-005
46	2.9176	1.2727	0.	8.6948e-005
47	2.9176	1.0909	0.	7.729e-005
48	2.9176	0.90909	0.	6.9325e-005
49	2.9176	0.72727	0.	6.1457e-005
50	2.9176	0.54545	0.	5.3086e-005
51	2.9176	0.36364	0.	4.3331e-005
52	2.9176	0.18182	0.	3.0173e-005
53	2.7353	5.8182	0.	5.6116e-005
54	2.7353	5.6364	0.	6.4562e-005
55	2.7353	5.4545	0.	7.4155e-005
56	2.7353	5.2727	0.	8.3656e-005
57	2.7353	5.0909	0.	9.3697e-005
58	2.7353	4.9091	0.	1.0536e-004
59	2.7353	4.7273	0.	1.2018e-004
60	2.7353	4.5455	0.	1.4156e-004
61	2.7353	4.3636	0.	1.7678e-004
62	2.7353	4.1818	0.	2.3397e-004
63	2.7353	4.	0.	3.1755e-004
64	2.7353	3.8182	0.	3.6816e-004
65	2.7353	3.6364	0.	3.7324e-004
66	2.7353	3.4545	0.	3.6809e-004
67	2.7353	3.2727	0.	3.5981e-004
68	2.7353	3.0909	0.	3.5482e-004
69	2.7353	2.9091	0.	3.5482e-004
70	2.7353	2.7273	0.	3.5981e-004
71	2.7353	2.5455	0.	3.6809e-004
72	2.7353	2.3636	0.	3.7324e-004
73	2.7353	2.1818	0.	3.6816e-004
74	2.7353	2.	0.	3.1755e-004
75	2.7353	1.8182	0.	2.3397e-004
76	2.7353	1.6364	0.	1.7678e-004
77	2.7353	1.4545	0.	1.4156e-004
78	2.7353	1.2727	0.	1.2018e-004
