Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	3.1	2.1818	0.	135.71
2	3.1	2.3636	0.	-50.629
3	3.1	2.5455	0.	-0.39442
4	3.1	2.7273	0.	-5.9564
5	3.1	2.9091	0.	-3.0766
6	3.1	3.0909	0.	-3.0766
7	3.1	3.2727	0.	-5.9564
8	3.1	3.4545	0.	-0.39444
9	3.1	3.6364	0.	-50.629
10	3.1	3.8182	0.	135.71
11	3.2667	2.1818	0.	150.59
12	3.2667	2.3636	0.	-52.532
13	3.2667	2.5455	0.	0.60239
14	3.2667	2.7273	0.	-5.7965
15	3.2667	2.9091	0.	-2.8886
16	3.2667	3.0909	0.	-2.8886
17	3.2667	3.2727	0.	-5.7964
18	3.2667	3.4545	0.	0.60237
19	3.2667	3.6364	0.	-52.532
20	3.2667	3.8182	0.	150.59
21	2.9176	5.8182	0.	-45.78
22	2.9176	5.6364	0.	-22.694
23	2.9176	5.4545	0.	-16.193
24	2.9176	5.2727	0.	-13.394
25	2.9176	5.0909	0.	-12.642
26	2.9176	4.9091	0.	-14.819
27	2.9176	4.7273	0.	-12.466
28	2.9176	4.5455	0.	-36.186
29	2.9176	4.3636	0.	15.389
30	2.9176	4.1818	0.	-210.59
31	2.9176	4.	0.	-780.66
32	2.9176	3.8182	0.	-17.128
33	2.9176	3.6364	0.	-28.275
34	2.9176	3.4545	0.	2.3765
35	2.9176	3.2727	0.	-5.4467
36	2.9176	3.0909	0.	-1.2037
37	2.9176	2.9091	0.	-1.2037
38	2.9176	2.7273	0.	-5.4467
39	2.9176	2.5455	0.	2.3765
40	2.9176	2.3636	0.	-28.275
41	2.9176	2.1818	0.	-17.128
42	2.9176	2.	0.	-780.66
43	2.9176	1.8182	0.	-210.59
44	2.9176	1.6364	0.	15.389
45	2.9176	1.4545	0.	-36.186
46	2.9176	1.2727	0.	-12.466
47	2.9176	1.0909	0.	-14.819
48	2.9176	0.90909	0.	-12.642
49	2.9176	0.72727	0.	-13.394
50	2.9176	0.54545	0.	-16.193
51	2.9176	0.36364	0.	-22.694
52	2.9176	0.18182	0.	-45.78
53	2.7353	5.8182	0.	-20.681
54	2.7353	5.6364	0.	-18.
55	2.7353	5.4545	0.	-10.228
56	2.7353	5.2727	0.	-5.7653
57	2.7353	5.0909	0.	-3.9326
58	2.7353	4.9091	0.	-2.8487
59	2.7353	4.7273	0.	-2.9073
60	2.7353	4.5455	0.	-4.4577
61	2.7353	4.3636	0.	1.051
62	2.7353	4.1818	0.	11.049
63	2.7353	4.	0.	99.656
64	2.7353	3.8182	0.	49.803
65	2.7353	3.6364	0.	-51.39
66	2.7353	3.4545	0.	-70.235
67	2.7353	3.2727	0.	-95.389
68	2.7353	3.0909	0.	-108.79
69	2.7353	2.9091	0.	-108.79
70	2.7353	2.7273	0.	-95.389
71	2.7353	2.5455	0.	-70.236
72	2.7353	2.3636	0.	-51.391
73	2.7353	2.1818	0.	49.803
74	2.7353	2.	0.	99.656
75	2.7353	1.8182	0.	11.049
76	2.7353	1.6364	0.	1.051
77	2.7353	1.4545	0.	-4.4577
78	2.7353	1.2727	0.	-2.9073
79	2.7353	1.0909	0.	-2.8487
80	2.7353	0.90909	0.	-3.9326
81	2.7353	0.72727	0.	-5.7653
82	2.7353	0.54545	0.	-10.228
83	2.7353	0.36364	0.	-18.
84	2.7353	0.18182	0.	-20.681
85	2.5529	5.8182	0.	-12.48
86	2.5529	5.6364	0.	-16.086
87	2.5529	5.4545	0.	-13.55
88	2.5529	5.2727	0.	-9.8827
89	2.5529	5.0909	0.	-7.9596
90	2.5529	4.9091	0.	-7.499
91	2.5529	4.7273	0.	-7.6599
92	2.5529	4.5455	0.	-7.968
93	2.5529	4.3636	0.	-19.119
94	2.5529	4.1818	0.	-17.659
95	2.5529	4.	0.	-67.133
96	2.5529	3.8182	0.	-350.16
97	2.5529	3.6364	0.	-492.26
98	2.5529	3.4545	0.	-528.43
99	2.5529	3.2727	0.	-536.1
100	2.5529	3.0909	0.	-537.3
101	2.5529	2.9091	0.	-537.3
102	2.5529	2.7273	0.	-536.1
103	2.5529	2.5455	0.	-528.43
104	2.5529	2.3636	0.	-492.26
105	2.5529	2.1818	0.	-350.16
106	2.5529	2.	0.	-67.133
107	2.5529	1.8182	0.	-17.659
108	2.5529	1.6364	0.	-19.119
109	2.5529	1.4545	0.	-7.9679
110	2.5529	1.2727	0.	-7.6598
111	2.5529	1.0909	0.	-7.499
112	2.5529	0.90909	0.	-7.9596
113	2.5529	0.72727	0.	-9.8827
114	2.5529	0.54545	0.	-13.55
115	2.5529	0.36364	0.	-16.086
116	2.5529	0.18182	0.	-12.48
117	2.3706	5.8182	0.	-7.2435
118	2.3706	5.6364	0.	-11.562
119	2.3706	5.4545	0.	-14.292
120	2.3706	5.2727	0.	-13.089
121	2.3706	5.0909	0.	-11.428
122	2.3706	4.9091	0.	-10.649
123	2.3706	4.7273	0.	-11.482
124	2.3706	4.5455	0.	-15.501
125	2.3706	4.3636	0.	-35.179
126	2.3706	4.1818	0.	-206.86
127	2.3706	4.	0.	-484.5
128	2.3706	3.8182	0.	-715.2
129	2.3706	3.6364	0.	-847.21
130	2.3706	3.4545	0.	-898.47
131	2.3706	3.2727	0.	-912.14
132	2.3706	3.0909	0.	-914.41
133	2.3706	2.9091	0.	-914.41
134	2.3706	2.7273	0.	-912.14
135	2.3706	2.5455	0.	-898.47
136	2.3706	2.3636	0.	-847.21
137	2.3706	2.1818	0.	-715.2
138	2.3706	2.	0.	-484.5
139	2.3706	1.8182	0.	-206.86
140	2.3706	1.6364	0.	-35.178
141	2.3706	1.4545	0.	-15.501
142	2.3706	1.2727	0.	-11.482
143	2.3706	1.0909	0.	-10.649
144	2.3706	0.90909	0.	-11.428
145	2.3706	0.72727	0.	-13.089
146	2.3706	0.54545	0.	-14.292
147	2.3706	0.36364	0.	-11.562
148	2.3706	0.18182	0.	-7.2435
149	2.1882	5.8182	0.	-5.1434
150	2.1882	5.6364	0.	-9.6577
151	2.1882	5.4545	0.	-18.464
152	2.1882	5.2727	0.	-28.797
153	2.1882	5.0909	0.	-41.216
154	2.1882	4.9091	0.	-63.407
155	2.1882	4.7273	0.	-113.75
156	2.1882	4.5455	0.	-214.53
157	2.1882	4.3636	0.	-376.94
158	2.1882	4.1818	0.	-588.07
159	2.1882	4.	0.	-809.99
160	2.1882	3.8182	0.	-995.04
161	2.1882	3.6364	0.	-1116.9
162	2.1882	3.4545	0.	-1181.3
163	2.1882	3.2727	0.	-1208.8
164	2.1882	3.0909	0.	-1218.
165	2.1882	2.9091	0.	-1218.
166	2.1882	2.7273	0.	-1208.8
167	2.1882	2.5455	0.	-1181.3
168	2.1882	2.3636	0.	-1116.9
169	2.1882	2.1818	0.	-995.04
170	2.1882	2.	0.	-809.99
171	2.1882	1.8182	0.	-588.07
172	2.1882	1.6364	0.	-376.94
173	2.1882	1.4545	0.	-214.53
174	2.1882	1.2727	0.	-113.75
175	2.1882	1.0909	0.	-63.407
176	2.1882	0.90909	0.	-41.216
177	2.1882	0.72727	0.	-28.797
178	2.1882	0.54545	0.	-18.464
179	2.1882	0.36364	0.	-9.6577
180	2.1882	0.18182	0.	-5.1434
181	2.0059	5.8182	0.	-4.1657
182	2.0059	5.6364	0.	-9.7298
183	2.0059	5.4545	0.	-34.979
184	2.0059	5.2727	0.	-92.315
185	2.0059	5.0909	0.	-165.13
186	2.0059	4.9091	0.	-252.89
187	2.0059	4.7273	0.	-363.37
188	2.0059	4.5455	0.	-503.97
189	2.0059	4.3636	0.	-675.5
190	2.0059	4.1818	0.	-866.81
191	2.0059	4.	0.	-1054.7
192	2.0059	3.8182	0.	-1213.9
193	2.0059	3.6364	0.	-1329.2
194	2.0059	3.4545	0.	-1400.7
195	2.0059	3.2727	0.	-1438.7
196	2.0059	3.0909	0.	-1454.3
197	2.0059	2.9091	0.	-1454.3
198	2.0059	2.7273	0.	-1438.7
199	2.0059	2.5455	0.	-1400.7
200	2.0059	2.3636	0.	-1329.2
201	2.0059	2.1818	0.	-1213.9
202	2.0059	2.	0.	-1054.7
203	2.0059	1.8182	0.	-866.81
204	2.0059	1.6364	0.	-675.5
205	2.0059	1.4545	0.	-503.97
206	2.0059	1.2727	0.	-363.37
207	2.0059	1.0909	0.	-252.89
208	2.0059	0.90909	0.	-165.13
209	2.0059	0.72727	0.	-92.315
210	2.0059	0.54545	0.	-34.979
211	2.0059	0.36364	0.	-9.7298
212	2.0059	0.18182	0.	-4.1657
213	1.8235	5.8182	0.	-3.9281
214	1.8235	5.6364	0.	-13.14
215	1.8235	5.4545	0.	-78.383
216	1.8235	5.2727	0.	-182.73
217	1.8235	5.0909	0.	-300.01
218	1.8235	4.9091	0.	-429.57
219	1.8235	4.7273	0.	-573.78
220	1.8235	4.5455	0.	-733.97
221	1.8235	4.3636	0.	-907.27
222	1.8235	4.1818	0.	-1084.6
223	1.8235	4.	0.	-1251.6
224	1.8235	3.8182	0.	-1393.9
225	1.8235	3.6364	0.	-1502.4
226	1.8235	3.4545	0.	-1575.8
227	1.8235	3.2727	0.	-1619.2
228	1.8235	3.0909	0.	-1638.8
229	1.8235	2.9091	0.	-1638.8
230	1.8235	2.7273	0.	-1619.2
231	1.8235	2.5455	0.	-1575.8
232	1.8235	2.3636	0.	-1502.4
233	1.8235	2.1818	0.	-1393.9
234	1.8235	2.	0.	-1251.6
235	1.8235	1.8182	0.	-1084.6
236	1.8235	1.6364	0.	-907.27
237	1.8235	1.4545	0.	-733.97
238	1.8235	1.2727	0.	-573.78
239	1.8235	1.0909	0.	-429.57
240	1.8235	0.90909	0.	-300.01
241	1.8235	0.72727	0.	-182.73
242	1.8235	0.54545	0.	-78.383
243	1.8235	0.36364	0.	-13.14
