Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	3.1	2.1818	0.	6.2348e-002
2	3.1	2.3636	0.	6.3741e-002
3	3.1	2.5455	0.	6.4724e-002
4	3.1	2.7273	0.	6.5352e-002
5	3.1	2.9091	0.	6.5659e-002
6	3.1	3.0909	0.	6.5659e-002
7	3.1	3.2727	0.	6.5352e-002
8	3.1	3.4545	0.	6.4724e-002
9	3.1	3.6364	0.	6.3741e-002
10	3.1	3.8182	0.	6.2348e-002
11	3.2667	2.1818	0.	7.0726e-002
12	3.2667	2.3636	0.	7.2127e-002
13	3.2667	2.5455	0.	7.3118e-002
14	3.2667	2.7273	0.	7.3751e-002
15	3.2667	2.9091	0.	7.4061e-002
16	3.2667	3.0909	0.	7.4061e-002
17	3.2667	3.2727	0.	7.3751e-002
18	3.2667	3.4545	0.	7.3118e-002
19	3.2667	3.6364	0.	7.2127e-002
20	3.2667	3.8182	0.	7.0726e-002
21	2.9176	5.8182	0.	3.6962e-002
22	2.9176	5.6364	0.	3.8366e-002
23	2.9176	5.4545	0.	3.9799e-002
24	2.9176	5.2727	0.	4.1277e-002
25	2.9176	5.0909	0.	4.281e-002
26	2.9176	4.9091	0.	4.4406e-002
27	2.9176	4.7273	0.	4.6065e-002
28	2.9176	4.5455	0.	4.7783e-002
29	2.9176	4.3636	0.	4.9542e-002
30	2.9176	4.1818	0.	5.1294e-002
31	2.9176	4.	0.	5.295e-002
32	2.9176	3.8182	0.	5.4393e-002
33	2.9176	3.6364	0.	5.5553e-002
34	2.9176	3.4545	0.	5.6412e-002
35	2.9176	3.2727	0.	5.6976e-002
36	2.9176	3.0909	0.	5.7255e-002
37	2.9176	2.9091	0.	5.7255e-002
38	2.9176	2.7273	0.	5.6976e-002
39	2.9176	2.5455	0.	5.6412e-002
40	2.9176	2.3636	0.	5.5553e-002
41	2.9176	2.1818	0.	5.4393e-002
42	2.9176	2.	0.	5.295e-002
43	2.9176	1.8182	0.	5.1294e-002
44	2.9176	1.6364	0.	4.9542e-002
45	2.9176	1.4545	0.	4.7783e-002
46	2.9176	1.2727	0.	4.6065e-002
47	2.9176	1.0909	0.	4.4406e-002
48	2.9176	0.90909	0.	4.281e-002
49	2.9176	0.72727	0.	4.1277e-002
50	2.9176	0.54545	0.	3.9799e-002
51	2.9176	0.36364	0.	3.8366e-002
52	2.9176	0.18182	0.	3.6962e-002
53	2.7353	5.8182	0.	3.2824e-002
54	2.7353	5.6364	0.	3.4154e-002
55	2.7353	5.4545	0.	3.5482e-002
56	2.7353	5.2727	0.	3.6821e-002
57	2.7353	5.0909	0.	3.818e-002
58	2.7353	4.9091	0.	3.956e-002
59	2.7353	4.7273	0.	4.0958e-002
60	2.7353	4.5455	0.	4.236e-002
61	2.7353	4.3636	0.	4.3741e-002
62	2.7353	4.1818	0.	4.5064e-002
63	2.7353	4.	0.	4.628e-002
64	2.7353	3.8182	0.	4.7351e-002
65	2.7353	3.6364	0.	4.825e-002
66	2.7353	3.4545	0.	4.8942e-002
67	2.7353	3.2727	0.	4.9408e-002
68	2.7353	3.0909	0.	4.9642e-002
69	2.7353	2.9091	0.	4.9642e-002
70	2.7353	2.7273	0.	4.9408e-002
71	2.7353	2.5455	0.	4.8942e-002
72	2.7353	2.3636	0.	4.825e-002
73	2.7353	2.1818	0.	4.7351e-002
74	2.7353	2.	0.	4.628e-002
75	2.7353	1.8182	0.	4.5064e-002
76	2.7353	1.6364	0.	4.3741e-002
77	2.7353	1.4545	0.	4.236e-002
78	2.7353	1.2727	0.	4.0958e-002
79	2.7353	1.0909	0.	3.956e-002
80	2.7353	0.90909	0.	3.818e-002
81	2.7353	0.72727	0.	3.6821e-002
82	2.7353	0.54545	0.	3.5482e-002
83	2.7353	0.36364	0.	3.4154e-002
84	2.7353	0.18182	0.	3.2824e-002
85	2.5529	5.8182	0.	2.8783e-002
86	2.5529	5.6364	0.	3.0032e-002
87	2.5529	5.4545	0.	3.1254e-002
88	2.5529	5.2727	0.	3.246e-002
89	2.5529	5.0909	0.	3.3655e-002
90	2.5529	4.9091	0.	3.4838e-002
91	2.5529	4.7273	0.	3.6005e-002
92	2.5529	4.5455	0.	3.7143e-002
93	2.5529	4.3636	0.	3.8233e-002
94	2.5529	4.1818	0.	3.9251e-002
95	2.5529	4.	0.	4.0175e-002
96	2.5529	3.8182	0.	4.0989e-002
97	2.5529	3.6364	0.	4.1675e-002
98	2.5529	3.4545	0.	4.221e-002
99	2.5529	3.2727	0.	4.2577e-002
100	2.5529	3.0909	0.	4.2763e-002
101	2.5529	2.9091	0.	4.2763e-002
102	2.5529	2.7273	0.	4.2577e-002
103	2.5529	2.5455	0.	4.221e-002
104	2.5529	2.3636	0.	4.1675e-002
105	2.5529	2.1818	0.	4.0989e-002
106	2.5529	2.	0.	4.0175e-002
107	2.5529	1.8182	0.	3.9251e-002
108	2.5529	1.6364	0.	3.8233e-002
109	2.5529	1.4545	0.	3.7143e-002
110	2.5529	1.2727	0.	3.6005e-002
111	2.5529	1.0909	0.	3.4838e-002
112	2.5529	0.90909	0.	3.3655e-002
113	2.5529	0.72727	0.	3.246e-002
114	2.5529	0.54545	0.	3.1254e-002
115	2.5529	0.36364	0.	3.0032e-002
116	2.5529	0.18182	0.	2.8783e-002
117	2.3706	5.8182	0.	2.489e-002
118	2.3706	5.6364	0.	2.6054e-002
119	2.3706	5.4545	0.	2.7172e-002
120	2.3706	5.2727	0.	2.8251e-002
121	2.3706	5.0909	0.	2.9295e-002
122	2.3706	4.9091	0.	3.0305e-002
