Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
50	9.9644	4.7904	0.	2.0927e-005
51	8.4631	4.7405	0.	2.374e-005
52	7.6039	5.2635	0.	2.3575e-005
53	2.5473	3.4902	0.	4.5962e-005
54	2.5427	2.2662	0.	4.7498e-005
55	8.6578	3.6211	0.	2.4037e-005
56	8.3426	2.4525	0.	2.6202e-005
57	9.8054	2.4126	0.	2.0018e-005
58	11.114	2.4161	0.	1.6642e-005
59	12.376	2.3963	0.	1.3142e-005
60	13.6	2.3754	0.	1.086e-005
61	14.783	2.3665	0.	8.976e-006
62	15.959	2.3659	0.	7.2149e-006
63	17.106	2.3672	0.	5.6879e-006
64	18.255	2.3712	0.	4.3533e-006
65	19.399	2.3759	0.	3.2506e-006
66	20.545	2.3825	0.	2.3746e-006
67	21.691	2.3905	0.	1.741e-006
68	21.684	3.5952	0.	1.7413e-006
69	20.537	3.5747	0.	2.3784e-006
70	19.393	3.5608	0.	3.2472e-006
71	18.25	3.548	0.	4.3572e-006
72	17.106	3.5388	0.	5.6871e-006
73	15.959	3.5349	0.	7.2242e-006
74	14.789	3.5419	0.	8.9843e-006
75	13.605	3.5641	0.	1.0888e-005
76	12.386	3.5827	0.	1.3172e-005
77	11.133	3.5933	0.	1.605e-005
78	9.8473	3.5999	0.	2.0866e-005
79	7.1918	4.22	0.	3.3729e-005
80	4.49	1.193	0.	4.2853e-005
81	4.7665	2.4663	0.	5.2661e-005
82	4.9019	5.0438	0.	4.2531e-005
83	4.0858	4.126	0.	4.4511e-005
84	6.36	0.89899	0.	2.8981e-005
85	6.6648	1.2283	0.	3.8674e-005
86	5.715	2.7132	0.	1.0153e-004
87	5.8922	2.3134	0.	7.5069e-005
88	5.0064	3.2212	0.	6.9348e-005
89	7.4813	3.0499	0.	4.4139e-005
90	4.6361	1.7919	0.	5.4507e-005
91	3.9677	1.9919	0.	5.0707e-005
92	3.7685	2.6467	0.	5.9615e-005
93	3.7685	2.6467	0.1	1.3231e-004
94	3.9677	1.9919	0.1	1.1562e-004
95	4.6361	1.7919	0.1	1.1975e-004
96	7.4813	3.0499	0.1	9.8146e-005
97	5.0064	3.2212	0.1	1.6144e-004
98	5.8922	2.3134	0.1	1.2107e-004
99	5.715	2.7132	0.1	1.6225e-004
100	6.6648	1.2283	0.1	8.5778e-005
101	6.36	0.89899	0.1	5.0418e-005
102	4.0858	4.126	0.1	1.2393e-004
103	4.9019	5.0438	0.1	7.052e-005
104	4.7665	2.4663	0.1	1.3844e-004
105	4.49	1.193	0.1	9.2729e-005
106	7.1918	4.22	0.1	8.9892e-005
107	9.8473	3.5999	0.1	5.8091e-005
108	11.133	3.5933	0.1	4.8077e-005
109	12.386	3.5827	0.1	3.9666e-005
110	13.605	3.5641	0.1	3.2041e-005
111	14.789	3.5419	0.1	2.535e-005
112	15.959	3.5349	0.1	1.9539e-005
113	17.106	3.5388	0.1	1.4551e-005
114	18.25	3.548	0.1	1.0349e-005
115	19.393	3.5608	0.1	6.9005e-006
116	20.537	3.5747	0.1	4.2069e-006
117	21.684	3.5952	0.1	2.2535e-006
118	21.691	2.3905	0.1	2.2449e-006
119	20.545	2.3825	0.1	4.1885e-006
120	19.399	2.3759	0.1	6.8793e-006
121	18.255	2.3712	0.1	1.0333e-005
122	17.106	2.3672	0.1	1.4542e-005
123	15.959	2.3659	0.1	1.9546e-005
124	14.783	2.3665	0.1	2.5377e-005
125	13.6	2.3754	0.1	3.2057e-005
126	12.376	2.3963	0.1	3.972e-005
127	11.114	2.4161	0.1	4.8521e-005
128	9.8054	2.4126	0.1	5.8079e-005
129	8.3426	2.4525	0.1	7.1781e-005
130	8.6578	3.6211	0.1	6.7865e-005
131	2.5427	2.2662	0.1	1.1751e-004
132	2.5473	3.4902	0.1	1.2424e-004
133	7.6039	5.2635	0.1	6.8913e-005
134	8.4631	4.7405	0.1	6.8032e-005
135	9.9644	4.7904	0.1	5.8022e-005
136	11.235	4.7872	0.1	4.7759e-005
137	12.447	4.7766	0.1	3.9491e-005
138	13.637	4.7744	0.1	3.1971e-005
139	14.815	4.7362	0.1	2.5294e-005
140	15.965	4.7022	0.1	1.9527e-005
141	17.108	4.7085	0.1	1.4556e-005
142	18.252	4.7253	0.1	1.0335e-005
143	19.397	4.7574	0.1	6.8613e-006
144	20.545	4.7945	0.1	4.1312e-006
145	21.696	4.7948	0.1	2.1497e-006
146	22.845	4.8068	0.1	9.0668e-007
147	22.843	3.6005	0.1	1.0386e-006
148	22.844	2.3944	0.1	1.0358e-006
149	1.2382	2.3781	0.1	1.3894e-004
150	1.3056	3.5593	0.1	1.3847e-004
151	22.85	1.1958	0.1	9.0214e-007
152	21.693	1.1911	0.1	2.1462e-006
153	20.548	1.191	0.1	4.1249e-006
154	19.4	1.188	0.1	6.8428e-006
155	18.257	1.1833	0.1	1.0313e-005
156	17.107	1.1807	0.1	1.4542e-005
157	15.964	1.1801	0.1	1.9542e-005
158	14.803	1.1824	0.1	2.5352e-005
159	13.624	1.1968	0.1	3.203e-005
160	12.428	1.2144	0.1	3.9572e-005
161	11.197	1.225	0.1	4.8308e-005
162	9.9259	1.2422	0.1	5.8089e-005
163	8.553	1.2412	0.1	6.8258e-005
164	7.6036	0.7151	0.1	6.6758e-005
165	2.2387	1.085	0.1	1.3064e-004
166	1.1494	1.1992	0.1	1.3513e-004
167	1.3112	4.7363	0.1	1.3424e-004
168	2.7816	4.6913	0.1	1.2059e-004
169	3.8219	5.2109	0.1	1.0494e-004
170	3.2917	0.8368	0.1	1.1595e-004
171	6.5658	5.4602	0.1	5.9209e-005
172	4.7107	5.4015	0.1	8.0838e-005
173	3.5326	1.5341	0.1	1.2665e-004
174	6.6181	2.8991	0.1	1.212e-004
175	6.3805	5.0576	0.1	6.0062e-005
176	6.7813	4.6993	0.1	8.7238e-005
177	4.5896	4.7006	0.1	1.1569e-004
178	6.5846	0.48287	0.1	5.876e-005
179	4.4008	0.61493	0.1	8.4559e-005
180	7.4364	3.6233	0.1	9.4788e-005
181	3.7983	3.4059	0.1	1.31e-004
182	7.1492	1.6888	0.1	8.5837e-005
183	6.1202	3.4576	0.1	1.3334e-004
184	6.9788	2.3221	0.1	1.067e-004
185	5.6667	5.5	0.1	3.6995e-005
186	5.6667	5.	0.1	1.048e-004
187	5.6667	4.5	0.1	1.1528e-004
188	5.6667	4.	0.1	2.5731e-004
189	5.5	4.	0.1	2.7431e-004
190	5.5	4.5	0.1	1.4489e-004
191	5.5	5.	0.1	1.0874e-004
192	5.5	5.5	0.1	3.558e-005
193	5.6667	0.5	0.1	3.0276e-005
194	5.6667	1.	0.1	8.2623e-005
195	5.6667	1.5	0.1	1.0919e-004
196	5.6667	2.	0.1	2.8485e-004
197	5.5	2.	0.1	3.502e-004
198	5.5	1.5	0.1	1.875e-004
199	5.5	1.	0.1	1.067e-004
200	5.5	0.5	0.1	6.4477e-005
201	5.6667	6.	0.1	3.5654e-005
202	6.8125	6.	0.1	5.2568e-005
203	7.9583	6.	0.1	6.5738e-005
204	9.1042	6.	0.1	6.3797e-005
205	10.25	6.	0.1	5.615e-005
206	11.396	6.	0.1	4.7901e-005
207	12.542	6.	0.1	3.9193e-005
208	13.688	6.	0.1	3.188e-005
209	14.833	6.	0.1	2.5293e-005
210	15.979	6.	0.1	1.9491e-005
211	17.125	6.	0.1	1.4501e-005
212	18.271	6.	0.1	1.0247e-005
213	19.417	6.	0.1	6.7596e-006
214	20.563	6.	0.1	4.0302e-006
215	21.708	6.	0.1	1.9891e-006
216	22.854	6.	0.1	6.9397e-007
217	24.	6.	0.1	1.6401e-007
218	24.	4.8	0.1	4.2547e-007
219	24.	3.6	0.1	6.0367e-007
220	24.	2.4	0.1	6.0372e-007
221	24.	1.2	0.1	4.2558e-007
222	1.049e-014	1.2	0.1	1.3286e-004
223	2.0981e-014	2.4	0.1	1.3873e-004
224	3.1471e-014	3.6	0.1	1.396e-004
225	4.1961e-014	4.8	0.1	1.3263e-004
226	24.	0.	0.1	1.6525e-007
227	22.854	0.	0.1	6.9252e-007
228	21.708	0.	0.1	1.9945e-006
229	20.563	0.	0.1	4.0061e-006
230	19.417	0.	0.1	6.7461e-006
231	18.271	0.	0.1	1.0237e-005
232	17.125	0.	0.1	1.4485e-005
233	15.979	0.	0.1	1.95e-005
234	14.833	0.	0.1	2.5309e-005
235	13.688	0.	0.1	3.1891e-005
236	12.542	0.	0.1	3.92e-005
237	11.396	0.	0.1	4.7182e-005
238	10.25	0.	0.1	5.5972e-005
239	9.1042	0.	0.1	6.5057e-005
240	7.9583	0.	0.1	6.4884e-005
241	6.8125	0.	0.1	5.1456e-005
242	5.6667	0.	0.1	3.5142e-005
243	5.5	0.	0.1	4.4178e-005
244	4.4	2.9116e-030	0.1	7.7215e-005
245	3.3	2.1837e-030	0.1	1.1807e-004
246	2.2	1.4558e-030	0.1	1.407e-004
247	1.1	7.2791e-031	0.1	1.3743e-004
248	0.	0.	0.1	9.7491e-005
249	3.937e-014	6.	0.1	9.7254e-005
250	1.1	6.	0.1	1.3545e-004
251	2.2	6.	0.1	1.4357e-004
252	3.3	6.	0.1	1.1336e-004
253	4.4	6.	0.1	7.7486e-005
254	5.5	6.	0.1	4.7847e-005
255	4.4	6.	0.	2.6066e-005
256	3.3	6.	0.	4.0107e-005
257	2.2	6.	0.	5.2338e-005
258	1.1	6.	0.	6.3234e-005
259	5.5	6.	0.	1.7557e-005
260	3.937e-014	6.	0.	5.2632e-006
261	1.1	7.2791e-031	0.	6.5171e-005
262	2.2	1.4558e-030	0.	4.6623e-005
263	3.3	2.1837e-030	0.	4.0637e-005
264	4.4	2.9116e-030	0.	2.8359e-005
265	5.5	0.	0.	1.2231e-005
266	0.	0.	0.	8.1653e-006
267	6.8125	0.	0.	1.6556e-005
268	7.9583	0.	0.	2.3859e-005
269	9.1042	0.	0.	2.5132e-005
270	10.25	0.	0.	1.893e-005
271	11.396	0.	0.	1.601e-005
272	12.542	0.	0.	1.3724e-005
273	13.688	0.	0.	1.1351e-005
274	14.833	0.	0.	9.1567e-006
275	15.979	0.	0.	7.2753e-006
276	17.125	0.	0.	5.681e-006
277	18.271	0.	0.	4.2871e-006
278	19.417	0.	0.	3.1407e-006
279	20.563	0.	0.	2.2087e-006
280	21.708	0.	0.	1.4736e-006
281	22.854	0.	0.	8.8653e-007
282	5.6667	0.	0.	1.4332e-005
283	24.	0.	0.	4.759e-007
284	4.1961e-014	4.8	0.	6.3623e-007
285	3.1471e-014	3.6	0.	2.3274e-008
286	2.0981e-014	2.4	0.	5.4694e-008
287	1.049e-014	1.2	0.	4.525e-007
288	24.	1.2	0.	7.6796e-007
289	24.	2.4	0.	1.1503e-006
290	24.	3.6	0.	1.1507e-006
291	24.	4.8	0.	7.6868e-007
292	24.	6.	0.	4.756e-007
293	22.854	6.	0.	8.9182e-007
294	21.708	6.	0.	1.4624e-006
295	20.563	6.	0.	2.2261e-006
296	19.417	6.	0.	3.1781e-006
297	18.271	6.	0.	4.3431e-006
298	17.125	6.	0.	5.7372e-006
299	15.979	6.	0.	7.3025e-006
300	14.833	6.	0.	9.1067e-006
301	13.688	6.	0.	1.1298e-005
302	12.542	6.	0.	1.3721e-005
303	11.396	6.	0.	1.6416e-005
304	10.25	6.	0.	1.9079e-005
305	9.1042	6.	0.	2.5839e-005
306	7.9583	6.	0.	2.4914e-005
307	6.8125	6.	0.	1.6999e-005
308	5.6667	6.	0.	1.3662e-005
309	5.5	1.5	0.	9.7206e-005
310	5.5	1.	0.	3.7482e-005
311	5.5	0.5	0.	1.7685e-005
312	5.5	2.	0.	1.2527e-004
313	5.6667	0.5	0.	1.0871e-005
314	5.6667	1.	0.	5.201e-005
315	5.6667	1.5	0.	8.1903e-005
316	5.6667	2.	0.	9.7536e-005
317	5.5	4.5	0.	1.1443e-004
318	5.5	5.	0.	7.5143e-005
319	5.5	5.5	0.	1.1889e-005
320	5.5	4.	0.	1.0558e-004
321	5.6667	5.5	0.	1.2834e-005
322	5.6667	5.	0.	6.6713e-005
323	5.6667	4.5	0.	7.1884e-005
324	5.6667	4.	0.	9.4921e-005
325	7.064	2.0055	0.	3.3371e-005
326	6.7985	2.6106	0.	4.1251e-005
327	7.6607	2.3873	0.	3.102e-005
328	6.4355	2.3178	0.	5.2592e-005
329	6.9788	2.3221	5.e-002	3.4828e-006
330	6.7783	3.5404	0.	4.031e-005
331	6.3692	3.1784	0.	4.8597e-005
332	5.5633	3.3394	0.	5.8281e-005
333	6.1202	3.4576	5.e-002	5.4391e-006
334	5.8934	3.7288	0.	7.202e-005
335	7.8511	1.465	0.	2.7352e-005
336	6.907	1.4585	0.	3.3752e-005
337	7.1492	1.6888	5.e-002	4.0289e-006
338	6.4079	1.8444	0.	5.303e-005
339	3.1728	3.448	0.	4.7645e-005
340	3.9421	3.766	0.	4.5586e-005
341	4.4024	3.3135	0.	5.0604e-005
342	3.7834	3.0263	0.	5.3887e-005
343	3.7983	3.4059	5.e-002	1.7233e-006
344	8.0471	3.6222	0.	2.8807e-005
345	7.3141	3.9216	0.	3.2711e-005
346	7.4589	3.3366	0.	3.8994e-005
347	7.4364	3.6233	5.e-002	2.7849e-006
348	3.8463	0.72586	0.	3.6002e-005
349	4.4454	0.90399	0.	3.8198e-005
350	4.4008	0.61493	5.e-002	3.8583e-006
351	4.4004	0.30746	0.	3.0911e-005
352	4.9504	0.55746	0.	2.2237e-005
353	7.0941	0.59898	0.	2.2536e-005
354	6.4723	0.69093	0.	2.8628e-005
355	6.5846	0.48287	5.e-002	4.1355e-006
356	6.6986	0.24143	0.	2.1954e-005
357	6.1256	0.49143	0.	1.3766e-005
358	4.2057	4.9558	0.	4.4984e-005
359	4.7457	4.8722	0.	4.391e-005
360	4.3377	4.4133	0.	4.9602e-005
361	4.5896	4.7006	5.e-002	1.4195e-005
362	5.0448	4.6003	0.	6.9392e-005
363	6.5809	4.8785	0.	3.1663e-005
364	7.1926	4.9814	0.	3.0682e-005
365	6.9865	4.4597	0.	3.6151e-005
366	6.7813	4.6993	5.e-002	9.788e-006
367	6.224	4.5997	0.	4.6196e-005
368	6.4732	5.2589	0.	2.7697e-005
369	6.3805	5.0576	5.e-002	5.6732e-007
370	6.0236	5.0288	0.	4.1968e-005
371	6.1665	2.8061	0.	7.206e-005
372	7.0497	2.9745	0.	4.2621e-005
373	6.6181	2.8991	5.e-002	5.2013e-006
374	3.4121	1.1855	0.	4.4679e-005
375	3.0377	1.9002	0.	4.7193e-005
376	4.0113	1.3636	0.	4.1265e-005
377	3.7501	1.763	0.	4.9218e-005
378	3.5326	1.5341	5.e-002	6.2951e-006
379	4.2663	5.3062	0.	3.5591e-005
380	4.8063	5.2227	0.	4.0109e-005
381	4.7107	5.4015	5.e-002	5.5311e-006
382	4.5554	5.7008	0.	2.8216e-005
383	5.1054	5.4508	0.	1.7765e-005
384	7.0848	5.3618	0.	2.4062e-005
385	6.5658	5.4602	5.e-002	4.0206e-006
386	6.6892	5.7301	0.	2.1714e-005
387	6.1162	5.4801	0.	1.4548e-005
388	2.7652	0.96092	0.	4.2192e-005
389	3.2917	0.8368	5.e-002	1.4458e-006
390	3.2958	0.4184	0.	4.057e-005
391	3.3018	4.9511	0.	3.9295e-005
392	3.8219	5.2109	5.e-002	4.0387e-006
393	3.561	5.6054	0.	3.7843e-005
394	2.0464	4.7138	0.	6.0843e-005
395	2.6645	4.0907	0.	4.5158e-005
396	3.4337	4.4087	0.	4.3702e-005
397	2.7816	4.6913	5.e-002	2.0465e-006
398	2.4908	5.3456	0.	4.3566e-005
399	1.3084	4.1478	0.	8.2188e-005
400	1.3112	4.7363	5.e-002	2.4353e-006
401	1.2056	5.3682	0.	7.027e-005
402	0.65561	4.7682	0.	3.8685e-005
403	1.694	1.1421	0.	6.1634e-005
404	1.1938	1.7886	0.	8.2474e-005
405	1.1494	1.1992	5.e-002	2.2471e-006
406	1.1247	0.59961	0.	7.2023e-005
407	0.57468	1.1996	0.	3.9526e-005
408	2.3907	1.6756	0.	4.5898e-005
409	2.2387	1.085	5.e-002	2.3929e-006
410	2.2194	0.54252	0.	4.539e-005
411	8.0783	0.97814	0.	2.2945e-005
412	7.1342	0.9717	0.	2.9221e-005
413	7.6036	0.7151	5.e-002	2.0315e-006
414	7.781	0.35755	0.	2.2915e-005
415	9.2394	1.2417	0.	2.115e-005
416	8.4478	1.8468	0.	2.4083e-005
417	8.553	1.2412	5.e-002	6.4699e-007
418	8.8286	0.62059	0.	2.3054e-005
419	10.561	1.2336	0.	1.8256e-005
420	9.8656	1.8274	0.	2.0157e-005
421	9.9259	1.2422	5.e-002	5.111e-007
422	10.088	0.6211	0.	1.9612e-005
423	11.812	1.2197	0.	1.462e-005
424	11.155	1.8206	0.	1.6429e-005
425	11.197	1.225	5.e-002	5.5415e-007
426	11.296	0.61252	0.	1.5718e-005
427	13.026	1.2056	0.	1.1953e-005
428	12.402	1.8053	0.	1.3094e-005
429	12.428	1.2144	5.e-002	4.5667e-007
430	12.485	0.60719	0.	1.3342e-005
431	14.214	1.1896	0.	9.8923e-006
432	13.612	1.7861	0.	1.0856e-005
433	13.624	1.1968	5.e-002	3.9472e-007
434	13.656	0.59839	0.	1.1094e-005
435	15.384	1.1812	0.	7.9939e-006
436	14.793	1.7745	0.	8.9073e-006
437	14.803	1.1824	5.e-002	3.5645e-007
438	14.818	0.59118	0.	8.9948e-006
439	16.536	1.1804	0.	6.3108e-006
440	15.962	1.773	0.	7.1284e-006
441	15.964	1.1801	5.e-002	3.1232e-007
442	15.972	0.59007	0.	7.158e-006
443	17.682	1.182	0.	4.8407e-006
444	17.107	1.7739	0.	5.5767e-006
445	17.107	1.1807	5.e-002	2.658e-007
446	17.116	0.59035	0.	5.5733e-006
447	18.828	1.1857	0.	3.5953e-006
448	18.256	1.7772	0.	4.2259e-006
449	18.257	1.1833	5.e-002	2.2302e-007
450	18.264	0.59165	0.	4.1928e-006
451	19.974	1.1895	0.	2.5826e-006
452	19.399	1.782	0.	3.1128e-006
453	19.4	1.188	5.e-002	1.807e-007
454	19.408	0.59402	0.	3.0569e-006
455	21.121	1.1911	0.	1.7962e-006
456	20.547	1.7868	0.	2.2256e-006
457	20.548	1.191	5.e-002	1.3629e-007
458	20.555	0.59552	0.	2.1399e-006
459	22.272	1.1935	0.	1.2309e-006
460	21.692	1.7908	0.	1.5763e-006
461	21.693	1.1911	5.e-002	9.3541e-008
462	21.701	0.59556	0.	1.4344e-006
463	22.847	1.7951	0.	1.1567e-006
464	22.85	1.1958	5.e-002	5.9953e-008
465	22.852	0.59792	0.	9.1453e-007
466	23.425	1.1979	0.	8.7944e-007
467	1.2719	2.9687	0.	8.6531e-005
468	1.9264	3.5248	0.	6.651e-005
469	1.3056	3.5593	5.e-002	1.9309e-006
470	0.65281	3.5797	0.	4.3523e-005
471	1.8905	2.3221	0.	6.6717e-005
472	1.2382	2.3781	5.e-002	1.1068e-006
473	0.61912	2.389	0.	4.3005e-005
474	22.844	2.9975	0.	1.334e-006
475	22.268	2.3924	0.	1.5425e-006
476	22.844	2.3944	5.e-002	5.7606e-008
477	23.422	2.3972	0.	1.2467e-006
478	22.844	4.2036	0.	1.1561e-006
479	22.264	3.5978	0.	1.542e-006
480	22.843	3.6005	5.e-002	5.8416e-008
481	23.422	3.6003	0.	1.2463e-006
482	22.27	4.8008	0.	1.2346e-006
483	22.845	4.8068	5.e-002	6.1532e-008
484	23.423	4.8034	0.	8.7985e-007
485	22.85	5.4034	0.	9.1673e-007
486	21.12	4.7946	0.	1.7991e-006
487	21.69	4.195	0.	1.5791e-006
488	21.696	4.7948	5.e-002	9.5558e-008
489	21.702	5.3974	0.	1.4333e-006
490	19.971	4.7759	0.	2.5849e-006
491	20.541	4.1846	0.	2.2275e-006
492	20.545	4.7945	5.e-002	1.378e-007
493	20.554	5.3973	0.	2.145e-006
494	18.824	4.7413	0.	3.6029e-006
495	19.395	4.1591	0.	3.1144e-006
496	19.397	4.7574	5.e-002	1.8327e-007
497	19.407	5.3787	0.	3.0755e-006
498	17.68	4.7169	0.	4.8452e-006
499	18.251	4.1367	0.	4.2334e-006
500	18.252	4.7253	5.e-002	2.2882e-007
501	18.261	5.3626	0.	4.2212e-006
502	16.536	4.7053	0.	6.3152e-006
503	17.107	4.1236	0.	5.5773e-006
504	17.108	4.7085	5.e-002	2.6842e-007
505	17.116	5.3542	0.	5.5957e-006
506	15.39	4.7192	0.	7.9925e-006
507	15.962	4.1185	0.	7.1374e-006
508	15.965	4.7022	5.e-002	3.1447e-007
509	15.972	5.3511	0.	7.1717e-006
510	14.226	4.7553	0.	9.8871e-006
511	14.802	4.1391	0.	8.9043e-006
512	14.815	4.7362	5.e-002	3.5427e-007
513	14.824	5.3681	0.	8.9599e-006
514	13.042	4.7755	0.	1.2003e-005
515	13.621	4.1692	0.	1.0868e-005
516	13.637	4.7744	5.e-002	3.8629e-007
517	13.662	5.3872	0.	1.1065e-005
518	11.841	4.7819	0.	1.4295e-005
519	12.417	4.1796	0.	1.3125e-005
520	12.447	4.7766	5.e-002	4.7057e-007
521	12.494	5.3883	0.	1.3387e-005
522	10.6	4.7888	0.	1.8235e-005
523	11.184	4.1902	0.	1.5804e-005
524	11.235	4.7872	5.e-002	3.4373e-007
525	11.315	5.3936	0.	1.5913e-005
526	9.2138	4.7654	0.	2.2256e-005
527	9.9058	4.1952	0.	2.0888e-005
528	9.9644	4.7904	5.e-002	3.3015e-007
529	10.107	5.3952	0.	2.e-005
530	8.0335	5.002	0.	2.3123e-005
531	8.5604	4.1808	0.	2.3879e-005
532	7.8274	4.4802	0.	2.8657e-005
533	8.4631	4.7405	5.e-002	1.2269e-006
534	8.7836	5.3702	0.	2.2355e-005
535	7.6039	5.2635	5.e-002	1.799e-006
536	7.7811	5.6318	0.	2.4072e-005
537	2.545	2.8782	0.	4.6689e-005
538	2.5473	3.4902	5.e-002	1.3188e-006
539	3.1556	2.4564	0.	5.2831e-005
540	2.5427	2.2662	5.e-002	4.0662e-006
541	8.5002	3.0368	0.	2.5068e-005
542	9.2525	3.6105	0.	2.2435e-005
543	8.6578	3.6211	5.e-002	1.556e-006
544	9.074	2.4326	0.	2.3099e-005
545	7.9119	2.7512	0.	3.5164e-005
546	8.3426	2.4525	5.e-002	8.6245e-007
547	10.46	2.4144	0.	1.8323e-005
548	9.8263	3.0063	0.	2.044e-005
549	9.8054	2.4126	5.e-002	4.6158e-007
550	11.745	2.4062	0.	1.4887e-005
551	11.123	3.0047	0.	1.6343e-005
552	11.114	2.4161	5.e-002	5.1126e-007
553	12.988	2.3858	0.	1.187e-005
554	12.381	2.9895	0.	1.3149e-005
555	12.376	2.3963	5.e-002	4.9891e-007
556	14.192	2.371	0.	9.9176e-006
557	13.603	2.9698	0.	1.0851e-005
558	13.6	2.3754	5.e-002	4.0105e-007
559	15.371	2.3662	0.	8.0953e-006
560	14.786	2.9542	0.	8.9554e-006
561	14.783	2.3665	5.e-002	3.5964e-007
562	16.533	2.3665	0.	6.4512e-006
563	15.959	2.9504	0.	7.1939e-006
564	15.959	2.3659	5.e-002	3.1164e-007
565	17.681	2.3692	0.	5.0204e-006
566	17.106	2.953	0.	5.6606e-006
567	17.106	2.3672	5.e-002	2.6931e-007
568	18.827	2.3735	0.	3.8018e-006
569	18.253	2.9596	0.	4.3281e-006
570	18.255	2.3712	5.e-002	2.2437e-007
571	19.972	2.3792	0.	2.8124e-006
572	19.396	2.9683	0.	3.2225e-006
573	19.399	2.3759	5.e-002	1.8291e-007
574	21.118	2.3865	0.	2.0578e-006
575	20.541	2.9786	0.	2.3523e-006
576	20.545	2.3825	5.e-002	1.3633e-007
577	21.688	2.9928	0.	1.7234e-006
578	21.691	2.3905	5.e-002	9.3057e-008
579	21.111	3.5849	0.	2.0598e-006
580	21.684	3.5952	5.e-002	9.2835e-008
581	19.965	3.5677	0.	2.8125e-006
582	20.537	3.5747	5.e-002	1.3348e-007
583	18.822	3.5544	0.	3.802e-006
584	19.393	3.5608	5.e-002	1.7824e-007
585	17.678	3.5434	0.	5.022e-006
586	18.25	3.548	5.e-002	2.2713e-007
587	16.533	3.5368	0.	6.4555e-006
588	17.106	3.5388	5.e-002	2.7798e-007
589	15.374	3.5384	0.	8.1042e-006
590	15.959	3.5349	5.e-002	3.2377e-007
591	14.197	3.553	0.	9.9358e-006
592	14.789	3.5419	5.e-002	3.6239e-007
593	12.995	3.5734	0.	1.1907e-005
594	13.605	3.5641	5.e-002	3.8041e-007
595	11.76	3.588	0.	1.4604e-005
596	12.386	3.5827	5.e-002	4.6921e-007
597	10.49	3.5966	0.	1.8457e-005
598	11.133	3.5933	5.e-002	3.6539e-007
599	9.8473	3.5999	5.e-002	3.7999e-007
600	7.1918	4.22	5.e-002	5.8466e-006
601	6.4292	4.11	0.	5.4571e-005
602	4.563	1.4925	0.	4.8568e-005
603	4.49	1.193	5.e-002	2.9198e-006
604	4.995	1.0965	0.	3.5307e-005
605	4.8865	2.8438	0.	5.7932e-005
606	4.7013	2.1291	0.	5.3213e-005
607	4.2675	2.5565	0.	5.3377e-005
608	4.7665	2.4663	5.e-002	6.0995e-006
609	5.1333	2.2332	0.	8.7496e-005
610	4.9019	5.0438	5.e-002	6.6384e-007
611	5.2009	5.0219	0.	5.4051e-005
612	4.0858	4.126	5.e-002	7.4699e-006
613	4.7929	4.063	0.	6.8624e-005
614	6.5124	1.0636	0.	3.1087e-005
615	6.36	0.89899	5.e-002	1.0825e-006
