Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
44	8.704	4.7604	0.	2.2197e-005
45	7.4813	4.7665	0.	2.9363e-005
46	6.2221	4.8977	0.	3.3839e-005
47	5.1848	5.1739	0.	3.2677e-005
48	5.4337	2.571	0.	4.2439e-005
49	7.09	2.5192	0.	2.9939e-005
50	8.5369	2.4467	0.	2.4674e-005
51	9.8575	2.4014	0.	1.9724e-005
52	11.129	2.3762	0.	1.6107e-005
53	12.338	2.3751	0.	1.3647e-005
54	13.524	2.3698	0.	1.1456e-005
55	14.688	2.3677	0.	9.405e-006
56	15.85	2.3699	0.	7.5349e-006
57	17.011	2.3716	0.	5.8995e-006
58	18.175	2.3754	0.	4.4942e-006
59	19.337	2.3801	0.	3.3311e-006
60	20.499	2.3944	0.	2.4232e-006
61	21.668	2.401	0.	1.7657e-006
62	21.661	3.6003	0.	1.7666e-006
63	20.496	3.5982	0.	2.4219e-006
64	19.331	3.5742	0.	3.3343e-006
65	18.17	3.5634	0.	4.491e-006
66	17.009	3.5563	0.	5.8966e-006
67	15.847	3.5457	0.	7.5426e-006
68	14.686	3.541	0.	9.3885e-006
69	13.513	3.5453	0.	1.146e-005
70	12.339	3.5495	0.	1.3708e-005
71	11.164	3.5647	0.	1.6031e-005
72	9.8777	3.5805	0.	1.9459e-005
73	8.5495	3.5929	0.	2.4512e-005
74	7.0737	3.635	0.	3.0452e-005
75	5.3318	3.7934	0.	4.057e-005
76	1.8187	1.6575	0.	4.6707e-005
77	2.0089	3.3214	0.	5.0124e-005
78	2.2641	4.0076	0.	5.7387e-005
79	3.2204	2.9006	0.	9.6265e-005
80	3.9495	1.1912	0.	4.9004e-005
81	4.7164	1.7395	0.	4.4238e-005
82	3.7863	2.0605	0.	5.6858e-005
83	2.6135	3.9753	0.	1.2482e-004
84	2.7513	3.6913	0.	1.24e-004
85	3.6243	1.5851	0.	5.6318e-005
86	3.6243	1.5851	0.1	1.175e-004
87	2.7513	3.6913	0.1	3.0579e-004
88	2.6135	3.9753	0.1	2.1226e-004
89	3.7863	2.0605	0.1	1.4338e-004
90	4.7164	1.7395	0.1	1.1129e-004
91	3.9495	1.1912	0.1	9.433e-005
92	3.2204	2.9006	0.1	1.917e-004
93	2.2641	4.0076	0.1	1.6225e-004
94	2.0089	3.3214	0.1	1.5332e-004
95	1.8187	1.6575	0.1	1.2692e-004
96	5.3318	3.7934	0.1	1.0071e-004
97	7.0737	3.635	0.1	8.4062e-005
98	8.5495	3.5929	0.1	6.9496e-005
99	9.8777	3.5805	0.1	5.7997e-005
100	11.164	3.5647	0.1	4.8504e-005
101	12.339	3.5495	0.1	4.0168e-005
102	13.513	3.5453	0.1	3.2726e-005
103	14.686	3.541	0.1	2.6011e-005
104	15.847	3.5457	0.1	2.0114e-005
105	17.009	3.5563	0.1	1.4989e-005
106	18.17	3.5634	0.1	1.0653e-005
107	19.331	3.5742	0.1	7.0904e-006
108	20.496	3.5982	0.1	4.3023e-006
109	21.661	3.6003	0.1	2.3004e-006
110	21.668	2.401	0.1	2.2908e-006
111	20.499	2.3944	0.1	4.2957e-006
112	19.337	2.3801	0.1	7.0723e-006
113	18.175	2.3754	0.1	1.0632e-005
114	17.011	2.3716	0.1	1.4979e-005
115	15.85	2.3699	0.1	2.0101e-005
116	14.688	2.3677	0.1	2.5993e-005
117	13.524	2.3698	0.1	3.2666e-005
118	12.338	2.3751	0.1	4.0182e-005
119	11.129	2.3762	0.1	4.873e-005
120	9.8575	2.4014	0.1	5.8266e-005
121	8.5369	2.4467	0.1	6.9597e-005
122	7.09	2.5192	0.1	8.3217e-005
123	5.4337	2.571	0.1	1.0243e-004
124	5.1848	5.1739	0.1	9.0979e-005
125	6.2221	4.8977	0.1	9.224e-005
126	7.4813	4.7665	0.1	7.9949e-005
127	8.704	4.7604	0.1	6.8383e-005
128	9.947	4.7671	0.1	5.8032e-005
129	11.178	4.7769	0.1	4.8718e-005
130	12.356	4.7445	0.1	4.0224e-005
131	13.527	4.7139	0.1	3.2712e-005
132	14.687	4.7165	0.1	2.6039e-005
133	15.849	4.7229	0.1	2.0117e-005
134	17.009	4.7369	0.1	1.4987e-005
135	18.174	4.7639	0.1	1.0622e-005
136	19.337	4.7921	0.1	7.0358e-006
137	20.501	4.8006	0.1	4.2382e-006
138	21.667	4.7994	0.1	2.1976e-006
139	22.831	4.8044	0.1	9.2224e-007
140	22.831	3.6017	0.1	1.0541e-006
141	22.832	2.3954	0.1	1.0528e-006
142	22.835	1.1964	0.1	9.1966e-007
143	21.672	1.1968	0.1	2.1919e-006
144	20.5	1.1915	0.1	4.2296e-006
145	19.338	1.1897	0.1	7.0343e-006
146	18.176	1.1864	0.1	1.0612e-005
147	17.011	1.1853	0.1	1.4972e-005
148	15.851	1.1823	0.1	2.0106e-005
149	14.688	1.1814	0.1	2.6019e-005
150	13.524	1.1828	0.1	3.2754e-005
151	12.34	1.1942	0.1	4.0368e-005
152	11.15	1.199	0.1	4.8875e-005
153	9.9105	1.2109	0.1	5.8427e-005
154	8.649	1.2523	0.1	6.9057e-005
155	7.3473	1.3147	0.1	8.1007e-005
156	6.1519	1.2399	0.1	9.1755e-005
157	5.1925	0.96185	0.1	9.1898e-005
158	0.93129	3.2309	0.1	1.4976e-004
159	0.88256	1.0328	0.1	1.2861e-004
160	0.88128	2.106	0.1	1.4505e-004
161	4.0539	5.4554	0.1	7.8079e-005
162	1.1058	4.5264	0.1	1.2772e-004
163	3.8832	5.01	0.1	7.4389e-005
164	4.4587	4.5772	0.1	1.1497e-004
165	2.0098	5.0214	0.1	1.2486e-004
166	4.132	0.62871	0.1	7.4023e-005
167	1.8678	2.5338	0.1	1.4872e-004
168	1.8253	0.82454	0.1	1.1134e-004
169	3.8117	2.908	0.1	1.3792e-004
170	2.7256	3.0963	0.1	2.853e-004
171	3.0667	5.5	0.1	4.9282e-005
172	3.0667	5.	0.1	1.3268e-004
173	3.0667	4.5	0.1	1.4459e-004
174	3.0667	4.	0.1	2.8319e-004
175	2.9	4.	0.1	5.8725e-004
176	2.9	4.5	0.1	1.8854e-004
177	2.9	5.	0.1	1.2299e-004
178	2.9	5.5	0.1	5.257e-005
179	3.0667	0.5	0.1	5.7238e-005
180	3.0667	1.	0.1	8.9531e-005
181	3.0667	1.5	0.1	1.9921e-004
182	3.0667	2.	0.1	3.3874e-004
183	2.9	2.	0.1	4.5924e-004
184	2.9	1.5	0.1	2.7501e-004
185	2.9	1.	0.1	1.7273e-004
186	2.9	0.5	0.1	1.0865e-004
187	3.0667	6.	0.1	4.1638e-005
188	4.2296	6.	0.1	7.1013e-005
189	5.3926	6.	0.1	9.3087e-005
190	6.5556	6.	0.1	8.8593e-005
191	7.7185	6.	0.1	7.7312e-005
192	8.8815	6.	0.1	6.8134e-005
193	10.044	6.	0.1	5.81e-005
194	11.207	6.	0.1	4.8724e-005
195	12.37	6.	0.1	4.0348e-005
196	13.533	6.	0.1	3.2778e-005
197	14.696	6.	0.1	2.6037e-005
198	15.859	6.	0.1	2.009e-005
199	17.022	6.	0.1	1.4916e-005
200	18.185	6.	0.1	1.0549e-005
201	19.348	6.	0.1	6.9647e-006
202	20.511	6.	0.1	4.1307e-006
203	21.674	6.	0.1	2.0441e-006
204	22.837	6.	0.1	7.1601e-007
205	24.	6.	0.1	1.6563e-007
206	24.	4.8	0.1	4.3174e-007
207	24.	3.6	0.1	6.1078e-007
208	24.	2.4	0.1	6.1097e-007
209	24.	1.2	0.1	4.3157e-007
210	1.049e-014	1.2	0.1	1.2586e-004
211	2.0981e-014	2.4	0.1	1.3982e-004
212	3.1471e-014	3.6	0.1	1.4888e-004
213	4.1961e-014	4.8	0.1	1.3893e-004
214	24.	0.	0.1	1.664e-007
215	22.837	0.	0.1	7.1691e-007
216	21.674	0.	0.1	2.0496e-006
217	20.511	0.	0.1	4.1249e-006
218	19.348	0.	0.1	6.9459e-006
219	18.185	0.	0.1	1.0541e-005
220	17.022	0.	0.1	1.491e-005
221	15.859	0.	0.1	2.0074e-005
222	14.696	0.	0.1	2.6036e-005
223	13.533	0.	0.1	3.281e-005
224	12.37	0.	0.1	4.0356e-005
225	11.207	0.	0.1	4.8793e-005
226	10.044	0.	0.1	5.8163e-005
227	8.8815	0.	0.1	6.8376e-005
228	7.7185	0.	0.1	7.7811e-005
229	6.5556	0.	0.1	8.6626e-005
230	5.3926	0.	0.1	8.8889e-005
231	4.2296	0.	0.1	6.7331e-005
232	3.0667	0.	0.1	4.4357e-005
233	2.9	0.	0.1	6.698e-005
234	1.9333	2.022e-031	0.1	1.0678e-004
235	0.96667	1.011e-031	0.1	1.2496e-004
236	0.	0.	0.1	8.5144e-005
237	3.937e-014	6.	0.1	9.5988e-005
238	0.96667	6.	0.1	1.1969e-004
239	1.9333	6.	0.1	1.085e-004
240	2.9	6.	0.1	7.1044e-005
241	1.9333	6.	0.	3.8548e-005
242	0.96667	6.	0.	5.6849e-005
243	2.9	6.	0.	3.3685e-005
244	3.937e-014	6.	0.	6.6532e-006
245	0.96667	1.011e-031	0.	6.1426e-005
246	1.9333	2.022e-031	0.	3.7521e-005
247	2.9	0.	0.	2.1801e-005
248	0.	0.	0.	8.3826e-006
249	4.2296	0.	0.	2.5332e-005
250	5.3926	0.	0.	3.2195e-005
251	6.5556	0.	0.	3.0392e-005
252	7.7185	0.	0.	2.6876e-005
253	8.8815	0.	0.	2.3214e-005
254	10.044	0.	0.	1.9718e-005
255	11.207	0.	0.	1.6655e-005
256	12.37	0.	0.	1.4044e-005
257	13.533	0.	0.	1.1624e-005
258	14.696	0.	0.	9.4489e-006
259	15.859	0.	0.	7.526e-006
260	17.022	0.	0.	5.8548e-006
261	18.185	0.	0.	4.4133e-006
262	19.348	0.	0.	3.2203e-006
263	20.511	0.	0.	2.2598e-006
264	21.674	0.	0.	1.4876e-006
265	22.837	0.	0.	9.0519e-007
266	3.0667	0.	0.	1.4557e-005
267	24.	0.	0.	4.795e-007
268	4.1961e-014	4.8	0.	1.6029e-007
269	3.1471e-014	3.6	0.	9.7835e-007
270	2.0981e-014	2.4	0.	1.1704e-007
271	1.049e-014	1.2	0.	1.0221e-006
272	24.	1.2	0.	7.7134e-007
273	24.	2.4	0.	1.1591e-006
274	24.	3.6	0.	1.1597e-006
275	24.	4.8	0.	7.7175e-007
276	24.	6.	0.	4.7881e-007
277	22.837	6.	0.	9.0773e-007
278	21.674	6.	0.	1.4924e-006
279	20.511	6.	0.	2.2548e-006
280	19.348	6.	0.	3.2326e-006
281	18.185	6.	0.	4.4451e-006
282	17.022	6.	0.	5.8905e-006
283	15.859	6.	0.	7.578e-006
284	14.696	6.	0.	9.5146e-006
285	13.533	6.	0.	1.1619e-005
286	12.37	6.	0.	1.3977e-005
287	11.207	6.	0.	1.6603e-005
288	10.044	6.	0.	1.9694e-005
289	8.8815	6.	0.	2.3349e-005
290	7.7185	6.	0.	2.6842e-005
291	6.5556	6.	0.	3.1887e-005
292	5.3926	6.	0.	3.482e-005
293	4.2296	6.	0.	2.6301e-005
294	3.0667	6.	0.	1.4104e-005
295	2.9	1.5	0.	1.041e-004
296	2.9	1.	0.	6.0239e-005
297	2.9	0.5	0.	3.4922e-005
298	2.9	2.	0.	1.658e-004
299	3.0667	0.5	0.	2.0646e-005
300	3.0667	1.	0.	2.9312e-005
301	3.0667	1.5	0.	1.3267e-004
302	3.0667	2.	0.	1.1261e-004
303	2.9	4.5	0.	1.5058e-004
304	2.9	5.	0.	9.0598e-005
305	2.9	5.5	0.	1.2097e-005
306	2.9	4.	0.	2.4244e-004
307	3.0667	5.5	0.	1.3773e-005
308	3.0667	5.	0.	9.0919e-005
309	3.0667	4.5	0.	7.7317e-005
310	3.0667	4.	0.	6.4741e-005
311	2.4948	3.552	0.	7.2281e-005
312	2.973	2.9985	0.	9.5021e-005
313	2.7384	3.3938	0.	1.0514e-004
314	2.7256	3.0963	5.e-002	7.5872e-006
315	2.8128	2.5482	0.	1.2607e-004
316	4.6227	2.7395	0.	4.2794e-005
317	3.5161	2.9043	0.	8.2333e-005
318	3.799	2.4843	0.	4.9275e-005
319	3.8117	2.908	5.e-002	3.2129e-006
320	3.4392	3.454	0.	5.6442e-005
321	1.3539	0.92869	0.	5.6611e-005
322	1.822	1.241	0.	4.1124e-005
323	1.8253	0.82454	5.e-002	3.4189e-006
324	1.8793	0.41227	0.	3.3325e-005
325	2.3627	0.66227	0.	3.5068e-005
326	1.3996	2.8823	0.	7.4813e-005
327	1.8432	2.0956	0.	4.994e-005
328	1.9384	2.9276	0.	5.1292e-005
329	1.8678	2.5338	5.e-002	5.4105e-006
330	2.3839	2.0169	0.	7.8516e-005
331	4.6623	0.79528	0.	3.1594e-005
332	4.0408	0.90994	0.	3.9486e-005
333	4.132	0.62871	5.e-002	3.759e-006
334	4.1808	0.31435	0.	2.7812e-005
335	3.5994	0.56435	0.	2.1644e-005
336	1.5578	4.7739	0.	6.0703e-005
337	2.1369	4.5145	0.	4.9606e-005
338	2.0098	5.0214	5.e-002	2.0239e-006
339	1.9716	5.5107	0.	3.9357e-005
340	2.4549	5.2607	0.	2.6834e-005
341	4.171	4.7936	0.	3.8503e-005
342	4.8218	4.8755	0.	3.8506e-005
343	4.8953	4.1853	0.	4.1875e-005
344	4.4587	4.5772	5.e-002	9.2012e-006
345	3.7627	4.5386	0.	5.3133e-005
346	3.9686	5.2327	0.	3.2109e-005
347	3.8832	5.01	5.e-002	6.6118e-006
348	3.475	5.005	0.	5.414e-005
349	1.0186	3.8787	0.	8.8067e-005
350	1.5574	3.9239	0.	6.4589e-005
351	1.1058	4.5264	5.e-002	4.4726e-006
352	1.0363	5.2632	0.	6.8258e-005
353	0.55292	4.6632	0.	3.9864e-005
354	4.6194	5.3146	0.	2.9689e-005
355	4.0539	5.4554	5.e-002	6.0761e-006
356	4.1418	5.7277	0.	2.8781e-005
357	3.5603	5.4777	0.	1.9725e-005
358	0.88192	1.5694	0.	8.5196e-005
359	0.90628	2.6685	0.	9.4483e-005
360	1.35	1.8818	0.	6.9589e-005
361	0.88128	2.106	5.e-002	2.4065e-006
362	0.44064	2.253	0.	4.6262e-005
363	0.88256	1.0328	5.e-002	2.9914e-006
364	0.92461	0.51642	0.	6.9597e-005
365	0.44128	1.1164	0.	3.8995e-005
366	0.93129	3.2309	5.e-002	4.6297e-006
367	0.46564	3.4155	0.	4.818e-005
368	5.6722	1.1009	0.	3.1713e-005
369	4.9545	1.3507	0.	3.5991e-005
370	5.1925	0.96185	5.e-002	1.9556e-006
371	5.2926	0.48092	0.	3.2708e-005
372	6.7496	1.2773	0.	2.9948e-005
373	5.7928	1.9055	0.	3.6351e-005
374	6.1519	1.2399	5.e-002	8.9089e-007
375	6.3537	0.61995	0.	3.0238e-005
376	7.9981	1.2835	0.	2.6238e-005
377	7.2186	1.917	0.	2.9749e-005
378	7.3473	1.3147	5.e-002	8.2452e-007
379	7.5329	0.65735	0.	2.7117e-005
380	9.2797	1.2316	0.	2.1101e-005
381	8.5929	1.8495	0.	2.3796e-005
382	8.649	1.2523	5.e-002	2.0657e-007
383	8.7652	0.62617	0.	2.267e-005
384	10.53	1.2049	0.	1.7699e-005
385	9.884	1.8062	0.	1.9515e-005
386	9.9105	1.2109	5.e-002	4.7615e-007
387	9.9775	0.60546	0.	1.9325e-005
388	11.745	1.1966	0.	1.4928e-005
389	11.14	1.7876	0.	1.6088e-005
390	11.15	1.199	5.e-002	4.8669e-007
391	11.179	0.59949	0.	1.639e-005
392	12.932	1.1885	0.	1.2515e-005
393	12.339	1.7847	0.	1.3638e-005
394	12.34	1.1942	5.e-002	4.7414e-007
395	12.355	0.5971	0.	1.3835e-005
396	14.106	1.1821	0.	1.0307e-005
397	13.524	1.7763	0.	1.1376e-005
398	13.524	1.1828	5.e-002	4.1181e-007
399	13.529	0.59142	0.	1.1459e-005
400	15.269	1.1819	0.	8.3189e-006
401	14.688	1.7746	0.	9.3057e-006
402	14.688	1.1814	5.e-002	3.6287e-007
403	14.692	0.59072	0.	9.3275e-006
404	16.431	1.1838	0.	6.5453e-006
405	15.851	1.7761	0.	7.4237e-006
406	15.851	1.1823	5.e-002	3.1546e-007
407	15.855	0.59116	0.	7.4199e-006
408	17.593	1.1859	0.	5.0034e-006
409	17.011	1.7785	0.	5.7776e-006
410	17.011	1.1853	5.e-002	2.7213e-007
411	17.016	0.59266	0.	5.7562e-006
412	18.757	1.1881	0.	3.7027e-006
413	18.175	1.7809	0.	4.3613e-006
414	18.176	1.1864	5.e-002	2.275e-007
415	18.18	0.59321	0.	4.3211e-006
416	19.919	1.1906	0.	2.6485e-006
417	19.338	1.7849	0.	3.1935e-006
418	19.338	1.1897	5.e-002	1.8433e-007
419	19.343	0.59487	0.	3.1379e-006
420	21.086	1.1942	0.	1.8324e-006
421	20.5	1.793	0.	2.2735e-006
422	20.5	1.1915	5.e-002	1.3726e-007
423	20.506	0.59576	0.	2.1885e-006
424	22.254	1.1966	0.	1.2497e-006
425	21.67	1.7989	0.	1.6001e-006
426	21.672	1.1968	5.e-002	9.3448e-008
427	21.673	0.5984	0.	1.4539e-006
428	22.834	1.7959	0.	1.1693e-006
429	22.835	1.1964	5.e-002	6.1665e-008
430	22.836	0.59822	0.	9.2983e-007
431	23.418	1.1982	0.	8.8769e-007
432	22.832	2.9985	0.	1.3462e-006
433	22.25	2.3982	0.	1.561e-006
434	22.832	2.3954	5.e-002	5.9242e-008
435	23.416	2.3977	0.	1.2573e-006
436	22.831	4.2031	0.	1.1683e-006
437	22.246	3.601	0.	1.5608e-006
438	22.831	3.6017	5.e-002	5.8608e-008
439	23.416	3.6008	0.	1.2569e-006
440	22.249	4.8019	0.	1.251e-006
441	22.831	4.8044	5.e-002	6.1323e-008
442	23.416	4.8022	0.	8.8755e-007
443	22.834	5.4022	0.	9.3038e-007
444	21.084	4.8	0.	1.8369e-006
445	21.664	4.1998	0.	1.6022e-006
446	21.667	4.7994	5.e-002	9.6308e-008
447	21.671	5.3997	0.	1.4584e-006
448	19.919	4.7963	0.	2.651e-006
449	20.498	4.1994	0.	2.2747e-006
450	20.501	4.8006	5.e-002	1.4035e-007
451	20.506	5.4003	0.	2.1887e-006
452	18.755	4.778	0.	3.7061e-006
453	19.334	4.1831	0.	3.1957e-006
454	19.337	4.7921	5.e-002	1.8316e-007
455	19.342	5.396	0.	3.1418e-006
456	17.592	4.7504	0.	5.0084e-006
457	18.172	4.1637	0.	4.3627e-006
458	18.174	4.7639	5.e-002	2.2971e-007
459	18.18	5.3819	0.	4.3375e-006
460	16.429	4.7299	0.	6.5476e-006
461	17.009	4.1466	0.	5.7784e-006
462	17.009	4.7369	5.e-002	2.7787e-007
463	17.016	5.3684	0.	5.7724e-006
464	15.268	4.7197	0.	8.3241e-006
465	15.848	4.1343	0.	7.4289e-006
466	15.849	4.7229	5.e-002	3.1876e-007
467	15.854	5.3615	0.	7.4411e-006
468	14.107	4.7152	0.	1.0327e-005
469	14.686	4.1287	0.	9.3034e-006
470	14.687	4.7165	5.e-002	3.6493e-007
471	14.691	5.3582	0.	9.3592e-006
472	12.942	4.7292	0.	1.2532e-005
473	13.52	4.1296	0.	1.1392e-005
474	13.527	4.7139	5.e-002	4.1784e-007
475	13.53	5.357	0.	1.1467e-005
476	11.767	4.7607	0.	1.4952e-005
477	12.347	4.147	0.	1.3669e-005
478	12.356	4.7445	5.e-002	4.6906e-007
479	12.363	5.3722	0.	1.3799e-005
480	10.563	4.772	0.	1.7696e-005
481	11.171	4.1708	0.	1.6064e-005
482	11.178	4.7769	5.e-002	4.7661e-007
483	11.193	5.3884	0.	1.6383e-005
484	9.3255	4.7637	0.	2.0604e-005
485	9.9123	4.1738	0.	1.9239e-005
486	9.947	4.7671	5.e-002	3.9817e-007
487	9.9957	5.3836	0.	1.9382e-005
488	8.0926	4.7635	0.	2.5774e-005
489	8.6267	4.1766	0.	2.3353e-005
490	8.704	4.7604	5.e-002	7.6522e-008
491	8.7927	5.3802	0.	2.253e-005
492	6.8517	4.8321	0.	2.8733e-005
493	7.2775	4.2008	0.	2.988e-005
494	7.4813	4.7665	5.e-002	1.1222e-006
495	7.5999	5.3833	0.	2.7123e-005
496	5.7035	5.0358	0.	3.2286e-005
497	5.777	4.3456	0.	3.3665e-005
498	6.2221	4.8977	5.e-002	1.578e-006
499	6.3888	5.4489	0.	3.273e-005
500	5.1848	5.1739	5.e-002	2.6992e-006
501	5.2887	5.5869	0.	3.2797e-005
502	6.2618	2.5451	0.	3.6173e-005
503	5.3828	3.1822	0.	4.1274e-005
504	5.075	2.1553	0.	4.3271e-005
505	5.4337	2.571	5.e-002	1.8643e-006
506	7.8134	2.483	0.	2.7297e-005
507	7.0818	3.0771	0.	3.0135e-005
508	7.09	2.5192	5.e-002	1.232e-006
509	9.1972	2.4241	0.	2.2192e-005
510	8.5432	3.0198	0.	2.4553e-005
511	8.5369	2.4467	5.e-002	4.9814e-007
512	10.493	2.3888	0.	1.7914e-005
513	9.8676	2.9909	0.	1.9591e-005
514	9.8575	2.4014	5.e-002	7.338e-007
515	11.734	2.3757	0.	1.4786e-005
516	11.147	2.9705	0.	1.6065e-005
517	11.129	2.3762	5.e-002	4.6899e-007
518	12.931	2.3724	0.	1.2551e-005
519	12.339	2.9623	0.	1.3654e-005
520	12.338	2.3751	5.e-002	4.4367e-007
521	14.106	2.3687	0.	1.043e-005
522	13.519	2.9575	0.	1.1431e-005
523	13.524	2.3698	5.e-002	4.0481e-007
524	15.269	2.3688	0.	8.4698e-006
525	14.687	2.9544	0.	9.3681e-006
526	14.688	2.3677	5.e-002	3.6099e-007
527	16.43	2.3707	0.	6.717e-006
528	15.849	2.9578	0.	7.5095e-006
529	15.85	2.3699	5.e-002	3.1895e-007
530	17.593	2.3735	0.	5.1967e-006
531	17.01	2.9639	0.	5.8691e-006
532	17.011	2.3716	5.e-002	2.7524e-007
533	18.756	2.3778	0.	3.9125e-006
534	18.173	2.9694	0.	4.4635e-006
535	18.175	2.3754	5.e-002	2.3126e-007
536	19.918	2.3873	0.	2.877e-006
537	19.334	2.9772	0.	3.3047e-006
538	19.337	2.3801	5.e-002	1.8479e-007
539	21.083	2.3977	0.	2.0944e-006
540	20.497	2.9963	0.	2.3983e-006
541	20.499	2.3944	5.e-002	1.381e-007
542	21.664	3.0007	0.	1.7477e-006
543	21.668	2.401	5.e-002	9.4134e-008
544	21.078	3.5992	0.	2.0941e-006
545	21.661	3.6003	5.e-002	9.6689e-008
546	19.913	3.5862	0.	2.8779e-006
547	20.496	3.5982	5.e-002	1.3867e-007
548	18.75	3.5688	0.	3.9124e-006
549	19.331	3.5742	5.e-002	1.796e-007
550	17.589	3.5599	0.	5.1936e-006
551	18.17	3.5634	5.e-002	2.2777e-007
552	16.428	3.551	0.	6.7195e-006
553	17.009	3.5563	5.e-002	2.7668e-007
554	15.267	3.5433	0.	8.4655e-006
555	15.847	3.5457	5.e-002	3.2448e-007
556	14.099	3.5431	0.	1.0424e-005
557	14.686	3.541	5.e-002	3.6895e-007
558	12.926	3.5474	0.	1.2584e-005
559	13.513	3.5453	5.e-002	4.1161e-007
560	11.751	3.5571	0.	1.4817e-005
561	12.339	3.5495	5.e-002	4.4996e-007
562	10.521	3.5726	0.	1.7742e-005
563	11.164	3.5647	5.e-002	4.437e-007
564	9.2136	3.5867	0.	2.1983e-005
565	9.8777	3.5805	5.e-002	6.151e-007
566	7.8116	3.6139	0.	2.7473e-005
567	8.5495	3.5929	5.e-002	4.8168e-007
568	6.2028	3.7142	0.	3.5484e-005
569	7.0737	3.635	5.e-002	2.0373e-006
570	5.3318	3.7934	5.e-002	3.1616e-006
571	4.1993	3.8967	0.	5.1549e-005
572	1.8187	1.6575	5.e-002	3.3014e-006
573	2.3593	1.3287	0.	5.3338e-005
574	2.1365	3.6645	0.	5.3465e-005
575	2.0089	3.3214	5.e-002	5.3024e-006
576	2.4545	2.6607	0.	1.0773e-004
577	2.4388	3.9915	0.	8.7983e-005
578	2.2641	4.0076	5.e-002	9.1679e-007
579	2.582	4.5038	0.	5.3885e-005
580	3.2204	2.9006	5.e-002	1.7118e-005
581	3.1435	2.4503	0.	1.0268e-004
582	3.0602	3.4503	0.	1.4554e-004
583	4.3329	1.4653	0.	3.8073e-005
584	3.7869	1.3881	0.	5.1396e-005
585	3.9495	1.1912	5.e-002	7.4834e-006
586	3.5081	1.0956	0.	3.2663e-005
587	4.2513	1.9	0.	5.0539e-005
588	4.7164	1.7395	5.e-002	2.7435e-006
589	3.7053	1.8228	0.	4.9614e-005
590	3.7863	2.0605	5.e-002	9.6662e-006
591	3.4265	2.0303	0.	7.7335e-005
592	2.6824	3.8333	0.	1.2333e-004
593	2.6135	3.9753	5.e-002	1.4752e-005
594	2.7568	4.2377	0.	1.1707e-004
595	2.7513	3.6913	5.e-002	1.3012e-005
596	2.8257	3.8456	0.	1.5297e-004
597	3.6243	1.5851	5.e-002	8.7822e-006
598	3.3455	1.5425	0.	8.7982e-005
599	3.7053	1.8228	0.1	1.3003e-004
600	3.7869	1.3881	0.1	1.0554e-004
601	3.3455	1.5425	0.1	1.5159e-004
602	2.6824	3.8333	0.1	2.5779e-004
603	2.7384	3.3938	0.1	2.9138e-004
604	2.8257	3.8456	0.1	4.4337e-004
605	2.4388	3.9915	0.1	1.8712e-004
606	2.7568	4.2377	0.1	1.7139e-004
607	4.2513	1.9	0.1	1.2634e-004
608	3.799	2.4843	0.1	1.3823e-004
609	3.4265	2.0303	0.1	2.4049e-004
610	4.3329	1.4653	0.1	1.0132e-004
611	5.075	2.1553	0.1	1.0673e-004
612	4.9545	1.3507	0.1	1.0156e-004
613	4.0408	0.90994	0.1	8.3995e-005
614	3.5081	1.0956	0.1	8.6422e-005
