Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
35,19.337,4.7921,0,7.2156e-06,72.106,3.1189e-06,8.6032,1.8833e-06,-0.68033,-7.0358e-06,-67.695,0.41282
36,18.174,4.7639,0,1.0788e-05,107.8,4.2976e-06,8.5972,3.0756e-06,-0.58436,-1.0622e-05,-103.5,0.37791
37,17.009,4.7369,0,1.514e-05,151.29,5.723e-06,8.4184,4.5215e-06,-0.60933,-1.4987e-05,-147.19,0.34323
38,15.849,4.7229,0,2.0256e-05,202.42,7.3754e-06,7.9788,6.2365e-06,-0.57859,-2.0117e-05,-198.59,0.3091
39,14.687,4.7165,0,2.6163e-05,261.45,9.2755e-06,7.354,8.2151e-06,-0.61342,-2.6039e-05,-257.98,0.27542
40,13.527,4.7139,0,3.2818e-05,327.95,1.1381e-05,6.3472,1.0476e-05,-0.45457,-3.2712e-05,-324.95,0.24253
41,12.356,4.7445,0,4.0282e-05,402.54,1.3685e-05,4.1805,1.3012e-05,-0.87364,-4.0224e-05,-400.87,0.21019
42,11.178,4.7769,0,4.8717e-05,486.83,1.6228e-05,1.1084,1.5922e-05,-1.1854,-4.8718e-05,-486.86,0.17877
43,9.947,4.7671,0,5.7958e-05,579.18,1.9194e-05,-1.1265,1.8909e-05,-3.2662,-5.8032e-05,-581.37,0.14737
44,8.704,4.7604,0,6.7947e-05,679,2.2197e-05,-11.236,2.1775e-05,-14.409,-6.8383e-05,-691.82,0.11745
45,7.4813,4.7665,0,7.9833e-05,797.77,2.9363e-05,17.894,2.2787e-05,-31.522,-7.9949e-05,-803.44,0.090072
46,6.2221,4.8977,0,9.2232e-05,921.68,3.3839e-05,23.111,2.6707e-05,-30.476,-9.224e-05,-924.19,0.064332
47,5.1848,5.1739,0,9.0873e-05,908.11,3.2677e-05,16.363,2.6879e-05,-27.203,-9.0979e-05,-912.74,0.045105
48,5.4337,2.571,0,0.00010067,1006,4.2439e-05,3.77,1.6783e-05,-189,-0.00010243,-1084.7,0.049753
49,7.09,2.5192,0,8.2094e-05,820.37,2.9939e-05,-6.7469,2.1507e-05,-70.1,-8.3217e-05,-856.96,0.08174
50,8.5369,2.4467,0,6.9109e-05,690.61,2.4674e-05,1.9216,1.9765e-05,-34.966,-6.9597e-05,-706.39,0.11344
51,9.8575,2.4014,0,5.8036e-05,579.96,1.9724e-05,-0.92855,1.8094e-05,-13.175,-5.8266e-05,-586.91,0.14493
52,11.129,2.3762,0,4.8678e-05,486.45,1.6107e-05,-0.81322,1.5917e-05,-2.244,-4.873e-05,-487.98,0.1772
53,12.338,2.3751,0,4.0227e-05,401.99,1.3647e-05,3.7415,1.2988e-05,-1.2085,-4.0182e-05,-400.7,0.20935
54,13.524,2.3698,0,3.2776e-05,327.54,1.1456e-05,7.073,1.0377e-05,-1.035,-3.2666e-05,-324.44,0.24202
55,14.688,2.3677,0,2.6132e-05,261.14,9.405e-06,8.634,8.0818e-06,-1.3079,-2.5993e-05,-257.33,0.27497
56,15.85,2.3699,0,2.0265e-05,202.51,7.5349e-06,9.5433,6.1111e-06,-1.154,-2.0101e-05,-198.1,0.30861
57,17.011,2.3716,0,1.5161e-05,151.51,5.8995e-06,10.108,4.387e-06,-1.256,-1.4979e-05,-146.76,0.34271
58,18.175,2.3754,0,1.0835e-05,108.27,4.4942e-06,10.425,2.9364e-06,-1.2806,-1.0632e-05,-103.22,0.37735
59,19.337,2.3801,0,7.3029e-06,72.979,3.3311e-06,10.567,1.7581e-06,-1.252,-7.0723e-06,-67.6,0.41219
60,20.499,2.3944,0,4.5737e-06,45.705,2.4232e-06,10.655,8.3708e-07,-1.262,-4.2957e-06,-39.828,0.44723
61,21.668,2.401,0,2.6617e-06,26.599,1.7657e-06,10.711,1.7456e-07,-1.2444,-2.2908e-06,-19.768,0.48258
62,21.661,3.6003,0,2.6693e-06,26.674,1.7666e-06,10.683,1.786e-07,-1.2483,-2.3004e-06,-19.874,0.48274
63,20.496,3.5982,0,4.5778e-06,45.747,2.4219e-06,10.589,8.3718e-07,-1.3175,-4.3023e-06,-39.933,0.4475
64,19.331,3.5742,0,7.3189e-06,73.139,3.3343e-06,10.51,1.7618e-06,-1.3057,-7.0904e-06,-67.817,0.41237
65,18.17,3.5634,0,1.0854e-05,108.47,4.491e-06,10.317,2.9501e-06,-1.2603,-1.0653e-05,-103.47,0.37756
66,17.009,3.5563,0,1.517e-05,151.6,5.8966e-06,10.032,4.3931e-06,-1.265,-1.4989e-05,-146.9,0.34302
67,15.847,3.5457,0,2.0276e-05,202.62,7.5426e-06,9.5286,6.1065e-06,-1.2618,-2.0114e-05,-198.27,0.30889
68,14.686,3.541,0,2.6148e-05,261.3,9.3885e-06,8.4444,8.1079e-06,-1.178,-2.6011e-05,-257.54,0.27528
69,13.513,3.5453,0,3.283e-05,328.08,1.146e-05,6.8356,1.0397e-05,-1.1523,-3.2726e-05,-325.16,0.24209
70,12.339,3.5495,0,4.0213e-05,401.85,1.3708e-05,4.1979,1.2912e-05,-1.7892,-4.0168e-05,-400.61,0.20973
71,11.164,3.5647,0,4.848e-05,484.47,1.6031e-05,-0.2698,1.592e-05,-1.1037,-4.8504e-05,-485.15,0.17848
72,9.8777,3.5805,0,5.7792e-05,577.52,1.9459e-05,-1.6727,1.826e-05,-10.678,-5.7997e-05,-583.65,0.14579
73,8.5495,3.5929,0,6.8975e-05,689.27,2.4512e-05,0.40748,1.9786e-05,-35.1,-6.9496e-05,-705.93,0.11407
74,7.0737,3.635,0,8.3206e-05,831.48,3.0452e-05,0.47744,2.2301e-05,-60.764,-8.4062e-05,-859.93,0.081707
75,5.3318,3.7934,0,9.8394e-05,983.26,4.057e-05,-14.378,1.6366e-05,-196.23,-0.00010071,-1075.9,0.048243
76,1.8187,1.6575,0,0.00012197,1218.9,4.6707e-05,-82.642,2.076e-05,-277.6,-0.00012692,-1387.2,0.0045004
77,2.0089,3.3214,0,0.00015143,1513.2,5.0124e-05,-40.821,4.5959e-05,-72.112,-0.00015332,-1569.4,0.0061356
78,2.2641,4.0076,0,0.00016281,1627,5.7387e-05,38.807,5.1056e-05,-8.7674,-0.00016225,-1611.4,0.0074677
79,3.2204,2.9006,0,0.00020002,1998.9,9.6265e-05,354.73,4.4899e-05,-31.209,-0.0001917,-1808.9,0.016676
80,3.9495,1.1912,0,9.8686e-05,986.18,4.9004e-05,183.39,1.9985e-05,-34.645,-9.433e-05,-893.56,0.024273
81,4.7164,1.7395,0,0.00011186,1117.8,4.4238e-05,59.613,2.9647e-05,-50.016,-0.00011129,-1109,0.036937
82,3.7863,2.0605,0,0.00014205,1419.5,5.6858e-05,27.394,3.1703e-05,-161.61,-0.00014338,-1477.1,0.023116
83,2.6135,3.9753,0,0.00023065,2304.9,0.00012482,668.83,5.0549e-05,110.78,-0.00021226,-1863.9,0.010065
84,2.7513,3.6913,0,0.00030279,3025.8,0.000124,64.296,6.2838e-05,-395.28,-0.00030579,-3165,0.011554
85,3.6243,1.5851,0,0.00012199,1219.1,5.6318e-05,195.42,2.9957e-05,-2.6402,-0.0001175,-1110.6,0.020166
86,3.6243,1.5851,0.1,0.00012199,1219.1,0.0001175,1110.6,-2.9957e-05,2.6402,-5.6318e-05,-195.42,0.020166
87,2.7513,3.6913,0.1,0.00030279,3025.8,0.00030579,3165,-6.2838e-05,395.28,-0.000124,-64.296,0.011554
88,2.6135,3.9753,0.1,0.00023065,2304.9,0.00021226,1863.9,-5.0549e-05,-110.78,-0.00012482,-668.83,0.010065
89,3.7863,2.0605,0.1,0.00014205,1419.5,0.00014338,1477.1,-3.1703e-05,161.61,-5.6858e-05,-27.394,0.023116
90,4.7164,1.7395,0.1,0.00011186,1117.8,0.00011129,1109,-2.9647e-05,50.016,-4.4238e-05,-59.613,0.036937
91,3.9495,1.1912,0.1,9.8686e-05,986.18,9.433e-05,893.56,-1.9985e-05,34.645,-4.9004e-05,-183.39,0.024273
92,3.2204,2.9006,0.1,0.00020002,1998.9,0.0001917,1808.9,-4.4899e-05,31.209,-9.6265e-05,-354.73,0.016676
93,2.2641,4.0076,0.1,0.00016281,1627,0.00016225,1611.4,-5.1056e-05,8.7674,-5.7387e-05,-38.807,0.0074677
94,2.0089,3.3214,0.1,0.00015143,1513.2,0.00015332,1569.4,-4.5959e-05,72.112,-5.0124e-05,40.821,0.0061356
95,1.8187,1.6575,0.1,0.00012197,1218.9,0.00012692,1387.2,-2.076e-05,277.6,-4.6707e-05,82.642,0.0045004
96,5.3318,3.7934,0.1,9.8394e-05,983.26,0.00010071,1075.9,-1.6366e-05,196.23,-4.057e-05,14.378,0.048243
97,7.0737,3.635,0.1,8.3206e-05,831.48,8.4062e-05,859.93,-2.2301e-05,60.764,-3.0452e-05,-0.47744,0.081707
98,8.5495,3.5929,0.1,6.8975e-05,689.27,6.9496e-05,705.93,-1.9786e-05,35.1,-2.4512e-05,-0.40748,0.11407
99,9.8777,3.5805,0.1,5.7792e-05,577.52,5.7997e-05,583.65,-1.826e-05,10.678,-1.9459e-05,1.6727,0.14579
100,11.164,3.5647,0.1,4.848e-05,484.47,4.8504e-05,485.15,-1.592e-05,1.1037,-1.6031e-05,0.2698,0.17848
101,12.339,3.5495,0.1,4.0213e-05,401.85,4.0168e-05,400.61,-1.2912e-05,1.7892,-1.3708e-05,-4.1979,0.20973
102,13.513,3.5453,0.1,3.283e-05,328.08,3.2726e-05,325.16,-1.0397e-05,1.1523,-1.146e-05,-6.8356,0.24209
103,14.686,3.541,0.1,2.6148e-05,261.3,2.6011e-05,257.54,-8.1079e-06,1.178,-9.3885e-06,-8.4444,0.27528
104,15.847,3.5457,0.1,2.0276e-05,202.62,2.0114e-05,198.27,-6.1065e-06,1.2618,-7.5426e-06,-9.5286,0.30889
105,17.009,3.5563,0.1,1.517e-05,151.6,1.4989e-05,146.9,-4.3931e-06,1.265,-5.8966e-06,-10.032,0.34302
106,18.17,3.5634,0.1,1.0854e-05,108.47,1.0653e-05,103.47,-2.9501e-06,1.2603,-4.491e-06,-10.317,0.37756
107,19.331,3.5742,0.1,7.3189e-06,73.139,7.0904e-06,67.817,-1.7618e-06,1.3057,-3.3343e-06,-10.51,0.41237
108,20.496,3.5982,0.1,4.5778e-06,45.747,4.3023e-06,39.933,-8.3718e-07,1.3175,-2.4219e-06,-10.589,0.4475
109,21.661,3.6003,0.1,2.6693e-06,26.674,2.3004e-06,19.874,-1.786e-07,1.2483,-1.7666e-06,-10.683,0.48274
110,21.668,2.401,0.1,2.6617e-06,26.599,2.2908e-06,19.768,-1.7456e-07,1.2444,-1.7657e-06,-10.711,0.48258
111,20.499,2.3944,0.1,4.5737e-06,45.705,4.2957e-06,39.828,-8.3708e-07,1.262,-2.4232e-06,-10.655,0.44723
112,19.337,2.3801,0.1,7.3029e-06,72.979,7.0723e-06,67.6,-1.7581e-06,1.252,-3.3311e-06,-10.567,0.41219
113,18.175,2.3754,0.1,1.0835e-05,108.27,1.0632e-05,103.22,-2.9364e-06,1.2806,-4.4942e-06,-10.425,0.37735
114,17.011,2.3716,0.1,1.5161e-05,151.51,1.4979e-05,146.76,-4.387e-06,1.256,-5.8995e-06,-10.108,0.34271
115,15.85,2.3699,0.1,2.0265e-05,202.51,2.0101e-05,198.1,-6.1111e-06,1.154,-7.5349e-06,-9.5433,0.30861
116,14.688,2.3677,0.1,2.6132e-05,261.14,2.5993e-05,257.33,-8.0818e-06,1.3079,-9.405e-06,-8.634,0.27497
117,13.524,2.3698,0.1,3.2776e-05,327.54,3.2666e-05,324.44,-1.0377e-05,1.035,-1.1456e-05,-7.0729,0.24202
118,12.338,2.3751,0.1,4.0227e-05,401.99,4.0182e-05,400.7,-1.2988e-05,1.2085,-1.3647e-05,-3.7415,0.20935
119,11.129,2.3762,0.1,4.8678e-05,486.45,4.873e-05,487.98,-1.5917e-05,2.244,-1.6107e-05,0.81321,0.1772
120,9.8575,2.4014,0.1,5.8036e-05,579.96,5.8266e-05,586.91,-1.8094e-05,13.175,-1.9724e-05,0.92855,0.14493
121,8.5369,2.4467,0.1,6.9109e-05,690.61,6.9597e-05,706.39,-1.9765e-05,34.966,-2.4674e-05,-1.9216,0.11344
122,7.09,2.5192,0.1,8.2094e-05,820.37,8.3217e-05,856.96,-2.1507e-05,70.1,-2.9939e-05,6.7469,0.08174
123,5.4337,2.571,0.1,0.00010067,1006,0.00010243,1084.7,-1.6783e-05,189,-4.2439e-05,-3.77,0.049753
124,5.1848,5.1739,0.1,9.0873e-05,908.11,9.0979e-05,912.74,-2.6879e-05,27.203,-3.2677e-05,-16.363,0.045105
125,6.2221,4.8977,0.1,9.2232e-05,921.68,9.224e-05,924.19,-2.6707e-05,30.476,-3.3839e-05,-23.111,0.064332
126,7.4813,4.7665,0.1,7.9833e-05,797.77,7.9949e-05,803.44,-2.2787e-05,31.522,-2.9363e-05,-17.894,0.090072
127,8.704,4.7604,0.1,6.7947e-05,679,6.8383e-05,691.82,-2.1775e-05,14.409,-2.2197e-05,11.236,0.11745
128,9.947,4.7671,0.1,5.7958e-05,579.18,5.8032e-05,581.37,-1.8909e-05,3.2662,-1.9194e-05,1.1265,0.14737
129,11.178,4.7769,0.1,4.8717e-05,486.83,4.8718e-05,486.86,-1.5922e-05,1.1854,-1.6228e-05,-1.1084,0.17877
130,12.356,4.7445,0.1,4.0282e-05,402.54,4.0224e-05,400.87,-1.3012e-05,0.87364,-1.3685e-05,-4.1805,0.21019
131,13.527,4.7139,0.1,3.2818e-05,327.95,3.2712e-05,324.95,-1.0476e-05,0.45457,-1.1381e-05,-6.3472,0.24253
132,14.687,4.7165,0.1,2.6163e-05,261.45,2.6039e-05,257.98,-8.2151e-06,0.61342,-9.2755e-06,-7.354,0.27542
133,15.849,4.7229,0.1,2.0256e-05,202.42,2.0117e-05,198.59,-6.2365e-06,0.57859,-7.3754e-06,-7.9788,0.3091
134,17.009,4.7369,0.1,1.514e-05,151.29,1.4987e-05,147.19,-4.5215e-06,0.60933,-5.723e-06,-8.4184,0.34323
135,18.174,4.7639,0.1,1.0788e-05,107.8,1.0622e-05,103.5,-3.0756e-06,0.58436,-4.2976e-06,-8.5972,0.37791
136,19.337,4.7921,0.1,7.2156e-06,72.106,7.0358e-06,67.695,-1.8833e-06,0.68033,-3.1189e-06,-8.6032,0.41282
137,20.501,4.8006,0.1,4.4439e-06,44.408,4.2382e-06,39.76,-9.6488e-07,0.66596,-2.1879e-06,-8.5236,0.44794
138,21.667,4.7994,0.1,2.4513e-06,24.496,2.1976e-06,19.445,-3.0672e-07,0.62844,-1.4887e-06,-8.2526,0.48325
139,22.831,4.8044,0.1,1.2645e-06,12.637,9.2224e-07,6.9247,9.0531e-08,0.67552,-1.0134e-06,-7.6191,0.51853
140,22.831,3.6017,0.1,1.5952e-06,15.941,1.0541e-06,7.4401,2.351e-07,1.2867,-1.355e-06,-10.66,0.51821
141,22.832,2.3954,0.1,1.5957e-06,15.946,1.0528e-06,7.4258,2.3722e-07,1.2982,-1.3564e-06,-10.676,0.51787
142,22.835,1.1964,0.1,1.2638e-06,12.629,9.1966e-07,6.8899,9.2044e-08,0.67148,-1.0145e-06,-7.6424,0.51756
143,21.672,1.1968,0.1,2.445e-06,24.433,2.1919e-06,19.396,-3.0565e-07,0.62972,-1.485e-06,-8.2316,0.48229
144,20.5,1.1915,0.1,4.4347e-06,44.316,4.2296e-06,39.678,-9.6393e-07,0.65575,-2.1827e-06,-8.5013,0.44682
145,19.338,1.1897,0.1,7.215e-06,72.1,7.0343e-06,67.658,-1.8859e-06,0.63559,-3.1182e-06,-8.6236,0.41176
146,18.176,1.1864,0.1,1.0776e-05,107.69,1.0612e-05,103.43,-3.0721e-06,0.6104,-4.2912e-06,-8.5496,0.37687
147,17.011,1.1853,0.1,1.5123e-05,151.13,1.4972e-05,147.06,-4.5118e-06,0.67224,-5.7191e-06,-8.3987,0.34218
148,15.851,1.1823,0.1,2.0245e-05,202.31,2.0106e-05,198.49,-6.2281e-06,0.62914,-7.3745e-06,-7.9842,0.30805
149,14.688,1.1814,0.1,2.614e-05,261.22,2.6019e-05,257.85,-8.2038e-06,0.70976,-9.266e-06,-7.2715,0.27434
150,13.524,1.1828,0.1,3.2847e-05,328.24,3.2754e-05,325.59,-1.0502e-05,0.58058,-1.1352e-05,-5.8035,0.24133
151,12.34,1.1942,0.1,4.0416e-05,403.88,4.0368e-05,402.5,-1.3084e-05,0.88661,-1.3681e-05,-3.6004,0.20864
152,11.15,1.199,0.1,4.8854e-05,488.2,4.8875e-05,488.82,-1.6019e-05,1.2334,-1.6183e-05,0.0032048,0.17693
153,9.9105,1.2109,0.1,5.8288e-05,582.48,5.8427e-05,586.57,-1.8866e-05,5.8238,-1.9325e-05,2.3726,0.14536
154,8.649,1.2523,0.1,6.8618e-05,685.71,6.9057e-05,698.72,-2.1475e-05,18.498,-2.2919e-05,7.651,0.11511
155,7.3473,1.3147,0.1,8.0529e-05,804.74,8.1007e-05,821.49,-2.2259e-05,45.593,-2.9563e-05,-9.2839,0.086229
156,6.1519,1.2399,0.1,9.1237e-05,911.74,9.1755e-05,927.12,-2.8638e-05,22.537,-3.0521e-05,8.3834,0.061983
157,5.1925,0.96185,0.1,9.2464e-05,924,9.1898e-05,909.22,-2.7731e-05,10.373,-3.4172e-05,-38.022,0.044112
158,0.93129,3.2309,0.1,0.00016219,1620.7,0.00014976,1469.6,-6.1081e-06,298.45,-9.6431e-05,-380.2,0.0013067
159,0.88256,1.0328,0.1,0.0001372,1371.1,0.00012861,1256,-1.1006e-05,207.01,-7.7875e-05,-295.42,0.00095997
160,0.88128,2.106,0.1,0.00015648,1563.7,0.00014505,1436.5,-4.9668e-06,309.34,-9.2545e-05,-348.69,0.0011108
161,4.0539,5.4554,0.1,8.0642e-05,805.87,7.8079e-05,732.82,-2.5673e-05,-46.736,-3.2363e-05,-96.999,0.026325
162,1.1058,4.5264,0.1,0.00013722,1371.3,0.00012772,1250.4,-8.1091e-06,229.82,-7.974e-05,-308.38,0.0016965
163,3.8832,5.01,0.1,7.6404e-05,763.51,7.4389e-05,715.46,-1.9277e-05,11.688,-3.3648e-05,-96.283,0.024248
164,4.4587,4.5772,0.1,0.00011873,1186.5,0.00011497,1084.5,-3.4466e-05,-38.28,-5.0242e-05,-156.81,0.033416
165,2.0098,5.0214,0.1,0.00012487,1247.9,0.00012486,1247.8,-3.9487e-05,12.94,-4.2911e-05,-12.789,0.0050687
166,4.132,0.62871,0.1,7.5648e-05,755.96,7.4023e-05,712.93,-2.1605e-05,-5.5779,-3.0924e-05,-75.601,0.026111
167,1.8678,2.5338,0.1,0.0001435,1434,0.00014872,1604.7,-2.8698e-05,271.64,-5.3204e-05,87.515,0.0051818
168,1.8253,0.82454,0.1,0.00010825,1081.8,0.00011134,1174.4,-2.9006e-05,119.9,-3.6009e-05,67.281,0.0039628
169,3.8117,2.908,0.1,0.00014468,1445.8,0.00013792,1277.9,-3.601e-05,-28.908,-6.8775e-05,-275.09,0.024237
170,2.7256,3.0963,0.1,0.00028303,2828.3,0.0002853,2896.5,-8.6181e-05,105.35,-9.5881e-05,32.464,0.011562
171,3.0667,5.5,0.1,4.4013e-05,439.83,4.9282e-05,604.93,-3.3327e-06,209.61,-1.3773e-05,131.16,0.011575
172,3.0667,5,0.1,0.00014745,1473.5,0.00013268,1228,-1.0087e-05,155.22,-9.0919e-05,-452.12,0.012522
173,3.0667,4.5,0.1,0.00015433,1542.3,0.00014459,1296.4,-3.848e-05,-79.138,-7.7317e-05,-370.95,0.013498
174,3.0667,4,0.1,0.00025546,2552.8,0.00028319,3372.5,-4.7763e-05,885.86,-6.4741e-05,758.3,0.014291
175,2.9,4,0.1,0.00057331,5729.1,0.00058725,6323.4,-8.2767e-05,1289.1,-0.00024244,89.445,0.012471
176,2.9,4.5,0.1,0.00022649,2263.3,0.00018854,1343.5,-4.7986e-05,-433.67,-0.00015058,-1204.6,0.011248
177,2.9,5,0.1,0.00014107,1409.7,0.00012299,1049.1,-1.5247e-05,10.445,-9.0598e-05,-555.71,0.010083
178,2.9,5.5,0.1,4.7531e-05,474.99,5.257e-05,623.87,-9.0884e-06,160.59,-1.2097e-05,137.98,0.0091009
179,3.0667,0.5,0.1,5.378e-05,537.43,5.7238e-05,656.75,-5.509e-06,185.29,-2.0646e-05,71.558,0.0097663
180,3.0667,1,0.1,8.6424e-05,863.65,8.9531e-05,958.2,-2.107e-05,127.18,-2.9312e-05,65.256,0.011019
181,3.0667,1.5,0.1,0.0002208,2206.4,0.00019921,1785.1,-2.6994e-05,85.56,-0.00013267,-708.43,0.012389
182,3.0667,2,0.1,0.00033237,3321.4,0.00033874,3513.3,-9.3384e-05,266.44,-0.00011261,121.98,0.013739
183,2.9,2,0.1,0.00043743,4371.3,0.00045924,5105.5,-6.6509e-05,1155.2,-0.0001658,409.15,0.012009
184,2.9,1.5,0.1,0.00026516,2649.8,0.00027501,2997,-4.3299e-05,605.35,-0.0001041,148.54,0.010984
185,2.9,1,0.1,0.00016704,1669.2,0.00017273,1850.3,-3.6744e-05,276.35,-6.0239e-05,99.813,0.010002
186,2.9,0.5,0.1,0.00010484,1047.6,0.00010865,1162.6,-2.6245e-05,149.05,-3.4922e-05,83.851,0.0090751
187,3.0667,6,0.1,3.8042e-05,380.15,4.1638e-05,503.55,-1.3841e-06,180.3,-1.4104e-05,84.728,0.010693
188,4.2296,6,0.1,7.1411e-05,713.62,7.1013e-05,703.29,-2.1439e-05,8.6355,-2.6301e-05,-27.895,0.028334
189,5.3926,6,0.1,9.4502e-05,944.36,9.3087e-05,903.7,-3.0256e-05,-23.055,-3.482e-05,-57.346,0.047844
190,6.5556,6,0.1,8.9577e-05,895.15,8.8593e-05,866.58,-2.9154e-05,-18.124,-3.1887e-05,-38.664,0.069872
191,7.7185,6,0.1,7.7024e-05,769.71,7.7312e-05,778.84,-2.3326e-05,22.688,-2.6842e-05,-3.7343,0.094278
192,8.8815,6,0.1,6.8329e-05,682.82,6.8134e-05,677.19,-2.2125e-05,-0.98656,-2.3349e-05,-10.183,0.12077
193,10.044,6,0.1,5.8259e-05,582.19,5.81e-05,577.55,-1.9071e-05,-2.2916,-1.9694e-05,-6.9712,0.14909
194,11.207,6,0.1,4.8818e-05,487.84,4.8724e-05,485.15,-1.5796e-05,0.37117,-1.6603e-05,-5.6953,0.17897
195,12.37,6,0.1,4.0479e-05,404.51,4.0348e-05,400.77,-1.2986e-05,0.038155,-1.3977e-05,-7.4038,0.21015
