Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
83	2.1597	3.3981	0.1	7.3718e-003
84	3.6373	0.53914	0.1	1.8251e-002
85	2.7732	3.4027	0.1	1.255e-002
86	2.9414	3.6055	0.1	1.4268e-002
87	3.4715	3.2734	0.1	2.0622e-002
88	2.6135	3.8989	0.1	1.0679e-002
89	2.4615	4.1722	0.1	9.0167e-003
90	2.1945	4.1658	0.1	7.1417e-003
91	3.2847	1.0052	0.1	1.4412e-002
92	3.1224	2.4432	0.1	1.5622e-002
93	1.6792	1.4997	0.1	3.5609e-003
94	3.4925	5.0666	0.1	2.0139e-002
95	0.80119	1.0049	0.1	7.1489e-004
96	16.286	3.6211	0.1	0.32521
97	17.337	3.5927	0.1	0.35645
98	18.41	3.5868	0.1	0.38864
99	19.52	3.5922	0.1	0.42221
100	20.625	3.5969	0.1	0.45575
101	21.736	3.5946	0.1	0.4896
102	21.74	2.39	0.1	0.4888
103	20.631	2.3928	0.1	0.45501
104	19.514	2.3875	0.1	0.42109
105	18.42	2.3888	0.1	0.38802
106	17.339	2.395	0.1	0.35558
107	16.288	2.3791	0.1	0.32432
108	15.135	2.997	0.1	0.29102
109	14.02	3.0207	0.1	0.25894
110	12.87	3.0365	0.1	0.22662
111	11.721	3.0416	0.1	0.19533
112	10.566	3.0493	0.1	0.16501
113	9.3803	3.0417	0.1	0.13539
114	8.1414	3.0247	0.1	0.1063
115	6.8768	2.9315	0.1	7.884e-002
116	5.5793	2.5797	0.1	5.321e-002
117	4.6854	5.2795	0.1	3.845e-002
118	5.5853	4.9361	0.1	5.4272e-002
119	6.6575	4.364	0.1	7.5004e-002
120	8.1403	4.4773	0.1	0.1069
121	9.3954	4.5209	0.1	0.13644
122	10.576	4.5413	0.1	0.16603
123	11.731	4.5356	0.1	0.19638
124	12.862	4.5301	0.1	0.22727
125	13.979	4.5063	0.1	0.2587
126	15.074	4.5696	0.1	0.29027
127	16.163	4.721	0.1	0.32228
128	17.309	4.8034	0.1	0.3564
129	18.407	4.791	0.1	0.38939
130	19.513	4.7923	0.1	0.42285
131	20.634	4.7966	0.1	0.45691
132	21.748	4.7929	0.1	0.49087
133	22.872	4.7954	0.1	0.52516
134	22.864	3.6011	0.1	0.52403
135	22.867	2.3931	0.1	0.52319
136	22.879	1.1951	0.1	0.52257
137	21.76	1.192	0.1	0.48842
138	20.642	1.191	0.1	0.45433
139	19.534	1.1912	0.1	0.42067
140	18.416	1.2021	0.1	0.38685
141	17.311	1.187	0.1	0.35364
142	16.168	1.2854	0.1	0.31974
143	15.079	1.4291	0.1	0.28795
144	13.977	1.5127	0.1	0.25631
145	12.862	1.5269	0.1	0.22496
146	11.729	1.5456	0.1	0.19404
147	10.592	1.5624	0.1	0.16416
148	9.4399	1.5565	0.1	0.13527
149	8.2781	1.5287	0.1	0.10776
150	7.0959	1.4655	0.1	8.1712e-002
151	5.9037	1.3355	0.1	5.7672e-002
152	4.64	1.1856	0.1	3.5123e-002
153	4.2913	2.2963	0.1	3.1246e-002
154	1.15	4.3847	0.1	1.9712e-003
155	5.0518	3.4815	0.1	4.4549e-002
156	1.1641	3.0435	0.1	2.1176e-003
157	0.8271	2.0446	0.1	9.4375e-004
158	4.4125	4.1789	0.1	3.4274e-002
159	3.6677	5.4738	0.1	2.231e-002
160	1.8624	5.0342	0.1	4.3677e-003
161	3.6145	1.5411	0.1	2.0255e-002
162	1.8448	1.9634	0.1	4.6117e-003
163	1.6728	0.77418	0.1	3.0173e-003
164	3.8153	4.6832	0.1	2.5079e-002
165	2.8267	5.5	0.1	1.0078e-002
166	2.8267	5.	0.1	1.0914e-002
167	2.8267	4.5	0.1	1.1864e-002
168	2.8267	4.	0.1	1.2666e-002
169	2.66	4.	0.1	1.0938e-002
170	2.66	4.5	0.1	9.6911e-003
171	2.66	5.	0.1	8.4437e-003
172	2.66	5.5	0.1	7.4597e-003
173	2.8267	0.5	0.1	6.5575e-003
174	2.8267	1.	0.1	8.1288e-003
175	2.8267	1.5	0.1	9.7731e-003
176	2.8267	2.	0.1	1.1395e-002
177	2.66	2.	0.1	9.8982e-003
178	2.66	1.5	0.1	8.8473e-003
179	2.66	1.	0.1	7.793e-003
180	2.66	0.5	0.1	6.87e-003
181	2.8267	6.	0.1	9.3193e-003
182	3.9411	6.	0.1	2.592e-002
183	5.0554	6.	0.1	4.4205e-002
184	6.1698	6.	0.1	6.4746e-002
185	7.2842	6.	0.1	8.758e-002
186	8.3986	6.	0.1	0.11246
187	9.513	6.	0.1	0.13912
188	10.627	6.	0.1	0.16732
189	11.742	6.	0.1	0.19682
190	12.856	6.	0.1	0.22742
191	13.971	6.	0.1	0.25891
192	15.085	6.	0.1	0.29113
193	16.199	6.	0.1	0.32392
194	17.314	6.	0.1	0.35716
195	18.428	6.	0.1	0.39072
196	19.542	6.	0.1	0.4245
197	20.657	6.	0.1	0.45842
198	21.771	6.	0.1	0.49242
199	22.886	6.	0.1	0.52645
200	24.	6.	0.1	0.56049
201	24.	4.8	0.1	0.55961
202	24.	3.6	0.1	0.55871
203	24.	2.4	0.1	0.55777
204	24.	1.2	0.1	0.55681
205	1.049e-014	1.2	0.1	0.
206	2.0981e-014	2.4	0.1	0.
207	3.1471e-014	3.6	0.1	0.
208	4.1961e-014	4.8	0.1	0.
209	24.	0.	0.1	0.55582
210	22.886	0.	0.1	0.52178
211	21.771	0.	0.1	0.48775
212	20.657	0.	0.1	0.45375
213	19.542	0.	0.1	0.41983
214	18.428	0.	0.1	0.38605
215	17.314	0.	0.1	0.35249
216	16.199	0.	0.1	0.31925
217	15.085	0.	0.1	0.28646
218	13.971	0.	0.1	0.25424
219	12.856	0.	0.1	0.22275
220	11.742	0.	0.1	0.19216
221	10.627	0.	0.1	0.16266
222	9.513	0.	0.1	0.13448
223	8.3986	0.	0.1	0.10783
224	7.2842	0.	0.1	8.2977e-002
225	6.1698	0.	0.1	6.0193e-002
226	5.0554	0.	0.1	3.9665e-002
227	3.9411	0.	0.1	2.1431e-002
228	2.8267	0.	0.1	5.0374e-003
229	2.66	0.	0.1	6.0427e-003
230	1.7733	-4.0439e-032	0.1	2.6087e-003
231	0.88667	-2.022e-032	0.1	5.4525e-004
232	0.	0.	0.1	0.
233	3.937e-014	6.	0.1	0.
234	0.88667	6.	0.1	6.6356e-004
235	1.7733	6.	0.1	2.9337e-003
236	2.66	6.	0.1	6.6113e-003
237	1.7733	6.	0.	2.9337e-003
238	0.88667	6.	0.	6.6356e-004
239	2.66	6.	0.	6.6113e-003
240	3.937e-014	6.	0.	0.
241	0.88667	-2.022e-032	0.	5.4525e-004
242	1.7733	-4.0439e-032	0.	2.6087e-003
243	2.66	0.	0.	6.0427e-003
244	0.	0.	0.	0.
245	3.9411	0.	0.	2.1431e-002
246	5.0554	0.	0.	3.9665e-002
247	6.1698	0.	0.	6.0193e-002
248	7.2842	0.	0.	8.2977e-002
249	8.3986	0.	0.	0.10783
250	9.513	0.	0.	0.13448
251	10.627	0.	0.	0.16266
252	11.742	0.	0.	0.19216
253	12.856	0.	0.	0.22275
254	13.971	0.	0.	0.25424
255	15.085	0.	0.	0.28646
256	16.199	0.	0.	0.31925
257	17.314	0.	0.	0.35249
258	18.428	0.	0.	0.38605
259	19.542	0.	0.	0.41983
260	20.657	0.	0.	0.45375
261	21.771	0.	0.	0.48775
262	22.886	0.	0.	0.52178
263	2.8267	0.	0.	5.0374e-003
264	24.	0.	0.	0.55582
265	4.1961e-014	4.8	0.	0.
266	3.1471e-014	3.6	0.	0.
267	2.0981e-014	2.4	0.	0.
268	1.049e-014	1.2	0.	0.
269	24.	1.2	0.	0.55681
270	24.	2.4	0.	0.55777
271	24.	3.6	0.	0.55871
272	24.	4.8	0.	0.55961
273	24.	6.	0.	0.56049
274	22.886	6.	0.	0.52645
275	21.771	6.	0.	0.49242
276	20.657	6.	0.	0.45842
277	19.542	6.	0.	0.4245
278	18.428	6.	0.	0.39072
279	17.314	6.	0.	0.35716
280	16.199	6.	0.	0.32392
281	15.085	6.	0.	0.29113
282	13.971	6.	0.	0.25891
283	12.856	6.	0.	0.22742
284	11.742	6.	0.	0.19682
285	10.627	6.	0.	0.16732
286	9.513	6.	0.	0.13912
287	8.3986	6.	0.	0.11246
288	7.2842	6.	0.	8.758e-002
289	6.1698	6.	0.	6.4746e-002
290	5.0554	6.	0.	4.4205e-002
291	3.9411	6.	0.	2.592e-002
292	2.8267	6.	0.	9.3193e-003
293	2.66	1.5	0.	8.8473e-003
294	2.66	1.	0.	7.793e-003
295	2.66	0.5	0.	6.87e-003
296	2.66	2.	0.	9.8982e-003
297	2.8267	0.5	0.	6.5575e-003
298	2.8267	1.	0.	8.1288e-003
299	2.8267	1.5	0.	9.7731e-003
300	2.8267	2.	0.	1.1395e-002
301	2.66	4.5	0.	9.6911e-003
302	2.66	5.	0.	8.4437e-003
303	2.66	5.5	0.	7.4597e-003
304	2.66	4.	0.	1.0938e-002
305	2.8267	5.5	0.	1.0078e-002
306	2.8267	5.	0.	1.0914e-002
307	2.8267	4.5	0.	1.1864e-002
308	2.8267	4.	0.	1.2666e-002
309	4.1139	4.431	0.	2.9638e-002
310	4.2504	4.9813	0.	3.158e-002
311	3.6539	4.8749	0.	2.2636e-002
312	3.8153	4.6832	5.e-002	2.5067e-002
313	3.321	4.5916	0.	1.8185e-002
314	1.237	0.88952	0.	1.6723e-003
315	1.676	1.137	0.	3.3037e-003
316	1.6728	0.77418	5.e-002	3.0104e-003
317	1.7231	0.38709	0.	2.859e-003
318	2.1664	0.63709	0.	4.8527e-003
319	1.5045	2.5034	0.	3.3374e-003
320	1.762	1.7316	0.	4.0745e-003
321	1.8448	1.9634	5.e-002	4.6035e-003
322	2.2524	1.7317	0.	6.6367e-003
323	4.1273	1.3633	0.	2.736e-002
324	3.3685	1.9921	0.	1.7866e-002
325	3.4496	1.2731	0.	1.7388e-002
326	3.6145	1.5411	5.e-002	2.0242e-002
327	3.2206	1.5205	0.	1.4906e-002
328	1.5062	4.7095	0.	3.1237e-003
329	2.0285	4.6	0.	5.6478e-003
330	1.8624	5.0342	5.e-002	4.3606e-003
331	1.8179	5.5171	0.	3.6792e-003
332	2.2612	5.2671	0.	5.938e-003
333	4.1766	5.3766	0.	3.0178e-002
334	3.5801	5.2702	0.	2.1225e-002
335	3.6677	5.4738	5.e-002	2.2297e-002
336	3.8044	5.7369	0.	2.4105e-002
337	3.2472	5.4869	0.	1.6131e-002
338	4.7322	3.8302	0.	3.9342e-002
339	4.9989	4.5575	0.	4.3955e-002
340	4.4125	4.1789	5.e-002	3.4264e-002
341	3.6196	4.0894	0.	2.2558e-002
342	0.9956	2.544	0.	1.4834e-003
343	0.81414	1.5247	0.	8.2704e-004
344	1.2531	1.7721	0.	2.0766e-003
345	0.8271	2.0446	5.e-002	9.3401e-004
346	0.41355	2.2223	0.	2.4373e-004
347	1.157	3.7141	0.	2.1092e-003
348	1.1641	3.0435	5.e-002	2.1076e-003
349	0.58206	3.3217	0.	5.3592e-004
350	1.9121	2.5217	0.	5.3807e-003
351	5.8547	3.9228	0.	5.921e-002
352	5.3155	3.0306	0.	4.8851e-002
353	4.2617	3.3775	0.	3.1726e-002
354	5.0518	3.4815	5.e-002	4.454e-002
355	1.6548	3.8914	0.	4.225e-003
356	1.15	4.3847	5.e-002	1.9622e-003
357	1.0183	5.1923	0.	1.3105e-003
358	0.57498	4.5923	0.	4.905e-004
359	4.4656	1.741	0.	3.3203e-002
360	4.9353	2.438	0.	4.1744e-002
361	3.7068	2.3698	0.	2.2917e-002
362	3.8814	2.7849	0.	2.5781e-002
363	4.2913	2.2963	5.e-002	3.1235e-002
364	5.2719	1.2605	0.	4.5991e-002
365	4.1387	0.86237	0.	2.6552e-002
366	4.64	1.1856	5.e-002	3.5112e-002
367	4.8477	0.5928	0.	3.746e-002
368	6.4998	1.4005	0.	6.9382e-002
369	5.7415	1.9576	0.	5.5513e-002
370	5.9037	1.3355	5.e-002	5.7663e-002
371	6.0368	0.66775	0.	5.9037e-002
372	7.687	1.4971	0.	9.4467e-002
373	6.9864	2.1985	0.	8.0395e-002
374	7.0959	1.4655	5.e-002	8.1705e-002
375	7.1901	0.73275	0.	8.2468e-002
376	8.859	1.5426	0.	0.12129
377	8.2098	2.2767	0.	0.10714
378	8.2781	1.5287	5.e-002	0.10775
379	8.3384	0.76436	0.	0.10792
380	10.016	1.5595	0.	0.14952
381	9.4101	2.2991	0.	0.13543
382	9.4399	1.5565	5.e-002	0.13526
383	9.4764	0.77824	0.	0.13499
384	11.16	1.554	0.	0.17894
385	10.579	2.3058	0.	0.16468
386	10.592	1.5624	5.e-002	0.16416
387	10.61	0.78121	0.	0.16352
388	12.295	1.5363	0.	0.20937
389	11.725	2.2936	0.	0.19477
390	11.729	1.5456	5.e-002	0.19403
391	11.735	0.77279	0.	0.19318
392	13.419	1.5198	0.	0.24053
393	12.866	2.2817	0.	0.22586
394	12.862	1.5269	5.e-002	0.22496
395	12.859	0.76347	0.	0.22393
396	14.528	1.4709	0.	0.27205
397	13.998	2.2667	0.	0.25769
398	13.977	1.5127	5.e-002	0.25631
399	13.974	0.75637	0.	0.25533
400	15.623	1.3573	0.	0.30378
401	15.107	2.2131	0.	0.28954
402	15.079	1.4291	5.e-002	0.28795
403	15.082	0.71457	0.	0.28725
404	16.74	1.2362	0.	0.33664
405	16.228	1.8323	0.	0.32205
406	16.168	1.2854	5.e-002	0.31973
407	16.184	0.64271	0.	0.31952
408	17.864	1.1945	0.	0.37021
409	17.325	1.791	0.	0.35463
410	17.311	1.187	5.e-002	0.35364
411	17.312	0.59349	0.	0.35308
412	18.975	1.1967	0.	0.40373
413	18.418	1.7955	0.	0.38745
414	18.416	1.2021	5.e-002	0.38685
415	18.422	0.60105	0.	0.38646
416	20.088	1.1911	0.	0.43749
417	19.524	1.7894	0.	0.42089
418	19.534	1.1912	5.e-002	0.42067
419	19.538	0.59562	0.	0.42026
420	21.201	1.1915	0.	0.47137
421	20.636	1.7919	0.	0.45468
422	20.642	1.191	5.e-002	0.45433
423	20.649	0.59549	0.	0.45405
424	22.319	1.1935	0.	0.50549
425	21.75	1.791	0.	0.48861
426	21.76	1.192	5.e-002	0.48842
427	21.766	0.59602	0.	0.48809
428	22.873	1.7941	0.	0.52288
429	22.879	1.1951	5.e-002	0.52256
430	22.882	0.59753	0.	0.52217
431	23.439	1.1975	0.	0.53969
432	22.866	2.9971	0.	0.52361
433	22.304	2.3916	0.	0.50599
434	22.867	2.3931	5.e-002	0.52318
435	23.434	2.3966	0.	0.54048
436	22.868	4.1982	0.	0.5246
437	22.3	3.5978	0.	0.50681
438	22.864	3.6011	5.e-002	0.52403
439	23.432	3.6006	0.	0.54137
440	22.31	4.7941	0.	0.50801
441	22.872	4.7954	5.e-002	0.52516
442	23.436	4.7977	0.	0.54239
443	22.879	5.3977	0.	0.52581
444	21.191	4.7948	0.	0.47388
445	21.742	4.1937	0.	0.49024
446	21.748	4.7929	5.e-002	0.49087
447	21.76	5.3965	0.	0.49165
448	20.074	4.7945	0.	0.43987
449	20.629	4.1968	0.	0.45634
450	20.634	4.7966	5.e-002	0.45691
451	20.646	5.3983	0.	0.45767
452	18.96	4.7917	0.	0.40609
453	19.517	4.1923	0.	0.42254
454	19.513	4.7923	5.e-002	0.42284
455	19.528	5.3962	0.	0.42368
456	17.858	4.7972	0.	0.37286
457	18.409	4.1889	0.	0.38903
458	18.407	4.791	5.e-002	0.38938
459	18.418	5.3955	0.	0.39006
460	16.736	4.7622	0.	0.33929
461	17.323	4.198	0.	0.35645
462	17.309	4.8034	5.e-002	0.3564
463	17.312	5.4017	0.	0.3568
464	15.619	4.6453	0.	0.30621
465	16.224	4.1711	0.	0.32377
466	16.163	4.721	5.e-002	0.32227
467	16.181	5.3605	0.	0.32312
468	14.527	4.538	0.	0.2744
469	15.105	3.7833	0.	0.2907
470	15.074	4.5696	5.e-002	0.29026
471	15.08	5.2848	0.	0.29074
472	13.421	4.5182	0.	0.24288
473	14.	3.7635	0.	0.25888
474	13.979	4.5063	5.e-002	0.2587
475	13.975	5.2532	0.	0.25886
476	12.296	4.5329	0.	0.2117
477	12.866	3.7833	0.	0.22702
478	12.862	4.5301	5.e-002	0.22726
479	12.859	5.265	0.	0.22741
480	11.154	4.5385	0.	0.18105
481	11.726	3.7886	0.	0.19594
482	11.731	4.5356	5.e-002	0.19638
483	11.736	5.2678	0.	0.19668
484	9.9859	4.5311	0.	0.15103
485	10.571	3.7953	0.	0.16562
486	10.576	4.5413	5.e-002	0.16603
487	10.602	5.2706	0.	0.16677
488	8.7679	4.4991	0.	0.1214
489	9.3879	3.7813	0.	0.13603
490	9.3954	4.5209	5.e-002	0.13643
491	9.4542	5.2604	0.	0.13788
492	7.3989	4.4207	0.	9.0518e-002
493	8.1409	3.751	0.	0.10672
494	8.1403	4.4773	5.e-002	0.10689
495	8.2694	5.2387	0.	0.10979
496	6.1214	4.6501	0.	6.439e-002
497	6.7672	3.6478	0.	7.7044e-002
498	6.6575	4.364	5.e-002	7.4996e-002
499	6.9709	5.182	0.	8.1375e-002
500	5.1353	5.1078	0.	4.6187e-002
501	5.5853	4.9361	5.e-002	5.4264e-002
502	5.8776	5.4681	0.	5.9503e-002
503	4.6854	5.2795	5.e-002	3.844e-002
504	4.8704	5.6398	0.	4.1331e-002
505	6.228	2.7556	0.	6.566e-002
506	5.5793	2.5797	5.e-002	5.3201e-002
507	7.5091	2.9781	0.	9.2259e-002
508	6.8768	2.9315	5.e-002	7.8832e-002
509	8.7609	3.0332	0.	0.12058
510	8.1414	3.0247	5.e-002	0.10629
511	9.973	3.0455	0.	0.15
512	9.3803	3.0417	5.e-002	0.13538
513	11.144	3.0454	0.	0.18001
514	10.566	3.0493	5.e-002	0.16501
515	12.295	3.0391	0.	0.21084
516	11.721	3.0416	5.e-002	0.19532
517	13.445	3.0286	0.	0.24267
518	12.87	3.0365	5.e-002	0.22662
519	14.577	3.0088	0.	0.2749
520	14.02	3.0207	5.e-002	0.25894
521	15.711	2.6881	0.	0.3076
522	15.71	3.309	0.	0.30805
523	15.135	2.997	5.e-002	0.29101
524	16.814	2.3871	0.	0.33991
525	16.287	3.0001	0.	0.32479
526	16.288	2.3791	5.e-002	0.32432
527	17.88	2.3919	0.	0.37177
528	17.338	2.9939	0.	0.35603
529	17.339	2.395	5.e-002	0.35557
530	18.967	2.3882	0.	0.40453
531	18.415	2.9878	0.	0.38835
532	18.42	2.3888	5.e-002	0.38802
533	20.073	2.3902	0.	0.43803
534	19.517	2.9899	0.	0.42166
535	19.514	2.3875	5.e-002	0.42109
536	21.186	2.3914	0.	0.47189
537	20.628	2.9949	0.	0.45539
538	20.631	2.3928	5.e-002	0.455
539	21.738	2.9923	0.	0.4892
540	21.74	2.39	5.e-002	0.48879
541	21.18	3.5958	0.	0.47267
542	21.736	3.5946	5.e-002	0.4896
543	20.072	3.5946	0.	0.43896
544	20.625	3.5969	5.e-002	0.45575
545	18.965	3.5895	0.	0.4054
546	19.52	3.5922	5.e-002	0.42221
547	17.873	3.5898	0.	0.37251
548	18.41	3.5868	5.e-002	0.38863
549	16.811	3.6069	0.	0.34079
550	17.337	3.5927	5.e-002	0.35645
551	16.286	3.6211	5.e-002	0.32521
552	0.80119	1.0049	5.e-002	7.0741e-004
553	0.84393	0.50243	0.	6.701e-004
554	0.40059	1.1024	0.	1.8475e-004
555	3.4925	5.0666	5.e-002	2.0126e-002
556	3.1596	5.0333	0.	1.5475e-002
557	1.6792	1.4997	5.e-002	3.5534e-003
558	2.1696	1.2499	0.	5.6156e-003
559	2.9478	2.923	0.	1.4246e-002
560	2.641	2.9206	0.	1.1156e-002
561	3.1224	2.4432	5.e-002	1.561e-002
562	2.9745	2.2216	0.	1.3548e-002
563	3.461	0.77218	0.	1.63e-002
564	3.2847	1.0052	5.e-002	1.4394e-002
565	3.0557	1.0026	0.	1.1263e-002
566	2.328	4.169	0.	8.0599e-003
567	2.4839	3.7843	0.	9.7171e-003
568	2.1771	3.7819	0.	7.3867e-003
569	2.1945	4.1658	5.e-002	7.1322e-003
570	2.4273	4.5829	0.	8.0012e-003
571	2.5375	4.0356	0.	9.8389e-003
572	2.4615	4.1722	5.e-002	9.0089e-003
573	2.5607	4.3361	0.	9.4067e-003
574	2.6933	3.6508	0.	1.1673e-002
575	2.6135	3.8989	5.e-002	1.0667e-002
576	2.6367	3.9494	0.	1.0815e-002
577	3.2065	3.4395	0.	1.7369e-002
578	3.1224	3.3381	0.	1.6361e-002
579	3.4715	3.2734	5.e-002	2.061e-002
580	3.1491	3.6367	0.	1.6663e-002
581	2.8573	3.5041	0.	1.3396e-002
582	2.9414	3.6055	5.e-002	1.4256e-002
583	2.8007	3.8027	0.	1.2614e-002
584	2.7732	3.4027	5.e-002	1.2537e-002
585	3.6373	0.53914	5.e-002	1.8235e-002
586	3.7892	0.26957	0.	1.9826e-002
587	3.232	0.51957	0.	1.2342e-002
588	2.1597	3.3981	5.e-002	7.3618e-003
589	2.4098	2.699	0.	8.9239e-003
590	2.1771	3.7819	0.1	7.3867e-003
591	2.641	2.9206	0.1	1.1156e-002
592	1.6548	3.8914	0.1	4.225e-003
593	2.4098	2.699	0.1	8.9239e-003
594	3.461	0.77218	0.1	1.63e-002
595	4.1387	0.86237	0.1	2.6552e-002
596	3.232	0.51957	0.1	1.2342e-002
597	3.7892	0.26957	0.1	1.9826e-002
598	2.8573	3.5041	0.1	1.3396e-002
599	3.1224	3.3381	0.1	1.6361e-002
600	2.6933	3.6508	0.1	1.1673e-002
601	2.4839	3.7843	0.1	9.7171e-003
602	2.9478	2.923	0.1	1.4246e-002
603	3.2065	3.4395	0.1	1.7369e-002
604	2.8007	3.8027	0.1	1.2614e-002
605	3.8814	2.7849	0.1	2.5781e-002
606	4.2617	3.3775	0.1	3.1726e-002
607	3.1491	3.6367	0.1	1.6663e-002
608	2.5375	4.0356	0.1	9.8389e-003
609	2.6367	3.9494	0.1	1.0815e-002
610	2.328	4.169	0.1	8.0599e-003
611	2.5607	4.3361	0.1	9.4067e-003
612	2.0285	4.6	0.1	5.6478e-003
613	2.4273	4.5829	0.1	8.0012e-003
614	3.4496	1.2731	0.1	1.7388e-002
615	3.0557	1.0026	0.1	1.1263e-002
616	3.7068	2.3698	0.1	2.2917e-002
617	3.3685	1.9921	0.1	1.7866e-002
618	2.9745	2.2216	0.1	1.3548e-002
619	1.2531	1.7721	0.1	2.0766e-003
620	1.762	1.7316	0.1	4.0745e-003
621	1.676	1.137	0.1	3.3037e-003
622	2.1696	1.2499	0.1	5.6156e-003
623	3.5801	5.2702	0.1	2.1225e-002
624	3.6539	4.8749	0.1	2.2636e-002
625	3.1596	5.0333	0.1	1.5475e-002
626	0.81414	1.5247	0.1	8.2704e-004
627	1.237	0.88952	0.1	1.6723e-003
628	0.40059	1.1024	0.1	1.8475e-004
629	0.84393	0.50243	0.1	6.701e-004
630	16.811	3.6069	0.1	0.34079
631	16.287	3.0001	0.1	0.32479
632	15.71	3.309	0.1	0.30805
633	16.224	4.1711	0.1	0.32377
634	17.873	3.5898	0.1	0.37251
635	17.338	2.9939	0.1	0.35603
636	17.323	4.198	0.1	0.35645
637	18.965	3.5895	0.1	0.4054
638	18.415	2.9878	0.1	0.38835
639	18.409	4.1889	0.1	0.38903
640	20.072	3.5946	0.1	0.43896
641	19.517	2.9899	0.1	0.42166
642	19.517	4.1923	0.1	0.42254
643	21.18	3.5958	0.1	0.47267
644	20.628	2.9949	0.1	0.45539
645	20.629	4.1968	0.1	0.45634
646	21.738	2.9923	0.1	0.4892
647	21.742	4.1937	0.1	0.49024
648	22.3	3.5978	0.1	0.50681
649	21.186	2.3914	0.1	0.47189
650	22.304	2.3916	0.1	0.50599
651	21.75	1.791	0.1	0.48861
652	20.073	2.3902	0.1	0.43803
653	20.636	1.7919	0.1	0.45468
654	18.967	2.3882	0.1	0.40453
655	19.524	1.7894	0.1	0.42089
656	17.88	2.3919	0.1	0.37177
657	18.418	1.7955	0.1	0.38745
658	16.814	2.3871	0.1	0.33991
659	17.325	1.791	0.1	0.35463
660	15.711	2.6881	0.1	0.3076
661	16.228	1.8323	0.1	0.32205
662	14.577	3.0088	0.1	0.2749
663	15.105	3.7833	0.1	0.2907
664	15.107	2.2131	0.1	0.28954
