Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
323	4.1273	1.3633	0.	43.72
324	3.3685	1.9921	0.	4.6853
325	3.4496	1.2731	0.	114.96
326	3.6145	1.5411	5.e-002	6.0764e-006
327	3.2206	1.5205	0.	-115.39
328	1.5062	4.7095	0.	-129.45
329	2.0285	4.6	0.	72.742
330	1.8624	5.0342	5.e-002	-9.6306e-015
331	1.8179	5.5171	0.	-81.123
332	2.2612	5.2671	0.	-140.46
333	4.1766	5.3766	0.	4.9564
334	3.5801	5.2702	0.	18.923
335	3.6677	5.4738	5.e-002	-8.4163e-015
336	3.8044	5.7369	0.	-9.0706
337	3.2472	5.4869	0.	-47.137
338	4.7322	3.8302	0.	-220.13
339	4.9989	4.5575	0.	-140.72
340	4.4125	4.1789	5.e-002	-1.576e-007
341	3.6196	4.0894	0.	-424.29
342	0.9956	2.544	0.	-268.01
343	0.81414	1.5247	0.	-248.18
344	1.2531	1.7721	0.	-280.65
345	0.8271	2.0446	5.e-002	-1.8492e-015
346	0.41355	2.2223	0.	-637.93
347	1.157	3.7141	0.	-224.54
348	1.1641	3.0435	5.e-002	-8.7317e-007
349	0.58206	3.3217	0.	-713.29
350	1.9121	2.5217	0.	-689.01
351	5.8547	3.9228	0.	-127.49
352	5.3155	3.0306	0.	-162.28
353	4.2617	3.3775	0.	-132.67
354	5.0518	3.4815	5.e-002	-8.1535e-007
355	1.6548	3.8914	0.	-28.77
356	1.15	4.3847	5.e-002	3.6501e-007
357	1.0183	5.1923	0.	-67.556
358	0.57498	4.5923	0.	-623.
359	4.4656	1.741	0.	-75.521
360	4.9353	2.438	0.	-119.07
361	3.7068	2.3698	0.	-5.4346
362	3.8814	2.7849	0.	-95.682
363	4.2913	2.2963	5.e-002	-4.5869e-007
364	5.2719	1.2605	0.	-64.758
365	4.1387	0.86237	0.	47.581
366	4.64	1.1856	5.e-002	2.5338e-005
367	4.8477	0.5928	0.	7.1112
368	6.4998	1.4005	0.	-52.928
369	5.7415	1.9576	0.	-104.67
370	5.9037	1.3355	5.e-002	3.7229e-007
371	6.0368	0.66775	0.	-45.739
372	7.687	1.4971	0.	-23.603
373	6.9864	2.1985	0.	-42.678
374	7.0959	1.4655	5.e-002	6.9569e-007
375	7.1901	0.73275	0.	-26.248
376	8.859	1.5426	0.	-10.596
377	8.2098	2.2767	0.	-14.577
378	8.2781	1.5287	5.e-002	8.7535e-007
379	8.3384	0.76436	0.	-11.814
380	10.016	1.5595	0.	-2.9286
381	9.4101	2.2991	0.	-7.2629
382	9.4399	1.5565	5.e-002	5.2345e-007
383	9.4764	0.77824	0.	-2.6825
384	11.16	1.554	0.	-0.74923
385	10.579	2.3058	0.	-0.73993
386	10.592	1.5624	5.e-002	9.6305e-007
387	10.61	0.78121	0.	-0.7968
388	12.295	1.5363	0.	-0.73255
389	11.725	2.2936	0.	-1.0021
390	11.729	1.5456	5.e-002	1.4148e-006
391	11.735	0.77279	0.	-0.51579
392	13.419	1.5198	0.	-0.53592
393	12.866	2.2817	0.	-1.1752
394	12.862	1.5269	5.e-002	1.1922e-006
395	12.859	0.76347	0.	-0.22731
396	14.528	1.4709	0.	-1.1138
397	13.998	2.2667	0.	-4.9267e-002
398	13.977	1.5127	5.e-002	1.7896e-006
399	13.974	0.75637	0.	-1.0271
400	15.623	1.3573	0.	-2.0579
401	15.107	2.2131	0.	-1.1552
402	15.079	1.4291	5.e-002	1.9664e-006
403	15.082	0.71457	0.	-0.12391
404	16.74	1.2362	0.	-0.7595
405	16.228	1.8323	0.	-0.90977
406	16.168	1.2854	5.e-002	1.7934e-006
407	16.184	0.64271	0.	-3.954e-002
408	17.864	1.1945	0.	2.1528e-002
409	17.325	1.791	0.	-0.37709
410	17.311	1.187	5.e-002	2.516e-006
411	17.312	0.59349	0.	-0.31941
412	18.975	1.1967	0.	-0.57214
413	18.418	1.7955	0.	-1.0142
414	18.416	1.2021	5.e-002	2.262e-006
415	18.422	0.60105	0.	-1.4764e-002
416	20.088	1.1911	0.	-0.52817
417	19.524	1.7894	0.	-0.79732
418	19.534	1.1912	5.e-002	2.5307e-006
419	19.538	0.59562	0.	-0.11049
420	21.201	1.1915	0.	-0.5858
421	20.636	1.7919	0.	-0.897
422	20.642	1.191	5.e-002	2.8645e-006
423	20.649	0.59549	0.	-9.0059e-002
424	22.319	1.1935	0.	-0.57918
425	21.75	1.791	0.	-0.87534
426	21.76	1.192	5.e-002	3.1402e-006
427	21.766	0.59602	0.	-0.10854
428	22.873	1.7941	0.	-0.9055
429	22.879	1.1951	5.e-002	3.2094e-006
430	22.882	0.59753	0.	-0.13703
431	23.439	1.1975	0.	-0.59455
432	22.866	2.9971	0.	-1.2315
433	22.304	2.3916	0.	-1.2104
434	22.867	2.3931	5.e-002	3.1543e-006
435	23.434	2.3966	0.	-1.2738
436	22.868	4.1982	0.	-0.91238
437	22.3	3.5978	0.	-1.2166
438	22.864	3.6011	5.e-002	3.2287e-006
439	23.432	3.6006	0.	-1.283
440	22.31	4.7941	0.	-0.58121
441	22.872	4.7954	5.e-002	3.2618e-006
442	23.436	4.7977	0.	-0.59936
443	22.879	5.3977	0.	-0.1251
