Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
179	2.66	1.	0.1	1828.5
180	2.66	0.5	0.1	1037.1
181	2.8267	6.	0.1	547.2
182	3.9411	6.	0.1	732.66
183	5.0554	6.	0.1	901.13
184	6.1698	6.	0.1	897.84
185	7.2842	6.	0.1	816.45
186	8.3986	6.	0.1	722.39
187	9.513	6.	0.1	622.46
188	10.627	6.	0.1	527.21
189	11.742	6.	0.1	443.59
190	12.856	6.	0.1	366.35
191	13.971	6.	0.1	295.09
192	15.085	6.	0.1	235.03
193	16.199	6.	0.1	182.75
194	17.314	6.	0.1	133.7
195	18.428	6.	0.1	93.31
196	19.542	6.	0.1	60.288
197	20.657	6.	0.1	34.584
198	21.771	6.	0.1	15.713
199	22.886	6.	0.1	3.9529
200	24.	6.	0.1	-0.31909
201	24.	4.8	0.1	2.2093
202	24.	3.6	0.1	3.0904
203	24.	2.4	0.1	3.0734
204	24.	1.2	0.1	2.1335
205	1.049e-014	1.2	0.1	1687.
206	2.0981e-014	2.4	0.1	1971.3
207	3.1471e-014	3.6	0.1	2368.5
208	4.1961e-014	4.8	0.1	2171.8
209	24.	0.	0.1	-0.33732
210	22.886	0.	0.1	3.9722
211	21.771	0.	0.1	15.81
212	20.657	0.	0.1	34.549
213	19.542	0.	0.1	60.586
214	18.428	0.	0.1	93.284
215	17.314	0.	0.1	133.83
216	16.199	0.	0.1	182.59
217	15.085	0.	0.1	235.3
218	13.971	0.	0.1	295.62
219	12.856	0.	0.1	367.15
220	11.742	0.	0.1	445.32
221	10.627	0.	0.1	530.77
222	9.513	0.	0.1	624.5
223	8.3986	0.	0.1	728.2
224	7.2842	0.	0.1	841.34
225	6.1698	0.	0.1	913.46
226	5.0554	0.	0.1	913.66
227	3.9411	0.	0.1	789.31
228	2.8267	0.	0.1	583.89
229	2.66	0.	0.1	653.73
230	1.7733	-4.0439e-032	0.1	1014.8
231	0.88667	-2.022e-032	0.1	1098.1
232	0.	0.	0.1	1002.
233	3.937e-014	6.	0.1	1274.
234	0.88667	6.	0.1	1130.7
235	1.7733	6.	0.1	1079.5
236	2.66	6.	0.1	733.01
237	1.7733	6.	0.	-21.232
238	0.88667	6.	0.	252.65
239	2.66	6.	0.	-82.386
240	3.937e-014	6.	0.	-606.78
241	0.88667	-2.022e-032	0.	168.13
242	1.7733	-4.0439e-032	0.	12.266
243	2.66	0.	0.	-121.33
244	0.	0.	0.	-391.96
245	3.9411	0.	0.	-62.215
246	5.0554	0.	0.	144.08
247	6.1698	0.	0.	17.853
248	7.2842	0.	0.	-0.77039
249	8.3986	0.	0.	-2.823
250	9.513	0.	0.	1.7867
251	10.627	0.	0.	6.281
252	11.742	0.	0.	8.5969
253	12.856	0.	0.	10.121
254	13.971	0.	0.	11.348
255	15.085	0.	0.	11.232
256	16.199	0.	0.	12.966
257	17.314	0.	0.	9.9561
258	18.428	0.	0.	10.535
259	19.542	0.	0.	10.504
260	20.657	0.	0.	10.346
261	21.771	0.	0.	9.3834
262	22.886	0.	0.	7.643
263	2.8267	0.	0.	-6.9631
264	24.	0.	0.	5.1871
265	4.1961e-014	4.8	0.	-1065.9
266	3.1471e-014	3.6	0.	-1148.9
267	2.0981e-014	2.4	0.	-971.95
268	1.049e-014	1.2	0.	-824.88
269	24.	1.2	0.	6.8605
270	24.	2.4	0.	10.165
271	24.	3.6	0.	10.146
272	24.	4.8	0.	6.8232
273	24.	6.	0.	5.1715
274	22.886	6.	0.	7.7109
275	21.771	6.	0.	9.4901
276	20.657	6.	0.	10.453
277	19.542	6.	0.	10.918
278	18.428	6.	0.	10.738
279	17.314	6.	0.	9.8594
280	16.199	6.	0.	13.378
281	15.085	6.	0.	11.423
282	13.971	6.	0.	11.347
283	12.856	6.	0.	10.437
284	11.742	6.	0.	9.5776
285	10.627	6.	0.	9.9465
286	9.513	6.	0.	7.4449
287	8.3986	6.	0.	4.905
288	7.2842	6.	0.	30.72
289	6.1698	6.	0.	51.708
290	5.0554	6.	0.	26.119
291	3.9411	6.	0.	-33.474
292	2.8267	6.	0.	-29.693
293	2.66	1.5	0.	73.409
294	2.66	1.	0.	-133.46
295	2.66	0.5	0.	-100.66
296	2.66	2.	0.	-523.22
297	2.8267	0.5	0.	-128.79
298	2.8267	1.	0.	298.67
299	2.8267	1.5	0.	390.29
300	2.8267	2.	0.	411.
301	2.66	4.5	0.	1323.
302	2.66	5.	0.	1377.2
303	2.66	5.5	0.	-58.301
304	2.66	4.	0.	773.39
305	2.8267	5.5	0.	-104.36
306	2.8267	5.	0.	403.38
307	2.8267	4.5	0.	738.43
308	2.8267	4.	0.	-384.2
309	4.1139	4.431	0.	41.014
310	4.2504	4.9813	0.	54.234
311	3.6539	4.8749	0.	135.42
312	3.8153	4.6832	5.e-002	99.738
313	3.321	4.5916	0.	328.46
314	1.237	0.88952	0.	119.34
315	1.676	1.137	0.	-88.243
316	1.6728	0.77418	5.e-002	41.134
317	1.7231	0.38709	0.	-27.776
318	2.1664	0.63709	0.	-67.815
319	1.5045	2.5034	0.	87.514
320	1.762	1.7316	0.	-125.57
321	1.8448	1.9634	5.e-002	44.242
322	2.2524	1.7317	0.	-15.353
323	4.1273	1.3633	0.	156.23
324	3.3685	1.9921	0.	289.11
325	3.4496	1.2731	0.	293.35
326	3.6145	1.5411	5.e-002	76.065
327	3.2206	1.5205	0.	293.68
328	1.5062	4.7095	0.	121.48
329	2.0285	4.6	0.	183.23
330	1.8624	5.0342	5.e-002	45.403
331	1.8179	5.5171	0.	-53.909
332	2.2612	5.2671	0.	-48.87
333	4.1766	5.3766	0.	22.312
334	3.5801	5.2702	0.	155.21
335	3.6677	5.4738	5.e-002	39.678
336	3.8044	5.7369	0.	50.457
337	3.2472	5.4869	0.	-34.489
338	4.7322	3.8302	0.	-27.374
339	4.9989	4.5575	0.	-33.717
340	4.4125	4.1789	5.e-002	45.397
341	3.6196	4.0894	0.	-283.9
342	0.9956	2.544	0.	335.37
343	0.81414	1.5247	0.	333.06
344	1.2531	1.7721	0.	121.15
345	0.8271	2.0446	5.e-002	8.7181
346	0.41355	2.2223	0.	-290.38
347	1.157	3.7141	0.	272.21
348	1.1641	3.0435	5.e-002	31.151
349	0.58206	3.3217	0.	-445.54
350	1.9121	2.5217	0.	-124.91
351	5.8547	3.9228	0.	-16.568
352	5.3155	3.0306	0.	-9.6555
353	4.2617	3.3775	0.	32.068
354	5.0518	3.4815	5.e-002	25.554
355	1.6548	3.8914	0.	100.03
356	1.15	4.3847	5.e-002	31.058
357	1.0183	5.1923	0.	259.28
358	0.57498	4.5923	0.	-402.81
359	4.4656	1.741	0.	50.495
360	4.9353	2.438	0.	24.814
361	3.7068	2.3698	0.	72.671
362	3.8814	2.7849	0.	64.586
363	4.2913	2.2963	5.e-002	5.8655
364	5.2719	1.2605	0.	21.775
365	4.1387	0.86237	0.	74.729
366	4.64	1.1856	5.e-002	19.119
367	4.8477	0.5928	0.	45.226
368	6.4998	1.4005	0.	-3.222
369	5.7415	1.9576	0.	-3.1819
370	5.9037	1.3355	5.e-002	8.4053
371	6.0368	0.66775	0.	6.6479
372	7.687	1.4971	0.	0.48248
373	6.9864	2.1985	0.	-12.14
374	7.0959	1.4655	5.e-002	3.3192
375	7.1901	0.73275	0.	-1.6823
376	8.859	1.5426	0.	1.8589
377	8.2098	2.2767	0.	2.7592
378	8.2781	1.5287	5.e-002	5.9128
379	8.3384	0.76436	0.	0.30244
380	10.016	1.5595	0.	-0.22358
381	9.4101	2.2991	0.	-0.62339
382	9.4399	1.5565	5.e-002	4.4748
383	9.4764	0.77824	0.	-0.83955
384	11.16	1.554	0.	2.4227
385	10.579	2.3058	0.	-0.14114
386	10.592	1.5624	5.e-002	3.7629
387	10.61	0.78121	0.	3.0907
388	12.295	1.5363	0.	5.1045
389	11.725	2.2936	0.	3.6963
390	11.729	1.5456	5.e-002	3.3455
391	11.735	0.77279	0.	6.0751
392	13.419	1.5198	0.	6.24
393	12.866	2.2817	0.	5.39
394	12.862	1.5269	5.e-002	3.2867
395	12.859	0.76347	0.	7.6531
396	14.528	1.4709	0.	7.0519
397	13.998	2.2667	0.	7.2341
398	13.977	1.5127	5.e-002	2.1908
399	13.974	0.75637	0.	8.588
400	15.623	1.3573	0.	7.6258
401	15.107	2.2131	0.	7.5133
402	15.079	1.4291	5.e-002	2.1533
403	15.082	0.71457	0.	8.8826
404	16.74	1.2362	0.	7.8695
405	16.228	1.8323	0.	10.143
406	16.168	1.2854	5.e-002	3.0319
407	16.184	0.64271	0.	10.259
408	17.864	1.1945	0.	8.113
409	17.325	1.791	0.	9.293
410	17.311	1.187	5.e-002	2.568
411	17.312	0.59349	0.	8.6002
412	18.975	1.1967	0.	8.6597
413	18.418	1.7955	0.	9.5788
414	18.416	1.2021	5.e-002	1.677
415	18.422	0.60105	0.	9.2969
416	20.088	1.1911	0.	8.772
417	19.524	1.7894	0.	9.6399
418	19.534	1.1912	5.e-002	1.3103
419	19.538	0.59562	0.	9.4353
420	21.201	1.1915	0.	8.5379
421	20.636	1.7919	0.	9.511
422	20.642	1.191	5.e-002	0.96738
423	20.649	0.59549	0.	9.2894
424	22.319	1.1935	0.	8.0455
425	21.75	1.791	0.	9.4065
426	21.76	1.192	5.e-002	0.68262
427	21.766	0.59602	0.	8.6271
428	22.873	1.7941	0.	9.1221
429	22.879	1.1951	5.e-002	0.44725
430	22.882	0.59753	0.	7.4594
431	23.439	1.1975	0.	7.2565
432	22.866	2.9971	0.	10.683
433	22.304	2.3916	0.	10.793
434	22.867	2.3931	5.e-002	0.42731
435	23.434	2.3966	0.	10.455
436	22.868	4.1982	0.	9.1182
437	22.3	3.5978	0.	10.777
438	22.864	3.6011	5.e-002	0.42867
439	23.432	3.6006	0.	10.447
440	22.31	4.7941	0.	8.0391
441	22.872	4.7954	5.e-002	0.45025
442	23.436	4.7977	0.	7.2337
443	22.879	5.3977	0.	7.4889
444	21.191	4.7948	0.	8.4833
445	21.742	4.1937	0.	9.3921
446	21.748	4.7929	5.e-002	0.69094
447	21.76	5.3965	0.	8.6746
448	20.074	4.7945	0.	8.6592
449	20.629	4.1968	0.	9.4806
450	20.634	4.7966	5.e-002	0.97964
451	20.646	5.3983	0.	9.2916
452	18.96	4.7917	0.	8.5445
453	19.517	4.1923	0.	9.6173
454	19.513	4.7923	5.e-002	1.3086
455	19.528	5.3962	0.	9.5814
456	17.858	4.7972	0.	8.0319
457	18.409	4.1889	0.	9.5222
458	18.407	4.791	5.e-002	1.6602
459	18.418	5.3955	0.	9.3333
460	16.736	4.7622	0.	7.8139
461	17.323	4.198	0.	9.1748
462	17.309	4.8034	5.e-002	2.5623
463	17.312	5.4017	0.	8.5314
464	15.619	4.6453	0.	7.5789
465	16.224	4.1711	0.	10.133
466	16.163	4.721	5.e-002	2.9994
467	16.181	5.3605	0.	10.42
468	14.527	4.538	0.	7.0069
469	15.105	3.7833	0.	7.5034
470	15.074	4.5696	5.e-002	2.1314
471	15.08	5.2848	0.	8.9834
472	13.421	4.5182	0.	6.2801
473	14.	3.7635	0.	7.2002
474	13.979	4.5063	5.e-002	2.2106
475	13.975	5.2532	0.	8.5741
476	12.296	4.5329	0.	5.3569
477	12.866	3.7833	0.	5.4579
478	12.862	4.5301	5.e-002	3.4284
479	12.859	5.265	0.	7.8973
480	11.154	4.5385	0.	3.6616
481	11.726	3.7886	0.	3.8597
482	11.731	4.5356	5.e-002	3.5191
483	11.736	5.2678	0.	6.7768
484	9.9859	4.5311	0.	-6.3546e-002
485	10.571	3.7953	0.	0.86258
486	10.576	4.5413	5.e-002	3.9088
487	10.602	5.2706	0.	5.98
488	8.7679	4.4991	0.	-2.0679
489	9.3879	3.7813	0.	-2.5566
490	9.3954	4.5209	5.e-002	2.7206
491	9.4542	5.2604	0.	2.111
492	7.3989	4.4207	0.	-8.3636
493	8.1409	3.751	0.	0.71043
494	8.1403	4.4773	5.e-002	2.2699
495	8.2694	5.2387	0.	2.2028
496	6.1214	4.6501	0.	-25.319
497	6.7672	3.6478	0.	-18.953
498	6.6575	4.364	5.e-002	6.7187
499	6.9709	5.182	0.	-4.8575
500	5.1353	5.1078	0.	-28.476
501	5.5853	4.9361	5.e-002	10.381
502	5.8776	5.4681	0.	12.496
503	4.6854	5.2795	5.e-002	17.375
504	4.8704	5.6398	0.	0.23133
505	6.228	2.7556	0.	-12.162
506	5.5793	2.5797	5.e-002	21.307
507	7.5091	2.9781	0.	-9.824
508	6.8768	2.9315	5.e-002	5.084
509	8.7609	3.0332	0.	0.27072
510	8.1414	3.0247	5.e-002	2.407
511	9.973	3.0455	0.	-1.1252
512	9.3803	3.0417	5.e-002	3.7807
513	11.144	3.0454	0.	1.6726
514	10.566	3.0493	5.e-002	4.2055
515	12.295	3.0391	0.	4.6341
516	11.721	3.0416	5.e-002	3.5163
517	13.445	3.0286	0.	7.0898
518	12.87	3.0365	5.e-002	3.4655
519	14.577	3.0088	0.	8.3201
520	14.02	3.0207	5.e-002	1.4251
521	15.711	2.6881	0.	10.634
522	15.71	3.309	0.	10.651
523	15.135	2.997	5.e-002	0.95255
524	16.814	2.3871	0.	12.241
525	16.287	3.0001	0.	13.237
526	16.288	2.3791	5.e-002	3.5772
527	17.88	2.3919	0.	11.18
528	17.338	2.9939	0.	10.915
529	17.339	2.395	5.e-002	1.8076
530	18.967	2.3882	0.	10.997
531	18.415	2.9878	0.	10.83
532	18.42	2.3888	5.e-002	1.3647
533	20.073	2.3902	0.	10.813
534	19.517	2.9899	0.	10.707
535	19.514	2.3875	5.e-002	1.4143
536	21.186	2.3914	0.	10.779
537	20.628	2.9949	0.	10.566
538	20.631	2.3928	5.e-002	0.96716
539	21.738	2.9923	0.	10.682
540	21.74	2.39	5.e-002	0.70104
541	21.18	3.5958	0.	10.791
542	21.736	3.5946	5.e-002	0.69863
543	20.072	3.5946	0.	10.875
544	20.625	3.5969	5.e-002	1.0016
545	18.965	3.5895	0.	11.036
546	19.52	3.5922	5.e-002	1.3946
547	17.873	3.5898	0.	11.096
548	18.41	3.5868	5.e-002	1.343
549	16.811	3.6069	0.	12.171
550	17.337	3.5927	5.e-002	1.802
551	16.286	3.6211	5.e-002	3.5739
552	0.80119	1.0049	5.e-002	15.514
553	0.84393	0.50243	0.	220.16
554	0.40059	1.1024	0.	-277.82
555	3.4925	5.0666	5.e-002	6.005
556	3.1596	5.0333	0.	239.65
557	1.6792	1.4997	5.e-002	44.225
558	2.1696	1.2499	0.	-142.86
559	2.9478	2.923	0.	0.16845
560	2.641	2.9206	0.	168.2
561	3.1224	2.4432	5.e-002	58.52
562	2.9745	2.2216	0.	212.55
563	3.461	0.77218	0.	236.53
564	3.2847	1.0052	5.e-002	37.338
565	3.0557	1.0026	0.	278.58
566	2.328	4.169	0.	823.66
567	2.4839	3.7843	0.	38.411
568	2.1771	3.7819	0.	229.68
569	2.1945	4.1658	5.e-002	133.98
570	2.4273	4.5829	0.	683.37
571	2.5375	4.0356	0.	687.79
572	2.4615	4.1722	5.e-002	71.647
573	2.5607	4.3361	0.	1145.5
574	2.6933	3.6508	0.	116.88
575	2.6135	3.8989	5.e-002	250.4
576	2.6367	3.9494	0.	185.62
577	3.2065	3.4395	0.	109.53
578	3.1224	3.3381	0.	-0.82715
579	3.4715	3.2734	5.e-002	163.03
580	3.1491	3.6367	0.	-152.13
581	2.8573	3.5041	0.	-26.457
582	2.9414	3.6055	5.e-002	96.961
583	2.8007	3.8027	0.	418.55
584	2.7732	3.4027	5.e-002	57.574
585	3.6373	0.53914	5.e-002	47.943
586	3.7892	0.26957	0.	53.69
587	3.232	0.51957	0.	2.513
588	2.1597	3.3981	5.e-002	24.612
589	2.4098	2.699	0.	-298.64
590	2.1771	3.7819	0.1	1950.6
591	2.641	2.9206	0.1	1960.2
592	1.6548	3.8914	0.1	1709.3
593	2.4098	2.699	0.1	3056.3
594	3.461	0.77218	0.1	657.28
595	4.1387	0.86237	0.1	919.1
596	3.232	0.51957	0.1	645.81
597	3.7892	0.26957	0.1	790.3
598	2.8573	3.5041	0.1	2695.3
599	3.1224	3.3381	0.1	2283.4
600	2.6933	3.6508	0.1	4047.4
601	2.4839	3.7843	0.1	2301.4
602	2.9478	2.923	0.1	2346.1
603	3.2065	3.4395	0.1	1984.7
604	2.8007	3.8027	0.1	4109.9
605	3.8814	2.7849	0.1	1466.5
606	4.2617	3.3775	0.1	1409.8
607	3.1491	3.6367	0.1	2330.3
608	2.5375	4.0356	0.1	3191.2
609	2.6367	3.9494	0.1	5465.
610	2.328	4.169	0.1	1664.7
611	2.5607	4.3361	0.1	861.62
612	2.0285	4.6	0.1	1522.8
613	2.4273	4.5829	0.1	1016.8
614	3.4496	1.2731	0.1	749.41
615	3.0557	1.0026	0.1	708.07
616	3.7068	2.3698	0.1	1560.9
617	3.3685	1.9921	0.1	1374.2
618	2.9745	2.2216	0.1	3634.6
619	1.2531	1.7721	0.1	1376.6
620	1.762	1.7316	0.1	1389.6
621	1.676	1.137	0.1	1193.9
622	2.1696	1.2499	0.1	1523.2
623	3.5801	5.2702	0.1	719.83
624	3.6539	4.8749	0.1	920.68
625	3.1596	5.0333	0.1	858.42
626	0.81414	1.5247	0.1	1331.5
627	1.237	0.88952	0.1	1142.4
628	0.40059	1.1024	0.1	1435.4
629	0.84393	0.50243	0.1	1145.
630	16.811	3.6069	0.1	155.18
631	16.287	3.0001	0.1	176.83
632	15.71	3.309	0.1	202.09
633	16.224	4.1711	0.1	179.65
634	17.873	3.5898	0.1	114.27
635	17.338	2.9939	0.1	133.23
636	17.323	4.198	0.1	134.52
637	18.965	3.5895	0.1	78.718
638	18.415	2.9878	0.1	94.506
639	18.409	4.1889	0.1	94.989
640	20.072	3.5946	0.1	49.874
641	19.517	2.9899	0.1	62.389
642	19.517	4.1923	0.1	62.352
643	21.18	3.5958	0.1	27.964
644	20.628	2.9949	0.1	36.996
645	20.629	4.1968	0.1	36.845
646	21.738	2.9923	0.1	18.483
647	21.742	4.1937	0.1	18.203
648	22.3	3.5978	0.1	12.853
649	21.186	2.3914	0.1	27.831
650	22.304	2.3916	0.1	12.802
651	21.75	1.791	0.1	18.087
652	20.073	2.3902	0.1	49.92
653	20.636	1.7919	0.1	36.635
654	18.967	2.3882	0.1	78.663
655	19.524	1.7894	0.1	62.187
656	17.88	2.3919	0.1	113.98
657	18.418	1.7955	0.1	94.685
658	16.814	2.3871	0.1	155.09
659	17.325	1.791	0.1	134.33
660	15.711	2.6881	0.1	202.09
661	16.228	1.8323	0.1	179.58
662	14.577	3.0088	0.1	261.78
663	15.105	3.7833	0.1	232.55
664	15.107	2.2131	0.1	232.47
665	13.445	3.0286	0.1	331.45
666	14.	3.7635	0.1	296.94
667	13.998	2.2667	0.1	297.04
668	12.295	3.0391	0.1	405.46
669	12.866	3.7833	0.1	366.59
670	12.866	2.2817	0.1	366.68
671	11.144	3.0454	0.1	487.53
672	11.726	3.7886	0.1	443.99
673	11.725	2.2936	0.1	443.95
674	9.973	3.0455	0.1	579.41
675	10.571	3.7953	0.1	530.38
676	10.579	2.3058	0.1	530.04
677	8.7609	3.0332	0.1	678.63
678	9.3879	3.7813	0.1	626.96
679	9.4101	2.2991	0.1	626.06
680	7.5091	2.9781	0.1	791.64
681	8.1409	3.751	0.1	734.51
682	8.2098	2.2767	0.1	727.04
683	6.228	2.7556	0.1	962.54
684	6.7672	3.6478	0.1	872.72
685	6.9864	2.1985	0.1	844.78
686	5.7415	1.9576	0.1	1020.3
687	4.9353	2.438	0.1	1229.1
688	5.3155	3.0306	0.1	1164.2
689	5.1353	5.1078	0.1	972.75
690	4.1766	5.3766	0.1	827.89
691	4.2504	4.9813	0.1	1051.8
692	4.8704	5.6398	0.1	915.38
693	6.1214	4.6501	0.1	953.55
694	4.9989	4.5575	0.1	1142.1
695	5.8776	5.4681	0.1	956.89
696	7.3989	4.4207	0.1	815.59
697	5.8547	3.9228	0.1	1074.2
698	6.9709	5.182	0.1	853.34
699	8.7679	4.4991	0.1	683.21
700	8.2694	5.2387	0.1	731.05
701	9.9859	4.5311	0.1	578.53
702	9.4542	5.2604	0.1	624.26
703	11.154	4.5385	0.1	487.48
704	10.602	5.2706	0.1	528.54
705	12.296	4.5329	0.1	405.79
706	11.736	5.2678	0.1	443.67
707	13.421	4.5182	0.1	332.78
708	12.859	5.265	0.1	366.41
709	14.527	4.538	0.1	268.3
710	13.975	5.2532	0.1	296.39
711	15.619	4.6453	0.1	210.68
712	15.08	5.2848	0.1	236.23
713	16.736	4.7622	0.1	159.66
714	16.181	5.3605	0.1	182.86
715	17.858	4.7972	0.1	115.66
716	17.312	5.4017	0.1	134.55
717	18.96	4.7917	0.1	79.057
718	18.418	5.3955	0.1	94.156
719	20.074	4.7945	0.1	49.753
720	19.528	5.3962	0.1	61.247
721	21.191	4.7948	0.1	27.48
