Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	22.8	2.1818	0.	370.33
2	22.8	2.3636	0.	169.46
3	22.8	2.5455	0.	121.85
4	22.8	2.7273	0.	100.71
5	22.8	2.9091	0.	92.184
6	22.8	3.0909	0.	92.184
7	22.8	3.2727	0.	100.71
8	22.8	3.4545	0.	121.85
9	22.8	3.6364	0.	169.46
10	22.8	3.8182	0.	370.33
11	23.139	2.	0.	-15.158
12	23.311	2.	0.	7.7662
13	23.483	2.	0.	0.71612
14	23.656	2.	0.	4.2259
15	23.828	2.	0.	30.729
16	23.828	4.	0.	30.729
17	23.656	4.	0.	4.2259
18	23.483	4.	0.	0.71612
19	23.311	4.	0.	7.7662
20	23.139	4.	0.	-15.158
21	22.616	5.8182	0.	15.489
22	22.616	5.6364	0.	43.911
23	22.616	5.4545	0.	82.603
24	22.616	5.2727	0.	128.57
25	22.616	5.0909	0.	181.96
26	22.616	4.9091	0.	244.28
27	22.616	4.7273	0.	318.74
28	22.616	4.5455	0.	410.56
29	22.616	4.3636	0.	533.14
30	22.616	4.1818	0.	680.26
31	22.616	4.	0.	601.4
32	22.616	3.8182	0.	362.45
33	22.616	3.6364	0.	212.44
34	22.616	3.4545	0.	154.01
35	22.616	3.2727	0.	128.77
36	22.616	3.0909	0.	118.33
37	22.616	2.9091	0.	118.33
38	22.616	2.7273	0.	128.77
39	22.616	2.5455	0.	154.01
40	22.616	2.3636	0.	212.44
41	22.616	2.1818	0.	362.45
42	22.616	2.	0.	601.4
43	22.616	1.8182	0.	680.26
44	22.616	1.6364	0.	533.14
45	22.616	1.4545	0.	410.56
46	22.616	1.2727	0.	318.74
47	22.616	1.0909	0.	244.28
48	22.616	0.90909	0.	181.96
49	22.616	0.72727	0.	128.57
50	22.616	0.54545	0.	82.603
51	22.616	0.36364	0.	43.911
52	22.616	0.18182	0.	15.489
53	22.432	5.8182	0.	13.67
54	22.432	5.6364	0.	36.731
55	22.432	5.4545	0.	69.114
56	22.432	5.2727	0.	108.99
57	22.432	5.0909	0.	155.61
58	22.432	4.9091	0.	209.12
59	22.432	4.7273	0.	270.29
60	22.432	4.5455	0.	337.8
61	22.432	4.3636	0.	408.96
62	22.432	4.1818	0.	448.37
63	22.432	4.	0.	404.88
64	22.432	3.8182	0.	305.82
65	22.432	3.6364	0.	219.64
66	22.432	3.4545	0.	169.78
67	22.432	3.2727	0.	144.75
68	22.432	3.0909	0.	134.22
69	22.432	2.9091	0.	134.22
70	22.432	2.7273	0.	144.75
71	22.432	2.5455	0.	169.78
72	22.432	2.3636	0.	219.64
73	22.432	2.1818	0.	305.82
74	22.432	2.	0.	404.88
75	22.432	1.8182	0.	448.37
76	22.432	1.6364	0.	408.96
77	22.432	1.4545	0.	337.8
78	22.432	1.2727	0.	270.29
79	22.432	1.0909	0.	209.12
80	22.432	0.90909	0.	155.61
81	22.432	0.72727	0.	108.99
82	22.432	0.54545	0.	69.114
83	22.432	0.36364	0.	36.731
84	22.432	0.18182	0.	13.67
85	22.248	5.8182	0.	14.928
86	22.248	5.6364	0.	37.246
87	22.248	5.4545	0.	65.985
88	22.248	5.2727	0.	100.89
89	22.248	5.0909	0.	141.26
90	22.248	4.9091	0.	186.31
91	22.248	4.7273	0.	234.58
92	22.248	4.5455	0.	282.9
93	22.248	4.3636	0.	321.96
94	22.248	4.1818	0.	335.63
95	22.248	4.	0.	311.89
96	22.248	3.8182	0.	261.45
97	22.248	3.6364	0.	210.38
98	22.248	3.4545	0.	173.75
99	22.248	3.2727	0.	152.26
100	22.248	3.0909	0.	142.65
101	22.248	2.9091	0.	142.65
102	22.248	2.7273	0.	152.26
103	22.248	2.5455	0.	173.75
104	22.248	2.3636	0.	210.38
105	22.248	2.1818	0.	261.45
106	22.248	2.	0.	311.89
107	22.248	1.8182	0.	335.63
108	22.248	1.6364	0.	321.96
109	22.248	1.4545	0.	282.9
110	22.248	1.2727	0.	234.58
111	22.248	1.0909	0.	186.31
112	22.248	0.90909	0.	141.26
113	22.248	0.72727	0.	100.89
114	22.248	0.54545	0.	65.986
115	22.248	0.36364	0.	37.246
116	22.248	0.18182	0.	14.928
117	22.065	5.8182	0.	16.444
118	22.065	5.6364	0.	38.562
119	22.065	5.4545	0.	64.822
120	22.065	5.2727	0.	95.413
121	22.065	5.0909	0.	129.79
122	22.065	4.9091	0.	166.76
123	22.065	4.7273	0.	204.2
124	22.065	4.5455	0.	238.31
125	22.065	4.3636	0.	262.74
126	22.065	4.1818	0.	269.64
127	22.065	4.	0.	256.29
128	22.065	3.8182	0.	228.27
129	22.065	3.6364	0.	196.7
130	22.065	3.4545	0.	170.87
131	22.065	3.2727	0.	154.05
132	22.065	3.0909	0.	146.
133	22.065	2.9091	0.	146.
134	22.065	2.7273	0.	154.05
135	22.065	2.5455	0.	170.87
136	22.065	2.3636	0.	196.7
137	22.065	2.1818	0.	228.27
138	22.065	2.	0.	256.29
139	22.065	1.8182	0.	269.64
140	22.065	1.6364	0.	262.74
141	22.065	1.4545	0.	238.31
142	22.065	1.2727	0.	204.2
143	22.065	1.0909	0.	166.76
144	22.065	0.90909	0.	129.79
145	22.065	0.72727	0.	95.413
146	22.065	0.54545	0.	64.822
147	22.065	0.36364	0.	38.562
148	22.065	0.18182	0.	16.444
149	21.881	5.8182	0.	17.808
150	21.881	5.6364	0.	39.432
151	21.881	5.4545	0.	63.626
152	21.881	5.2727	0.	90.532
153	21.881	5.0909	0.	119.66
154	21.881	4.9091	0.	149.78
155	21.881	4.7273	0.	178.84
156	21.881	4.5455	0.	203.74
157	21.881	4.3636	0.	220.49
158	21.881	4.1818	0.	225.65
159	21.881	4.	0.	218.38
160	21.881	3.8182	0.	201.94
161	21.881	3.6364	0.	182.21
162	21.881	3.4545	0.	164.57
163	21.881	3.2727	0.	152.1
164	21.881	3.0909	0.	145.8
165	21.881	2.9091	0.	145.8
166	21.881	2.7273	0.	152.1
167	21.881	2.5455	0.	164.57
168	21.881	2.3636	0.	182.21
169	21.881	2.1818	0.	201.94
170	21.881	2.	0.	218.38
171	21.881	1.8182	0.	225.65
172	21.881	1.6364	0.	220.49
173	21.881	1.4545	0.	203.74
174	21.881	1.2727	0.	178.84
175	21.881	1.0909	0.	149.78
176	21.881	0.90909	0.	119.66
177	21.881	0.72727	0.	90.532
178	21.881	0.54545	0.	63.626
179	21.881	0.36364	0.	39.432
180	21.881	0.18182	0.	17.808
181	21.697	5.8182	0.	18.999
182	21.697	5.6364	0.	39.696
183	21.697	5.4545	0.	61.944
184	21.697	5.2727	0.	85.672
185	21.697	5.0909	0.	110.42
186	21.697	4.9091	0.	135.09
187	21.697	4.7273	0.	158.
188	21.697	4.5455	0.	176.95
189	21.697	4.3636	0.	189.57
190	21.697	4.1818	0.	194.13
191	21.697	4.	0.	190.59
192	21.697	3.8182	0.	180.93
193	21.697	3.6364	0.	168.48
194	21.697	3.4545	0.	156.64
195	21.697	3.2727	0.	147.78
196	21.697	3.0909	0.	143.12
197	21.697	2.9091	0.	143.12
198	21.697	2.7273	0.	147.78
199	21.697	2.5455	0.	156.64
200	21.697	2.3636	0.	168.48
201	21.697	2.1818	0.	180.93
202	21.697	2.	0.	190.59
203	21.697	1.8182	0.	194.13
204	21.697	1.6364	0.	189.57
205	21.697	1.4545	0.	176.95
206	21.697	1.2727	0.	158.
207	21.697	1.0909	0.	135.09
208	21.697	0.90909	0.	110.42
209	21.697	0.72727	0.	85.672
210	21.697	0.54545	0.	61.944
211	21.697	0.36364	0.	39.696
212	21.697	0.18182	0.	18.999
213	21.513	5.8182	0.	20.005
214	21.513	5.6364	0.	39.417
215	21.513	5.4545	0.	59.762
216	21.513	5.2727	0.	80.73
217	21.513	5.0909	0.	101.89
218	21.513	4.9091	0.	122.34
219	21.513	4.7273	0.	140.82
220	21.513	4.5455	0.	155.84
221	21.513	4.3636	0.	165.97
222	21.513	4.1818	0.	170.36
223	21.513	4.	0.	169.16
224	21.513	3.8182	0.	163.65
225	21.513	3.6364	0.	155.91
226	21.513	3.4545	0.	148.12
227	21.513	3.2727	0.	142.03
228	21.513	3.0909	0.	138.75
229	21.513	2.9091	0.	138.75
230	21.513	2.7273	0.	142.03
231	21.513	2.5455	0.	148.12
232	21.513	2.3636	0.	155.91
233	21.513	2.1818	0.	163.65
234	21.513	2.	0.	169.16
235	21.513	1.8182	0.	170.36
236	21.513	1.6364	0.	165.97
237	21.513	1.4545	0.	155.84
238	21.513	1.2727	0.	140.82
239	21.513	1.0909	0.	122.34
240	21.513	0.90909	0.	101.89
241	21.513	0.72727	0.	80.73
242	21.513	0.54545	0.	59.762
243	21.513	0.36364	0.	39.417
244	21.513	0.18182	0.	20.005
245	21.329	5.8182	0.	20.836
246	21.329	5.6364	0.	38.725
247	21.329	5.4545	0.	57.222
248	21.329	5.2727	0.	75.786
249	21.329	5.0909	0.	94.025
250	21.329	4.9091	0.	111.23
251	21.329	4.7273	0.	126.5
252	21.329	4.5455	0.	138.83
253	21.329	4.3636	0.	147.37
254	21.329	4.1818	0.	151.69
255	21.329	4.	0.	151.99
256	21.329	3.8182	0.	149.15
257	21.329	3.6364	0.	144.51
258	21.329	3.4545	0.	139.54
259	21.329	3.2727	0.	135.5
260	21.329	3.0909	0.	133.27
261	21.329	2.9091	0.	133.27
262	21.329	2.7273	0.	135.5
263	21.329	2.5455	0.	139.54
264	21.329	2.3636	0.	144.51
265	21.329	2.1818	0.	149.15
266	21.329	2.	0.	151.99
267	21.329	1.8182	0.	151.69
268	21.329	1.6364	0.	147.37
269	21.329	1.4545	0.	138.83
270	21.329	1.2727	0.	126.5
271	21.329	1.0909	0.	111.23
272	21.329	0.90909	0.	94.025
273	21.329	0.72727	0.	75.786
274	21.329	0.54545	0.	57.222
275	21.329	0.36364	0.	38.725
276	21.329	0.18182	0.	20.836
277	21.145	5.8182	0.	21.509
278	21.145	5.6364	0.	37.756
279	21.145	5.4545	0.	54.486
280	21.145	5.2727	0.	70.954
281	21.145	5.0909	0.	86.81
282	21.145	4.9091	0.	101.51
283	21.145	4.7273	0.	114.4
284	21.145	4.5455	0.	124.83
285	21.145	4.3636	0.	132.28
286	21.145	4.1818	0.	136.55
287	21.145	4.	0.	137.83
288	21.145	3.8182	0.	136.73
289	21.145	3.6364	0.	134.17
290	21.145	3.4545	0.	131.16
291	21.145	3.2727	0.	128.61
292	21.145	3.0909	0.	127.16
293	21.145	2.9091	0.	127.16
294	21.145	2.7273	0.	128.61
295	21.145	2.5455	0.	131.16
296	21.145	2.3636	0.	134.17
297	21.145	2.1818	0.	136.73
298	21.145	2.	0.	137.83
299	21.145	1.8182	0.	136.55
300	21.145	1.6364	0.	132.28
301	21.145	1.4545	0.	124.83
302	21.145	1.2727	0.	114.4
303	21.145	1.0909	0.	101.51
304	21.145	0.90909	0.	86.81
305	21.145	0.72727	0.	70.954
306	21.145	0.54545	0.	54.486
307	21.145	0.36364	0.	37.756
308	21.145	0.18182	0.	21.509
309	20.961	5.8182	0.	22.042
310	20.961	5.6364	0.	36.621
311	20.961	5.4545	0.	51.693
312	20.961	5.2727	0.	66.332
313	20.961	5.0909	0.	80.225
314	20.961	4.9091	0.	92.951
315	20.961	4.7273	0.	104.05
316	20.961	4.5455	0.	113.09
317	20.961	4.3636	0.	119.75
318	20.961	4.1818	0.	123.95
319	20.961	4.	0.	125.86
320	20.961	3.8182	0.	125.92
321	20.961	3.6364	0.	124.77
322	20.961	3.4545	0.	123.12
323	20.961	3.2727	0.	121.61
324	20.961	3.0909	0.	120.73
325	20.961	2.9091	0.	120.73
326	20.961	2.7273	0.	121.61
327	20.961	2.5455	0.	123.12
328	20.961	2.3636	0.	124.77
329	20.961	2.1818	0.	125.92
330	20.961	2.	0.	125.86
331	20.961	1.8182	0.	123.95
332	20.961	1.6364	0.	119.75
333	20.961	1.4545	0.	113.09
334	20.961	1.2727	0.	104.05
335	20.961	1.0909	0.	92.951
336	20.961	0.90909	0.	80.225
337	20.961	0.72727	0.	66.332
338	20.961	0.54545	0.	51.693
339	20.961	0.36364	0.	36.621
340	20.961	0.18182	0.	22.042
341	20.777	5.8182	0.	22.454
342	20.777	5.6364	0.	35.409
343	20.777	5.4545	0.	48.946
344	20.777	5.2727	0.	61.984
345	20.777	5.0909	0.	74.24
346	20.777	4.9091	0.	85.388
347	20.777	4.7273	0.	95.096
348	20.777	4.5455	0.	103.08
349	20.777	4.3636	0.	109.14
350	20.777	4.1818	0.	113.24
351	20.777	4.	0.	115.55
352	20.777	3.8182	0.	116.38
353	20.777	3.6364	0.	116.19
354	20.777	3.4545	0.	115.48
355	20.777	3.2727	0.	114.7
356	20.777	3.0909	0.	114.22
357	20.777	2.9091	0.	114.22
358	20.777	2.7273	0.	114.7
359	20.777	2.5455	0.	115.48
360	20.777	2.3636	0.	116.19
361	20.777	2.1818	0.	116.38
362	20.777	2.	0.	115.55
363	20.777	1.8182	0.	113.24
364	20.777	1.6364	0.	109.14
365	20.777	1.4545	0.	103.08
366	20.777	1.2727	0.	95.096
367	20.777	1.0909	0.	85.388
368	20.777	0.90909	0.	74.24
369	20.777	0.72727	0.	61.984
370	20.777	0.54545	0.	48.947
371	20.777	0.36364	0.	35.409
372	20.777	0.18182	0.	22.454
373	20.594	5.8182	0.	22.762
374	20.594	5.6364	0.	34.18
375	20.594	5.4545	0.	46.314
376	20.594	5.2727	0.	57.946
377	20.594	5.0909	0.	68.821
378	20.594	4.9091	0.	78.68
379	20.594	4.7273	0.	87.28
380	20.594	4.5455	0.	94.423
381	20.594	4.3636	0.	99.994
382	20.594	4.1818	0.	103.99
383	20.594	4.	0.	106.53
384	20.594	3.8182	0.	107.87
385	20.594	3.6364	0.	108.32
386	20.594	3.4545	0.	108.25
387	20.594	3.2727	0.	107.99
388	20.594	3.0909	0.	107.79
389	20.594	2.9091	0.	107.79
390	20.594	2.7273	0.	107.99
391	20.594	2.5455	0.	108.25
392	20.594	2.3636	0.	108.32
393	20.594	2.1818	0.	107.87
394	20.594	2.	0.	106.53
395	20.594	1.8182	0.	103.99
396	20.594	1.6364	0.	99.995
397	20.594	1.4545	0.	94.423
398	20.594	1.2727	0.	87.28
399	20.594	1.0909	0.	78.68
400	20.594	0.90909	0.	68.821
401	20.594	0.72727	0.	57.946
402	20.594	0.54545	0.	46.314
403	20.594	0.36364	0.	34.18
404	20.594	0.18182	0.	22.762
405	20.41	5.8182	0.	22.981
406	20.41	5.6364	0.	32.974
407	20.41	5.4545	0.	43.835
408	20.41	5.2727	0.	54.231
409	20.41	5.0909	0.	63.926
410	20.41	4.9091	0.	72.71
411	20.41	4.7273	0.	80.402
412	20.41	4.5455	0.	86.862
413	20.41	4.3636	0.	92.019
414	20.41	4.1818	0.	95.881
415	20.41	4.	0.	98.55
416	20.41	3.8182	0.	100.21
417	20.41	3.6364	0.	101.09
418	20.41	3.4545	0.	101.45
419	20.41	3.2727	0.	101.54
420	20.41	3.0909	0.	101.53
421	20.41	2.9091	0.	101.53
422	20.41	2.7273	0.	101.54
423	20.41	2.5455	0.	101.45
424	20.41	2.3636	0.	101.09
425	20.41	2.1818	0.	100.21
426	20.41	2.	0.	98.55
427	20.41	1.8182	0.	95.881
428	20.41	1.6364	0.	92.019
429	20.41	1.4545	0.	86.862
430	20.41	1.2727	0.	80.402
431	20.41	1.0909	0.	72.71
432	20.41	0.90909	0.	63.926
433	20.41	0.72727	0.	54.231
434	20.41	0.54545	0.	43.835
435	20.41	0.36364	0.	32.974
436	20.41	0.18182	0.	22.981
437	20.226	5.8182	0.	23.124
438	20.226	5.6364	0.	31.815
439	20.226	5.4545	0.	41.529
440	20.226	5.2727	0.	50.833
441	20.226	5.0909	0.	59.509
442	20.226	4.9091	0.	67.381
443	20.226	4.7273	0.	74.31
444	20.226	4.5455	0.	80.194
445	20.226	4.3636	0.	84.985
446	20.226	4.1818	0.	88.697
447	20.226	4.	0.	91.409
448	20.226	3.8182	0.	93.256
449	20.226	3.6364	0.	94.413
450	20.226	3.4545	0.	95.067
451	20.226	3.2727	0.	95.39
452	20.226	3.0909	0.	95.517
453	20.226	2.9091	0.	95.517
454	20.226	2.7273	0.	95.39
455	20.226	2.5455	0.	95.067
456	20.226	2.3636	0.	94.413
457	20.226	2.1818	0.	93.256
458	20.226	2.	0.	91.409
459	20.226	1.8182	0.	88.697
460	20.226	1.6364	0.	84.985
461	20.226	1.4545	0.	80.194
462	20.226	1.2727	0.	74.31
463	20.226	1.0909	0.	67.381
464	20.226	0.90909	0.	59.509
465	20.226	0.72727	0.	50.833
466	20.226	0.54545	0.	41.529
467	20.226	0.36364	0.	31.815
468	20.226	0.18182	0.	23.124
469	20.042	5.8182	0.	23.2
470	20.042	5.6364	0.	30.716
471	20.042	5.4545	0.	39.401
472	20.042	5.2727	0.	47.739
473	20.042	5.0909	0.	55.525
474	20.042	4.9091	0.	62.611
475	20.042	4.7273	0.	68.885
476	20.042	4.5455	0.	74.269
477	20.042	4.3636	0.	78.728
478	20.042	4.1818	0.	82.276
479	20.042	4.	0.	84.974
480	20.042	3.8182	0.	86.921
481	20.042	3.6364	0.	88.246
482	20.042	3.4545	0.	89.084
483	20.042	3.2727	0.	89.563
484	20.042	3.0909	0.	89.776
485	20.042	2.9091	0.	89.776
486	20.042	2.7273	0.	89.563
487	20.042	2.5455	0.	89.084
488	20.042	2.3636	0.	88.246
489	20.042	2.1818	0.	86.921
490	20.042	2.	0.	84.974
491	20.042	1.8182	0.	82.276
492	20.042	1.6364	0.	78.728
493	20.042	1.4545	0.	74.269
494	20.042	1.2727	0.	68.885
495	20.042	1.0909	0.	62.611
496	20.042	0.90909	0.	55.525
497	20.042	0.72727	0.	47.739
498	20.042	0.54545	0.	39.401
499	20.042	0.36364	0.	30.716
500	20.042	0.18182	0.	23.2
501	19.858	5.8182	0.	23.221
502	19.858	5.6364	0.	29.682
503	19.858	5.4545	0.	37.447
504	19.858	5.2727	0.	44.928
505	19.858	5.0909	0.	51.931
506	19.858	4.9091	0.	58.33
507	19.858	4.7273	0.	64.03
508	19.858	4.5455	0.	68.971
509	19.858	4.3636	0.	73.123
510	19.858	4.1818	0.	76.497
511	19.858	4.	0.	79.138
512	19.858	3.8182	0.	81.121
513	19.858	3.6364	0.	82.537
514	19.858	3.4545	0.	83.488
515	19.858	3.2727	0.	84.063
516	19.858	3.0909	0.	84.331
517	19.858	2.9091	0.	84.331
518	19.858	2.7273	0.	84.063
519	19.858	2.5455	0.	83.488
520	19.858	2.3636	0.	82.537
521	19.858	2.1818	0.	81.121
522	19.858	2.	0.	79.138
523	19.858	1.8182	0.	76.497
524	19.858	1.6364	0.	73.123
525	19.858	1.4545	0.	68.971
526	19.858	1.2727	0.	64.031
527	19.858	1.0909	0.	58.33
528	19.858	0.90909	0.	51.931
529	19.858	0.72727	0.	44.928
530	19.858	0.54545	0.	37.447
531	19.858	0.36364	0.	29.683
532	19.858	0.18182	0.	23.221
533	19.674	5.8182	0.	23.193
534	19.674	5.6364	0.	28.715
535	19.674	5.4545	0.	35.657
536	19.674	5.2727	0.	42.375
537	19.674	5.0909	0.	48.686
538	19.674	4.9091	0.	54.476
539	19.674	4.7273	0.	59.668
540	19.674	4.5455	0.	64.209
541	19.674	4.3636	0.	68.073
542	19.674	4.1818	0.	71.267
543	19.674	4.	0.	73.822
544	19.674	3.8182	0.	75.793
545	19.674	3.6364	0.	77.248
546	19.674	3.4545	0.	78.257
547	19.674	3.2727	0.	78.888
548	19.674	3.0909	0.	79.19
549	19.674	2.9091	0.	79.19
550	19.674	2.7273	0.	78.888
551	19.674	2.5455	0.	78.257
552	19.674	2.3636	0.	77.248
553	19.674	2.1818	0.	75.793
554	19.674	2.	0.	73.822
555	19.674	1.8182	0.	71.267
556	19.674	1.6364	0.	68.073
557	19.674	1.4545	0.	64.209
558	19.674	1.2727	0.	59.668
559	19.674	1.0909	0.	54.477
560	19.674	0.90909	0.	48.686
561	19.674	0.72727	0.	42.375
562	19.674	0.54545	0.	35.657
563	19.674	0.36364	0.	28.715
564	19.674	0.18182	0.	23.193
565	19.49	5.8182	0.	23.124
566	19.49	5.6364	0.	27.81
567	19.49	5.4545	0.	34.018
568	19.49	5.2727	0.	40.057
569	19.49	5.0909	0.	45.75
570	19.49	4.9091	0.	50.999
571	19.49	4.7273	0.	55.734
572	19.49	4.5455	0.	59.909
573	19.49	4.3636	0.	63.501
574	19.49	4.1818	0.	66.512
575	19.49	4.	0.	68.961
576	19.49	3.8182	0.	70.888
577	19.49	3.6364	0.	72.342
578	19.49	3.4545	0.	73.373
579	19.49	3.2727	0.	74.031
580	19.49	3.0909	0.	74.349
581	19.49	2.9091	0.	74.349
582	19.49	2.7273	0.	74.031
583	19.49	2.5455	0.	73.373
