Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	22.8	2.1818	0.	-927.72
2	22.8	2.3636	0.	-680.74
3	22.8	2.5455	0.	-587.87
4	22.8	2.7273	0.	-540.46
5	22.8	2.9091	0.	-520.34
6	22.8	3.0909	0.	-520.34
7	22.8	3.2727	0.	-540.46
8	22.8	3.4545	0.	-587.87
9	22.8	3.6364	0.	-680.74
10	22.8	3.8182	0.	-927.72
11	23.139	2.	0.	-773.2
12	23.311	2.	0.	-523.47
13	23.483	2.	0.	-404.45
14	23.656	2.	0.	-331.69
15	23.828	2.	0.	-294.19
16	23.828	4.	0.	-294.19
17	23.656	4.	0.	-331.69
18	23.483	4.	0.	-404.45
19	23.311	4.	0.	-523.47
20	23.139	4.	0.	-773.2
21	22.616	5.8182	0.	-67.433
22	22.616	5.6364	0.	-89.272
23	22.616	5.4545	0.	-114.05
24	22.616	5.2727	0.	-139.92
25	22.616	5.0909	0.	-167.34
26	22.616	4.9091	0.	-197.51
27	22.616	4.7273	0.	-232.39
28	22.616	4.5455	0.	-277.8
29	22.616	4.3636	0.	-340.14
30	22.616	4.1818	0.	-478.19
31	22.616	4.	0.	-680.95
32	22.616	3.8182	0.	-664.9
33	22.616	3.6364	0.	-614.78
34	22.616	3.4545	0.	-572.
35	22.616	3.2727	0.	-546.87
36	22.616	3.0909	0.	-534.81
37	22.616	2.9091	0.	-534.81
38	22.616	2.7273	0.	-546.87
39	22.616	2.5455	0.	-572.
40	22.616	2.3636	0.	-614.78
41	22.616	2.1818	0.	-664.9
42	22.616	2.	0.	-680.95
43	22.616	1.8182	0.	-478.19
44	22.616	1.6364	0.	-340.14
45	22.616	1.4545	0.	-277.8
46	22.616	1.2727	0.	-232.39
47	22.616	1.0909	0.	-197.51
48	22.616	0.90909	0.	-167.34
49	22.616	0.72727	0.	-139.92
50	22.616	0.54545	0.	-114.05
51	22.616	0.36364	0.	-89.271
52	22.616	0.18182	0.	-67.433
53	22.432	5.8182	0.	-120.85
54	22.432	5.6364	0.	-134.6
55	22.432	5.4545	0.	-153.88
56	22.432	5.2727	0.	-176.9
57	22.432	5.0909	0.	-203.26
58	22.432	4.9091	0.	-233.75
59	22.432	4.7273	0.	-270.52
60	22.432	4.5455	0.	-316.76
61	22.432	4.3636	0.	-381.11
62	22.432	4.1818	0.	-457.45
63	22.432	4.	0.	-524.92
64	22.432	3.8182	0.	-558.
65	22.432	3.6364	0.	-559.35
66	22.432	3.4545	0.	-550.45
67	22.432	3.2727	0.	-542.48
68	22.432	3.0909	0.	-537.87
69	22.432	2.9091	0.	-537.87
70	22.432	2.7273	0.	-542.48
