Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	22.8	2.1818	0.	19.115
2	22.8	2.3636	0.	-2.0657
3	22.8	2.5455	0.	-0.24124
4	22.8	2.7273	0.	-0.31206
5	22.8	2.9091	0.	-0.22292
6	22.8	3.0909	0.	-0.22292
7	22.8	3.2727	0.	-0.31205
8	22.8	3.4545	0.	-0.24124
9	22.8	3.6364	0.	-2.0657
10	22.8	3.8182	0.	19.115
11	23.139	2.	0.	-52.056
12	23.311	2.	0.	-38.519
13	23.483	2.	0.	-27.418
14	23.656	2.	0.	-8.2382
15	23.828	2.	0.	-1.6297
16	23.828	4.	0.	-1.6297
17	23.656	4.	0.	-8.2382
18	23.483	4.	0.	-27.418
19	23.311	4.	0.	-38.519
20	23.139	4.	0.	-52.056
21	22.616	5.8182	0.	-0.38513
22	22.616	5.6364	0.	-0.1399
23	22.616	5.4545	0.	-0.13075
24	22.616	5.2727	0.	-0.13849
25	22.616	5.0909	0.	-0.12749
26	22.616	4.9091	0.	-0.25793
27	22.616	4.7273	0.	0.12259
28	22.616	4.5455	0.	-1.4488
29	22.616	4.3636	0.	3.5917
30	22.616	4.1818	0.	-5.3798
31	22.616	4.	0.	-38.792
32	22.616	3.8182	0.	1.9801
33	22.616	3.6364	0.	-2.5381
34	22.616	3.4545	0.	0.11081
35	22.616	3.2727	0.	-0.38478
36	22.616	3.0909	0.	-0.16056
37	22.616	2.9091	0.	-0.16056
38	22.616	2.7273	0.	-0.38478
39	22.616	2.5455	0.	0.11082
40	22.616	2.3636	0.	-2.5381
41	22.616	2.1818	0.	1.9801
42	22.616	2.	0.	-38.792
43	22.616	1.8182	0.	-5.3797
44	22.616	1.6364	0.	3.5917
45	22.616	1.4545	0.	-1.4488
46	22.616	1.2727	0.	0.12259
47	22.616	1.0909	0.	-0.25793
48	22.616	0.90909	0.	-0.12749
49	22.616	0.72727	0.	-0.13849
50	22.616	0.54545	0.	-0.13075
51	22.616	0.36364	0.	-0.1399
52	22.616	0.18182	0.	-0.38513
53	22.432	5.8182	0.	0.4627
54	22.432	5.6364	0.	0.36252
55	22.432	5.4545	0.	0.37079
56	22.432	5.2727	0.	0.37593
57	22.432	5.0909	0.	0.38651
58	22.432	4.9091	0.	0.42424
59	22.432	4.7273	0.	0.42675
60	22.432	4.5455	0.	0.48159
61	22.432	4.3636	0.	1.2012
62	22.432	4.1818	0.	2.5125
63	22.432	4.	0.	3.0178
64	22.432	3.8182	0.	2.2754
65	22.432	3.6364	0.	-0.55127
66	22.432	3.4545	0.	-0.14303
67	22.432	3.2727	0.	-0.14597
68	22.432	3.0909	0.	-8.2358e-002
69	22.432	2.9091	0.	-8.2357e-002
70	22.432	2.7273	0.	-0.14598
71	22.432	2.5455	0.	-0.14303
72	22.432	2.3636	0.	-0.55128
73	22.432	2.1818	0.	2.2754
74	22.432	2.	0.	3.0178
75	22.432	1.8182	0.	2.5125
76	22.432	1.6364	0.	1.2012
77	22.432	1.4545	0.	0.48159
78	22.432	1.2727	0.	0.42676
79	22.432	1.0909	0.	0.42424
80	22.432	0.90909	0.	0.38651
81	22.432	0.72727	0.	0.37593
82	22.432	0.54545	0.	0.37079
83	22.432	0.36364	0.	0.36252
84	22.432	0.18182	0.	0.4627
85	22.248	5.8182	0.	0.16572
86	22.248	5.6364	0.	0.10417
87	22.248	5.4545	0.	0.13605
88	22.248	5.2727	0.	0.11493
89	22.248	5.0909	0.	0.10688
90	22.248	4.9091	0.	7.8632e-002
91	22.248	4.7273	0.	8.3688e-002
92	22.248	4.5455	0.	0.16578
93	22.248	4.3636	0.	-0.53899
94	22.248	4.1818	0.	1.0595e-002
95	22.248	4.	0.	-0.25721
96	22.248	3.8182	0.	-0.74058
97	22.248	3.6364	0.	8.7299e-002
98	22.248	3.4545	0.	-9.5354e-002
99	22.248	3.2727	0.	-7.281e-002
100	22.248	3.0909	0.	-6.219e-002
101	22.248	2.9091	0.	-6.2194e-002
102	22.248	2.7273	0.	-7.2807e-002
103	22.248	2.5455	0.	-9.5355e-002
104	22.248	2.3636	0.	8.7298e-002
105	22.248	2.1818	0.	-0.74058
106	22.248	2.	0.	-0.25721
107	22.248	1.8182	0.	1.0599e-002
108	22.248	1.6364	0.	-0.53899
109	22.248	1.4545	0.	0.16579
110	22.248	1.2727	0.	8.3688e-002
111	22.248	1.0909	0.	7.8633e-002
112	22.248	0.90909	0.	0.10688
113	22.248	0.72727	0.	0.11494
114	22.248	0.54545	0.	0.13605
115	22.248	0.36364	0.	0.10417
116	22.248	0.18182	0.	0.16572
117	22.065	5.8182	0.	5.9351e-002
118	22.065	5.6364	0.	5.4803e-002
119	22.065	5.4545	0.	0.11353
120	22.065	5.2727	0.	9.9927e-002
121	22.065	5.0909	0.	9.5492e-002
122	22.065	4.9091	0.	9.2482e-002
123	22.065	4.7273	0.	8.2339e-002
124	22.065	4.5455	0.	7.4534e-002
125	22.065	4.3636	0.	0.29763
126	22.065	4.1818	0.	0.16065
127	22.065	4.	0.	0.19183
128	22.065	3.8182	0.	0.30392
129	22.065	3.6364	0.	-4.5425e-003
130	22.065	3.4545	0.	-4.2838e-002
131	22.065	3.2727	0.	-2.8979e-002
132	22.065	3.0909	0.	-2.8476e-002
133	22.065	2.9091	0.	-2.8474e-002
134	22.065	2.7273	0.	-2.898e-002
135	22.065	2.5455	0.	-4.2839e-002
136	22.065	2.3636	0.	-4.5431e-003
137	22.065	2.1818	0.	0.30392
138	22.065	2.	0.	0.19183
139	22.065	1.8182	0.	0.16065
140	22.065	1.6364	0.	0.29763
141	22.065	1.4545	0.	7.4534e-002
142	22.065	1.2727	0.	8.234e-002
143	22.065	1.0909	0.	9.2484e-002
144	22.065	0.90909	0.	9.5492e-002
145	22.065	0.72727	0.	9.993e-002
146	22.065	0.54545	0.	0.11353
147	22.065	0.36364	0.	5.4802e-002
148	22.065	0.18182	0.	5.9351e-002
149	21.881	5.8182	0.	-4.3982e-002
150	21.881	5.6364	0.	-1.2219e-002
151	21.881	5.4545	0.	6.6153e-002
152	21.881	5.2727	0.	5.8467e-002
153	21.881	5.0909	0.	5.9511e-002
154	21.881	4.9091	0.	5.8521e-002
155	21.881	4.7273	0.	6.679e-002
156	21.881	4.5455	0.	7.6803e-002
157	21.881	4.3636	0.	5.6815e-002
158	21.881	4.1818	0.	0.10248
159	21.881	4.	0.	7.683e-002
160	21.881	3.8182	0.	-6.7417e-004
161	21.881	3.6364	0.	8.858e-003
162	21.881	3.4545	0.	5.0069e-004
163	21.881	3.2727	0.	-1.2183e-002
164	21.881	3.0909	0.	-1.055e-002
165	21.881	2.9091	0.	-1.0551e-002
166	21.881	2.7273	0.	-1.2182e-002
167	21.881	2.5455	0.	5.0165e-004
168	21.881	2.3636	0.	8.8562e-003
169	21.881	2.1818	0.	-6.708e-004
