Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	22.8	2.1818	0.	2.0856
2	22.8	2.3636	0.	2.0857
3	22.8	2.5455	0.	2.0858
4	22.8	2.7273	0.	2.0858
5	22.8	2.9091	0.	2.0858
6	22.8	3.0909	0.	2.0858
7	22.8	3.2727	0.	2.0858
8	22.8	3.4545	0.	2.0858
9	22.8	3.6364	0.	2.0857
10	22.8	3.8182	0.	2.0856
11	23.139	2.	0.	2.1328
12	23.311	2.	0.	2.1569
13	23.483	2.	0.	2.181
14	23.656	2.	0.	2.2051
15	23.828	2.	0.	2.2292
16	23.828	4.	0.	2.2292
17	23.656	4.	0.	2.2051
18	23.483	4.	0.	2.181
19	23.311	4.	0.	2.1569
20	23.139	4.	0.	2.1328
21	22.616	5.8182	0.	2.0572
22	22.616	5.6364	0.	2.0575
23	22.616	5.4545	0.	2.0578
24	22.616	5.2727	0.	2.0581
25	22.616	5.0909	0.	2.0584
26	22.616	4.9091	0.	2.0587
27	22.616	4.7273	0.	2.059
28	22.616	4.5455	0.	2.0593
29	22.616	4.3636	0.	2.0595
30	22.616	4.1818	0.	2.0597
31	22.616	4.	0.	2.0599
32	22.616	3.8182	0.	2.0601
33	22.616	3.6364	0.	2.0601
34	22.616	3.4545	0.	2.0602
35	22.616	3.2727	0.	2.0602
36	22.616	3.0909	0.	2.0603
37	22.616	2.9091	0.	2.0603
38	22.616	2.7273	0.	2.0602
39	22.616	2.5455	0.	2.0602
40	22.616	2.3636	0.	2.0601
41	22.616	2.1818	0.	2.0601
42	22.616	2.	0.	2.0599
43	22.616	1.8182	0.	2.0597
44	22.616	1.6364	0.	2.0595
45	22.616	1.4545	0.	2.0593
46	22.616	1.2727	0.	2.059
47	22.616	1.0909	0.	2.0587
48	22.616	0.90909	0.	2.0584
49	22.616	0.72727	0.	2.0581
50	22.616	0.54545	0.	2.0578
51	22.616	0.36364	0.	2.0575
52	22.616	0.18182	0.	2.0572
53	22.432	5.8182	0.	2.0318
54	22.432	5.6364	0.	2.0322
55	22.432	5.4545	0.	2.0325
56	22.432	5.2727	0.	2.0328
57	22.432	5.0909	0.	2.033
58	22.432	4.9091	0.	2.0333
59	22.432	4.7273	0.	2.0336
60	22.432	4.5455	0.	2.0338
61	22.432	4.3636	0.	2.0341
62	22.432	4.1818	0.	2.0343
63	22.432	4.	0.	2.0344
64	22.432	3.8182	0.	2.0345
65	22.432	3.6364	0.	2.0346
66	22.432	3.4545	0.	2.0347
67	22.432	3.2727	0.	2.0347
68	22.432	3.0909	0.	2.0348
69	22.432	2.9091	0.	2.0348
70	22.432	2.7273	0.	2.0347
71	22.432	2.5455	0.	2.0347
72	22.432	2.3636	0.	2.0346
73	22.432	2.1818	0.	2.0345
74	22.432	2.	0.	2.0344
75	22.432	1.8182	0.	2.0343
76	22.432	1.6364	0.	2.0341
77	22.432	1.4545	0.	2.0338
78	22.432	1.2727	0.	2.0336
79	22.432	1.0909	0.	2.0333
80	22.432	0.90909	0.	2.033
81	22.432	0.72727	0.	2.0328
82	22.432	0.54545	0.	2.0325
83	22.432	0.36364	0.	2.0322
84	22.432	0.18182	0.	2.0318
85	22.248	5.8182	0.	2.0065
86	22.248	5.6364	0.	2.0068
87	22.248	5.4545	0.	2.0071
88	22.248	5.2727	0.	2.0074
89	22.248	5.0909	0.	2.0077
90	22.248	4.9091	0.	2.0079
91	22.248	4.7273	0.	2.0082
92	22.248	4.5455	0.	2.0084
93	22.248	4.3636	0.	2.0086
94	22.248	4.1818	0.	2.0088
95	22.248	4.	0.	2.009
96	22.248	3.8182	0.	2.0091
97	22.248	3.6364	0.	2.0092
98	22.248	3.4545	0.	2.0092
99	22.248	3.2727	0.	2.0093
100	22.248	3.0909	0.	2.0093
101	22.248	2.9091	0.	2.0093
102	22.248	2.7273	0.	2.0093
103	22.248	2.5455	0.	2.0092
104	22.248	2.3636	0.	2.0092
105	22.248	2.1818	0.	2.0091
106	22.248	2.	0.	2.009
107	22.248	1.8182	0.	2.0088
108	22.248	1.6364	0.	2.0086
109	22.248	1.4545	0.	2.0084
110	22.248	1.2727	0.	2.0082
111	22.248	1.0909	0.	2.0079
112	22.248	0.90909	0.	2.0077
113	22.248	0.72727	0.	2.0074
114	22.248	0.54545	0.	2.0071
115	22.248	0.36364	0.	2.0068
116	22.248	0.18182	0.	2.0065
117	22.065	5.8182	0.	1.9812
118	22.065	5.6364	0.	1.9815
119	22.065	5.4545	0.	1.9818
120	22.065	5.2727	0.	1.982
121	22.065	5.0909	0.	1.9823
122	22.065	4.9091	0.	1.9826
123	22.065	4.7273	0.	1.9828
124	22.065	4.5455	0.	1.983
125	22.065	4.3636	0.	1.9832
126	22.065	4.1818	0.	1.9834
127	22.065	4.	0.	1.9835
128	22.065	3.8182	0.	1.9837
129	22.065	3.6364	0.	1.9838
130	22.065	3.4545	0.	1.9838
131	22.065	3.2727	0.	1.9839
132	22.065	3.0909	0.	1.9839
133	22.065	2.9091	0.	1.9839
134	22.065	2.7273	0.	1.9839
135	22.065	2.5455	0.	1.9838
136	22.065	2.3636	0.	1.9838
137	22.065	2.1818	0.	1.9837
138	22.065	2.	0.	1.9835
139	22.065	1.8182	0.	1.9834
140	22.065	1.6364	0.	1.9832
141	22.065	1.4545	0.	1.983
142	22.065	1.2727	0.	1.9828
143	22.065	1.0909	0.	1.9826
144	22.065	0.90909	0.	1.9823
145	22.065	0.72727	0.	1.982
146	22.065	0.54545	0.	1.9818
147	22.065	0.36364	0.	1.9815
148	22.065	0.18182	0.	1.9812
149	21.881	5.8182	0.	1.9558
150	21.881	5.6364	0.	1.9561
151	21.881	5.4545	0.	1.9564
152	21.881	5.2727	0.	1.9567
153	21.881	5.0909	0.	1.957
154	21.881	4.9091	0.	1.9572
155	21.881	4.7273	0.	1.9575
156	21.881	4.5455	0.	1.9577
157	21.881	4.3636	0.	1.9579
158	21.881	4.1818	0.	1.958
159	21.881	4.	0.	1.9582
160	21.881	3.8182	0.	1.9583
161	21.881	3.6364	0.	1.9584
162	21.881	3.4545	0.	1.9584
163	21.881	3.2727	0.	1.9585
164	21.881	3.0909	0.	1.9585
165	21.881	2.9091	0.	1.9585
166	21.881	2.7273	0.	1.9585
167	21.881	2.5455	0.	1.9584
168	21.881	2.3636	0.	1.9584
169	21.881	2.1818	0.	1.9583
170	21.881	2.	0.	1.9582
171	21.881	1.8182	0.	1.958
172	21.881	1.6364	0.	1.9579
173	21.881	1.4545	0.	1.9577
174	21.881	1.2727	0.	1.9575
175	21.881	1.0909	0.	1.9572
176	21.881	0.90909	0.	1.957
177	21.881	0.72727	0.	1.9567
178	21.881	0.54545	0.	1.9564
179	21.881	0.36364	0.	1.9561
180	21.881	0.18182	0.	1.9558
181	21.697	5.8182	0.	1.9305
182	21.697	5.6364	0.	1.9308
183	21.697	5.4545	0.	1.9311
184	21.697	5.2727	0.	1.9314
185	21.697	5.0909	0.	1.9317
186	21.697	4.9091	0.	1.9319
187	21.697	4.7273	0.	1.9321
188	21.697	4.5455	0.	1.9323
189	21.697	4.3636	0.	1.9325
190	21.697	4.1818	0.	1.9327
191	21.697	4.	0.	1.9328
192	21.697	3.8182	0.	1.9329
193	21.697	3.6364	0.	1.933
194	21.697	3.4545	0.	1.9331
195	21.697	3.2727	0.	1.9331
196	21.697	3.0909	0.	1.9332
197	21.697	2.9091	0.	1.9332
198	21.697	2.7273	0.	1.9331
199	21.697	2.5455	0.	1.9331
200	21.697	2.3636	0.	1.933
201	21.697	2.1818	0.	1.9329
202	21.697	2.	0.	1.9328
203	21.697	1.8182	0.	1.9327
204	21.697	1.6364	0.	1.9325
205	21.697	1.4545	0.	1.9323
206	21.697	1.2727	0.	1.9321
207	21.697	1.0909	0.	1.9319
208	21.697	0.90909	0.	1.9317
209	21.697	0.72727	0.	1.9314
210	21.697	0.54545	0.	1.9311
211	21.697	0.36364	0.	1.9308
212	21.697	0.18182	0.	1.9305
213	21.513	5.8182	0.	1.9053
214	21.513	5.6364	0.	1.9056
215	21.513	5.4545	0.	1.9058
216	21.513	5.2727	0.	1.9061
217	21.513	5.0909	0.	1.9064
218	21.513	4.9091	0.	1.9066
219	21.513	4.7273	0.	1.9068
220	21.513	4.5455	0.	1.907
221	21.513	4.3636	0.	1.9072
222	21.513	4.1818	0.	1.9074
223	21.513	4.	0.	1.9075
224	21.513	3.8182	0.	1.9076
225	21.513	3.6364	0.	1.9077
226	21.513	3.4545	0.	1.9078
227	21.513	3.2727	0.	1.9078
228	21.513	3.0909	0.	1.9079
229	21.513	2.9091	0.	1.9079
230	21.513	2.7273	0.	1.9078
231	21.513	2.5455	0.	1.9078
232	21.513	2.3636	0.	1.9077
233	21.513	2.1818	0.	1.9076
234	21.513	2.	0.	1.9075
235	21.513	1.8182	0.	1.9074
236	21.513	1.6364	0.	1.9072
237	21.513	1.4545	0.	1.907
238	21.513	1.2727	0.	1.9068
239	21.513	1.0909	0.	1.9066
240	21.513	0.90909	0.	1.9064
241	21.513	0.72727	0.	1.9061
242	21.513	0.54545	0.	1.9058
243	21.513	0.36364	0.	1.9056
244	21.513	0.18182	0.	1.9053
245	21.329	5.8182	0.	1.88
246	21.329	5.6364	0.	1.8803
247	21.329	5.4545	0.	1.8806
248	21.329	5.2727	0.	1.8809
249	21.329	5.0909	0.	1.8811
250	21.329	4.9091	0.	1.8814
251	21.329	4.7273	0.	1.8816
252	21.329	4.5455	0.	1.8818
253	21.329	4.3636	0.	1.882
254	21.329	4.1818	0.	1.8821
255	21.329	4.	0.	1.8823
256	21.329	3.8182	0.	1.8824
257	21.329	3.6364	0.	1.8825
258	21.329	3.4545	0.	1.8825
259	21.329	3.2727	0.	1.8826
260	21.329	3.0909	0.	1.8826
261	21.329	2.9091	0.	1.8826
262	21.329	2.7273	0.	1.8826
263	21.329	2.5455	0.	1.8825
264	21.329	2.3636	0.	1.8825
265	21.329	2.1818	0.	1.8824
266	21.329	2.	0.	1.8823
267	21.329	1.8182	0.	1.8821
268	21.329	1.6364	0.	1.882
269	21.329	1.4545	0.	1.8818
270	21.329	1.2727	0.	1.8816
271	21.329	1.0909	0.	1.8814
272	21.329	0.90909	0.	1.8811
273	21.329	0.72727	0.	1.8809
274	21.329	0.54545	0.	1.8806
