Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
180	8.	5.5	0.1	1079.
181	8.	5.	5.e-002	-1.3219e-006
182	8.1667	1.25	0.1	856.3
183	8.1667	0.5	0.1	563.65
184	8.1667	1.	5.e-002	-1.4407e-013
185	8.1667	1.75	0.1	2158.3
186	8.1667	1.5	5.e-002	3.5908e-005
187	8.0833	2.	0.1	2256.6
188	8.1667	2.	5.e-002	2.4542e-004
189	8.	1.75	0.1	946.92
190	8.	2.	5.e-002	1.0949e-004
191	8.	1.25	0.1	751.9
192	8.	1.5	5.e-002	-5.6879e-005
193	8.	0.5	0.1	774.26
194	8.	1.	5.e-002	-3.7377e-015
195	9.4861	6.	0.1	111.44
196	8.1667	6.	5.e-002	-6.9231e-005
197	12.125	6.	0.1	25.747
198	10.806	6.	5.e-002	3.682e-006
199	16.083	6.	0.1	180.43
200	13.444	3.	0.1	177.63
201	13.444	6.	5.e-002	3.9401e-005
202	21.361	6.	0.1	223.76
203	18.722	3.	0.1	160.53
204	18.722	6.	5.e-002	8.683e-005
205	24.	3.	0.1	304.4
206	24.	6.	5.e-002	7.6918e-006
207	21.361	0.	0.1	208.38
208	24.	0.	5.e-002	-4.606e-006
209	16.083	0.	0.1	141.34
210	18.722	0.	5.e-002	6.8857e-005
211	12.125	0.	0.1	-44.081
212	13.444	0.	5.e-002	2.5892e-005
213	9.4861	0.	0.1	208.77
214	10.806	0.	5.e-002	-2.6702e-006
215	8.1667	0.	5.e-002	-2.445e-014
216	7.	1.0615e-030	0.1	311.59
217	8.	1.2132e-030	5.e-002	-1.5258e-005
218	5.	7.5824e-031	0.1	277.59
219	6.	0.	5.e-002	-1.0823e-006
220	2.	3.033e-031	0.1	2064.
221	4.	3.	0.1	648.36
222	4.	0.	5.e-002	1.6179e-005
223	2.6226e-014	3.	0.1	3425.3
224	0.	0.	5.e-002	-2.3756e-006
225	2.	6.	0.1	2002.9
226	5.2451e-014	6.	5.e-002	-9.3104e-007
227	5.	6.	0.1	922.32
228	4.	6.	5.e-002	-8.574e-007
229	7.	6.	0.1	779.39
230	6.	6.	5.e-002	-1.0519e-014
231	8.	6.	5.e-002	3.0457e-005
232	5.	6.	0.	-922.32
233	7.	6.	0.	-779.39
234	2.	6.	0.	-2002.9
235	4.	3.	0.	-648.36
236	8.	5.5	0.	-1079.
237	2.6226e-014	3.	0.	-3425.3
238	5.	7.5824e-031	0.	-277.59
239	2.	3.033e-031	0.	-2064.
240	7.	1.0615e-030	0.	-311.59
241	8.	0.5	0.	-774.26
242	12.125	0.	0.	44.081
243	9.4861	0.	0.	-208.77
244	16.083	0.	0.	-141.34
245	13.444	3.	0.	-177.63
246	21.361	0.	0.	-208.38
247	18.722	3.	0.	-160.53
248	8.1667	0.5	0.	-563.65
249	24.	3.	0.	-304.4
250	21.361	6.	0.	-223.76
251	16.083	6.	0.	-180.43
252	12.125	6.	0.	-25.747
253	9.4861	6.	0.	-111.44
254	8.1667	5.5	0.	-583.21
255	8.	1.25	0.	-751.9
256	8.	1.75	0.	-946.92
257	8.0833	2.	0.	-2256.6
258	8.1667	1.25	0.	-856.3
259	8.1667	1.75	0.	-2158.3
260	8.	4.75	0.	-1969.
261	8.	4.25	0.	-2760.9
262	8.0833	4.	0.	-2012.6
263	8.1667	4.75	0.	-544.75
264	8.1667	4.25	0.	-687.21
