Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
90	19.811	2.322	0.1	-42.825
91	15.108	4.4707	0.1	-120.16
92	17.537	3.0782	0.1	-410.49
93	16.7	3.6986	0.1	-40.658
94	12.508	3.0702	0.1	-68.967
95	12.463	2.1717	0.1	-24.411
96	5.1693	3.6164	0.1	11.823
97	6.6774	3.6214	0.1	-24.398
98	8.1823	3.6165	0.1	2.5644
99	9.7256	3.5901	0.1	-22.428
100	20.772	3.2509	0.1	28.797
101	19.836	3.6031	0.1	18.206
102	11.198	3.539	0.1	-11.094
103	14.238	2.8168	0.1	-86.836
104	13.995	4.1873	0.1	-105.37
105	15.524	2.4038	0.1	-42.086
106	13.886	1.9583	0.1	-33.267
107	15.289	1.699	0.1	-50.048
108	15.917	2.9501	0.1	-49.456
109	17.032	3.1651	0.1	-99.445
110	21.721	3.1136	0.1	-1.8802
111	2.727	3.5516	0.1	252.67
112	14.872	3.4684	0.1	-143.7
113	15.661	3.8476	0.1	-0.93753
114	16.58	4.0451	0.1	-327.54
115	19.495	1.4193	0.1	13.929
116	3.7592	3.7828	0.1	-67.865
117	19.011	3.9363	0.1	0.7299
118	16.127	4.6527	0.1	-112.55
119	19.042	3.2569	0.1	33.004
120	16.806	2.6547	0.1	-41.403
121	16.596	1.5303	0.1	-207.26
122	17.256	4.1292	0.1	-49.155
123	17.115	4.6725	0.1	-262.31
124	19.106	1.8789	0.1	-12.266
125	21.272	1.4686	0.1	-14.452
126	19.676	0.8421	0.1	-80.9
127	22.794	2.9668	0.1	-43.118
128	22.659	1.4714	0.1	-30.039
129	20.555	4.7497	0.1	-9.1989
130	21.739	4.593	0.1	-18.044
131	22.864	4.519	0.1	-34.776
132	18.788	4.4407	0.1	-112.03
133	19.076	4.8533	0.1	-23.515
134	19.1	5.4364	0.1	-117.15
135	16.649	0.81068	0.1	-395.43
136	15.187	0.86406	0.1	-76.807
137	13.803	0.98174	0.1	-24.188
138	12.415	1.0852	0.1	1.1255
139	11.046	1.1545	0.1	-7.9761
140	9.6678	1.1928	0.1	3.8924
141	8.2778	1.199	0.1	1.5417
142	6.8646	1.2055	0.1	9.0771
143	5.4725	1.209	0.1	14.966
144	4.0758	1.2315	0.1	-57.72
145	2.6885	1.3036	0.1	218.83
146	1.3284	1.4052	0.1	-1042.2
147	1.3082	2.863	0.1	-1290.4
148	1.689	4.4552	0.1	-960.3
149	3.4113	4.8667	0.1	158.21
150	5.0054	4.8465	0.1	-15.681
151	6.5829	4.8062	0.1	19.116
152	8.1515	4.7952	0.1	6.8933
153	9.8308	4.7939	0.1	-15.104
154	11.751	4.6768	0.1	-9.8785
155	13.079	3.8053	0.1	-127.06
156	14.783	5.2051	0.1	-72.06
157	16.003	5.2844	0.1	-125.51
158	17.853	3.4738	0.1	-581.3
159	18.405	3.0413	0.1	-706.17
160	11.042	2.3231	0.1	-23.769
161	9.6501	2.3972	0.1	9.2193
162	8.2224	2.4061	0.1	-4.6824
163	6.7846	2.3857	0.1	-20.98
164	5.3589	2.4273	0.1	-27.818
165	4.0342	2.4432	0.1	-52.901
166	2.6562	2.5672	0.1	322.91
167	16.45	3.3815	0.1	-261.37
168	19.8	2.8072	0.1	-54.946
169	19.805	4.417	0.1	-30.808
170	17.101	5.2857	0.1	-293.53
171	16.694	2.1423	0.1	7.5849
172	19.013	2.432	0.1	8.6926
173	17.263	3.6229	0.1	-207.93
174	17.671	2.644	0.1	-569.57
175	18.167	0.5	0.1	97.084
176	18.167	1.	0.1	105.08
177	18.167	1.5	0.1	27.376
178	18.167	2.	0.1	338.32
179	18.	2.	0.1	-376.67
180	18.	1.5	0.1	-746.14
181	18.	1.	0.1	-167.62
182	18.	0.5	0.1	161.8
183	18.167	5.5	0.1	87.649
184	18.167	5.	0.1	105.3
185	18.167	4.5	0.1	-679.37
186	18.167	4.	0.1	222.98
187	18.	4.	0.1	-619.02
188	18.	4.5	0.1	-1166.3
189	18.	5.	0.1	-365.81
190	18.	5.5	0.1	69.676
191	18.167	6.	0.1	23.49
192	19.333	6.	0.1	-6.4572
193	20.5	6.	0.1	-61.069
194	21.667	6.	0.1	-15.468
195	22.833	6.	0.1	-31.769
196	24.	6.	0.1	-35.798
197	24.	4.5	0.1	-52.24
198	24.	3.	0.1	-69.301
199	24.	1.5	0.1	-44.037
200	1.3113e-014	1.5	0.1	3811.7
201	2.6226e-014	3.	0.1	3959.2
202	3.9339e-014	4.5	0.1	3858.
203	3.937e-014	6.	0.1	2806.9
204	1.625	6.	0.1	-821.87
205	3.25	6.	0.1	129.63
206	4.875	6.	0.1	-101.9
207	6.5	6.	0.1	54.753
208	8.125	6.	0.1	-12.084
209	9.75	6.	0.1	-13.01
210	11.375	6.	0.1	0.46985
211	13.	6.	0.1	-42.849
212	14.625	6.	0.1	-59.252
213	16.25	6.	0.1	-153.5
214	17.188	6.	0.1	-161.14
215	18.	6.	0.1	141.52
216	24.	0.	0.1	-18.521
217	22.542	0.	0.1	-22.07
218	21.083	0.	0.1	-24.615
219	19.625	0.	0.1	-75.05
220	18.167	0.	0.1	60.459
221	18.	0.	0.1	221.55
222	16.615	2.5757e-030	0.1	-141.57
223	15.231	2.361e-030	0.1	-90.44
224	13.846	2.1464e-030	0.1	-41.699
225	12.462	1.9318e-030	0.1	-23.717
226	11.077	1.7171e-030	0.1	-2.4141
227	9.6923	1.5025e-030	0.1	3.5633
228	8.3077	1.2878e-030	0.1	1.7891
229	6.9231	1.0732e-030	0.1	7.9397
230	5.5385	8.5856e-031	0.1	41.555
231	4.1538	6.4392e-031	0.1	30.058
232	2.7692	4.2928e-031	0.1	224.68
233	1.3846	2.1464e-031	0.1	-775.14
234	0.	0.	0.1	2507.6
235	1.3846	2.1464e-031	0.	-5354.1
236	2.7692	4.2928e-031	0.	-6025.6
237	4.1538	6.4392e-031	0.	-5320.7
238	5.5385	8.5856e-031	0.	-4806.5
239	6.9231	1.0732e-030	0.	-4316.6
240	8.3077	1.2878e-030	0.	-3877.1
241	9.6923	1.5025e-030	0.	-3455.6
242	11.077	1.7171e-030	0.	-3077.2
243	12.462	1.9318e-030	0.	-2686.7
244	13.846	2.1464e-030	0.	-2321.2
245	15.231	2.361e-030	0.	-1850.2
246	16.615	2.5757e-030	0.	-1150.
247	18.	0.	0.	-968.26
248	0.	0.	0.	-5847.1
249	19.625	0.	0.	-574.84
250	21.083	0.	0.	-517.45
251	22.542	0.	0.	-308.63
252	18.167	0.	0.	-568.01
253	24.	0.	0.	-160.99
254	17.188	6.	0.	-794.86
255	16.25	6.	0.	-1418.1
256	14.625	6.	0.	-2139.6
257	13.	6.	0.	-2537.
258	11.375	6.	0.	-2947.1
259	9.75	6.	0.	-3454.7
260	8.125	6.	0.	-3974.
261	6.5	6.	0.	-4524.9
262	4.875	6.	0.	-5152.8
263	3.25	6.	0.	-5761.6
264	1.625	6.	0.	-5149.
265	18.	6.	0.	-630.14
266	3.937e-014	6.	0.	-6429.9
267	3.9339e-014	4.5	0.	-7908.
268	2.6226e-014	3.	0.	-8020.8
269	1.3113e-014	1.5	0.	-7756.6
270	24.	1.5	0.	-156.29
271	24.	3.	0.	-143.13
272	24.	4.5	0.	-128.08
273	24.	6.	0.	-113.4
274	22.833	6.	0.	-234.84
275	21.667	6.	0.	-459.48
276	20.5	6.	0.	-581.35
277	19.333	6.	0.	-597.04
278	18.167	6.	0.	-475.29
279	18.	4.5	0.	-1595.3
280	18.	5.	0.	-987.74
281	18.	5.5	0.	-739.88
282	18.	4.	0.	-3992.4
283	18.167	5.5	0.	-572.92
284	18.167	5.	0.	-1112.2
285	18.167	4.5	0.	-2128.4
286	18.167	4.	0.	-3942.4
287	18.	1.5	0.	-1973.
288	18.	1.	0.	-1450.1
289	18.	0.5	0.	-1154.1
290	18.	2.	0.	-3925.9
291	18.167	0.5	0.	-793.55
292	18.167	1.	0.	-1300.7
293	18.167	1.5	0.	-2176.3
294	18.167	2.	0.	-4738.4
295	18.038	2.8426	0.	-1964.4
296	17.238	2.6493	0.	-2087.5
297	17.604	2.8611	0.	-2143.6
298	17.671	2.644	5.e-002	-107.91
299	17.835	2.322	0.	-2983.4
300	17.558	3.5483	0.	-2298.
301	17.26	3.8761	0.	-2177.2
302	17.148	3.394	0.	-2257.3
303	16.982	3.6607	0.	-2047.
304	17.263	3.6229	5.e-002	-19.434
305	19.407	2.6196	0.	-1243.5
306	19.06	2.1555	0.	-1300.7
307	19.028	2.8444	0.	-1612.9
308	19.013	2.432	5.e-002	-42.629
309	18.59	2.216	0.	-3123.1
310	16.645	1.8363	0.	-1810.1
311	16.75	2.3985	0.	-2040.3
312	16.109	2.273	0.	-1945.
313	16.694	2.1423	5.e-002	-19.88
314	17.347	2.0711	0.	-2923.
315	16.552	5.2851	0.	-1291.1
316	17.108	4.9791	0.	-1272.2
317	17.101	5.2857	5.e-002	-31.013
318	17.144	5.6429	0.	-892.08
319	17.551	5.1429	0.	-887.83
320	17.551	5.3929	0.	-824.26
321	19.441	4.6351	0.	-884.96
322	20.18	4.5833	0.	-768.13
323	19.408	4.1766	0.	-1180.7
324	19.821	4.0101	0.	-981.99
325	19.805	4.417	5.e-002	-37.503
326	19.818	3.2052	0.	-1027.
327	20.286	3.0291	0.	-865.91
328	19.806	2.5646	0.	-918.66
329	19.8	2.8072	5.e-002	-37.383
330	16.055	3.6146	0.	-1925.3
331	16.741	3.2733	0.	-2110.
332	16.183	3.1658	0.	-1960.2
333	16.575	3.5401	0.	-1897.6
334	16.45	3.3815	5.e-002	-82.409
335	3.3452	2.5052	0.	-5337.6
336	1.9822	2.7151	0.	-5555.4
337	2.6723	1.9354	0.	-5645.9
338	2.6916	3.0594	0.	-5779.1
339	2.6562	2.5672	5.e-002	-44.999
340	4.6966	2.4352	0.	-4828.5
341	4.055	1.8374	0.	-5018.6
342	3.8967	3.113	0.	-5035.2
343	4.0342	2.4432	5.e-002	-14.75
344	6.0718	2.4065	0.	-4456.1
345	5.4157	1.8181	0.	-4677.3
346	5.2641	3.0218	0.	-4670.3
347	5.3589	2.4273	5.e-002	-27.991
348	7.5035	2.3959	0.	-4054.8
349	6.8246	1.7956	0.	-4264.9
350	6.731	3.0036	0.	-4272.7
351	6.7846	2.3857	5.e-002	-13.707
352	8.9362	2.4017	0.	-3655.
353	8.2501	1.8025	0.	-3853.8
354	8.2024	3.0113	0.	-3859.3
355	8.2224	2.4061	5.e-002	-10.327
356	10.346	2.3601	0.	-3249.1
357	9.6589	1.795	0.	-3447.
358	9.6878	2.9937	0.	-3443.5
359	9.6501	2.3972	5.e-002	-14.344
360	11.044	1.7388	0.	-3052.3
361	11.12	2.931	0.	-3064.6
362	11.753	2.2474	0.	-2850.8
363	11.042	2.3231	5.e-002	-13.394
364	18.129	3.2575	0.	-2077.6
365	18.723	3.1491	0.	-1812.4
366	18.405	3.0413	5.e-002	-93.989
367	18.286	3.5206	0.	-2838.5
368	18.286	2.5206	0.	-3222.1
369	17.695	3.276	0.	-2266.2
370	17.853	3.4738	5.e-002	-122.35
371	17.927	3.7369	0.	-3121.4
372	15.393	5.2448	0.	-1843.8
373	16.065	4.9685	0.	-1658.9
374	16.003	5.2844	5.e-002	-17.448
375	16.126	5.6422	0.	-1520.9
376	14.945	4.8379	0.	-2032.6
377	14.042	5.1395	0.	-2279.3
378	14.783	5.2051	5.e-002	-23.463
379	14.704	5.6026	0.	-2099.1
380	12.415	4.241	0.	-2682.7
381	13.537	3.9963	0.	-2422.6
382	13.659	3.3111	0.	-2413.4
383	12.794	3.4377	0.	-2592.7
384	13.079	3.8053	5.e-002	-52.608
385	10.791	4.7353	0.	-3097.4
386	11.474	4.1079	0.	-2936.9
387	12.526	4.8753	0.	-2641.2
388	11.751	4.6768	5.e-002	-18.124
389	11.563	5.3384	0.	-2866.8
390	8.9911	4.7945	0.	-3654.8
391	9.7782	4.192	0.	-3419.
392	9.8308	4.7939	5.e-002	-5.8555
393	9.7904	5.3969	0.	-3430.4
394	7.3672	4.8007	0.	-4140.5
395	8.1669	4.2059	0.	-3882.8
396	8.1515	4.7952	5.e-002	-27.232
397	8.1382	5.3976	0.	-3937.8
398	5.7941	4.8264	0.	-4603.3
399	6.6301	4.2138	0.	-4334.8
400	6.5829	4.8062	5.e-002	-11.648
401	6.5414	5.4031	0.	-4452.
402	4.2084	4.8566	0.	-5136.8
403	5.0873	4.2315	0.	-4756.3
404	5.0054	4.8465	5.e-002	-28.988
405	4.9402	5.4233	0.	-4990.5
406	2.5502	4.661	0.	-5333.3
407	3.5853	4.3248	0.	-5256.9
408	3.4113	4.8667	5.e-002	-37.55
409	3.3307	5.4333	0.	-5610.3
410	1.4986	3.6591	0.	-5311.9
411	2.208	4.0034	0.	-5552.
412	1.689	4.4552	5.e-002	-117.18
413	1.657	5.2276	0.	-5161.6
414	0.84451	4.4776	0.	-6547.
415	1.3183	2.1341	0.	-5374.6
416	1.3082	2.863	5.e-002	-24.897
417	0.6541	2.9315	0.	-6727.3
418	2.0084	1.3544	0.	-5480.1
419	1.3284	1.4052	5.e-002	-61.334
420	1.3565	0.70259	0.	-5324.5
421	0.66418	1.4526	0.	-6532.3
422	3.3821	1.2675	0.	-5330.6
423	2.6885	1.3036	5.e-002	-38.32
424	2.7288	0.65178	0.	-5823.3
425	4.7741	1.2203	0.	-4867.
426	4.0758	1.2315	5.e-002	-24.367
427	4.1148	0.61576	0.	-5179.5
428	6.1686	1.2073	0.	-4485.8
429	5.4725	1.209	5.e-002	-10.447
430	5.5055	0.60452	0.	-4751.6
431	7.5712	1.2022	0.	-4064.
432	6.8646	1.2055	5.e-002	-12.641
433	6.8939	0.60275	0.	-4295.4
434	8.9728	1.1959	0.	-3646.3
435	8.2778	1.199	5.e-002	-16.863
436	8.2928	0.59948	0.	-3864.9
437	10.357	1.1736	0.	-3251.2
438	9.6678	1.1928	5.e-002	-15.279
439	9.6801	0.59638	0.	-3447.
440	11.73	1.1198	0.	-2891.1
441	11.046	1.1545	5.e-002	-9.8482
442	11.061	0.57726	0.	-3069.8
443	13.109	1.0335	0.	-2533.6
444	12.439	1.6284	0.	-2689.4
445	12.415	1.0852	5.e-002	-15.971
446	12.438	0.54259	0.	-2702.6
447	14.495	0.9229	0.	-2140.2
448	13.845	1.47	0.	-2358.3
449	13.803	0.98174	5.e-002	-13.089
450	13.825	0.49087	0.	-2334.3
451	15.918	0.83737	0.	-1548.
452	15.238	1.2816	0.	-1949.4
453	15.187	0.86406	5.e-002	-19.595
454	15.209	0.43203	0.	-1890.6
455	16.623	1.1705	0.	-1416.4
456	16.649	0.81068	5.e-002	-19.756
457	16.632	0.40534	0.	-1161.2
458	17.325	0.90534	0.	-1197.3
459	17.325	0.65534	0.	-1119.9
460	19.088	5.1448	0.	-766.36
461	19.828	5.093	0.	-631.63
462	19.1	5.4364	5.e-002	-15.588
463	19.217	5.7182	0.	-619.12
464	18.633	5.4682	0.	-603.91
465	18.932	4.647	0.	-1027.6
466	19.076	4.8533	5.e-002	-28.441
467	18.622	4.9266	0.	-953.43
468	18.899	4.1885	0.	-1320.8
469	18.788	4.4407	5.e-002	-90.753
470	18.477	4.4703	0.	-1582.9
471	22.302	4.556	0.	-350.55
472	22.829	3.7429	0.	-251.22
473	22.864	4.519	5.e-002	-11.131
474	23.432	4.5095	0.	-185.2
475	22.849	5.2595	0.	-237.5
476	21.147	4.6713	0.	-548.05
477	21.73	3.8533	0.	-468.67
478	21.739	4.593	5.e-002	-9.3729
479	21.703	5.2965	0.	-457.66
480	20.664	4.0003	0.	-688.83
481	20.555	4.7497	5.e-002	-5.1666
482	20.528	5.3748	0.	-608.65
483	22.727	2.2191	0.	-274.37
484	21.966	1.47	0.	-413.95
485	22.659	1.4714	5.e-002	-9.3428
486	22.601	0.7357	0.	-297.18
487	23.33	1.4857	0.	-222.38
488	22.258	3.0402	0.	-369.42
489	22.794	2.9668	5.e-002	-10.183
490	23.397	2.9834	0.	-201.52
491	20.474	1.1553	0.	-593.82
492	19.586	1.1307	0.	-723.43
493	19.676	0.8421	5.e-002	-12.859
494	19.65	0.42105	0.	-615.86
495	18.921	0.67105	0.	-711.32
496	21.497	2.2911	0.	-508.77
497	20.864	1.7963	0.	-673.28
498	21.272	1.4686	5.e-002	-7.093
499	21.178	0.73429	0.	-527.92
500	19.301	1.6491	0.	-933.93
501	19.458	2.1004	0.	-957.93
502	19.106	1.8789	5.e-002	-26.603
503	18.636	1.6895	0.	-1584.8
504	17.186	4.4009	0.	-1796.
505	16.621	4.6626	0.	-1611.2
506	17.115	4.6725	5.e-002	-37.441
507	17.558	4.5863	0.	-1458.8
508	16.918	4.0872	0.	-1936.9
509	17.256	4.1292	5.e-002	-62.668
510	17.628	4.0646	0.	-3011.3
511	15.943	1.6147	0.	-1812.2
512	16.596	1.5303	5.e-002	-32.236
513	17.298	1.5151	0.	-1711.3
514	16.919	2.9099	0.	-2165.1
515	16.361	2.8024	0.	-2014.9
516	16.806	2.6547	5.e-002	-18.668
517	19.027	3.5966	0.	-1601.5
518	19.439	3.43	0.	-1414.5
519	19.042	3.2569	5.e-002	-112.11
520	16.353	4.3489	0.	-1761.2
521	15.618	4.5617	0.	-1847.9
522	16.127	4.6527	5.e-002	-22.641
523	19.011	3.9363	5.e-002	-106.84
524	18.589	3.9681	0.	-2706.7
525	3.2431	3.6672	0.	-5482.4
526	4.4642	3.6996	0.	-4877.9
527	3.7592	3.7828	5.e-002	-66.451
528	19.976	1.7716	0.	-792.93
529	19.495	1.4193	5.e-002	-6.676
530	18.831	1.2096	0.	-1010.6
531	16.12	3.9464	0.	-1831.
532	16.64	3.8718	0.	-1809.7
533	16.58	4.0451	5.e-002	-117.42
534	15.266	3.658	0.	-1945.2
535	15.385	4.1592	0.	-1920.2
536	15.661	3.8476	5.e-002	-37.963
537	15.395	3.2092	0.	-1979.6
538	14.433	3.8278	0.	-2159.
539	14.555	3.1426	0.	-2149.8
540	14.872	3.4684	5.e-002	-48.031
541	2.727	3.5516	5.e-002	-60.075
542	21.247	3.1822	0.	-610.16
543	21.721	3.1136	5.e-002	-14.644
544	17.284	3.1216	0.	-2226.2
545	17.032	3.1651	5.e-002	-38.343
546	15.721	2.6769	0.	-1920.1
547	15.917	2.9501	5.e-002	-26.93
548	14.588	1.8286	0.	-2167.6
549	15.406	2.0514	0.	-1950.
550	15.289	1.699	5.e-002	-17.801
551	14.062	2.3875	0.	-2308.5
552	13.175	2.065	0.	-2514.5
553	13.886	1.9583	5.e-002	-16.098
554	14.881	2.6103	0.	-2090.5
555	15.524	2.4038	5.e-002	-25.125
556	14.552	4.329	0.	-2134.2
557	13.648	4.6306	0.	-2381.
558	13.995	4.1873	5.e-002	-7.2075
559	13.373	2.9435	0.	-2426.9
560	14.238	2.8168	5.e-002	-17.811
561	10.462	3.5646	0.	-3259.3
562	11.853	3.3046	0.	-2846.4
563	11.198	3.539	5.e-002	-40.916
564	20.304	3.427	0.	-902.04
565	19.836	3.6031	5.e-002	-45.55
566	20.614	2.6874	0.	-774.17
567	20.772	3.2509	5.e-002	-9.9937
568	8.954	3.6033	0.	-3648.
569	9.7256	3.5901	5.e-002	-17.277
570	7.4298	3.619	0.	-4077.2
571	8.1823	3.6165	5.e-002	-18.112
572	5.9233	3.6189	0.	-4486.9
573	6.6774	3.6214	5.e-002	-12.694
574	5.1693	3.6164	5.e-002	-5.6454
575	12.486	2.6209	0.	-2632.5
576	12.463	2.1717	5.e-002	-11.024
577	12.508	3.0702	5.e-002	-25.252
578	16.7	3.6986	5.e-002	-108.79
579	17.537	3.0782	5.e-002	-79.77
580	15.108	4.4707	5.e-002	-21.304
581	20.134	2.223	0.	-829.03
582	19.811	2.322	5.e-002	-16.541
583	20.457	2.124	5.e-002	-16.543
584	13.301	5.0739	5.e-002	-39.318
585	13.151	5.5369	0.	-2515.9
586	13.648	4.6306	0.1	-69.157
587	12.526	4.8753	0.1	-25.864
588	14.042	5.1395	0.1	-103.33
589	13.151	5.5369	0.1	-86.942
590	20.134	2.223	0.1	-40.167
591	20.614	2.6874	0.1	-4.1256
592	19.976	1.7716	0.1	-8.7424
593	20.864	1.7963	0.1	-25.951
594	19.458	2.1004	0.1	-18.458
595	19.806	2.5646	0.1	-47.988
596	14.552	4.329	0.1	-50.445
597	15.385	4.1592	0.1	2.3521
598	15.618	4.5617	0.1	-116.34
599	14.945	4.8379	0.1	-94.511
600	17.284	3.1216	0.1	-254.49
601	17.695	3.276	0.1	-492.38
602	17.604	2.8611	0.1	-468.96
603	16.64	3.8718	0.1	-139.66
604	16.575	3.5401	0.1	-135.91
605	16.982	3.6607	0.1	-92.003
606	12.486	2.6209	0.1	-33.65
607	11.853	3.3046	0.1	-33.301
608	13.373	2.9435	0.1	-77.458
609	12.794	3.4377	0.1	-96.956
610	13.175	2.065	0.1	-19.866
611	12.439	1.6284	0.1	-11.02
612	11.753	2.2474	0.1	-15.883
613	5.9233	3.6189	0.1	-6.2561
614	4.4642	3.6996	0.1	-27.549
615	5.0873	4.2315	0.1	-1.8539
616	5.2641	3.0218	0.1	-7.9366
617	7.4298	3.619	0.1	-10.905
618	6.6301	4.2138	0.1	-2.6266
619	6.731	3.0036	0.1	-22.67
620	8.954	3.6033	0.1	-9.5304
621	8.1669	4.2059	0.1	4.7591
622	8.2024	3.0113	0.1	-1.052
623	10.462	3.5646	0.1	-7.6871
624	9.7782	4.192	0.1	-18.124
625	9.6878	2.9937	0.1	-6.5974
626	20.304	3.427	0.1	24.019
627	21.247	3.1822	0.1	13.854
628	20.664	4.0003	0.1	10.198
629	20.286	3.0291	0.1	-12.822
630	19.439	3.43	0.1	29.191
631	19.818	3.2052	0.1	-16.794
632	19.821	4.0101	0.1	-3.6939
633	11.474	4.1079	0.1	1.7918
634	11.12	2.931	0.1	-6.1463
635	14.881	2.6103	0.1	-64.18
636	14.062	2.3875	0.1	-59.676
637	14.555	3.1426	0.1	-115.03
638	13.659	3.3111	0.1	-106.8
639	14.433	3.8278	0.1	-71.113
640	13.537	3.9963	0.1	-74.127
641	15.406	2.0514	0.1	-45.448
642	15.721	2.6769	0.1	-44.869
643	16.109	2.273	0.1	-11.252
644	14.588	1.8286	0.1	-40.716
645	13.845	1.47	0.1	-27.051
646	15.943	1.6147	0.1	-124.56
647	15.238	1.2816	0.1	-61.877
648	15.395	3.2092	0.1	-96.464
649	16.361	2.8024	0.1	-37.463
650	16.183	3.1658	0.1	-155.18
651	16.919	2.9099	0.1	-59.747
652	16.741	3.2733	0.1	-177.71
653	17.148	3.394	0.1	-149.31
654	21.497	2.2911	0.1	-7.8048
655	22.258	3.0402	0.1	-16.168
656	21.73	3.8533	0.1	-9.7538
657	3.2431	3.6672	0.1	92.626
658	2.208	4.0034	0.1	-352.76
659	2.6916	3.0594	0.1	288.15
660	15.266	3.658	0.1	-15.031
661	16.12	3.9464	0.1	-101.96
662	16.055	3.6146	0.1	-73.168
663	16.353	4.3489	0.1	-213.14
664	16.918	4.0872	0.1	-162.09
665	19.301	1.6491	0.1	0.87672
666	19.586	1.1307	0.1	-31.338
667	18.831	1.2096	0.1	64.63
668	3.5853	4.3248	0.1	49.559
669	3.8967	3.113	0.1	-60.036
670	19.027	3.5966	0.1	28.591
671	18.899	4.1885	0.1	-53.98
672	19.408	4.1766	0.1	-14.918
673	18.589	3.9681	0.1	138.09
674	16.621	4.6626	0.1	-171.16
675	16.065	4.9685	0.1	-118.3
676	18.723	3.1491	0.1	-305.28
677	19.028	2.8444	0.1	44.477
678	16.75	2.3985	0.1	-4.3839
679	17.238	2.6493	0.1	-293.54
680	16.623	1.1705	0.1	-299.93
681	16.645	1.8363	0.1	-99.763
682	17.298	1.5151	0.1	-371.44
683	17.186	4.4009	0.1	-152.49
684	17.26	3.8761	0.1	-121.55
685	17.628	4.0646	0.1	-321.47
686	17.108	4.9791	0.1	-277.07
687	17.558	4.5863	0.1	-602.29
688	19.06	2.1555	0.1	-1.383
689	18.636	1.6895	0.1	32.829
690	20.474	1.1553	0.1	-23.245
691	21.966	1.47	0.1	-1.1811
692	21.178	0.73429	0.1	-16.734
693	18.921	0.67105	0.1	33.255
694	19.65	0.42105	0.1	-77.202
