Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	17.671	2.644	0.	5.8169e-005
2	17.263	3.6229	0.	6.5797e-005
3	19.013	2.432	0.	4.1566e-005
4	16.694	2.1423	0.	5.7156e-005
5	17.101	5.2857	0.	2.7888e-005
6	19.805	4.417	0.	2.106e-005
7	19.8	2.8072	0.	2.3474e-005
8	16.45	3.3815	0.	5.2918e-005
9	2.6562	2.5672	0.	7.6285e-005
10	4.0342	2.4432	0.	1.049e-004
11	5.3589	2.4273	0.	1.1983e-004
12	6.7846	2.3857	0.	1.2352e-004
13	8.2224	2.4061	0.	1.1919e-004
14	9.6501	2.3972	0.	1.1133e-004
15	11.042	2.3231	0.	9.7665e-005
16	18.405	3.0413	0.	4.4963e-005
17	17.853	3.4738	0.	6.8924e-005
18	16.003	5.2844	0.	5.1942e-005
19	14.783	5.2051	0.	6.5961e-005
20	13.079	3.8053	0.	7.9694e-005
21	11.751	4.6768	0.	8.164e-005
22	9.8308	4.7939	0.	1.0973e-004
23	8.1515	4.7952	0.	1.2524e-004
24	6.5829	4.8062	0.	1.3594e-004
25	5.0054	4.8465	0.	1.4385e-004
26	3.4113	4.8667	0.	1.4451e-004
27	1.689	4.4552	0.	4.1575e-005
28	1.3082	2.863	0.	2.1848e-005
29	1.3284	1.4052	0.	4.401e-005
30	2.6885	1.3036	0.	1.0862e-004
31	4.0758	1.2315	0.	1.351e-004
32	5.4725	1.209	0.	1.3612e-004
33	6.8646	1.2055	0.	1.3146e-004
34	8.2778	1.199	0.	1.2283e-004
35	9.6678	1.1928	0.	1.1269e-004
36	11.046	1.1545	0.	9.9829e-005
37	12.415	1.0852	0.	8.9335e-005
38	13.803	0.98174	0.	7.533e-005
39	15.187	0.86406	0.	6.5956e-005
40	16.649	0.81068	0.	3.2522e-005
41	19.1	5.4364	0.	2.113e-005
42	19.076	4.8533	0.	2.4704e-005
43	18.788	4.4407	0.	2.7083e-005
44	22.864	4.519	0.	5.505e-006
45	21.739	4.593	0.	1.4366e-005
46	20.555	4.7497	0.	1.8739e-005
47	22.659	1.4714	0.	7.2968e-006
48	22.794	2.9668	0.	5.9505e-006
49	19.676	0.8421	0.	2.2146e-005
50	21.272	1.4686	0.	1.4512e-005
51	19.106	1.8789	0.	3.1432e-005
52	17.115	4.6725	0.	4.2796e-005
53	17.256	4.1292	0.	5.3334e-005
54	16.596	1.5303	0.	4.6467e-005
55	16.806	2.6547	0.	6.9972e-005
56	19.042	3.2569	0.	4.9495e-005
57	16.127	4.6527	0.	4.5319e-005
58	19.011	3.9363	0.	3.4899e-005
59	3.7592	3.7828	0.	8.4909e-005
60	19.495	1.4193	0.	2.3757e-005
61	16.58	4.0451	0.	4.5187e-005
62	15.661	3.8476	0.	4.7705e-005
63	14.872	3.4684	0.	5.8424e-005
64	2.727	3.5516	0.	6.0154e-005
65	21.721	3.1136	0.	1.4558e-005
66	17.032	3.1651	0.	6.9793e-005
67	15.917	2.9501	0.	5.4352e-005
68	15.289	1.699	0.	6.141e-005
69	13.886	1.9583	0.	7.8351e-005
70	15.524	2.4038	0.	5.9645e-005
71	13.995	4.1873	0.	6.9221e-005
72	14.238	2.8168	0.	7.3869e-005
73	11.198	3.539	0.	9.6245e-005
74	19.836	3.6031	0.	1.9685e-005
75	20.772	3.2509	0.	1.5334e-005
76	9.7256	3.5901	0.	1.0601e-004
77	8.1823	3.6165	0.	1.2032e-004
78	6.6774	3.6214	0.	1.2687e-004
79	5.1693	3.6164	0.	1.2589e-004
80	12.463	2.1717	0.	8.692e-005
81	12.508	3.0702	0.	8.0015e-005
82	16.7	3.6986	0.	5.17e-005
83	17.537	3.0782	0.	6.7413e-005
84	15.108	4.4707	0.	5.7015e-005
85	19.811	2.322	0.	2.7133e-005
86	20.457	2.124	0.	2.0297e-005
87	13.301	5.0739	0.	7.8394e-005
88	13.301	5.0739	0.1	-7.8394e-005
89	20.457	2.124	0.1	-2.0297e-005
90	19.811	2.322	0.1	-2.7133e-005
91	15.108	4.4707	0.1	-5.7015e-005
92	17.537	3.0782	0.1	-6.7413e-005
93	16.7	3.6986	0.1	-5.17e-005
94	12.508	3.0702	0.1	-8.0015e-005
95	12.463	2.1717	0.1	-8.692e-005
96	5.1693	3.6164	0.1	-1.2589e-004
97	6.6774	3.6214	0.1	-1.2687e-004
98	8.1823	3.6165	0.1	-1.2032e-004
99	9.7256	3.5901	0.1	-1.0601e-004
100	20.772	3.2509	0.1	-1.5334e-005
101	19.836	3.6031	0.1	-1.9685e-005
102	11.198	3.539	0.1	-9.6245e-005
103	14.238	2.8168	0.1	-7.3869e-005
104	13.995	4.1873	0.1	-6.9221e-005
105	15.524	2.4038	0.1	-5.9645e-005
106	13.886	1.9583	0.1	-7.8351e-005
107	15.289	1.699	0.1	-6.141e-005
108	15.917	2.9501	0.1	-5.4352e-005
109	17.032	3.1651	0.1	-6.9793e-005
110	21.721	3.1136	0.1	-1.4558e-005
111	2.727	3.5516	0.1	-6.0154e-005
112	14.872	3.4684	0.1	-5.8424e-005
113	15.661	3.8476	0.1	-4.7705e-005
114	16.58	4.0451	0.1	-4.5187e-005
115	19.495	1.4193	0.1	-2.3757e-005
116	3.7592	3.7828	0.1	-8.4909e-005
117	19.011	3.9363	0.1	-3.4899e-005
118	16.127	4.6527	0.1	-4.5319e-005
119	19.042	3.2569	0.1	-4.9495e-005
120	16.806	2.6547	0.1	-6.9972e-005
121	16.596	1.5303	0.1	-4.6467e-005
122	17.256	4.1292	0.1	-5.3334e-005
123	17.115	4.6725	0.1	-4.2796e-005
124	19.106	1.8789	0.1	-3.1432e-005
125	21.272	1.4686	0.1	-1.4512e-005
126	19.676	0.8421	0.1	-2.2146e-005
127	22.794	2.9668	0.1	-5.9505e-006
128	22.659	1.4714	0.1	-7.2968e-006
129	20.555	4.7497	0.1	-1.8739e-005
130	21.739	4.593	0.1	-1.4366e-005
131	22.864	4.519	0.1	-5.505e-006
132	18.788	4.4407	0.1	-2.7083e-005
133	19.076	4.8533	0.1	-2.4704e-005
134	19.1	5.4364	0.1	-2.113e-005
135	16.649	0.81068	0.1	-3.2522e-005
136	15.187	0.86406	0.1	-6.5956e-005
137	13.803	0.98174	0.1	-7.533e-005
138	12.415	1.0852	0.1	-8.9335e-005
139	11.046	1.1545	0.1	-9.9829e-005
140	9.6678	1.1928	0.1	-1.1269e-004
141	8.2778	1.199	0.1	-1.2283e-004
142	6.8646	1.2055	0.1	-1.3146e-004
143	5.4725	1.209	0.1	-1.3612e-004
144	4.0758	1.2315	0.1	-1.351e-004
145	2.6885	1.3036	0.1	-1.0862e-004
146	1.3284	1.4052	0.1	-4.401e-005
147	1.3082	2.863	0.1	-2.1848e-005
148	1.689	4.4552	0.1	-4.1575e-005
149	3.4113	4.8667	0.1	-1.4451e-004
150	5.0054	4.8465	0.1	-1.4385e-004
151	6.5829	4.8062	0.1	-1.3594e-004
152	8.1515	4.7952	0.1	-1.2524e-004
