Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	17.671	2.644	0.	1.3581
2	17.263	3.6229	0.	1.3052
3	19.013	2.432	0.	1.5366
4	16.694	2.1423	0.	1.2333
5	17.101	5.2857	0.	1.2804
6	19.805	4.417	0.	1.6441
7	19.8	2.8072	0.	1.6444
8	16.45	3.3815	0.	1.203
9	2.6562	2.5672	0.	3.8284e-002
10	4.0342	2.4432	0.	8.7241e-002
11	5.3589	2.4273	0.	0.15165
12	6.7846	2.3857	0.	0.23881
13	8.2224	2.4061	0.	0.34414
14	9.6501	2.3972	0.	0.46438
15	11.042	2.3231	0.	0.59505
16	18.405	3.0413	0.	1.4547
17	17.853	3.4738	0.	1.3815
18	16.003	5.2844	0.	1.144
19	14.783	5.2051	0.	0.99744
20	13.079	3.8053	0.	0.80695
21	11.751	4.6768	0.	0.6638
22	9.8308	4.7939	0.	0.47722
23	8.1515	4.7952	0.	0.33477
24	6.5829	4.8062	0.	0.22142
25	5.0054	4.8465	0.	0.12886
26	3.4113	4.8667	0.	5.9664e-002
27	1.689	4.4552	0.	1.4978e-002
28	1.3082	2.863	0.	9.345e-003
29	1.3284	1.4052	0.	9.0607e-003
30	2.6885	1.3036	0.	3.7364e-002
31	4.0758	1.2315	0.	8.6123e-002
32	5.4725	1.209	0.	0.15458
33	6.8646	1.2055	0.	0.24087
34	8.2778	1.199	0.	0.34527
35	9.6678	1.1928	0.	0.46292
36	11.046	1.1545	0.	0.59252
37	12.415	1.0852	0.	0.7328
38	13.803	0.98174	0.	0.88531
39	15.187	0.86406	0.	1.0463
40	16.649	0.81068	0.	1.2249
41	19.1	5.4364	0.	1.5458
42	19.076	4.8533	0.	1.5434
43	18.788	4.4407	0.	1.5045
44	22.864	4.519	0.	2.0724
45	21.739	4.593	0.	1.9137
46	20.555	4.7497	0.	1.7479
47	22.659	1.4714	0.	2.0442
48	22.794	2.9668	0.	2.0632
49	19.676	0.8421	0.	1.6267
50	21.272	1.4686	0.	1.849
51	19.106	1.8789	0.	1.549
52	17.115	4.6725	0.	1.2842
53	17.256	4.1292	0.	1.3033
54	16.596	1.5303	0.	1.2201
55	16.806	2.6547	0.	1.2476
56	19.042	3.2569	0.	1.5404
57	16.127	4.6527	0.	1.1611
58	19.011	3.9363	0.	1.5356
59	3.7592	3.7828	0.	7.5488e-002
60	19.495	1.4193	0.	1.6021
61	16.58	4.0451	0.	1.2184
62	15.661	3.8476	0.	1.1057
63	14.872	3.4684	0.	1.0118
64	2.727	3.5516	0.	4.0104e-002
65	21.721	3.1136	0.	1.9119
66	17.032	3.1651	0.	1.2762
67	15.917	2.9501	0.	1.1376
68	15.289	1.699	0.	1.0605
69	13.886	1.9583	0.	0.897
70	15.524	2.4038	0.	1.0896
71	13.995	4.1873	0.	0.9088
72	14.238	2.8168	0.	0.93806
73	11.198	3.539	0.	0.61045
74	19.836	3.6031	0.	1.649
75	20.772	3.2509	0.	1.779
76	9.7256	3.5901	0.	0.47098
77	8.1823	3.6165	0.	0.34077
78	6.6774	3.6214	0.	0.23145
79	5.1693	3.6164	0.	0.14125
80	12.463	2.1717	0.	0.74052
81	12.508	3.0702	0.	0.7459
82	16.7	3.6986	0.	1.234
83	17.537	3.0782	0.	1.3407
84	15.108	4.4707	0.	1.0382
85	19.811	2.322	0.	1.6458
86	20.457	2.124	0.	1.7352
87	13.301	5.0739	0.	0.8282
88	13.301	5.0739	0.1	0.8282
89	20.457	2.124	0.1	1.7352
90	19.811	2.322	0.1	1.6458
91	15.108	4.4707	0.1	1.0382
92	17.537	3.0782	0.1	1.3407
93	16.7	3.6986	0.1	1.234
94	12.508	3.0702	0.1	0.7459
95	12.463	2.1717	0.1	0.74052
96	5.1693	3.6164	0.1	0.14125
97	6.6774	3.6214	0.1	0.23145
98	8.1823	3.6165	0.1	0.34077
99	9.7256	3.5901	0.1	0.47098
100	20.772	3.2509	0.1	1.779
101	19.836	3.6031	0.1	1.649
102	11.198	3.539	0.1	0.61045
103	14.238	2.8168	0.1	0.93806
104	13.995	4.1873	0.1	0.9088
105	15.524	2.4038	0.1	1.0896
106	13.886	1.9583	0.1	0.897
107	15.289	1.699	0.1	1.0605
108	15.917	2.9501	0.1	1.1376
109	17.032	3.1651	0.1	1.2762
110	21.721	3.1136	0.1	1.9119
111	2.727	3.5516	0.1	4.0104e-002
112	14.872	3.4684	0.1	1.0118
113	15.661	3.8476	0.1	1.1057
114	16.58	4.0451	0.1	1.2184
115	19.495	1.4193	0.1	1.6021
116	3.7592	3.7828	0.1	7.5488e-002
117	19.011	3.9363	0.1	1.5356
118	16.127	4.6527	0.1	1.1611
119	19.042	3.2569	0.1	1.5404
120	16.806	2.6547	0.1	1.2476
121	16.596	1.5303	0.1	1.2201
122	17.256	4.1292	0.1	1.3033
123	17.115	4.6725	0.1	1.2842
124	19.106	1.8789	0.1	1.549
125	21.272	1.4686	0.1	1.849
126	19.676	0.8421	0.1	1.6267
127	22.794	2.9668	0.1	2.0632
128	22.659	1.4714	0.1	2.0442
129	20.555	4.7497	0.1	1.7479
130	21.739	4.593	0.1	1.9137
131	22.864	4.519	0.1	2.0724
132	18.788	4.4407	0.1	1.5045
133	19.076	4.8533	0.1	1.5434
134	19.1	5.4364	0.1	1.5458
135	16.649	0.81068	0.1	1.2249
136	15.187	0.86406	0.1	1.0463
137	13.803	0.98174	0.1	0.88531
138	12.415	1.0852	0.1	0.7328
139	11.046	1.1545	0.1	0.59252
140	9.6678	1.1928	0.1	0.46292
141	8.2778	1.199	0.1	0.34527
142	6.8646	1.2055	0.1	0.24087
143	5.4725	1.209	0.1	0.15458
144	4.0758	1.2315	0.1	8.6123e-002
145	2.6885	1.3036	0.1	3.7364e-002
146	1.3284	1.4052	0.1	9.0607e-003
147	1.3082	2.863	0.1	9.345e-003
148	1.689	4.4552	0.1	1.4978e-002
149	3.4113	4.8667	0.1	5.9664e-002
150	5.0054	4.8465	0.1	0.12886
151	6.5829	4.8062	0.1	0.22142
152	8.1515	4.7952	0.1	0.33477
153	9.8308	4.7939	0.1	0.47722
154	11.751	4.6768	0.1	0.6638
155	13.079	3.8053	0.1	0.80695
156	14.783	5.2051	0.1	0.99744
157	16.003	5.2844	0.1	1.144
158	17.853	3.4738	0.1	1.3815
159	18.405	3.0413	0.1	1.4547
160	11.042	2.3231	0.1	0.59505
161	9.6501	2.3972	0.1	0.46438
162	8.2224	2.4061	0.1	0.34414
163	6.7846	2.3857	0.1	0.23881
164	5.3589	2.4273	0.1	0.15165
165	4.0342	2.4432	0.1	8.7241e-002
166	2.6562	2.5672	0.1	3.8284e-002
167	16.45	3.3815	0.1	1.203
168	19.8	2.8072	0.1	1.6444
169	19.805	4.417	0.1	1.6441
170	17.101	5.2857	0.1	1.2804
171	16.694	2.1423	0.1	1.2333
172	19.013	2.432	0.1	1.5366
173	17.263	3.6229	0.1	1.3052
174	17.671	2.644	0.1	1.3581
175	18.167	0.5	0.1	1.419
176	18.167	1.	0.1	1.4198
177	18.167	1.5	0.1	1.4208
178	18.167	2.	0.1	1.422
179	18.	2.	0.1	1.3999
180	18.	1.5	0.1	1.3981
181	18.	1.	0.1	1.396
182	18.	0.5	0.1	1.3939
183	18.167	5.5	0.1	1.4177
184	18.167	5.	0.1	1.4188
185	18.167	4.5	0.1	1.4201
186	18.167	4.	0.1	1.4216
187	18.	4.	0.1	1.3995
188	18.	4.5	0.1	1.3975
189	18.	5.	0.1	1.3952
190	18.	5.5	0.1	1.393
191	18.167	6.	0.1	1.4166
192	19.333	6.	0.1	1.5769
193	20.5	6.	0.1	1.7388
194	21.667	6.	0.1	1.9022
195	22.833	6.	0.1	2.0668
196	24.	6.	0.1	2.2321
197	24.	4.5	0.1	2.2332
198	24.	3.	0.1	2.2339
199	24.	1.5	0.1	2.234
200	1.3113e-014	1.5	0.1	0.
201	2.6226e-014	3.	0.1	0.
202	3.9339e-014	4.5	0.1	0.
203	3.937e-014	6.	0.1	0.
204	1.625	6.	0.1	1.1209e-002
205	3.25	6.	0.1	4.854e-002
206	4.875	6.	0.1	0.11481
207	6.5	6.	0.1	0.20833
208	8.125	6.	0.1	0.32543
209	9.75	6.	0.1	0.46351
210	11.375	6.	0.1	0.61962
211	13.	6.	0.1	0.79091
212	14.625	6.	0.1	0.97564
213	16.25	6.	0.1	1.1716
214	17.188	6.	0.1	1.2884
215	18.	6.	0.1	1.3908
216	24.	0.	0.1	2.2336
217	22.542	0.	0.1	2.0271
218	21.083	0.	0.1	1.8219
219	19.625	0.	0.1	1.6189
220	18.167	0.	0.1	1.4182
221	18.	0.	0.1	1.3919
222	16.615	2.5757e-030	0.1	1.2179
223	15.231	2.361e-030	0.1	1.0485
224	13.846	2.1464e-030	0.1	0.88634
225	12.462	1.9318e-030	0.1	0.73308
226	11.077	1.7171e-030	0.1	0.59012
227	9.6923	1.5025e-030	0.1	0.4589
228	8.3077	1.2878e-030	0.1	0.34088
229	6.9231	1.0732e-030	0.1	0.23768
230	5.5385	8.5856e-031	0.1	0.15095
231	4.1538	6.4392e-031	0.1	8.2473e-002
232	2.7692	4.2928e-031	0.1	3.4169e-002
233	1.3846	2.1464e-031	0.1	7.509e-003
234	0.	0.	0.1	0.
235	1.3846	2.1464e-031	0.	7.509e-003
236	2.7692	4.2928e-031	0.	3.4169e-002
237	4.1538	6.4392e-031	0.	8.2473e-002
238	5.5385	8.5856e-031	0.	0.15095
239	6.9231	1.0732e-030	0.	0.23768
240	8.3077	1.2878e-030	0.	0.34088
241	9.6923	1.5025e-030	0.	0.4589
242	11.077	1.7171e-030	0.	0.59012
243	12.462	1.9318e-030	0.	0.73308
244	13.846	2.1464e-030	0.	0.88634
245	15.231	2.361e-030	0.	1.0485
246	16.615	2.5757e-030	0.	1.2179
247	18.	0.	0.	1.3919
248	0.	0.	0.	0.
249	19.625	0.	0.	1.6189
250	21.083	0.	0.	1.8219
251	22.542	0.	0.	2.0271
252	18.167	0.	0.	1.4182
253	24.	0.	0.	2.2336
254	17.188	6.	0.	1.2884
255	16.25	6.	0.	1.1716
256	14.625	6.	0.	0.97564
257	13.	6.	0.	0.79091
258	11.375	6.	0.	0.61962
259	9.75	6.	0.	0.46351
260	8.125	6.	0.	0.32543
261	6.5	6.	0.	0.20833
262	4.875	6.	0.	0.11481
263	3.25	6.	0.	4.854e-002
264	1.625	6.	0.	1.1209e-002
265	18.	6.	0.	1.3908
266	3.937e-014	6.	0.	0.
267	3.9339e-014	4.5	0.	0.
268	2.6226e-014	3.	0.	0.
269	1.3113e-014	1.5	0.	0.
270	24.	1.5	0.	2.234
271	24.	3.	0.	2.2339
272	24.	4.5	0.	2.2332
273	24.	6.	0.	2.2321
274	22.833	6.	0.	2.0668
275	21.667	6.	0.	1.9022
276	20.5	6.	0.	1.7388
277	19.333	6.	0.	1.5769
278	18.167	6.	0.	1.4166
279	18.	4.5	0.	1.3975
280	18.	5.	0.	1.3952
281	18.	5.5	0.	1.393
282	18.	4.	0.	1.3995
283	18.167	5.5	0.	1.4177
284	18.167	5.	0.	1.4188
285	18.167	4.5	0.	1.4201
286	18.167	4.	0.	1.4216
287	18.	1.5	0.	1.3981
288	18.	1.	0.	1.396
289	18.	0.5	0.	1.3939
290	18.	2.	0.	1.3999
291	18.167	0.5	0.	1.419
292	18.167	1.	0.	1.4198
293	18.167	1.5	0.	1.4208
294	18.167	2.	0.	1.422
295	18.038	2.8426	0.	1.4061
296	17.238	2.6493	0.	1.3024
297	17.604	2.8611	0.	1.3495
298	17.671	2.644	5.e-002	1.3581
299	17.835	2.322	0.	1.3791
300	17.558	3.5483	0.	1.3431
301	17.26	3.8761	0.	1.3043
302	17.148	3.394	0.	1.2907
303	16.982	3.6607	0.	1.2694
304	17.263	3.6229	5.e-002	1.3052
305	19.407	2.6196	0.	1.5903
306	19.06	2.1555	0.	1.5428
307	19.028	2.8444	0.	1.5386
308	19.013	2.432	5.e-002	1.5366
309	18.59	2.216	0.	1.4791
310	16.645	1.8363	0.	1.2268
311	16.75	2.3985	0.	1.2405
312	16.109	2.273	0.	1.1608
313	16.694	2.1423	5.e-002	1.2333
314	17.347	2.0711	0.	1.3158
315	16.552	5.2851	0.	1.2117
316	17.108	4.9791	0.	1.2823
317	17.101	5.2857	5.e-002	1.2804
318	17.144	5.6429	0.	1.2844
319	17.551	5.1429	0.	1.3376
320	17.551	5.3929	0.	1.3366
321	19.441	4.6351	0.	1.5937
322	20.18	4.5833	0.	1.6959
323	19.408	4.1766	0.	1.5896
324	19.821	4.0101	0.	1.6466
325	19.805	4.417	5.e-002	1.6441
326	19.818	3.2052	0.	1.6467
327	20.286	3.0291	0.	1.7115
328	19.806	2.5646	0.	1.6451
329	19.8	2.8072	5.e-002	1.6443
330	16.055	3.6146	0.	1.1541
331	16.741	3.2733	0.	1.2394
332	16.183	3.1658	0.	1.1702
333	16.575	3.5401	0.	1.2185
334	16.45	3.3815	5.e-002	1.203
335	3.3452	2.5052	0.	6.0444e-002
336	1.9822	2.7151	0.	2.1406e-002
337	2.6723	1.9354	0.	3.8145e-002
338	2.6916	3.0594	0.	3.9392e-002
339	2.6562	2.5672	5.e-002	3.8252e-002
340	4.6966	2.4352	0.	0.11738
341	4.055	1.8374	0.	8.7103e-002
342	3.8967	3.113	0.	8.174e-002
343	4.0342	2.4432	5.e-002	8.7211e-002
344	6.0718	2.4065	0.	0.19299
345	5.4157	1.8181	0.	0.15357
346	5.2641	3.0218	0.	0.14681
347	5.3589	2.4273	5.e-002	0.15162
348	7.5035	2.3959	0.	0.2894
349	6.8246	1.7956	0.	0.24028
350	6.731	3.0036	0.	0.23558
351	6.7846	2.3857	5.e-002	0.23878
352	8.9362	2.4017	0.	0.40241
353	8.2501	1.8025	0.	0.34514
354	8.2024	3.0113	0.	0.34289
355	8.2224	2.4061	5.e-002	0.34412
356	10.346	2.3601	0.	0.52814
357	9.6589	1.795	0.	0.46405
358	9.6878	2.9937	0.	0.46807
359	9.6501	2.3972	5.e-002	0.46435
360	11.044	1.7388	0.	0.59413
361	11.12	2.931	0.	0.60312
362	11.753	2.2474	0.	0.66634
363	11.042	2.3231	5.e-002	0.59503
364	18.129	3.2575	0.	1.418
365	18.723	3.1491	0.	1.4973
366	18.405	3.0413	5.e-002	1.4547
367	18.286	3.5206	0.	1.4384
368	18.286	2.5206	0.	1.4387
369	17.695	3.276	0.	1.3611
370	17.853	3.4738	5.e-002	1.3815
371	17.927	3.7369	0.	1.3906
372	15.393	5.2448	0.	1.07
373	16.065	4.9685	0.	1.1526
374	16.003	5.2844	5.e-002	1.1439
375	16.126	5.6422	0.	1.1578
376	14.945	4.8379	0.	1.0179
377	14.042	5.1395	0.	0.91155
378	14.783	5.2051	5.e-002	0.99742
379	14.704	5.6026	0.	0.98665
380	12.415	4.241	0.	0.73445
381	13.537	3.9963	0.	0.85738
382	13.659	3.3111	0.	0.87189
383	12.794	3.4377	0.	0.77635
384	13.079	3.8053	5.e-002	0.80692
385	10.791	4.7353	0.	0.56766
386	11.474	4.1079	0.	0.63718
387	12.526	4.8753	0.	0.74446
388	11.751	4.6768	5.e-002	0.66378
389	11.563	5.3384	0.	0.64205
390	8.9911	4.7945	0.	0.40342
391	9.7782	4.192	0.	0.47447
392	9.8308	4.7939	5.e-002	0.47719
393	9.7904	5.3969	0.	0.47077
394	7.3672	4.8007	0.	0.27556
395	8.1669	4.2059	0.	0.3382
396	8.1515	4.7952	5.e-002	0.33474
397	8.1382	5.3976	0.	0.33057
398	5.7941	4.8264	0.	0.1723
399	6.6301	4.2138	0.	0.2269
400	6.5829	4.8062	5.e-002	0.22139
401	6.5414	5.4031	0.	0.21536
402	4.2084	4.8566	0.	9.1108e-002
403	5.0873	4.2315	0.	0.13553
404	5.0054	4.8465	5.e-002	0.12883
405	4.9402	5.4233	0.	0.12232
406	2.5502	4.661	0.	3.37e-002
407	3.5853	4.3248	0.	6.7681e-002
408	3.4113	4.8667	5.e-002	5.9633e-002
409	3.3307	5.4333	0.	5.451e-002
410	1.4986	3.6591	0.	1.2174e-002
411	2.208	4.0034	0.	2.6064e-002
412	1.689	4.4552	5.e-002	1.4944e-002
413	1.657	5.2276	0.	1.3488e-002
414	0.84451	4.4776	0.	3.7731e-003
415	1.3183	2.1341	0.	9.312e-003
416	1.3082	2.863	5.e-002	9.3088e-003
417	0.6541	2.9315	0.	2.3325e-003
418	2.0084	1.3544	0.	2.0743e-002
419	1.3284	1.4052	5.e-002	9.0274e-003
420	1.3565	0.70259	0.	8.6155e-003
421	0.66418	1.4526	0.	2.2844e-003
422	3.3821	1.2675	0.	5.9333e-002
423	2.6885	1.3036	5.e-002	3.7332e-002
424	2.7288	0.65178	0.	3.6378e-002
425	4.7741	1.2203	0.	0.11801
426	4.0758	1.2315	5.e-002	8.6092e-002
427	4.1148	0.61576	0.	8.4894e-002
428	6.1686	1.2073	0.	0.19558
429	5.4725	1.209	5.e-002	0.15455
430	5.5055	0.60452	0.	0.1533
431	7.5712	1.2022	0.	0.29105
432	6.8646	1.2055	5.e-002	0.24085
433	6.8939	0.60275	0.	0.23977
434	8.9728	1.1959	0.	0.40234
435	8.2778	1.199	5.e-002	0.34524
436	8.2928	0.59948	0.	0.34352
437	10.357	1.1736	0.	0.52618
438	9.6678	1.1928	5.e-002	0.46289
439	9.6801	0.59638	0.	0.46131
440	11.73	1.1198	0.	0.6613
441	11.046	1.1545	5.e-002	0.5925
442	11.061	0.57726	0.	0.59165
443	13.109	1.0335	0.	0.80783
444	12.439	1.6284	0.	0.73692
445	12.415	1.0852	5.e-002	0.73277
446	12.438	0.54259	0.	0.7332
447	14.495	0.9229	0.	0.96473
448	13.845	1.47	0.	0.89135
449	13.803	0.98174	5.e-002	0.88529
450	13.825	0.49087	0.	0.88601
451	15.918	0.83737	0.	1.1347
452	15.238	1.2816	0.	1.0535
453	15.187	0.86406	5.e-002	1.0462
454	15.209	0.43203	0.	1.0475
455	16.623	1.1705	0.	1.2226
456	16.649	0.81068	5.e-002	1.2249
457	16.632	0.40534	0.	1.2215
458	17.325	0.90534	0.	1.31
459	17.325	0.65534	0.	1.3091
460	19.088	5.1448	0.	1.5446
