Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
183	18.167	5.5	0.1	197.28
184	18.167	5.	0.1	156.82
185	18.167	4.5	0.1	-11.256
186	18.167	4.	0.1	274.16
187	18.	4.	0.1	349.81
188	18.	4.5	0.1	177.46
189	18.	5.	0.1	56.696
190	18.	5.5	0.1	115.01
191	18.167	6.	0.1	83.541
192	19.333	6.	0.1	20.551
193	20.5	6.	0.1	-4.9819
194	21.667	6.	0.1	-7.8478
195	22.833	6.	0.1	9.2018
196	24.	6.	0.1	17.491
197	24.	4.5	0.1	23.132
198	24.	3.	0.1	36.634
199	24.	1.5	0.1	34.385
200	1.3113e-014	1.5	0.1	3850.5
201	2.6226e-014	3.	0.1	3989.1
202	3.9339e-014	4.5	0.1	3938.1
203	3.937e-014	6.	0.1	3042.1
204	1.625	6.	0.1	361.57
205	3.25	6.	0.1	370.61
206	4.875	6.	0.1	122.
207	6.5	6.	0.1	128.96
208	8.125	6.	0.1	13.298
209	9.75	6.	0.1	68.978
210	11.375	6.	0.1	119.72
211	13.	6.	0.1	74.205
212	14.625	6.	0.1	-0.62117
213	16.25	6.	0.1	-76.587
214	17.188	6.	0.1	2.6485
215	18.	6.	0.1	244.06
216	24.	0.	0.1	29.073
217	22.542	0.	0.1	9.7348
218	21.083	0.	0.1	-12.872
219	19.625	0.	0.1	-9.4269
220	18.167	0.	0.1	142.67
221	18.	0.	0.1	338.42
222	16.615	2.5757e-030	0.1	-16.357
223	15.231	2.361e-030	0.1	-70.978
224	13.846	2.1464e-030	0.1	-0.98516
225	12.462	1.9318e-030	0.1	0.51993
226	11.077	1.7171e-030	0.1	2.1528
227	9.6923	1.5025e-030	0.1	11.558
228	8.3077	1.2878e-030	0.1	25.156
229	6.9231	1.0732e-030	0.1	59.163
230	5.5385	8.5856e-031	0.1	116.48
231	4.1538	6.4392e-031	0.1	176.27
232	2.7692	4.2928e-031	0.1	589.3
233	1.3846	2.1464e-031	0.1	536.02
234	0.	0.	0.1	2805.3
235	1.3846	2.1464e-031	0.	-536.02
236	2.7692	4.2928e-031	0.	-589.3
237	4.1538	6.4392e-031	0.	-176.27
238	5.5385	8.5856e-031	0.	-116.48
239	6.9231	1.0732e-030	0.	-59.163
240	8.3077	1.2878e-030	0.	-25.156
241	9.6923	1.5025e-030	0.	-11.558
242	11.077	1.7171e-030	0.	-2.1528
243	12.462	1.9318e-030	0.	-0.51993
244	13.846	2.1464e-030	0.	0.98516
245	15.231	2.361e-030	0.	70.978
246	16.615	2.5757e-030	0.	16.357
247	18.	0.	0.	-338.42
248	0.	0.	0.	-2805.3
249	19.625	0.	0.	9.4269
250	21.083	0.	0.	12.872
251	22.542	0.	0.	-9.7348
252	18.167	0.	0.	-142.67
253	24.	0.	0.	-29.073
254	17.188	6.	0.	-2.6485
255	16.25	6.	0.	76.587
256	14.625	6.	0.	0.62119
257	13.	6.	0.	-74.205
258	11.375	6.	0.	-119.72
259	9.75	6.	0.	-68.978
260	8.125	6.	0.	-13.298
261	6.5	6.	0.	-128.96
262	4.875	6.	0.	-122.
263	3.25	6.	0.	-370.61
264	1.625	6.	0.	-361.57
265	18.	6.	0.	-244.06
266	3.937e-014	6.	0.	-3042.1
267	3.9339e-014	4.5	0.	-3938.1
268	2.6226e-014	3.	0.	-3989.1
269	1.3113e-014	1.5	0.	-3850.5
270	24.	1.5	0.	-34.385
271	24.	3.	0.	-36.634
272	24.	4.5	0.	-23.132
273	24.	6.	0.	-17.491
274	22.833	6.	0.	-9.2018
275	21.667	6.	0.	7.8478
276	20.5	6.	0.	4.9819
277	19.333	6.	0.	-20.551
278	18.167	6.	0.	-83.541
279	18.	4.5	0.	-177.46
280	18.	5.	0.	-56.696
281	18.	5.5	0.	-115.01
282	18.	4.	0.	-349.81
283	18.167	5.5	0.	-197.28
284	18.167	5.	0.	-156.82
285	18.167	4.5	0.	11.256
286	18.167	4.	0.	-274.16
287	18.	1.5	0.	-135.65
288	18.	1.	0.	-131.16
289	18.	0.5	0.	-270.89
290	18.	2.	0.	-498.38
291	18.167	0.5	0.	-197.08
292	18.167	1.	0.	-227.17
293	18.167	1.5	0.	-93.641
294	18.167	2.	0.	-604.87
295	18.038	2.8426	0.	84.109
296	17.238	2.6493	0.	58.276
297	17.604	2.8611	0.	88.678
298	17.671	2.644	5.e-002	4.5681e-005
299	17.835	2.322	0.	-200.93
300	17.558	3.5483	0.	48.824
301	17.26	3.8761	0.	-73.96
302	17.148	3.394	0.	-18.169
303	16.982	3.6607	0.	-20.589
304	17.263	3.6229	5.e-002	5.6188e-006
305	19.407	2.6196	0.	-73.62
306	19.06	2.1555	0.	-64.013
307	19.028	2.8444	0.	-101.08
308	19.013	2.432	5.e-002	-1.3921e-006
309	18.59	2.216	0.	-319.92
310	16.645	1.8363	0.	-46.571
311	16.75	2.3985	0.	-20.622
312	16.109	2.273	0.	-48.212
313	16.694	2.1423	5.e-002	1.516e-005
314	17.347	2.0711	0.	-287.95
315	16.552	5.2851	0.	36.575
316	17.108	4.9791	0.	25.674
317	17.101	5.2857	5.e-002	1.1735e-005
318	17.144	5.6429	0.	23.915
319	17.551	5.1429	0.	-6.2987
320	17.551	5.3929	0.	-34.455
321	19.441	4.6351	0.	-32.429
322	20.18	4.5833	0.	-48.708
323	19.408	4.1766	0.	-112.29
324	19.821	4.0101	0.	-117.05
325	19.805	4.417	5.e-002	1.4336e-005
326	19.818	3.2052	0.	-117.27
327	20.286	3.0291	0.	-87.449
328	19.806	2.5646	0.	-36.066
329	19.8	2.8072	5.e-002	4.1405e-006
330	16.055	3.6146	0.	-32.57
331	16.741	3.2733	0.	-21.883
332	16.183	3.1658	0.	-59.394
333	16.575	3.5401	0.	-41.895
334	16.45	3.3815	5.e-002	1.3359e-005
335	3.3452	2.5052	0.	-900.65
336	1.9822	2.7151	0.	-1183.5
337	2.6723	1.9354	0.	-1035.9
338	2.6916	3.0594	0.	-1331.2
339	2.6562	2.5672	5.e-002	-2.117e-006
340	4.6966	2.4352	0.	-457.42
341	4.055	1.8374	0.	-438.78
342	3.8967	3.113	0.	-694.2
343	4.0342	2.4432	5.e-002	8.3451e-008
344	6.0718	2.4065	0.	-246.59
345	5.4157	1.8181	0.	-262.57
346	5.2641	3.0218	0.	-311.11
347	5.3589	2.4273	5.e-002	-3.3207e-007
348	7.5035	2.3959	0.	-121.15
349	6.8246	1.7956	0.	-131.47
350	6.731	3.0036	0.	-151.42
351	6.7846	2.3857	5.e-002	7.5555e-007
352	8.9362	2.4017	0.	-54.895
353	8.2501	1.8025	0.	-62.208
354	8.2024	3.0113	0.	-76.652
355	8.2224	2.4061	5.e-002	5.431e-008
356	10.346	2.3601	0.	-14.919
357	9.6589	1.795	0.	-20.786
358	9.6878	2.9937	0.	-48.395
359	9.6501	2.3972	5.e-002	1.8774e-006
360	11.044	1.7388	0.	-9.1568
361	11.12	2.931	0.	-25.901
362	11.753	2.2474	0.	-3.0743
363	11.042	2.3231	5.e-002	2.4005e-005
364	18.129	3.2575	0.	101.25
365	18.723	3.1491	0.	5.9625
366	18.405	3.0413	5.e-002	5.819e-006
367	18.286	3.5206	0.	-105.93
368	18.286	2.5206	0.	-146.59
369	17.695	3.276	0.	99.888
370	17.853	3.4738	5.e-002	1.5704e-005
371	17.927	3.7369	0.	-101.69
372	15.393	5.2448	0.	16.05
373	16.065	4.9685	0.	-21.75
374	16.003	5.2844	5.e-002	4.6065e-006
375	16.126	5.6422	0.	52.35
376	14.945	4.8379	0.	-23.174
377	14.042	5.1395	0.	3.3549
378	14.783	5.2051	5.e-002	4.5778e-005
379	14.704	5.6026	0.	22.941
380	12.415	4.241	0.	-18.049
381	13.537	3.9963	0.	24.673
382	13.659	3.3111	0.	6.0104
383	12.794	3.4377	0.	-24.27
384	13.079	3.8053	5.e-002	1.7837e-005
385	10.791	4.7353	0.	-61.831
386	11.474	4.1079	0.	-64.686
387	12.526	4.8753	0.	-1.3176
388	11.751	4.6768	5.e-002	2.639e-006
389	11.563	5.3384	0.	-89.829
390	8.9911	4.7945	0.	-31.178
391	9.7782	4.192	0.	-44.964
392	9.8308	4.7939	5.e-002	3.0616e-006
393	9.7904	5.3969	0.	-45.472
394	7.3672	4.8007	0.	-65.93
395	8.1669	4.2059	0.	-56.326
396	8.1515	4.7952	5.e-002	1.9677e-006
397	8.1382	5.3976	0.	-25.757
398	5.7941	4.8264	0.	-122.88
399	6.6301	4.2138	0.	-116.59
400	6.5829	4.8062	5.e-002	1.3614e-006
401	6.5414	5.4031	0.	-110.82
402	4.2084	4.8566	0.	-289.43
403	5.0873	4.2315	0.	-221.25
404	5.0054	4.8465	5.e-002	-8.6975e-007
405	4.9402	5.4233	0.	-136.46
406	2.5502	4.661	0.	-696.08
407	3.5853	4.3248	0.	-613.07
408	3.4113	4.8667	5.e-002	-7.9649e-015
409	3.3307	5.4333	0.	-358.65
410	1.4986	3.6591	0.	-1076.1
411	2.208	4.0034	0.	-1207.
412	1.689	4.4552	5.e-002	-2.4855e-014
413	1.657	5.2276	0.	-688.55
414	0.84451	4.4776	0.	-2455.9
415	1.3183	2.1341	0.	-1072.6
416	1.3082	2.863	5.e-002	1.2073e-006
417	0.6541	2.9315	0.	-2569.4
418	2.0084	1.3544	0.	-910.2
419	1.3284	1.4052	5.e-002	2.362e-006
420	1.3565	0.70259	0.	-771.92
421	0.66418	1.4526	0.	-2420.1
422	3.3821	1.2675	0.	-570.97
423	2.6885	1.3036	5.e-002	-4.7442e-006
424	2.7288	0.65178	0.	-717.56
425	4.7741	1.2203	0.	-245.15
426	4.0758	1.2315	5.e-002	1.1627e-004
427	4.1148	0.61576	0.	-234.42
428	6.1686	1.2073	0.	-147.75
429	5.4725	1.209	5.e-002	2.2939e-006
430	5.5055	0.60452	0.	-156.04
431	7.5712	1.2022	0.	-72.459
432	6.8646	1.2055	5.e-002	-1.0354e-007
433	6.8939	0.60275	0.	-79.821
434	8.9728	1.1959	0.	-27.369
435	8.2778	1.199	5.e-002	1.8427e-006
436	8.2928	0.59948	0.	-35.255
437	10.357	1.1736	0.	-10.
438	9.6678	1.1928	5.e-002	3.7091e-006
439	9.6801	0.59638	0.	-9.9025
440	11.73	1.1198	0.	-7.3881
441	11.046	1.1545	5.e-002	6.0522e-006
442	11.061	0.57726	0.	-5.0467
443	13.109	1.0335	0.	-7.9598
444	12.439	1.6284	0.	-2.5677
445	12.415	1.0852	5.e-002	4.7332e-006
446	12.438	0.54259	0.	-1.0198
447	14.495	0.9229	0.	16.785
448	13.845	1.47	0.	0.29115
449	13.803	0.98174	5.e-002	5.4568e-006
450	13.825	0.49087	0.	-6.3273
451	15.918	0.83737	0.	58.219
452	15.238	1.2816	0.	15.536
453	15.187	0.86406	5.e-002	1.1277e-005
454	15.209	0.43203	0.	58.843
455	16.623	1.1705	0.	27.465
456	16.649	0.81068	5.e-002	2.6961e-006
457	16.632	0.40534	0.	43.127
458	17.325	0.90534	0.	-34.272
459	17.325	0.65534	0.	-48.592
460	19.088	5.1448	0.	-0.13597
461	19.828	5.093	0.	22.433
462	19.1	5.4364	5.e-002	7.326e-006
463	19.217	5.7182	0.	9.6061
464	18.633	5.4682	0.	-47.828
465	18.932	4.647	0.	-32.293
466	19.076	4.8533	5.e-002	5.7251e-006
467	18.622	4.9266	0.	-113.65
468	18.899	4.1885	0.	-107.38
469	18.788	4.4407	5.e-002	5.2582e-009
470	18.477	4.4703	0.	29.389
471	22.302	4.556	0.	1.9828
472	22.829	3.7429	0.	-12.816
473	22.864	4.519	5.e-002	1.1876e-005
474	23.432	4.5095	0.	-18.458
475	22.849	5.2595	0.	-11.33
476	21.147	4.6713	0.	-10.978
477	21.73	3.8533	0.	-6.7362
478	21.739	4.593	5.e-002	1.1754e-005
479	21.703	5.2965	0.	4.6774
480	20.664	4.0003	0.	-61.235
481	20.555	4.7497	5.e-002	1.0478e-005
482	20.528	5.3748	0.	6.9163
483	22.727	2.2191	0.	-12.289
484	21.966	1.47	0.	0.71282
485	22.659	1.4714	5.e-002	1.3024e-005
486	22.601	0.7357	0.	-11.074
487	23.33	1.4857	0.	-23.519
488	22.258	3.0402	0.	-5.7719
489	22.794	2.9668	5.e-002	1.0581e-005
490	23.397	2.9834	0.	-24.439
491	20.474	1.1553	0.	21.207
492	19.586	1.1307	0.	3.7504
493	19.676	0.8421	5.e-002	1.0285e-005
494	19.65	0.42105	0.	20.582
495	18.921	0.67105	0.	-72.18
496	21.497	2.2911	0.	-20.008
497	20.864	1.7963	0.	-39.282
498	21.272	1.4686	5.e-002	9.9384e-006
499	21.178	0.73429	0.	-5.2706
500	19.301	1.6491	0.	-32.941
501	19.458	2.1004	0.	-14.698
502	19.106	1.8789	5.e-002	2.2143e-005
503	18.636	1.6895	0.	-83.355
504	17.186	4.4009	0.	-59.2
505	16.621	4.6626	0.	-30.9
506	17.115	4.6725	5.e-002	1.1407e-005
507	17.558	4.5863	0.	-92.473
508	16.918	4.0872	0.	-59.941
509	17.256	4.1292	5.e-002	1.1027e-005
510	17.628	4.0646	0.	-228.74
511	15.943	1.6147	0.	-14.766
512	16.596	1.5303	5.e-002	1.4935e-005
513	17.298	1.5151	0.	-76.174
514	16.919	2.9099	0.	17.362
515	16.361	2.8024	0.	-20.9
516	16.806	2.6547	5.e-002	1.2481e-005
517	19.027	3.5966	0.	-122.71
518	19.439	3.43	0.	-126.31
519	19.042	3.2569	5.e-002	7.8235e-006
520	16.353	4.3489	0.	-54.874
521	15.618	4.5617	0.	-60.148
522	16.127	4.6527	5.e-002	2.8787e-005
523	19.011	3.9363	5.e-002	1.694e-005
524	18.589	3.9681	0.	-180.25
525	3.2431	3.6672	0.	-1119.4
526	4.4642	3.6996	0.	-546.77
527	3.7592	3.7828	5.e-002	3.4856e-006
528	19.976	1.7716	0.	-41.397
529	19.495	1.4193	5.e-002	1.0077e-005
530	18.831	1.2096	0.	-156.7
531	16.12	3.9464	0.	-32.765
532	16.64	3.8718	0.	-10.692
533	16.58	4.0451	5.e-002	3.0215e-005
534	15.266	3.658	0.	-31.167
535	15.385	4.1592	0.	-28.112
536	15.661	3.8476	5.e-002	8.0964e-006
537	15.395	3.2092	0.	-57.968
538	14.433	3.8278	0.	19.472
539	14.555	3.1426	0.	-10.471
540	14.872	3.4684	5.e-002	-1.0109e-006
541	2.727	3.5516	5.e-002	-1.2743e-014
542	21.247	3.1822	0.	-56.144
543	21.721	3.1136	5.e-002	8.7633e-006
544	17.284	3.1216	0.	33.523
545	17.032	3.1651	5.e-002	5.8352e-006
546	15.721	2.6769	0.	-48.397
547	15.917	2.9501	5.e-002	3.1433e-005
548	14.588	1.8286	0.	-2.6475
549	15.406	2.0514	0.	-22.917
550	15.289	1.699	5.e-002	3.5955e-006
551	14.062	2.3875	0.	18.937
552	13.175	2.065	0.	14.264
553	13.886	1.9583	5.e-002	1.6259e-005
554	14.881	2.6103	0.	-1.4654
555	15.524	2.4038	5.e-002	1.5297e-005
556	14.552	4.329	0.	25.983
557	13.648	4.6306	0.	42.691
558	13.995	4.1873	5.e-002	3.0618e-005
559	13.373	2.9435	0.	-5.9402
560	14.238	2.8168	5.e-002	1.9459e-005
561	10.462	3.5646	0.	-50.58
562	11.853	3.3046	0.	-39.056
563	11.198	3.539	5.e-002	-2.2432e-006
564	20.304	3.427	0.	-132.17
565	19.836	3.6031	5.e-002	2.4762e-006
566	20.614	2.6874	0.	-75.759
567	20.772	3.2509	5.e-002	7.7739e-006
568	8.954	3.6033	0.	-69.313
569	9.7256	3.5901	5.e-002	-1.3546e-006
570	7.4298	3.619	0.	-106.9
571	8.1823	3.6165	5.e-002	3.2409e-006
572	5.9233	3.6189	0.	-215.84
573	6.6774	3.6214	5.e-002	5.1998e-007
574	5.1693	3.6164	5.e-002	1.0157e-007
575	12.486	2.6209	0.	-7.0099
576	12.463	2.1717	5.e-002	1.6989e-005
577	12.508	3.0702	5.e-002	9.3274e-008
578	16.7	3.6986	5.e-002	8.5302e-006
579	17.537	3.0782	5.e-002	9.155e-006
580	15.108	4.4707	5.e-002	1.8172e-007
581	20.134	2.223	0.	-23.141
582	19.811	2.322	5.e-002	9.7723e-006
583	20.457	2.124	5.e-002	1.5324e-005
584	13.301	5.0739	5.e-002	2.1998e-006
585	13.151	5.5369	0.	-33.248
586	13.648	4.6306	0.1	-42.691
587	12.526	4.8753	0.1	1.3176
588	14.042	5.1395	0.1	-3.3549
589	13.151	5.5369	0.1	33.248
590	20.134	2.223	0.1	23.141
591	20.614	2.6874	0.1	75.759
592	19.976	1.7716	0.1	41.397
593	20.864	1.7963	0.1	39.282
594	19.458	2.1004	0.1	14.698
595	19.806	2.5646	0.1	36.066
596	14.552	4.329	0.1	-25.983
597	15.385	4.1592	0.1	28.112
598	15.618	4.5617	0.1	60.148
599	14.945	4.8379	0.1	23.174
600	17.284	3.1216	0.1	-33.523
601	17.695	3.276	0.1	-99.888
602	17.604	2.8611	0.1	-88.678
603	16.64	3.8718	0.1	10.692
604	16.575	3.5401	0.1	41.895
605	16.982	3.6607	0.1	20.589
606	12.486	2.6209	0.1	7.0099
607	11.853	3.3046	0.1	39.056
608	13.373	2.9435	0.1	5.9402
609	12.794	3.4377	0.1	24.27
610	13.175	2.065	0.1	-14.264
611	12.439	1.6284	0.1	2.5677
612	11.753	2.2474	0.1	3.0743
613	5.9233	3.6189	0.1	215.84
614	4.4642	3.6996	0.1	546.77
615	5.0873	4.2315	0.1	221.25
616	5.2641	3.0218	0.1	311.11
617	7.4298	3.619	0.1	106.9
618	6.6301	4.2138	0.1	116.59
619	6.731	3.0036	0.1	151.42
620	8.954	3.6033	0.1	69.313
621	8.1669	4.2059	0.1	56.326
622	8.2024	3.0113	0.1	76.652
623	10.462	3.5646	0.1	50.58
624	9.7782	4.192	0.1	44.964
625	9.6878	2.9937	0.1	48.395
626	20.304	3.427	0.1	132.17
627	21.247	3.1822	0.1	56.144
628	20.664	4.0003	0.1	61.235
629	20.286	3.0291	0.1	87.449
630	19.439	3.43	0.1	126.31
631	19.818	3.2052	0.1	117.27
632	19.821	4.0101	0.1	117.05
633	11.474	4.1079	0.1	64.686
634	11.12	2.931	0.1	25.901
635	14.881	2.6103	0.1	1.4654
636	14.062	2.3875	0.1	-18.937
637	14.555	3.1426	0.1	10.471
638	13.659	3.3111	0.1	-6.0104
639	14.433	3.8278	0.1	-19.472
640	13.537	3.9963	0.1	-24.673
641	15.406	2.0514	0.1	22.917
642	15.721	2.6769	0.1	48.397
643	16.109	2.273	0.1	48.212
644	14.588	1.8286	0.1	2.6475
645	13.845	1.47	0.1	-0.29115
646	15.943	1.6147	0.1	14.766
647	15.238	1.2816	0.1	-15.536
648	15.395	3.2092	0.1	57.968
649	16.361	2.8024	0.1	20.9
650	16.183	3.1658	0.1	59.394
651	16.919	2.9099	0.1	-17.362
652	16.741	3.2733	0.1	21.883
653	17.148	3.394	0.1	18.169
654	21.497	2.2911	0.1	20.008
655	22.258	3.0402	0.1	5.7719
656	21.73	3.8533	0.1	6.7363
657	3.2431	3.6672	0.1	1119.4
658	2.208	4.0034	0.1	1207.
659	2.6916	3.0594	0.1	1331.2
660	15.266	3.658	0.1	31.167
661	16.12	3.9464	0.1	32.765
662	16.055	3.6146	0.1	32.57
663	16.353	4.3489	0.1	54.874
664	16.918	4.0872	0.1	59.941
665	19.301	1.6491	0.1	32.941
666	19.586	1.1307	0.1	-3.7504
667	18.831	1.2096	0.1	156.7
668	3.5853	4.3248	0.1	613.07
669	3.8967	3.113	0.1	694.2
670	19.027	3.5966	0.1	122.71
671	18.899	4.1885	0.1	107.38
672	19.408	4.1766	0.1	112.29
673	18.589	3.9681	0.1	180.25
674	16.621	4.6626	0.1	30.9
675	16.065	4.9685	0.1	21.75
676	18.723	3.1491	0.1	-5.9625
677	19.028	2.8444	0.1	101.08
678	16.75	2.3985	0.1	20.622
679	17.238	2.6493	0.1	-58.276
680	16.623	1.1705	0.1	-27.465
681	16.645	1.8363	0.1	46.571
682	17.298	1.5151	0.1	76.174
683	17.186	4.4009	0.1	59.2
684	17.26	3.8761	0.1	73.96
685	17.628	4.0646	0.1	228.74
686	17.108	4.9791	0.1	-25.674
687	17.558	4.5863	0.1	92.473
688	19.06	2.1555	0.1	64.013
689	18.636	1.6895	0.1	83.355
690	20.474	1.1553	0.1	-21.207
691	21.966	1.47	0.1	-0.7128
692	21.178	0.73429	0.1	5.2706
693	18.921	0.67105	0.1	72.18
694	19.65	0.42105	0.1	-20.582
695	22.727	2.2191	0.1	12.289
696	22.829	3.7429	0.1	12.816
697	23.397	2.9834	0.1	24.439
698	23.33	1.4857	0.1	23.519
699	22.601	0.7357	0.1	11.074
700	21.147	4.6713	0.1	10.978
701	19.828	5.093	0.1	-22.433
