Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	10.5	2.1818	0.	1462.7
2	10.5	2.3636	0.	1154.6
3	10.5	2.5455	0.	969.75
4	10.5	2.7273	0.	871.44
5	10.5	2.9091	0.	827.18
6	10.5	3.0909	0.	827.18
7	10.5	3.2727	0.	871.44
8	10.5	3.4545	0.	969.75
9	10.5	3.6364	0.	1154.6
10	10.5	3.8182	0.	1462.7
11	10.667	2.1818	0.	1180.8
12	10.667	2.3636	0.	1067.4
13	10.667	2.5455	0.	912.71
14	10.667	2.7273	0.	827.83
15	10.667	2.9091	0.	788.26
16	10.667	3.0909	0.	788.26
17	10.667	3.2727	0.	827.83
18	10.667	3.4545	0.	912.71
19	10.667	3.6364	0.	1067.4
20	10.667	3.8182	0.	1180.8
21	10.316	5.8182	0.	109.54
22	10.316	5.6364	0.	244.39
23	10.316	5.4545	0.	450.38
24	10.316	5.2727	0.	696.04
25	10.316	5.0909	0.	981.1
26	10.316	4.9091	0.	1314.6
27	10.316	4.7273	0.	1716.1
28	10.316	4.5455	0.	2205.5
29	10.316	4.3636	0.	2881.6
30	10.316	4.1818	0.	3352.5
31	10.316	4.	0.	2446.8
32	10.316	3.8182	0.	1206.5
33	10.316	3.6364	0.	975.82
34	10.316	3.4545	0.	837.6
35	10.316	3.2727	0.	778.32
36	10.316	3.0909	0.	749.28
37	10.316	2.9091	0.	749.28
38	10.316	2.7273	0.	778.32
39	10.316	2.5455	0.	837.6
40	10.316	2.3636	0.	975.82
41	10.316	2.1818	0.	1206.5
42	10.316	2.	0.	2446.8
43	10.316	1.8182	0.	3352.5
44	10.316	1.6364	0.	2881.6
45	10.316	1.4545	0.	2205.5
46	10.316	1.2727	0.	1716.1
47	10.316	1.0909	0.	1314.6
48	10.316	0.90909	0.	981.1
49	10.316	0.72727	0.	696.04
50	10.316	0.54545	0.	450.38
51	10.316	0.36364	0.	244.39
52	10.316	0.18182	0.	109.54
53	10.132	5.8182	0.	80.208
54	10.132	5.6364	0.	150.58
55	10.132	5.4545	0.	291.48
56	10.132	5.2727	0.	475.75
57	10.132	5.0909	0.	692.17
58	10.132	4.9091	0.	936.36
59	10.132	4.7273	0.	1205.7
60	10.132	4.5455	0.	1474.1
61	10.132	4.3636	0.	1690.9
62	10.132	4.1818	0.	1677.8
63	10.132	4.	0.	1217.4
64	10.132	3.8182	0.	820.68
65	10.132	3.6364	0.	660.38
66	10.132	3.4545	0.	620.49
67	10.132	3.2727	0.	598.99
68	10.132	3.0909	0.	590.47
69	10.132	2.9091	0.	590.47
70	10.132	2.7273	0.	598.99
71	10.132	2.5455	0.	620.49
72	10.132	2.3636	0.	660.38
73	10.132	2.1818	0.	820.68
74	10.132	2.	0.	1217.4
75	10.132	1.8182	0.	1677.8
76	10.132	1.6364	0.	1690.9
77	10.132	1.4545	0.	1474.1
78	10.132	1.2727	0.	1205.7
79	10.132	1.0909	0.	936.36
80	10.132	0.90909	0.	692.17
81	10.132	0.72727	0.	475.75
82	10.132	0.54545	0.	291.48
83	10.132	0.36364	0.	150.58
84	10.132	0.18182	0.	80.208
85	9.9474	5.8182	0.	79.554
86	9.9474	5.6364	0.	137.67
87	9.9474	5.4545	0.	240.59
88	9.9474	5.2727	0.	377.43
89	9.9474	5.0909	0.	538.11
90	9.9474	4.9091	0.	712.03
91	9.9474	4.7273	0.	883.1
92	9.9474	4.5455	0.	1024.1
93	9.9474	4.3636	0.	1075.3
94	9.9474	4.1818	0.	976.93
95	9.9474	4.	0.	760.53
96	9.9474	3.8182	0.	551.09
97	9.9474	3.6364	0.	448.28
98	9.9474	3.4545	0.	419.82
99	9.9474	3.2727	0.	414.81
100	9.9474	3.0909	0.	415.08
101	9.9474	2.9091	0.	415.08
102	9.9474	2.7273	0.	414.81
103	9.9474	2.5455	0.	419.82
104	9.9474	2.3636	0.	448.28
105	9.9474	2.1818	0.	551.09
106	9.9474	2.	0.	760.54
107	9.9474	1.8182	0.	976.93
108	9.9474	1.6364	0.	1075.3
109	9.9474	1.4545	0.	1024.1
110	9.9474	1.2727	0.	883.1
111	9.9474	1.0909	0.	712.03
112	9.9474	0.90909	0.	538.11
113	9.9474	0.72727	0.	377.43
114	9.9474	0.54545	0.	240.59
115	9.9474	0.36364	0.	137.67
116	9.9474	0.18182	0.	79.554
117	9.7632	5.8182	0.	79.433
118	9.7632	5.6364	0.	137.29
119	9.7632	5.4545	0.	218.56
120	9.7632	5.2727	0.	319.61
121	9.7632	5.0909	0.	433.91
122	9.7632	4.9091	0.	550.66
123	9.7632	4.7273	0.	653.74
124	9.7632	4.5455	0.	720.02
125	9.7632	4.3636	0.	721.33
126	9.7632	4.1818	0.	640.68
127	9.7632	4.	0.	507.89
128	9.7632	3.8182	0.	380.92
129	9.7632	3.6364	0.	301.77
130	9.7632	3.4545	0.	270.59
131	9.7632	3.2727	0.	263.73
132	9.7632	3.0909	0.	263.71
133	9.7632	2.9091	0.	263.71
134	9.7632	2.7273	0.	263.73
135	9.7632	2.5455	0.	270.59
136	9.7632	2.3636	0.	301.77
137	9.7632	2.1818	0.	380.93
138	9.7632	2.	0.	507.89
139	9.7632	1.8182	0.	640.68
140	9.7632	1.6364	0.	721.33
141	9.7632	1.4545	0.	720.02
142	9.7632	1.2727	0.	653.74
143	9.7632	1.0909	0.	550.66
144	9.7632	0.90909	0.	433.91
145	9.7632	0.72727	0.	319.61
146	9.7632	0.54545	0.	218.56
147	9.7632	0.36364	0.	137.29
148	9.7632	0.18182	0.	79.433
149	9.5789	5.8182	0.	76.343
150	9.5789	5.6364	0.	135.28
151	9.5789	5.4545	0.	203.
152	9.5789	5.2727	0.	278.61
153	9.5789	5.0909	0.	358.13
154	9.5789	4.9091	0.	433.15
155	9.5789	4.7273	0.	491.49
156	9.5789	4.5455	0.	518.26
