Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	10.5	2.1818	0.	0.56795
2	10.5	2.3636	0.	0.56891
3	10.5	2.5455	0.	0.56958
4	10.5	2.7273	0.	0.57002
5	10.5	2.9091	0.	0.57023
6	10.5	3.0909	0.	0.57023
7	10.5	3.2727	0.	0.57002
8	10.5	3.4545	0.	0.56958
9	10.5	3.6364	0.	0.56891
10	10.5	3.8182	0.	0.56795
11	10.667	2.1818	0.	0.58579
12	10.667	2.3636	0.	0.58672
13	10.667	2.5455	0.	0.58738
14	10.667	2.7273	0.	0.58781
15	10.667	2.9091	0.	0.58802
16	10.667	3.0909	0.	0.58802
17	10.667	3.2727	0.	0.58781
18	10.667	3.4545	0.	0.58738
19	10.667	3.6364	0.	0.58672
20	10.667	3.8182	0.	0.58579
21	10.316	5.8182	0.	0.53296
22	10.316	5.6364	0.	0.53449
23	10.316	5.4545	0.	0.53602
24	10.316	5.2727	0.	0.53756
25	10.316	5.0909	0.	0.5391
26	10.316	4.9091	0.	0.54064
27	10.316	4.7273	0.	0.54219
28	10.316	4.5455	0.	0.54371
29	10.316	4.3636	0.	0.5452
30	10.316	4.1818	0.	0.54662
31	10.316	4.	0.	0.5479
32	10.316	3.8182	0.	0.54897
33	10.316	3.6364	0.	0.54982
34	10.316	3.4545	0.	0.55045
35	10.316	3.2727	0.	0.55086
36	10.316	3.0909	0.	0.55106
37	10.316	2.9091	0.	0.55106
38	10.316	2.7273	0.	0.55086
39	10.316	2.5455	0.	0.55045
40	10.316	2.3636	0.	0.54982
41	10.316	2.1818	0.	0.54897
42	10.316	2.	0.	0.5479
43	10.316	1.8182	0.	0.54662
44	10.316	1.6364	0.	0.5452
45	10.316	1.4545	0.	0.54371
46	10.316	1.2727	0.	0.54219
47	10.316	1.0909	0.	0.54064
48	10.316	0.90909	0.	0.5391
49	10.316	0.72727	0.	0.53756
50	10.316	0.54545	0.	0.53602
51	10.316	0.36364	0.	0.53449
52	10.316	0.18182	0.	0.53296
53	10.132	5.8182	0.	0.51617
54	10.132	5.6364	0.	0.51766
55	10.132	5.4545	0.	0.51914
56	10.132	5.2727	0.	0.5206
57	10.132	5.0909	0.	0.52205
58	10.132	4.9091	0.	0.52347
59	10.132	4.7273	0.	0.52486
60	10.132	4.5455	0.	0.5262
61	10.132	4.3636	0.	0.52748
62	10.132	4.1818	0.	0.52865
63	10.132	4.	0.	0.52969
64	10.132	3.8182	0.	0.53057
65	10.132	3.6364	0.	0.53128
66	10.132	3.4545	0.	0.53183
67	10.132	3.2727	0.	0.53219
68	10.132	3.0909	0.	0.53237
69	10.132	2.9091	0.	0.53237
70	10.132	2.7273	0.	0.53219
71	10.132	2.5455	0.	0.53183
72	10.132	2.3636	0.	0.53128
73	10.132	2.1818	0.	0.53057
74	10.132	2.	0.	0.52969
