Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
124	9.7632	4.5455	0.	-3.6414e-004
125	9.7632	4.3636	0.	-4.0545e-004
126	9.7632	4.1818	0.	-4.4482e-004
127	9.7632	4.	0.	-4.802e-004
128	9.7632	3.8182	0.	-5.1026e-004
129	9.7632	3.6364	0.	-5.3401e-004
130	9.7632	3.4545	0.	-5.508e-004
131	9.7632	3.2727	0.	-5.6075e-004
132	9.7632	3.0909	0.	-5.652e-004
133	9.7632	2.9091	0.	-5.652e-004
134	9.7632	2.7273	0.	-5.6075e-004
135	9.7632	2.5455	0.	-5.508e-004
136	9.7632	2.3636	0.	-5.3401e-004
137	9.7632	2.1818	0.	-5.1026e-004
138	9.7632	2.	0.	-4.802e-004
139	9.7632	1.8182	0.	-4.4482e-004
140	9.7632	1.6364	0.	-4.0545e-004
141	9.7632	1.4545	0.	-3.6414e-004
142	9.7632	1.2727	0.	-3.2431e-004
143	9.7632	1.0909	0.	-2.8797e-004
144	9.7632	0.90909	0.	-2.5613e-004
145	9.7632	0.72727	0.	-2.2922e-004
146	9.7632	0.54545	0.	-2.0753e-004
147	9.7632	0.36364	0.	-1.9132e-004
148	9.7632	0.18182	0.	-1.8097e-004
149	9.5789	5.8182	0.	-2.1439e-004
150	9.5789	5.6364	0.	-2.2387e-004
151	9.5789	5.4545	0.	-2.3766e-004
152	9.5789	5.2727	0.	-2.5572e-004
153	9.5789	5.0909	0.	-2.7788e-004
154	9.5789	4.9091	0.	-3.0373e-004
155	9.5789	4.7273	0.	-3.3253e-004
156	9.5789	4.5455	0.	-3.631e-004
157	9.5789	4.3636	0.	-3.9377e-004
158	9.5789	4.1818	0.	-4.229e-004
159	9.5789	4.	0.	-4.4929e-004
160	9.5789	3.8182	0.	-4.7242e-004
161	9.5789	3.6364	0.	-4.9178e-004
162	9.5789	3.4545	0.	-5.0659e-004
163	9.5789	3.2727	0.	-5.1641e-004
164	9.5789	3.0909	0.	-5.2124e-004
165	9.5789	2.9091	0.	-5.2124e-004
166	9.5789	2.7273	0.	-5.1641e-004
167	9.5789	2.5455	0.	-5.0659e-004
168	9.5789	2.3636	0.	-4.9178e-004
169	9.5789	2.1818	0.	-4.7242e-004
170	9.5789	2.	0.	-4.4929e-004
171	9.5789	1.8182	0.	-4.229e-004
172	9.5789	1.6364	0.	-3.9377e-004
173	9.5789	1.4545	0.	-3.631e-004
174	9.5789	1.2727	0.	-3.3253e-004
175	9.5789	1.0909	0.	-3.0373e-004
176	9.5789	0.90909	0.	-2.7788e-004
177	9.5789	0.72727	0.	-2.5572e-004
178	9.5789	0.54545	0.	-2.3766e-004
179	9.5789	0.36364	0.	-2.2387e-004
180	9.5789	0.18182	0.	-2.1439e-004
181	9.3947	5.8182	0.	-2.4409e-004
182	9.3947	5.6364	0.	-2.5276e-004
183	9.3947	5.4545	0.	-2.6459e-004
184	9.3947	5.2727	0.	-2.7959e-004
185	9.3947	5.0909	0.	-2.9763e-004
186	9.3947	4.9091	0.	-3.1828e-004
187	9.3947	4.7273	0.	-3.4082e-004
188	9.3947	4.5455	0.	-3.6428e-004
189	9.3947	4.3636	0.	-3.8751e-004
190	9.3947	4.1818	0.	-4.0949e-004
191	9.3947	4.	0.	-4.2957e-004
192	9.3947	3.8182	0.	-4.4737e-004
193	9.3947	3.6364	0.	-4.6252e-004
194	9.3947	3.4545	0.	-4.7449e-004
195	9.3947	3.2727	0.	-4.8275e-004
196	9.3947	3.0909	0.	-4.8695e-004
197	9.3947	2.9091	0.	-4.8695e-004
198	9.3947	2.7273	0.	-4.8275e-004
199	9.3947	2.5455	0.	-4.7449e-004
200	9.3947	2.3636	0.	-4.6252e-004
201	9.3947	2.1818	0.	-4.4737e-004
202	9.3947	2.	0.	-4.2957e-004
203	9.3947	1.8182	0.	-4.0949e-004
204	9.3947	1.6364	0.	-3.8751e-004
205	9.3947	1.4545	0.	-3.6428e-004
206	9.3947	1.2727	0.	-3.4082e-004
207	9.3947	1.0909	0.	-3.1828e-004
208	9.3947	0.90909	0.	-2.9763e-004
209	9.3947	0.72727	0.	-2.7959e-004
210	9.3947	0.54545	0.	-2.6459e-004
211	9.3947	0.36364	0.	-2.5276e-004
212	9.3947	0.18182	0.	-2.4409e-004
213	9.2105	5.8182	0.	-2.7018e-004
214	9.2105	5.6364	0.	-2.7798e-004
215	9.2105	5.4545	0.	-2.8806e-004
216	9.2105	5.2727	0.	-3.0046e-004
217	9.2105	5.0909	0.	-3.1502e-004
218	9.2105	4.9091	0.	-3.3138e-004
219	9.2105	4.7273	0.	-3.4894e-004
220	9.2105	4.5455	0.	-3.6696e-004
221	9.2105	4.3636	0.	-3.8467e-004
222	9.2105	4.1818	0.	-4.0142e-004
223	9.2105	4.	0.	-4.1676e-004
224	9.2105	3.8182	0.	-4.3041e-004
225	9.2105	3.6364	0.	-4.4208e-004
226	9.2105	3.4545	0.	-4.5138e-004
227	9.2105	3.2727	0.	-4.5788e-004
228	9.2105	3.0909	0.	-4.6122e-004
229	9.2105	2.9091	0.	-4.6122e-004
230	9.2105	2.7273	0.	-4.5788e-004
231	9.2105	2.5455	0.	-4.5138e-004
232	9.2105	2.3636	0.	-4.4208e-004
233	9.2105	2.1818	0.	-4.3041e-004
234	9.2105	2.	0.	-4.1676e-004
235	9.2105	1.8182	0.	-4.0142e-004
236	9.2105	1.6364	0.	-3.8467e-004
237	9.2105	1.4545	0.	-3.6696e-004
238	9.2105	1.2727	0.	-3.4894e-004
239	9.2105	1.0909	0.	-3.3138e-004
240	9.2105	0.90909	0.	-3.1502e-004
241	9.2105	0.72727	0.	-3.0046e-004
242	9.2105	0.54545	0.	-2.8806e-004
243	9.2105	0.36364	0.	-2.7798e-004
244	9.2105	0.18182	0.	-2.7018e-004
245	9.0263	5.8182	0.	-2.9293e-004
246	9.0263	5.6364	0.	-2.9981e-004
247	9.0263	5.4545	0.	-3.0832e-004
248	9.0263	5.2727	0.	-3.185e-004
249	9.0263	5.0909	0.	-3.3018e-004
250	9.0263	4.9091	0.	-3.4307e-004
251	9.0263	4.7273	0.	-3.5671e-004
252	9.0263	4.5455	0.	-3.7056e-004
253	9.0263	4.3636	0.	-3.841e-004
254	9.0263	4.1818	0.	-3.9688e-004
255	9.0263	4.	0.	-4.0859e-004
256	9.0263	3.8182	0.	-4.19e-004
257	9.0263	3.6364	0.	-4.2788e-004
258	9.0263	3.4545	0.	-4.3495e-004
259	9.0263	3.2727	0.	-4.399e-004
260	9.0263	3.0909	0.	-4.4245e-004
261	9.0263	2.9091	0.	-4.4245e-004
262	9.0263	2.7273	0.	-4.399e-004
263	9.0263	2.5455	0.	-4.3495e-004
264	9.0263	2.3636	0.	-4.2788e-004
265	9.0263	2.1818	0.	-4.19e-004
266	9.0263	2.	0.	-4.0859e-004
267	9.0263	1.8182	0.	-3.9688e-004
268	9.0263	1.6364	0.	-3.841e-004
269	9.0263	1.4545	0.	-3.7056e-004
270	9.0263	1.2727	0.	-3.5671e-004
271	9.0263	1.0909	0.	-3.4307e-004
272	9.0263	0.90909	0.	-3.3018e-004
273	9.0263	0.72727	0.	-3.185e-004
274	9.0263	0.54545	0.	-3.0832e-004
275	9.0263	0.36364	0.	-2.9981e-004
276	9.0263	0.18182	0.	-2.9293e-004
277	8.8421	5.8182	0.	-3.1272e-004
278	8.8421	5.6364	0.	-3.1866e-004
279	8.8421	5.4545	0.	-3.2577e-004
280	8.8421	5.2727	0.	-3.3405e-004
281	8.8421	5.0909	0.	-3.4338e-004
282	8.8421	4.9091	0.	-3.5349e-004
283	8.8421	4.7273	0.	-3.6405e-004
284	8.8421	4.5455	0.	-3.7468e-004
285	8.8421	4.3636	0.	-3.8502e-004
286	8.8421	4.1818	0.	-3.9476e-004
287	8.8421	4.	0.	-4.0366e-004
288	8.8421	3.8182	0.	-4.1155e-004
289	8.8421	3.6364	0.	-4.1825e-004
290	8.8421	3.4545	0.	-4.2355e-004
291	8.8421	3.2727	0.	-4.2724e-004
292	8.8421	3.0909	0.	-4.2915e-004
293	8.8421	2.9091	0.	-4.2915e-004
294	8.8421	2.7273	0.	-4.2724e-004
295	8.8421	2.5455	0.	-4.2355e-004
296	8.8421	2.3636	0.	-4.1825e-004
297	8.8421	2.1818	0.	-4.1155e-004
298	8.8421	2.	0.	-4.0366e-004
299	8.8421	1.8182	0.	-3.9476e-004
300	8.8421	1.6364	0.	-3.8502e-004
301	8.8421	1.4545	0.	-3.7468e-004
302	8.8421	1.2727	0.	-3.6405e-004
303	8.8421	1.0909	0.	-3.5349e-004
304	8.8421	0.90909	0.	-3.4338e-004
305	8.8421	0.72727	0.	-3.3405e-004
306	8.8421	0.54545	0.	-3.2577e-004
307	8.8421	0.36364	0.	-3.1866e-004
308	8.8421	0.18182	0.	-3.1272e-004
309	8.6579	5.8182	0.	-3.2994e-004
310	8.6579	5.6364	0.	-3.3497e-004
311	8.6579	5.4545	0.	-3.4084e-004
312	8.6579	5.2727	0.	-3.4753e-004
313	8.6579	5.0909	0.	-3.5492e-004
314	8.6579	4.9091	0.	-3.6281e-004
315	8.6579	4.7273	0.	-3.7097e-004
316	8.6579	4.5455	0.	-3.7911e-004
317	8.6579	4.3636	0.	-3.8698e-004
318	8.6579	4.1818	0.	-3.9436e-004
319	8.6579	4.	0.	-4.0108e-004
320	8.6579	3.8182	0.	-4.0701e-004
321	8.6579	3.6364	0.	-4.1201e-004
322	8.6579	3.4545	0.	-4.1595e-004
323	8.6579	3.2727	0.	-4.1867e-004
324	8.6579	3.0909	0.	-4.2007e-004
325	8.6579	2.9091	0.	-4.2007e-004
326	8.6579	2.7273	0.	-4.1867e-004
327	8.6579	2.5455	0.	-4.1595e-004
328	8.6579	2.3636	0.	-4.1201e-004
329	8.6579	2.1818	0.	-4.0701e-004
330	8.6579	2.	0.	-4.0108e-004
331	8.6579	1.8182	0.	-3.9436e-004
332	8.6579	1.6364	0.	-3.8698e-004
333	8.6579	1.4545	0.	-3.7911e-004
334	8.6579	1.2727	0.	-3.7097e-004
335	8.6579	1.0909	0.	-3.6281e-004
336	8.6579	0.90909	0.	-3.5492e-004
337	8.6579	0.72727	0.	-3.4753e-004
338	8.6579	0.54545	0.	-3.4084e-004
339	8.6579	0.36364	0.	-3.3497e-004
340	8.6579	0.18182	0.	-3.2994e-004
341	8.4737	5.8182	0.	-3.4498e-004
342	8.4737	5.6364	0.	-3.4916e-004
343	8.4737	5.4545	0.	-3.5395e-004
344	8.4737	5.2727	0.	-3.593e-004
345	8.4737	5.0909	0.	-3.6511e-004
346	8.4737	4.9091	0.	-3.7124e-004
347	8.4737	4.7273	0.	-3.775e-004
348	8.4737	4.5455	0.	-3.8369e-004
349	8.4737	4.3636	0.	-3.8965e-004
350	8.4737	4.1818	0.	-3.952e-004
351	8.4737	4.	0.	-4.0024e-004
352	8.4737	3.8182	0.	-4.0465e-004
353	8.4737	3.6364	0.	-4.0835e-004
354	8.4737	3.4545	0.	-4.1124e-004
355	8.4737	3.2727	0.	-4.1323e-004
356	8.4737	3.0909	0.	-4.1425e-004
357	8.4737	2.9091	0.	-4.1425e-004
358	8.4737	2.7273	0.	-4.1323e-004
359	8.4737	2.5455	0.	-4.1124e-004
360	8.4737	2.3636	0.	-4.0835e-004
361	8.4737	2.1818	0.	-4.0465e-004
362	8.4737	2.	0.	-4.0024e-004
363	8.4737	1.8182	0.	-3.952e-004
364	8.4737	1.6364	0.	-3.8965e-004
365	8.4737	1.4545	0.	-3.8369e-004
366	8.4737	1.2727	0.	-3.775e-004
367	8.4737	1.0909	0.	-3.7124e-004
368	8.4737	0.90909	0.	-3.6511e-004
369	8.4737	0.72727	0.	-3.593e-004
370	8.4737	0.54545	0.	-3.5395e-004
371	8.4737	0.36364	0.	-3.4916e-004
372	8.4737	0.18182	0.	-3.4498e-004
373	8.2895	5.8182	0.	-3.5821e-004
374	8.2895	5.6364	0.	-3.6162e-004
375	8.2895	5.4545	0.	-3.6546e-004
376	8.2895	5.2727	0.	-3.6969e-004
377	8.2895	5.0909	0.	-3.7423e-004
378	8.2895	4.9091	0.	-3.7894e-004
379	8.2895	4.7273	0.	-3.837e-004
380	8.2895	4.5455	0.	-3.8838e-004
381	8.2895	4.3636	0.	-3.9284e-004
382	8.2895	4.1818	0.	-3.9698e-004
383	8.2895	4.	0.	-4.007e-004
384	8.2895	3.8182	0.	-4.0395e-004
385	8.2895	3.6364	0.	-4.0665e-004
386	8.2895	3.4545	0.	-4.0875e-004
387	8.2895	3.2727	0.	-4.1018e-004
388	8.2895	3.0909	0.	-4.1091e-004
389	8.2895	2.9091	0.	-4.1091e-004
390	8.2895	2.7273	0.	-4.1018e-004
391	8.2895	2.5455	0.	-4.0875e-004
392	8.2895	2.3636	0.	-4.0665e-004
393	8.2895	2.1818	0.	-4.0395e-004
394	8.2895	2.	0.	-4.007e-004
395	8.2895	1.8182	0.	-3.9698e-004
396	8.2895	1.6364	0.	-3.9284e-004
397	8.2895	1.4545	0.	-3.8838e-004
398	8.2895	1.2727	0.	-3.837e-004
399	8.2895	1.0909	0.	-3.7894e-004
400	8.2895	0.90909	0.	-3.7423e-004
401	8.2895	0.72727	0.	-3.6969e-004
402	8.2895	0.54545	0.	-3.6546e-004
403	8.2895	0.36364	0.	-3.6162e-004
404	8.2895	0.18182	0.	-3.5821e-004
405	8.1053	5.8182	0.	-3.6995e-004
406	8.1053	5.6364	0.	-3.7267e-004
407	8.1053	5.4545	0.	-3.757e-004
408	8.1053	5.2727	0.	-3.7899e-004
409	8.1053	5.0909	0.	-3.8248e-004
410	8.1053	4.9091	0.	-3.8606e-004
411	8.1053	4.7273	0.	-3.8964e-004
412	8.1053	4.5455	0.	-3.9312e-004
413	8.1053	4.3636	0.	-3.9642e-004
414	8.1053	4.1818	0.	-3.9946e-004
415	8.1053	4.	0.	-4.0217e-004
416	8.1053	3.8182	0.	-4.0452e-004
417	8.1053	3.6364	0.	-4.0646e-004
418	8.1053	3.4545	0.	-4.0795e-004
419	8.1053	3.2727	0.	-4.0897e-004
420	8.1053	3.0909	0.	-4.0948e-004
421	8.1053	2.9091	0.	-4.0948e-004
422	8.1053	2.7273	0.	-4.0897e-004
423	8.1053	2.5455	0.	-4.0795e-004
424	8.1053	2.3636	0.	-4.0646e-004
425	8.1053	2.1818	0.	-4.0452e-004
426	8.1053	2.	0.	-4.0217e-004
427	8.1053	1.8182	0.	-3.9946e-004
428	8.1053	1.6364	0.	-3.9642e-004
429	8.1053	1.4545	0.	-3.9312e-004
430	8.1053	1.2727	0.	-3.8964e-004
431	8.1053	1.0909	0.	-3.8606e-004
432	8.1053	0.90909	0.	-3.8248e-004
433	8.1053	0.72727	0.	-3.7899e-004
434	8.1053	0.54545	0.	-3.757e-004
435	8.1053	0.36364	0.	-3.7267e-004
436	8.1053	0.18182	0.	-3.6995e-004
437	7.9211	5.8182	0.	-3.8047e-004
438	7.9211	5.6364	0.	-3.8258e-004
439	7.9211	5.4545	0.	-3.8491e-004
440	7.9211	5.2727	0.	-3.8743e-004
441	7.9211	5.0909	0.	-3.9006e-004
442	7.9211	4.9091	0.	-3.9273e-004
443	7.9211	4.7273	0.	-3.9537e-004
444	7.9211	4.5455	0.	-3.9791e-004
445	7.9211	4.3636	0.	-4.003e-004
446	7.9211	4.1818	0.	-4.0248e-004
447	7.9211	4.	0.	-4.0441e-004
448	7.9211	3.8182	0.	-4.0607e-004
449	7.9211	3.6364	0.	-4.0743e-004
450	7.9211	3.4545	0.	-4.0846e-004
451	7.9211	3.2727	0.	-4.0917e-004
452	7.9211	3.0909	0.	-4.0952e-004
453	7.9211	2.9091	0.	-4.0952e-004
454	7.9211	2.7273	0.	-4.0917e-004
455	7.9211	2.5455	0.	-4.0846e-004
456	7.9211	2.3636	0.	-4.0743e-004
457	7.9211	2.1818	0.	-4.0607e-004
458	7.9211	2.	0.	-4.0441e-004
459	7.9211	1.8182	0.	-4.0248e-004
460	7.9211	1.6364	0.	-4.003e-004
461	7.9211	1.4545	0.	-3.9791e-004
462	7.9211	1.2727	0.	-3.9537e-004
463	7.9211	1.0909	0.	-3.9273e-004
464	7.9211	0.90909	0.	-3.9006e-004
465	7.9211	0.72727	0.	-3.8743e-004
466	7.9211	0.54545	0.	-3.8491e-004
467	7.9211	0.36364	0.	-3.8258e-004
468	7.9211	0.18182	0.	-3.8047e-004
469	7.7368	5.8182	0.	-3.9001e-004
470	7.7368	5.6364	0.	-3.9158e-004
471	7.7368	5.4545	0.	-3.9332e-004
472	7.7368	5.2727	0.	-3.9518e-004
473	7.7368	5.0909	0.	-3.9711e-004
474	7.7368	4.9091	0.	-3.9905e-004
475	7.7368	4.7273	0.	-4.0094e-004
476	7.7368	4.5455	0.	-4.0274e-004
477	7.7368	4.3636	0.	-4.0441e-004
478	7.7368	4.1818	0.	-4.0592e-004
479	7.7368	4.	0.	-4.0725e-004
480	7.7368	3.8182	0.	-4.0837e-004
481	7.7368	3.6364	0.	-4.0929e-004
482	7.7368	3.4545	0.	-4.0998e-004
483	7.7368	3.2727	0.	-4.1044e-004
484	7.7368	3.0909	0.	-4.1068e-004
485	7.7368	2.9091	0.	-4.1068e-004
486	7.7368	2.7273	0.	-4.1044e-004
487	7.7368	2.5455	0.	-4.0998e-004
488	7.7368	2.3636	0.	-4.0929e-004
489	7.7368	2.1818	0.	-4.0837e-004
490	7.7368	2.	0.	-4.0725e-004
491	7.7368	1.8182	0.	-4.0592e-004
492	7.7368	1.6364	0.	-4.0441e-004
493	7.7368	1.4545	0.	-4.0274e-004
494	7.7368	1.2727	0.	-4.0094e-004
495	7.7368	1.0909	0.	-3.9905e-004
496	7.7368	0.90909	0.	-3.9711e-004
497	7.7368	0.72727	0.	-3.9518e-004
498	7.7368	0.54545	0.	-3.9332e-004
499	7.7368	0.36364	0.	-3.9158e-004
500	7.7368	0.18182	0.	-3.9001e-004
501	7.5526	5.8182	0.	-3.9877e-004
502	7.5526	5.6364	0.	-3.9987e-004
503	7.5526	5.4545	0.	-4.011e-004
504	7.5526	5.2727	0.	-4.0241e-004
505	7.5526	5.0909	0.	-4.0376e-004
506	7.5526	4.9091	0.	-4.051e-004
507	7.5526	4.7273	0.	-4.0639e-004
508	7.5526	4.5455	0.	-4.076e-004
509	7.5526	4.3636	0.	-4.0871e-004
510	7.5526	4.1818	0.	-4.097e-004
511	7.5526	4.	0.	-4.1055e-004
512	7.5526	3.8182	0.	-4.1127e-004
513	7.5526	3.6364	0.	-4.1184e-004
514	7.5526	3.4545	0.	-4.1226e-004
515	7.5526	3.2727	0.	-4.1255e-004
516	7.5526	3.0909	0.	-4.1269e-004
517	7.5526	2.9091	0.	-4.1269e-004
518	7.5526	2.7273	0.	-4.1255e-004
519	7.5526	2.5455	0.	-4.1226e-004
520	7.5526	2.3636	0.	-4.1184e-004
521	7.5526	2.1818	0.	-4.1127e-004
522	7.5526	2.	0.	-4.1055e-004
523	7.5526	1.8182	0.	-4.097e-004
524	7.5526	1.6364	0.	-4.0871e-004
525	7.5526	1.4545	0.	-4.076e-004
526	7.5526	1.2727	0.	-4.0639e-004
527	7.5526	1.0909	0.	-4.051e-004
528	7.5526	0.90909	0.	-4.0376e-004
529	7.5526	0.72727	0.	-4.0241e-004
530	7.5526	0.54545	0.	-4.011e-004
531	7.5526	0.36364	0.	-3.9987e-004
532	7.5526	0.18182	0.	-3.9877e-004
533	7.3684	5.8182	0.	-4.069e-004
534	7.3684	5.6364	0.	-4.0759e-004
535	7.3684	5.4545	0.	-4.0839e-004
536	7.3684	5.2727	0.	-4.0923e-004
537	7.3684	5.0909	0.	-4.101e-004
538	7.3684	4.9091	0.	-4.1095e-004
539	7.3684	4.7273	0.	-4.1175e-004
540	7.3684	4.5455	0.	-4.1249e-004
541	7.3684	4.3636	0.	-4.1315e-004
542	7.3684	4.1818	0.	-4.1373e-004
543	7.3684	4.	0.	-4.1421e-004
544	7.3684	3.8182	0.	-4.1461e-004
545	7.3684	3.6364	0.	-4.1491e-004
546	7.3684	3.4545	0.	-4.1514e-004
547	7.3684	3.2727	0.	-4.1529e-004
548	7.3684	3.0909	0.	-4.1536e-004
549	7.3684	2.9091	0.	-4.1536e-004
550	7.3684	2.7273	0.	-4.1529e-004
551	7.3684	2.5455	0.	-4.1514e-004
552	7.3684	2.3636	0.	-4.1491e-004
553	7.3684	2.1818	0.	-4.1461e-004
554	7.3684	2.	0.	-4.1421e-004
555	7.3684	1.8182	0.	-4.1373e-004
556	7.3684	1.6364	0.	-4.1315e-004
557	7.3684	1.4545	0.	-4.1249e-004
558	7.3684	1.2727	0.	-4.1175e-004
559	7.3684	1.0909	0.	-4.1095e-004
560	7.3684	0.90909	0.	-4.101e-004
561	7.3684	0.72727	0.	-4.0923e-004
562	7.3684	0.54545	0.	-4.0839e-004
563	7.3684	0.36364	0.	-4.0759e-004
564	7.3684	0.18182	0.	-4.069e-004
565	7.1842	5.8182	0.	-4.1454e-004
566	7.1842	5.6364	0.	-4.1487e-004
567	7.1842	5.4545	0.	-4.1529e-004
568	7.1842	5.2727	0.	-4.1574e-004
569	7.1842	5.0909	0.	-4.162e-004
570	7.1842	4.9091	0.	-4.1664e-004
571	7.1842	4.7273	0.	-4.1705e-004
572	7.1842	4.5455	0.	-4.1741e-004
573	7.1842	4.3636	0.	-4.1771e-004
574	7.1842	4.1818	0.	-4.1796e-004
575	7.1842	4.	0.	-4.1815e-004
576	7.1842	3.8182	0.	-4.1829e-004
577	7.1842	3.6364	0.	-4.184e-004
578	7.1842	3.4545	0.	-4.1847e-004
579	7.1842	3.2727	0.	-4.1851e-004
580	7.1842	3.0909	0.	-4.1853e-004
581	7.1842	2.9091	0.	-4.1853e-004
582	7.1842	2.7273	0.	-4.1851e-004
583	7.1842	2.5455	0.	-4.1847e-004
584	7.1842	2.3636	0.	-4.184e-004
585	7.1842	2.1818	0.	-4.1829e-004
586	7.1842	2.	0.	-4.1815e-004
587	7.1842	1.8182	0.	-4.1796e-004
588	7.1842	1.6364	0.	-4.1771e-004
