Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	10.5	2.1818	0.	-11356
2	10.5	2.3636	0.	-9056.7
3	10.5	2.5455	0.	-8010.9
4	10.5	2.7273	0.	-7478.3
5	10.5	2.9091	0.	-7250.9
6	10.5	3.0909	0.	-7250.9
7	10.5	3.2727	0.	-7478.3
8	10.5	3.4545	0.	-8010.9
9	10.5	3.6364	0.	-9056.7
10	10.5	3.8182	0.	-11356
11	10.667	2.1818	0.	-11405
12	10.667	2.3636	0.	-9058.6
13	10.667	2.5455	0.	-7984.4
14	10.667	2.7273	0.	-7443.
15	10.667	2.9091	0.	-7211.7
16	10.667	3.0909	0.	-7211.7
17	10.667	3.2727	0.	-7443.
18	10.667	3.4545	0.	-7984.4
19	10.667	3.6364	0.	-9058.6
20	10.667	3.8182	0.	-11405
21	10.316	5.8182	0.	-633.59
22	10.316	5.6364	0.	-866.56
23	10.316	5.4545	0.	-1137.
24	10.316	5.2727	0.	-1428.2
25	10.316	5.0909	0.	-1751.7
26	10.316	4.9091	0.	-2128.2
27	10.316	4.7273	0.	-2590.5
28	10.316	4.5455	0.	-3214.8
29	10.316	4.3636	0.	-4110.7
30	10.316	4.1818	0.	-5908.
31	10.316	4.	0.	-8248.4
32	10.316	3.8182	0.	-8405.5
33	10.316	3.6364	0.	-7997.9
34	10.316	3.4545	0.	-7468.8
35	10.316	3.2727	0.	-7155.
36	10.316	3.0909	0.	-7003.7
37	10.316	2.9091	0.	-7003.7
38	10.316	2.7273	0.	-7155.
39	10.316	2.5455	0.	-7468.8
40	10.316	2.3636	0.	-7997.9
41	10.316	2.1818	0.	-8405.5
42	10.316	2.	0.	-8248.4
43	10.316	1.8182	0.	-5908.
44	10.316	1.6364	0.	-4110.7
45	10.316	1.4545	0.	-3214.8
46	10.316	1.2727	0.	-2590.5
47	10.316	1.0909	0.	-2128.2
48	10.316	0.90909	0.	-1751.7
49	10.316	0.72727	0.	-1428.2
50	10.316	0.54545	0.	-1137.
51	10.316	0.36364	0.	-866.56
52	10.316	0.18182	0.	-633.59
53	10.132	5.8182	0.	-1016.6
54	10.132	5.6364	0.	-1149.7
55	10.132	5.4545	0.	-1354.3
56	10.132	5.2727	0.	-1605.5
57	10.132	5.0909	0.	-1902.1
58	10.132	4.9091	0.	-2256.
59	10.132	4.7273	0.	-2692.5
60	10.132	4.5455	0.	-3248.6
61	10.132	4.3636	0.	-3990.7
62	10.132	4.1818	0.	-4915.1
63	10.132	4.	0.	-5788.3
64	10.132	3.8182	0.	-6462.3
65	10.132	3.6364	0.	-6698.9
66	10.132	3.4545	0.	-6683.7
67	10.132	3.2727	0.	-6606.8
68	10.132	3.0909	0.	-6555.
69	10.132	2.9091	0.	-6555.
70	10.132	2.7273	0.	-6606.8
71	10.132	2.5455	0.	-6683.7
72	10.132	2.3636	0.	-6698.9
73	10.132	2.1818	0.	-6462.3
74	10.132	2.	0.	-5788.3
75	10.132	1.8182	0.	-4915.1
76	10.132	1.6364	0.	-3990.7
77	10.132	1.4545	0.	-3248.6
78	10.132	1.2727	0.	-2692.5
79	10.132	1.0909	0.	-2256.
80	10.132	0.90909	0.	-1902.1
81	10.132	0.72727	0.	-1605.5
82	10.132	0.54545	0.	-1354.3
83	10.132	0.36364	0.	-1149.7
84	10.132	0.18182	0.	-1016.6
85	9.9474	5.8182	0.	-1413.
86	9.9474	5.6364	0.	-1512.1
87	9.9474	5.4545	0.	-1674.3
88	9.9474	5.2727	0.	-1889.9
89	9.9474	5.0909	0.	-2156.9
90	9.9474	4.9091	0.	-2480.3
91	9.9474	4.7273	0.	-2870.5
92	9.9474	4.5455	0.	-3341.8
93	9.9474	4.3636	0.	-3889.8
94	9.9474	4.1818	0.	-4484.2
95	9.9474	4.	0.	-5053.5
96	9.9474	3.8182	0.	-5507.7
97	9.9474	3.6364	0.	-5813.8
98	9.9474	3.4545	0.	-5966.8
99	9.9474	3.2727	0.	-6024.7
100	9.9474	3.0909	0.	-6040.8
101	9.9474	2.9091	0.	-6040.8
102	9.9474	2.7273	0.	-6024.7
103	9.9474	2.5455	0.	-5966.8
104	9.9474	2.3636	0.	-5813.7
105	9.9474	2.1818	0.	-5507.7
106	9.9474	2.	0.	-5053.5
107	9.9474	1.8182	0.	-4484.2
108	9.9474	1.6364	0.	-3889.8
109	9.9474	1.4545	0.	-3341.8
110	9.9474	1.2727	0.	-2870.5
111	9.9474	1.0909	0.	-2480.3
112	9.9474	0.90909	0.	-2156.9
113	9.9474	0.72727	0.	-1889.9
114	9.9474	0.54545	0.	-1674.3
115	9.9474	0.36364	0.	-1512.1
116	9.9474	0.18182	0.	-1413.
117	9.7632	5.8182	0.	-1782.1
118	9.7632	5.6364	0.	-1866.6
119	9.7632	5.4545	0.	-2001.8
120	9.7632	5.2727	0.	-2185.3
121	9.7632	5.0909	0.	-2416.5
122	9.7632	4.9091	0.	-2696.2
123	9.7632	4.7273	0.	-3025.5
124	9.7632	4.5455	0.	-3401.8
125	9.7632	4.3636	0.	-3813.6
126	9.7632	4.1818	0.	-4234.
127	9.7632	4.	0.	-4630.6
128	9.7632	3.8182	0.	-4972.5
129	9.7632	3.6364	0.	-5236.7
130	9.7632	3.4545	0.	-5414.6
131	9.7632	3.2727	0.	-5516.3
132	9.7632	3.0909	0.	-5560.9
133	9.7632	2.9091	0.	-5560.9
134	9.7632	2.7273	0.	-5516.3
135	9.7632	2.5455	0.	-5414.6
136	9.7632	2.3636	0.	-5236.7
137	9.7632	2.1818	0.	-4972.5
138	9.7632	2.	0.	-4630.6
139	9.7632	1.8182	0.	-4234.
140	9.7632	1.6364	0.	-3813.6
141	9.7632	1.4545	0.	-3401.8
142	9.7632	1.2727	0.	-3025.5
143	9.7632	1.0909	0.	-2696.2
144	9.7632	0.90909	0.	-2416.5
145	9.7632	0.72727	0.	-2185.3
