Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	10.5	2.1818	0.	3.4078e-004
2	10.5	2.3636	0.	2.5797e-004
3	10.5	2.5455	0.	2.3259e-004
4	10.5	2.7273	0.	2.1784e-004
5	10.5	2.9091	0.	2.1195e-004
6	10.5	3.0909	0.	2.1195e-004
7	10.5	3.2727	0.	2.1784e-004
8	10.5	3.4545	0.	2.3259e-004
9	10.5	3.6364	0.	2.5797e-004
10	10.5	3.8182	0.	3.4078e-004
11	10.667	2.1818	0.	3.4359e-004
12	10.667	2.3636	0.	2.6067e-004
13	10.667	2.5455	0.	2.3364e-004
14	10.667	2.7273	0.	2.1811e-004
15	10.667	2.9091	0.	2.1195e-004
16	10.667	3.0909	0.	2.1195e-004
17	10.667	3.2727	0.	2.1811e-004
18	10.667	3.4545	0.	2.3364e-004
19	10.667	3.6364	0.	2.6067e-004
20	10.667	3.8182	0.	3.4359e-004
21	10.316	5.8182	0.	1.5618e-005
22	10.316	5.6364	0.	1.9763e-005
23	10.316	5.4545	0.	2.2075e-005
24	10.316	5.2727	0.	2.3646e-005
25	10.316	5.0909	0.	2.4925e-005
26	10.316	4.9091	0.	2.6198e-005
27	10.316	4.7273	0.	2.8389e-005
28	10.316	4.5455	0.	3.1394e-005
29	10.316	4.3636	0.	4.2106e-005
30	10.316	4.1818	0.	7.3396e-005
31	10.316	4.	0.	1.4515e-004
32	10.316	3.8182	0.	2.3957e-004
33	10.316	3.6364	0.	2.3054e-004
34	10.316	3.4545	0.	2.1943e-004
35	10.316	3.2727	0.	2.103e-004
36	10.316	3.0909	0.	2.0648e-004
37	10.316	2.9091	0.	2.0648e-004
38	10.316	2.7273	0.	2.103e-004
39	10.316	2.5455	0.	2.1943e-004
40	10.316	2.3636	0.	2.3054e-004
41	10.316	2.1818	0.	2.3957e-004
42	10.316	2.	0.	1.4514e-004
43	10.316	1.8182	0.	7.3396e-005
44	10.316	1.6364	0.	4.2106e-005
45	10.316	1.4545	0.	3.1393e-005
46	10.316	1.2727	0.	2.8389e-005
47	10.316	1.0909	0.	2.6198e-005
48	10.316	0.90909	0.	2.4925e-005
49	10.316	0.72727	0.	2.3646e-005
50	10.316	0.54545	0.	2.2075e-005
51	10.316	0.36364	0.	1.9763e-005
52	10.316	0.18182	0.	1.5618e-005
53	10.132	5.8182	0.	3.0586e-005
54	10.132	5.6364	0.	3.2853e-005
55	10.132	5.4545	0.	3.506e-005
56	10.132	5.2727	0.	3.7338e-005
57	10.132	5.0909	0.	4.0014e-005
58	10.132	4.9091	0.	4.3667e-005
59	10.132	4.7273	0.	4.9169e-005
60	10.132	4.5455	0.	5.8633e-005
61	10.132	4.3636	0.	7.639e-005
62	10.132	4.1818	0.	1.0819e-004
63	10.132	4.	0.	1.5681e-004
64	10.132	3.8182	0.	1.8925e-004
65	10.132	3.6364	0.	1.9895e-004
66	10.132	3.4545	0.	2.0034e-004
67	10.132	3.2727	0.	1.9839e-004
68	10.132	3.0909	0.	1.9695e-004
69	10.132	2.9091	0.	1.9695e-004
70	10.132	2.7273	0.	1.9839e-004
71	10.132	2.5455	0.	2.0034e-004
72	10.132	2.3636	0.	1.9895e-004
73	10.132	2.1818	0.	1.8925e-004
74	10.132	2.	0.	1.5681e-004
75	10.132	1.8182	0.	1.0819e-004
76	10.132	1.6364	0.	7.639e-005
