Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	10.5	2.1818	0.	12212
2	10.5	2.3636	0.	9673.6
3	10.5	2.5455	0.	8537.5
4	10.5	2.7273	0.	7948.5
5	10.5	2.9091	0.	7697.1
6	10.5	3.0909	0.	7697.1
7	10.5	3.2727	0.	7948.5
8	10.5	3.4545	0.	8537.5
9	10.5	3.6364	0.	9673.6
10	10.5	3.8182	0.	12212
11	10.667	2.1818	0.	12065
12	10.667	2.3636	0.	9623.5
13	10.667	2.5455	0.	8478.2
14	10.667	2.7273	0.	7888.2
15	10.667	2.9091	0.	7635.7
16	10.667	3.0909	0.	7635.7
17	10.667	3.2727	0.	7888.2
18	10.667	3.4545	0.	8478.2
19	10.667	3.6364	0.	9623.5
20	10.667	3.8182	0.	12065
21	10.316	5.8182	0.	688.68
22	10.316	5.6364	0.	1008.8
23	10.316	5.4545	0.	1415.5
24	10.316	5.2727	0.	1874.7
25	10.316	5.0909	0.	2397.
26	10.316	4.9091	0.	3008.2
27	10.316	4.7273	0.	3754.6
28	10.316	4.5455	0.	4719.2
29	10.316	4.3636	0.	6088.2
30	10.316	4.1818	0.	8104.4
31	10.316	4.	0.	9577.4
32	10.316	3.8182	0.	9076.5
33	10.316	3.6364	0.	8522.3
34	10.316	3.4545	0.	7922.8
35	10.316	3.2727	0.	7573.1
36	10.316	3.0909	0.	7406.6
37	10.316	2.9091	0.	7406.6
38	10.316	2.7273	0.	7573.1
39	10.316	2.5455	0.	7922.8
40	10.316	2.3636	0.	8522.3
41	10.316	2.1818	0.	9076.5
42	10.316	2.	0.	9577.4
43	10.316	1.8182	0.	8104.4
44	10.316	1.6364	0.	6088.2
45	10.316	1.4545	0.	4719.2
46	10.316	1.2727	0.	3754.6
47	10.316	1.0909	0.	3008.2
48	10.316	0.90909	0.	2397.
49	10.316	0.72727	0.	1874.7
50	10.316	0.54545	0.	1415.5
51	10.316	0.36364	0.	1008.8
52	10.316	0.18182	0.	688.68
53	10.132	5.8182	0.	1057.5
54	10.132	5.6364	0.	1231.4
55	10.132	5.4545	0.	1521.
56	10.132	5.2727	0.	1889.
57	10.132	5.0909	0.	2326.9
58	10.132	4.9091	0.	2842.5
59	10.132	4.7273	0.	3457.
60	10.132	4.5455	0.	4185.2
61	10.132	4.3636	0.	5054.
62	10.132	4.1818	0.	5938.1
63	10.132	4.	0.	6504.2
64	10.132	3.8182	0.	6921.4
65	10.132	3.6364	0.	7050.4
66	10.132	3.4545	0.	7015.1
67	10.132	3.2727	0.	6925.7
68	10.132	3.0909	0.	6869.2
69	10.132	2.9091	0.	6869.2
70	10.132	2.7273	0.	6925.7
71	10.132	2.5455	0.	7015.1
72	10.132	2.3636	0.	7050.4
73	10.132	2.1818	0.	6921.4
