Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	10.5	2.1818	0.	140.62
2	10.5	2.3636	0.	-29.732
3	10.5	2.5455	0.	0.70774
4	10.5	2.7273	0.	-3.3094
5	10.5	2.9091	0.	-1.7294
6	10.5	3.0909	0.	-1.7294
7	10.5	3.2727	0.	-3.3094
8	10.5	3.4545	0.	0.70774
9	10.5	3.6364	0.	-29.732
10	10.5	3.8182	0.	140.62
11	10.667	2.1818	0.	59.459
12	10.667	2.3636	0.	-32.214
13	10.667	2.5455	0.	1.1259
14	10.667	2.7273	0.	-3.4121
15	10.667	2.9091	0.	-1.6593
16	10.667	3.0909	0.	-1.6593
17	10.667	3.2727	0.	-3.4121
18	10.667	3.4545	0.	1.1259
19	10.667	3.6364	0.	-32.214
20	10.667	3.8182	0.	59.459
21	10.316	5.8182	0.	-16.865
22	10.316	5.6364	0.	-7.8255
23	10.316	5.4545	0.	-5.9879
24	10.316	5.2727	0.	-5.3151
25	10.316	5.0909	0.	-5.2259
26	10.316	4.9091	0.	-6.6994
27	10.316	4.7273	0.	-4.8674
28	10.316	4.5455	0.	-19.353
29	10.316	4.3636	0.	15.166
30	10.316	4.1818	0.	-109.86
31	10.316	4.	0.	-464.1
32	10.316	3.8182	0.	18.358
33	10.316	3.6364	0.	-13.478
34	10.316	3.4545	0.	4.4294
35	10.316	3.2727	0.	-2.7321
36	10.316	3.0909	0.	-0.54918
37	10.316	2.9091	0.	-0.54918
38	10.316	2.7273	0.	-2.7321
39	10.316	2.5455	0.	4.4294
40	10.316	2.3636	0.	-13.478
41	10.316	2.1818	0.	18.358
42	10.316	2.	0.	-464.1
43	10.316	1.8182	0.	-109.86
44	10.316	1.6364	0.	15.166
45	10.316	1.4545	0.	-19.353
46	10.316	1.2727	0.	-4.8674
47	10.316	1.0909	0.	-6.6994
48	10.316	0.90909	0.	-5.2259
49	10.316	0.72727	0.	-5.3151
50	10.316	0.54545	0.	-5.9879
51	10.316	0.36364	0.	-7.8255
52	10.316	0.18182	0.	-16.865
53	10.132	5.8182	0.	-3.3486
54	10.132	5.6364	0.	-1.4208
55	10.132	5.4545	0.	-0.38008
56	10.132	5.2727	0.	0.29996
57	10.132	5.0909	0.	0.57068
58	10.132	4.9091	0.	0.89912
59	10.132	4.7273	0.	0.71581
60	10.132	4.5455	0.	0.36868
61	10.132	4.3636	0.	4.4196
62	10.132	4.1818	0.	12.862
63	10.132	4.	0.	58.612
64	10.132	3.8182	0.	29.466
65	10.132	3.6364	0.	-4.6359
66	10.132	3.4545	0.	1.1586
67	10.132	3.2727	0.	-6.8323e-002
68	10.132	3.0909	0.	-0.1517
69	10.132	2.9091	0.	-0.1517
70	10.132	2.7273	0.	-6.8324e-002
71	10.132	2.5455	0.	1.1586
72	10.132	2.3636	0.	-4.6359
73	10.132	2.1818	0.	29.466
74	10.132	2.	0.	58.612
75	10.132	1.8182	0.	12.862
76	10.132	1.6364	0.	4.4196
77	10.132	1.4545	0.	0.36868
78	10.132	1.2727	0.	0.71581
79	10.132	1.0909	0.	0.89912
80	10.132	0.90909	0.	0.57068
81	10.132	0.72727	0.	0.29996
82	10.132	0.54545	0.	-0.38008
83	10.132	0.36364	0.	-1.4208
84	10.132	0.18182	0.	-3.3486
85	9.9474	5.8182	0.	-1.0944
86	9.9474	5.6364	0.	-1.1468
87	9.9474	5.4545	0.	-0.97972
88	9.9474	5.2727	0.	-0.93894
89	9.9474	5.0909	0.	-0.99594
90	9.9474	4.9091	0.	-1.344
91	9.9474	4.7273	0.	-1.5783
