Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.168	3.4643	0.	2953.3
2	17.807	2.5995	0.	2683.6
3	16.854	3.7546	0.	1802.7
4	18.795	3.7926	0.	1798.
5	19.039	2.4601	0.	1607.5
6	17.004	2.0793	0.	1958.1
7	19.093	4.8726	0.	790.44
8	19.434	1.3572	0.	806.77
9	20.501	3.8124	0.	703.64
10	3.4865	3.0267	0.	4824.7
11	14.581	2.2102	0.	2200.5
12	6.926	2.8969	0.	4187.8
13	8.3173	2.5896	0.	3737.2
14	9.996	2.3994	0.	3353.3
15	11.475	2.4581	0.	2984.4
16	18.218	2.748	0.	2738.6
17	16.861	5.2161	0.	1277.4
18	15.47	5.0708	0.	1974.3
19	13.632	4.7681	0.	2249.
20	11.73	4.8034	0.	2898.4
21	9.9709	4.8476	0.	3372.2
22	7.6705	4.4353	0.	3939.7
23	5.6503	4.5152	0.	4508.3
24	3.7285	4.5353	0.	4878.3
25	1.8622	4.5346	0.	5519.1
26	1.7538	3.0357	0.	5731.8
27	1.6664	1.5247	0.	5525.4
28	3.349	1.5274	0.	4972.3
29	5.0064	1.5071	0.	4672.3
30	6.6079	1.4218	0.	4277.5
31	8.2	1.3452	0.	3836.3
32	9.8266	1.2272	0.	3423.6
33	11.448	1.3047	0.	2954.6
34	13.075	1.2167	0.	2540.3
35	14.656	1.1142	0.	2132.
36	16.223	1.0749	0.	1469.8
37	19.365	5.3912	0.	691.53
38	18.931	4.2989	0.	1146.6
39	22.833	4.5377	0.	260.97
40	21.674	4.6976	0.	466.
41	20.534	4.9213	0.	656.25
42	19.79	4.5549	0.	822.44
43	22.582	1.3559	0.	299.53
44	22.318	2.8009	0.	341.29
45	19.6	0.74525	0.	682.04
46	21.17	1.0535	0.	566.19
47	19.211	1.9086	0.	1073.8
48	16.813	4.4596	0.	1687.
49	17.142	1.4763	0.	2095.6
50	17.368	2.611	0.	2410.9
51	18.486	3.4038	0.	2585.1
52	19.325	3.4426	0.	1320.5
53	19.714	4.0548	0.	916.78
54	20.469	2.5749	0.	744.77
55	21.336	3.5197	0.	574.3
56	19.861	3.029	0.	944.73
57	17.163	3.1975	0.	2476.9
58	15.768	4.3752	0.	1786.3
59	14.739	4.0502	0.	2279.
60	5.271	3.0174	0.	4500.8
61	18.65	2.84	0.	2161.4
62	15.963	2.3698	0.	1732.1
63	9.5315	3.6411	0.	3432.2
64	13.191	2.3018	0.	2484.3
65	13.172	3.4622	0.	2508.7
66	11.534	3.6214	0.	2959.9
67	14.575	3.269	0.	2134.7
68	15.756	3.3704	0.	1957.7
69	17.749	3.3921	0.	2544.6
70	20.908	1.9429	0.	650.07
71	20.908	1.9429	0.1	650.07
72	17.749	3.3921	0.1	2544.6
73	15.756	3.3704	0.1	1957.7
74	14.575	3.269	0.1	2134.7
75	11.534	3.6214	0.1	2959.9
76	13.172	3.4622	0.1	2508.7
77	13.191	2.3018	0.1	2484.3
78	9.5315	3.6411	0.1	3432.2
79	15.963	2.3698	0.1	1732.1
80	18.65	2.84	0.1	2161.4
81	5.271	3.0174	0.1	4500.8
