Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
106	14.656	1.1142	0.1	2101.7
107	13.075	1.2167	0.1	2552.4
108	11.448	1.3047	0.1	2958.8
109	9.8266	1.2272	0.1	3434.4
110	8.2	1.3452	0.1	3856.3
111	6.6079	1.4218	0.1	4333.4
112	5.0064	1.5071	0.1	4758.
113	3.349	1.5274	0.1	5419.5
114	1.6664	1.5247	0.1	5183.3
115	1.7538	3.0357	0.1	5331.5
116	1.8622	4.5346	0.1	5160.4
117	3.7285	4.5353	0.1	5337.3
118	5.6503	4.5152	0.1	4572.5
119	7.6705	4.4353	0.1	3943.5
120	9.9709	4.8476	0.1	3386.2
121	11.73	4.8034	0.1	2894.7
122	13.632	4.7681	0.1	2254.2
123	15.47	5.0708	0.1	1890.6
124	16.861	5.2161	0.1	1035.6
125	18.218	2.748	0.1	2381.8
126	11.475	2.4581	0.1	2974.2
127	9.996	2.3994	0.1	3344.1
128	8.3173	2.5896	0.1	3735.7
129	6.926	2.8969	0.1	4245.3
130	14.581	2.2102	0.1	2169.
131	3.4865	3.0267	0.1	5367.1
132	20.501	3.8124	0.1	761.57
133	19.434	1.3572	0.1	777.01
134	19.093	4.8726	0.1	742.
135	17.004	2.0793	0.1	1981.4
136	19.039	2.4601	0.1	1628.6
137	18.795	3.7926	0.1	1895.5
138	16.854	3.7546	0.1	1852.2
139	17.807	2.5995	0.1	2349.8
140	18.168	3.4643	0.1	2537.5
141	18.167	0.5	0.1	823.11
142	18.167	1.	0.1	1369.4
143	18.167	1.5	0.1	2292.1
144	18.167	2.	0.1	4961.4
145	18.	2.	0.1	4353.1
146	18.	1.5	0.1	1860.6
147	18.	1.	0.1	740.45
148	18.	0.5	0.1	1626.6
149	18.167	5.5	0.1	638.03
150	18.167	5.	0.1	1038.
151	18.167	4.5	0.1	2007.3
152	18.167	4.	0.1	5303.3
153	18.	4.	0.1	4508.3
154	18.	4.5	0.1	2098.8
155	18.	5.	0.1	1174.
156	18.	5.5	0.1	903.3
157	18.167	6.	0.1	471.83
158	19.333	6.	0.1	532.77
159	20.5	6.	0.1	605.11
160	21.667	6.	0.1	444.7
161	22.833	6.	0.1	228.49
162	24.	6.	0.1	98.397
163	24.	4.5	0.1	153.24
164	24.	3.	0.1	193.53
165	24.	1.5	0.1	162.58
166	1.3113e-014	1.5	0.1	7740.8
167	2.6226e-014	3.	0.1	7875.5
168	3.9339e-014	4.5	0.1	7797.7
169	3.937e-014	6.	0.1	6555.5
170	1.98	6.	0.1	5290.9
171	3.96	6.	0.1	5593.
172	5.94	6.	0.1	4641.8
173	7.92	6.	0.1	4020.3
174	9.9	6.	0.1	3466.2
175	11.88	6.	0.1	2826.6
176	13.86	6.	0.1	2238.9
177	15.84	6.	0.1	1644.3
178	17.01	6.	0.1	896.56
179	18.	6.	0.1	743.73
180	24.	0.	0.1	143.88
181	22.542	0.	0.1	290.63
182	21.083	0.	0.1	530.98
183	19.625	0.	0.1	567.58
184	18.167	0.	0.1	575.32
185	18.	0.	0.1	1069.9
186	16.364	2.5367e-030	0.1	1214.
187	14.727	2.283e-030	0.1	2000.7
188	13.091	2.0293e-030	0.1	2553.1
189	11.455	1.7757e-030	0.1	2971.7
190	9.8182	1.522e-030	0.1	3431.2
191	8.1818	1.2683e-030	0.1	3961.9
192	6.5455	1.0147e-030	0.1	4474.3
193	4.9091	7.61e-031	0.1	5066.
194	3.2727	5.0733e-031	0.1	5802.8
195	1.6364	2.5367e-031	0.1	5249.6
196	0.	0.	0.1	6118.8
197	1.6364	2.5367e-031	0.	782.28
198	3.2727	5.0733e-031	0.	-189.25
199	4.9091	7.61e-031	0.	-2.2662
200	6.5455	1.0147e-030	0.	-49.247
201	8.1818	1.2683e-030	0.	-1.5613
202	9.8182	1.522e-030	0.	2.3926
203	11.455	1.7757e-030	0.	12.317
204	13.091	2.0293e-030	0.	9.6444
205	14.727	2.283e-030	0.	64.997
206	16.364	2.5367e-030	0.	222.1
207	18.	0.	0.	-257.88
208	0.	0.	0.	-2666.
209	19.625	0.	0.	84.184
210	21.083	0.	0.	37.255
211	22.542	0.	0.	25.503
212	18.167	0.	0.	-76.196
213	24.	0.	0.	28.724
214	17.01	6.	0.	197.09
215	15.84	6.	0.	88.319
216	13.86	6.	0.	75.78
217	11.88	6.	0.	33.999
218	9.9	6.	0.	4.1377
219	7.92	6.	0.	-12.711
220	5.94	6.	0.	-4.7359
221	3.96	6.	0.	-219.84
222	1.98	6.	0.	825.92
223	18.	6.	0.	-241.52
224	3.937e-014	6.	0.	-2861.6
225	3.9339e-014	4.5	0.	-3799.3
226	2.6226e-014	3.	0.	-3888.6
227	1.3113e-014	1.5	0.	-3789.2
228	24.	1.5	0.	44.797
229	24.	3.	0.	53.708
230	24.	4.5	0.	57.664
231	24.	6.	0.	41.861
232	22.833	6.	0.	42.266
233	21.667	6.	0.	17.355
234	20.5	6.	0.	42.84
235	19.333	6.	0.	66.998
236	18.167	6.	0.	-60.361
237	18.	4.5	0.	844.94
238	18.	5.	0.	219.98
239	18.	5.5	0.	-117.72
240	18.	4.	0.	373.34
241	18.167	5.5	0.	-79.165
242	18.167	5.	0.	-100.33
243	18.167	4.5	0.	194.63
244	18.167	4.	0.	-158.79
245	18.	1.5	0.	926.21
246	18.	1.	0.	89.736
247	18.	0.5	0.	-9.3466
248	18.	2.	0.	475.45
249	18.167	0.5	0.	-78.053
250	18.167	1.	0.	-108.28
251	18.167	1.5	0.	-13.725
252	18.167	2.	0.	-438.09
253	18.193	3.1061	0.	617.81
254	18.327	3.434	0.	259.01
255	17.958	3.4282	0.	610.38
256	18.168	3.4643	5.e-002	71.362
257	18.167	3.7321	0.	127.11
258	18.013	2.6738	0.	549.91
259	17.588	2.6052	0.	253.12
260	17.778	2.9958	0.	538.96
261	17.807	2.5995	5.e-002	34.536
262	17.904	2.2997	0.	463.55
263	16.834	4.1071	0.	143.45
264	17.008	3.476	0.	150.66
265	16.305	3.5625	0.	48.115
266	16.854	3.7546	5.e-002	51.505
267	17.427	3.8773	0.	157.35
268	18.863	4.0457	0.	-12.181
269	18.641	3.5982	0.	-75.009
270	19.06	3.6176	0.	-31.864
271	18.795	3.7926	5.e-002	52.989
272	18.481	3.8963	0.	-139.89
273	19.125	2.1843	0.	15.681
274	19.45	2.7445	0.	-12.482
275	18.845	2.65	0.	22.299
276	19.039	2.4601	5.e-002	55.627
277	18.603	2.23	0.	-251.95
278	17.073	1.7778	0.	534.41
279	17.186	2.3451	0.	48.849
280	16.484	2.2245	0.	20.016
281	17.004	2.0793	5.e-002	53.555
282	17.502	2.0396	0.	236.72
283	19.229	5.1319	0.	84.438
284	19.012	4.5858	0.	64.383
285	19.441	4.7138	0.	64.545
286	19.093	4.8726	5.e-002	20.536
287	18.63	4.9363	0.	-50.267
288	19.517	1.0512	0.	68.406
289	19.322	1.6329	0.	28.445
290	20.171	1.6501	0.	21.518
291	19.434	1.3572	5.e-002	12.466
292	18.8	1.1786	0.	-50.197
293	20.518	4.3668	0.	-4.6051
294	20.108	3.9336	0.	-11.142
295	20.918	3.666	0.	-12.851
296	20.181	3.4207	0.	-3.9255
297	20.501	3.8124	5.e-002	4.3702
298	3.6075	3.781	0.	-213.53
299	2.6201	3.0312	0.	495.49
300	3.4177	2.2771	0.	-208.4
301	4.3787	3.0221	0.	-50.324
302	3.4865	3.0267	5.e-002	64.069
303	14.618	1.6622	0.	45.691
304	15.272	2.29	0.	24.799
305	13.886	2.256	0.	15.208
306	14.578	2.7396	0.	26.568
307	14.581	2.2102	5.e-002	3.0601
308	7.6216	2.7433	0.	8.5974
309	7.2982	3.6661	0.	27.003
310	6.7669	2.1594	0.	12.353
311	6.0985	2.9572	0.	66.003
312	6.926	2.8969	5.e-002	19.302
313	9.1566	2.4945	0.	20.551
314	8.2586	1.9674	0.	-0.8661
315	8.9244	3.1153	0.	-4.6845
316	8.3173	2.5896	5.e-002	12.945
317	10.735	2.4288	0.	22.346
318	9.9113	1.8133	0.	20.301
319	9.7637	3.0203	0.	13.119
320	9.996	2.3994	5.e-002	25.297
321	11.461	1.8814	0.	13.347
322	12.333	2.38	0.	6.7761
323	11.505	3.0397	0.	24.075
324	11.475	2.4581	5.e-002	15.116
325	18.434	2.794	0.	328.53
326	18.218	2.748	5.e-002	26.878
327	18.192	2.374	0.	-25.107
328	16.166	5.1434	0.	245.49
329	16.837	4.8378	0.	334.5
330	16.861	5.2161	5.e-002	18.766
331	16.936	5.608	0.	285.29
332	17.431	5.108	0.	193.01
333	17.431	5.358	0.	55.965
334	14.551	4.9195	0.	74.592
335	15.619	4.723	0.	118.36
336	15.47	5.0708	5.e-002	95.961
337	15.655	5.5354	0.	118.78
338	12.681	4.7858	0.	10.288
339	14.185	4.4092	0.	81.922
340	13.402	4.1152	0.	7.9356
341	13.632	4.7681	5.e-002	29.267
342	13.746	5.3841	0.	27.9
343	10.851	4.8255	0.	8.4015
344	11.632	4.2124	0.	26.072
345	11.73	4.8034	5.e-002	9.8754
346	11.805	5.4017	0.	22.811
347	8.8207	4.6415	0.	9.6125
348	9.7512	4.2444	0.	-0.50709
349	9.9709	4.8476	5.e-002	20.947
350	9.9354	5.4238	0.	2.9871
351	6.6604	4.4752	0.	36.994
352	8.601	4.0382	0.	13.465
353	7.6705	4.4353	5.e-002	9.2266
354	7.7953	5.2176	0.	1.6064
355	4.6894	4.5252	0.	-87.341
356	5.4606	3.7663	0.	76.021
357	5.6503	4.5152	5.e-002	6.7855
358	5.7951	5.2576	0.	10.047
359	2.7953	4.535	0.	416.03
360	3.7285	4.5353	5.e-002	28.275
361	3.8442	5.2677	0.	-225.78
362	1.808	3.7852	0.	1124.8
363	1.8622	4.5346	5.e-002	83.277
364	1.9211	5.2673	0.	940.75
365	0.93109	4.5173	0.	-1390.5
366	1.7101	2.2802	0.	1113.5
367	1.7538	3.0357	5.e-002	16.966
368	0.8769	3.0179	0.	-1348.8
369	2.5077	1.526	0.	409.87
370	1.6664	1.5247	5.e-002	74.422
371	1.6514	0.76233	0.	907.02
372	0.83319	1.5123	0.	-1392.2
373	4.1777	1.5173	0.	-89.772
374	3.349	1.5274	5.e-002	25.562
375	3.3109	0.76371	0.	-203.49
376	5.8072	1.4645	0.	14.891
377	5.1387	2.2622	0.	68.361
378	5.0064	1.5071	5.e-002	4.4157
379	4.9578	0.75355	0.	16.313
380	7.4039	1.3835	0.	4.1976
381	6.6079	1.4218	5.e-002	9.9518
382	6.5767	0.71091	0.	-27.246
383	9.0133	1.2862	0.	4.9591
384	8.2	1.3452	5.e-002	11.844
385	8.1909	0.67258	0.	6.2803
386	10.637	1.266	0.	9.7288
387	9.8266	1.2272	5.e-002	21.795
388	9.8224	0.61362	0.	-3.7765
389	12.261	1.2607	0.	0.76988
390	11.448	1.3047	5.e-002	27.21
391	11.451	0.65234	0.	8.1937
392	13.865	1.1655	0.	28.752
393	13.133	1.7593	0.	-9.648
394	13.075	1.2167	5.e-002	14.519
395	13.083	0.60837	0.	-2.0512
396	15.439	1.0945	0.	74.635
397	14.656	1.1142	5.e-002	9.5751
398	14.692	0.55709	0.	52.147
399	16.682	1.2756	0.	597.3
400	16.093	1.7223	0.	77.901
401	16.223	1.0749	5.e-002	27.823
402	16.293	0.53746	0.	181.43
403	17.111	0.78746	0.	12.967
404	19.949	5.1562	0.	25.759
405	19.365	5.3912	5.e-002	17.286
406	19.349	5.6956	0.	70.472
407	18.766	5.4456	0.	-32.238
408	19.322	4.1768	0.	14.117
409	18.931	4.2989	5.e-002	43.292
410	18.549	4.3994	0.	52.296
411	22.254	4.6176	0.	22.136
412	22.575	3.6693	0.	15.696
413	22.833	4.5377	5.e-002	8.977
414	23.417	4.5189	0.	46.429
415	22.833	5.2689	0.	38.366
416	21.104	4.8094	0.	9.7031
417	21.505	4.1086	0.	1.7498
418	21.674	4.6976	5.e-002	10.397
419	21.67	5.3488	0.	11.692
420	20.162	4.7381	0.	51.616
421	20.534	4.9213	5.e-002	6.3956
422	20.517	5.4606	0.	16.716
423	19.752	4.3048	0.	44.384
424	19.79	4.5549	5.e-002	11.75
425	22.45	2.0784	0.	9.4254
426	21.876	1.2047	0.	20.861
427	22.582	1.3559	5.e-002	9.4232
428	22.562	0.67795	0.	23.612
429	23.291	1.4279	0.	34.278
430	21.827	3.1603	0.	-13.192
431	21.613	2.3719	0.	3.044
432	22.318	2.8009	5.e-002	9.4159
433	23.159	2.9004	0.	24.025
434	20.385	0.8994	0.	50.113
435	19.6	0.74525	5.e-002	8.7512
436	19.613	0.37263	0.	84.518
437	18.884	0.62263	0.	-27.049
438	21.039	1.4982	0.	32.496
439	21.17	1.0535	5.e-002	6.1547
440	21.126	0.52677	0.	33.554
441	19.84	2.2417	0.	2.7499
442	19.211	1.9086	5.e-002	21.523
443	18.689	1.7043	0.	-9.9041
444	16.291	4.4174	0.	205.89
445	16.813	4.4596	5.e-002	26.767
446	17.406	4.4798	0.	444.39
447	17.142	1.4763	5.e-002	76.721
448	17.571	1.4882	0.	859.45
449	17.571	1.2382	0.	292.82
450	17.265	2.9042	0.	126.52
451	17.368	2.611	5.e-002	124.29
452	18.568	3.1219	0.	-40.238
453	18.486	3.4038	5.e-002	68.881
454	19.519	3.7487	0.	22.44
455	19.593	3.2358	0.	29.793
456	18.987	3.1413	0.	27.023
457	19.325	3.4426	5.e-002	26.55
458	19.714	4.0548	5.e-002	6.698
459	20.903	3.0473	0.	-0.5435
460	20.165	2.8019	0.	8.7033
461	20.689	2.2589	0.	16.329
462	20.469	2.5749	5.e-002	4.1596
463	21.336	3.5197	5.e-002	12.493
464	19.861	3.029	5.e-002	12.709
465	16.563	2.7836	0.	156.44
466	17.456	3.2948	0.	427.44
467	17.163	3.1975	5.e-002	95.979
468	15.253	4.2127	0.	154.38
469	15.762	3.8728	0.	109.04
470	15.768	4.3752	5.e-002	40.022
471	14.657	3.6596	0.	105.29
472	14.739	4.0502	5.e-002	51.988
473	5.271	3.0174	5.e-002	7.9564
474	18.65	2.84	5.e-002	91.613
475	15.86	2.8701	0.	60.014
476	15.963	2.3698	5.e-002	30.829
477	10.533	3.6312	0.	21.42
478	9.5315	3.6411	5.e-002	22.627
479	13.182	2.882	0.	19.175
480	13.191	2.3018	5.e-002	8.9939
481	12.353	3.5418	0.	-10.04
482	13.874	3.3656	0.	27.893
483	13.172	3.4622	5.e-002	23.996
484	11.534	3.6214	5.e-002	19.89
485	15.166	3.3197	0.	56.227
486	14.575	3.269	5.e-002	43.44
487	15.756	3.3704	5.e-002	37.381
488	17.749	3.3921	5.e-002	45.727
489	17.874	3.6961	0.	435.48
490	20.908	1.9429	5.e-002	2.8609
491	20.689	2.2589	0.1	715.3
492	21.039	1.4982	0.1	592.18
493	21.613	2.3719	0.1	499.88
494	20.171	1.6501	0.1	705.29
495	17.456	3.2948	0.1	2252.1
496	17.778	2.9958	0.1	2255.1
497	17.958	3.4282	0.1	2344.8
498	17.874	3.6961	0.1	3298.6
499	15.166	3.3197	0.1	2035.7
500	15.86	2.8701	0.1	1821.7
501	15.762	3.8728	0.1	1806.
502	16.305	3.5625	0.1	1884.3
503	13.874	3.3656	0.1	2336.5
504	14.657	3.6596	0.1	2158.5
505	14.578	2.7396	0.1	2161.1
506	12.353	3.5418	0.1	2746.7
507	10.533	3.6312	0.1	3219.9
508	11.632	4.2124	0.1	2934.2
509	11.505	3.0397	0.1	2974.5
510	13.182	2.882	0.1	2507.8
511	13.402	4.1152	0.1	2385.6
512	13.133	1.7593	0.1	2523.6
513	12.333	2.38	0.1	2735.7
514	13.886	2.256	0.1	2332.5
515	8.601	4.0382	0.1	3704.3
516	9.7512	4.2444	0.1	3425.4
517	9.7637	3.0203	0.1	3403.
518	8.9244	3.1153	0.1	3599.9
519	16.563	2.7836	0.1	2034.7
520	16.093	1.7223	0.1	1558.
521	15.272	2.29	0.1	1947.7
522	16.484	2.2245	0.1	1846.
523	18.987	3.1413	0.1	1739.5
524	18.568	3.1219	0.1	2406.2
525	18.434	2.794	0.1	2261.3
526	18.845	2.65	0.1	1876.4
527	5.1387	2.2622	0.1	4682.1
528	5.4606	3.7663	0.1	4590.
529	6.0985	2.9572	0.1	4426.4
530	4.3787	3.0221	0.1	4987.2
531	15.253	4.2127	0.1	1928.6
532	14.185	4.4092	0.1	2204.9
533	16.291	4.4174	0.1	1623.4
534	15.619	4.723	0.1	1790.3
535	17.265	2.9042	0.1	2362.1
536	17.008	3.476	0.1	2097.3
537	20.165	2.8019	0.1	890.78
538	19.593	3.2358	0.1	1167.5
539	20.181	3.4207	0.1	878.03
540	19.45	2.7445	0.1	1301.4
541	20.903	3.0473	0.1	691.86
542	21.827	3.1603	0.1	476.71
543	21.505	4.1086	0.1	528.86
544	20.918	3.666	0.1	679.22
545	19.84	2.2417	0.1	923.74
546	19.519	3.7487	0.1	1144.8
547	19.752	4.3048	0.1	852.8
548	19.322	4.1768	0.1	1034.4
549	20.108	3.9336	0.1	852.08
550	19.06	3.6176	0.1	1609.7
551	18.641	3.5982	0.1	2268.8
552	18.327	3.434	0.1	2606.6
553	17.186	2.3451	0.1	2191.5
554	17.588	2.6052	0.1	2374.9
555	16.682	1.2756	0.1	1359.4
556	17.073	1.7778	0.1	1660.8
557	17.571	1.4882	0.1	1460.3
558	17.571	1.2382	0.1	1019.5
559	16.837	4.8378	0.1	1294.5
560	16.834	4.1071	0.1	1702.8
561	17.406	4.4798	0.1	1696.1
562	19.322	1.6329	0.1	926.64
563	19.125	2.1843	0.1	1351.7
564	18.689	1.7043	0.1	1635.1
565	20.385	0.8994	0.1	580.53
566	21.876	1.2047	0.1	418.11
567	21.126	0.52677	0.1	535.56
568	19.517	1.0512	0.1	700.61
569	18.884	0.62263	0.1	704.98
570	19.613	0.37263	0.1	595.82
571	22.45	2.0784	0.1	326.04
572	22.575	3.6693	0.1	301.74
573	23.159	2.9004	0.1	275.03
574	23.291	1.4279	0.1	228.62
575	22.562	0.67795	0.1	292.03
576	20.162	4.7381	0.1	707.94
577	19.441	4.7138	0.1	740.16
578	21.104	4.8094	0.1	558.16
579	19.949	5.1562	0.1	646.41
580	20.518	4.3668	0.1	708.4
581	20.517	5.4606	0.1	630.44
582	22.254	4.6176	0.1	353.92
583	21.67	5.3488	0.1	451.71
584	22.833	5.2689	0.1	236.91
585	23.417	4.5189	0.1	199.12
586	19.012	4.5858	0.1	939.85
587	18.863	4.0457	0.1	1515.6
588	18.549	4.3994	0.1	1517.4
589	19.229	5.1319	0.1	691.45
590	18.766	5.4456	0.1	624.59
591	19.349	5.6956	0.1	587.58
592	15.439	1.0945	0.1	1744.2
593	17.111	0.78746	0.1	1470.5
594	16.293	0.53746	0.1	1302.9
595	13.865	1.1655	0.1	2327.
596	14.618	1.6622	0.1	2135.3
597	14.692	0.55709	0.1	2050.6
598	12.261	1.2607	0.1	2755.1
599	13.083	0.60837	0.1	2552.1
600	10.637	1.266	0.1	3196.4
601	11.461	1.8814	0.1	2965.8
602	11.451	0.65234	0.1	2964.7
603	9.0133	1.2862	0.1	3644.6
604	9.9113	1.8133	0.1	3389.2
605	9.8224	0.61362	0.1	3432.3
606	7.4039	1.3835	0.1	4094.7
607	8.2586	1.9674	0.1	3796.
608	8.1909	0.67258	0.1	3908.7
609	5.8072	1.4645	0.1	4545.
610	6.7669	2.1594	0.1	4289.3
611	6.5767	0.71091	0.1	4403.4
612	4.1777	1.5173	0.1	5086.4
613	4.9578	0.75355	0.1	4911.9
614	2.5077	1.526	0.1	5300.6
615	3.4177	2.2771	0.1	5388.
616	3.3109	0.76371	0.1	5608.7
617	1.7101	2.2802	0.1	5247.
618	0.83319	1.5123	0.1	6450.3
619	1.6514	0.76233	0.1	5200.8
620	1.808	3.7852	0.1	5237.3
621	2.6201	3.0312	0.1	5349.2
622	0.8769	3.0179	0.1	6602.4
623	2.7953	4.535	0.1	5247.8
624	0.93109	4.5173	0.1	6467.7
625	1.9211	5.2673	0.1	5215.3
626	4.6894	4.5252	0.1	4951.9
627	3.6075	3.781	0.1	5347.8
628	3.8442	5.2677	0.1	5463.8
629	6.6604	4.4752	0.1	4257.9
630	5.7951	5.2576	0.1	4606.8
631	8.8207	4.6415	0.1	3663.2
632	7.2982	3.6661	0.1	4094.4
633	7.7953	5.2176	0.1	3981.5
634	10.851	4.8255	0.1	3140.3
635	9.9354	5.4238	0.1	3425.4
636	12.681	4.7858	0.1	2573.5
637	11.805	5.4017	0.1	2860.2
638	14.551	4.9195	0.1	2064.7
639	13.746	5.3841	0.1	2246.5
640	16.166	5.1434	0.1	1462.7
641	15.655	5.5354	0.1	1765.2
642	17.431	5.108	0.1	994.92
643	17.431	5.358	0.1	929.61
644	16.936	5.608	0.1	965.95
645	18.013	2.6738	0.1	2360.7
646	18.193	3.1061	0.1	2447.3
647	18.192	2.374	0.1	3628.6
648	10.735	2.4288	0.1	3158.2
649	9.1566	2.4945	0.1	3539.6
650	7.6216	2.7433	0.1	3990.2
651	18.8	1.1786	0.1	1035.5
652	18.63	4.9363	0.1	857.39
653	17.502	2.0396	0.1	3160.
654	18.603	2.23	0.1	3286.3
655	18.481	3.8963	0.1	3597.6
656	17.427	3.8773	0.1	3155.2
657	17.904	2.2997	0.1	3322.4
658	18.167	3.7321	0.1	3857.6
659	18.167	0.75	0.1	1094.8
660	18.167	0.25	0.1	690.32
661	18.167	0.5	5.e-002	32.905
662	18.167	1.25	0.1	1830.3
663	18.167	1.	5.e-002	61.363
664	18.167	1.75	0.1	3564.
665	18.167	1.5	5.e-002	119.38
666	18.083	2.	0.1	4395.3
667	18.167	2.	5.e-002	131.87
668	18.	1.75	0.1	2942.4
669	18.	2.	5.e-002	37.618
670	18.	1.25	0.1	1287.
671	18.	1.5	5.e-002	270.69
672	18.	0.75	0.1	1170.3
673	18.	1.	5.e-002	63.576
674	18.	0.25	0.1	1342.5
675	18.	0.5	5.e-002	145.15
676	18.167	5.25	0.1	835.3
677	18.167	5.75	0.1	544.27
678	18.167	5.5	5.e-002	30.155
679	18.167	4.75	0.1	1522.2
680	18.167	5.	5.e-002	57.507
681	18.167	4.25	0.1	3545.2
682	18.167	4.5	5.e-002	154.25
683	18.083	4.	0.1	4550.4
684	18.167	4.	5.e-002	235.16
685	18.	4.25	0.1	3216.8
686	18.	4.	5.e-002	68.438
687	18.	4.75	0.1	1629.
688	18.	4.5	5.e-002	190.18
689	18.	5.25	0.1	1032.6
690	18.	5.	5.e-002	100.17
691	18.	5.75	0.1	788.42
692	18.	5.5	5.e-002	63.782
693	18.75	6.	0.1	501.54
694	18.167	6.	5.e-002	27.068
695	19.917	6.	0.1	568.65
696	19.333	6.	5.e-002	12.27
697	21.083	6.	0.1	524.87
698	20.5	6.	5.e-002	15.6
699	22.25	6.	0.1	336.44
700	21.667	6.	5.e-002	10.83
701	23.417	6.	0.1	163.06
702	22.833	6.	5.e-002	14.221
703	24.	5.25	0.1	124.28
704	24.	6.	5.e-002	13.217
705	24.	3.75	0.1	172.59
706	24.	4.5	5.e-002	9.9623
707	24.	2.25	0.1	178.04
708	24.	3.	5.e-002	7.751
709	24.	0.75	0.1	151.88
710	24.	1.5	5.e-002	9.5354
711	1.9669e-014	2.25	0.1	7804.2
712	6.5564e-015	0.75	0.1	6849.1
713	1.329e-014	1.5	5.e-002	142.22
714	3.2782e-014	3.75	0.1	7830.4
715	2.6581e-014	3.	5.e-002	110.03
716	4.5895e-014	5.25	0.1	7086.4
717	3.9871e-014	4.5	5.e-002	208.5
718	0.99	6.	0.1	5831.2
719	5.2451e-014	6.	5.e-002	889.4
720	2.97	6.	0.1	5430.
721	1.98	6.	5.e-002	111.69
722	4.95	6.	0.1	5105.7
723	3.96	6.	5.e-002	74.624
724	6.93	6.	0.1	4330.9
