Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.168	3.4643	0.	7.0433e-005
2	17.807	2.5995	0.	7.174e-005
3	16.854	3.7546	0.	5.0792e-005
4	18.795	3.7926	0.	5.2069e-005
5	19.039	2.4601	0.	4.6566e-005
6	17.004	2.0793	0.	5.6186e-005
7	19.093	4.8726	0.	2.0146e-005
8	19.434	1.3572	0.	2.4765e-005
9	20.501	3.8124	0.	1.6342e-005
10	3.4865	3.0267	0.	8.6183e-005
11	14.581	2.2102	0.	7.3099e-005
12	6.926	2.8969	0.	1.2405e-004
13	8.3173	2.5896	0.	1.2111e-004
14	9.996	2.3994	0.	1.0784e-004
15	11.475	2.4581	0.	9.8426e-005
16	18.218	2.748	0.	6.1163e-005
17	16.861	5.2161	0.	2.6238e-005
18	15.47	5.0708	0.	5.6439e-005
19	13.632	4.7681	0.	7.1881e-005
20	11.73	4.8034	0.	9.4598e-005
21	9.9709	4.8476	0.	1.0844e-004
22	7.6705	4.4353	0.	1.2625e-004
23	5.6503	4.5152	0.	1.3049e-004
24	3.7285	4.5353	0.	1.1035e-004
25	1.8622	4.5346	0.	5.1246e-005
26	1.7538	3.0357	0.	2.5807e-005
27	1.6664	1.5247	0.	5.3273e-005
28	3.349	1.5274	0.	1.142e-004
29	5.0064	1.5071	0.	1.3429e-004
30	6.6079	1.4218	0.	1.3241e-004
31	8.2	1.3452	0.	1.2135e-004
32	9.8266	1.2272	0.	1.1019e-004
33	11.448	1.3047	0.	9.4958e-005
34	13.075	1.2167	0.	8.1559e-005
35	14.656	1.1142	0.	6.8005e-005
36	16.223	1.0749	0.	4.1479e-005
37	19.365	5.3912	0.	2.0282e-005
38	18.931	4.2989	0.	3.2437e-005
39	22.833	4.5377	0.	5.0656e-006
40	21.674	4.6976	0.	1.523e-005
41	20.534	4.9213	0.	1.924e-005
42	19.79	4.5549	0.	2.5957e-005
43	22.582	1.3559	0.	6.7556e-006
44	22.318	2.8009	0.	9.3083e-006
45	19.6	0.74525	0.	2.015e-005
46	21.17	1.0535	0.	1.8555e-005
47	19.211	1.9086	0.	3.2348e-005
48	16.813	4.4596	0.	3.0931e-005
49	17.142	1.4763	0.	9.379e-006
50	17.368	2.611	0.	6.9713e-005
51	18.486	3.4038	0.	7.1196e-005
52	19.325	3.4426	0.	3.2901e-005
53	19.714	4.0548	0.	2.4494e-005
54	20.469	2.5749	0.	1.6527e-005
55	21.336	3.5197	0.	1.4942e-005
56	19.861	3.029	0.	1.87e-005
57	17.163	3.1975	0.	5.9602e-005
58	15.768	4.3752	0.	5.7323e-005
59	14.739	4.0502	0.	6.9037e-005
60	5.271	3.0174	0.	1.1384e-004
61	18.65	2.84	0.	6.0658e-005
62	15.963	2.3698	0.	5.4962e-005
63	9.5315	3.6411	0.	1.0718e-004
64	13.191	2.3018	0.	7.9537e-005
65	13.172	3.4622	0.	7.56e-005
66	11.534	3.6214	0.	8.9485e-005
67	14.575	3.269	0.	6.3298e-005
68	15.756	3.3704	0.	5.7307e-005
69	17.749	3.3921	0.	6.6273e-005
70	20.908	1.9429	0.	1.784e-005
71	20.908	1.9429	0.1	-1.784e-005
72	17.749	3.3921	0.1	-6.6273e-005
73	15.756	3.3704	0.1	-5.7307e-005
74	14.575	3.269	0.1	-6.3298e-005
75	11.534	3.6214	0.1	-8.9485e-005
76	13.172	3.4622	0.1	-7.56e-005
77	13.191	2.3018	0.1	-7.9537e-005
78	9.5315	3.6411	0.1	-1.0718e-004
79	15.963	2.3698	0.1	-5.4962e-005
80	18.65	2.84	0.1	-6.0658e-005
81	5.271	3.0174	0.1	-1.1384e-004
82	14.739	4.0502	0.1	-6.9037e-005
83	15.768	4.3752	0.1	-5.7323e-005
84	17.163	3.1975	0.1	-5.9602e-005
85	19.861	3.029	0.1	-1.87e-005
86	21.336	3.5197	0.1	-1.4942e-005
87	20.469	2.5749	0.1	-1.6527e-005
88	19.714	4.0548	0.1	-2.4494e-005
89	19.325	3.4426	0.1	-3.2901e-005
90	18.486	3.4038	0.1	-7.1196e-005
91	17.368	2.611	0.1	-6.9713e-005
92	17.142	1.4763	0.1	-9.379e-006
93	16.813	4.4596	0.1	-3.0931e-005
94	19.211	1.9086	0.1	-3.2348e-005
95	21.17	1.0535	0.1	-1.8555e-005
96	19.6	0.74525	0.1	-2.015e-005
97	22.318	2.8009	0.1	-9.3083e-006
98	22.582	1.3559	0.1	-6.7556e-006
99	19.79	4.5549	0.1	-2.5957e-005
100	20.534	4.9213	0.1	-1.924e-005
101	21.674	4.6976	0.1	-1.523e-005
102	22.833	4.5377	0.1	-5.0656e-006
103	18.931	4.2989	0.1	-3.2437e-005
104	19.365	5.3912	0.1	-2.0282e-005
105	16.223	1.0749	0.1	-4.1479e-005
106	14.656	1.1142	0.1	-6.8005e-005
107	13.075	1.2167	0.1	-8.1559e-005
108	11.448	1.3047	0.1	-9.4958e-005
109	9.8266	1.2272	0.1	-1.1019e-004
110	8.2	1.3452	0.1	-1.2135e-004
111	6.6079	1.4218	0.1	-1.3241e-004
112	5.0064	1.5071	0.1	-1.3429e-004
113	3.349	1.5274	0.1	-1.142e-004
114	1.6664	1.5247	0.1	-5.3273e-005
115	1.7538	3.0357	0.1	-2.5807e-005
116	1.8622	4.5346	0.1	-5.1246e-005
117	3.7285	4.5353	0.1	-1.1035e-004
118	5.6503	4.5152	0.1	-1.3049e-004
119	7.6705	4.4353	0.1	-1.2625e-004
120	9.9709	4.8476	0.1	-1.0844e-004
121	11.73	4.8034	0.1	-9.4598e-005
122	13.632	4.7681	0.1	-7.1881e-005
123	15.47	5.0708	0.1	-5.6439e-005
124	16.861	5.2161	0.1	-2.6238e-005
125	18.218	2.748	0.1	-6.1163e-005
126	11.475	2.4581	0.1	-9.8426e-005
127	9.996	2.3994	0.1	-1.0784e-004
128	8.3173	2.5896	0.1	-1.2111e-004
129	6.926	2.8969	0.1	-1.2405e-004
130	14.581	2.2102	0.1	-7.3099e-005
131	3.4865	3.0267	0.1	-8.6183e-005
132	20.501	3.8124	0.1	-1.6342e-005
133	19.434	1.3572	0.1	-2.4765e-005
134	19.093	4.8726	0.1	-2.0146e-005
135	17.004	2.0793	0.1	-5.6186e-005
136	19.039	2.4601	0.1	-4.6566e-005
137	18.795	3.7926	0.1	-5.2069e-005
138	16.854	3.7546	0.1	-5.0792e-005
139	17.807	2.5995	0.1	-7.174e-005
140	18.168	3.4643	0.1	-7.0433e-005
141	18.167	0.5	0.1	-1.1965e-005
142	18.167	1.	0.1	-2.843e-005
143	18.167	1.5	0.1	-6.3318e-005
144	18.167	2.	0.1	-1.0887e-004
145	18.	2.	0.1	-7.9028e-005
146	18.	1.5	0.1	-2.8463e-005
147	18.	1.	0.1	2.3894e-005
148	18.	0.5	0.1	-3.5419e-005
149	18.167	5.5	0.1	-5.899e-006
150	18.167	5.	0.1	-2.2889e-005
151	18.167	4.5	0.1	-5.1952e-005
152	18.167	4.	0.1	-1.1629e-004
153	18.	4.	0.1	-8.9819e-005
154	18.	4.5	0.1	-3.1435e-005
155	18.	5.	0.1	-1.8338e-005
156	18.	5.5	0.1	-1.4841e-005
157	18.167	6.	0.1	-2.8723e-006
158	19.333	6.	0.1	-1.606e-005
159	20.5	6.	0.1	-2.0243e-005
160	21.667	6.	0.1	-1.4917e-005
161	22.833	6.	0.1	-5.8094e-006
162	24.	6.	0.1	2.988e-008
163	24.	4.5	0.1	-9.1836e-007
164	24.	3.	0.1	-9.2076e-007
165	24.	1.5	0.1	-1.0393e-006
166	1.3113e-014	1.5	0.1	6.4801e-006
167	2.6226e-014	3.	0.1	3.8428e-006
168	3.9339e-014	4.5	0.1	6.5246e-006
169	3.937e-014	6.	0.1	2.747e-006
170	1.98	6.	0.1	-9.5965e-005
171	3.96	6.	0.1	-1.3943e-004
172	5.94	6.	0.1	-1.4753e-004
173	7.92	6.	0.1	-1.2915e-004
174	9.9	6.	0.1	-1.102e-004
175	11.88	6.	0.1	-9.3279e-005
176	13.86	6.	0.1	-6.704e-005
177	15.84	6.	0.1	-4.5413e-005
178	17.01	6.	0.1	-3.7428e-005
179	18.	6.	0.1	-1.0792e-006
180	24.	0.	0.1	-1.3362e-006
181	22.542	0.	0.1	-7.0514e-006
182	21.083	0.	0.1	-1.8159e-005
183	19.625	0.	0.1	-1.8325e-005
184	18.167	0.	0.1	-7.189e-006
185	18.	0.	0.1	-8.1927e-006
186	16.364	2.5367e-030	0.1	-3.0677e-005
187	14.727	2.283e-030	0.1	-6.7199e-005
188	13.091	2.0293e-030	0.1	-8.3258e-005
189	11.455	1.7757e-030	0.1	-9.7668e-005
190	9.8182	1.522e-030	0.1	-1.1167e-004
191	8.1818	1.2683e-030	0.1	-1.2541e-004
192	6.5455	1.0147e-030	0.1	-1.3907e-004
193	4.9091	7.61e-031	0.1	-1.5023e-004
194	3.2727	5.0733e-031	0.1	-1.4926e-004
195	1.6364	2.5367e-031	0.1	-1.0636e-004
196	0.	0.	0.1	2.4469e-006
197	1.6364	2.5367e-031	0.	1.0636e-004
198	3.2727	5.0733e-031	0.	1.4926e-004
199	4.9091	7.61e-031	0.	1.5023e-004
200	6.5455	1.0147e-030	0.	1.3907e-004
201	8.1818	1.2683e-030	0.	1.2541e-004
202	9.8182	1.522e-030	0.	1.1167e-004
203	11.455	1.7757e-030	0.	9.7668e-005
204	13.091	2.0293e-030	0.	8.3258e-005
205	14.727	2.283e-030	0.	6.7199e-005
206	16.364	2.5367e-030	0.	3.0677e-005
207	18.	0.	0.	8.1927e-006
208	0.	0.	0.	-2.4469e-006
209	19.625	0.	0.	1.8325e-005
210	21.083	0.	0.	1.8159e-005
211	22.542	0.	0.	7.0514e-006
212	18.167	0.	0.	7.189e-006
213	24.	0.	0.	1.3362e-006
214	17.01	6.	0.	3.7428e-005
215	15.84	6.	0.	4.5413e-005
216	13.86	6.	0.	6.704e-005
217	11.88	6.	0.	9.3279e-005
218	9.9	6.	0.	1.102e-004
219	7.92	6.	0.	1.2915e-004
220	5.94	6.	0.	1.4753e-004
221	3.96	6.	0.	1.3943e-004
222	1.98	6.	0.	9.5965e-005
223	18.	6.	0.	1.0792e-006
224	3.937e-014	6.	0.	-2.747e-006
225	3.9339e-014	4.5	0.	-6.5246e-006
226	2.6226e-014	3.	0.	-3.8428e-006
227	1.3113e-014	1.5	0.	-6.4801e-006
228	24.	1.5	0.	1.0393e-006
229	24.	3.	0.	9.2075e-007
230	24.	4.5	0.	9.1836e-007
231	24.	6.	0.	-2.9881e-008
232	22.833	6.	0.	5.8094e-006
233	21.667	6.	0.	1.4917e-005
234	20.5	6.	0.	2.0243e-005
235	19.333	6.	0.	1.606e-005
236	18.167	6.	0.	2.8724e-006
237	18.	4.5	0.	3.1435e-005
238	18.	5.	0.	1.8338e-005
239	18.	5.5	0.	1.4841e-005
240	18.	4.	0.	8.9819e-005
241	18.167	5.5	0.	5.899e-006
242	18.167	5.	0.	2.2889e-005
243	18.167	4.5	0.	5.1952e-005
244	18.167	4.	0.	1.1629e-004
245	18.	1.5	0.	2.8463e-005
246	18.	1.	0.	-2.3894e-005
247	18.	0.5	0.	3.5419e-005
248	18.	2.	0.	7.9028e-005
249	18.167	0.5	0.	1.1965e-005
250	18.167	1.	0.	2.843e-005
251	18.167	1.5	0.	6.3318e-005
252	18.167	2.	0.	1.0887e-004
253	18.193	3.1061	0.	6.5822e-005
254	18.327	3.434	0.	7.9149e-005
255	17.958	3.4282	0.	6.8359e-005
256	18.168	3.4643	5.e-002	9.1111e-013
257	18.167	3.7321	0.	1.0154e-004
258	18.013	2.6738	0.	6.6523e-005
259	17.588	2.6052	0.	7.5807e-005
260	17.778	2.9958	0.	6.9112e-005
261	17.807	2.5995	5.e-002	6.5246e-013
262	17.904	2.2997	0.	7.5526e-005
263	16.834	4.1071	0.	4.1546e-005
264	17.008	3.476	0.	5.5203e-005
265	16.305	3.5625	0.	5.4372e-005
266	16.854	3.7546	5.e-002	-2.4108e-013
267	17.427	3.8773	0.	7.0893e-005
268	18.863	4.0457	0.	4.2351e-005
269	18.641	3.5982	0.	6.3589e-005
270	19.06	3.6176	0.	4.3647e-005
271	18.795	3.7926	5.e-002	1.3982e-012
272	18.481	3.8963	0.	8.7412e-005
273	19.125	2.1843	0.	3.9864e-005
274	19.45	2.7445	0.	3.5419e-005
275	18.845	2.65	0.	5.6682e-005
276	19.039	2.4601	5.e-002	-4.6833e-013
277	18.603	2.23	0.	8.2256e-005
278	17.073	1.7778	0.	3.4602e-005
279	17.186	2.3451	0.	6.3299e-005
280	16.484	2.2245	0.	5.5392e-005
281	17.004	2.0793	5.e-002	1.3696e-012
282	17.502	2.0396	0.	6.8808e-005
283	19.229	5.1319	0.	2.0278e-005
284	19.012	4.5858	0.	2.7366e-005
285	19.441	4.7138	0.	2.5299e-005
286	19.093	4.8726	5.e-002	1.2975e-012
287	18.63	4.9363	0.	2.3654e-005
288	19.517	1.0512	0.	2.2473e-005
289	19.322	1.6329	0.	2.9378e-005
290	20.171	1.6501	0.	2.3289e-005
291	19.434	1.3572	5.e-002	9.886e-013
292	18.8	1.1786	0.	2.439e-005
293	20.518	4.3668	0.	1.7755e-005
294	20.108	3.9336	0.	2.0176e-005
295	20.918	3.666	0.	1.5657e-005
296	20.181	3.4207	0.	1.7529e-005
297	20.501	3.8124	5.e-002	4.4504e-013
298	3.6075	3.781	0.	9.7686e-005
299	2.6201	3.0312	0.	5.5995e-005
300	3.4177	2.2771	0.	9.9498e-005
301	4.3787	3.0221	0.	1.0001e-004
302	3.4865	3.0267	5.e-002	-5.8031e-014
303	14.618	1.6622	0.	7.0568e-005
304	15.272	2.29	0.	6.4643e-005
305	13.886	2.256	0.	7.6764e-005
306	14.578	2.7396	0.	6.8773e-005
307	14.581	2.2102	5.e-002	1.829e-012
308	7.6216	2.7433	0.	1.2468e-004
309	7.2982	3.6661	0.	1.2514e-004
310	6.7669	2.1594	0.	1.2825e-004
311	6.0985	2.9572	0.	1.1894e-004
312	6.926	2.8969	5.e-002	-1.9467e-013
313	9.1566	2.4945	0.	1.1515e-004
314	8.2586	1.9674	0.	1.2355e-004
315	8.9244	3.1153	0.	1.1615e-004
316	8.3173	2.5896	5.e-002	-4.3789e-013
317	10.735	2.4288	0.	1.0314e-004
