Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
75	9.3582	3.5393	0.	-3.4804e-004
76	22.875	2.3956	0.	-2.8012e-005
77	22.868	3.5942	0.	-2.8172e-005
78	1.4176	3.2516	0.	-6.1488e-004
79	4.3445	4.9687	0.	-3.7601e-004
80	2.4824	2.3308	0.	-7.2412e-004
81	4.1168	2.7861	0.	-9.7938e-004
82	3.6262	3.4878	0.	-1.0852e-003
83	3.877	3.713	0.	-1.3363e-003
84	4.427	1.0322	0.	-3.8456e-004
85	4.269	3.231	0.	-1.031e-003
86	4.377	3.5987	0.	-8.7931e-004
87	8.1783	2.2461	0.	-3.8698e-004
88	4.7335	3.1271	0.	-7.4579e-004
89	4.9897	3.4358	0.	-6.443e-004
90	5.4396	2.9263	0.	-5.6748e-004
91	5.6026	2.0383	0.	-4.8287e-004
92	6.7917	4.766	0.	-4.18e-004
93	3.081	3.3817	0.	-8.3446e-004
94	3.0055	4.0041	0.	-8.8915e-004
95	3.0055	4.0041	0.1	-4.1048e-004
96	3.081	3.3817	0.1	-3.3169e-004
97	6.7917	4.766	0.1	-1.4532e-004
98	5.6026	2.0383	0.1	-1.8299e-004
99	5.4396	2.9263	0.1	-2.0496e-004
100	4.9897	3.4358	0.1	-2.4135e-004
101	4.7335	3.1271	0.1	-2.7396e-004
102	8.1783	2.2461	0.1	-1.3713e-004
103	4.377	3.5987	0.1	-3.3735e-004
104	4.269	3.231	0.1	-4.2113e-004
105	4.427	1.0322	0.1	-1.872e-004
106	3.877	3.713	0.1	-4.9807e-004
107	3.6262	3.4878	0.1	-6.7531e-004
108	4.1168	2.7861	0.1	-3.348e-004
109	2.4824	2.3308	0.1	-2.7357e-004
110	4.3445	4.9687	0.1	-1.9584e-004
111	1.4176	3.2516	0.1	-3.525e-004
112	22.868	3.5942	0.1	-2.0438e-005
113	22.875	2.3956	0.1	-2.0395e-005
114	9.3582	3.5393	0.1	-1.1651e-004
115	10.466	3.5533	0.1	-1.0988e-004
116	11.589	3.5492	0.1	-9.7127e-005
117	12.738	3.5175	0.1	-8.693e-005
118	13.873	3.5194	0.1	-7.7074e-005
119	14.999	3.5178	0.1	-6.8173e-005
120	16.123	3.52	0.1	-5.9524e-005
121	17.246	3.5263	0.1	-5.111e-005
122	18.367	3.538	0.1	-4.3127e-005
123	19.488	3.554	0.1	-3.5702e-005
124	21.739	3.5938	0.1	-2.3984e-005
125	20.611	3.5719	0.1	-2.9275e-005
126	21.745	2.3884	0.1	-2.3928e-005
127	20.619	2.3794	0.1	-2.917e-005
128	19.494	2.3716	0.1	-3.5706e-005
129	18.372	2.3655	0.1	-4.3085e-005
130	17.246	2.3598	0.1	-5.1097e-005
131	16.124	2.3566	0.1	-5.9498e-005
132	14.994	2.355	0.1	-6.8272e-005
133	13.871	2.3553	0.1	-7.7061e-005
134	12.723	2.3517	0.1	-8.7032e-005
135	11.584	2.3595	0.1	-9.7229e-005
136	10.45	2.3759	0.1	-1.0876e-004
137	9.352	2.3319	0.1	-1.1874e-004
138	8.1574	3.499	0.1	-1.3745e-004
139	6.7604	2.1143	0.1	-1.4323e-004
140	5.2782	3.9725	0.1	-1.9502e-004
141	8.1522	4.6918	0.1	-1.3435e-004
142	9.3738	4.7338	0.1	-1.1768e-004
143	10.493	4.7468	0.1	-1.083e-004
144	11.615	4.7342	0.1	-9.6991e-005
145	12.749	4.7156	0.1	-8.6802e-005
146	13.883	4.7055	0.1	-7.7496e-005
147	15.008	4.7116	0.1	-6.8482e-005
148	16.132	4.7115	0.1	-5.9657e-005
149	17.257	4.7173	0.1	-5.1077e-005
150	18.378	4.7272	0.1	-4.29e-005
151	19.49	4.7479	0.1	-3.526e-005
152	20.624	4.7762	0.1	-2.7852e-005
153	21.744	4.7935	0.1	-2.1389e-005
154	22.872	4.7967	0.1	-1.6297e-005
155	22.875	1.1964	0.1	-1.6238e-005
156	21.744	1.1901	0.1	-2.1293e-005
157	20.618	1.1898	0.1	-2.7794e-005
158	19.493	1.186	0.1	-3.5081e-005
159	18.372	1.1799	0.1	-4.2864e-005
160	17.247	1.1763	0.1	-5.1154e-005
161	16.127	1.1744	0.1	-5.971e-005
162	14.996	1.1745	0.1	-6.8675e-005
163	13.875	1.1752	0.1	-7.769e-005
164	12.743	1.178	0.1	-8.6958e-005
165	11.608	1.1947	0.1	-9.7253e-005
166	10.476	1.1939	0.1	-1.0718e-004
167	9.3564	1.1834	0.1	-1.2178e-004
168	8.2365	1.1905	0.1	-1.2598e-004
169	7.003	1.1342	0.1	-1.4335e-004
170	6.2803	3.4902	0.1	-1.6171e-004
171	1.202	0.96705	0.1	-3.1702e-004
172	1.2921	1.9274	0.1	-3.5488e-004
173	5.33	4.8608	0.1	-1.4767e-004
174	1.2164	5.0031	0.1	-3.0336e-004
175	5.4409	1.1036	0.1	-1.3548e-004
176	4.5367	4.5732	0.1	-2.9857e-004
177	2.3573	5.195	0.1	-1.8464e-004
178	4.6719	1.4854	0.1	-2.579e-004
179	4.8687	2.716	0.1	-2.4459e-004
180	4.6327	5.3716	0.1	-1.4165e-004
181	2.4705	4.2045	0.1	-2.5912e-004
182	4.6947	0.612	0.1	-1.4524e-004
183	2.4083	0.71561	0.1	-1.7915e-004
184	2.3964	1.4976	0.1	-1.8999e-004
185	4.5241	4.0473	0.1	-2.1036e-004
186	2.81	2.9264	0.1	-2.5749e-004
187	4.8369	2.0878	0.1	-1.8411e-004
188	3.3501	3.3262	0.1	-6.1948e-004
189	2.4133	6.	0.	-4.3581e-004
190	1.2067	6.	0.	-6.7722e-004
191	3.62	6.	0.	-4.2113e-005
192	0.	6.	0.	-1.8611e-004
193	1.2067	0.	0.	-6.6909e-004
194	2.4133	0.	0.	-4.3736e-004
195	3.62	0.	0.	-2.6807e-005
196	0.	0.	0.	-1.9211e-004
197	4.9096	0.	0.	-3.2528e-004
198	6.0326	0.	0.	-4.2902e-004
199	7.1556	0.	0.	-4.0897e-004
200	8.2785	0.	0.	-3.8847e-004
201	9.4015	0.	0.	-3.5651e-004
202	10.524	0.	0.	-3.2463e-004
203	11.647	0.	0.	-2.9329e-004
204	12.77	0.	0.	-2.6278e-004
205	13.893	0.	0.	-2.3328e-004
206	15.016	0.	0.	-2.0446e-004
207	16.139	0.	0.	-1.7649e-004
208	17.262	0.	0.	-1.4919e-004
209	18.385	0.	0.	-1.2265e-004
210	19.508	0.	0.	-9.675e-005
211	20.631	0.	0.	-7.1506e-005
212	21.754	0.	0.	-4.6778e-005
213	22.877	0.	0.	-2.2193e-005
214	3.7867	0.	0.	-5.0507e-005
215	24.	0.	0.	-1.8434e-006
216	0.	4.8	0.	-5.056e-004
217	0.	3.6	0.	-4.9722e-004
218	0.	2.4	0.	-5.2472e-004
219	0.	1.2	0.	-4.9235e-004
220	24.	1.2	0.	-5.1952e-006
221	24.	2.4	0.	-6.5356e-006
222	24.	3.6	0.	-6.5548e-006
223	24.	4.8	0.	-5.1942e-006
224	24.	6.	0.	-1.8036e-006
225	22.877	6.	0.	-2.2199e-005
226	21.754	6.	0.	-4.6803e-005
227	20.631	6.	0.	-7.1625e-005
228	19.508	6.	0.	-9.6839e-005
229	18.385	6.	0.	-1.2276e-004
230	17.262	6.	0.	-1.4931e-004
231	16.139	6.	0.	-1.7655e-004
232	15.016	6.	0.	-2.0455e-004
233	13.893	6.	0.	-2.3336e-004
234	12.77	6.	0.	-2.6274e-004
235	11.647	6.	0.	-2.9353e-004
236	10.524	6.	0.	-3.2354e-004
237	9.4015	6.	0.	-3.5734e-004
238	8.2785	6.	0.	-3.9044e-004
239	7.1556	6.	0.	-4.153e-004
240	6.0326	6.	0.	-4.106e-004
241	4.9096	6.	0.	-3.2666e-004
242	3.7867	6.	0.	-6.4044e-005
243	3.62	1.5	0.	-7.7722e-004
244	3.62	1.	0.	-4.8249e-004
245	3.62	0.5	0.	-2.1412e-004
246	3.62	2.	0.	-1.7894e-003
247	3.7867	0.5	0.	-1.583e-004
248	3.7867	1.	0.	-2.9702e-004
249	3.7867	1.5	0.	-5.8046e-004
250	3.7867	2.	0.	-1.6871e-003
251	3.62	4.5	0.	-7.8739e-004
252	3.62	5.	0.	-5.6496e-004
253	3.62	5.5	0.	-2.5588e-004
254	3.62	4.	0.	-2.7393e-003
255	3.7867	5.5	0.	-1.5326e-004
256	3.7867	5.	0.	-2.742e-004
257	3.7867	4.5	0.	-5.6411e-004
258	3.7867	4.	0.	-2.1674e-003
259	3.7867	4.	0.1	-9.9961e-004
260	3.7867	4.5	0.1	-5.6047e-004
261	3.7867	5.	0.1	-2.1074e-004
262	3.7867	5.5	0.1	-1.2801e-004
263	3.62	5.5	0.1	-1.6466e-004
264	3.62	5.	0.1	-4.0327e-004
265	3.62	4.5	0.1	-3.6524e-004
266	3.62	4.	0.1	-1.0784e-003
267	3.7867	2.	0.1	-6.5797e-004
268	3.7867	1.5	0.1	-6.0461e-004
269	3.7867	1.	0.1	-2.6004e-004
270	3.7867	0.5	0.1	-1.1709e-004
271	3.62	0.5	0.1	-1.5114e-004
272	3.62	1.	0.1	-3.6801e-004
273	3.62	1.5	0.1	-5.3568e-004
274	3.62	2.	0.1	-6.7327e-004
275	3.7867	6.	0.1	-2.9698e-005
276	4.9096	6.	0.1	-1.2785e-004
277	6.0326	6.	0.1	-1.4076e-004
278	7.1556	6.	0.1	-1.5152e-004
279	8.2785	6.	0.1	-1.312e-004
280	9.4015	6.	0.1	-1.2324e-004
281	10.524	6.	0.1	-1.0752e-004
282	11.647	6.	0.1	-9.7708e-005
283	12.77	6.	0.1	-8.7502e-005
284	13.893	6.	0.1	-7.7841e-005
285	15.016	6.	0.1	-6.8427e-005
286	16.139	6.	0.1	-5.9227e-005
287	17.262	6.	0.1	-5.0325e-005
288	18.385	6.	0.1	-4.1661e-005
289	19.508	6.	0.1	-3.3228e-005
290	20.631	6.	0.1	-2.4993e-005
291	21.754	6.	0.1	-1.6731e-005
292	22.877	6.	0.1	-8.6109e-006
293	24.	6.	0.1	-2.5049e-006
294	24.	4.8	0.1	-1.4457e-005
295	24.	3.6	0.1	-1.8506e-005
296	24.	2.4	0.1	-1.8503e-005
297	24.	1.2	0.1	-1.4447e-005
298	0.	1.2	0.1	-5.2941e-006
299	0.	2.4	0.1	-8.6647e-006
300	0.	3.6	0.1	-2.5901e-005
301	0.	4.8	0.1	-2.0448e-006
302	24.	0.	0.1	-2.5719e-006
303	22.877	0.	0.1	-8.5974e-006
304	21.754	0.	0.1	-1.6774e-005
305	20.631	0.	0.1	-2.4991e-005
306	19.508	0.	0.1	-3.3197e-005
307	18.385	0.	0.1	-4.1633e-005
308	17.262	0.	0.1	-5.0287e-005
309	16.139	0.	0.1	-5.919e-005
310	15.016	0.	0.1	-6.834e-005
311	13.893	0.	0.1	-7.7764e-005
312	12.77	0.	0.1	-8.7462e-005
313	11.647	0.	0.1	-9.7063e-005
314	10.524	0.	0.1	-1.0853e-004
315	9.4015	0.	0.1	-1.1782e-004
316	8.2785	0.	0.1	-1.3275e-004
317	7.1556	0.	0.1	-1.3864e-004
318	6.0326	0.	0.1	-1.4939e-004
319	4.9096	0.	0.1	-1.2631e-004
320	3.7867	0.	0.1	-2.3624e-005
321	3.62	0.	0.1	-2.4627e-005
322	2.4133	0.	0.1	-1.6734e-004
323	1.2067	0.	0.1	-2.4567e-004
324	0.	0.	0.1	-2.1707e-005
325	0.	6.	0.1	-2.6027e-005
326	1.2067	6.	0.1	-2.5765e-004
327	2.4133	6.	0.1	-1.7256e-004
328	3.62	6.	0.1	-4.0889e-005
329	3.7334	3.0562	0.	-1.0203e-003
330	3.4882	3.407	0.	-1.0611e-003
331	3.2155	3.354	0.	-9.4723e-004
332	3.3501	3.3262	5.e-002	-3.0963e-005
333	3.4851	2.6631	0.	-1.3715e-003
334	3.4851	3.9131	0.	-8.0003e-004
335	3.4851	3.6631	0.	-1.878e-003
336	4.8528	2.4019	0.	-6.0585e-004
337	4.7544	1.7866	0.	-5.8233e-004
338	5.2197	2.0631	0.	-5.0923e-004
339	4.8369	2.0878	5.e-002	-2.2587e-005
340	4.3118	2.0439	0.	-1.1128e-003
341	2.6402	3.5654	0.	-6.8129e-004
342	2.6462	2.6286	0.	-7.4039e-004
343	2.9455	3.1541	0.	-7.9387e-004
344	2.81	2.9264	5.e-002	-1.2582e-005
345	3.215	2.4632	0.	-1.2591e-003
346	4.5304	4.3102	0.	-5.7979e-004
347	4.9012	4.0099	0.	-5.5544e-004
348	4.4506	3.823	0.	-7.3061e-004
349	4.5241	4.0473	5.e-002	-3.3439e-005
350	4.1554	4.0236	0.	-1.3753e-003
351	2.4024	1.1066	0.	-5.3799e-004
352	1.8443	1.7125	0.	-5.894e-004
353	2.4394	1.9142	0.	-6.5689e-004
354	2.3964	1.4976	5.e-002	-1.2728e-005
355	3.0082	1.2488	0.	-4.7093e-004
356	1.8051	0.84133	0.	-5.28e-004
357	2.4083	0.71561	5.e-002	-8.8249e-006
358	2.4108	0.35781	0.	-4.5906e-004
359	3.0141	0.60781	0.	-2.9259e-004
360	5.0678	0.85781	0.	-3.9527e-004
361	4.5608	0.82209	0.	-3.6594e-004
362	4.6947	0.612	5.e-002	-1.1416e-005
363	4.8022	0.306	0.	-3.4335e-004
364	4.2407	0.556	0.	-2.148e-004
365	2.4139	4.6997	0.	-5.6273e-004
366	1.9441	3.728	0.	-6.1697e-004
367	2.738	4.1043	0.	-7.5532e-004
368	2.4705	4.2045	5.e-002	-3.6612e-005
369	3.0453	4.6022	0.	-5.5945e-004
370	4.9814	5.1162	0.	-3.9902e-004
371	4.4886	5.1702	0.	-3.5226e-004
372	4.6327	5.3716	5.e-002	-5.5631e-006
373	4.7712	5.6858	0.	-3.3998e-004
374	4.2097	5.4358	0.	-2.0601e-004
375	4.4928	2.7511	0.	-8.2543e-004
376	4.8011	2.9215	0.	-7.1132e-004
377	5.1542	2.8212	0.	-6.2244e-004
378	4.8687	2.716	5.e-002	-2.9144e-005
379	5.0564	1.2945	0.	-5.2468e-004
380	4.5494	1.2588	0.	-4.8962e-004
381	4.6719	1.4854	5.e-002	-2.6348e-005
382	4.2293	1.4927	0.	-4.9099e-004
383	1.7868	5.0991	0.	-5.1973e-004
384	2.3573	5.195	5.e-002	-1.2437e-005
385	2.3853	5.5975	0.	-4.637e-004
386	2.9886	5.3475	0.	-3.2601e-004
387	4.9333	4.717	0.	-5.0571e-004
388	4.4406	4.7709	0.	-4.566e-004
389	4.5367	4.5732	5.e-002	-1.5487e-005
390	4.1617	4.5366	0.	-4.573e-004
391	6.222	1.1189	0.	-4.1931e-004
392	5.5217	1.571	0.	-4.5428e-004
393	5.4409	1.1036	5.e-002	-7.329e-006
394	5.7368	0.55181	0.	-4.2832e-004
395	1.317	4.1274	0.	-5.815e-004
396	1.2164	5.0031	5.e-002	-3.946e-006
397	1.2115	5.5016	0.	-6.1214e-004
398	0.60821	4.9016	0.	-5.2728e-004
399	5.3041	4.4166	0.	-4.9019e-004
400	6.0609	4.8134	0.	-4.2831e-004
401	5.33	4.8608	5.e-002	-8.9239e-006
402	5.6813	5.4304	0.	-4.2536e-004
403	1.2471	1.4472	0.	-5.8083e-004
404	1.3549	2.5895	0.	-6.001e-004
405	1.2921	1.9274	5.e-002	-9.84e-006
406	0.64604	2.1637	0.	-5.5524e-004
407	1.202	0.96705	5.e-002	-2.4545e-006
408	1.2043	0.48352	0.	-6.2206e-004
409	0.60101	1.0835	0.	-5.3189e-004
410	5.7793	3.7313	0.	-4.8797e-004
411	6.5204	2.8022	0.	-4.3064e-004
412	7.2189	3.4946	0.	-4.133e-004
413	5.86	3.2083	0.	-5.0208e-004
414	6.536	4.1281	0.	-4.274e-004
415	6.2803	3.4902	5.e-002	-2.2107e-006
416	7.6198	1.1623	0.	-3.9972e-004
417	6.8817	1.6242	0.	-4.1843e-004
418	7.003	1.1342	5.e-002	-7.1224e-007
419	7.0793	0.56708	0.	-4.1039e-004
420	8.7964	1.187	0.	-3.7147e-004
421	8.2074	1.7183	0.	-3.87e-004
422	8.2365	1.1905	5.e-002	-5.5139e-007
423	8.2575	0.59527	0.	-3.877e-004
424	9.9161	1.1887	0.	-3.3917e-004
425	9.3542	1.7577	0.	-3.5433e-004
426	9.3564	1.1834	5.e-002	-1.4278e-006
427	9.3789	0.59171	0.	-3.5613e-004
428	11.042	1.1943	0.	-3.0789e-004
429	10.463	1.7849	0.	-3.2329e-004
430	10.476	1.1939	5.e-002	-7.8727e-008
431	10.5	0.59696	0.	-3.2358e-004
432	12.175	1.1863	0.	-2.7805e-004
433	11.596	1.7771	0.	-2.9279e-004
434	11.608	1.1947	5.e-002	-3.4815e-007
435	11.628	0.59735	0.	-2.9324e-004
436	13.309	1.1766	0.	-2.4815e-004
437	12.733	1.7648	0.	-2.6272e-004
438	12.743	1.178	5.e-002	-2.1484e-007
439	12.757	0.58898	0.	-2.6282e-004
440	14.436	1.1748	0.	-2.1914e-004
441	13.873	1.7652	0.	-2.3305e-004
442	13.875	1.1752	5.e-002	-1.7037e-007
443	13.884	0.58759	0.	-2.3333e-004
444	15.562	1.1744	0.	-1.9083e-004
445	14.995	1.7647	0.	-2.0455e-004
446	14.996	1.1745	5.e-002	-1.4943e-007
447	15.006	0.58724	0.	-2.0465e-004
448	16.687	1.1753	0.	-1.6329e-004
449	16.126	1.7655	0.	-1.7652e-004
450	16.127	1.1744	5.e-002	-1.4159e-007
451	16.133	0.58719	0.	-1.7662e-004
452	17.809	1.1781	0.	-1.3657e-004
453	17.246	1.7681	0.	-1.4951e-004
454	17.247	1.1763	5.e-002	-1.4148e-007
455	17.255	0.58816	0.	-1.4946e-004
456	18.932	1.183	0.	-1.1061e-004
457	18.372	1.7727	0.	-1.2316e-004
458	18.372	1.1799	5.e-002	-1.4626e-007
459	18.379	0.58997	0.	-1.2298e-004
460	20.055	1.1879	0.	-8.5451e-005
461	19.493	1.7788	0.	-9.7755e-005
462	19.493	1.186	5.e-002	-1.6064e-007
463	19.5	0.59301	0.	-9.7272e-005
464	21.181	1.19	0.	-6.1051e-005
465	20.618	1.7846	0.	-7.3157e-005
466	20.618	1.1898	5.e-002	-1.7792e-007
467	20.625	0.59491	0.	-7.2215e-005
468	22.309	1.1932	0.	-3.7653e-005
469	21.744	1.7892	0.	-4.9548e-005
470	21.744	1.1901	5.e-002	-2.0873e-007
471	21.749	0.59505	0.	-4.782e-005
472	22.875	1.796	0.	-2.7056e-005
473	22.875	1.1964	5.e-002	-3.0331e-007
474	22.876	0.59819	0.	-2.4023e-005
475	23.437	1.1982	0.	-1.5503e-005
476	22.308	4.7951	0.	-3.7708e-005
477	22.87	4.1955	0.	-2.7175e-005
478	22.872	4.7967	5.e-002	-3.0448e-007
479	23.436	4.7984	0.	-1.554e-005
480	22.875	5.3984	0.	-2.4062e-005
481	21.184	4.7848	0.	-6.0997e-005
482	21.741	4.1937	0.	-4.9629e-005
483	21.744	4.7935	5.e-002	-2.1764e-007
484	21.749	5.3967	0.	-4.7845e-005
485	20.057	4.762	0.	-8.543e-005
486	20.618	4.174	0.	-7.3195e-005
487	20.624	4.7762	5.e-002	-1.8384e-007
488	20.628	5.3881	0.	-7.2197e-005
489	18.934	4.7375	0.	-1.1059e-004
490	19.489	4.1509	0.	-9.7862e-005
491	19.49	4.7479	5.e-002	-1.9145e-007
492	19.499	5.3739	0.	-9.7352e-005
493	17.817	4.7222	0.	-1.3635e-004
494	18.372	4.1326	0.	-1.2314e-004
495	18.378	4.7272	5.e-002	-2.1363e-007
496	18.381	5.3636	0.	-1.2294e-004
497	16.694	4.7144	0.	-1.6305e-004
498	17.251	4.1218	0.	-1.4936e-004
499	17.257	4.7173	5.e-002	-2.0589e-007
500	17.259	5.3587	0.	-1.4935e-004
501	15.57	4.7116	0.	-1.9055e-004
502	16.127	4.1158	0.	-1.7645e-004
503	16.132	4.7115	5.e-002	-2.1335e-007
504	16.135	5.3558	0.	-1.7655e-004
505	14.445	4.7085	0.	-2.1877e-004
506	15.004	4.1147	0.	-2.0428e-004
507	15.008	4.7116	5.e-002	-2.2449e-007
508	15.012	5.3558	0.	-2.0448e-004
509	13.316	4.7106	0.	-2.4786e-004
510	13.878	4.1125	0.	-2.3285e-004
511	13.883	4.7055	5.e-002	-2.4161e-007
512	13.888	5.3528	0.	-2.3319e-004
513	12.182	4.7249	0.	-2.7769e-004
514	12.744	4.1166	0.	-2.6238e-004
515	12.749	4.7156	5.e-002	-2.7194e-007
516	12.76	5.3578	0.	-2.6267e-004
517	11.054	4.7405	0.	-3.0803e-004
518	11.602	4.1417	0.	-2.9248e-004
519	11.615	4.7342	5.e-002	-3.8843e-007
520	11.631	5.3671	0.	-2.931e-004
521	9.9334	4.7403	0.	-3.3898e-004
522	10.479	4.1501	0.	-3.2325e-004
523	10.493	4.7468	5.e-002	-2.8738e-007
524	10.509	5.3734	0.	-3.2343e-004
525	8.763	4.7128	0.	-3.7267e-004
526	9.366	4.1365	0.	-3.5128e-004
527	9.3738	4.7338	5.e-002	-1.7018e-006
528	9.3876	5.3669	0.	-3.5596e-004
529	8.1548	4.0954	0.	-3.9028e-004
530	7.472	4.7289	0.	-4.0432e-004
531	8.1522	4.6918	5.e-002	-1.0908e-006
532	8.2154	5.3459	0.	-3.9056e-004
533	5.134	3.7041	0.	-5.9205e-004
534	5.2782	3.9725	5.e-002	-1.7177e-005
535	7.4694	2.1802	0.	-4.0563e-004
536	6.1815	2.0763	0.	-4.5367e-004
537	6.7604	2.1143	5.e-002	-4.1083e-006
538	8.7578	3.5191	0.	-3.6883e-004
539	8.1679	2.8725	0.	-3.883e-004
540	8.1574	3.499	5.e-002	-6.1958e-007
541	9.9012	2.3539	0.	-3.3851e-004
542	9.3551	2.9356	0.	-3.5045e-004
543	8.7652	2.289	0.	-3.6991e-004
544	9.352	2.3319	5.e-002	-1.3409e-006
545	11.017	2.3677	0.	-3.0828e-004
546	10.458	2.9646	0.	-3.2363e-004
547	10.45	2.3759	5.e-002	-4.47e-007
548	12.154	2.3556	0.	-2.7757e-004
549	11.586	2.9543	0.	-2.9235e-004
550	11.584	2.3595	5.e-002	-2.3786e-007
551	13.297	2.3535	0.	-2.4776e-004
552	12.731	2.9346	0.	-2.6239e-004
553	12.723	2.3517	5.e-002	-1.9833e-007
554	14.432	2.3551	0.	-2.1862e-004
555	13.872	2.9374	0.	-2.3274e-004
556	13.871	2.3553	5.e-002	-1.9467e-007
557	15.559	2.3558	0.	-1.9041e-004
558	14.996	2.9364	0.	-2.0424e-004
559	14.994	2.355	5.e-002	-1.783e-007
560	16.685	2.3582	0.	-1.6293e-004
561	16.124	2.9383	0.	-1.7635e-004
562	16.124	2.3566	5.e-002	-1.7363e-007
563	17.809	2.3626	0.	-1.363e-004
564	17.246	2.943	0.	-1.4934e-004
565	17.246	2.3598	5.e-002	-1.6669e-007
566	18.933	2.3685	0.	-1.1052e-004
567	18.369	2.9517	0.	-1.2312e-004
568	18.372	2.3655	5.e-002	-1.6527e-007
569	20.056	2.3755	0.	-8.5694e-005
570	19.491	2.9628	0.	-9.7824e-005
571	19.494	2.3716	5.e-002	-1.8055e-007
572	21.182	2.3839	0.	-6.1884e-005
573	20.615	2.9756	0.	-7.3523e-005
574	20.619	2.3794	5.e-002	-2.0388e-007
575	21.742	2.9911	0.	-5.024e-005
576	22.31	2.392	0.	-3.9131e-005
577	21.745	2.3884	5.e-002	-2.6671e-007
578	21.175	3.5829	0.	-6.2055e-005
579	20.05	3.5629	0.	-8.5855e-005
580	20.611	3.5719	5.e-002	-2.0003e-007
581	22.303	3.594	0.	-3.9276e-005
582	21.739	3.5938	5.e-002	-2.5445e-007
583	18.928	3.546	0.	-1.1063e-004
584	19.488	3.554	5.e-002	-1.8378e-007
585	17.806	3.5321	0.	-1.3636e-004
586	18.367	3.538	5.e-002	-1.738e-007
587	16.684	3.5232	0.	-1.6295e-004
588	17.246	3.5263	5.e-002	-1.7803e-007
589	15.561	3.5189	0.	-1.9035e-004
590	16.123	3.52	5.e-002	-1.7502e-007
591	14.436	3.5186	0.	-2.1852e-004
592	14.999	3.5178	5.e-002	-1.8703e-007
593	13.306	3.5185	0.	-2.4751e-004
594	13.873	3.5194	5.e-002	-2.0578e-007
