Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
216	4.1961e-014	4.8	0.	-2140.
217	24.	0.	0.	0.2697
218	2.2267	0.	0.	-665.96
219	22.854	0.	0.	-4.351
220	21.708	0.	0.	-16.826
221	20.562	0.	0.	-36.673
222	19.416	0.	0.	-63.955
223	18.27	0.	0.	-98.688
224	17.124	0.	0.	-141.23
225	15.978	0.	0.	-191.5
226	14.832	0.	0.	-249.1
227	13.686	0.	0.	-315.23
228	12.54	0.	0.	-388.17
229	11.394	0.	0.	-470.44
230	10.248	0.	0.	-560.87
231	9.1025	0.	0.	-659.98
232	7.9565	0.	0.	-769.07
233	6.8105	0.	0.	-884.11
234	5.6646	0.	0.	-988.18
235	4.5186	0.	0.	-991.08
236	3.3726	0.	0.	-765.09
237	0.	0.	0.	-935.19
238	2.06	0.	0.	-774.35
239	1.03	-2.1989e-031	0.	-696.35
240	3.937e-014	6.	0.	-997.08
241	2.06	6.	0.	-1094.8
242	1.03	6.	0.	-867.95
243	2.2267	5.5	0.1	114.74
244	2.2267	5.	0.1	-496.26
245	2.2267	4.5	0.1	-606.87
246	2.2267	4.	0.1	526.53
247	2.06	4.	0.1	10.082
248	2.06	4.5	0.1	-2024.8
249	2.06	5.	0.1	-762.94
250	2.06	5.5	0.1	20.428
251	2.2267	0.5	0.1	97.53
252	2.2267	1.	0.1	138.23
253	2.2267	1.5	0.1	-332.85
254	2.2267	2.	0.1	729.45
255	2.06	2.	0.1	109.17
256	2.06	1.5	0.1	-481.34
257	2.06	1.	0.1	-87.259
258	2.06	0.5	0.1	237.26
259	2.2267	6.	0.1	71.746
260	3.3726	6.	0.1	9.9947
261	4.5186	6.	0.1	-43.593
262	5.6646	6.	0.1	-39.959
263	6.8105	6.	0.1	-3.5459e-003
264	7.9565	6.	0.1	-3.6807
265	9.1025	6.	0.1	-4.5659
266	10.248	6.	0.1	-6.4417
267	11.394	6.	0.1	-7.7431
268	12.54	6.	0.1	-8.9277
269	13.686	6.	0.1	-9.9569
270	14.832	6.	0.1	-10.657
271	15.978	6.	0.1	-11.281
272	17.124	6.	0.1	-11.409
273	18.27	6.	0.1	-11.055
274	19.416	6.	0.1	-10.819
275	20.562	6.	0.1	-10.291
276	21.708	6.	0.1	-9.3322
277	22.854	6.	0.1	-7.6104
278	24.	6.	0.1	-5.1335
279	24.	4.8	0.1	-6.8061
280	24.	3.6	0.1	-10.064
281	24.	2.4	0.1	-10.124
282	24.	1.2	0.1	-6.7907
283	1.049e-014	1.2	0.1	627.03
284	2.0981e-014	2.4	0.1	637.11
285	3.1471e-014	3.6	0.1	632.84
286	4.1961e-014	4.8	0.1	1033.6
287	24.	0.	0.1	-5.1116
288	22.854	0.	0.1	-7.628
289	21.708	0.	0.1	-9.3188
290	20.562	0.	0.1	-10.214
291	19.416	0.	0.1	-10.632
292	18.27	0.	0.1	-10.721
293	17.124	0.	0.1	-10.707
294	15.978	0.	0.1	-10.688
295	14.832	0.	0.1	-10.532
296	13.686	0.	0.1	-10.054
297	12.54	0.	0.1	-8.9434
298	11.394	0.	0.1	-7.1671
299	10.248	0.	0.1	-4.9001
300	9.1025	0.	0.1	-0.67474
301	7.9565	0.	0.1	1.7339
302	6.8105	0.	0.1	3.3243
303	5.6646	0.	0.1	4.224
304	4.5186	0.	0.1	-30.1
305	3.3726	0.	0.1	-88.042
306	2.2267	0.	0.1	86.417
307	2.06	0.	0.1	157.78
308	1.03	-2.1989e-031	0.1	-201.18
309	0.	0.	0.1	416.45
310	3.937e-014	6.	0.1	333.07
311	1.03	6.	0.1	-223.79
312	2.06	6.	0.1	205.22
313	3.2346	2.9963	0.	-1378.1
314	3.6572	3.3636	0.	-1296.8
315	2.9335	3.3508	0.	-1320.4
316	3.1599	3.3729	5.e-002	-95.525
317	2.6933	3.6864	0.	-2122.1
318	3.7736	2.3978	0.	-1330.3
319	3.0913	2.305	0.	-1493.8
320	2.9481	2.8346	0.	-1723.1
321	3.3092	2.6196	5.e-002	-26.961
322	4.1962	2.7652	0.	-1253.9
323	4.7425	3.4249	0.	-1174.3
324	4.0133	3.7618	0.	-1320.6
325	4.1544	3.3543	5.e-002	-14.191
326	0.97399	1.0884	0.	-908.94
327	0.91185	0.81703	5.e-002	-49.475
328	1.4859	0.65851	0.	-999.06
329	0.45593	1.0085	0.	-1055.6
330	0.97093	0.40851	0.	-766.13
331	3.9495	0.91297	0.	-969.67
332	3.3517	1.1282	0.	-1011.8
333	3.4169	0.78775	5.e-002	-23.477
334	2.8218	0.64388	0.	-890.67
335	3.3948	0.39388	0.	-828.67
336	1.1388	4.1452	0.	-1223.5
337	1.627	3.894	0.	-2130.6
338	1.4706	3.9549	5.e-002	-220.45
339	1.7653	4.4774	0.	-830.5
340	1.8487	2.9774	0.	-3714.2
341	3.1514	4.8898	0.	-926.29
342	3.7485	4.9899	0.	-1090.4
343	3.6209	4.4445	0.	-1234.4
344	3.3697	4.7196	5.e-002	-87.048
345	2.7982	4.6098	0.	-1108.9
346	3.0295	5.2601	0.	-747.61
347	2.9331	5.0599	5.e-002	-14.06
348	2.5799	5.03	0.	-864.73
349	0.80687	4.3355	5.e-002	-56.103
350	1.4334	4.9178	0.	-872.03
351	1.4334	3.1678	0.	-2411.7
352	0.40343	4.5678	0.	-1514.4
353	0.91843	5.1678	0.	-910.5
354	3.6266	5.3602	0.	-894.73
355	3.1259	5.4603	5.e-002	-43.629
356	2.6763	5.4801	0.	-660.15
357	3.2493	5.7301	0.	-772.97
358	4.36	1.6071	0.	-1126.6
359	4.8453	2.2504	0.	-1108.8
360	3.7622	1.8224	0.	-1159.4
361	4.2379	2.1761	5.e-002	-11.009
362	5.2342	4.1388	0.	-1027.7
363	5.3916	2.9101	0.	-1029.3
364	5.9411	3.5404	0.	-963.36
365	5.3305	3.4955	5.e-002	-14.628
366	5.0121	1.1052	0.	-1032.5
367	4.482	1.0382	5.e-002	-6.1125
368	4.5003	0.51909	0.	-1023.
369	6.1253	1.1875	0.	-944.54
370	5.4973	1.7485	0.	-1014.8
371	5.5421	1.1722	5.e-002	-8.7863
372	5.6033	0.58609	0.	-999.12
373	7.298	1.2054	0.	-821.45
374	6.6739	1.7962	0.	-878.36
375	6.7085	1.2028	5.e-002	-4.294
376	6.7595	0.60139	0.	-881.3
377	8.4719	1.2046	0.	-711.07
378	7.8599	1.8093	0.	-763.18
379	7.8876	1.208	5.e-002	-4.7048
380	7.922	0.60398	0.	-766.4
381	9.6389	1.1916	0.	-608.92
382	9.0412	1.804	0.	-656.97
383	9.0563	1.2011	5.e-002	-4.4832
384	9.0794	0.60057	0.	-658.85
385	10.798	1.1818	0.	-515.11
386	10.209	1.7988	0.	-559.45
387	10.222	1.1821	5.e-002	-3.941
388	10.235	0.59103	0.	-560.12
389	11.948	1.1974	0.	-429.98
390	11.362	1.7993	0.	-470.54
391	11.375	1.1815	5.e-002	-3.5973
392	11.385	0.59074	0.	-470.23
393	13.097	1.2035	0.	-352.83
394	12.512	1.8144	0.	-389.53
395	12.521	1.2133	5.e-002	-3.3346
396	12.531	0.60664	0.	-388.63
397	14.246	1.1951	0.	-283.56
398	13.661	1.7988	0.	-316.33
399	13.673	1.1937	5.e-002	-3.0168
400	13.679	0.59683	0.	-315.46
401	15.394	1.1896	0.	-221.91
402	14.817	1.7909	0.	-250.62
403	14.819	1.1965	5.e-002	-2.7215
404	14.825	0.59824	0.	-249.81
405	16.543	1.1829	0.	-167.82
406	15.964	1.7858	0.	-192.78
407	15.97	1.1827	5.e-002	-2.3372
408	15.974	0.59134	0.	-191.95
409	17.688	1.1872	0.	-121.59
410	17.108	1.7865	0.	-142.73
411	17.115	1.183	5.e-002	-1.9908
412	17.12	0.59152	0.	-141.78
413	18.834	1.1915	0.	-83.021
414	18.253	1.7917	0.	-100.35
415	18.261	1.1913	5.e-002	-1.6847
416	18.266	0.59567	0.	-99.313
417	19.981	1.1918	0.	-52.089
418	19.399	1.7904	0.	-65.679
419	19.407	1.1916	5.e-002	-1.3565
420	19.412	0.5958	0.	-64.574
421	21.129	1.1926	0.	-28.703
422	20.548	1.7911	0.	-38.535
423	20.555	1.1921	5.e-002	-1.0262
424	20.558	0.59604	0.	-37.364
425	22.277	1.1944	0.	-12.796
426	21.697	1.7923	0.	-18.946
427	21.703	1.1931	5.e-002	-0.70065
428	21.705	0.59654	0.	-17.611
429	22.849	1.7951	0.	-6.8696
430	22.851	1.1958	5.e-002	-0.45434
431	23.426	1.1979	0.	-4.4192
432	22.853	0.5979	0.	-5.3037
433	22.84	2.994	0.	-7.2462
434	22.269	2.393	0.	-13.317
435	22.846	2.3945	5.e-002	-0.43707
436	23.423	2.3972	0.	-5.2039
437	22.842	4.2001	0.	-6.9319
438	22.261	3.5967	0.	-13.423
439	22.835	3.5936	5.e-002	-0.44577
440	23.417	3.5968	0.	-5.2886
441	22.272	4.8073	0.	-12.863
442	22.848	4.8066	5.e-002	-0.45272
443	22.851	5.4033	0.	-5.3147
444	23.424	4.8033	0.	-4.4393
445	21.12	4.8082	0.	-28.868
446	21.691	4.2039	0.	-19.05
447	21.695	4.8079	5.e-002	-0.70238
448	21.702	5.404	0.	-17.646
449	19.97	4.8086	0.	-52.428
450	20.541	4.2039	0.	-38.682
451	20.544	4.8085	5.e-002	-1.0321
452	20.553	5.4042	0.	-37.446
453	18.822	4.8016	0.	-83.519
454	19.393	4.2032	0.	-65.92
455	19.395	4.8087	5.e-002	-1.3694
456	19.406	5.4043	0.	-64.779
457	17.672	4.7896	0.	-122.27
458	18.242	4.1922	0.	-100.83
459	18.248	4.7946	5.e-002	-1.7001
460	18.259	5.3973	0.	-99.592
461	16.524	4.7824	0.	-168.65
462	17.095	4.1836	0.	-143.33
463	17.096	4.7847	5.e-002	-2.022
464	17.11	5.3923	0.	-142.07
465	15.383	4.7868	0.	-222.35
466	15.951	4.1798	0.	-193.31
467	15.952	4.7801	5.e-002	-2.3307
468	15.965	5.3901	0.	-192.12
469	14.242	4.8003	0.	-283.64
470	14.81	4.1883	0.	-250.97
471	14.815	4.7935	5.e-002	-2.6448
472	14.824	5.3968	0.	-249.79
473	13.097	4.8188	0.	-352.77
474	13.659	4.2067	0.	-316.24
475	13.668	4.807	5.e-002	-3.0025
476	13.677	5.4035	0.	-315.16
477	11.947	4.8249	0.	-430.04
478	12.515	4.224	0.	-389.47
479	12.526	4.8306	5.e-002	-3.3088
480	12.533	5.4153	0.	-388.68
481	10.786	4.8178	0.	-515.76
482	11.36	4.2196	0.	-470.58
483	11.368	4.8192	5.e-002	-3.6515
484	11.381	5.4096	0.	-470.05
485	9.6165	4.8153	0.	-609.68
486	10.193	4.2163	0.	-560.39
487	10.203	4.8165	5.e-002	-3.9686
488	10.226	5.4082	0.	-559.57
489	8.4278	4.8032	0.	-713.7
490	9.0135	4.2171	0.	-658.5
491	9.0299	4.8141	5.e-002	-4.7027
492	9.0662	5.4071	0.	-657.36
493	7.2	4.7825	0.	-829.12
494	7.8071	4.1988	0.	-768.66
495	7.8257	4.7924	5.e-002	-3.6334
496	7.8911	5.3962	0.	-766.21
497	5.8561	4.7774	0.	-952.93
498	6.563	4.179	0.	-888.32
499	6.5743	4.7726	5.e-002	-5.6966
500	6.6924	5.3863	0.	-876.85
501	4.6325	5.0212	0.	-1027.
502	4.505	4.4757	0.	-1173.8
503	5.1378	4.7822	5.e-002	-4.5307
504	5.4012	5.3911	0.	-985.9
505	4.1273	5.2602	5.e-002	-15.466
506	4.3229	5.6301	0.	-1003.4
507	6.046	2.3573	0.	-948.54
508	5.4526	2.3248	5.e-002	-16.212
509	7.2358	2.4002	0.	-820.11
510	6.5955	2.9875	0.	-882.56
511	6.6394	2.3897	5.e-002	-5.1287
512	8.4292	2.4087	0.	-709.26
513	7.8104	3.0079	0.	-765.52
514	7.8323	2.4107	5.e-002	-3.9592
515	9.6112	2.4111	0.	-607.8
516	9.0117	3.0135	0.	-657.27
517	9.0261	2.4068	5.e-002	-4.0349
518	10.773	2.4163	0.	-515.24
519	10.19	3.0158	0.	-559.75
520	10.196	2.4155	5.e-002	-3.8103
521	11.926	2.4163	0.	-430.52
522	11.35	3.0185	0.	-470.71
523	11.35	2.4171	5.e-002	-3.637
524	13.076	2.4097	0.	-353.48
525	12.503	3.0165	0.	-389.84
526	12.502	2.4155	5.e-002	-3.3882
527	14.232	2.3946	0.	-283.85
528	13.65	3.0052	0.	-316.61
529	13.649	2.4039	5.e-002	-3.0688
530	15.386	2.3871	0.	-221.96
531	14.81	2.9843	0.	-250.85
532	14.815	2.3853	5.e-002	-2.7059
533	16.53	2.3894	0.	-168.15
534	15.954	2.9842	0.	-193.06
535	15.958	2.3888	5.e-002	-2.4027
536	17.673	2.3911	0.	-121.96
537	17.097	2.9862	0.	-143.1
538	17.102	2.39	5.e-002	-2.013
539	18.818	2.3907	0.	-83.471
540	18.241	2.991	0.	-100.78
541	18.245	2.3921	5.e-002	-1.712
542	19.966	2.3897	0.	-52.564
543	19.392	2.9935	0.	-65.963
544	19.391	2.3893	5.e-002	-1.3658
545	21.117	2.3908	0.	-29.172
546	20.539	2.9947	0.	-38.828
547	20.541	2.3901	5.e-002	-1.0291
548	21.69	2.9957	0.	-19.294
549	21.692	2.3916	5.e-002	-0.7051
550	21.112	3.5995	0.	-29.266
551	21.687	3.5998	5.e-002	-0.70676
552	19.964	3.5985	0.	-52.613
553	20.537	3.5993	5.e-002	-1.0285
554	18.814	3.5938	0.	-83.69
555	19.392	3.5977	5.e-002	-1.3418
556	17.665	3.5861	0.	-122.36
557	18.236	3.5899	5.e-002	-1.7053
558	16.522	3.581	0.	-168.46
559	17.093	3.5824	5.e-002	-2.0792
560	15.378	3.5813	0.	-222.4
561	15.95	3.5795	5.e-002	-2.3909
562	14.228	3.5948	0.	-284.04
563	14.806	3.5832	5.e-002	-2.7037
564	13.077	3.6119	0.	-353.39
565	13.65	3.6064	5.e-002	-2.994
566	11.927	3.6187	0.	-430.42
567	12.504	3.6175	5.e-002	-3.3418
568	10.767	3.618	0.	-515.56
569	11.351	3.6199	5.e-002	-3.6638
570	9.5903	3.6181	0.	-609.48
571	10.184	3.616	5.e-002	-3.8458
572	8.3928	3.6127	0.	-713.65
573	8.9972	3.6202	5.e-002	-4.6382
574	7.17	3.5953	0.	-827.99
575	7.7885	3.6052	5.e-002	-4.345
576	6.5516	3.5853	5.e-002	-5.8691
577	3.8722	4.1693	5.e-002	-33.194
578	3.0494	4.0847	0.	-2187.6
579	1.0361	1.3598	5.e-002	-116.21
580	1.5481	1.1799	0.	-1443.4
581	0.51807	1.8799	0.	-1214.7
582	2.1233	3.2244	0.	-2497.5
583	1.8854	3.8258	0.	-2868.3
584	1.7833	3.8331	5.e-002	-150.67
585	1.9216	4.1665	0.	-1190.5
586	2.6684	2.303	0.	-1879.6
587	2.5252	2.8326	0.	-2109.9
588	2.4634	2.6157	5.e-002	-32.969
589	2.345	2.3078	0.	-4148.3
590	3.0799	1.7295	0.	-1327.6
591	3.2864	1.4687	5.e-002	-35.002
592	2.7566	1.2343	0.	-1309.7
593	2.8734	1.9903	5.e-002	-62.381
594	2.55	1.7452	0.	-1990.
595	2.6471	3.1891	0.	-1686.9
596	2.7071	3.3286	5.e-002	-217.34
597	2.3836	3.6643	0.	-4045.9
598	2.2873	3.434	0.	-2487.4
599	2.587	3.0496	5.e-002	-51.988
600	1.9876	3.8184	5.e-002	-156.87
601	2.0238	3.9092	0.	-4824.8
602	2.2873	3.434	0.1	-558.98
603	1.8854	3.8258	0.1	-908.68
604	2.0238	3.9092	0.1	-323.59
605	2.6471	3.1891	0.1	-84.353
606	2.5252	2.8326	0.1	-58.138
607	2.9481	2.8346	0.1	-103.6
608	2.9335	3.3508	0.1	-270.3
609	2.3836	3.6643	0.1	115.98
610	3.0799	1.7295	0.1	-18.471
611	2.6684	2.303	0.1	-8.0222
612	3.0913	2.305	0.1	-51.354
613	2.55	1.7452	0.1	-37.025
614	3.7622	1.8224	0.1	-15.781
615	3.3517	1.1282	0.1	-96.696
616	2.7566	1.2343	0.1	73.085
617	2.1233	3.2244	0.1	-228.76
618	2.345	2.3078	0.1	388.86
619	1.627	3.894	0.1	-547.66
620	1.9216	4.1665	0.1	-816.93
621	0.97399	1.0884	0.1	-276.93
622	1.5481	1.1799	0.1	-146.97
623	0.51807	1.8799	0.1	172.43
624	4.505	4.4757	0.1	13.34
625	3.6209	4.4445	0.1	-59.832
626	4.0133	3.7618	0.1	7.874
627	3.0494	4.0847	0.1	308.35
628	7.17	3.5953	0.1	-3.2826
629	6.5955	2.9875	0.1	-5.4055
630	6.563	4.179	0.1	-8.2391
631	5.9411	3.5404	0.1	10.427
632	8.3928	3.6127	0.1	1.1856
633	7.8104	3.0079	0.1	1.4098
634	7.8071	4.1988	0.1	3.2343
635	9.5903	3.6181	0.1	0.52572
636	9.0117	3.0135	0.1	0.22517
637	9.0135	4.2171	0.1	-0.15471
638	10.767	3.618	0.1	-0.6907
639	10.19	3.0158	0.1	1.0125
640	10.193	4.2163	0.1	0.84655
641	11.927	3.6187	0.1	-4.7634
642	11.35	3.0185	0.1	-3.1077
643	11.36	4.2196	0.1	-3.409
644	13.077	3.6119	0.1	-7.1252
645	12.503	3.0165	0.1	-5.9852
646	12.515	4.224	0.1	-5.8926
647	14.228	3.5948	0.1	-8.5525
648	13.65	3.0052	0.1	-7.8544
649	13.659	4.2067	0.1	-7.4319
650	15.378	3.5813	0.1	-9.4419
651	14.81	2.9843	0.1	-8.8755
652	14.81	4.1883	0.1	-8.2296
653	16.522	3.581	0.1	-10.008
654	15.954	2.9842	0.1	-9.6231
655	15.951	4.1798	0.1	-8.8026
656	17.665	3.5861	0.1	-10.306
657	17.097	2.9862	0.1	-10.007
658	17.095	4.1836	0.1	-9.1366
659	18.814	3.5938	0.1	-10.469
660	18.241	2.991	0.1	-10.228
661	18.242	4.1922	0.1	-9.2938
662	19.964	3.5985	0.1	-10.603
663	19.392	2.9935	0.1	-10.345
664	19.393	4.2032	0.1	-9.3557
665	21.112	3.5995	0.1	-10.68
666	20.539	2.9947	0.1	-10.469
667	20.541	4.2039	0.1	-9.3818
668	21.69	2.9957	0.1	-10.581
669	21.691	4.2039	0.1	-9.2924
670	22.261	3.5967	0.1	-10.691
671	21.117	2.3908	0.1	-10.693
672	22.269	2.393	0.1	-10.735
673	21.697	1.7923	0.1	-9.3257
674	19.966	2.3897	0.1	-10.605
675	20.548	1.7911	0.1	-9.4145
676	18.818	2.3907	0.1	-10.534
677	19.399	1.7904	0.1	-9.4634
678	17.673	2.3911	0.1	-10.377
679	18.253	1.7917	0.1	-9.4341
680	16.53	2.3894	0.1	-10.078
681	17.108	1.7865	0.1	-9.2354
682	15.386	2.3871	0.1	-9.5091
683	15.964	1.7858	0.1	-8.8973
684	14.232	2.3946	0.1	-8.6188
685	14.817	1.7909	0.1	-8.3321
686	13.076	2.4097	0.1	-7.1363
687	13.661	1.7988	0.1	-7.4795
688	11.926	2.4163	0.1	-4.7241
689	12.512	1.8144	0.1	-5.9837
690	10.773	2.4163	0.1	-0.93881
691	11.362	1.7993	0.1	-3.357
692	9.6112	2.4111	0.1	0.69233
693	10.209	1.7988	0.1	0.4614
