Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
76	2.1667	4.	0.	2.2657e-003
77	2.	1.5	0.	1.1259e-003
78	2.	1.	0.	8.2889e-004
79	2.	2.	0.	1.9339e-003
80	2.1667	1.	0.	4.1452e-004
81	2.1667	1.5	0.	7.1916e-004
82	2.1667	2.	0.	2.4962e-003
83	3.2057	3.3764	0.	7.1514e-004
84	2.6399	2.8115	0.	8.5216e-004
85	2.392	3.4256	0.	1.1456e-003
86	2.6444	3.3412	5.e-002	1.2683e-004
87	2.4055	3.6706	0.	1.5619e-003
88	1.435	3.4828	0.	9.1147e-004
89	2.2555	2.7513	0.	9.7318e-004
90	2.0076	3.3654	0.	1.2597e-003
91	1.8757	3.2207	5.e-002	1.4698e-005
92	1.9378	2.6104	0.	1.4601e-003
93	0.99436	3.7449	5.e-002	3.9897e-005
94	0.99718	4.8725	0.	5.254e-004
95	0.49718	3.3725	0.	5.0653e-004
96	1.4972	4.1225	0.	8.4282e-004
97	1.4972	4.3725	0.	5.2427e-004
98	1.4972	3.8725	0.	1.2528e-003
99	1.4972	2.6225	0.	8.1008e-004
100	1.4972	2.8725	0.	1.2245e-003
101	3.5689	2.552	0.	4.7377e-004
102	5.2899	2.5521	0.	4.1996e-004
103	4.3567	3.9983	0.	4.3361e-004
104	3.767	3.4115	5.e-002	6.518e-005
105	2.9668	3.9558	0.	7.5399e-004
106	3.0031	1.9872	0.	6.2381e-004
107	3.3709	1.6925	5.e-002	1.9735e-005
108	4.1334	0.84627	0.	4.3358e-004
109	2.7688	1.3463	0.	4.4326e-004
110	2.6354	2.2818	5.e-002	9.1676e-005
111	2.401	1.8909	0.	5.9454e-004
112	2.401	2.1409	0.	1.5959e-003
113	2.1395	3.51	5.e-002	5.03e-005
114	2.0698	3.755	0.	1.5657e-003
115	13.933	3.1522	0.	1.8212e-004
116	17.713	2.9588	5.e-002	8.0719e-006
117	18.127	1.4794	0.	1.3043e-004
118	20.857	2.9794	0.	1.1326e-004
119	17.445	4.4794	0.	1.4142e-004
120	8.4828	2.5191	0.	2.9211e-004
121	7.5496	3.9654	0.	2.998e-004
122	10.153	3.3456	5.e-002	1.6742e-005
123	11.618	1.6728	0.	2.1118e-004
124	10.253	4.6728	0.	2.2541e-004
125	6.8128	1.6926	5.e-002	2.7338e-005
126	5.8543	0.84632	0.	3.7575e-004
127	7.2189	0.84632	0.	3.4421e-004
128	4.9465	4.5851	5.e-002	6.5094e-005
129	5.2623	5.2926	0.	3.5575e-004
130	3.5566	4.7926	0.	4.393e-004
131	7.5496	3.9654	0.1	2.998e-004
132	4.3567	3.9983	0.1	4.3361e-004
133	3.5566	4.7926	0.1	4.393e-004
134	5.2623	5.2926	0.1	3.5575e-004
135	8.4828	2.5191	0.1	2.9211e-004
136	5.2899	2.5521	0.1	4.1996e-004
137	7.2189	0.84632	0.1	3.4421e-004
138	5.8543	0.84632	0.1	3.7575e-004
139	13.933	3.1522	0.1	1.8212e-004
140	10.253	4.6728	0.1	2.2541e-004
141	11.618	1.6728	0.1	2.1118e-004
142	17.445	4.4794	0.1	1.4142e-004
143	20.857	2.9794	0.1	1.1326e-004
144	18.127	1.4794	0.1	1.3043e-004
145	2.0076	3.3654	0.1	1.2597e-003
146	2.392	3.4256	0.1	1.1456e-003
147	2.0698	3.755	0.1	1.5657e-003
148	3.0031	1.9872	0.1	6.2381e-004
149	2.2555	2.7513	0.1	9.7318e-004
150	2.6399	2.8115	0.1	8.5216e-004
151	2.401	1.8909	0.1	5.9454e-004
152	2.401	2.1409	0.1	1.5959e-003
153	3.5689	2.552	0.1	4.7377e-004
154	2.7688	1.3463	0.1	4.4326e-004
155	4.1334	0.84627	0.1	4.3358e-004
156	3.2057	3.3764	0.1	7.1514e-004
157	2.9668	3.9558	0.1	7.5399e-004
158	1.435	3.4828	0.1	9.1147e-004
159	1.4972	2.8725	0.1	1.2245e-003
160	1.4972	2.6225	0.1	8.1008e-004
161	1.4972	3.8725	0.1	1.2528e-003
162	1.4972	4.1225	0.1	8.4282e-004
163	1.4972	4.3725	0.1	5.2427e-004
164	0.49718	3.3725	0.1	5.0653e-004
165	0.99718	4.8725	0.1	5.254e-004
166	1.9378	2.6104	0.1	1.4601e-003
167	2.4055	3.6706	0.1	1.5619e-003
168	2.1667	1.25	0.1	4.9579e-004
169	2.1667	0.5	0.1	4.1782e-004
170	2.1667	1.	5.e-002	8.5497e-005
171	2.1667	1.75	0.1	1.4872e-003
172	2.1667	1.5	5.e-002	5.0715e-005
173	2.0833	2.	0.1	1.9418e-003
174	2.1667	2.	5.e-002	6.1072e-004
175	2.	1.75	0.1	1.5226e-003
176	2.	2.	5.e-002	1.4067e-004
177	2.	1.25	0.1	9.7218e-004
178	2.	1.5	5.e-002	6.8592e-005
179	1.	2.	0.1	5.7303e-004
180	2.	0.5	0.1	6.3306e-004
181	2.	1.	5.e-002	4.3913e-005
182	2.1667	4.75	0.1	7.9322e-004
183	2.1667	5.5	0.1	4.609e-004
184	2.1667	5.	5.e-002	7.0803e-005
185	2.1667	4.25	0.1	1.6535e-003
186	2.1667	4.5	5.e-002	9.2062e-005
187	2.0833	4.	0.1	1.8535e-003
188	2.1667	4.	5.e-002	9.4413e-005
189	2.	4.25	0.1	1.3874e-003
190	2.	4.	5.e-002	3.0964e-004
191	2.	4.75	0.1	8.0145e-004
192	2.	4.5	5.e-002	1.6092e-004
193	2.	5.5	0.1	3.3721e-004
194	2.	5.	5.e-002	6.7792e-005
195	3.8724	6.	0.1	3.6236e-004
196	2.1667	6.	5.e-002	3.1665e-005
197	7.9661	6.	0.1	2.7274e-004
198	5.5781	6.	5.e-002	6.2949e-005
199	13.766	6.	0.1	1.8424e-004
200	10.354	6.	5.e-002	3.3023e-005
201	20.589	6.	0.1	1.1674e-004
202	17.177	6.	5.e-002	1.0938e-005
203	24.	4.5	0.1	8.8136e-005
204	24.	6.	5.e-002	6.8546e-006
205	24.	1.5	0.1	9.7503e-005
206	24.	3.	5.e-002	5.1297e-006
207	3.9339e-014	4.5	0.1	2.7363e-004
208	1.3113e-014	1.5	0.1	3.2024e-004
209	2.6581e-014	3.	5.e-002	4.1613e-005
210	0.5	6.	0.1	2.7466e-004
211	5.2451e-014	6.	5.e-002	8.9341e-006
212	1.5	6.	0.1	3.3356e-004
213	1.	6.	5.e-002	2.3398e-005
214	2.	6.	5.e-002	4.342e-005
215	21.271	0.	0.1	1.0868e-004
216	24.	0.	5.e-002	1.8596e-005
217	15.813	0.	0.1	1.5888e-004
218	18.542	0.	5.e-002	1.6352e-005
219	10.354	0.	0.1	2.6287e-004
220	13.083	0.	5.e-002	1.7381e-005
221	6.2604	0.	0.1	3.5789e-004
222	7.625	0.	5.e-002	4.5662e-005
223	3.5313	0.	0.1	3.8839e-004
224	4.8958	0.	5.e-002	1.2654e-005
225	2.1667	0.	5.e-002	1.0893e-004
226	1.	1.8804e-030	0.1	3.4513e-004
227	2.	3.7609e-030	5.e-002	5.5451e-005
228	0.	0.	5.e-002	7.7423e-005
229	1.	1.8804e-030	0.	3.4513e-004
230	2.	0.5	0.	6.3306e-004
231	1.3113e-014	1.5	0.	3.2024e-004
232	6.2604	0.	0.	3.5789e-004
233	3.5313	0.	0.	3.8839e-004
234	10.354	0.	0.	2.6287e-004
235	15.813	0.	0.	1.5888e-004
236	21.271	0.	0.	1.0868e-004
237	2.1667	0.5	0.	4.1782e-004
238	24.	1.5	0.	9.7503e-005
239	1.5	6.	0.	3.3356e-004
240	0.5	6.	0.	2.7466e-004
241	2.	5.5	0.	3.3721e-004
242	3.9339e-014	4.5	0.	2.7363e-004
243	1.	2.	0.	5.7303e-004
244	24.	4.5	0.	8.8136e-005
245	20.589	6.	0.	1.1674e-004
246	13.766	6.	0.	1.8424e-004
247	7.9661	6.	0.	2.7274e-004
248	3.8724	6.	0.	3.6236e-004
249	2.1667	5.5	0.	4.609e-004
250	2.	4.75	0.	8.0145e-004
251	2.	4.25	0.	1.3874e-003
252	2.0833	4.	0.	1.8535e-003
253	2.1667	4.75	0.	7.9322e-004
254	2.1667	4.25	0.	1.6535e-003
255	2.	1.25	0.	9.7218e-004
256	2.	1.75	0.	1.5226e-003
257	2.0833	2.	0.	1.9418e-003
258	2.1667	1.25	0.	4.9579e-004
259	2.1667	1.75	0.	1.4872e-003
