Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
56	17.891	2.4176	0.	-1.1296e-005
57	18.541	1.7496	0.	-9.121e-006
58	19.373	2.3392	0.	-7.3146e-006
59	20.556	2.3897	0.	-4.1407e-006
60	21.706	2.3972	0.	-2.2339e-006
61	21.703	3.5967	0.	-2.244e-006
62	20.524	3.582	0.	-4.2555e-006
63	19.311	3.5606	0.	-7.2615e-006
64	18.07	3.5924	0.	-1.0866e-005
65	16.919	3.6172	0.	-1.5273e-005
66	15.783	3.6425	0.	-2.0393e-005
67	14.655	3.6563	0.	-2.6217e-005
68	13.513	3.6516	0.	-3.264e-005
69	12.361	3.645	0.	-3.9905e-005
70	11.198	3.6361	0.	-4.8108e-005
71	9.9592	3.6199	0.	-5.7488e-005
72	8.6922	3.5813	0.	-6.7747e-005
73	7.4005	3.5192	0.	-7.8804e-005
74	6.0068	3.4373	0.	-9.2461e-005
75	3.1793	5.0141	0.	-5.6569e-005
76	3.434	4.624	0.	-9.0187e-005
77	1.0897	1.8704	0.	-1.3442e-004
78	1.7107	2.9502	0.	-2.0484e-004
79	2.1167	3.9164	0.	-2.9582e-004
80	2.4837	3.7584	0.	-3.2792e-004
81	3.4503	1.035	0.	-6.4418e-005
82	4.3676	3.4648	0.	-9.9156e-005
83	2.3426	3.907	0.	-4.2304e-004
84	2.3734	3.406	0.	-2.2935e-004
85	2.3734	3.406	0.1	-1.0006e-004
86	2.3426	3.907	0.1	-2.4917e-004
87	4.3676	3.4648	0.1	-3.8049e-005
88	3.4503	1.035	0.1	-3.4065e-005
89	2.4837	3.7584	0.1	-1.4496e-004
90	2.1167	3.9164	0.1	-1.3892e-004
91	1.7107	2.9502	0.1	-7.753e-005
92	1.0897	1.8704	0.1	-8.3374e-005
93	3.434	4.624	0.1	-3.8784e-005
94	3.1793	5.0141	0.1	-4.0274e-005
95	6.0068	3.4373	0.1	-3.961e-005
96	7.4005	3.5192	0.1	-2.7306e-005
97	8.6922	3.5813	0.1	-2.4197e-005
98	9.9592	3.6199	0.1	-1.9633e-005
99	11.198	3.6361	0.1	-1.6065e-005
100	12.361	3.645	0.1	-1.3488e-005
101	13.513	3.6516	0.1	-1.1384e-005
102	14.655	3.6563	0.1	-9.3972e-006
103	15.783	3.6425	0.1	-7.6057e-006
104	16.919	3.6172	0.1	-6.0883e-006
105	18.07	3.5924	0.1	-4.5853e-006
106	19.311	3.5606	0.1	-3.2845e-006
107	20.524	3.582	0.1	-2.3658e-006
108	21.703	3.5967	0.1	-1.7508e-006
109	21.706	2.3972	0.1	-1.7789e-006
110	20.556	2.3897	0.1	-2.4073e-006
111	19.373	2.3392	0.1	-3.1918e-006
112	18.541	1.7496	0.1	-4.1596e-006
113	17.891	2.4176	0.1	-5.0709e-006
114	16.685	2.4342	0.1	-6.3965e-006
115	15.551	2.4521	0.1	-8.0094e-006
116	14.443	2.5199	0.1	-9.7991e-006
117	13.296	2.5131	0.1	-1.178e-005
118	12.138	2.5025	0.1	-1.3938e-005
119	10.962	2.4856	0.1	-1.6583e-005
120	9.7607	2.4604	0.1	-2.022e-005
121	8.4732	2.4262	0.1	-2.3335e-005
122	7.095	2.3811	0.1	-2.9984e-005
123	5.2544	2.2843	0.1	-4.0986e-005
124	4.2634	5.1411	0.1	-3.6843e-005
125	5.1012	4.624	0.1	-2.9566e-005
126	6.4612	4.6904	0.1	-3.389e-005
127	7.7603	4.731	0.1	-2.7904e-005
128	8.9947	4.7683	0.1	-2.341e-005
129	10.204	4.7955	0.1	-1.8791e-005
130	11.39	4.8119	0.1	-1.5626e-005
131	12.538	4.8186	0.1	-1.3219e-005
132	13.69	4.8233	0.1	-1.1048e-005
133	14.858	4.8277	0.1	-9.0076e-006
134	15.964	4.8256	0.1	-7.2454e-006
135	17.097	4.8139	0.1	-5.6095e-006
136	18.243	4.7798	0.1	-4.2765e-006
137	19.39	4.7743	0.1	-3.0823e-006
138	20.553	4.7887	0.1	-2.1359e-006
139	21.713	4.7977	0.1	-1.464e-006
140	22.86	4.8094	0.1	-1.0072e-006
141	22.859	3.6011	0.1	-1.3609e-006
142	22.857	2.3937	0.1	-1.3677e-006
143	22.867	1.1954	0.1	-1.0308e-006
144	21.73	1.1907	0.1	-1.4996e-006
145	20.611	1.1956	0.1	-2.2082e-006
146	19.552	1.1009	0.1	-2.9291e-006
147	18.46	1.0067	0.1	-3.9157e-006
148	17.404	1.1295	0.1	-5.2102e-006
149	16.419	1.2478	0.1	-6.4269e-006
150	15.286	1.2465	0.1	-8.2762e-006
151	14.155	1.2574	0.1	-1.0203e-005
152	13.018	1.2589	0.1	-1.243e-005
153	11.924	1.3643	0.1	-1.4609e-005
154	10.754	1.3415	0.1	-1.7112e-005
155	9.5509	1.2748	0.1	-2.0241e-005
156	8.3522	1.2595	0.1	-2.359e-005
157	7.0459	1.2646	0.1	-3.1367e-005
158	5.8589	1.1963	0.1	-3.3672e-005
159	4.7759	0.88219	0.1	-3.3736e-005
160	1.1034	4.7027	0.1	-6.287e-005
161	1.7672	4.131	0.1	-6.3536e-005
162	3.4185	5.3855	0.1	-3.036e-005
163	3.6576	0.58324	0.1	-2.8325e-005
164	1.0722	3.066	0.1	-8.777e-005
165	1.0801	0.90418	0.1	-7.4524e-005
166	3.3764	3.9975	0.1	-4.836e-005
167	4.1028	1.5197	0.1	-4.3553e-005
168	3.0641	3.335	0.1	-1.0139e-004
169	2.5667	4.	0.	-3.2846e-004
170	2.5667	4.5	0.	-1.2233e-004
171	2.5667	5.	0.	-8.4155e-005
172	2.5667	5.5	0.	-3.1454e-005
173	2.4	4.	0.	-6.4371e-004
174	2.4	5.5	0.	-8.7551e-005
175	2.4	5.	0.	-9.2917e-005
176	2.4	4.5	0.	-1.2108e-004
177	2.5667	2.	0.	-1.8067e-004
178	2.5667	1.5	0.	-1.2473e-004
179	2.5667	1.	0.	-1.1733e-004
180	2.5667	0.5	0.	-4.7858e-005
181	2.4	2.	0.	-3.8436e-004
182	2.4	0.5	0.	-1.4334e-004
183	2.4	1.	0.	-2.0223e-004
184	2.4	1.5	0.	-3.257e-004
185	2.5667	6.	0.	-3.737e-005
186	3.6947	6.	0.	-6.0906e-005
187	4.8228	6.	0.	-7.7231e-005
188	5.9509	6.	0.	-8.7796e-005
189	7.0789	6.	0.	-8.3283e-005
190	8.207	6.	0.	-7.5382e-005
191	9.3351	6.	0.	-6.4382e-005
192	10.463	6.	0.	-5.4782e-005
193	11.591	6.	0.	-4.6005e-005
194	12.719	6.	0.	-3.8043e-005
195	13.847	6.	0.	-3.0898e-005
196	14.975	6.	0.	-2.4554e-005
197	16.104	6.	0.	-1.8886e-005
198	17.232	6.	0.	-1.4037e-005
199	18.36	6.	0.	-9.9041e-006
200	19.488	6.	0.	-6.5572e-006
201	20.616	6.	0.	-3.9359e-006
202	21.744	6.	0.	-1.948e-006
203	22.872	6.	0.	-6.8332e-007
204	24.	6.	0.	-1.6551e-007
205	24.	4.8	0.	-4.2481e-007
206	24.	3.6	0.	-6.0427e-007
207	24.	2.4	0.	-6.1172e-007
208	24.	1.2	0.	-4.3273e-007
209	1.049e-014	1.2	0.	-1.2127e-004
210	2.0981e-014	2.4	0.	-1.4125e-004
211	3.1471e-014	3.6	0.	-1.5042e-004
212	4.1961e-014	4.8	0.	-1.2793e-004
213	24.	0.	0.	-1.7108e-007
214	2.5667	0.	0.	-3.4653e-005
215	22.872	0.	0.	-6.8729e-007
216	21.744	0.	0.	-1.9862e-006
217	20.616	0.	0.	-3.9161e-006
218	19.488	0.	0.	-6.4451e-006
219	18.36	0.	0.	-1.0199e-005
220	17.232	0.	0.	-1.4021e-005
221	16.104	0.	0.	-1.8913e-005
222	14.975	0.	0.	-2.4545e-005
223	13.847	0.	0.	-3.0861e-005
224	12.719	0.	0.	-3.8018e-005
225	11.591	0.	0.	-4.589e-005
226	10.463	0.	0.	-5.427e-005
227	9.3351	0.	0.	-6.3162e-005
228	8.207	0.	0.	-7.4129e-005
229	7.0789	0.	0.	-8.1531e-005
230	5.9509	0.	0.	-8.9586e-005
231	4.8228	0.	0.	-9.2948e-005
232	3.6947	0.	0.	-6.398e-005
233	0.	0.	0.	-9.3714e-005
234	2.4	0.	0.	-1.0371e-004
235	1.2	-5.0044e-031	0.	-1.1547e-004
236	3.937e-014	6.	0.	-7.4522e-005
237	2.4	6.	0.	-6.2315e-005
238	1.2	6.	0.	-1.0065e-004
239	2.5667	5.5	0.1	-1.0714e-005
240	2.5667	5.	0.1	-4.919e-005
241	2.5667	4.5	0.1	-9.1705e-005
242	2.5667	4.	0.1	-1.8525e-004
243	2.4	4.	0.1	-2.8204e-004
244	2.4	4.5	0.1	-1.9536e-004
245	2.4	5.	0.1	-8.0815e-005
246	2.4	5.5	0.1	-2.2835e-005
247	2.5667	0.5	0.1	-1.2389e-005
248	2.5667	1.	0.1	-8.025e-005
249	2.5667	1.5	0.1	-7.2045e-005
250	2.5667	2.	0.1	-6.4866e-005
251	2.4	2.	0.1	-1.3873e-004
252	2.4	1.5	0.1	-1.4212e-004
253	2.4	1.	0.1	-5.8882e-005
254	2.4	0.5	0.1	-4.0193e-005
255	2.5667	6.	0.1	-1.2515e-005
256	3.6947	6.	0.1	-2.4515e-005
257	4.8228	6.	0.1	-2.9943e-005
258	5.9509	6.	0.1	-3.7821e-005
259	7.0789	6.	0.1	-2.9927e-005
260	8.207	6.	0.1	-2.5152e-005
261	9.3351	6.	0.1	-2.1489e-005
262	10.463	6.	0.1	-1.8975e-005
263	11.591	6.	0.1	-1.6149e-005
264	12.719	6.	0.1	-1.3672e-005
265	13.847	6.	0.1	-1.1318e-005
266	14.975	6.	0.1	-9.1646e-006
267	16.104	6.	0.1	-7.4352e-006
268	17.232	6.	0.1	-5.7678e-006
269	18.36	6.	0.1	-4.3611e-006
270	19.488	6.	0.1	-3.214e-006
271	20.616	6.	0.1	-2.2369e-006
272	21.744	6.	0.1	-1.4756e-006
273	22.872	6.	0.1	-8.9668e-007
274	24.	6.	0.1	-4.8096e-007
275	24.	4.8	0.1	-7.8201e-007
276	24.	3.6	0.1	-1.1743e-006
277	24.	2.4	0.1	-1.1773e-006
278	24.	1.2	0.1	-7.8456e-007
279	1.049e-014	1.2	0.1	-2.0965e-006
280	2.0981e-014	2.4	0.1	-4.2489e-006
281	3.1471e-014	3.6	0.1	-2.5001e-006
282	4.1961e-014	4.8	0.1	-2.7862e-007
283	24.	0.	0.1	-4.8926e-007
284	22.872	0.	0.1	-9.0653e-007
285	21.744	0.	0.1	-1.5129e-006
286	20.616	0.	0.1	-2.14e-006
287	19.488	0.	0.1	-2.8402e-006
288	18.36	0.	0.1	-4.1015e-006
289	17.232	0.	0.1	-5.3336e-006
290	16.104	0.	0.1	-6.5063e-006
291	14.975	0.	0.1	-8.1356e-006
292	13.847	0.	0.1	-1.0174e-005
293	12.719	0.	0.1	-1.2467e-005
294	11.591	0.	0.1	-1.5173e-005
295	10.463	0.	0.1	-1.8186e-005
296	9.3351	0.	0.1	-2.1032e-005
297	8.207	0.	0.1	-2.5493e-005
298	7.0789	0.	0.1	-2.7106e-005
299	5.9509	0.	0.1	-2.9825e-005
300	4.8228	0.	0.1	-3.6086e-005
301	3.6947	0.	0.1	-2.6658e-005
302	2.5667	0.	0.1	-1.0152e-005
303	2.4	0.	0.1	-3.5053e-005
304	1.2	-5.0044e-031	0.1	-5.7186e-005
305	0.	0.	0.1	-6.9439e-006
306	3.937e-014	6.	0.1	-6.7224e-006
307	1.2	6.	0.1	-4.5236e-005
308	2.4	6.	0.1	-1.167e-005
309	3.2202	3.6663	0.	-1.4265e-004
310	3.7159	3.3999	0.	-1.3092e-004
311	2.7188	3.3705	0.	-1.9337e-004
312	3.0641	3.335	5.e-002	-2.5948e-005
313	2.732	2.6675	0.	-2.7224e-004
314	4.4394	1.2009	0.	-9.7606e-005
315	4.6786	1.902	0.	-9.9917e-005
316	3.7765	1.2774	0.	-8.4332e-005
317	4.1028	1.5197	5.e-002	-9.1985e-006
318	3.3347	1.5098	0.	-1.0688e-004
319	4.2388	4.3107	0.	-1.0388e-004
320	3.4052	4.3108	0.	-1.0469e-004
321	2.93	3.8779	0.	-2.2517e-004
322	3.3764	3.9975	5.e-002	-1.2794e-005
323	2.9715	3.9988	0.	-2.2145e-004
324	1.0849	1.3873	0.	-1.2756e-004
325	1.0801	0.90418	5.e-002	-2.4751e-006
326	1.74	0.70209	0.	-1.3031e-004
327	0.54004	1.0521	0.	-1.1983e-004
328	1.14	0.45209	0.	-1.1787e-004
329	1.0878	3.8843	0.	-1.2565e-004
330	1.081	2.4682	0.	-1.4033e-004
331	1.3915	3.0081	0.	-1.7602e-004
332	1.0722	3.066	5.e-002	-5.3405e-006
333	1.7361	2.283	0.	-2.3016e-004
334	0.5361	3.333	0.	-1.4876e-004
335	4.2168	0.73271	0.	-8.1176e-005
336	3.5539	0.80914	0.	-6.8788e-005
337	3.6576	0.58324	5.e-002	-6.1526e-006
338	3.1121	0.54162	0.	-5.7637e-005
339	3.6762	0.29162	0.	-6.8415e-005
340	3.8409	5.2633	0.	-7.4109e-005
341	3.2989	5.1998	0.	-5.8949e-005
342	3.4185	5.3855	5.e-002	-4.173e-006
343	2.9926	5.4427	0.	-4.581e-005
344	3.5566	5.6927	0.	-6.0553e-005
345	1.4353	4.4168	0.	-1.371e-004
346	1.739	3.5406	0.	-1.8028e-004
347	1.9419	4.0237	0.	-2.2976e-004
348	1.7672	4.131	5.e-002	-8.1948e-006
349	2.0836	4.5655	0.	-1.0243e-004
350	1.1034	4.7027	5.e-002	-7.9051e-006
351	1.7517	5.1013	0.	-9.6806e-005
352	0.55171	4.7513	0.	-1.1583e-004
353	1.1517	5.3513	0.	-1.0482e-004
354	5.3174	1.0393	0.	-9.1274e-005
355	4.7759	0.88219	5.e-002	-3.1332e-006
356	4.7994	0.4411	0.	-9.1715e-005
357	6.4524	1.2305	0.	-8.7321e-005
358	5.5566	1.7403	0.	-9.3462e-005
359	5.8589	1.1963	5.e-002	-3.3134e-006
360	5.9049	0.59816	0.	-9.0877e-005
361	7.6991	1.262	0.	-7.65e-005
362	7.0704	1.8228	0.	-8.179e-005
363	7.0459	1.2646	5.e-002	-1.1459e-006
364	7.0624	0.63231	0.	-8.2097e-005
365	8.9515	1.2672	0.	-6.5533e-005
366	8.4127	1.8428	0.	-6.9411e-005
367	8.3522	1.2595	5.e-002	-5.8771e-007
368	8.2796	0.62973	0.	-7.2221e-005
369	10.152	1.3082	0.	-5.6121e-005
370	9.6558	1.8676	0.	-5.9795e-005
371	9.5509	1.2748	5.e-002	-6.0657e-007
372	9.443	0.63742	0.	-6.1915e-005
373	11.339	1.3529	0.	-4.7379e-005
374	10.858	1.9135	0.	-5.0654e-005
375	10.754	1.3415	5.e-002	-4.8219e-007
376	10.608	0.67073	0.	-5.2875e-005
377	12.471	1.3116	0.	-3.9479e-005
378	12.031	1.9334	0.	-4.2351e-005
379	11.924	1.3643	5.e-002	-5.1405e-007
380	11.758	0.68213	0.	-4.4534e-005
381	13.586	1.2582	0.	-3.2356e-005
382	13.157	1.886	0.	-3.4809e-005
383	13.018	1.2589	5.e-002	-4.3054e-007
384	12.869	0.62946	0.	-3.6839e-005
385	14.721	1.252	0.	-2.5899e-005
386	14.299	1.8886	0.	-2.8125e-005
387	14.155	1.2574	5.e-002	-3.8677e-007
388	14.001	0.62869	0.	-2.9889e-005
389	15.853	1.2472	0.	-2.0215e-005
390	15.419	1.8493	0.	-2.2118e-005
391	15.286	1.2465	5.e-002	-3.6533e-007
392	15.131	0.62327	0.	-2.365e-005
393	16.912	1.1886	0.	-1.5555e-005
394	16.552	1.841	0.	-1.6959e-005
395	16.419	1.2478	5.e-002	-3.0358e-007
396	16.261	0.62389	0.	-1.8235e-005
397	17.932	1.0681	0.	-1.1564e-005
398	17.648	1.7736	0.	-1.2377e-005
399	17.404	1.1295	5.e-002	-2.8553e-007
400	17.318	0.56474	0.	-1.3732e-005
401	19.006	1.0538	0.	-8.0029e-006
402	18.5	1.3782	0.	-9.3815e-006
403	18.46	1.0067	5.e-002	-2.8465e-007
404	18.41	0.50336	0.	-9.904e-006
405	20.081	1.1483	0.	-5.1568e-006
406	19.462	1.72	0.	-6.8003e-006
407	19.552	1.1009	5.e-002	-2.1501e-007
408	19.52	0.55046	0.	-6.3704e-006
409	21.171	1.1931	0.	-3.0377e-006
410	20.584	1.7927	0.	-4.0248e-006
411	20.611	1.1956	5.e-002	-1.1583e-007
412	20.614	0.59782	0.	-3.9126e-006
413	22.298	1.193	0.	-1.5072e-006
414	21.718	1.7939	0.	-2.144e-006
415	21.73	1.1907	5.e-002	-8.2263e-008
416	21.737	0.59533	0.	-2.0139e-006
417	22.862	1.7946	0.	-9.5426e-007
418	22.867	1.1954	5.e-002	-6.0314e-008
419	23.433	1.1977	0.	-6.6292e-007
420	22.869	0.59769	0.	-7.6543e-007
421	22.858	2.9974	0.	-1.0271e-006
422	22.282	2.3954	0.	-1.6353e-006
423	22.857	2.3937	5.e-002	-5.4944e-008
424	23.429	2.3969	0.	-8.2286e-007
425	22.859	4.2052	0.	-9.5081e-007
426	22.281	3.5989	0.	-1.6387e-006
427	22.859	3.6011	5.e-002	-5.4834e-008
428	23.429	3.6006	0.	-8.1733e-007
429	22.287	4.8035	0.	-1.5174e-006
430	22.86	4.8094	5.e-002	-5.9281e-008
431	22.866	5.4047	0.	-7.6091e-007
432	23.43	4.8047	0.	-6.5544e-007
433	21.133	4.7932	0.	-3.1477e-006
434	21.708	4.1972	0.	-2.167e-006
435	21.713	4.7977	5.e-002	-9.8776e-008
436	21.728	5.3988	0.	-2.0102e-006
437	19.972	4.7815	0.	-5.5186e-006
438	20.539	4.1854	0.	-4.1814e-006
439	20.553	4.7887	5.e-002	-1.3152e-007
440	20.585	5.3944	0.	-4.0152e-006
441	18.816	4.7771	0.	-8.6164e-006
442	19.35	4.1674	0.	-7.0364e-006
443	19.39	4.7743	5.e-002	-1.8232e-007
444	19.439	5.3872	0.	-6.6844e-006
445	17.67	4.7968	0.	-1.2462e-005
446	18.157	4.1861	0.	-1.0575e-005
447	18.243	4.7798	5.e-002	-2.5488e-007
448	18.301	5.3899	0.	-1.0098e-005
449	16.53	4.8198	0.	-1.7053e-005
450	17.008	4.2156	0.	-1.4893e-005
451	17.097	4.8139	5.e-002	-2.7575e-007
452	17.164	5.407	0.	-1.4272e-005
453	15.411	4.8266	0.	-2.2345e-005
454	15.873	4.234	0.	-1.9932e-005
455	15.964	4.8256	5.e-002	-3.2398e-007
456	16.034	5.4128	0.	-1.9178e-005
457	14.274	4.8255	0.	-2.842e-005
458	14.756	4.242	0.	-2.5657e-005
459	14.858	4.8277	5.e-002	-3.7825e-007
460	14.917	5.4138	0.	-2.4828e-005
461	13.114	4.8209	0.	-3.531e-005
462	13.602	4.2374	0.	-3.2135e-005
463	13.69	4.8233	5.e-002	-4.1206e-007
464	13.769	5.4116	0.	-3.1262e-005
465	11.964	4.8152	0.	-4.2963e-005
466	12.449	4.2318	0.	-3.9397e-005
467	12.538	4.8186	5.e-002	-4.6015e-007
468	12.629	5.4093	0.	-3.8461e-005
469	10.797	4.8037	0.	-5.1427e-005
470	11.294	4.224	0.	-4.7533e-005
471	11.39	4.8119	5.e-002	-4.5953e-007
472	11.491	5.406	0.	-4.6469e-005
473	9.5994	4.7819	0.	-6.1035e-005
474	10.082	4.2077	0.	-5.667e-005
475	10.204	4.7955	5.e-002	-5.2916e-007
476	10.334	5.3977	0.	-5.5297e-005
477	8.3775	4.7496	0.	-7.1734e-005
478	8.8434	4.1748	0.	-6.6978e-005
479	8.9947	4.7683	5.e-002	-1.0004e-006
480	9.1649	5.3842	0.	-6.5276e-005
481	7.1107	4.7107	0.	-8.2752e-005
482	7.5804	4.1251	0.	-7.8001e-005
483	7.7603	4.731	5.e-002	-1.0623e-006
484	7.9837	5.3655	0.	-7.6313e-005
485	5.7812	4.6572	0.	-8.6456e-005
486	6.234	4.0638	0.	-9.0302e-005
487	6.4612	4.6904	5.e-002	-2.1712e-006
488	6.7701	5.3452	0.	-8.5738e-005
489	4.6823	4.8825	0.	-8.6908e-005
490	4.7344	4.0444	0.	-9.2158e-005
491	5.1012	4.624	5.e-002	-2.5212e-006
492	5.526	5.312	0.	-8.6542e-005
493	3.8487	4.8826	0.	-8.8566e-005
494	4.2634	5.1411	5.e-002	-6.087e-006
495	4.5431	5.5706	0.	-8.2818e-005
496	6.1747	2.3327	0.	-8.7931e-005
497	5.6306	2.8608	0.	-9.3618e-005
498	5.2544	2.2843	5.e-002	-3.9745e-006
499	3.9105	2.1421	0.	-1.3219e-004
500	7.7841	2.4036	0.	-7.4716e-005
501	7.2477	2.9501	0.	-7.9886e-005
502	7.095	2.3811	5.e-002	-4.2752e-007
503	9.117	2.4433	0.	-6.368e-005
504	8.5827	3.0038	0.	-6.8088e-005
505	8.4732	2.4262	5.e-002	-4.159e-007
506	10.361	2.473	0.	-5.4356e-005
507	9.8599	3.0401	0.	-5.818e-005
508	9.7607	2.4604	5.e-002	-7.0389e-007
509	11.55	2.4941	0.	-4.5665e-005
510	11.08	3.0609	0.	-4.8946e-005
511	10.962	2.4856	5.e-002	-5.5178e-007
512	12.717	2.5078	0.	-3.7727e-005
513	12.249	3.0737	0.	-4.0694e-005
514	12.138	2.5025	5.e-002	-5.3572e-007
515	13.87	2.5165	0.	-3.0631e-005
516	13.404	3.0824	0.	-3.3266e-005
517	13.296	2.5131	5.e-002	-4.2205e-007
518	14.997	2.486	0.	-2.4403e-005
519	14.549	3.0881	0.	-2.6745e-005
520	14.443	2.5199	5.e-002	-3.6885e-007
521	16.118	2.4431	0.	-1.8926e-005
522	15.667	3.0473	0.	-2.0912e-005
523	15.551	2.4521	5.e-002	-3.5543e-007
524	17.288	2.4259	0.	-1.3831e-005
525	16.802	3.0257	0.	-1.5796e-005
526	16.685	2.4342	5.e-002	-3.1077e-007
527	18.216	2.0836	0.	-1.0181e-005
528	18.632	2.3784	0.	-9.3051e-006
529	17.981	3.005	0.	-1.1048e-005
530	17.891	2.4176	5.e-002	-1.8899e-007
531	18.957	2.0444	0.	-8.1969e-006
532	18.541	1.7496	5.e-002	-1.1977e-007
533	19.964	2.3644	0.	-5.7273e-006
534	19.342	2.9499	0.	-7.2662e-006
535	19.373	2.3392	5.e-002	-1.2254e-007
536	21.131	2.3934	0.	-3.1871e-006
537	20.54	2.9858	0.	-4.1758e-006
538	20.556	2.3897	5.e-002	-1.1458e-007
539	21.705	2.9969	0.	-2.2224e-006
540	21.706	2.3972	5.e-002	-9.4682e-008
541	21.114	3.5893	0.	-3.2493e-006
542	21.703	3.5967	5.e-002	-1.0614e-007
543	19.918	3.5713	0.	-5.7575e-006
544	20.524	3.582	5.e-002	-1.2477e-007
545	18.691	3.5765	0.	-9.0639e-006
546	19.311	3.5606	5.e-002	-1.3945e-007
547	17.495	3.6048	0.	-1.307e-005
548	18.07	3.5924	5.e-002	-2.2475e-007
549	16.351	3.6298	0.	-1.7833e-005
550	16.919	3.6172	5.e-002	-3.15e-007
551	15.219	3.6494	0.	-2.3305e-005
552	15.783	3.6425	5.e-002	-3.274e-007
553	14.084	3.6539	0.	-2.9428e-005
554	14.655	3.6563	5.e-002	-3.9416e-007
555	12.937	3.6483	0.	-3.6272e-005
556	13.513	3.6516	5.e-002	-4.3083e-007
557	11.78	3.6405	0.	-4.4006e-005
558	12.361	3.645	5.e-002	-4.7318e-007
559	10.579	3.628	0.	-5.2798e-005
560	11.198	3.6361	5.e-002	-4.8155e-007
561	9.3257	3.6006	0.	-6.2617e-005
562	9.9592	3.6199	5.e-002	-6.9589e-007
563	8.0463	3.5502	0.	-7.3244e-005
564	8.6922	3.5813	5.e-002	-7.4679e-007
565	6.7037	3.4783	0.	-8.5603e-005
566	7.4005	3.5192	5.e-002	-1.4525e-006
567	5.1872	3.4511	0.	-9.5512e-005
568	6.0068	3.4373	5.e-002	-3.9598e-006
569	3.3066	4.8191	0.	-7.255e-005
570	3.1793	5.0141	5.e-002	-2.2676e-006
571	2.873	5.0071	0.	-6.7084e-005
572	3.434	4.624	5.e-002	-3.4577e-006
573	3.0003	4.562	0.	-9.8163e-005
574	1.0897	1.8704	5.e-002	-3.2297e-006
575	1.7449	1.4352	0.	-1.6601e-004
576	0.54485	2.1352	0.	-1.3715e-004
577	2.0421	3.1781	0.	-2.1702e-004
578	1.7107	2.9502	5.e-002	-1.104e-005
579	2.0554	2.4751	0.	-2.9381e-004
580	2.2296	3.9117	0.	-3.5329e-004
581	2.2451	3.6612	0.	-2.55e-004
582	2.1167	3.9164	5.e-002	-1.6434e-005
583	2.2583	4.2082	0.	-1.5933e-004
584	2.4131	3.8327	0.	-3.6841e-004
585	2.4286	3.5822	0.	-2.7727e-004
586	2.4837	3.7584	5.e-002	-2.2394e-005
587	2.5252	3.8792	0.	-3.2003e-004
588	3.4503	1.035	5.e-002	-8.8293e-006
589	3.0085	1.0175	0.	-8.2007e-005
590	4.3676	3.4648	5.e-002	-6.2482e-006
591	3.4672	2.7324	0.	-1.3216e-004
